actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
599,PT06M36.00S,2026-01-30T04:50:06.5Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,108,92,2026-01-30T04:50:08Z,5890000,False,,,0,,A. Edwards REBOUND (Off:0 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,598.0,4.0,4.0,0.0,,,,,,,
600,PT06M30.00S,2026-01-30T04:50:14.5Z,4,REGULAR,foul,personal,['2freethrow'],1641717,,,1610612750,108,92,2026-01-30T04:50:21Z,5900000,False,,,0,,C. Wallace shooting personal FOUL (2 PF) (Gobert 2 FT),"[1641717, 203497]",1610612760.0,OKC,shooting,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628485.0,2.0,0.0,Gobert,203497.0,,
602,PT06M30.00S,2026-01-30T04:50:42.9Z,4,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,108,92,2026-01-30T04:50:42Z,5920000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
603,PT06M30.00S,2026-01-30T04:50:42.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,108,92,2026-01-30T04:50:42Z,5930000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,602.0,,,,,,,,,,
604,PT06M30.00S,2026-01-30T04:50:44.3Z,4,REGULAR,substitution,out,[],1630538,,,1610612750,108,92,2026-01-30T04:50:54Z,5940000,False,,,0,,SUB out: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT06M30.00S,2026-01-30T04:50:44.3Z,4,REGULAR,substitution,out,[],1631096,,,1610612750,108,92,2026-01-30T04:50:54Z,5950000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT06M30.00S,2026-01-30T04:50:44.3Z,4,REGULAR,substitution,in,[],1630183,,,1610612750,108,92,2026-01-30T04:50:54Z,5960000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT06M30.00S,2026-01-30T04:50:44.3Z,4,REGULAR,substitution,in,[],1631119,,,1610612750,108,92,2026-01-30T04:50:54Z,5970000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT06M30.00S,2026-01-30T04:50:44.3Z,4,REGULAR,substitution,out,[],1630598,,,1610612750,108,92,2026-01-30T04:51:08Z,5980000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT06M30.00S,2026-01-30T04:50:44.3Z,4,REGULAR,substitution,out,[],1629026,,,1610612750,108,92,2026-01-30T04:51:08Z,5990000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT06M30.00S,2026-01-30T04:50:44.3Z,4,REGULAR,substitution,in,[],1628983,,,1610612750,108,92,2026-01-30T04:51:08Z,6000000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT06M30.00S,2026-01-30T04:50:44.3Z,4,REGULAR,substitution,in,[],1629652,,,1610612750,108,92,2026-01-30T04:51:08Z,6010000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT06M30.00S,2026-01-30T04:51:28.3Z,4,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,109,92,2026-01-30T04:51:28Z,6020000,False,,,0,,R. Gobert Free Throw 2 of 2 (12 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
613,PT06M18.00S,2026-01-30T04:51:41.1Z,4,REGULAR,3pt,Jump Shot,[],1641717,92.59198423127464,4.166666666666666,1610612760,109,92,2026-01-30T04:51:45Z,6030000,False,-229.0,17.0,1,right,MISS C. Wallace 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Left Corner 3,24+ Left,,,,22.98,Missed,,,,,,,,,,,,,,,
614,PT06M15.00S,2026-01-30T04:51:44.1Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,109,92,2026-01-30T04:51:45Z,6040000,False,,,0,,R. Gobert REBOUND (Off:2 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Left Corner 3,24+ Left,,,,,,,,,,613.0,8.0,6.0,2.0,,,,,,,
615,PT06M03.00S,2026-01-30T04:51:57.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,11.563731931668856,53.821997549019606,1610612750,111,92,2026-01-30T04:52:01Z,6050000,False,-19.0,56.0,1,left,J. McDaniels driving floating Jump Shot (21 PTS),[1630183],1610612750.0,MIN,driving floating,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,5.94,Made,21.0,,,,,,,,,,,,,,
616,PT05M48.00S,2026-01-30T04:52:13.5Z,4,REGULAR,foul,personal,[],1628978,,,1610612760,111,92,2026-01-30T04:52:21Z,6060000,False,,,0,,D. DiVincenzo personal FOUL (4 PF),"[1628978, 1628983]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202026.0,4.0,0.0,Gilgeous-Alexander,1628983.0,,
619,PT05M40.00S,2026-01-30T04:52:37.7Z,4,REGULAR,3pt,Jump Shot,[],1631119,70.25295663600527,25.0,1610612760,111,95,2026-01-30T04:52:43Z,6090000,False,-125.0,227.0,1,right,J. Williams 25' 3PT  (5 PTS) (S. Gilgeous-Alexander 8 AST),"[1631119, 1628983]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,25.92,Made,5.0,S. Gilgeous-Alexander,1628983.0,8.0,,,,,,,,,,,
621,PT05M20.00S,2026-01-30T04:53:02.2Z,4,REGULAR,foul,personal,['2freethrow'],1629652,,,1610612750,111,95,2026-01-30T04:53:08Z,6110000,False,,,0,,L. Dort shooting personal FOUL (3 PF) (Edwards 2 FT),"[1629652, 1630162]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2003.0,3.0,0.0,Edwards,1630162.0,,
623,PT05M20.00S,2026-01-30T04:53:25.7Z,4,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,112,95,2026-01-30T04:53:25Z,6130000,False,,,0,,A. Edwards Free Throw 1 of 2 (21 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,Made,21.0,,,,,,,,,,,,,,
624,PT05M20.00S,2026-01-30T04:53:43.4Z,4,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,113,95,2026-01-30T04:53:43Z,6140000,False,,,0,,A. Edwards Free Throw 2 of 2 (22 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,Made,22.0,,,,,,,,,,,,,,
625,PT05M07.00S,2026-01-30T04:53:58.5Z,4,REGULAR,turnover,out-of-bounds,[],1628983,,,1610612760,113,95,2026-01-30T04:54:03Z,6150000,False,,,0,,S. Gilgeous-Alexander bad pass out-of-bounds TURNOVER (5 TO),[1628983],1610612760.0,OKC,bad pass,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,5.0,,,,,,,,,,,,,2003.0,,,,,,
626,PT04M52.00S,2026-01-30T04:54:23.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630162,23.209592641261498,43.13725490196079,1610612750,115,95,2026-01-30T04:54:47Z,6160000,False,34.0,166.0,1,left,A. Edwards 16' fadeaway Jump Shot (24 PTS),[1630162],1610612750.0,MIN,fadeaway,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,,,,16.92,Made,24.0,,,,,,,,,,,,,,
627,PT04M41.00S,2026-01-30T04:54:34.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,93.42969776609723,44.97549019607843,1610612760,115,97,2026-01-30T04:54:41Z,6170000,False,-25.0,9.0,1,right,S. Gilgeous-Alexander driving reverse Layup (30 PTS),[1628983],1610612760.0,OKC,driving reverse,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,2.68,Made,30.0,,,,,,,,,,,,,,
628,PT04M21.00S,2026-01-30T04:54:53.9Z,4,REGULAR,3pt,Jump Shot,[],1629675,28.203022339027594,21.568627450980394,1610612750,115,97,2026-01-30T04:55:01Z,6180000,False,142.0,213.0,1,left,MISS N. Reid 25' step back 3PT,[1629675],1610612750.0,MIN,step back,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,,,,25.58,Missed,,,,,,,,,,,,,,,
629,PT04M19.00S,2026-01-30T04:54:55.9Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,115,97,2026-01-30T04:55:01Z,6190000,False,,,0,,R. Gobert REBOUND (Off:3 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,628.0,9.0,6.0,3.0,,,,,,,
630,PT04M12.00S,2026-01-30T04:55:03.4Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630162,5.913272010512484,28.944546568627448,1610612750,115,97,2026-01-30T04:55:11Z,6200000,False,105.0,3.0,1,left,MISS A. Edwards 10' pullup Shot,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Right,,,,10.53,Missed,,,,,,,,,,,,,,,
631,PT04M09.00S,2026-01-30T04:55:06.4Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,115,97,2026-01-30T04:55:11Z,6210000,False,,,0,,R. Gobert REBOUND (Off:4 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Right,,,,,,,,,,630.0,10.0,6.0,4.0,,,,,,,
632,PT04M09.00S,2026-01-30T04:55:07.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,5.590000152587891,50.0,1610612750,117,97,2026-01-30T04:55:07Z,6220000,False,0.0,0.0,1,left,R. Gobert tip Layup (14 PTS),[203497],1610612750.0,MIN,tip,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Left,,,,0.0,Made,14.0,,,,,,,,,,,,,,
633,PT04M09.00S,2026-01-30T04:55:12.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612760,117,97,2026-01-30T04:55:12Z,6230000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT04M09.00S,2026-01-30T04:56:07.1Z,4,REGULAR,substitution,out,[],1630198,,,1610612760,117,97,2026-01-30T04:56:35Z,6240000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT04M09.00S,2026-01-30T04:56:07.1Z,4,REGULAR,substitution,out,[],1641717,,,1610612760,117,97,2026-01-30T04:56:35Z,6250000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT04M09.00S,2026-01-30T04:56:07.1Z,4,REGULAR,substitution,out,[],1628983,,,1610612760,117,97,2026-01-30T04:56:35Z,6260000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT04M09.00S,2026-01-30T04:56:07.1Z,4,REGULAR,substitution,out,[],1629652,,,1610612760,117,97,2026-01-30T04:56:35Z,6270000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT04M09.00S,2026-01-30T04:56:07.1Z,4,REGULAR,substitution,in,[],1629026,,,1610612760,117,97,2026-01-30T04:56:35Z,6280000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT04M09.00S,2026-01-30T04:56:07.1Z,4,REGULAR,substitution,in,[],1642964,,,1610612760,117,97,2026-01-30T04:56:35Z,6290000,False,,,0,,SUB in: B. Barnhizer,[1642964],1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT04M09.00S,2026-01-30T04:56:07.1Z,4,REGULAR,substitution,in,[],1631172,,,1610612760,117,97,2026-01-30T04:56:35Z,6300000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT04M09.00S,2026-01-30T04:56:07.1Z,4,REGULAR,substitution,in,[],1642959,,,1610612760,117,97,2026-01-30T04:56:35Z,6310000,False,,,0,,SUB in: C. Youngblood,[1642959],1610612760.0,OKC,,,,Youngblood,C. Youngblood,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT03M59.00S,2026-01-30T04:57:02.1Z,4,REGULAR,3pt,Jump Shot,[],1642959,68.15045992115637,68.87254901960785,1610612760,117,97,2026-01-30T04:57:06Z,6320000,False,94.0,247.0,1,right,MISS C. Youngblood 26' 3PT,[1642959],1610612760.0,OKC,,,,Youngblood,C. Youngblood,,,,,Above the Break 3,24+ Right Center,,,,26.43,Missed,,,,,,,,,,,,,,,
643,PT03M56.00S,2026-01-30T04:57:05.1Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,117,97,2026-01-30T04:57:06Z,6330000,False,,,0,,A. Edwards REBOUND (Off:0 Def:5),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,642.0,5.0,5.0,0.0,,,,,,,
644,PT03M44.00S,2026-01-30T04:57:16.9Z,4,REGULAR,2pt,Jump Shot,[],1630162,10.775295663600525,69.140625,1610612750,119,97,2026-01-30T04:57:41Z,6340000,False,-96.0,49.0,1,left,A. Edwards 10' driving floating bank Jump Shot (26 PTS),[1630162],1610612750.0,MIN,driving floating bank,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,,,,10.74,Made,26.0,,,,,,,,,,,,,,
645,PT03M29.00S,2026-01-30T04:57:31.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631119,82.21090670170827,58.08823529411765,1610612760,119,97,2026-01-30T04:57:37Z,6350000,False,40.0,115.0,1,right,MISS J. Williams 12' pullup Shot,[1631119],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,12.16,Missed,,,,,,,,,,,,,,,
646,PT03M28.00S,2026-01-30T04:57:32.5Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,119,97,2026-01-30T04:57:37Z,6360000,False,,,0,,R. Gobert REBOUND (Off:4 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,645.0,11.0,7.0,4.0,,,,,,,
647,PT03M28.00S,2026-01-30T04:57:36.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,119,97,2026-01-30T04:57:36Z,6370000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT03M28.00S,2026-01-30T04:57:37.7Z,4,REGULAR,substitution,out,[],1628978,,,1610612750,119,97,2026-01-30T04:58:49Z,6380000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT03M28.00S,2026-01-30T04:57:37.7Z,4,REGULAR,substitution,out,[],1630183,,,1610612750,119,97,2026-01-30T04:58:49Z,6390000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT03M28.00S,2026-01-30T04:57:37.7Z,4,REGULAR,substitution,out,[],1630162,,,1610612750,119,97,2026-01-30T04:58:49Z,6400000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT03M28.00S,2026-01-30T04:57:37.7Z,4,REGULAR,substitution,out,[],1629675,,,1610612750,119,97,2026-01-30T04:58:49Z,6410000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT03M28.00S,2026-01-30T04:57:37.7Z,4,REGULAR,substitution,out,[],203497,,,1610612750,119,97,2026-01-30T04:58:49Z,6420000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT03M28.00S,2026-01-30T04:57:37.7Z,4,REGULAR,substitution,in,[],204060,,,1610612750,119,97,2026-01-30T04:58:49Z,6430000,False,,,0,,SUB in: J. Ingles,[204060],1610612750.0,MIN,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT03M28.00S,2026-01-30T04:57:37.7Z,4,REGULAR,substitution,in,[],1630548,,,1610612750,119,97,2026-01-30T04:58:49Z,6440000,False,,,0,,SUB in: J. Juzang,[1630548],1610612750.0,MIN,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT03M28.00S,2026-01-30T04:57:37.7Z,4,REGULAR,substitution,in,[],1631159,,,1610612750,119,97,2026-01-30T04:58:49Z,6450000,False,,,0,,SUB in: L. Miller,[1631159],1610612750.0,MIN,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT03M28.00S,2026-01-30T04:57:37.7Z,4,REGULAR,substitution,in,[],1642866,,,1610612750,119,97,2026-01-30T04:58:49Z,6460000,False,,,0,,SUB in: J. Beringer,[1642866],1610612750.0,MIN,,,,Beringer,J. Beringer,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT03M28.00S,2026-01-30T04:57:37.7Z,4,REGULAR,substitution,in,[],1642265,,,1610612750,119,97,2026-01-30T04:58:49Z,6470000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT03M17.00S,2026-01-30T04:59:17.7Z,4,REGULAR,turnover,out-of-bounds,[],1642866,,,1610612750,119,97,2026-01-30T04:59:43Z,6480000,False,,,0,,J. Beringer lost ball out-of-bounds TURNOVER (1 TO),[1642866],1610612750.0,MIN,lost ball,,,Beringer,J. Beringer,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,1628485.0,,,,,,
659,PT03M07.00S,2026-01-30T04:59:28.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631172,75.24638633377135,83.82352941176471,1610612760,119,97,2026-01-30T04:59:32Z,6490000,False,169.0,180.0,1,right,MISS O. Dieng 24' step back 3PT,[1631172],1610612760.0,OKC,step back,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Right Center,,,,24.71,Missed,,,,,,,,,,,,,,,
660,PT03M03.00S,2026-01-30T04:59:31.6Z,4,REGULAR,rebound,offensive,[],1642964,,,1610612760,119,97,2026-01-30T04:59:31Z,6500000,False,,,0,,B. Barnhizer REBOUND (Off:1 Def:0),[1642964],1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,659.0,1.0,0.0,1.0,,,,,,,
661,PT02M52.00S,2026-01-30T04:59:42.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642964,81.02825229960578,50.0,1610612760,119,99,2026-01-30T04:59:48Z,6510000,False,0.0,126.0,1,right,B. Barnhizer 12' floating Jump Shot (2 PTS) (C. Youngblood 1 AST),"[1642964, 1642959]",1610612760.0,OKC,floating,,,Barnhizer,B. Barnhizer,,,,,In The Paint (Non-RA),8-16 Center,,,,12.58,Made,2.0,C. Youngblood,1642959.0,1.0,,,,,,,,,,,
663,PT02M37.00S,2026-01-30T04:59:57.3Z,4,REGULAR,2pt,Jump Shot,[],1642265,21.76412614980289,51.225490196078425,1610612750,121,99,2026-01-30T05:00:52Z,6530000,False,-6.0,152.0,1,left,R. Dillingham 15' step back Jump Shot (2 PTS),[1642265],1610612750.0,MIN,step back,,,Dillingham,R. Dillingham,,,,,Mid-Range,8-16 Center,,,,15.22,Made,2.0,,,,,,,,,,,,,,
664,PT02M25.00S,2026-01-30T05:00:09.2Z,4,REGULAR,3pt,Jump Shot,[],1642959,92.90407358738501,95.61121323529412,1610612760,121,102,2026-01-30T05:00:15Z,6540000,False,228.0,14.0,1,right,C. Youngblood 3PT  (3 PTS) (O. Dieng 1 AST),"[1642959, 1631172]",1610612760.0,OKC,,,,Youngblood,C. Youngblood,,,,,Right Corner 3,24+ Right,,,,22.85,Made,3.0,O. Dieng,1631172.0,1.0,,,,,,,,,,,
666,PT02M14.00S,2026-01-30T05:00:21.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],204060,7.440867279894875,53.67647058823529,1610612750,121,102,2026-01-30T05:00:25Z,6560000,False,-18.0,17.0,1,left,MISS J. Ingles driving finger roll Layup,[204060],1610612750.0,MIN,driving finger roll,,,Ingles,J. Ingles,,,,,Restricted Area,0-8 Center,,,,2.53,Missed,,,,,,,,,,,,,,,
667,PT02M12.00S,2026-01-30T05:00:23.6Z,4,REGULAR,rebound,defensive,[],1629026,,,1610612760,121,102,2026-01-30T05:00:25Z,6570000,False,,,0,,K. Williams REBOUND (Off:1 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,666.0,2.0,1.0,1.0,,,,,,,
668,PT02M09.00S,2026-01-30T05:00:26.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642959,95.87713534822602,95.34313725490196,1610612760,121,102,2026-01-30T05:00:35Z,6580000,False,227.0,-14.0,1,right,MISS C. Youngblood running 3PT,[1642959],1610612760.0,OKC,running,,,Youngblood,C. Youngblood,,,,,Right Corner 3,24+ Right,,,,22.71,Missed,,,,,,,,,,,,,,,
669,PT02M05.00S,2026-01-30T05:00:30.6Z,4,REGULAR,rebound,defensive,[],1630548,,,1610612750,121,102,2026-01-30T05:00:32Z,6590000,False,,,0,,J. Juzang REBOUND (Off:0 Def:1),[1630548],1610612750.0,MIN,,,,Juzang,J. Juzang,,,,,Right Corner 3,24+ Right,,,,,,,,,,668.0,1.0,1.0,0.0,,,,,,,
670,PT02M02.00S,2026-01-30T05:00:33.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630548,24.52365308804205,15.196078431372548,1610612750,121,102,2026-01-30T05:00:39Z,6600000,False,174.0,178.0,1,left,MISS J. Juzang 24' running pullup 3PT,[1630548],1610612750.0,MIN,running pullup,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Right Center,,,,24.89,Missed,,,,,,,,,,,,,,,
671,PT02M02.00S,2026-01-30T05:00:33.1Z,4,REGULAR,rebound,defensive,[],1629026,,,1610612760,121,102,2026-01-30T05:00:39Z,6610000,False,,,0,,K. Williams REBOUND (Off:1 Def:2),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,670.0,3.0,2.0,1.0,,,,,,,
672,PT01M52.00S,2026-01-30T05:00:44.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629026,93.11760840998686,51.470588235294116,1610612760,121,104,2026-01-30T05:00:48Z,6620000,False,7.0,12.0,1,right,K. Williams driving Layup (4 PTS),[1629026],1610612760.0,OKC,driving,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,1.43,Made,4.0,,,,,,,,,,,,,,
673,PT01M41.00S,2026-01-30T05:00:55.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630548,18.528252299605782,37.04427083333333,1610612750,123,104,2026-01-30T05:01:01Z,6630000,False,65.0,122.0,1,left,J. Juzang 13' step back Jump Shot (2 PTS),[1630548],1610612750.0,MIN,step back,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),8-16 Center,,,,13.79,Made,2.0,,,,,,,,,,,,,,
674,PT01M25.00S,2026-01-30T05:01:15.4Z,4,REGULAR,foul,personal,['3freethrow'],1631159,,,1610612760,123,104,2026-01-30T05:01:24Z,6640000,False,,,0,,L. Miller shooting personal FOUL (1 PF) (Youngblood 3 FT),"[1631159, 1642959]",1610612750.0,MIN,shooting,,,Miller,L. Miller,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,2003.0,1.0,0.0,Youngblood,1642959.0,,
676,PT01M25.00S,2026-01-30T05:01:48.3Z,4,REGULAR,freethrow,1 of 3,[],1642959,,,1610612760,123,104,2026-01-30T05:01:48Z,6660000,False,,,0,,MISS C. Youngblood Free Throw 1 of 3,[1642959],1610612760.0,OKC,,,,Youngblood,C. Youngblood,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
677,PT01M25.00S,2026-01-30T05:01:48.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,123,104,2026-01-30T05:01:48Z,6670000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,676.0,,,,,,,,,,
678,PT01M25.00S,2026-01-30T05:02:04.4Z,4,REGULAR,freethrow,2 of 3,[],1642959,,,1610612760,123,105,2026-01-30T05:02:04Z,6680000,False,,,0,,C. Youngblood Free Throw 2 of 3 (4 PTS),[1642959],1610612760.0,OKC,,,,Youngblood,C. Youngblood,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
679,PT01M25.00S,2026-01-30T05:02:18.7Z,4,REGULAR,freethrow,3 of 3,[],1642959,,,1610612760,123,106,2026-01-30T05:02:18Z,6690000,False,,,0,,C. Youngblood Free Throw 3 of 3 (5 PTS),[1642959],1610612760.0,OKC,,,,Youngblood,C. Youngblood,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
