actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
457,PT04M50.00S,2026-03-19T01:38:50.4Z,3,REGULAR,substitution,in,[],1630545,,,1610612762,96,74,2026-03-19T01:39:05Z,4530000,False,,,0,,SUB in: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT04M50.00S,2026-03-19T01:38:50.4Z,3,REGULAR,substitution,in,[],203937,,,1610612762,96,74,2026-03-19T01:39:05Z,4540000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT04M50.00S,2026-03-19T01:38:50.4Z,3,REGULAR,substitution,in,[],1641989,,,1610612762,96,74,2026-03-19T01:39:05Z,4550000,False,,,0,,SUB in: E. Harkless,[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT04M35.00S,2026-03-19T01:39:31.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642262,84.97043363994744,44.36274509803921,1610612762,96,74,2026-03-19T01:39:38Z,4560000,False,-28.0,89.0,1,right,MISS C. Williams 9' pullup Shot,[1642262],1610612762.0,UTA,pullup,,,Williams,C. Williams,,,,,In The Paint (Non-RA),8-16 Center,9.32,Missed,,,,,,,,,,,,,,,,,,
461,PT04M31.00S,2026-03-19T01:39:35.2Z,3,REGULAR,rebound,defensive,[],203937,,,1610612750,96,74,2026-03-19T01:39:38Z,4570000,False,,,0,,K. Anderson REBOUND (Off:0 Def:2),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,460.0,2.0,2.0,0.0,,,,,,,,,,
462,PT04M23.00S,2026-03-19T01:39:43.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,12.171484888304862,47.794117647058826,1610612750,98,74,2026-03-19T01:40:54Z,4580000,False,11.0,62.0,1,left,K. Anderson 6' driving floating Jump Shot (2 PTS) (J. Randle 8 AST),"[203937, 203944]",1610612750.0,MIN,driving floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,6.29,Made,2.0,J. Randle,203944.0,8.0,,,,,,,,,,,,,,
465,PT04M07.00S,2026-03-19T01:40:10.8Z,3,REGULAR,3pt,Jump Shot,[],1641729,68.28186596583443,23.03921568627451,1610612762,98,77,2026-03-19T01:41:36Z,4610000,False,-135.0,246.0,1,right,B. Sensabaugh 28' 3PT pullup (26 PTS),[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,28.02,Made,26.0,,,,,,,,,,,,,,,,,
466,PT03M47.00S,2026-03-19T01:40:31.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,6.258212877792378,50.98039215686274,1610612750,98,77,2026-03-19T01:40:35Z,4620000,False,-5.0,6.0,1,left,MISS J. McDaniels driving Layup,[1630183],1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.8,Missed,,,,,,,,,,,,,,,,,,
467,PT03M45.00S,2026-03-19T01:40:33.3Z,3,REGULAR,rebound,defensive,[],201567,,,1610612762,98,77,2026-03-19T01:40:35Z,4630000,False,,,0,,K. Love REBOUND (Off:2 Def:2),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,,,,,466.0,4.0,2.0,2.0,,,,,,,,,,
469,PT03M32.00S,2026-03-19T01:41:17.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630183,,,1610612762,98,77,2026-03-19T01:41:29Z,4650000,False,,,0,,J. McDaniels loose ball personal FOUL (3 PF) (Sensabaugh 2 FT),"[1630183, 1641729]",1610612750.0,MIN,loose ball,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202035.0,,3.0,0.0,Sensabaugh,1641729.0,,,,
472,PT03M32.00S,2026-03-19T01:42:46.8Z,3,REGULAR,foul,technical,[],1641729,,,1610612762,98,77,2026-03-19T01:43:04Z,4680000,False,,,0,,B. Sensabaugh double technical FOUL (1 Tech),[1641729],1610612762.0,UTA,double,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,202027.0,,1.0,1.0,,,,,,
473,PT03M32.00S,2026-03-19T01:42:46.8Z,3,REGULAR,foul,technical,['inpenalty'],1630538,,,1610612762,98,77,2026-03-19T01:42:52Z,4690000,False,,,0,,B. Hyland double technical FOUL (1 Tech),[1630538],1610612750.0,MIN,double,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,202027.0,,1.0,1.0,,,,,,
474,PT03M32.00S,2026-03-19T01:43:28.8Z,3,REGULAR,substitution,out,[],1630183,,,1610612762,98,77,2026-03-19T01:43:45Z,4700000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M32.00S,2026-03-19T01:43:28.8Z,3,REGULAR,substitution,in,[],1630245,,,1610612762,98,77,2026-03-19T01:43:45Z,4710000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT03M32.00S,2026-03-19T01:43:53.7Z,3,REGULAR,freethrow,1 of 2,[],1641729,,,1610612762,98,78,2026-03-19T01:43:53Z,4720000,False,,,0,,B. Sensabaugh Free Throw 1 of 2 (27 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
477,PT03M32.00S,2026-03-19T01:44:12.9Z,3,REGULAR,freethrow,2 of 2,[],1641729,,,1610612762,98,79,2026-03-19T01:44:12Z,4730000,False,,,0,,B. Sensabaugh Free Throw 2 of 2 (28 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
478,PT03M18.00S,2026-03-19T01:44:30.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203937,6.258212877792378,48.529411764705884,1610612750,100,79,2026-03-19T01:44:54Z,4740000,False,7.0,6.0,1,left,K. Anderson driving bank Hook (4 PTS),[203937],1610612750.0,MIN,driving bank,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,0.97,Made,4.0,,,,,,,,,,,,,,,,,
479,PT02M57.00S,2026-03-19T01:44:50.5Z,3,REGULAR,2pt,Jump Shot,[],1641729,85.10183968462549,27.696078431372552,1610612762,100,81,2026-03-19T01:44:58Z,4750000,False,-112.0,88.0,1,right,B. Sensabaugh 14' turnaround fadeaway bank Jump Shot (30 PTS),[1641729],1610612762.0,UTA,turnaround fadeaway bank,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,8-16 Left,14.17,Made,30.0,,,,,,,,,,,,,,,,,
480,PT02M44.00S,2026-03-19T01:45:06.9Z,3,REGULAR,foul,personal,['2freethrow'],1641989,,,1610612750,100,81,2026-03-19T01:45:16Z,4760000,False,,,0,,E. Harkless shooting personal FOUL (1 PF) (Randle 2 FT),"[1641989, 203944]",1610612762.0,UTA,shooting,,,Harkless,E. Harkless,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202027.0,,1.0,0.0,Randle,203944.0,,,,
482,PT02M44.00S,2026-03-19T01:45:19.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,100,81,2026-03-19T01:45:19Z,4780000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M44.00S,2026-03-19T01:47:28.8Z,3,REGULAR,substitution,out,[],1642262,,,1610612750,100,81,2026-03-19T01:47:53Z,4790000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT02M44.00S,2026-03-19T01:47:28.8Z,3,REGULAR,substitution,out,[],1641729,,,1610612750,100,81,2026-03-19T01:47:53Z,4800000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT02M44.00S,2026-03-19T01:47:28.8Z,3,REGULAR,substitution,out,[],201567,,,1610612750,100,81,2026-03-19T01:47:53Z,4810000,False,,,0,,SUB out: K. Love,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT02M44.00S,2026-03-19T01:47:28.8Z,3,REGULAR,substitution,in,[],1642846,,,1610612750,100,81,2026-03-19T01:47:53Z,4820000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT02M44.00S,2026-03-19T01:47:28.8Z,3,REGULAR,substitution,in,[],1629723,,,1610612750,100,81,2026-03-19T01:47:53Z,4830000,False,,,0,,SUB in: J. Konchar,[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT02M44.00S,2026-03-19T01:47:28.8Z,3,REGULAR,substitution,in,[],1631131,,,1610612750,100,81,2026-03-19T01:47:53Z,4840000,False,,,0,,SUB in: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT02M44.00S,2026-03-19T01:48:18.9Z,3,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,101,81,2026-03-19T01:48:18Z,4850000,False,,,0,,J. Randle Free Throw 1 of 2 (20 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
490,PT02M44.00S,2026-03-19T01:48:37.6Z,3,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,102,81,2026-03-19T01:48:37Z,4860000,False,,,0,,J. Randle Free Throw 2 of 2 (21 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
491,PT02M23.00S,2026-03-19T01:49:01.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642846,86.41590013140605,35.049019607843135,1610612762,102,81,2026-03-19T01:49:07Z,4870000,False,-75.0,75.0,1,right,MISS A. Bailey 10' driving floating bank Shot,[1642846],1610612762.0,UTA,driving floating bank,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),8-16 Left,10.61,Missed,,,,,,,,,,,,,,,,,,
492,PT02M19.00S,2026-03-19T01:49:05.2Z,3,REGULAR,rebound,offensive,[],1643158,,,1610612762,102,81,2026-03-19T01:49:07Z,4880000,False,,,0,,A. Garcia REBOUND (Off:2 Def:2),[1643158],1610612762.0,UTA,,,,Garcia,A. Garcia,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,491.0,4.0,2.0,2.0,,,,,,,,,,
493,PT02M18.00S,2026-03-19T01:49:06.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629723,79.05716162943496,89.4607843137255,1610612762,102,81,2026-03-19T01:49:14Z,4890000,False,197.0,144.0,1,right,MISS J. Konchar 24' 3PT,[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,24.45,Missed,,,,,,,,,,,,,,,,,,
494,PT02M18.00S,2026-03-19T01:49:08.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612750,102,81,2026-03-19T01:49:08Z,4900000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,493.0,,,,,,,,,,,,,
496,PT02M18.00S,2026-03-19T01:49:10.6Z,3,REGULAR,substitution,out,[],203944,,,1610612750,102,81,2026-03-19T01:49:15Z,4920000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT02M18.00S,2026-03-19T01:49:10.6Z,3,REGULAR,substitution,in,[],203497,,,1610612750,102,81,2026-03-19T01:49:15Z,4930000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT02M04.00S,2026-03-19T01:49:35.2Z,3,REGULAR,turnover,bad pass,[],203937,,,1610612750,102,81,2026-03-19T01:49:38Z,4940000,False,,,0,,K. Anderson bad pass TURNOVER (2 TO),"[203937, 1629723]",1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,2.0,,,,,Konchar,1629723.0,,
499,PT02M04.00S,2026-03-19T01:49:35.2Z,3,REGULAR,steal,,[],1629723,,,1610612762,102,81,2026-03-19T01:49:36Z,4950000,False,,,0,,J. Konchar STEAL (1 STL),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
501,PT01M59.00S,2026-03-19T01:50:02.1Z,3,REGULAR,foul,offensive,[],1629723,,,1610612762,102,81,2026-03-19T01:50:08Z,4970000,False,,,0,,J. Konchar offensive FOUL (2 PF),"[1629723, 1630545]",1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202035.0,,2.0,0.0,Shannon Jr.,1630545.0,,,,
503,PT01M59.00S,2026-03-19T01:50:02.1Z,3,REGULAR,turnover,offensive foul,[],1629723,,,1610612762,102,81,2026-03-19T01:50:02Z,4990000,False,,,0,,J. Konchar offensive foul TURNOVER (3 TO),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202035.0,3.0,,,,,,,,
504,PT01M48.00S,2026-03-19T01:50:27.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630245,9.937582128777924,48.03921568627451,1610612750,104,81,2026-03-19T01:50:36Z,5000000,False,10.0,41.0,1,left,A. Dosunmu driving floating Jump Shot (19 PTS) (K. Anderson 4 AST),"[1630245, 203937]",1610612750.0,MIN,driving floating,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,4.21,Made,19.0,K. Anderson,203937.0,4.0,,,,,,,,,,,,,,
506,PT01M36.00S,2026-03-19T01:50:39.7Z,3,REGULAR,turnover,lost ball,[],1642846,,,1610612762,104,81,2026-03-19T01:50:43Z,5020000,False,,,0,,A. Bailey lost ball TURNOVER (2 TO),"[1642846, 1630245]",1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,,,,,Dosunmu,1630245.0,,
507,PT01M36.00S,2026-03-19T01:50:39.7Z,3,REGULAR,steal,,[],1630245,,,1610612750,104,81,2026-03-19T01:50:41Z,5030000,False,,,0,,A. Dosunmu STEAL (3 STL),[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
508,PT01M34.00S,2026-03-19T01:50:44.4Z,3,REGULAR,foul,personal,['2freethrow'],1642846,,,1610612750,104,81,2026-03-19T01:50:58Z,5040000,False,,,0,,A. Bailey shooting personal FOUL (4 PF) (Dosunmu 2 FT),"[1642846, 1630245]",1610612762.0,UTA,shooting,,,Bailey,A. Bailey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,,4.0,0.0,Dosunmu,1630245.0,,,,
510,PT01M34.00S,2026-03-19T01:51:14.1Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630245,,,1610612750,105,81,2026-03-19T01:51:37Z,5060000,False,,,0,,A. Dosunmu Free Throw 1 of 2 (20 PTS),[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
511,PT01M34.00S,2026-03-19T01:51:14.1Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630245,,,1610612750,105,81,2026-03-19T01:51:37Z,5070000,False,,,0,,MISS A. Dosunmu Free Throw 2 of 2,[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
512,PT01M32.00S,2026-03-19T01:51:16.1Z,3,REGULAR,rebound,defensive,[],1631131,,,1610612762,105,81,2026-03-19T01:51:37Z,5080000,False,,,0,,O. Tshiebwe REBOUND (Off:0 Def:1),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,511.0,1.0,1.0,0.0,,,,,,,,,,
513,PT01M20.00S,2026-03-19T01:51:46.1Z,3,REGULAR,turnover,bad pass,[],1642846,,,1610612762,105,81,2026-03-19T01:51:50Z,5090000,False,,,0,,A. Bailey bad pass TURNOVER (3 TO),"[1642846, 1630545]",1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,3.0,,,,,Shannon Jr.,1630545.0,,
514,PT01M20.00S,2026-03-19T01:51:46.1Z,3,REGULAR,steal,,[],1630545,,,1610612750,105,81,2026-03-19T01:51:47Z,5100000,False,,,0,,T. Shannon Jr. STEAL (2 STL),[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
516,PT01M03.00S,2026-03-19T01:52:19.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630245,9.017739816031538,35.78431372549019,1610612750,105,81,2026-03-19T01:52:23Z,5120000,False,71.0,32.0,1,left,MISS A. Dosunmu 7' driving floating bank Shot,[1630245],1610612750.0,MIN,driving floating bank,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,7.81,Missed,,,,,,,,,,,,,,,,,,
517,PT01M01.00S,2026-03-19T01:52:21.3Z,3,REGULAR,rebound,defensive,[],1641989,,,1610612762,105,81,2026-03-19T01:52:23Z,5130000,False,,,0,,E. Harkless REBOUND (Off:0 Def:4),[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,516.0,4.0,4.0,0.0,,,,,,,,,,
518,PT00M56.20S,2026-03-19T01:52:29.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630545,,,1610612762,105,81,2026-03-19T01:52:35Z,5140000,False,,,0,,T. Shannon Jr. shooting personal FOUL (1 PF) (Harkless 2 FT),"[1630545, 1641989]",1610612750.0,MIN,shooting,,,Shannon Jr.,T. Shannon Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200833.0,,1.0,0.0,Harkless,1641989.0,,,,
520,PT00M56.20S,2026-03-19T01:53:03.9Z,3,REGULAR,freethrow,1 of 2,[],1641989,,,1610612762,105,81,2026-03-19T01:53:03Z,5160000,False,,,0,,MISS E. Harkless Free Throw 1 of 2,[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
521,PT00M56.20S,2026-03-19T01:53:03.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,105,81,2026-03-19T01:53:03Z,5170000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,520.0,,,,,,,,,,,,,
522,PT00M56.20S,2026-03-19T01:53:21.8Z,3,REGULAR,freethrow,2 of 2,[],1641989,,,1610612762,105,82,2026-03-19T01:53:21Z,5180000,False,,,0,,E. Harkless Free Throw 2 of 2 (6 PTS),[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
523,PT00M39.20S,2026-03-19T01:53:42.9Z,3,REGULAR,3pt,Jump Shot,[],1630245,22.158344283837057,12.5,1610612750,108,82,2026-03-19T01:53:47Z,5190000,False,188.0,156.0,1,left,A. Dosunmu 24' 3PT  (23 PTS) (K. Anderson 5 AST),"[1630245, 203937]",1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,24.38,Made,23.0,K. Anderson,203937.0,5.0,,,,,,,,,,,,,,
525,PT00M31.70S,2026-03-19T01:53:58.3Z,3,REGULAR,3pt,Jump Shot,[],1641989,67.88764783180025,61.274509803921575,1610612762,108,82,2026-03-19T01:54:03Z,5210000,False,56.0,249.0,1,right,MISS E. Harkless 25' pullup 3PT,[1641989],1610612762.0,UTA,pullup,,,Harkless,E. Harkless,,,,,Above the Break 3,24+ Center,25.57,Missed,,,,,,,,,,,,,,,,,,
526,PT00M28.10S,2026-03-19T01:54:01.9Z,3,REGULAR,rebound,offensive,[],1629723,,,1610612762,108,82,2026-03-19T01:54:01Z,5220000,False,,,0,,J. Konchar REBOUND (Off:2 Def:3),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Center,,,,,,,525.0,5.0,3.0,2.0,,,,,,,,,,
527,PT00M26.20S,2026-03-19T01:54:03.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641989,93.51182654402102,52.450980392156865,1610612762,108,82,2026-03-19T01:54:07Z,5230000,False,12.0,8.0,1,right,MISS E. Harkless driving Layup,[1641989],1610612762.0,UTA,driving,,,Harkless,E. Harkless,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,,
528,PT00M24.10S,2026-03-19T01:54:05.9Z,3,REGULAR,rebound,offensive,[],1643158,,,1610612762,108,82,2026-03-19T01:54:34Z,5240000,False,,,0,,A. Garcia REBOUND (Off:3 Def:2),[1643158],1610612762.0,UTA,,,,Garcia,A. Garcia,,,,,Restricted Area,0-8 Center,,,,,,,527.0,5.0,2.0,3.0,,,,,,,,,,
529,PT00M22.00S,2026-03-19T01:54:08.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631131,91.80354796320631,58.57843137254902,1610612762,108,84,2026-03-19T01:54:51Z,5250000,False,43.0,25.0,1,right,O. Tshiebwe cutting Layup (2 PTS) (A. Garcia 3 AST),"[1631131, 1643158]",1610612762.0,UTA,cutting,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),0-8 Center,4.94,Made,2.0,A. Garcia,1643158.0,3.0,,,,,,,,,,,,,,
531,PT00M00.70S,2026-03-19T01:54:33.3Z,3,REGULAR,2pt,Jump Shot,[],203937,11.300919842312746,89.72886029411765,1610612750,110,84,2026-03-19T01:56:46Z,5270000,False,-199.0,54.0,1,left,K. Anderson 20' Jump Shot (6 PTS) (A. Dosunmu 5 AST),"[203937, 1630245]",1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Left,20.57,Made,6.0,A. Dosunmu,1630245.0,5.0,,,,,,,,,,,,,,
534,PT00M00.00S,2026-03-19T01:56:11.6Z,3,REGULAR,period,end,[],0,,,1610612762,110,84,2026-03-19T01:56:11Z,5300000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2026-03-19T01:56:44.1Z,4,REGULAR,substitution,out,['startperiod'],1641989,,,1610612762,110,84,2026-03-19T01:57:14Z,5310000,False,,,0,,SUB out: E. Harkless,[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2026-03-19T01:56:44.1Z,4,REGULAR,substitution,out,['startperiod'],1642846,,,1610612762,110,84,2026-03-19T01:57:14Z,5320000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2026-03-19T01:56:44.1Z,4,REGULAR,substitution,out,['startperiod'],1629723,,,1610612762,110,84,2026-03-19T01:57:14Z,5330000,False,,,0,,SUB out: J. Konchar,[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2026-03-19T01:56:44.1Z,4,REGULAR,substitution,in,['startperiod'],1642268,,,1610612762,110,84,2026-03-19T01:57:14Z,5340000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2026-03-19T01:56:44.1Z,4,REGULAR,substitution,in,['startperiod'],1643016,,,1610612762,110,84,2026-03-19T01:57:14Z,5350000,False,,,0,,SUB in: B. Mbeng,[1643016],1610612762.0,UTA,,,,Mbeng,B. Mbeng,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2026-03-19T01:56:44.1Z,4,REGULAR,substitution,in,['startperiod'],1641729,,,1610612762,110,84,2026-03-19T01:57:14Z,5360000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2026-03-19T01:57:20.1Z,4,REGULAR,period,start,[],0,,,1610612750,110,84,2026-03-19T01:57:20Z,5370000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT11M40.00S,2026-03-19T01:57:39.8Z,4,REGULAR,3pt,Jump Shot,[],1630545,4.5499342969776615,4.166666666666666,1610612750,113,84,2026-03-19T01:57:54Z,5380000,False,229.0,-10.0,1,left,T. Shannon Jr. 3PT  (3 PTS) (A. Dosunmu 6 AST),"[1630545, 1630245]",1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,Right Corner 3,24+ Right,22.94,Made,3.0,A. Dosunmu,1630245.0,6.0,,,,,,,,,,,,,,
544,PT11M24.00S,2026-03-19T01:57:58.4Z,4,REGULAR,foul,personal,[],1630545,,,1610612762,113,84,2026-03-19T01:58:32Z,5400000,False,,,0,,T. Shannon Jr. personal FOUL (2 PF),"[1630545, 1641729]",1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,Mid-Range,16-24 Right,,,,,,,,,,,202027.0,,2.0,0.0,Sensabaugh,1641729.0,,,,
546,PT11M12.00S,2026-03-19T01:58:26.6Z,4,REGULAR,3pt,Jump Shot,[],1642268,68.01905387647832,33.33333333333333,1610612762,113,84,2026-03-19T01:58:36Z,5420000,False,-83.0,248.0,1,right,MISS I. Collier 26' 3PT,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,26.17,Missed,,,,,,,,,,,,,,,,,,
