actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
617,PT03M50.00S,2025-11-30T00:12:18.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,90.88370565045992,49.50980392156863,1610612750,110,98,2025-11-30T00:12:22Z,6060000,False,-2.0,33.0,1,right,A. Edwards cutting Layup (34 PTS),[1630162],1610612750.0,MIN,cutting,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,3.33,Made,34.0,,,,,,,,,,,,,,,,,
619,PT03M40.00S,2025-11-30T00:12:29.1Z,4,REGULAR,3pt,Jump Shot,[],1627759,26.888961892247043,18.38235294117647,1610612738,110,98,2025-11-30T00:12:35Z,6080000,False,158.0,200.0,1,left,MISS J. Brown 25' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
620,PT03M36.00S,2025-11-30T00:12:32.8Z,4,REGULAR,rebound,offensive,[],1629674,,,1610612738,110,98,2025-11-30T00:12:32Z,6090000,False,,,0,,N. Queta REBOUND (Off:8 Def:8),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Right Center,,,,,,,619.0,16.0,8.0,8.0,,,,,,,,,,
621,PT03M34.00S,2025-11-30T00:12:35.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630573,33.98488830486202,56.372549019607845,1610612738,110,98,2025-11-30T00:12:53Z,6100000,False,-32.0,267.0,1,left,MISS S. Hauser 26' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,26.89,Missed,,,,,,,,,,,,,,,,,,
622,PT03M33.00S,2025-11-30T00:12:36.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,110,98,2025-11-30T00:12:53Z,6110000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,621.0,,,,,,,,,,,,,
623,PT03M33.00S,2025-11-30T00:12:41.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630183,,,1610612738,110,98,2025-11-30T00:12:51Z,6120000,False,,,0,,J. McDaniels loose ball personal FOUL (6 PF) (Queta 2 FT),"[1630183, 1629674]",1610612750.0,MIN,loose ball,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101284.0,6.0,0.0,Queta,1629674.0
625,PT03M33.00S,2025-11-30T00:12:54.3Z,4,REGULAR,substitution,out,[],1630183,,,1610612738,110,98,2025-11-30T00:12:56Z,6140000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT03M33.00S,2025-11-30T00:12:54.3Z,4,REGULAR,substitution,in,[],1630545,,,1610612738,110,98,2025-11-30T00:12:56Z,6150000,False,,,0,,SUB in: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT03M33.00S,2025-11-30T00:13:10.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629674,,,1610612738,110,99,2025-11-30T00:13:10Z,6160000,False,,,0,,N. Queta Free Throw 1 of 2 (16 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
628,PT03M33.00S,2025-11-30T00:13:31.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629674,,,1610612738,110,100,2025-11-30T00:13:31Z,6170000,False,,,0,,N. Queta Free Throw 2 of 2 (17 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
629,PT03M24.00S,2025-11-30T00:13:47.6Z,4,REGULAR,foul,personal,[],1628401,,,1610612750,110,100,2025-11-30T00:14:12Z,6180000,False,,,0,,D. White personal FOUL (1 PF),"[1628401, 1630162]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,202007.0,1.0,0.0,Edwards,1630162.0
631,PT03M24.00S,2025-11-30T00:14:24.3Z,4,REGULAR,substitution,out,[],1630545,,,1610612750,110,100,2025-11-30T00:14:30Z,6200000,False,,,0,,SUB out: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT03M24.00S,2025-11-30T00:14:24.3Z,4,REGULAR,substitution,in,[],201144,,,1610612750,110,100,2025-11-30T00:14:30Z,6210000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT03M11.00S,2025-11-30T00:14:49.6Z,4,REGULAR,turnover,lost ball,[],1628978,,,1610612750,110,100,2025-11-30T00:14:53Z,6220000,False,,,0,,D. DiVincenzo lost ball TURNOVER (1 TO),"[1628978, 1627759]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Brown,1627759.0,,,,,,,
634,PT03M11.00S,2025-11-30T00:14:49.6Z,4,REGULAR,steal,,[],1627759,,,1610612738,110,100,2025-11-30T00:14:51Z,6230000,False,,,0,,J. Brown STEAL (5 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
635,PT03M08.00S,2025-11-30T00:14:53.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627759,6.652431011826544,50.0,1610612738,110,102,2025-11-30T00:14:57Z,6240000,False,0.0,10.0,1,left,J. Brown running Layup (38 PTS),[1627759],1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.0,Made,38.0,,,,,,,,,,,,,,,,,
636,PT02M43.00S,2025-11-30T00:15:17.3Z,4,REGULAR,3pt,Jump Shot,[],1628978,92.72339027595268,96.56862745098039,1610612750,110,102,2025-11-30T00:15:28Z,6250000,False,233.0,16.0,1,right,MISS D. DiVincenzo 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,23.33,Missed,,,,,,,,,,,,,,,,,,
637,PT02M42.00S,2025-11-30T00:15:18.3Z,4,REGULAR,rebound,defensive,[],1629674,,,1610612738,110,102,2025-11-30T00:15:28Z,6260000,False,,,0,,N. Queta REBOUND (Off:8 Def:9),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Right Corner 3,24+ Right,,,,,,,636.0,17.0,9.0,8.0,,,,,,,,,,
639,PT02M41.00S,2025-11-30T00:15:25.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203497,,,1610612738,110,102,2025-11-30T00:15:33Z,6280000,False,,,0,,R. Gobert personal FOUL (1 PF) (Queta 2 FT),"[203497, 1629674]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628484.0,1.0,0.0,Queta,1629674.0
641,PT02M41.00S,2025-11-30T00:15:53.1Z,4,REGULAR,freethrow,1 of 2,[],1629674,,,1610612738,110,103,2025-11-30T00:15:53Z,6300000,False,,,0,,N. Queta Free Throw 1 of 2 (18 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
642,PT02M41.00S,2025-11-30T00:15:53.9Z,4,REGULAR,substitution,out,[],203497,,,1610612738,110,103,2025-11-30T00:15:58Z,6310000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT02M41.00S,2025-11-30T00:15:53.9Z,4,REGULAR,substitution,in,[],203944,,,1610612738,110,103,2025-11-30T00:15:58Z,6320000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT02M41.00S,2025-11-30T00:16:39.6Z,4,REGULAR,freethrow,2 of 2,[],1629674,,,1610612738,110,104,2025-11-30T00:16:39Z,6350000,False,,,0,,N. Queta Free Throw 2 of 2 (19 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
647,PT02M19.00S,2025-11-30T00:17:03.9Z,4,REGULAR,3pt,Jump Shot,[],203944,68.54467805519053,26.715686274509803,1610612750,110,104,2025-11-30T00:17:10Z,6360000,False,-116.0,243.0,1,right,MISS J. Randle 26' step back 3PT,[203944],1610612750.0,MIN,step back,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,26.96,Missed,,,,,,,,,,,,,,,,,,
648,PT02M16.00S,2025-11-30T00:17:06.9Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,110,104,2025-11-30T00:17:10Z,6370000,False,,,0,,S. Hauser REBOUND (Off:0 Def:6),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,,,,,647.0,6.0,6.0,0.0,,,,,,,,,,
649,PT02M08.00S,2025-11-30T00:17:16.1Z,4,REGULAR,3pt,Jump Shot,[],1628401,32.933639947437584,53.67647058823529,1610612738,110,107,2025-11-30T00:22:37Z,6380000,False,-18.0,257.0,1,left,D. White 25' 3PT pullup (14 PTS) (J. Brown 7 AST),"[1628401, 1627759]",1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Center,25.78,Made,14.0,J. Brown,1627759.0,7.0,,,,,,,,,,,,,,
651,PT01M46.00S,2025-11-30T00:17:37.0Z,4,REGULAR,3pt,Jump Shot,[],1629675,92.72339027595268,95.83333333333334,1610612750,110,107,2025-11-30T00:17:40Z,6400000,False,229.0,16.0,1,right,MISS N. Reid 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,22.98,Missed,,,,,,,,,,,,,,,,,,
652,PT01M45.00S,2025-11-30T00:17:38.0Z,4,REGULAR,rebound,defensive,[],1629674,,,1610612738,110,107,2025-11-30T00:17:56Z,6410000,False,,,0,,N. Queta REBOUND (Off:8 Def:10),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Right Corner 3,24+ Right,,,,,,,651.0,18.0,10.0,8.0,,,,,,,,,,
653,PT01M38.00S,2025-11-30T00:17:45.3Z,4,REGULAR,3pt,Jump Shot,[],1627759,32.14520367936925,60.5392156862745,1610612738,110,110,2025-11-30T00:17:50Z,6420000,False,-53.0,250.0,1,left,J. Brown 25' 3PT pullup (41 PTS),[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,25.52,Made,41.0,,,,,,,,,,,,,,,,,
654,PT01M20.00S,2025-11-30T00:18:09.7Z,4,REGULAR,3pt,Jump Shot,[],1630162,69.46452036793693,78.92156862745098,1610612750,110,110,2025-11-30T00:18:15Z,6430000,False,145.0,235.0,1,right,MISS A. Edwards 27' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,27.55,Missed,,,,,,,,,,,,,,,,,,
655,PT01M19.00S,2025-11-30T00:18:10.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,110,110,2025-11-30T00:18:15Z,6440000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,654.0,,,,,,,,,,,,,
657,PT01M12.00S,2025-11-30T00:18:36.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201144,93.38042049934296,3.431372549019608,1610612750,113,110,2025-11-30T00:18:40Z,6460000,False,-233.0,10.0,1,right,M. Conley 3PT  (6 PTS) (J. Randle 6 AST),"[201144, 203944]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Left Corner 3,24+ Left,23.3,Made,6.0,J. Randle,203944.0,6.0,,,,,,,,,,,,,,
659,PT00M57.70S,2025-11-30T00:18:54.3Z,4,REGULAR,3pt,Jump Shot,[],1627759,32.933639947437584,48.529411764705884,1610612738,113,110,2025-11-30T00:19:01Z,6480000,False,7.0,257.0,1,left,MISS J. Brown 25' step back 3PT,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,25.72,Missed,,,,,,,,,,,,,,,,,,
660,PT00M52.70S,2025-11-30T00:18:59.3Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,113,110,2025-11-30T00:19:01Z,6490000,False,,,0,,N. Reid REBOUND (Off:0 Def:8),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,,,,,659.0,8.0,8.0,0.0,,,,,,,,,,
661,PT00M44.60S,2025-11-30T00:19:09.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629674,,,1610612750,113,110,2025-11-30T00:19:14Z,6500000,False,,,0,,N. Queta shooting personal FOUL (4 PF) (Edwards 2 FT),"[1629674, 1630162]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202007.0,4.0,0.0,Edwards,1630162.0
663,PT00M44.60S,2025-11-30T00:19:37.5Z,4,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,114,110,2025-11-30T00:19:37Z,6520000,False,,,0,,A. Edwards Free Throw 1 of 2 (35 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,35.0,,,,,,,,,,,,,,,,,
664,PT00M44.60S,2025-11-30T00:19:52.7Z,4,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,115,110,2025-11-30T00:19:52Z,6530000,False,,,0,,A. Edwards Free Throw 2 of 2 (36 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,36.0,,,,,,,,,,,,,,,,,
665,PT00M37.70S,2025-11-30T00:20:06.8Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1628978,,,1610612738,115,110,2025-11-30T00:20:16Z,6540000,False,,,0,,D. DiVincenzo shooting personal FOUL (2 PF) (White 3 FT),"[1628978, 1628401]",1610612750.0,MIN,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1628484.0,2.0,0.0,White,1628401.0
667,PT00M37.70S,2025-11-30T00:20:43.1Z,4,REGULAR,freethrow,1 of 3,[],1628401,,,1610612738,115,111,2025-11-30T00:21:39Z,6560000,False,,,0,,D. White Free Throw 1 of 3 (15 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
668,PT00M37.70S,2025-11-30T00:20:43.1Z,4,REGULAR,freethrow,2 of 3,[],1628401,,,1610612738,115,112,2025-11-30T00:21:39Z,6570000,False,,,0,,D. White Free Throw 2 of 3 (16 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
669,PT00M37.70S,2025-11-30T00:21:08.7Z,4,REGULAR,substitution,out,[],1629675,,,1610612738,115,112,2025-11-30T00:21:14Z,6580000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT00M37.70S,2025-11-30T00:21:08.7Z,4,REGULAR,substitution,in,[],203497,,,1610612738,115,112,2025-11-30T00:21:14Z,6590000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT00M37.70S,2025-11-30T00:20:43.1Z,4,REGULAR,freethrow,3 of 3,[],1628401,,,1610612738,115,112,2025-11-30T00:21:39Z,6600000,False,,,0,,MISS D. White Free Throw 3 of 3,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
672,PT00M35.70S,2025-11-30T00:20:45.1Z,4,REGULAR,rebound,defensive,[],203944,,,1610612750,115,112,2025-11-30T00:21:39Z,6610000,False,,,0,,J. Randle REBOUND (Off:0 Def:9),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,671.0,9.0,9.0,0.0,,,,,,,,,,
673,PT00M14.00S,2025-11-30T00:21:58.8Z,4,REGULAR,3pt,Jump Shot,[],1630162,67.09921156373193,48.77450980392157,1610612750,118,112,2025-11-30T00:22:04Z,6620000,False,-6.0,257.0,1,right,A. Edwards 25' 3PT  (39 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.69,Made,39.0,,,,,,,,,,,,,,,,,
674,PT00M14.00S,2025-11-30T00:22:43.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,118,112,2025-11-30T00:22:43Z,6630000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT00M14.00S,2025-11-30T00:23:15.3Z,4,REGULAR,substitution,out,[],203497,,,1610612738,118,112,2025-11-30T00:23:24Z,6640000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M14.00S,2025-11-30T00:23:15.3Z,4,REGULAR,substitution,in,[],1641740,,,1610612738,118,112,2025-11-30T00:23:24Z,6650000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT00M10.20S,2025-11-30T00:23:44.4Z,4,REGULAR,3pt,Jump Shot,[],1630202,34.11629434954008,66.91176470588235,1610612738,118,112,2025-11-30T00:23:50Z,6660000,False,-85.0,268.0,1,left,MISS P. Pritchard 28' step back 3PT,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,28.12,Missed,,,,,,,,,,,,,,,,,,
678,PT00M08.00S,2025-11-30T00:23:46.8Z,4,REGULAR,rebound,defensive,[],1628978,,,1610612750,118,112,2025-11-30T00:23:46Z,6670000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:3),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,,,,,677.0,3.0,3.0,0.0,,,,,,,,,,
679,PT00M06.20S,2025-11-30T00:23:51.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630573,,,1610612750,118,112,2025-11-30T00:24:00Z,6680000,False,,,0,,S. Hauser take personal FOUL (4 PF) (DiVincenzo 2 FT),"[1630573, 1628978]",1610612738.0,BOS,take,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1628484.0,4.0,0.0,DiVincenzo,1628978.0
681,PT00M06.20S,2025-11-30T00:24:17.8Z,4,REGULAR,freethrow,1 of 2,[],1628978,,,1610612750,119,112,2025-11-30T00:25:02Z,6700000,False,,,0,,D. DiVincenzo Free Throw 1 of 2 (15 PTS),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
683,PT00M06.20S,2025-11-30T00:24:17.8Z,4,REGULAR,freethrow,2 of 2,[],1628978,,,1610612750,119,112,2025-11-30T00:25:02Z,6720000,False,,,0,,MISS D. DiVincenzo Free Throw 2 of 2,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
684,PT00M06.20S,2025-11-30T00:24:17.8Z,4,REGULAR,rebound,defensive,[],1628401,,,1610612738,119,112,2025-11-30T00:25:02Z,6730000,False,,,0,,D. White REBOUND (Off:0 Def:1),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,683.0,1.0,1.0,0.0,,,,,,,,,,
686,PT00M00.00S,2025-11-30T00:24:41.2Z,4,REGULAR,3pt,Jump Shot,[],1630573,17.427726675427067,93.87254901960785,1610612738,119,115,2025-11-30T00:24:47Z,6750000,False,-219.0,111.0,1,left,S. Hauser 24' 3PT  (14 PTS) (P. Pritchard 4 AST),"[1630573, 1630202]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,24.6,Made,14.0,P. Pritchard,1630202.0,4.0,,,,,,,,,,,,,,
689,PT00M00.00S,2025-11-30T00:25:23.0Z,4,REGULAR,period,end,[],0,,,1610612750,119,115,2025-11-30T00:25:23Z,6780000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT00M00.00S,2025-11-30T00:25:36.8Z,4,REGULAR,game,end,[],0,,,0,119,115,2025-11-30T00:25:36Z,6790000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
