actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
591,PT03M15.00S,2025-02-08T02:39:21.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,10.988830486202366,54.166666666666664,1610612737,106,105,2025-02-08T02:39:29Z,5850000,False,-21.0,51.0,1,left,MISS D. Daniels driving floating Shot,[1630700],1610612737.0,ATL,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,5.49,Missed,,,,,,,,,,,,,,,,,,
592,PT03M13.00S,2025-02-08T02:39:23.5Z,4,REGULAR,rebound,offensive,[],1631243,,,1610612737,106,105,2025-02-08T02:39:29Z,5860000,False,,,0,,M. Gueye REBOUND (Off:2 Def:8),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),0-8 Center,,,591.0,10.0,8.0,2.0,,,,,,,,,,,,,,
593,PT03M09.00S,2025-02-08T02:39:28.3Z,4,REGULAR,foul,personal,['2freethrow'],1626171,,,1610612737,106,105,2025-02-08T02:39:59Z,5870000,False,,,0,,B. Portis shooting personal FOUL (2 PF) (Gueye 2 FT),"[1626171, 1631243]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,,2.0,0.0,Gueye,1631243.0,,,,
595,PT03M09.00S,2025-02-08T02:39:58.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,106,105,2025-02-08T02:39:58Z,5890000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT03M09.00S,2025-02-08T02:41:56.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631243,,,1610612737,107,105,2025-02-08T02:41:56Z,5910000,False,,,0,,M. Gueye Free Throw 1 of 2 (12 PTS),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
598,PT03M09.00S,2025-02-08T02:42:11.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631243,,,1610612737,108,105,2025-02-08T02:42:11Z,5920000,False,,,0,,M. Gueye Free Throw 2 of 2 (13 PTS),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
599,PT02M45.00S,2025-02-08T02:42:37.6Z,4,REGULAR,3pt,Jump Shot,[],203081,67.09921156373193,36.51960784313725,1610612749,108,105,2025-02-08T02:42:43Z,5930000,False,-67.0,257.0,1,right,MISS D. Lillard 26' 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
600,PT02M41.00S,2025-02-08T02:42:41.6Z,4,REGULAR,rebound,defensive,[],1630249,,,1610612737,108,105,2025-02-08T02:42:43Z,5940000,False,,,0,,V. Krejčí REBOUND (Off:1 Def:9),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Center,,,599.0,10.0,9.0,1.0,,,,,,,,,,,,,,
601,PT02M25.00S,2025-02-08T02:42:57.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,5.601182654402102,48.77450980392157,1610612737,110,105,2025-02-08T02:43:03Z,5950000,False,6.0,0.0,1,left,O. Okongwu Layup (14 PTS) (D. Daniels 10 AST),"[1630168, 1630700]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,14.0,D. Daniels,1630700.0,10.0,,,,,,,,,,
603,PT02M05.00S,2025-02-08T02:43:17.0Z,4,REGULAR,3pt,Jump Shot,[],1627752,70.64717477003943,23.284313725490197,1610612749,110,105,2025-02-08T02:43:25Z,5970000,False,-134.0,223.0,1,right,MISS T. Prince 26' 3PT,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
604,PT02M02.00S,2025-02-08T02:43:20.0Z,4,REGULAR,rebound,defensive,[],1631243,,,1610612737,110,105,2025-02-08T02:43:25Z,5980000,False,,,0,,M. Gueye REBOUND (Off:2 Def:9),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Left Center,,,603.0,11.0,9.0,2.0,,,,,,,,,,,,,,
605,PT01M49.00S,2025-02-08T02:43:33.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631243,5.601182654402102,50.73529411764706,1610612737,112,105,2025-02-08T02:43:39Z,5990000,False,-4.0,0.0,1,left,M. Gueye DUNK (15 PTS) (O. Okongwu 2 AST),"[1631243, 1630168]",1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,15.0,O. Okongwu,1630168.0,2.0,,,,,,,,,,
607,PT01M49.00S,2025-02-08T02:43:39.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,112,105,2025-02-08T02:43:39Z,6010000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT01M49.00S,2025-02-08T02:44:57.0Z,4,REGULAR,substitution,out,[],1627752,,,1610612749,112,105,2025-02-08T02:45:21Z,6020000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT01M49.00S,2025-02-08T02:44:57.0Z,4,REGULAR,substitution,in,[],1631260,,,1610612749,112,105,2025-02-08T02:45:21Z,6030000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT01M32.00S,2025-02-08T02:45:46.3Z,4,REGULAR,3pt,Jump Shot,[],203081,66.5735873850197,41.911764705882355,1610612749,112,108,2025-02-08T02:45:55Z,6050000,False,-40.0,262.0,1,right,D. Lillard 26' 3PT  (23 PTS) (B. Portis 6 AST),"[203081, 1626171]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,26.48,Made,,,,,23.0,B. Portis,1626171.0,6.0,,,,,,,,,,
614,PT01M13.00S,2025-02-08T02:46:09.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,18.084756898817346,47.794117647058826,1610612737,114,108,2025-02-08T02:46:14Z,6070000,False,11.0,117.0,1,left,T. Young 11' driving floating Jump Shot (23 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,11.8,Made,,,,,23.0,,,,,,,,,,,,,
615,PT01M00.00S,2025-02-08T02:46:23.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201572,84.44480946123521,56.372549019607845,1610612749,114,110,2025-02-08T02:46:30Z,6080000,False,32.0,94.0,1,right,B. Lopez 9' driving floating Jump Shot (16 PTS) (D. Lillard 10 AST),"[201572, 203081]",1610612749.0,MIL,driving floating,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,9.9,Made,,,,,16.0,D. Lillard,203081.0,10.0,,,,,,,,,,
617,PT00M39.30S,2025-02-08T02:46:47.1Z,4,REGULAR,3pt,Jump Shot,[],1629027,34.11629434954008,50.98039215686274,1610612737,114,110,2025-02-08T02:48:53Z,6100000,False,-5.0,268.0,1,left,MISS T. Young 26' step back 3PT,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Above the Break 3,24+ Center,26.82,Missed,,,,,,,,,,,,,,,,,,
618,PT00M36.80S,2025-02-08T02:46:49.6Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,114,110,2025-02-08T02:46:52Z,6110000,False,,,0,,B. Lopez REBOUND (Off:0 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,,,617.0,2.0,2.0,0.0,,,,,,,,,,,,,,
649,PT00M34.00S,2025-02-08T02:47:01.7Z,4,REGULAR,turnover,lost ball,[],1629018,,,1610612749,114,110,2025-02-08T02:58:22Z,6129375,False,,,0,,G. Trent Jr. lost ball TURNOVER (1 TO),"[1629018, 1629027]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,1.0,,,,,,,Young,1629027.0
650,PT00M34.00S,2025-02-08T02:47:01.7Z,4,REGULAR,steal,,[],1629027,,,1610612737,114,110,2025-02-08T02:58:22Z,6134687,False,,,0,,T. Young STEAL (2 STL),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
621,PT00M23.30S,2025-02-08T02:47:12.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,114,110,2025-02-08T02:58:22Z,6140000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT00M23.30S,2025-02-08T02:48:25.5Z,4,REGULAR,substitution,out,[],203081,,,1610612737,114,110,2025-02-08T02:58:22Z,6150000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT00M23.30S,2025-02-08T02:48:25.5Z,4,REGULAR,substitution,out,[],201572,,,1610612737,114,110,2025-02-08T02:58:22Z,6160000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT00M23.30S,2025-02-08T02:48:25.5Z,4,REGULAR,substitution,in,[],1641748,,,1610612737,114,110,2025-02-08T02:58:22Z,6170000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT00M23.30S,2025-02-08T02:48:25.5Z,4,REGULAR,substitution,in,[],1627752,,,1610612737,114,110,2025-02-08T02:58:22Z,6180000,False,,,0,,SUB in: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT00M19.20S,2025-02-08T02:48:59.6Z,4,REGULAR,foul,personal,[],1627752,,,1610612737,114,110,2025-02-08T02:58:22Z,6190000,False,,,0,,T. Prince take personal FOUL (4 PF),"[1627752, 1630168]",1610612749.0,MIL,take,,,Prince,T. Prince,,,,,Mid-Range,16-24 Center,,,,,,,,,,,201639.0,,4.0,0.0,Okongwu,1630168.0,,,,
628,PT00M15.50S,2025-02-08T02:49:18.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631260,,,1610612737,114,110,2025-02-08T02:48:59Z,6210000,False,,,0,,A. Green personal FOUL (2 PF) (Young 2 FT),"[1631260, 1629027]",1610612749.0,MIL,,,,Green,A. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,200833.0,,2.0,0.0,Young,1629027.0,,,,
630,PT00M15.50S,2025-02-08T02:49:54.4Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629027,,,1610612737,114,110,2025-02-08T02:48:59Z,6230000,False,,,0,,MISS T. Young Free Throw 1 of 2,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
631,PT00M15.50S,2025-02-08T02:49:54.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,114,110,2025-02-08T02:49:54Z,6240000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,630.0,,,,,,,,,,,,,,,,,
632,PT00M15.50S,2025-02-08T02:50:10.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629027,,,1610612737,115,110,2025-02-08T02:48:59Z,6250000,False,,,0,,T. Young Free Throw 2 of 2 (24 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
633,PT00M15.50S,2025-02-08T02:50:14.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,115,110,2025-02-08T02:50:14Z,6260000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT00M15.50S,2025-02-08T02:51:11.6Z,4,REGULAR,substitution,out,[],1629018,,,1610612749,115,110,2025-02-08T02:51:46Z,6270000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT00M15.50S,2025-02-08T02:51:11.6Z,4,REGULAR,substitution,out,[],1631260,,,1610612749,115,110,2025-02-08T02:51:46Z,6280000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M15.50S,2025-02-08T02:51:11.6Z,4,REGULAR,substitution,out,[],1641748,,,1610612749,115,110,2025-02-08T02:51:46Z,6290000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT00M15.50S,2025-02-08T02:51:11.6Z,4,REGULAR,substitution,in,[],203081,,,1610612749,115,110,2025-02-08T02:51:46Z,6300000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT00M15.50S,2025-02-08T02:51:11.6Z,4,REGULAR,substitution,in,[],1628398,,,1610612749,115,110,2025-02-08T02:51:46Z,6310000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M15.50S,2025-02-08T02:51:11.6Z,4,REGULAR,substitution,in,[],201572,,,1610612749,115,110,2025-02-08T02:51:46Z,6320000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M08.30S,2025-02-08T02:51:55.4Z,4,REGULAR,3pt,Jump Shot,[],1628398,75.77201051248358,86.76470588235294,1610612749,115,110,2025-02-08T02:52:00Z,6330000,False,184.0,175.0,1,right,MISS K. Kuzma 25' 3PT,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,25.39,Missed,,,,,,,,,,,,,,,,,,
644,PT00M03.80S,2025-02-08T02:51:59.9Z,4,REGULAR,rebound,offensive,[],203081,,,1610612749,115,110,2025-02-08T02:51:59Z,6340000,False,,,0,,D. Lillard REBOUND (Off:3 Def:6),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,643.0,9.0,6.0,3.0,,,,,,,,,,,,,,
645,PT00M02.50S,2025-02-08T02:52:01.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203081,94.69448094612353,4.166666666666666,1610612749,115,110,2025-02-08T02:52:08Z,6350000,False,-229.0,-3.0,1,right,MISS D. Lillard turnaround 3PT,[203081],1610612749.0,MIL,turnaround,,,Lillard,D. Lillard,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
646,PT00M02.50S,2025-02-08T02:52:01.2Z,4,REGULAR,rebound,defensive,[],1631243,,,1610612737,115,110,2025-02-08T02:52:08Z,6360000,False,,,0,,M. Gueye REBOUND (Off:2 Def:10),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Left Corner 3,24+ Left,,,645.0,12.0,10.0,2.0,,,,,,,,,,,,,,
647,PT00M00.00S,2025-02-08T02:52:12.7Z,4,REGULAR,period,end,[],0,,,1610612737,115,110,2025-02-08T02:52:12Z,6370000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M00.00S,2025-02-08T02:52:20.0Z,4,REGULAR,game,end,[],0,,,0,115,110,2025-02-08T02:52:20Z,6380000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
