actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
599,PT02M53.00S,2025-02-25T02:45:14.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202692,89.56964520367937,47.30392156862745,1610612748,93,84,2025-02-25T02:45:19Z,5820000,False,-13.0,46.0,1,right,MISS A. Burks driving finger roll Layup,[202692],1610612748.0,MIA,driving finger roll,,,Burks,A. Burks,,,,,In The Paint (Non-RA),0-8 Center,4.75,Missed,,,,,,,,,,,,,,,,,,
600,PT02M51.00S,2025-02-25T02:45:16.5Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,93,84,2025-02-25T02:45:19Z,5830000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:7),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,599.0,8.0,7.0,1.0,,,,,,,,,,,,,,
601,PT02M37.00S,2025-02-25T02:45:30.7Z,4,REGULAR,3pt,Jump Shot,[],1629027,27.283180026281208,78.92156862745098,1610612737,93,84,2025-02-25T02:45:38Z,5840000,False,-145.0,204.0,1,left,MISS T. Young 25' 3PT,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
602,PT02M34.00S,2025-02-25T02:45:33.7Z,4,REGULAR,rebound,defensive,[],203937,,,1610612748,93,84,2025-02-25T02:45:38Z,5850000,False,,,0,,K. Anderson REBOUND (Off:1 Def:2),[203937],1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Left Center,,,601.0,3.0,2.0,1.0,,,,,,,,,,,,,,
603,PT02M31.00S,2025-02-25T02:45:36.7Z,4,REGULAR,turnover,lost ball,[],203952,,,1610612748,93,84,2025-02-25T02:45:40Z,5860000,False,,,0,,A. Wiggins lost ball TURNOVER (2 TO),"[203952, 1630700]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,2.0,Daniels,1630700.0,,,,,
604,PT02M31.00S,2025-02-25T02:45:36.7Z,4,REGULAR,steal,,[],1630700,,,1610612737,93,84,2025-02-25T02:45:38Z,5870000,False,,,0,,D. Daniels STEAL (5 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
605,PT02M08.00S,2025-02-25T02:46:01.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630168,15.456636005256241,51.71568627450981,1610612737,93,84,2025-02-25T02:46:21Z,5880000,False,-9.0,93.0,1,left,MISS O. Okongwu 9' turnaround Shot - blocked,"[1630168, 203952]",1610612737.0,ATL,turnaround,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,9.32,Missed,,,,,Wiggins,203952.0,,,,,,,,,,,,
606,PT02M08.00S,2025-02-25T02:46:01.5Z,4,REGULAR,block,,[],203952,,,1610612737,93,84,2025-02-25T02:46:10Z,5890000,False,,,0,,A. Wiggins BLOCK (3 BLK),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
607,PT02M07.00S,2025-02-25T02:46:02.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,93,84,2025-02-25T02:46:21Z,5900000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,605.0,,,,,,,,,,,,,,,,,
608,PT02M07.00S,2025-02-25T02:46:11.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612737,93,84,2025-02-25T02:46:16Z,5910000,False,,,0,,ATL shot clock Team TURNOVER,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628951.0,,,,
609,PT01M55.00S,2025-02-25T02:46:32.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629639,91.80354796320631,49.26470588235294,1610612748,93,84,2025-02-25T02:46:58Z,5920000,False,-4.0,25.0,1,right,MISS T. Herro driving Layup,[1629639],1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,2.48,Missed,,,,,,,,,,,,,,,,,,
610,PT01M54.00S,2025-02-25T02:46:33.4Z,4,REGULAR,rebound,offensive,[],203937,,,1610612748,93,84,2025-02-25T02:46:58Z,5930000,False,,,0,,K. Anderson REBOUND (Off:2 Def:2),[203937],1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,609.0,4.0,2.0,2.0,,,,,,,,,,,,,,
611,PT01M54.00S,2025-02-25T02:46:36.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203937,94.40999984741211,50.0,1610612748,93,86,2025-02-25T02:47:03Z,5940000,False,0.0,0.0,1,right,K. Anderson tip Layup (14 PTS),[203937],1610612748.0,MIA,tip,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,14.0,,,,,,,,,,,
613,PT01M43.00S,2025-02-25T02:47:08.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,13.354139290407357,54.90196078431373,1610612737,95,86,2025-02-25T02:47:12Z,5960000,False,-25.0,73.0,1,left,T. Young 7' driving floating Jump Shot (11 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,7.7,Made,,,,,,,11.0,,,,,,,,,,,
614,PT01M33.00S,2025-02-25T02:47:23.2Z,4,REGULAR,turnover,out-of-bounds,[],1629639,,,1610612748,95,86,2025-02-25T02:47:29Z,5970000,False,,,0,,T. Herro bad pass out-of-bounds TURNOVER (3 TO),[1629639],1610612748.0,MIA,bad pass,,,Herro,T. Herro,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,3.0,,,1628485.0,,,,
615,PT01M21.00S,2025-02-25T02:47:42.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629611,10.463206307490145,3.431372549019608,1610612737,95,86,2025-02-25T02:47:47Z,5980000,False,233.0,46.0,1,left,MISS T. Mann 3PT,[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,23.73,Missed,,,,,,,,,,,,,,,,,,
616,PT01M18.00S,2025-02-25T02:47:45.2Z,4,REGULAR,rebound,defensive,[],1629639,,,1610612748,95,86,2025-02-25T02:47:47Z,5990000,False,,,0,,T. Herro REBOUND (Off:0 Def:6),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Right Corner 3,24+ Right,,,615.0,6.0,6.0,0.0,,,,,,,,,,,,,,
617,PT01M14.00S,2025-02-25T02:47:49.5Z,4,REGULAR,turnover,lost ball,[],1629639,,,1610612748,95,86,2025-02-25T02:47:56Z,6000000,False,,,0,,T. Herro lost ball TURNOVER (4 TO),"[1629639, 1627747]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,4.0,LeVert,1627747.0,,,,,
618,PT01M14.00S,2025-02-25T02:47:49.5Z,4,REGULAR,steal,,[],1627747,,,1610612737,95,86,2025-02-25T02:47:52Z,6010000,False,,,0,,C. LeVert STEAL (1 STL),[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
619,PT01M11.00S,2025-02-25T02:47:54.6Z,4,REGULAR,foul,personal,['2freethrow'],202692,,,1610612737,95,86,2025-02-25T02:48:08Z,6020000,False,,,0,,A. Burks shooting personal FOUL (1 PF) (Okongwu 2 FT),"[202692, 1630168]",1610612748.0,MIA,shooting,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628485.0,1.0,0.0,Okongwu,1630168.0
621,PT01M11.00S,2025-02-25T02:48:20.6Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630168,,,1610612737,96,86,2025-02-25T02:48:38Z,6040000,False,,,0,,O. Okongwu Free Throw 1 of 2 (17 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
622,PT01M11.00S,2025-02-25T02:48:20.6Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630168,,,1610612737,96,86,2025-02-25T02:48:38Z,6050000,False,,,0,,MISS O. Okongwu Free Throw 2 of 2,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
623,PT01M09.00S,2025-02-25T02:48:22.6Z,4,REGULAR,rebound,defensive,[],203937,,,1610612748,96,86,2025-02-25T02:48:38Z,6060000,False,,,0,,K. Anderson REBOUND (Off:2 Def:3),[203937],1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,,,,,622.0,5.0,3.0,2.0,,,,,,,,,,,,,,
624,PT01M01.00S,2025-02-25T02:48:45.7Z,4,REGULAR,turnover,lost ball,[],1628389,,,1610612748,96,86,2025-02-25T02:48:49Z,6070000,False,,,0,,B. Adebayo lost ball TURNOVER (4 TO),"[1628389, 1630700]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,4.0,Daniels,1630700.0,,,,,
625,PT01M01.00S,2025-02-25T02:48:45.7Z,4,REGULAR,steal,,[],1630700,,,1610612737,96,86,2025-02-25T02:48:48Z,6080000,False,,,0,,D. Daniels STEAL (6 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
626,PT00M42.00S,2025-02-25T02:49:05.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630700,16.770696452036795,49.50980392156863,1610612737,98,86,2025-02-25T02:49:10Z,6090000,False,2.0,105.0,1,left,D. Daniels 10' driving floating Jump Shot (10 PTS) (T. Young 14 AST),"[1630700, 1629027]",1610612737.0,ATL,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,10.51,Made,,,,,,,10.0,T. Young,1629027.0,14.0,,,,,,,,
630,PT00M33.80S,2025-02-25T02:49:48.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,98,86,2025-02-25T02:49:48Z,6130000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M33.80S,2025-02-25T02:52:20.1Z,4,REGULAR,turnover,lost ball,[],203952,,,1610612748,98,86,2025-02-25T02:52:29Z,6150000,False,,,0,,A. Wiggins lost ball TURNOVER (3 TO),"[203952, 1630700]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,3.0,Daniels,1630700.0,,,,,
633,PT00M33.80S,2025-02-25T02:52:20.1Z,4,REGULAR,steal,,[],1630700,,,1610612737,98,86,2025-02-25T02:52:23Z,6160000,False,,,0,,D. Daniels STEAL (7 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
634,PT00M33.80S,2025-02-25T02:52:41.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,98,86,2025-02-25T02:52:41Z,6170000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT00M09.70S,2025-02-25T02:54:28.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612737,98,86,2025-02-25T02:54:37Z,6180000,False,,,0,,ATL shot clock Team TURNOVER,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,200834.0,,,,
636,PT00M00.00S,2025-02-25T02:54:52.7Z,4,REGULAR,period,end,[],0,,,1610612748,98,86,2025-02-25T02:54:52Z,6190000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT00M00.00S,2025-02-25T02:54:56.4Z,4,REGULAR,game,end,[],0,,,0,98,86,2025-02-25T02:54:56Z,6200000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
