actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
483,PT03M55.00S,2025-02-24T00:39:08.3Z,3,REGULAR,substitution,out,[],1631105,,,1610612737,96,99,2025-02-24T00:39:16Z,4710000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT03M55.00S,2025-02-24T00:39:08.3Z,3,REGULAR,substitution,out,[],1630595,,,1610612737,96,99,2025-02-24T00:39:16Z,4720000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT03M55.00S,2025-02-24T00:39:08.3Z,3,REGULAR,substitution,in,[],1629611,,,1610612737,96,99,2025-02-24T00:39:16Z,4730000,False,,,0,,SUB in: T. Mann,[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT03M55.00S,2025-02-24T00:39:08.3Z,3,REGULAR,substitution,in,[],1641709,,,1610612737,96,99,2025-02-24T00:39:16Z,4740000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT03M55.00S,2025-02-24T00:39:08.3Z,3,REGULAR,substitution,in,[],1630191,,,1610612737,96,99,2025-02-24T00:39:16Z,4750000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT03M55.00S,2025-02-24T00:39:29.9Z,3,REGULAR,freethrow,2 of 2,[],1630168,,,1610612737,97,99,2025-02-24T00:39:29Z,4760000,False,,,0,,O. Okongwu Free Throw 2 of 2 (14 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
489,PT03M36.00S,2025-02-24T00:39:51.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,85.75886990801577,54.166666666666664,1610612765,97,101,2025-02-24T00:39:57Z,4770000,False,21.0,81.0,1,right,T. Harris 8' driving floating bank Jump Shot (10 PTS) (D. Schröder 2 AST),"[202699, 203471]",1610612765.0,DET,driving floating bank,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,8.4,Made,,,,,,,,,,10.0,D. Schröder,203471.0,2.0,,,,,
491,PT03M24.00S,2025-02-24T00:40:04.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,9.280551905387648,45.588235294117645,1610612737,97,101,2025-02-24T00:45:16Z,4790000,False,22.0,35.0,1,left,MISS C. LeVert driving Layup,[1627747],1610612737.0,ATL,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,4.11,Missed,,,,,,,,,,,,,,,,,,
492,PT03M21.00S,2025-02-24T00:40:07.0Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612765,97,101,2025-02-24T00:45:16Z,4800000,False,,,0,,M. Beasley REBOUND (Off:0 Def:5),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,,,491.0,5.0,5.0,0.0,,,,,,,,,,,,,,
493,PT03M06.00S,2025-02-24T00:40:20.8Z,3,REGULAR,3pt,Jump Shot,[],1627736,79.45137976346912,92.8921568627451,1610612765,97,101,2025-02-24T00:46:35Z,4810000,False,214.0,141.0,1,right,MISS M. Beasley 25' 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
494,PT03M03.00S,2025-02-24T00:40:23.8Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612737,97,101,2025-02-24T00:40:25Z,4820000,False,,,0,,D. Daniels REBOUND (Off:0 Def:5),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Right Center,,,493.0,5.0,5.0,0.0,,,,,,,,,,,,,,
496,PT02M51.00S,2025-02-24T00:40:45.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,97,101,2025-02-24T00:44:24Z,4840000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT02M51.00S,2025-02-24T00:43:21.3Z,3,REGULAR,substitution,out,[],1630700,,,1610612737,97,101,2025-02-24T00:44:24Z,4850000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT02M51.00S,2025-02-24T00:43:21.3Z,3,REGULAR,substitution,out,[],1630168,,,1610612737,97,101,2025-02-24T00:44:24Z,4860000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT02M51.00S,2025-02-24T00:43:21.3Z,3,REGULAR,substitution,in,[],203991,,,1610612737,97,101,2025-02-24T00:44:24Z,4870000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT02M51.00S,2025-02-24T00:43:21.3Z,3,REGULAR,substitution,in,[],1629027,,,1610612737,97,101,2025-02-24T00:44:24Z,4880000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT02M44.00S,2025-02-24T00:44:51.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,6.521024967148489,46.07843137254902,1610612737,97,101,2025-02-24T00:44:58Z,4890000,False,20.0,9.0,1,left,MISS C. LeVert driving Layup,[1627747],1610612737.0,ATL,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,2.15,Missed,,,,,,,,,,,,,,,,,,
503,PT02M40.00S,2025-02-24T00:44:55.0Z,3,REGULAR,rebound,defensive,[],203471,,,1610612765,97,101,2025-02-24T00:44:58Z,4900000,False,,,0,,D. Schröder REBOUND (Off:0 Def:3),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,502.0,3.0,3.0,0.0,,,,,,,,,,,,,,
504,PT02M34.00S,2025-02-24T00:45:04.9Z,3,REGULAR,turnover,traveling,[],1630191,,,1610612765,97,101,2025-02-24T00:45:11Z,4910000,False,,,0,,I. Stewart traveling TURNOVER (3 TO),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,,,,,,,2714.0,,,,,,,,,,,3.0,,
505,PT02M23.00S,2025-02-24T00:45:30.5Z,3,REGULAR,foul,personal,['2freethrow'],1641709,,,1610612737,97,101,2025-02-24T00:45:54Z,4920000,False,,,0,,A. Thompson shooting personal FOUL (5 PF) (Young 2 FT),"[1641709, 1629027]",1610612765.0,DET,shooting,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1627524.0,5.0,0.0,Young,1629027.0,,,,,,,,,
507,PT02M23.00S,2025-02-24T00:45:59.6Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629027,,,1610612737,97,101,2025-02-24T00:45:59Z,4940000,False,,,0,,MISS T. Young Free Throw 1 of 2,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
508,PT02M23.00S,2025-02-24T00:45:59.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,97,101,2025-02-24T00:45:59Z,4950000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,507.0,,,,,,,,,,,,,,,,,
509,PT02M23.00S,2025-02-24T00:46:00.5Z,3,REGULAR,substitution,out,[],1641709,,,1610612737,97,101,2025-02-24T00:46:04Z,4960000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT02M23.00S,2025-02-24T00:46:00.5Z,3,REGULAR,substitution,in,[],1641842,,,1610612737,97,101,2025-02-24T00:46:04Z,4970000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT02M23.00S,2025-02-24T00:46:20.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629027,,,1610612737,98,101,2025-02-24T00:46:20Z,4980000,False,,,0,,T. Young Free Throw 2 of 2 (20 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,,,,20.0,,,,,,,,
512,PT02M00.00S,2025-02-24T00:46:48.1Z,3,REGULAR,3pt,Jump Shot,[],1627736,68.15045992115637,67.8921568627451,1610612765,98,104,2025-02-24T00:46:55Z,4990000,False,89.0,247.0,1,right,M. Beasley 26' 3PT  (11 PTS) (D. Schröder 3 AST),"[1627736, 203471]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,26.26,Made,,,,,,,,,,11.0,D. Schröder,203471.0,3.0,,,,,
514,PT01M47.00S,2025-02-24T00:47:02.6Z,3,REGULAR,foul,personal,['2freethrow'],203471,,,1610612737,98,104,2025-02-24T00:47:32Z,5010000,False,,,0,,D. Schröder shooting personal FOUL (2 PF) (Young 2 FT),"[203471, 1629027]",1610612765.0,DET,shooting,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,,,,,1628172.0,2.0,0.0,Young,1629027.0,,,,,,,,,
516,PT01M47.00S,2025-02-24T00:47:35.8Z,3,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,99,104,2025-02-24T00:47:35Z,5030000,False,,,0,,T. Young Free Throw 1 of 2 (21 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,,,,21.0,,,,,,,,
517,PT01M47.00S,2025-02-24T00:47:48.5Z,3,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,100,104,2025-02-24T00:47:48Z,5040000,False,,,0,,T. Young Free Throw 2 of 2 (22 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,,,,22.0,,,,,,,,
518,PT01M32.00S,2025-02-24T00:48:05.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630191,82.21090670170827,51.9607843137255,1610612765,100,106,2025-02-24T00:48:12Z,5050000,False,10.0,115.0,1,right,I. Stewart 11' floating Jump Shot (6 PTS) (D. Schröder 4 AST),"[1630191, 203471]",1610612765.0,DET,floating,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),8-16 Center,11.51,Made,,,,,,,,,,6.0,D. Schröder,203471.0,4.0,,,,,
520,PT01M24.00S,2025-02-24T00:48:13.9Z,3,REGULAR,3pt,Jump Shot,[],1627777,24.392247043363994,85.7843137254902,1610612737,100,106,2025-02-24T00:48:24Z,5070000,False,-179.0,177.0,1,left,MISS G. Niang 25' 3PT,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,25.15,Missed,,,,,,,,,,,,,,,,,,
521,PT01M20.00S,2025-02-24T00:48:17.9Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612765,100,106,2025-02-24T00:51:31Z,5080000,False,,,0,,M. Beasley REBOUND (Off:0 Def:6),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,520.0,6.0,6.0,0.0,,,,,,,,,,,,,,
522,PT01M10.00S,2025-02-24T00:48:28.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203471,93.11760840998686,52.20588235294118,1610612765,100,108,2025-02-24T00:48:35Z,5090000,False,11.0,12.0,1,right,D. Schröder driving Layup (7 PTS),[203471],1610612765.0,DET,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,,,,,,7.0,,,,,,,,
523,PT01M10.00S,2025-02-24T00:48:34.5Z,3,REGULAR,foul,personal,['1freethrow'],1627777,,,1610612765,100,108,2025-02-24T00:48:44Z,5100000,False,,,0,,G. Niang shooting personal FOUL (3 PF) (Schröder 1 FT),"[1627777, 203471]",1610612737.0,ATL,shooting,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,1628172.0,3.0,0.0,Schröder,203471.0,,,,,,,,,
525,PT01M10.00S,2025-02-24T00:49:04.5Z,3,REGULAR,freethrow,1 of 1,[],203471,,,1610612765,100,109,2025-02-24T00:49:04Z,5120000,False,,,0,,D. Schröder Free Throw 1 of 1 (8 PTS),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
526,PT00M59.70S,2025-02-24T00:49:18.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,15.062417871222076,45.34313725490196,1610612737,100,109,2025-02-24T00:49:25Z,5130000,False,23.0,89.0,1,left,MISS C. LeVert 9' driving floating Shot,[1627747],1610612737.0,ATL,driving floating,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,9.21,Missed,,,,,,,,,,,,,,,,,,
527,PT00M55.60S,2025-02-24T00:49:22.2Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,100,109,2025-02-24T00:57:52Z,5140000,False,,,0,,I. Stewart REBOUND (Off:1 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),8-16 Center,,,526.0,4.0,3.0,1.0,,,,,,,,,,,,,,
528,PT00M48.10S,2025-02-24T00:49:29.6Z,3,REGULAR,3pt,Jump Shot,[],203471,69.33311432325887,71.32352941176471,1610612765,100,109,2025-02-24T00:49:36Z,5150000,False,107.0,236.0,1,right,MISS D. Schröder 25' 3PT,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,25.88,Missed,,,,,,,,,,,,,,,,,,
529,PT00M44.50S,2025-02-24T00:49:33.3Z,3,REGULAR,rebound,offensive,[],202699,,,1610612765,100,109,2025-02-24T00:49:33Z,5160000,False,,,0,,T. Harris REBOUND (Off:1 Def:3),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,,,528.0,4.0,3.0,1.0,,,,,,,,,,,,,,
530,PT00M36.90S,2025-02-24T00:49:42.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202699,86.02168199737189,61.274509803921575,1610612765,100,111,2025-02-24T00:54:08Z,5170000,False,56.0,79.0,1,right,T. Harris 9' turnaround fadeaway Jump Shot (12 PTS),[202699],1610612765.0,DET,turnaround fadeaway,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Right,9.7,Made,,,,,,,,,,12.0,,,,,,,,
532,PT00M35.90S,2025-02-24T00:49:56.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641842,,,1610612737,100,111,2025-02-24T00:51:00Z,5190000,False,,,0,,R. Holland II away-from-play personal FOUL (1 PF) (Young 1 FT),"[1641842, 1629027]",1610612765.0,DET,away-from-play,,,Holland II,R. Holland II,,,,,Mid-Range,16-24 Center,,,,,,,2714.0,1.0,0.0,Young,1629027.0,,,,,,,,,
534,PT00M35.90S,2025-02-24T00:50:21.1Z,3,REGULAR,freethrow,1 of 1,[],1629027,,,1610612737,101,111,2025-02-24T00:51:30Z,5210000,False,,,0,,T. Young away-from-play Free Throw 1 of 1 (23 PTS),[1629027],1610612737.0,ATL,away-from-play,,,Young,T. Young,,,,,,,,Made,,,,,,,,,,23.0,,,,,,,,
536,PT00M28.70S,2025-02-24T00:50:44.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,9.806176084099869,47.549019607843135,1610612737,103,111,2025-02-24T00:54:49Z,5230000,False,12.0,40.0,1,left,G. Niang driving Layup (21 PTS) (T. Young 8 AST),"[1627777, 1629027]",1610612737.0,ATL,driving,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,4.16,Made,,,,,,,,,,21.0,T. Young,1629027.0,8.0,,,,,
538,PT00M10.90S,2025-02-24T00:51:07.9Z,3,REGULAR,3pt,Jump Shot,[],203471,68.28186596583443,69.36274509803921,1610612765,103,111,2025-02-24T00:51:13Z,5250000,False,97.0,246.0,1,right,MISS D. Schröder 26' pullup 3PT,[203471],1610612765.0,DET,pullup,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,26.41,Missed,,,,,,,,,,,,,,,,,,
539,PT00M08.10S,2025-02-24T00:51:10.7Z,3,REGULAR,rebound,defensive,[],203991,,,1610612737,103,111,2025-02-24T00:51:10Z,5260000,False,,,0,,C. Capela REBOUND (Off:0 Def:4),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Right Center,,,538.0,4.0,4.0,0.0,,,,,,,,,,,,,,
540,PT00M03.10S,2025-02-24T00:51:16.6Z,3,REGULAR,turnover,out-of-bounds,[],1629027,,,1610612737,103,111,2025-02-24T00:51:26Z,5270000,False,,,0,,T. Young bad pass out-of-bounds TURNOVER (5 TO),[1629027],1610612737.0,ATL,bad pass,,,Young,T. Young,,,,,Mid-Range,8-16 Right,,,,,,,1628172.0,,,,,,,,,,,5.0,,
541,PT00M03.10S,2025-02-24T00:51:40.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629027,,,1610612765,103,111,2025-02-24T00:54:48Z,5280000,False,,,0,,T. Young away-from-play personal FOUL (2 PF) (Schröder 1 FT),"[1629027, 203471]",1610612737.0,ATL,away-from-play,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,,,1628172.0,2.0,0.0,Schröder,203471.0,,,,,,,,,
544,PT00M03.10S,2025-02-24T00:54:00.8Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],203471,,,1610612765,103,112,2025-02-24T00:54:31Z,5310000,False,,,0,,D. Schröder away-from-play Free Throw 1 of 1 (9 PTS),[203471],1610612765.0,DET,away-from-play,,,Schröder,D. Schröder,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
545,PT00M03.10S,2025-02-24T00:54:16.2Z,3,REGULAR,substitution,out,[],1629027,,,1610612737,103,112,2025-02-24T00:54:19Z,5320000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT00M03.10S,2025-02-24T00:54:16.2Z,3,REGULAR,substitution,in,[],1630700,,,1610612737,103,112,2025-02-24T00:54:19Z,5330000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT00M01.10S,2025-02-24T00:54:39.8Z,3,REGULAR,turnover,out-of-bounds,[],1627736,,,1610612765,103,112,2025-02-24T00:54:51Z,5340000,False,,,0,,M. Beasley step out-of-bounds TURNOVER (1 TO),[1627736],1610612765.0,DET,step,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,,,,,2714.0,,,,,,,,,,,1.0,,
548,PT00M01.10S,2025-02-24T00:54:49.6Z,3,REGULAR,substitution,out,[],1630700,,,1610612737,103,112,2025-02-24T00:55:15Z,5350000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT00M01.10S,2025-02-24T00:54:49.6Z,3,REGULAR,substitution,out,[],1627736,,,1610612737,103,112,2025-02-24T00:55:15Z,5360000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT00M01.10S,2025-02-24T00:54:49.6Z,3,REGULAR,substitution,in,[],1629027,,,1610612737,103,112,2025-02-24T00:55:15Z,5370000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT00M01.10S,2025-02-24T00:54:49.6Z,3,REGULAR,substitution,in,[],1631105,,,1610612737,103,112,2025-02-24T00:55:15Z,5380000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT00M00.00S,2025-02-24T00:55:19.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629027,46.20565045992115,4.901960784313726,1610612737,103,112,2025-02-24T00:57:31Z,5390000,False,225.0,382.0,1,left,MISS T. Young 44' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,44.34,Missed,,,,,,,,,,,,,,,,,,
553,PT00M00.00S,2025-02-24T00:55:19.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,103,112,2025-02-24T00:55:24Z,5400000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Right Center,,,552.0,,,,,,,,,,,,,,,,,
554,PT00M00.00S,2025-02-24T00:55:22.6Z,3,REGULAR,period,end,[],0,,,1610612737,103,112,2025-02-24T00:55:22Z,5410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT12M00.00S,2025-02-24T00:57:39.7Z,4,REGULAR,substitution,out,['startperiod'],1629611,,,1610612737,103,112,2025-02-24T00:58:11Z,5420000,False,,,0,,SUB out: T. Mann,[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT12M00.00S,2025-02-24T00:57:39.7Z,4,REGULAR,substitution,out,['startperiod'],202699,,,1610612737,103,112,2025-02-24T00:58:11Z,5430000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT12M00.00S,2025-02-24T00:57:39.7Z,4,REGULAR,substitution,out,['startperiod'],1631105,,,1610612737,103,112,2025-02-24T00:58:11Z,5440000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT12M00.00S,2025-02-24T00:57:39.7Z,4,REGULAR,substitution,in,['startperiod'],1630700,,,1610612737,103,112,2025-02-24T00:58:11Z,5450000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT12M00.00S,2025-02-24T00:57:39.7Z,4,REGULAR,substitution,in,['startperiod'],1630595,,,1610612737,103,112,2025-02-24T00:58:11Z,5460000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT12M00.00S,2025-02-24T00:57:39.7Z,4,REGULAR,substitution,in,['startperiod'],1627736,,,1610612737,103,112,2025-02-24T00:58:11Z,5470000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT12M00.00S,2025-02-24T00:58:13.3Z,4,REGULAR,period,start,[],0,,,1610612737,103,112,2025-02-24T00:58:13Z,5480000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT11M39.00S,2025-02-24T00:58:34.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,8.09789750328515,42.64705882352941,1610612737,103,112,2025-02-24T00:58:40Z,5490000,False,37.0,24.0,1,left,MISS T. Young driving Layup - blocked,"[1629027, 1630595]",1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,4.37,Missed,,,,,,,,,,,,,,Cunningham,1630595.0,,,
726,PT11M39.00S,2025-02-24T00:58:34.3Z,4,REGULAR,block,,[],1630595,,,1610612737,103,112,2025-02-24T01:27:18Z,5495000,False,,,0,,C. Cunningham BLOCK (3 BLK),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
564,PT11M36.00S,2025-02-24T00:58:37.3Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,103,112,2025-02-24T00:59:35Z,5500000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:7),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,563.0,7.0,7.0,0.0,,,,,,,,,,,,,,
565,PT11M18.00S,2025-02-24T00:58:53.7Z,4,REGULAR,3pt,Jump Shot,[],1627736,96.00854139290408,3.431372549019608,1610612765,103,112,2025-02-24T00:59:00Z,5510000,False,-233.0,-15.0,1,right,MISS M. Beasley 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,23.33,Missed,,,,,,,,,,,,,,,,,,
566,PT11M16.00S,2025-02-24T00:58:55.7Z,4,REGULAR,rebound,offensive,[],1630191,,,1610612765,103,112,2025-02-24T00:59:00Z,5520000,False,,,0,,I. Stewart REBOUND (Off:2 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Left Corner 3,24+ Left,,,565.0,5.0,3.0,2.0,,,,,,,,,,,,,,
567,PT11M11.00S,2025-02-24T00:59:01.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630595,67.36202365308804,46.32352941176471,1610612765,103,115,2025-02-24T00:59:05Z,5530000,False,-18.0,254.0,1,right,C. Cunningham 25' 3PT  (36 PTS) (I. Stewart 2 AST),"[1630595, 1630191]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,25.5,Made,,,,,,,,,,36.0,I. Stewart,1630191.0,2.0,,,,,
569,PT11M02.00S,2025-02-24T00:59:10.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,5.863994743758213,51.9607843137255,1610612737,105,115,2025-02-24T00:59:15Z,5550000,False,-10.0,3.0,1,left,D. Daniels driving Layup (19 PTS) (T. Young 9 AST),"[1630700, 1629027]",1610612737.0,ATL,driving,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,,,,,,19.0,T. Young,1629027.0,9.0,,,,,
571,PT10M38.00S,2025-02-24T00:59:34.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630191,82.9993429697766,47.794117647058826,1610612765,105,115,2025-02-24T01:00:58Z,5570000,False,-11.0,107.0,1,right,MISS I. Stewart 10' driving Hook,[1630191],1610612765.0,DET,driving,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),8-16 Center,10.79,Missed,,,,,,,,,,,,,,,,,,
