actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
592,PT07M53.00S,2025-03-13T01:31:44.2Z,4,REGULAR,substitution,out,[],1629611,,,1610612737,97,89,2025-03-13T01:31:57Z,5740000,False,,,0,,SUB out: T. Mann,[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT07M53.00S,2025-03-13T01:31:44.2Z,4,REGULAR,substitution,out,[],1630585,,,1610612737,97,89,2025-03-13T01:31:57Z,5750000,False,,,0,,SUB out: M. Garrett,[1630585],1610612766.0,CHA,,,,Garrett,M. Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT07M53.00S,2025-03-13T01:31:44.2Z,4,REGULAR,substitution,out,[],1631217,,,1610612737,97,89,2025-03-13T01:31:57Z,5760000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT07M53.00S,2025-03-13T01:31:44.2Z,4,REGULAR,substitution,in,[],1630700,,,1610612737,97,89,2025-03-13T01:31:57Z,5770000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT07M53.00S,2025-03-13T01:31:44.2Z,4,REGULAR,substitution,in,[],1627747,,,1610612737,97,89,2025-03-13T01:31:57Z,5780000,False,,,0,,SUB in: C. LeVert,[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT07M53.00S,2025-03-13T01:31:44.2Z,4,REGULAR,substitution,in,[],1631109,,,1610612737,97,89,2025-03-13T01:31:57Z,5790000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT07M53.00S,2025-03-13T01:31:44.2Z,4,REGULAR,substitution,in,[],1630163,,,1610612737,97,89,2025-03-13T01:31:57Z,5800000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT07M49.00S,2025-03-13T01:32:11.1Z,4,REGULAR,2pt,Jump Shot,[],1630249,91.59001314060447,74.16896446078431,1610612737,97,89,2025-03-13T01:33:07Z,5810000,False,121.0,27.0,1,right,MISS V. Krejčí 12' driving floating Shot,[1630249],1610612737.0,ATL,driving floating,,,Krejčí,V. Krejčí,,,,,Mid-Range,8-16 Right,12.37,Missed,,,,,,,,,,,,,,,,,,
600,PT07M47.00S,2025-03-13T01:32:13.1Z,4,REGULAR,rebound,defensive,[],1631109,,,1610612766,97,89,2025-03-13T01:33:07Z,5820000,False,,,0,,M. Williams REBOUND (Off:2 Def:9),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Mid-Range,8-16 Right,,,,599.0,11.0,9.0,2.0,,,,,,,,,,,,,
601,PT07M38.00S,2025-03-13T01:32:21.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,15.900131406044679,44.829963235294116,1610612766,97,89,2025-03-13T01:33:29Z,5830000,False,26.0,97.0,1,left,MISS L. Ball 10' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,10.04,Missed,,,,,,,,,,,,,,,,,,
602,PT07M35.00S,2025-03-13T01:32:24.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612737,97,89,2025-03-13T01:33:29Z,5840000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,601.0,,,,,,,,,,,,,,,,
604,PT07M35.00S,2025-03-13T01:32:27.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630163,,,1610612737,97,89,2025-03-13T01:33:36Z,5860000,False,,,0,,L. Ball loose ball personal FOUL (3 PF) (Barlow 2 FT),"[1630163, 1631230]",1610612766.0,CHA,loose ball,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,3.0,0.0,Barlow,1631230.0,,
606,PT07M35.00S,2025-03-13T01:33:03.9Z,4,REGULAR,freethrow,1 of 2,[],1631230,,,1610612737,98,89,2025-03-13T01:33:03Z,5880000,False,,,0,,D. Barlow Free Throw 1 of 2 (5 PTS),[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
607,PT07M35.00S,2025-03-13T01:33:11.1Z,4,REGULAR,substitution,out,[],1631243,,,1610612737,98,89,2025-03-13T01:33:22Z,5890000,False,,,0,,SUB out: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT07M35.00S,2025-03-13T01:33:11.1Z,4,REGULAR,substitution,out,[],1628970,,,1610612737,98,89,2025-03-13T01:33:22Z,5900000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT07M35.00S,2025-03-13T01:33:11.1Z,4,REGULAR,substitution,in,[],1627777,,,1610612737,98,89,2025-03-13T01:33:22Z,5910000,False,,,0,,SUB in: G. Niang,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT07M35.00S,2025-03-13T01:33:11.1Z,4,REGULAR,substitution,in,[],1631111,,,1610612737,98,89,2025-03-13T01:33:22Z,5920000,False,,,0,,SUB in: W. Moore Jr.,[1631111],1610612766.0,CHA,,,,Moore Jr.,W. Moore Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT07M35.00S,2025-03-13T01:33:37.4Z,4,REGULAR,freethrow,2 of 2,[],1631230,,,1610612737,99,89,2025-03-13T01:33:37Z,5930000,False,,,0,,D. Barlow Free Throw 2 of 2 (6 PTS),[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
612,PT07M12.00S,2025-03-13T01:34:02.1Z,4,REGULAR,3pt,Jump Shot,[],1630163,35.10389290407359,28.163296568627445,1610612766,99,89,2025-03-13T01:34:30Z,5940000,False,109.0,277.0,1,left,MISS L. Ball 29' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,29.82,Missed,,,,,,,,,,,,,,,,,,
613,PT07M10.00S,2025-03-13T01:34:04.1Z,4,REGULAR,rebound,offensive,[],1631109,,,1610612766,99,89,2025-03-13T01:34:30Z,5950000,False,,,0,,M. Williams REBOUND (Off:3 Def:9),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Right Center,,,,612.0,12.0,9.0,3.0,,,,,,,,,,,,,
614,PT07M09.00S,2025-03-13T01:34:06.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631109,8.672798948751648,47.40349264705882,1610612766,99,91,2025-03-13T01:34:55Z,5960000,False,13.0,29.0,1,left,M. Williams tip Layup (10 PTS),[1631109],1610612766.0,CHA,tip,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,3.18,Made,10.0,,,,,,,,,,,,,,,,,
615,PT06M49.00S,2025-03-13T01:34:25.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631109,,,1610612737,99,91,2025-03-13T01:37:49Z,5970000,False,,,0,,M. Williams shooting personal FOUL (2 PF) (Barlow 2 FT),"[1631109, 1631230]",1610612766.0,CHA,shooting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2534.0,2.0,0.0,Barlow,1631230.0,,
617,PT06M49.00S,2025-03-13T01:34:32.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,99,91,2025-03-13T01:34:32Z,5990000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT06M49.00S,2025-03-13T01:36:55.0Z,4,REGULAR,substitution,out,[],1641733,,,1610612737,99,91,2025-03-13T01:37:32Z,6000000,False,,,0,,SUB out: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT06M49.00S,2025-03-13T01:36:55.0Z,4,REGULAR,substitution,in,[],1628970,,,1610612737,99,91,2025-03-13T01:37:32Z,6010000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT06M49.00S,2025-03-13T01:37:51.7Z,4,REGULAR,freethrow,1 of 2,[],1631230,,,1610612737,100,91,2025-03-13T01:37:51Z,6020000,False,,,0,,D. Barlow Free Throw 1 of 2 (7 PTS),[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
624,PT06M49.00S,2025-03-13T01:38:06.1Z,4,REGULAR,freethrow,2 of 2,[],1631230,,,1610612737,101,91,2025-03-13T01:38:06Z,6030000,False,,,0,,D. Barlow Free Throw 2 of 2 (8 PTS),[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
625,PT06M37.00S,2025-03-13T01:38:23.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631109,11.169513797634693,53.55392156862745,1610612766,101,93,2025-03-13T01:38:41Z,6040000,False,-18.0,52.0,1,left,M. Williams alley-oop DUNK (12 PTS) (L. Ball 7 AST),"[1631109, 1630163]",1610612766.0,CHA,alley-oop,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.54,Made,12.0,,,,,L. Ball,1630163.0,7.0,,,,,,,,,,
627,PT06M26.00S,2025-03-13T01:38:35.8Z,4,REGULAR,2pt,Layup,[],1630700,92.64126149802891,33.90395220588235,1610612737,101,93,2025-03-13T01:38:56Z,6060000,False,-80.0,17.0,1,right,MISS D. Daniels 8' driving Layup,[1630700],1610612737.0,ATL,driving,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Left,8.22,Missed,,,,,,,,,,,,,,,,,,
628,PT06M24.00S,2025-03-13T01:38:37.8Z,4,REGULAR,rebound,defensive,[],1631109,,,1610612766,101,93,2025-03-13T01:38:56Z,6070000,False,,,0,,M. Williams REBOUND (Off:3 Def:10),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Mid-Range,8-16 Left,,,,627.0,13.0,10.0,3.0,,,,,,,,,,,,,
629,PT06M19.00S,2025-03-13T01:38:42.0Z,4,REGULAR,turnover,bad pass,[],1628970,,,1610612766,101,93,2025-03-13T01:39:46Z,6080000,False,,,0,,M. Bridges bad pass TURNOVER (3 TO),"[1628970, 1630700]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,Daniels,1630700.0,,,,,,,
630,PT06M19.00S,2025-03-13T01:38:42.0Z,4,REGULAR,steal,,[],1630700,,,1610612737,101,93,2025-03-13T01:38:44Z,6090000,False,,,0,,D. Daniels STEAL (4 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
631,PT06M15.00S,2025-03-13T01:38:46.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631230,91.32720105124835,41.15349264705882,1610612737,101,93,2025-03-13T01:39:41Z,6100000,False,-44.0,29.0,1,right,MISS D. Barlow running Layup - blocked,"[1631230, 1628970]",1610612737.0,ATL,running,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),0-8 Center,5.29,Missed,,,,,,,,,,,,,,,,,Bridges,1628970.0
632,PT06M15.00S,2025-03-13T01:38:46.5Z,4,REGULAR,block,,[],1628970,,,1610612737,101,93,2025-03-13T01:38:50Z,6110000,False,,,0,,M. Bridges BLOCK (4 BLK),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
633,PT06M14.00S,2025-03-13T01:38:47.5Z,4,REGULAR,rebound,defensive,[],1630182,,,1610612766,101,93,2025-03-13T01:39:41Z,6120000,False,,,0,,J. Green REBOUND (Off:1 Def:2),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,631.0,3.0,2.0,1.0,,,,,,,,,,,,,
634,PT06M09.00S,2025-03-13T01:38:51.3Z,4,REGULAR,turnover,bad pass,[],1630182,,,1610612766,101,93,2025-03-13T01:42:39Z,6130000,False,,,0,,J. Green bad pass TURNOVER (1 TO),"[1630182, 1630249]",1610612766.0,CHA,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Krejčí,1630249.0,,,,,,,
635,PT06M09.00S,2025-03-13T01:38:51.3Z,4,REGULAR,steal,,[],1630249,,,1610612737,101,93,2025-03-13T01:38:53Z,6140000,False,,,0,,V. Krejčí STEAL (1 STL),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
636,PT06M03.00S,2025-03-13T01:38:57.0Z,4,REGULAR,turnover,bad pass,[],1630249,,,1610612737,101,93,2025-03-13T01:40:42Z,6150000,False,,,0,,V. Krejčí bad pass TURNOVER (2 TO),"[1630249, 1630163]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Ball,1630163.0,,,,,,,
637,PT06M03.00S,2025-03-13T01:38:57.0Z,4,REGULAR,steal,,[],1630163,,,1610612766,101,93,2025-03-13T01:38:59Z,6160000,False,,,0,,L. Ball STEAL (2 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
638,PT05M53.00S,2025-03-13T01:39:08.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630163,31.45532194480947,73.2843137254902,1610612766,101,93,2025-03-13T01:42:24Z,6170000,False,-116.0,243.0,1,left,MISS L. Ball 26' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,26.96,Missed,,,,,,,,,,,,,,,,,,
639,PT05M49.00S,2025-03-13T01:39:12.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612737,101,93,2025-03-13T01:42:24Z,6180000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,638.0,,,,,,,,,,,,,,,,
640,PT05M49.00S,2025-03-13T01:39:19.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631109,,,1610612737,101,93,2025-03-13T01:42:56Z,6190000,False,,,0,,M. Williams loose ball personal FOUL (3 PF) (Barlow 2 FT),"[1631109, 1631230]",1610612766.0,CHA,loose ball,,,Williams,M. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1199.0,3.0,0.0,Barlow,1631230.0,,
642,PT05M49.00S,2025-03-13T01:39:47.5Z,4,REGULAR,freethrow,1 of 2,[],1631230,,,1610612737,102,93,2025-03-13T01:39:47Z,6210000,False,,,0,,D. Barlow Free Throw 1 of 2 (9 PTS),[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
643,PT05M49.00S,2025-03-13T01:39:49.6Z,4,REGULAR,substitution,out,[],1630249,,,1610612737,102,93,2025-03-13T01:40:01Z,6220000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT05M49.00S,2025-03-13T01:39:49.6Z,4,REGULAR,substitution,out,[],1631111,,,1610612737,102,93,2025-03-13T01:40:01Z,6230000,False,,,0,,SUB out: W. Moore Jr.,[1631111],1610612766.0,CHA,,,,Moore Jr.,W. Moore Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT05M49.00S,2025-03-13T01:39:49.6Z,4,REGULAR,substitution,in,[],1629027,,,1610612737,102,93,2025-03-13T01:40:01Z,6240000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT05M49.00S,2025-03-13T01:39:49.6Z,4,REGULAR,substitution,in,[],1629610,,,1610612737,102,93,2025-03-13T01:40:01Z,6250000,False,,,0,,SUB in: D. Jeffries,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT05M49.00S,2025-03-13T01:39:47.5Z,4,REGULAR,freethrow,2 of 2,[],1631230,,,1610612737,102,93,2025-03-13T01:40:14Z,6260000,False,,,0,,MISS D. Barlow Free Throw 2 of 2,[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
648,PT05M48.00S,2025-03-13T01:39:48.5Z,4,REGULAR,rebound,defensive,[],1631109,,,1610612766,102,93,2025-03-13T01:40:14Z,6270000,False,,,0,,M. Williams REBOUND (Off:3 Def:11),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,647.0,14.0,11.0,3.0,,,,,,,,,,,,,
649,PT05M41.00S,2025-03-13T01:40:23.5Z,4,REGULAR,foul,personal,[],1630700,,,1610612766,102,93,2025-03-13T01:43:37Z,6280000,False,,,0,,D. Daniels personal FOUL (1 PF),"[1630700, 1630163]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Ball,1630163.0,,
651,PT05M41.00S,2025-03-13T01:40:31.6Z,4,REGULAR,substitution,out,[],1631230,,,1610612766,102,93,2025-03-13T01:40:34Z,6300000,False,,,0,,SUB out: D. Barlow,[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT05M41.00S,2025-03-13T01:40:31.6Z,4,REGULAR,substitution,in,[],1630168,,,1610612766,102,93,2025-03-13T01:40:34Z,6310000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT05M29.00S,2025-03-13T01:40:54.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627777,,,1610612766,102,93,2025-03-13T01:43:56Z,6320000,False,,,0,,G. Niang shooting personal FOUL (1 PF) (Bridges 2 FT),"[1627777, 1628970]",1610612737.0,ATL,shooting,,,Niang,G. Niang,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,2534.0,1.0,0.0,Bridges,1628970.0,,
655,PT05M29.00S,2025-03-13T01:41:22.4Z,4,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,102,94,2025-03-13T01:41:22Z,6340000,False,,,0,,M. Bridges Free Throw 1 of 2 (25 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
656,PT05M29.00S,2025-03-13T01:41:41.5Z,4,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,102,95,2025-03-13T01:41:41Z,6350000,False,,,0,,M. Bridges Free Throw 2 of 2 (26 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
657,PT05M16.00S,2025-03-13T01:41:55.2Z,4,REGULAR,3pt,Jump Shot,[],1627747,95.0886990801577,95.34313725490196,1610612737,105,95,2025-03-13T01:42:01Z,6360000,False,227.0,-6.0,1,right,C. LeVert 3PT  (12 PTS) (T. Young 11 AST),"[1627747, 1629027]",1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,Right Corner 3,24+ Right,22.68,Made,12.0,,,,,T. Young,1629027.0,11.0,,,,,,,,,,
659,PT05M01.00S,2025-03-13T01:42:12.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,15.374507227332458,39.43780637254902,1610612766,105,95,2025-03-13T01:44:54Z,6380000,False,53.0,92.0,1,left,MISS M. Bridges 10' driving Layup,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,10.61,Missed,,,,,,,,,,,,,,,,,,
660,PT05M00.00S,2025-03-13T01:42:13.2Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612737,105,95,2025-03-13T01:44:54Z,6390000,False,,,0,,C. LeVert REBOUND (Off:0 Def:4),[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,,,,659.0,4.0,4.0,0.0,,,,,,,,,,,,,
661,PT04M53.00S,2025-03-13T01:42:18.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627777,80.15768725361366,6.8397671568627345,1610612737,108,95,2025-03-13T01:45:23Z,6400000,False,-216.0,134.0,1,right,G. Niang 25' 3PT running (10 PTS) (C. LeVert 2 AST),"[1627777, 1627747]",1610612737.0,ATL,running,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,25.4,Made,10.0,,,,,C. LeVert,1627747.0,2.0,,,,,,,,,,
663,PT04M51.00S,2025-03-13T01:42:24.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,108,95,2025-03-13T01:42:24Z,6420000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT04M37.00S,2025-03-13T01:45:42.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628970,6.307490144546648,42.76960784313726,1610612766,108,97,2025-03-13T01:45:54Z,6430000,False,36.0,7.0,1,left,M. Bridges alley-oop DUNK (28 PTS) (L. Ball 8 AST),"[1628970, 1630163]",1610612766.0,CHA,alley-oop,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.68,Made,28.0,,,,,L. Ball,1630163.0,8.0,,,,,,,,,,
666,PT04M12.00S,2025-03-13T01:46:08.6Z,4,REGULAR,turnover,bad pass,[],1627747,,,1610612737,108,97,2025-03-13T01:46:38Z,6450000,False,,,0,,C. LeVert bad pass TURNOVER (2 TO),"[1627747, 1628970]",1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,Bridges,1628970.0,,,,,,,
667,PT04M12.00S,2025-03-13T01:46:08.6Z,4,REGULAR,steal,,[],1628970,,,1610612766,108,97,2025-03-13T01:46:10Z,6460000,False,,,0,,M. Bridges STEAL (2 STL),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
668,PT04M07.00S,2025-03-13T01:46:13.0Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629610,8.147174770039427,59.36734068627451,1610612766,108,97,2025-03-13T01:47:01Z,6470000,False,-47.0,24.0,1,left,MISS D. Jeffries running DUNK,[1629610],1610612766.0,CHA,running,,,Jeffries,D. Jeffries,,,,,In The Paint (Non-RA),0-8 Center,5.26,Missed,,,,,,,,,,,,,,,,,,
669,PT04M05.00S,2025-03-13T01:46:15.0Z,4,REGULAR,rebound,defensive,[],1629027,,,1610612737,108,97,2025-03-13T01:47:01Z,6480000,False,,,0,,T. Young REBOUND (Off:2 Def:5),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,668.0,7.0,5.0,2.0,,,,,,,,,,,,,
670,PT03M55.00S,2025-03-13T01:46:24.9Z,4,REGULAR,3pt,Jump Shot,[],1629027,62.20433639947437,84.31372549019608,1610612737,108,97,2025-03-13T01:47:27Z,6490000,False,172.0,303.0,1,right,MISS T. Young 34' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,34.8,Missed,,,,,,,,,,,,,,,,,,
671,PT03M53.00S,2025-03-13T01:46:26.9Z,4,REGULAR,rebound,offensive,[],1630168,,,1610612737,108,97,2025-03-13T01:47:27Z,6500000,False,,,0,,O. Okongwu REBOUND (Off:6 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,,670.0,8.0,2.0,6.0,,,,,,,,,,,,,
672,PT03M46.00S,2025-03-13T01:46:31.9Z,4,REGULAR,turnover,bad pass,[],1629027,,,1610612737,108,97,2025-03-13T01:50:34Z,6510000,False,,,0,,T. Young bad pass TURNOVER (5 TO),"[1629027, 1630182]",1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,8-16 Right,,,,,,,,,,,5.0,Green,1630182.0,,,,,,,
673,PT03M46.00S,2025-03-13T01:46:31.9Z,4,REGULAR,steal,,[],1630182,,,1610612766,108,97,2025-03-13T01:49:14Z,6520000,False,,,0,,J. Green STEAL (2 STL),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
674,PT03M40.00S,2025-03-13T01:46:41.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627777,,,1610612766,108,97,2025-03-13T01:48:42Z,6530000,False,,,0,,G. Niang shooting personal FOUL (2 PF) (Williams 2 FT),"[1627777, 1631109]",1610612737.0,ATL,shooting,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,2.0,0.0,Williams,1631109.0,,
676,PT03M40.00S,2025-03-13T01:47:10.1Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1631109,,,1610612766,108,98,2025-03-13T01:47:10Z,6550000,False,,,0,,M. Williams Free Throw 1 of 2 (13 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
677,PT03M40.00S,2025-03-13T01:47:25.8Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1631109,,,1610612766,108,99,2025-03-13T01:47:25Z,6560000,False,,,0,,M. Williams Free Throw 2 of 2 (14 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
678,PT03M24.00S,2025-03-13T01:47:45.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629610,,,1610612737,108,99,2025-03-13T01:48:09Z,6570000,False,,,0,,D. Jeffries personal FOUL (4 PF) (Young 2 FT),"[1629610, 1629027]",1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2534.0,4.0,0.0,Young,1629027.0,,
