actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
488,PT05M37.00S,2024-10-26T01:14:30.7Z,3,REGULAR,substitution,in,[],203995,,,1610612737,77,71,2024-10-26T01:14:40Z,4830000,False,,,0,,SUB in: V. Micić,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT05M37.00S,2024-10-26T01:14:30.7Z,3,REGULAR,substitution,in,[],1630544,,,1610612737,77,71,2024-10-26T01:14:40Z,4840000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT05M25.00S,2024-10-26T01:15:04.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,18.610381077529567,58.82352941176471,1610612737,77,71,2024-10-26T01:15:08Z,4850000,False,-44.0,122.0,1,left,MISS D. Hunter 13' pullup Shot,[1629631],1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,13.01,Missed,,,,,,,,,,,,,,,,,,
491,PT05M23.00S,2024-10-26T01:15:06.2Z,3,REGULAR,rebound,defensive,[],1629684,,,1610612766,77,71,2024-10-26T01:15:08Z,4860000,False,,,0,,G. Williams REBOUND (Off:2 Def:2),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,490.0,4.0,2.0,2.0,,,,,,,,,,,,,,
492,PT05M02.00S,2024-10-26T01:15:27.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203995,81.68528252299606,53.18627450980392,1610612766,77,71,2024-10-26T01:15:36Z,4870000,False,16.0,120.0,1,right,MISS V. Micić 12' turnaround fadeaway Shot,[203995],1610612766.0,CHA,turnaround fadeaway,,,Micić,V. Micić,,,,,In The Paint (Non-RA),8-16 Center,12.08,Missed,,,,,,,,,,,,,,,,,,
493,PT05M02.00S,2024-10-26T01:15:27.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,77,71,2024-10-26T01:15:36Z,4880000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,492.0,,,,,,,,,,,,,,,,,
494,PT05M02.00S,2024-10-26T01:15:33.5Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612766,77,71,2024-10-26T01:15:41Z,4890000,False,,,0,,CHA shot clock Team TURNOVER,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,1628159.0,,,,,,,,,,,,
495,PT04M50.00S,2024-10-26T01:15:57.7Z,3,REGULAR,turnover,out-of-bounds,[],1629027,,,1610612737,77,71,2024-10-26T01:16:04Z,4900000,False,,,0,,T. Young bad pass out-of-bounds TURNOVER (6 TO),[1629027],1610612737.0,ATL,bad pass,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1628159.0,,,,,,,,6.0,,,,
496,PT04M50.00S,2024-10-26T01:16:03.5Z,3,REGULAR,substitution,out,[],1630700,,,1610612766,77,71,2024-10-26T01:16:07Z,4910000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT04M50.00S,2024-10-26T01:16:03.5Z,3,REGULAR,substitution,in,[],1630249,,,1610612766,77,71,2024-10-26T01:16:07Z,4920000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT04M27.00S,2024-10-26T01:16:31.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203995,74.45795006570303,83.57843137254902,1610612766,77,71,2024-10-26T01:16:37Z,4930000,False,168.0,188.0,1,right,MISS V. Micić 25' pullup 3PT - blocked,"[203995, 1629631]",1610612766.0,CHA,pullup,,,Micić,V. Micić,,,,,Above the Break 3,24+ Right Center,25.18,Missed,,,,,,,,,,,,,,,,,Hunter,1629631.0
499,PT04M27.00S,2024-10-26T01:16:31.7Z,3,REGULAR,block,,[],1629631,,,1610612766,77,71,2024-10-26T01:16:35Z,4940000,False,,,0,,D. Hunter BLOCK (1 BLK),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
500,PT04M22.00S,2024-10-26T01:16:36.7Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,77,71,2024-10-26T01:16:37Z,4950000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:5),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,498.0,5.0,5.0,0.0,,,,,,,,,,,,,,
501,PT04M17.00S,2024-10-26T01:16:41.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,6.915243101182654,51.9607843137255,1610612737,79,71,2024-10-26T01:16:50Z,4960000,False,-10.0,13.0,1,left,O. Okongwu alley-oop DUNK (7 PTS) (T. Young 6 AST),"[1630168, 1629027]",1610612737.0,ATL,alley-oop,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,7.0,,,,,,T. Young,1629027.0,6.0,,,,,
503,PT03M59.00S,2024-10-26T01:16:58.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630544,81.2910643889619,44.85294117647059,1610612766,79,71,2024-10-26T01:17:03Z,4980000,False,-26.0,123.0,1,right,MISS T. Mann 12' pullup Shot,[1630544],1610612766.0,CHA,pullup,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,12.6,Missed,,,,,,,,,,,,,,,,,,
504,PT03M56.00S,2024-10-26T01:17:01.7Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612737,79,71,2024-10-26T01:17:03Z,4990000,False,,,0,,D. Hunter REBOUND (Off:1 Def:6),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,,,503.0,7.0,6.0,1.0,,,,,,,,,,,,,,
505,PT03M52.00S,2024-10-26T01:17:06.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629027,32.802233902759525,51.470588235294116,1610612737,82,71,2024-10-26T01:17:12Z,5000000,False,-7.0,256.0,1,left,T. Young 25' 3PT running pullup (22 PTS),[1629027],1610612737.0,ATL,running pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,25.59,Made,,,,,22.0,,,,,,,,,,,,,
506,PT03M51.00S,2024-10-26T01:17:12.1Z,3,REGULAR,timeout,full,['team'],0,,,1610612766,82,71,2024-10-26T01:17:23Z,5010000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT03M51.00S,2024-10-26T01:18:34.6Z,3,REGULAR,substitution,out,[],1630552,,,1610612766,82,71,2024-10-26T01:18:49Z,5020000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT03M51.00S,2024-10-26T01:18:34.6Z,3,REGULAR,substitution,out,[],203552,,,1610612766,82,71,2024-10-26T01:18:49Z,5030000,False,,,0,,SUB out: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT03M51.00S,2024-10-26T01:18:34.6Z,3,REGULAR,substitution,in,[],1629726,,,1610612766,82,71,2024-10-26T01:18:49Z,5040000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT03M51.00S,2024-10-26T01:18:34.6Z,3,REGULAR,substitution,in,[],1630182,,,1610612766,82,71,2024-10-26T01:18:49Z,5050000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT03M38.00S,2024-10-26T01:19:03.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631217,94.03745072273325,48.03921568627451,1610612766,82,73,2024-10-26T01:19:09Z,5060000,False,-10.0,4.0,1,right,M. Diabaté alley-oop DUNK (2 PTS) (T. Mann 2 AST),"[1631217, 1630544]",1610612766.0,CHA,alley-oop,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,2.0,,,,,,T. Mann,1630544.0,2.0,,,,,
513,PT03M20.00S,2024-10-26T01:19:21.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,10.85742444152431,43.627450980392155,1610612737,82,73,2024-10-26T01:19:29Z,5080000,False,32.0,50.0,1,left,MISS T. Young driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,5.9,Missed,,,,,,,,,,,,,,,,,,
514,PT03M19.00S,2024-10-26T01:19:28.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612766,82,73,2024-10-26T01:19:28Z,5090000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,513.0,,,,,,,,,,,,,,,,,
516,PT03M19.00S,2024-10-26T01:19:35.5Z,3,REGULAR,substitution,out,[],1629631,,,1610612766,82,73,2024-10-26T01:19:40Z,5110000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT03M19.00S,2024-10-26T01:19:35.5Z,3,REGULAR,substitution,in,[],1642258,,,1610612766,82,73,2024-10-26T01:19:40Z,5120000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT03M04.00S,2024-10-26T01:19:57.5Z,3,REGULAR,3pt,Jump Shot,[],1629684,72.7496714848883,80.63725490196079,1610612766,82,73,2024-10-26T01:20:03Z,5130000,False,153.0,204.0,1,right,MISS G. Williams 25' 3PT,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
519,PT03M02.00S,2024-10-26T01:19:59.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,82,73,2024-10-26T01:20:03Z,5140000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,518.0,,,,,,,,,,,,,,,,,
521,PT02M57.00S,2024-10-26T01:20:21.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629684,86.02168199737189,48.529411764705884,1610612766,82,73,2024-10-26T01:20:27Z,5160000,False,-7.0,79.0,1,right,MISS G. Williams 7' driving floating Shot,[1629684],1610612766.0,CHA,driving floating,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.92,Missed,,,,,,,,,,,,,,,,,,
522,PT02M54.00S,2024-10-26T01:20:24.1Z,3,REGULAR,rebound,offensive,[],203995,,,1610612766,82,73,2024-10-26T01:20:24Z,5170000,False,,,0,,V. Micić REBOUND (Off:3 Def:2),[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,In The Paint (Non-RA),0-8 Center,,,521.0,5.0,2.0,3.0,,,,,,,,,,,,,,
523,PT02M47.00S,2024-10-26T01:20:31.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630182,93.51182654402102,50.73529411764706,1610612766,82,75,2024-10-26T01:20:40Z,5180000,False,4.0,8.0,1,right,J. Green driving reverse Layup (2 PTS) (G. Williams 5 AST),"[1630182, 1629684]",1610612766.0,CHA,driving reverse,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.93,Made,,,,,2.0,,,,,,G. Williams,1629684.0,5.0,,,,,
525,PT02M26.00S,2024-10-26T01:20:52.3Z,3,REGULAR,turnover,bad pass,[],1630249,,,1610612737,82,75,2024-10-26T01:20:58Z,5200000,False,,,0,,V. Krejčí bad pass TURNOVER (1 TO),"[1630249, 1630544]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Mann,1630544.0,,
526,PT02M26.00S,2024-10-26T01:20:52.3Z,3,REGULAR,steal,,[],1630544,,,1610612766,82,75,2024-10-26T01:20:55Z,5210000,False,,,0,,T. Mann STEAL (1 STL),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
527,PT02M19.00S,2024-10-26T01:20:59.4Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629684,72.88107752956637,19.11764705882353,1610612766,82,75,2024-10-26T01:22:07Z,5220000,False,-154.0,202.0,1,right,MISS G. Williams 25' running pullup 3PT,[1629684],1610612766.0,CHA,running pullup,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,25.46,Missed,,,,,,,,,,,,,,,,,,
528,PT02M16.00S,2024-10-26T01:21:02.4Z,3,REGULAR,rebound,offensive,[],1630182,,,1610612766,82,75,2024-10-26T01:21:02Z,5230000,False,,,0,,J. Green REBOUND (Off:1 Def:1),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,527.0,2.0,1.0,1.0,,,,,,,,,,,,,,
529,PT02M14.00S,2024-10-26T01:21:07.4Z,3,REGULAR,foul,personal,[],1629027,,,1610612766,82,75,2024-10-26T01:21:13Z,5240000,False,,,0,,T. Young personal FOUL (1 PF),"[1629027, 1631217]",1610612737.0,ATL,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,101283.0,1.0,0.0,Diabaté,1631217.0,,,,,,,,
531,PT02M14.00S,2024-10-26T01:21:14.6Z,3,REGULAR,substitution,out,[],1629027,,,1610612766,82,75,2024-10-26T01:21:17Z,5260000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT02M14.00S,2024-10-26T01:21:14.6Z,3,REGULAR,substitution,in,[],1630552,,,1610612766,82,75,2024-10-26T01:21:17Z,5270000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT02M02.00S,2024-10-26T01:21:47.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630249,,,1610612766,82,75,2024-10-26T01:22:19Z,5280000,False,,,0,,V. Krejčí shooting personal FOUL (4 PF) (Williams 2 FT),"[1630249, 1629684]",1610612737.0,ATL,shooting,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2534.0,4.0,0.0,Williams,1629684.0,,,,,,,,
535,PT02M02.00S,2024-10-26T01:22:21.5Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629684,,,1610612766,82,76,2024-10-26T01:22:21Z,5300000,False,,,0,,G. Williams Free Throw 1 of 2 (4 PTS),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
536,PT02M02.00S,2024-10-26T01:22:37.2Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629684,,,1610612766,82,77,2024-10-26T01:22:37Z,5310000,False,,,0,,G. Williams Free Throw 2 of 2 (5 PTS),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
537,PT01M52.00S,2024-10-26T01:22:50.3Z,3,REGULAR,foul,personal,['2freethrow'],1630182,,,1610612737,82,77,2024-10-26T01:23:18Z,5320000,False,,,0,,J. Green shooting personal FOUL (3 PF) (Johnson 2 FT),"[1630182, 1630552]",1610612766.0,CHA,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,101283.0,3.0,0.0,Johnson,1630552.0,,,,,,,,
539,PT01M52.00S,2024-10-26T01:23:20.2Z,3,REGULAR,freethrow,1 of 2,[],1630552,,,1610612737,83,77,2024-10-26T01:23:46Z,5340000,False,,,0,,J. Johnson Free Throw 1 of 2 (5 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
540,PT01M52.00S,2024-10-26T01:23:27.2Z,3,REGULAR,substitution,out,[],1631217,,,1610612737,83,77,2024-10-26T01:23:31Z,5350000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT01M52.00S,2024-10-26T01:23:27.2Z,3,REGULAR,substitution,in,[],1630208,,,1610612737,83,77,2024-10-26T01:23:31Z,5360000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT01M52.00S,2024-10-26T01:23:20.2Z,3,REGULAR,freethrow,2 of 2,[],1630552,,,1610612737,83,77,2024-10-26T01:23:46Z,5370000,False,,,0,,MISS J. Johnson Free Throw 2 of 2,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
543,PT01M48.00S,2024-10-26T01:23:24.2Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612766,83,77,2024-10-26T01:23:46Z,5380000,False,,,0,,N. Richards REBOUND (Off:5 Def:6),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,542.0,11.0,6.0,5.0,,,,,,,,,,,,,,
544,PT01M31.00S,2024-10-26T01:24:02.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,93.11760840998686,47.794117647058826,1610612766,83,79,2024-10-26T01:24:07Z,5390000,False,-11.0,12.0,1,right,T. Mann driving Layup (9 PTS) (N. Richards 2 AST),"[1630544, 1630208]",1610612766.0,CHA,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,9.0,,,,,,N. Richards,1630208.0,2.0,,,,,
546,PT01M31.00S,2024-10-26T01:24:08.5Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630552,,,1610612766,83,79,2024-10-26T01:24:26Z,5410000,False,,,0,,J. Johnson shooting personal FOUL (3 PF) (Mann 1 FT),"[1630552, 1630544]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,101283.0,3.0,0.0,Mann,1630544.0,,,,,,,,
548,PT01M31.00S,2024-10-26T01:24:27.0Z,3,REGULAR,freethrow,1 of 1,[],1630544,,,1610612766,83,80,2024-10-26T01:24:27Z,5430000,False,,,0,,T. Mann Free Throw 1 of 1 (10 PTS),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
549,PT01M22.00S,2024-10-26T01:24:38.1Z,3,REGULAR,3pt,Jump Shot,[],1642258,23.209592641261498,88.23529411764706,1610612737,83,80,2024-10-26T01:24:43Z,5440000,False,-191.0,166.0,1,left,MISS Z. Risacher 25' pullup 3PT,[1642258],1610612737.0,ATL,pullup,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Left Center,25.3,Missed,,,,,,,,,,,,,,,,,,
550,PT01M18.00S,2024-10-26T01:24:42.1Z,3,REGULAR,rebound,defensive,[],1630182,,,1610612766,83,80,2024-10-26T01:24:43Z,5450000,False,,,0,,J. Green REBOUND (Off:1 Def:2),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,549.0,3.0,2.0,1.0,,,,,,,,,,,,,,
551,PT01M10.00S,2024-10-26T01:24:49.5Z,3,REGULAR,3pt,Jump Shot,[],203995,68.9388961892247,63.48039215686274,1610612766,83,80,2024-10-26T01:24:55Z,5460000,False,67.0,239.0,1,right,MISS V. Micić 24' pullup 3PT,[203995],1610612766.0,CHA,pullup,,,Micić,V. Micić,,,,,Above the Break 3,24+ Center,24.88,Missed,,,,,,,,,,,,,,,,,,
552,PT01M05.00S,2024-10-26T01:24:54.5Z,3,REGULAR,rebound,offensive,[],1630544,,,1610612766,83,80,2024-10-26T01:32:44Z,5470000,False,,,0,,T. Mann REBOUND (Off:1 Def:0),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,,,551.0,1.0,0.0,1.0,,,,,,,,,,,,,,
553,PT01M04.00S,2024-10-26T01:24:57.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630249,,,1610612766,83,80,2024-10-26T01:25:26Z,5480000,False,,,0,,V. Krejčí shooting personal FOUL (5 PF) (Mann 2 FT),"[1630249, 1630544]",1610612737.0,ATL,shooting,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2534.0,5.0,0.0,Mann,1630544.0,,,,,,,,
555,PT01M04.00S,2024-10-26T01:25:27.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630544,,,1610612766,83,81,2024-10-26T01:25:27Z,5500000,False,,,0,,T. Mann Free Throw 1 of 2 (11 PTS),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
556,PT01M04.00S,2024-10-26T01:25:28.5Z,3,REGULAR,substitution,out,[],1630249,,,1610612766,83,81,2024-10-26T01:25:44Z,5510000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT01M04.00S,2024-10-26T01:25:28.5Z,3,REGULAR,substitution,out,[],1630182,,,1610612766,83,81,2024-10-26T01:25:44Z,5520000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT01M04.00S,2024-10-26T01:25:28.5Z,3,REGULAR,substitution,out,[],203995,,,1610612766,83,81,2024-10-26T01:25:44Z,5530000,False,,,0,,SUB out: V. Micić,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT01M04.00S,2024-10-26T01:25:28.5Z,3,REGULAR,substitution,in,[],1630700,,,1610612766,83,81,2024-10-26T01:25:44Z,5540000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT01M04.00S,2024-10-26T01:25:28.5Z,3,REGULAR,substitution,in,[],1630163,,,1610612766,83,81,2024-10-26T01:25:44Z,5550000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT01M04.00S,2024-10-26T01:25:28.5Z,3,REGULAR,substitution,in,[],1628998,,,1610612766,83,81,2024-10-26T01:25:44Z,5560000,False,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT01M04.00S,2024-10-26T01:26:06.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630544,,,1610612766,83,82,2024-10-26T01:26:06Z,5570000,False,,,0,,T. Mann Free Throw 2 of 2 (12 PTS),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
563,PT00M50.70S,2024-10-26T01:26:23.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,7.440867279894875,47.549019607843135,1610612737,83,82,2024-10-26T01:26:30Z,5580000,False,12.0,17.0,1,left,MISS J. Johnson driving Layup,[1630552],1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,2.13,Missed,,,,,,,,,,,,,,,,,,
564,PT00M47.30S,2024-10-26T01:26:26.6Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,83,82,2024-10-26T01:26:26Z,5590000,False,,,0,,L. Ball REBOUND (Off:1 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,563.0,4.0,3.0,1.0,,,,,,,,,,,,,,
565,PT00M46.10S,2024-10-26T01:26:27.9Z,3,REGULAR,turnover,bad pass,[],1630163,,,1610612766,83,82,2024-10-26T01:26:34Z,5600000,False,,,0,,L. Ball bad pass TURNOVER (7 TO),"[1630163, 1630168]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,7.0,Okongwu,1630168.0,,
566,PT00M46.10S,2024-10-26T01:26:27.9Z,3,REGULAR,steal,,[],1630168,,,1610612737,83,82,2024-10-26T01:26:30Z,5610000,False,,,0,,O. Okongwu STEAL (1 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
567,PT00M43.50S,2024-10-26T01:26:31.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630552,23.209592641261498,8.333333333333332,1610612737,86,82,2024-10-26T01:26:36Z,5620000,False,208.0,166.0,1,left,J. Johnson 26' 3PT  (8 PTS) (O. Okongwu 3 AST),"[1630552, 1630168]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,26.62,Made,,,,,8.0,,,,,,O. Okongwu,1630168.0,3.0,,,,,
569,PT00M32.40S,2024-10-26T01:26:44.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630168,,,1610612766,86,82,2024-10-26T01:27:10Z,5640000,False,,,0,,O. Okongwu shooting personal FOUL (2 PF) (Richards 2 FT),"[1630168, 1630208]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,101283.0,2.0,0.0,Richards,1630208.0,,,,,,,,
571,PT00M32.40S,2024-10-26T01:27:11.5Z,3,REGULAR,freethrow,1 of 2,[],1630208,,,1610612766,86,83,2024-10-26T01:27:11Z,5660000,False,,,0,,N. Richards Free Throw 1 of 2 (11 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
572,PT00M32.40S,2024-10-26T01:27:20.8Z,3,REGULAR,substitution,out,[],1642258,,,1610612766,86,83,2024-10-26T01:27:27Z,5670000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT00M32.40S,2024-10-26T01:27:20.8Z,3,REGULAR,substitution,in,[],1629027,,,1610612766,86,83,2024-10-26T01:27:27Z,5680000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
