actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
603,PT03M04.00S,2024-11-19T02:47:41.1Z,4,REGULAR,rebound,defensive,[],1630696,,,1610612748,99,83,2024-11-19T02:47:41Z,5870000,False,,,0,,D. Smith REBOUND (Off:0 Def:5),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,,,602.0,5.0,5.0,0.0,,,,,,,,,,,,,,
604,PT02M55.00S,2024-11-19T02:47:54.4Z,4,REGULAR,foul,personal,['2freethrow'],1627824,,,1610612748,99,83,2024-11-19T02:48:06Z,5880000,False,,,0,,G. Yabusele shooting personal FOUL (1 PF) (Butler 2 FT),"[1627824, 202710]",1610612755.0,PHI,shooting,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,,1.0,0.0,Butler,202710.0,,,,
606,PT02M55.00S,2024-11-19T02:48:21.3Z,4,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,100,83,2024-11-19T02:48:21Z,5900000,False,,,0,,J. Butler Free Throw 1 of 2 (27 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
607,PT02M55.00S,2024-11-19T02:48:39.1Z,4,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,101,83,2024-11-19T02:48:39Z,5910000,False,,,0,,J. Butler Free Throw 2 of 2 (28 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
608,PT02M41.00S,2024-11-19T02:48:53.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627824,5.601182654402102,46.568627450980394,1610612755,101,85,2024-11-19T04:04:19Z,5920000,False,17.0,0.0,1,left,G. Yabusele Layup (3 PTS) (J. Dowtin Jr. 4 AST),"[1627824, 1630288]",1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,1.72,Made,,,,,3.0,J. Dowtin Jr.,1630288.0,4.0,,,,,,,,,,
610,PT02M24.00S,2024-11-19T02:49:09.9Z,4,REGULAR,3pt,Jump Shot,[],1628389,66.96780551905388,45.588235294117645,1610612748,104,85,2024-11-19T02:49:18Z,5940000,False,-22.0,258.0,1,right,B. Adebayo 25' 3PT  (5 PTS) (T. Herro 5 AST),"[1628389, 1629639]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,25.89,Made,,,,,5.0,T. Herro,1629639.0,5.0,,,,,,,,,,
612,PT02M11.00S,2024-11-19T02:49:23.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203954,6.1268068331143235,47.794117647058826,1610612755,104,87,2024-11-19T02:55:01Z,5960000,False,11.0,5.0,1,left,J. Embiid cutting Layup (11 PTS) (J. Dowtin Jr. 5 AST),"[203954, 1630288]",1610612755.0,PHI,cutting,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.21,Made,,,,,11.0,J. Dowtin Jr.,1630288.0,5.0,,,,,,,,,,
614,PT01M54.00S,2024-11-19T02:49:41.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202710,94.03745072273325,44.36274509803921,1610612748,104,87,2024-11-19T02:56:01Z,5980000,False,-28.0,4.0,1,right,MISS J. Butler reverse Layup,[202710],1610612748.0,MIA,reverse,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.84,Missed,,,,,,,,,,,,,,,,,,
615,PT01M51.00S,2024-11-19T02:49:44.4Z,4,REGULAR,rebound,offensive,[],202710,,,1610612748,104,87,2024-11-19T02:49:48Z,5990000,False,,,0,,J. Butler REBOUND (Off:5 Def:5),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,614.0,10.0,5.0,5.0,,,,,,,,,,,,,,
616,PT01M51.00S,2024-11-19T02:49:46.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202710,94.40999984741211,50.0,1610612748,106,87,2024-11-19T02:50:28Z,6000000,False,0.0,0.0,1,right,J. Butler tip Layup (30 PTS),[202710],1610612748.0,MIA,tip,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,30.0,,,,,,,,,,,,,
617,PT01M41.00S,2024-11-19T02:49:56.4Z,4,REGULAR,3pt,Jump Shot,[],1626162,21.76412614980289,6.61764705882353,1610612755,106,87,2024-11-19T02:50:06Z,6010000,False,217.0,152.0,1,left,MISS K. Oubre Jr. 26' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,26.49,Missed,,,,,,,,,,,,,,,,,,
618,PT01M41.00S,2024-11-19T02:49:56.4Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,106,87,2024-11-19T02:50:06Z,6020000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:13),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,617.0,13.0,13.0,0.0,,,,,,,,,,,,,,
619,PT01M22.00S,2024-11-19T02:50:15.2Z,4,REGULAR,3pt,Jump Shot,[],1630696,90.48948751642575,3.1862745098039214,1610612748,106,87,2024-11-19T02:50:21Z,6030000,False,-234.0,37.0,1,right,MISS D. Smith 3PT,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Left Corner 3,24+ Left,23.7,Missed,,,,,,,,,,,,,,,,,,
620,PT01M19.00S,2024-11-19T02:50:18.2Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,106,87,2024-11-19T02:50:21Z,6040000,False,,,0,,J. Embiid REBOUND (Off:1 Def:7),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Left Corner 3,24+ Left,,,619.0,8.0,7.0,1.0,,,,,,,,,,,,,,
621,PT01M11.00S,2024-11-19T02:50:27.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641741,4.944152431011826,45.09803921568628,1610612755,106,89,2024-11-19T02:50:34Z,6050000,False,25.0,-6.0,1,left,R. Council IV driving reverse Layup (4 PTS),[1641741],1610612755.0,PHI,driving reverse,,,Council IV,R. Council IV,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,4.0,,,,,,,,,,,,,
622,PT01M02.00S,2024-11-19T02:50:47.3Z,4,REGULAR,foul,personal,[],1626162,,,1610612748,106,89,2024-11-19T02:51:20Z,6060000,False,,,0,,K. Oubre Jr. personal FOUL (1 PF),"[1626162, 202710]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2530.0,,1.0,0.0,Butler,202710.0,,,,
624,PT01M02.00S,2024-11-19T02:50:54.2Z,4,REGULAR,substitution,out,[],1628389,,,1610612748,106,89,2024-11-19T02:51:10Z,6080000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT01M02.00S,2024-11-19T02:50:54.2Z,4,REGULAR,substitution,out,[],202710,,,1610612748,106,89,2024-11-19T02:51:10Z,6090000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT01M02.00S,2024-11-19T02:50:54.2Z,4,REGULAR,substitution,out,[],1629639,,,1610612748,106,89,2024-11-19T02:51:10Z,6100000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT01M02.00S,2024-11-19T02:50:54.2Z,4,REGULAR,substitution,out,[],1629312,,,1610612748,106,89,2024-11-19T02:51:10Z,6110000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT01M02.00S,2024-11-19T02:50:54.2Z,4,REGULAR,substitution,out,[],203954,,,1610612748,106,89,2024-11-19T02:51:10Z,6120000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT01M02.00S,2024-11-19T02:50:54.2Z,4,REGULAR,substitution,in,[],1631107,,,1610612748,106,89,2024-11-19T02:51:10Z,6130000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT01M02.00S,2024-11-19T02:50:54.2Z,4,REGULAR,substitution,in,[],1642276,,,1610612748,106,89,2024-11-19T02:51:10Z,6140000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT01M02.00S,2024-11-19T02:50:54.2Z,4,REGULAR,substitution,in,[],1641796,,,1610612748,106,89,2024-11-19T02:51:10Z,6150000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT01M02.00S,2024-11-19T02:50:54.2Z,4,REGULAR,substitution,in,[],1626196,,,1610612748,106,89,2024-11-19T02:51:10Z,6160000,False,,,0,,SUB in: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT01M02.00S,2024-11-19T02:50:54.2Z,4,REGULAR,substitution,in,[],1641737,,,1610612748,106,89,2024-11-19T02:51:10Z,6170000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT00M50.40S,2024-11-19T02:51:21.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641796,94.30026281208936,53.431372549019606,1610612748,106,89,2024-11-19T02:57:28Z,6180000,False,17.0,1.0,1,right,MISS P. Larsson driving finger roll Layup,[1641796],1610612748.0,MIA,driving finger roll,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,1.72,Missed,,,,,,,,,,,,,,,,,,
635,PT00M48.10S,2024-11-19T02:51:24.0Z,4,REGULAR,rebound,defensive,[],1627824,,,1610612755,106,89,2024-11-19T02:51:24Z,6190000,False,,,0,,G. Yabusele REBOUND (Off:0 Def:4),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,634.0,4.0,4.0,0.0,,,,,,,,,,,,,,
636,PT00M39.30S,2024-11-19T02:51:32.8Z,4,REGULAR,3pt,Jump Shot,[],1630288,29.25427069645204,22.794117647058822,1610612755,106,89,2024-11-19T02:51:37Z,6200000,False,136.0,222.0,1,left,MISS J. Dowtin Jr. 26' pullup 3PT,[1630288],1610612755.0,PHI,pullup,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Above the Break 3,24+ Right Center,26.08,Missed,,,,,,,,,,,,,,,,,,
637,PT00M36.40S,2024-11-19T02:51:35.7Z,4,REGULAR,rebound,defensive,[],1630696,,,1610612748,106,89,2024-11-19T02:51:35Z,6210000,False,,,0,,D. Smith REBOUND (Off:0 Def:6),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Right Center,,,636.0,6.0,6.0,0.0,,,,,,,,,,,,,,
638,PT00M14.50S,2024-11-19T02:52:02.5Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612748,106,89,2024-11-19T02:52:10Z,6220000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203591.0,,,,,,,,,
639,PT00M00.00S,2024-11-19T02:52:25.4Z,4,REGULAR,period,end,[],0,,,1610612755,106,89,2024-11-19T02:52:25Z,6230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT00M00.00S,2024-11-19T02:52:29.2Z,4,REGULAR,game,end,[],0,,,0,106,89,2024-11-19T02:52:29Z,6240000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
