actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
606,PT02M28.00S,2025-03-04T02:47:03.9Z,4,REGULAR,steal,,[],1642358,,,1610612764,103,80,2025-03-04T02:47:05Z,5990000,False,,,0,,A. Johnson STEAL (1 STL),[1642358],1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
607,PT02M23.00S,2025-03-04T02:47:11.6Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642358,9.806176084099869,47.05882352941176,1610612764,103,82,2025-03-04T02:52:52Z,6000000,False,15.0,40.0,1,left,A. Johnson driving floating bank Jump Shot (2 PTS),[1642358],1610612764.0,WAS,driving floating bank,,,Johnson,A. Johnson,,,,,Restricted Area,0-8 Center,4.23,Made,,,,,2.0,,,,,,,,,,,,,
608,PT02M23.00S,2025-03-04T02:47:15.3Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641796,,,1610612764,103,82,2025-03-04T02:47:44Z,6010000,False,,,0,,P. Larsson shooting personal FOUL (3 PF) (Johnson 1 FT),"[1641796, 1642358]",1610612748.0,MIA,shooting,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,,,,,,,,1627963.0,3.0,0.0,Johnson,1642358.0,,,,,,,,
610,PT02M23.00S,2025-03-04T02:47:25.3Z,4,REGULAR,substitution,out,[],1629130,,,1610612764,103,82,2025-03-04T02:47:42Z,6030000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT02M23.00S,2025-03-04T02:47:25.3Z,4,REGULAR,substitution,out,[],1641731,,,1610612764,103,82,2025-03-04T02:47:42Z,6040000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT02M23.00S,2025-03-04T02:47:25.3Z,4,REGULAR,substitution,out,[],1642259,,,1610612764,103,82,2025-03-04T02:47:42Z,6050000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT02M23.00S,2025-03-04T02:47:25.3Z,4,REGULAR,substitution,in,[],202692,,,1610612764,103,82,2025-03-04T02:47:42Z,6060000,False,,,0,,SUB in: A. Burks,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT02M23.00S,2025-03-04T02:47:25.3Z,4,REGULAR,substitution,in,[],1641774,,,1610612764,103,82,2025-03-04T02:47:42Z,6070000,False,,,0,,SUB in: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT02M23.00S,2025-03-04T02:47:25.3Z,4,REGULAR,substitution,in,[],1630264,,,1610612764,103,82,2025-03-04T02:47:42Z,6080000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT02M23.00S,2025-03-04T02:47:45.5Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1642358,,,1610612764,103,83,2025-03-04T02:47:45Z,6090000,False,,,0,,A. Johnson Free Throw 1 of 1 (3 PTS),[1642358],1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
617,PT02M05.00S,2025-03-04T02:48:04.5Z,4,REGULAR,3pt,Jump Shot,[],202692,93.24901445466492,3.431372549019608,1610612748,103,83,2025-03-04T02:48:09Z,6100000,False,-233.0,11.0,1,right,MISS A. Burks 3PT,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Left Corner 3,24+ Left,23.31,Missed,,,,,,,,,,,,,,,,,,
618,PT02M01.00S,2025-03-04T02:48:08.5Z,4,REGULAR,rebound,defensive,[],1630264,,,1610612764,103,83,2025-03-04T02:48:09Z,6110000,False,,,0,,A. Gill REBOUND (Off:0 Def:1),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Left Corner 3,24+ Left,,,617.0,1.0,1.0,0.0,,,,,,,,,,,,,,
619,PT01M49.00S,2025-03-04T02:48:20.4Z,4,REGULAR,3pt,Jump Shot,[],1642267,24.26084099868594,12.254901960784313,1610612764,103,83,2025-03-04T02:48:27Z,6120000,False,189.0,176.0,1,left,MISS B. Carrington 25' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,25.78,Missed,,,,,,,,,,,,,,,,,,
620,PT01M47.00S,2025-03-04T02:48:22.4Z,4,REGULAR,rebound,defensive,[],203937,,,1610612748,103,83,2025-03-04T02:48:27Z,6130000,False,,,0,,K. Anderson REBOUND (Off:0 Def:3),[203937],1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Right Center,,,619.0,3.0,3.0,0.0,,,,,,,,,,,,,,
621,PT01M42.00S,2025-03-04T02:48:28.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,79.97700394218134,40.19607843137255,1610612748,103,83,2025-03-04T02:48:35Z,6140000,False,-49.0,136.0,1,right,MISS K. Anderson 14' pullup Shot,[203937],1610612748.0,MIA,pullup,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,14.43,Missed,,,,,,,,,,,,,,,,,,
622,PT01M38.00S,2025-03-04T02:48:32.5Z,4,REGULAR,rebound,defensive,[],1630551,,,1610612764,103,83,2025-03-04T02:48:35Z,6150000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:6),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,621.0,8.0,6.0,2.0,,,,,,,,,,,,,,
623,PT01M21.00S,2025-03-04T02:48:53.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641796,,,1610612764,103,83,2025-03-04T02:49:04Z,6160000,False,,,0,,P. Larsson shooting personal FOUL (4 PF) (Gill 2 FT),"[1641796, 1630264]",1610612748.0,MIA,shooting,,,Larsson,P. Larsson,,,,,Mid-Range,8-16 Left,,,,,,,,1627963.0,4.0,0.0,Gill,1630264.0,,,,,,,,
625,PT01M21.00S,2025-03-04T02:49:16.4Z,4,REGULAR,freethrow,1 of 2,[],1630264,,,1610612764,103,84,2025-03-04T02:49:16Z,6180000,False,,,0,,A. Gill Free Throw 1 of 2 (1 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
626,PT01M21.00S,2025-03-04T02:49:33.0Z,4,REGULAR,freethrow,2 of 2,[],1630264,,,1610612764,103,85,2025-03-04T02:49:33Z,6190000,False,,,0,,A. Gill Free Throw 2 of 2 (2 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
627,PT00M57.80S,2025-03-04T02:49:58.9Z,4,REGULAR,3pt,Jump Shot,[],1629312,68.67608409986859,65.93137254901961,1610612748,106,85,2025-03-04T02:50:06Z,6200000,False,80.0,242.0,1,right,H. Highsmith 25' 3PT  (8 PTS) (P. Larsson 5 AST),"[1629312, 1641796]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Right Center,25.47,Made,,,,,8.0,,,,,,P. Larsson,1641796.0,5.0,,,,,
629,PT00M39.60S,2025-03-04T02:50:21.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641774,6.1268068331143235,53.67647058823529,1610612764,106,87,2025-03-04T02:50:28Z,6220000,False,-18.0,5.0,1,left,T. Vukcevic cutting Layup (2 PTS) (J. Champagnie 1 AST),"[1641774, 1630551]",1610612764.0,WAS,cutting,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,1.91,Made,,,,,2.0,,,,,,J. Champagnie,1630551.0,1.0,,,,,
631,PT00M39.60S,2025-03-04T02:50:24.9Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641796,,,1610612764,106,87,2025-03-04T02:50:37Z,6240000,False,,,0,,P. Larsson shooting personal FOUL (5 PF) (Vukcevic 1 FT),"[1641796, 1641774]",1610612748.0,MIA,shooting,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,,,,,,,,2002.0,5.0,0.0,Vukcevic,1641774.0,,,,,,,,
633,PT00M39.60S,2025-03-04T02:50:48.0Z,4,REGULAR,freethrow,1 of 1,[],1641774,,,1610612764,106,88,2025-03-04T02:50:48Z,6260000,False,,,0,,T. Vukcevic Free Throw 1 of 1 (3 PTS),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
635,PT00M15.60S,2025-03-04T02:51:26.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612748,106,88,2025-03-04T02:52:19Z,6280000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,200832.0,,,,,,,,,,,,
636,PT00M04.30S,2025-03-04T02:51:36.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630551,8.360709592641262,49.26470588235294,1610612764,106,90,2025-03-04T02:51:52Z,6290000,False,4.0,26.0,1,left,J. Champagnie driving Layup (7 PTS) (B. Carrington 7 AST),"[1630551, 1642267]",1610612764.0,WAS,driving,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,7.0,,,,,,B. Carrington,1642267.0,7.0,,,,,
637,PT00M00.00S,2025-03-04T02:52:11.2Z,4,REGULAR,period,end,[],0,,,1610612748,106,90,2025-03-04T02:52:11Z,6300000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT00M00.00S,2025-03-04T02:52:15.0Z,4,REGULAR,game,end,[],0,,,0,106,90,2025-03-04T02:52:15Z,6310000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
