actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
591,PT06M30.00S,2025-01-05T03:10:27.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642276,5.338370565045992,49.50980392156863,1610612748,80,119,2025-01-05T03:12:12Z,5780000,False,2.0,-2.0,1,left,K. Ware alley-oop DUNK (7 PTS) (P. Larsson 1 AST),"[1642276, 1641796]",1610612748.0,MIA,alley-oop,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,0.34,Made,,,,,,,,,,7.0,P. Larsson,1641796.0,1.0,,,,,
597,PT06M06.00S,2025-01-05T03:11:04.9Z,4,REGULAR,3pt,Jump Shot,[],1641729,75.77201051248358,9.313725490196079,1610612762,80,122,2025-01-05T03:13:55Z,5840000,False,-203.0,175.0,1,right,B. Sensabaugh 26' 3PT pullup (20 PTS) (K. Filipowski 2 AST),"[1641729, 1642271]",1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,26.85,Made,,,,,,,,,,20.0,K. Filipowski,1642271.0,2.0,,,,,
599,PT05M50.00S,2025-01-05T03:11:21.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642276,5.601182654402102,48.03921568627451,1610612748,82,122,2025-01-05T03:11:42Z,5860000,False,10.0,0.0,1,left,K. Ware cutting DUNK (9 PTS) (K. Johnson 1 AST),"[1642276, 1642352]",1610612748.0,MIA,cutting,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,,,,,,9.0,K. Johnson,1642352.0,1.0,,,,,
601,PT05M38.00S,2025-01-05T03:11:33.1Z,4,REGULAR,3pt,Jump Shot,[],1630695,94.56307490144546,94.36274509803921,1610612762,82,122,2025-01-05T03:11:36Z,5880000,False,222.0,-1.0,1,right,MISS M. Potter 3PT,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Right Corner 3,24+ Right,22.18,Missed,,,,,,,,,,,,,,,,,,
602,PT05M36.00S,2025-01-05T03:11:35.1Z,4,REGULAR,rebound,defensive,[],1642276,,,1610612748,82,122,2025-01-05T03:11:36Z,5890000,False,,,0,,K. Ware REBOUND (Off:0 Def:2),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Right Corner 3,24+ Right,,,601.0,2.0,2.0,0.0,,,,,,,,,,,,,,
603,PT05M33.00S,2025-01-05T03:11:38.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630528,5.469776609724048,50.0,1610612748,84,122,2025-01-05T03:11:48Z,5900000,False,0.0,-1.0,1,left,J. Christopher running finger roll Layup (3 PTS),[1630528],1610612748.0,MIA,running finger roll,,,Christopher,J. Christopher,,,,,Restricted Area,0-8 Center,0.11,Made,,,,,,,,,,3.0,,,,,,,,
604,PT05M15.00S,2025-01-05T03:11:55.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642268,87.07293035479631,50.245098039215684,1610612762,84,122,2025-01-05T03:14:30Z,5910000,False,1.0,69.0,1,right,MISS I. Collier 6' driving floating Shot - blocked,"[1642268, 1641796]",1610612762.0,UTA,driving floating,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,6.9,Missed,,,,,,,,,,,,,,Larsson,1641796.0,,,
605,PT05M15.00S,2025-01-05T03:11:55.8Z,4,REGULAR,block,,[],1641796,,,1610612762,84,122,2025-01-05T03:11:57Z,5920000,False,,,0,,P. Larsson BLOCK (1 BLK),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
606,PT05M12.00S,2025-01-05T03:11:58.8Z,4,REGULAR,rebound,defensive,[],1641796,,,1610612748,84,122,2025-01-05T03:12:01Z,5930000,False,,,0,,P. Larsson REBOUND (Off:1 Def:1),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,,,604.0,2.0,1.0,1.0,,,,,,,,,,,,,,
607,PT05M11.00S,2025-01-05T03:12:00.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642352,5.732588699080158,50.49019607843137,1610612748,86,122,2025-01-05T03:12:09Z,5940000,False,-2.0,1.0,1,left,K. Johnson running DUNK (3 PTS) (J. Christopher 2 AST),"[1642352, 1630528]",1610612748.0,MIA,running,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,,,,,,3.0,J. Christopher,1630528.0,2.0,,,,,
609,PT04M48.00S,2025-01-05T03:12:23.5Z,4,REGULAR,3pt,Jump Shot,[],1641729,73.66951379763469,84.55882352941177,1610612762,86,125,2025-01-05T03:12:28Z,5960000,False,173.0,195.0,1,right,B. Sensabaugh 26' 3PT  (23 PTS) (I. Collier 5 AST),"[1641729, 1642268]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,26.05,Made,,,,,,,,,,23.0,I. Collier,1642268.0,5.0,,,,,
611,PT04M34.00S,2025-01-05T03:12:42.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641729,,,1610612748,86,125,2025-01-05T03:13:01Z,5980000,False,,,0,,B. Sensabaugh personal FOUL (3 PF) (Larsson 2 FT),"[1641729, 1641796]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,8-16 Left,,,,,,,202041.0,3.0,0.0,Larsson,1641796.0,,,,,,,,,
613,PT04M34.00S,2025-01-05T03:13:16.5Z,4,REGULAR,freethrow,1 of 2,[],1641796,,,1610612748,86,125,2025-01-05T03:13:16Z,6000000,False,,,0,,MISS P. Larsson Free Throw 1 of 2,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
614,PT04M34.00S,2025-01-05T03:13:16.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,86,125,2025-01-05T03:13:16Z,6010000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,613.0,,,,,,,,,,,,,,,,,
615,PT04M34.00S,2025-01-05T03:13:27.6Z,4,REGULAR,freethrow,2 of 2,[],1641796,,,1610612748,87,125,2025-01-05T03:13:27Z,6020000,False,,,0,,P. Larsson Free Throw 2 of 2 (1 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
616,PT04M23.00S,2025-01-05T03:13:42.3Z,4,REGULAR,2pt,Jump Shot,[],1641729,91.14651773981603,29.901960784313726,1610612762,87,127,2025-01-05T03:14:08Z,6030000,False,-100.0,31.0,1,right,B. Sensabaugh 10' driving floating Jump Shot (25 PTS) (M. Potter 1 AST),"[1641729, 1630695]",1610612762.0,UTA,driving floating,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,8-16 Left,10.51,Made,,,,,,,,,,25.0,M. Potter,1630695.0,1.0,,,,,
618,PT04M23.00S,2025-01-05T03:13:49.6Z,4,REGULAR,foul,personal,['1freethrow'],1641796,,,1610612762,87,127,2025-01-05T03:14:11Z,6050000,False,,,0,,P. Larsson shooting personal FOUL (2 PF) (Sensabaugh 1 FT),"[1641796, 1641729]",1610612748.0,MIA,shooting,,,Larsson,P. Larsson,,,,,Mid-Range,8-16 Left,,,,,,,202041.0,2.0,0.0,Sensabaugh,1641729.0,,,,,,,,,
620,PT04M23.00S,2025-01-05T03:14:05.7Z,4,REGULAR,freethrow,1 of 1,[],1641729,,,1610612762,87,128,2025-01-05T03:14:05Z,6070000,False,,,0,,B. Sensabaugh Free Throw 1 of 1 (26 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,,,,,,,,,,26.0,,,,,,,,
621,PT04M11.00S,2025-01-05T03:14:19.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630528,12.697109067017081,50.0,1610612748,89,128,2025-01-05T03:16:36Z,6080000,False,0.0,67.0,1,left,J. Christopher 6' driving finger roll Layup (5 PTS) (J. Jaquez Jr. 3 AST),"[1630528, 1631170]",1610612748.0,MIA,driving finger roll,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),0-8 Center,6.69,Made,,,,,,,,,,5.0,J. Jaquez Jr.,1631170.0,3.0,,,,,
623,PT04M00.00S,2025-01-05T03:14:30.5Z,4,REGULAR,3pt,Jump Shot,[],1641729,67.36202365308804,50.49019607843137,1610612762,89,131,2025-01-05T03:14:38Z,6100000,False,2.0,254.0,1,right,B. Sensabaugh 25' 3PT  (29 PTS) (I. Collier 6 AST),"[1641729, 1642268]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Center,25.43,Made,,,,,,,,,,29.0,I. Collier,1642268.0,6.0,,,,,
625,PT03M47.00S,2025-01-05T03:14:44.3Z,4,REGULAR,turnover,bad pass,[],1631170,,,1610612748,89,131,2025-01-05T03:14:49Z,6120000,False,,,0,,J. Jaquez Jr. bad pass TURNOVER (2 TO),"[1631170, 1641729]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Sensabaugh,1641729.0
626,PT03M47.00S,2025-01-05T03:14:44.3Z,4,REGULAR,steal,,[],1641729,,,1610612762,89,131,2025-01-05T03:14:46Z,6130000,False,,,0,,B. Sensabaugh STEAL (2 STL),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
627,PT03M44.00S,2025-01-05T03:14:47.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641729,66.83639947437582,50.0,1610612762,89,131,2025-01-05T03:14:53Z,6140000,False,0.0,259.0,1,right,MISS B. Sensabaugh 25' running pullup 3PT,[1641729],1610612762.0,UTA,running pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Center,25.92,Missed,,,,,,,,,,,,,,,,,,
628,PT03M40.00S,2025-01-05T03:14:51.8Z,4,REGULAR,rebound,defensive,[],1642276,,,1610612748,89,131,2025-01-05T03:14:53Z,6150000,False,,,0,,K. Ware REBOUND (Off:0 Def:3),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Center,,,627.0,3.0,3.0,0.0,,,,,,,,,,,,,,
629,PT03M34.00S,2025-01-05T03:14:56.8Z,4,REGULAR,turnover,bad pass,[],1630528,,,1610612748,89,131,2025-01-05T03:15:01Z,6160000,False,,,0,,J. Christopher bad pass TURNOVER (1 TO),"[1630528, 1642271]",1610612748.0,MIA,,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Filipowski,1642271.0
630,PT03M34.00S,2025-01-05T03:14:56.8Z,4,REGULAR,steal,,[],1642271,,,1610612762,89,131,2025-01-05T03:14:58Z,6170000,False,,,0,,K. Filipowski STEAL (1 STL),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
631,PT03M20.00S,2025-01-05T03:15:11.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630695,70.38436268068331,22.058823529411764,1610612762,89,131,2025-01-05T03:15:17Z,6180000,False,-140.0,226.0,1,right,MISS M. Potter 26' 3PT,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Left Center,26.56,Missed,,,,,,,,,,,,,,,,,,
632,PT03M17.00S,2025-01-05T03:15:14.0Z,4,REGULAR,rebound,defensive,[],1642352,,,1610612748,89,131,2025-01-05T03:15:17Z,6190000,False,,,0,,K. Johnson REBOUND (Off:1 Def:2),[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,631.0,3.0,2.0,1.0,,,,,,,,,,,,,,
633,PT03M06.00S,2025-01-05T03:15:24.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642352,6.652431011826544,44.85294117647059,1610612748,91,131,2025-01-05T03:15:31Z,6200000,False,26.0,10.0,1,left,K. Johnson driving Layup (5 PTS) (J. Jaquez Jr. 4 AST),"[1642352, 1631170]",1610612748.0,MIA,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.76,Made,,,,,,,,,,5.0,J. Jaquez Jr.,1631170.0,4.0,,,,,
635,PT02M44.00S,2025-01-05T03:15:47.0Z,4,REGULAR,3pt,Jump Shot,[],1641729,77.08607095926413,87.99019607843137,1610612762,91,131,2025-01-05T03:15:53Z,6220000,False,190.0,163.0,1,right,MISS B. Sensabaugh 25' 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,25.03,Missed,,,,,,,,,,,,,,,,,,
636,PT02M40.00S,2025-01-05T03:15:51.0Z,4,REGULAR,rebound,defensive,[],1642276,,,1610612748,91,131,2025-01-05T03:15:53Z,6230000,False,,,0,,K. Ware REBOUND (Off:0 Def:4),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,,,635.0,4.0,4.0,0.0,,,,,,,,,,,,,,
637,PT02M32.00S,2025-01-05T03:15:58.3Z,4,REGULAR,3pt,Jump Shot,[],1642276,31.750985545335087,49.50980392156863,1610612748,94,131,2025-01-05T03:16:07Z,6240000,False,2.0,246.0,1,left,K. Ware 24' 3PT  (12 PTS) (P. Larsson 2 AST),"[1642276, 1641796]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Center,24.6,Made,,,,,,,,,,12.0,P. Larsson,1641796.0,2.0,,,,,
639,PT02M11.00S,2025-01-05T03:16:19.8Z,4,REGULAR,3pt,Jump Shot,[],1630695,91.80354796320631,3.431372549019608,1610612762,94,131,2025-01-05T03:16:26Z,6260000,False,-233.0,25.0,1,right,MISS M. Potter 3PT,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
640,PT02M10.00S,2025-01-05T03:16:20.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612748,94,131,2025-01-05T03:16:26Z,6270000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Left Corner 3,24+ Left,,,639.0,,,,,,,,,,,,,,,,,
642,PT02M02.00S,2025-01-05T03:16:36.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642352,4.944152431011826,50.245098039215684,1610612748,96,131,2025-01-05T03:18:50Z,6290000,False,-1.0,-6.0,1,left,K. Johnson cutting DUNK (7 PTS) (J. Christopher 3 AST),"[1642352, 1630528]",1610612748.0,MIA,cutting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,,,,,,7.0,J. Christopher,1630528.0,3.0,,,,,
644,PT01M47.00S,2025-01-05T03:16:53.7Z,4,REGULAR,foul,personal,[],1630528,,,1610612762,96,131,2025-01-05T03:17:01Z,6310000,False,,,0,,J. Christopher personal FOUL (1 PF),"[1630528, 1630548]",1610612748.0,MIA,,,,Christopher,J. Christopher,,,,,Above the Break 3,24+ Left Center,,,,,,,1628954.0,1.0,0.0,Juzang,1630548.0,,,,,,,,,
646,PT01M35.00S,2025-01-05T03:17:22.5Z,4,REGULAR,3pt,Jump Shot,[],1642268,67.62483574244416,63.970588235294116,1610612762,96,131,2025-01-05T03:17:29Z,6330000,False,70.0,252.0,1,right,MISS I. Collier 26' step back 3PT,[1642268],1610612762.0,UTA,step back,,,Collier,I. Collier,,,,,Above the Break 3,24+ Center,26.13,Missed,,,,,,,,,,,,,,,,,,
647,PT01M31.00S,2025-01-05T03:17:26.5Z,4,REGULAR,rebound,defensive,[],1642352,,,1610612748,96,131,2025-01-05T03:17:29Z,6340000,False,,,0,,K. Johnson REBOUND (Off:1 Def:3),[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,,,646.0,4.0,3.0,1.0,,,,,,,,,,,,,,
648,PT01M26.00S,2025-01-05T03:17:34.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641729,,,1610612748,96,131,2025-01-05T03:17:42Z,6350000,False,,,0,,B. Sensabaugh shooting personal FOUL (4 PF) (Jaquez Jr. 2 FT),"[1641729, 1631170]",1610612762.0,UTA,shooting,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628954.0,4.0,0.0,Jaquez Jr.,1631170.0,,,,,,,,,
650,PT01M26.00S,2025-01-05T03:17:57.2Z,4,REGULAR,freethrow,1 of 2,[],1631170,,,1610612748,97,131,2025-01-05T03:17:57Z,6370000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 2 (10 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
651,PT01M26.00S,2025-01-05T03:18:10.5Z,4,REGULAR,freethrow,2 of 2,[],1631170,,,1610612748,98,131,2025-01-05T03:18:10Z,6380000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (11 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
652,PT01M12.00S,2025-01-05T03:18:27.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641729,81.8166885676741,55.88235294117647,1610612762,98,133,2025-01-05T03:18:34Z,6390000,False,29.0,118.0,1,right,B. Sensabaugh 12' fadeaway Jump Shot (31 PTS),[1641729],1610612762.0,UTA,fadeaway,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Center,12.2,Made,,,,,,,,,,31.0,,,,,,,,
653,PT00M59.90S,2025-01-05T03:18:44.1Z,4,REGULAR,turnover,bad pass,[],1630528,,,1610612748,98,133,2025-01-05T03:18:48Z,6400000,False,,,0,,J. Christopher bad pass TURNOVER (2 TO),"[1630528, 1642268]",1610612748.0,MIA,,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Collier,1642268.0
654,PT00M59.90S,2025-01-05T03:18:44.1Z,4,REGULAR,steal,,[],1642268,,,1610612762,98,133,2025-01-05T03:18:46Z,6410000,False,,,0,,I. Collier STEAL (2 STL),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
655,PT00M39.90S,2025-01-05T03:19:04.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641729,68.15045992115637,13.970588235294118,1610612762,98,136,2025-01-05T03:19:13Z,6420000,False,-180.0,247.0,1,right,B. Sensabaugh 30' 3PT step back (34 PTS),[1641729],1610612762.0,UTA,step back,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,30.56,Made,,,,,,,,,,34.0,,,,,,,,
657,PT00M19.90S,2025-01-05T03:19:27.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,12.697109067017081,48.77450980392157,1610612748,100,136,2025-01-05T03:19:33Z,6440000,False,6.0,67.0,1,left,J. Jaquez Jr. 6' driving floating Jump Shot (13 PTS),[1631170],1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.72,Made,,,,,,,,,,13.0,,,,,,,,
658,PT00M00.00S,2025-01-05T03:19:54.0Z,4,REGULAR,period,end,[],0,,,1610612762,100,136,2025-01-05T03:19:54Z,6450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M00.00S,2025-01-05T03:20:00.6Z,4,REGULAR,game,end,[],0,,,0,100,136,2025-01-05T03:20:00Z,6460000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
