actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
617,PT01M41.00S,2024-12-08T03:19:12.2Z,4,REGULAR,rebound,offensive,[],1630696,,,1610612748,117,107,2024-12-08T03:19:18Z,6100000,False,,,0,,D. Smith REBOUND (Off:1 Def:2),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,616.0,3.0,2.0,1.0,,,,,
618,PT01M32.00S,2024-12-08T03:19:23.9Z,4,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612748,117,107,2024-12-08T03:19:32Z,6110000,False,,,0,,R. O'Neale shooting personal FOUL (2 PF) (Highsmith 2 FT),"[1626220, 1629312]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,101284.0,2.0,1.0,Highsmith,1629312.0,,,,,,,,,
620,PT01M32.00S,2024-12-08T03:19:51.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629312,,,1610612748,118,107,2024-12-08T03:19:51Z,6130000,False,,,0,,H. Highsmith Free Throw 1 of 2 (11 PTS),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
621,PT01M32.00S,2024-12-08T03:20:05.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629312,,,1610612748,119,107,2024-12-08T03:20:05Z,6140000,False,,,0,,H. Highsmith Free Throw 2 of 2 (12 PTS),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
622,PT01M22.00S,2024-12-08T03:20:17.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,89.96386333771353,63.48039215686274,1610612756,119,109,2024-12-08T03:20:42Z,6150000,False,67.0,42.0,1,right,D. Booker 7' driving floating Jump Shot (19 PTS),[1626164],1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,7.93,Made,19.0,,,,,,,,,,,,,,,,,
623,PT01M19.00S,2024-12-08T03:20:25.4Z,4,REGULAR,turnover,lost ball,[],1630696,,,1610612748,119,109,2024-12-08T03:20:30Z,6160000,False,,,0,,D. Smith lost ball TURNOVER (1 TO),"[1630696, 1626145]",1610612748.0,MIA,,,,Smith,D. Smith,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,1.0,Jones,1626145.0
624,PT01M19.00S,2024-12-08T03:20:25.4Z,4,REGULAR,steal,,[],1626145,,,1610612756,119,109,2024-12-08T03:20:27Z,6170000,False,,,0,,T. Jones STEAL (3 STL),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
625,PT01M15.00S,2024-12-08T03:20:29.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203078,88.91261498028909,58.82352941176471,1610612756,119,109,2024-12-08T03:21:36Z,6180000,False,44.0,52.0,1,right,MISS B. Beal 6' Layup,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,6.8,Missed,,,,,,,,,,,,,,,,,,
626,PT01M10.00S,2024-12-08T03:20:34.3Z,4,REGULAR,rebound,offensive,[],203078,,,1610612756,119,109,2024-12-08T03:21:36Z,6190000,False,,,0,,B. Beal REBOUND (Off:3 Def:2),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,625.0,5.0,2.0,3.0,,,,,
627,PT01M10.00S,2024-12-08T03:20:33.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203078,94.40999984741211,50.0,1610612756,119,109,2024-12-08T03:20:37Z,6200000,False,0.0,0.0,1,right,MISS B. Beal tip Layup,[203078],1610612756.0,PHX,tip,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
628,PT01M10.00S,2024-12-08T03:20:33.6Z,4,REGULAR,rebound,defensive,[],1630696,,,1610612748,119,109,2024-12-08T03:22:25Z,6210000,False,,,0,,D. Smith REBOUND (Off:1 Def:3),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,627.0,4.0,3.0,1.0,,,,,
629,PT01M00.00S,2024-12-08T03:20:44.9Z,4,REGULAR,turnover,lost ball,[],1628389,,,1610612748,119,109,2024-12-08T03:20:49Z,6220000,False,,,0,,B. Adebayo lost ball TURNOVER (4 TO),"[1628389, 1626145]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,4.0,Jones,1626145.0
630,PT01M00.00S,2024-12-08T03:20:44.9Z,4,REGULAR,steal,,[],1626145,,,1610612756,119,109,2024-12-08T03:20:46Z,6230000,False,,,0,,T. Jones STEAL (4 STL),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
631,PT00M54.50S,2024-12-08T03:20:52.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630696,,,1610612756,119,109,2024-12-08T03:21:04Z,6240000,False,,,0,,D. Smith personal FOUL (5 PF) (Booker 2 FT),"[1630696, 1626164]",1610612748.0,MIA,,,,Smith,D. Smith,,,,,Mid-Range,8-16 Right,,,,,,,101284.0,5.0,0.0,Booker,1626164.0,,,,,,,,,
633,PT00M54.50S,2024-12-08T03:21:18.7Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1626164,,,1610612756,119,110,2024-12-08T03:21:18Z,6260000,False,,,0,,D. Booker Free Throw 1 of 2 (20 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
634,PT00M54.50S,2024-12-08T03:21:34.6Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1626164,,,1610612756,119,111,2024-12-08T03:21:34Z,6270000,False,,,0,,D. Booker Free Throw 2 of 2 (21 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
635,PT00M54.50S,2024-12-08T03:21:43.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,119,111,2024-12-08T03:21:43Z,6280000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT00M51.50S,2024-12-08T03:23:34.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626164,,,1610612748,119,111,2024-12-08T03:24:11Z,6290000,False,,,0,,D. Booker personal FOUL (4 PF) (Highsmith 2 FT),"[1626164, 1629312]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,,203592.0,4.0,0.0,Highsmith,1629312.0,,,,,,,,,
638,PT00M51.50S,2024-12-08T03:24:08.6Z,4,REGULAR,freethrow,1 of 2,[],1629312,,,1610612748,119,111,2024-12-08T03:24:43Z,6310000,False,,,0,,MISS H. Highsmith Free Throw 1 of 2,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
639,PT00M51.50S,2024-12-08T03:24:08.6Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612748,119,111,2024-12-08T03:24:34Z,6320000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,638.0,,,,,,,,
640,PT00M51.50S,2024-12-08T03:24:08.6Z,4,REGULAR,freethrow,2 of 2,[],1629312,,,1610612748,119,111,2024-12-08T03:24:43Z,6330000,False,,,0,,MISS H. Highsmith Free Throw 2 of 2,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
641,PT00M49.00S,2024-12-08T03:24:11.1Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,119,111,2024-12-08T03:28:32Z,6340000,False,,,0,,R. O'Neale REBOUND (Off:3 Def:5),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,640.0,8.0,5.0,3.0,,,,,
652,PT00M47.50S,2024-12-08T03:24:26.0Z,4,REGULAR,turnover,bad pass,[],1626220,,,1610612756,119,111,2024-12-08T03:28:44Z,6350000,False,,,0,,R. O'Neale bad pass TURNOVER (2 TO),"[1626220, 1629639]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,2.0,Herro,1629639.0
653,PT00M47.50S,2024-12-08T03:24:26.0Z,4,REGULAR,steal,,[],1629639,,,1610612748,119,111,2024-12-08T03:28:04Z,6355000,False,,,0,,T. Herro STEAL (2 STL),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
643,PT00M38.30S,2024-12-08T03:24:43.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628960,,,1610612748,119,111,2024-12-08T03:28:04Z,6360000,False,,,0,,G. Allen personal FOUL (1 PF) (Highsmith 2 FT),"[1628960, 1629312]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Mid-Range,16-24 Left,,,,,,,1627961.0,1.0,0.0,Highsmith,1629312.0,,,,,,,,,
645,PT00M38.30S,2024-12-08T03:25:05.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629312,,,1610612748,120,111,2024-12-08T03:28:04Z,6380000,False,,,0,,H. Highsmith Free Throw 1 of 2 (13 PTS),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
646,PT00M38.30S,2024-12-08T03:25:20.6Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629312,,,1610612748,121,111,2024-12-08T03:28:04Z,6390000,False,,,0,,H. Highsmith Free Throw 2 of 2 (14 PTS),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
647,PT00M34.70S,2024-12-08T03:25:28.0Z,4,REGULAR,3pt,Jump Shot,[],203078,69.85873850197109,76.47058823529412,1610612756,121,111,2024-12-08T03:25:38Z,6400000,False,132.0,231.0,1,right,MISS B. Beal 26' pullup 3PT,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,26.61,Missed,,,,,,,,,,,,,,,,,,
648,PT00M30.90S,2024-12-08T03:25:31.8Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,121,111,2024-12-08T03:25:38Z,6410000,False,,,0,,B. Adebayo REBOUND (Off:4 Def:8),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,647.0,12.0,8.0,4.0,,,,,
649,PT00M08.70S,2024-12-08T03:25:59.5Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612748,121,111,2024-12-08T03:26:07Z,6420000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,1627961.0,,,,,,,,,,,,,
650,PT00M00.00S,2024-12-08T03:26:35.8Z,4,REGULAR,period,end,[],0,,,1610612756,121,111,2024-12-08T03:26:35Z,6430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M00.00S,2024-12-08T03:26:55.8Z,4,REGULAR,game,end,[],0,,,0,121,111,2024-12-08T03:26:55Z,6440000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
