actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
530,PT11M18.00S,2022-02-07T00:59:29.3Z,4,REGULAR,rebound,defensive,[],201567,,,1610612739,64,68,2022-02-07T00:59:30Z,5180000,,,0,,K. Love REBOUND (Off:3 Def:4),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,529.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
531,PT11M07.00S,2022-02-07T00:59:41.4Z,4,REGULAR,3pt,Jump Shot,[],1626224,27.151773981603156,19.852941176470587,1610612739,67,68,2022-02-07T00:59:52Z,5190000,151.0,203.0,1,left,C. Osman 25' 3PT pullup (10 PTS) (K. Love 3 AST),"[1626224, 201567]",1610612739.0,CLE,pullup,,,Osman,C. Osman,,,,,25.26,Made,,,,,,,,,,10.0,K. Love,201567.0,3.0,,,,,,
533,PT11M07.00S,2022-02-07T00:59:47.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,67,68,2022-02-07T00:59:47Z,5210000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT10M47.00S,2022-02-07T01:02:55.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629052,90.09526938239159,51.470588235294116,1610612754,67,68,2022-02-07T01:03:05Z,5220000,7.0,41.0,1,right,MISS O. Brissett driving floating Shot,[1629052],1610612754.0,IND,driving floating,,,Brissett,O. Brissett,,,,,4.13,Missed,,,,,,,,,,,,,,,,,,,
535,PT10M47.00S,2022-02-07T01:02:58.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,67,68,2022-02-07T01:02:58Z,5230000,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,534.0,,,,,,,,,,,,,,,,,,
536,PT10M47.00S,2022-02-07T01:03:00.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612754,67,68,2022-02-07T01:03:00Z,5240000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT10M47.00S,2022-02-07T01:03:05.1Z,4,REGULAR,substitution,out,[],202362,,,1610612754,67,68,2022-02-07T01:03:14Z,5250000,,,0,,SUB out: L. Stephenson,[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT10M47.00S,2022-02-07T01:03:05.1Z,4,REGULAR,substitution,in,[],1626208,,,1610612754,67,68,2022-02-07T01:03:14Z,5260000,,,0,,SUB in: K. Sykes,[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT10M39.00S,2022-02-07T01:03:32.2Z,4,REGULAR,turnover,out-of-bounds,[],1629052,,,1610612754,67,68,2022-02-07T01:03:51Z,5270000,,,0,,O. Brissett lost ball out-of-bounds TURNOVER (2 TO),[1629052],1610612754.0,IND,lost ball,,,Brissett,O. Brissett,,,,,,,,,,,200834.0,,,,,,,,,2.0,,,,,
540,PT10M23.00S,2022-02-07T01:03:56.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626224,10.85742444152431,38.72549019607843,1610612739,69,68,2022-02-07T01:04:02Z,5280000,56.0,50.0,1,left,C. Osman 7' floating Jump Shot (12 PTS) (R. Rondo 7 AST),"[1626224, 200765]",1610612739.0,CLE,floating,,,Osman,C. Osman,,,,,7.51,Made,,,,,,,,,,12.0,R. Rondo,200765.0,7.0,,,,,,
542,PT10M04.00S,2022-02-07T01:04:16.0Z,4,REGULAR,3pt,Jump Shot,[],1626208,70.77858081471747,18.872549019607842,1610612754,69,68,2022-02-07T01:04:29Z,5300000,-156.0,222.0,1,right,MISS K. Sykes 27' 3PT,[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,27.13,Missed,,,,,,,,,,,,,,,,,,,
543,PT10M02.00S,2022-02-07T01:04:18.0Z,4,REGULAR,rebound,defensive,[],200765,,,1610612739,69,68,2022-02-07T01:05:56Z,5310000,,,0,,R. Rondo REBOUND (Off:0 Def:4),[200765],1610612739.0,CLE,,,,Rondo,R. Rondo,,,,,,,542.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
544,PT09M54.00S,2022-02-07T01:04:27.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],201567,27.677398160315374,74.01960784313727,1610612739,72,68,2022-02-07T01:05:20Z,5320000,-120.0,208.0,1,left,K. Love 3PT  (13 PTS) (R. Rondo 8 AST),"[201567, 200765]",1610612739.0,CLE,,,,Love,K. Love,,,,,23.99,Made,,,,,,,,,,13.0,R. Rondo,200765.0,8.0,,,,,,
546,PT09M54.00S,2022-02-07T01:04:42.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,72,68,2022-02-07T01:04:42Z,5340000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT09M54.00S,2022-02-07T01:06:20.9Z,4,REGULAR,substitution,out,[],1629052,,,1610612754,72,68,2022-02-07T01:07:07Z,5350000,,,0,,SUB out: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT09M54.00S,2022-02-07T01:06:20.9Z,4,REGULAR,substitution,out,[],1626208,,,1610612754,72,68,2022-02-07T01:07:07Z,5360000,,,0,,SUB out: K. Sykes,[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT09M54.00S,2022-02-07T01:06:20.9Z,4,REGULAR,substitution,in,[],1630537,,,1610612754,72,68,2022-02-07T01:07:07Z,5370000,,,0,,SUB in: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT09M54.00S,2022-02-07T01:06:20.9Z,4,REGULAR,substitution,in,[],1628470,,,1610612754,72,68,2022-02-07T01:07:07Z,5380000,,,0,,SUB in: T. Craig,[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT09M39.00S,2022-02-07T01:07:34.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630613,95.22010512483574,53.92156862745098,1610612754,72,68,2022-02-07T01:07:46Z,5390000,20.0,-8.0,1,right,MISS D. Washington Jr. driving Layup,[1630613],1610612754.0,IND,driving,,,Washington Jr.,D. Washington Jr.,,,,,2.1,Missed,,,,,,,,,,,,,,,,,,,
552,PT09M38.00S,2022-02-07T01:07:35.0Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,72,68,2022-02-07T01:07:46Z,5400000,,,0,,E. Mobley REBOUND (Off:1 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,551.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
553,PT09M29.00S,2022-02-07T01:07:43.0Z,4,REGULAR,3pt,Jump Shot,[],201567,29.38567674113009,68.13725490196079,1610612739,75,68,2022-02-07T01:07:49Z,5410000,-91.0,224.0,1,left,K. Love 24' 3PT  (16 PTS) (C. Osman 4 AST),"[201567, 1626224]",1610612739.0,CLE,,,,Love,K. Love,,,,,24.14,Made,,,,,,,,,,16.0,C. Osman,1626224.0,4.0,,,,,,
555,PT09M14.00S,2022-02-07T01:07:58.9Z,4,REGULAR,turnover,lost ball,[],1627734,,,1610612754,75,68,2022-02-07T01:08:10Z,5430000,,,0,,D. Sabonis lost ball TURNOVER (4 TO),"[1627734, 201567]",1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,4.0,Love,201567.0,,,
556,PT09M14.00S,2022-02-07T01:07:58.9Z,4,REGULAR,steal,,[],201567,,,1610612739,75,68,2022-02-07T01:08:00Z,5440000,,,0,,K. Love STEAL (2 STL),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT09M09.00S,2022-02-07T01:08:04.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626224,5.995400788436268,49.26470588235294,1610612739,77,68,2022-02-07T01:08:16Z,5450000,4.0,4.0,1,left,C. Osman running Layup (14 PTS) (R. Rondo 9 AST),"[1626224, 200765]",1610612739.0,CLE,running,,,Osman,C. Osman,,,,,0.54,Made,,,,,,,,,,14.0,R. Rondo,200765.0,9.0,,,,,,
559,PT09M01.00S,2022-02-07T01:08:12.4Z,4,REGULAR,3pt,Jump Shot,[],203200,66.5735873850197,60.5392156862745,1610612754,77,68,2022-02-07T01:08:18Z,5470000,53.0,262.0,1,right,MISS J. Holiday 26' 3PT,[203200],1610612754.0,IND,,,,Holiday,J. Holiday,,,,,26.7,Missed,,,,,,,,,,,,,,,,,,,
560,PT09M01.00S,2022-02-07T01:08:12.4Z,4,REGULAR,rebound,defensive,[],1630205,,,1610612739,77,68,2022-02-07T01:08:18Z,5480000,,,0,,L. Stevens REBOUND (Off:1 Def:1),[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,559.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
561,PT08M50.00S,2022-02-07T01:08:22.2Z,4,REGULAR,3pt,Jump Shot,[],1626224,4.944152431011826,94.11764705882352,1610612739,80,68,2022-02-07T01:08:27Z,5490000,-221.0,-6.0,1,left,C. Osman 3PT  (17 PTS) (K. Love 4 AST),"[1626224, 201567]",1610612739.0,CLE,,,,Osman,C. Osman,,,,,22.07,Made,,,,,,,,,,17.0,K. Love,201567.0,4.0,,,,,,
563,PT08M49.00S,2022-02-07T01:08:30.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,80,68,2022-02-07T01:08:30Z,5510000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT08M30.00S,2022-02-07T01:10:16.0Z,4,REGULAR,3pt,Jump Shot,[],1630613,67.23061760840999,21.568627450980394,1610612754,80,71,2022-02-07T01:10:21Z,5520000,-142.0,256.0,1,right,D. Washington Jr. 29' 3PT  (9 PTS) (D. Sabonis 3 AST),"[1630613, 1627734]",1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,29.24,Made,,,,,,,,,,9.0,D. Sabonis,1627734.0,3.0,,,,,,
566,PT08M14.00S,2022-02-07T01:10:34.3Z,4,REGULAR,turnover,out-of-bounds,[],200765,,,1610612739,80,71,2022-02-07T01:10:40Z,5540000,,,0,,R. Rondo bad pass out-of-bounds TURNOVER (2 TO),[200765],1610612739.0,CLE,bad pass,,,Rondo,R. Rondo,,,,,,,,,,,1626301.0,,,,,,,,,2.0,,,,,
567,PT08M06.00S,2022-02-07T01:10:49.1Z,4,REGULAR,foul,offensive,[],1630537,,,1610612754,80,71,2022-02-07T01:10:59Z,5550000,,,0,,C. Duarte charge offensive FOUL (1 PF),"[1630537, 201567]",1610612754.0,IND,charge,,,Duarte,C. Duarte,,,,,,,,,,,200834.0,1.0,0.0,Love,201567.0,,,,,,,,,,
569,PT08M06.00S,2022-02-07T01:10:49.1Z,4,REGULAR,turnover,offensive foul,[],1630537,,,1610612754,80,71,2022-02-07T01:10:49Z,5570000,,,0,,C. Duarte offensive foul TURNOVER (1 TO),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,200834.0,,,,,,,,,1.0,,,,,
570,PT07M42.00S,2022-02-07T01:11:28.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201567,33.722076215505915,12.990196078431374,1610612739,83,71,2022-02-07T01:11:32Z,5580000,185.0,264.0,1,left,K. Love 32' 3PT  (19 PTS) (R. Rondo 10 AST),"[201567, 200765]",1610612739.0,CLE,,,,Love,K. Love,,,,,32.28,Made,,,,,,,,,,19.0,R. Rondo,200765.0,10.0,,,,,,
572,PT07M32.00S,2022-02-07T01:11:41.9Z,4,REGULAR,foul,personal,[],200765,,,1610612754,83,71,2022-02-07T01:11:49Z,5600000,,,0,,R. Rondo personal FOUL (2 PF),"[200765, 1630537]",1610612739.0,CLE,,,,Rondo,R. Rondo,,,,,,,,,,,2003.0,2.0,0.0,Duarte,1630537.0,,,,,,,,,,
574,PT07M31.00S,2022-02-07T01:12:06.8Z,4,REGULAR,foul,personal,[],200765,,,1610612754,83,71,2022-02-07T01:15:14Z,5620000,,,0,,R. Rondo personal FOUL (3 PF),"[200765, 1630537]",1610612739.0,CLE,,,,Rondo,R. Rondo,,,,,,,,,,,2003.0,3.0,0.0,Duarte,1630537.0,,,,,,,,,,
576,PT07M31.00S,2022-02-07T01:12:47.8Z,4,REGULAR,substitution,out,[],1630596,,,1610612754,83,71,2022-02-07T01:12:53Z,5640000,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT07M31.00S,2022-02-07T01:12:47.8Z,4,REGULAR,substitution,in,[],1628386,,,1610612754,83,71,2022-02-07T01:12:53Z,5650000,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT07M21.00S,2022-02-07T01:12:59.9Z,4,REGULAR,3pt,Jump Shot,[],1628470,94.82588699080158,97.79411764705883,1610612754,83,74,2022-02-07T01:13:08Z,5660000,239.0,-4.0,1,right,T. Craig 3PT  (5 PTS) (D. Sabonis 4 AST),"[1628470, 1627734]",1610612754.0,IND,,,,Craig,T. Craig,,,,,23.9,Made,,,,,,,,,,5.0,D. Sabonis,1627734.0,4.0,,,,,,
580,PT06M55.00S,2022-02-07T01:13:25.7Z,4,REGULAR,2pt,Jump Shot,[],1630205,4.28712220762155,29.411764705882355,1610612739,83,74,2022-02-07T01:13:31Z,5680000,103.0,-12.0,1,left,MISS L. Stevens 10' pullup Shot,[1630205],1610612739.0,CLE,pullup,,,Stevens,L. Stevens,,,,,10.36,Missed,,,,,,,,,,,,,,,,,,,
581,PT06M52.00S,2022-02-07T01:13:28.3Z,4,REGULAR,rebound,defensive,[],1628470,,,1610612754,83,74,2022-02-07T01:13:28Z,5690000,,,0,,T. Craig REBOUND (Off:1 Def:6),[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,580.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
582,PT06M45.00S,2022-02-07T01:13:35.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203200,92.19776609724047,50.49019607843137,1610612754,83,74,2022-02-07T01:13:42Z,5700000,2.0,21.0,1,right,MISS J. Holiday driving Layup,[203200],1610612754.0,IND,driving,,,Holiday,J. Holiday,,,,,2.09,Missed,,,,,,,,,,,,,,,,,,,
583,PT06M42.00S,2022-02-07T01:13:38.7Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612754,83,74,2022-02-07T01:13:42Z,5710000,,,0,,D. Sabonis REBOUND (Off:3 Def:8),[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,582.0,11.0,8.0,3.0,,,,,,,,,,,,,,,
584,PT06M42.00S,2022-02-07T01:13:39.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,94.40999984741211,50.0,1610612754,83,74,2022-02-07T01:13:39Z,5720000,0.0,0.0,1,right,MISS D. Sabonis tip Layup,[1627734],1610612754.0,IND,tip,,,Sabonis,D. Sabonis,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
585,PT06M41.00S,2022-02-07T01:13:40.0Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,83,74,2022-02-07T01:13:40Z,5730000,,,0,,J. Allen REBOUND (Off:7 Def:9),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,584.0,16.0,9.0,7.0,,,,,,,,,,,,,,,
586,PT06M27.00S,2022-02-07T01:13:54.4Z,4,REGULAR,3pt,Jump Shot,[],1626224,30.56833114323259,12.254901960784313,1610612739,86,74,2022-02-07T01:13:58Z,5740000,189.0,235.0,1,left,C. Osman 30' 3PT  (20 PTS) (R. Rondo 11 AST),"[1626224, 200765]",1610612739.0,CLE,,,,Osman,C. Osman,,,,,30.12,Made,,,,,,,,,,20.0,R. Rondo,200765.0,11.0,,,,,,
588,PT06M11.00S,2022-02-07T01:14:15.0Z,4,REGULAR,foul,personal,[],201567,,,1610612754,86,74,2022-02-07T01:14:25Z,5760000,,,0,,K. Love personal FOUL (1 PF),"[201567, 1627734]",1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,2003.0,1.0,0.0,Sabonis,1627734.0,,,,,,,,,,
590,PT06M11.00S,2022-02-07T01:14:23.1Z,4,REGULAR,substitution,out,[],1630205,,,1610612754,86,74,2022-02-07T01:14:29Z,5780000,,,0,,SUB out: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT06M11.00S,2022-02-07T01:14:23.1Z,4,REGULAR,substitution,in,[],1630171,,,1610612754,86,74,2022-02-07T01:14:29Z,5790000,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT06M01.00S,2022-02-07T01:14:51.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630613,94.1688567674113,52.69607843137255,1610612754,86,76,2022-02-07T01:14:56Z,5800000,13.0,2.0,1,right,D. Washington Jr. driving Layup (11 PTS),[1630613],1610612754.0,IND,driving,,,Washington Jr.,D. Washington Jr.,,,,,1.37,Made,,,,,,,,,,11.0,,,,,,,,,
593,PT05M35.00S,2022-02-07T01:15:16.4Z,4,REGULAR,3pt,Jump Shot,[],200765,16.507884362680684,4.901960784313726,1610612739,89,76,2022-02-07T01:15:21Z,5810000,225.0,103.0,1,left,R. Rondo 24' 3PT  (11 PTS) (C. Osman 5 AST),"[200765, 1626224]",1610612739.0,CLE,,,,Rondo,R. Rondo,,,,,24.78,Made,,,,,,,,,,11.0,C. Osman,1626224.0,5.0,,,,,,
595,PT05M23.00S,2022-02-07T01:15:32.3Z,4,REGULAR,foul,personal,[],1630171,,,1610612754,89,76,2022-02-07T01:16:04Z,5830000,,,0,,I. Okoro personal FOUL (4 PF),"[1630171, 1630537]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,200834.0,4.0,0.0,Duarte,1630537.0,,,,,,,,,,
597,PT05M16.00S,2022-02-07T01:15:55.3Z,4,REGULAR,2pt,Jump Shot,[],1630613,78.79434954007884,61.76470588235294,1610612754,89,76,2022-02-07T01:16:11Z,5850000,59.0,147.0,1,right,MISS D. Washington Jr. 15' pullup Shot,[1630613],1610612754.0,IND,pullup,,,Washington Jr.,D. Washington Jr.,,,,,15.81,Missed,,,,,,,,,,,,,,,,,,,
598,PT05M12.00S,2022-02-07T01:15:58.8Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,89,76,2022-02-07T01:15:58Z,5860000,,,0,,J. Allen REBOUND (Off:7 Def:10),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,597.0,17.0,10.0,7.0,,,,,,,,,,,,,,,
599,PT05M08.00S,2022-02-07T01:16:07.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,89,76,2022-02-07T01:16:07Z,5870000,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT05M08.00S,2022-02-07T01:16:50.3Z,4,REGULAR,substitution,out,[],203200,,,1610612739,89,76,2022-02-07T01:17:48Z,5880000,,,0,,SUB out: J. Holiday,[203200],1610612754.0,IND,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT05M08.00S,2022-02-07T01:16:50.3Z,4,REGULAR,substitution,in,[],1630678,,,1610612739,89,76,2022-02-07T01:17:48Z,5890000,,,0,,SUB in: T. Taylor,[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT04M56.00S,2022-02-07T01:18:01.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],200765,5.732588699080158,50.73529411764706,1610612739,91,76,2022-02-07T01:18:07Z,5900000,-4.0,1.0,1,left,R. Rondo driving Layup (13 PTS),[200765],1610612739.0,CLE,driving,,,Rondo,R. Rondo,,,,,0.4,Made,,,,,,,,,,13.0,,,,,,,,,
603,PT04M44.00S,2022-02-07T01:18:12.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630678,89.70105124835742,61.274509803921575,1610612754,91,76,2022-02-07T01:18:42Z,5910000,56.0,44.0,1,right,MISS T. Taylor 7' driving floating Shot,[1630678],1610612754.0,IND,driving floating,,,Taylor,T. Taylor,,,,,7.17,Missed,,,,,,,,,,,,,,,,,,,
604,PT04M43.00S,2022-02-07T01:18:13.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612739,91,76,2022-02-07T01:18:42Z,5920000,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,603.0,,,,,,,,,,,,,,,,,,
605,PT04M48.00S,2022-02-07T01:18:36.3Z,4,REGULAR,memo,,[],0,,,1610612739,91,76,2022-02-07T01:18:36Z,5930000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rajon Rondo sets season high in assists
606,PT04M20.00S,2022-02-07T01:18:47.4Z,4,REGULAR,3pt,Jump Shot,[],1630171,5.601182654402102,4.6568627450980395,1610612739,91,76,2022-02-07T01:20:16Z,5940000,227.0,0.0,1,left,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,22.67,Missed,,,,,,,,,,,,,,,,,,,
607,PT04M17.00S,2022-02-07T01:18:50.4Z,4,REGULAR,rebound,offensive,[],200765,,,1610612739,91,76,2022-02-07T01:20:16Z,5950000,,,0,,R. Rondo REBOUND (Off:1 Def:4),[200765],1610612739.0,CLE,,,,Rondo,R. Rondo,,,,,,,606.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
608,PT04M15.00S,2022-02-07T01:18:52.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630171,5.732588699080158,48.77450980392157,1610612739,93,76,2022-02-07T01:20:25Z,5960000,6.0,1.0,1,left,I. Okoro cutting Layup (2 PTS) (R. Rondo 12 AST),"[1630171, 200765]",1610612739.0,CLE,cutting,,,Okoro,I. Okoro,,,,,0.63,Made,,,,,,,,,,2.0,R. Rondo,200765.0,12.0,,,,,,
610,PT04M08.00S,2022-02-07T01:18:58.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630537,91.67214191852825,39.950980392156865,1610612754,93,78,2022-02-07T01:21:39Z,5980000,-50.0,26.0,1,right,C. Duarte turnaround Jump Shot (22 PTS),[1630537],1610612754.0,IND,turnaround,,,Duarte,C. Duarte,,,,,5.64,Made,,,,,,,,,,22.0,,,,,,,,,
611,PT03M41.00S,2022-02-07T01:19:25.3Z,4,REGULAR,3pt,Jump Shot,[],201567,37.53285151116951,74.26470588235294,1610612739,93,78,2022-02-07T01:20:09Z,5990000,-121.0,300.0,1,left,MISS K. Love 32' 3PT,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,32.39,Missed,,,,,,,,,,,,,,,,,,,
612,PT03M39.00S,2022-02-07T01:19:27.8Z,4,REGULAR,rebound,defensive,[],1630537,,,1610612754,93,78,2022-02-07T01:19:28Z,6000000,,,0,,C. Duarte REBOUND (Off:0 Def:5),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,611.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
613,PT03M36.00S,2022-02-07T01:19:33.6Z,4,REGULAR,foul,offensive,[],1630537,,,1610612754,93,78,2022-02-07T01:20:52Z,6010000,,,0,,C. Duarte charge offensive FOUL (2 PF),"[1630537, 201567]",1610612754.0,IND,charge,,,Duarte,C. Duarte,,,,,,,,,,,2003.0,2.0,0.0,Love,201567.0,,,,,,,,,,
615,PT03M36.00S,2022-02-07T01:19:33.6Z,4,REGULAR,turnover,offensive foul,[],1630537,,,1610612754,93,78,2022-02-07T01:19:33Z,6030000,,,0,,C. Duarte offensive foul TURNOVER (2 TO),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,2003.0,,,,,,,,,2.0,,,,,
616,PT03M36.00S,2022-02-07T01:19:48.9Z,4,REGULAR,substitution,out,[],1628470,,,1610612739,93,78,2022-02-07T01:19:58Z,6040000,,,0,,SUB out: T. Craig,[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT03M36.00S,2022-02-07T01:19:48.9Z,4,REGULAR,substitution,in,[],1629048,,,1610612739,93,78,2022-02-07T01:19:58Z,6050000,,,0,,SUB in: G. Bitadze,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT03M36.00S,2022-02-07T01:20:03.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,93,78,2022-02-07T01:20:03Z,6060000,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT03M36.00S,2022-02-07T01:21:00.6Z,4,REGULAR,substitution,out,[],1630537,,,1610612739,93,78,2022-02-07T01:21:24Z,6070000,,,0,,SUB out: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M36.00S,2022-02-07T01:21:00.6Z,4,REGULAR,substitution,out,[],1627734,,,1610612739,93,78,2022-02-07T01:21:24Z,6080000,,,0,,SUB out: D. Sabonis,[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT03M36.00S,2022-02-07T01:21:00.6Z,4,REGULAR,substitution,in,[],1629052,,,1610612739,93,78,2022-02-07T01:21:24Z,6090000,,,0,,SUB in: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT03M36.00S,2022-02-07T01:21:00.6Z,4,REGULAR,substitution,in,[],1626208,,,1610612739,93,78,2022-02-07T01:21:24Z,6100000,,,0,,SUB in: K. Sykes,[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT03M15.00S,2022-02-07T01:21:48.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626224,30.962549277266753,61.51960784313726,1610612739,93,78,2022-02-07T01:22:00Z,6110000,-58.0,239.0,1,left,MISS C. Osman 24' step back 3PT,[1626224],1610612739.0,CLE,step back,,,Osman,C. Osman,,,,,24.54,Missed,,,,,,,,,,,,,,,,,,,
