actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
603,PT08M26.00S,2025-11-23T03:31:21.4Z,4,REGULAR,rebound,offensive,[],1631246,,,1610612763,80,80,2025-11-23T03:31:21Z,5950000,False,,,0,,V. Williams Jr. REBOUND (Off:3 Def:5),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,602.0,8.0,5.0,3.0,,,,,,,,,,,,,,
604,PT08M25.00S,2025-11-23T03:31:23.1Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630583,92.64126149802891,29.20113357843137,1610612763,80,82,2025-11-23T03:32:44Z,5960000,False,-104.0,17.0,1,right,S. Aldama 10' floating Jump Shot (18 PTS) (V. Williams Jr. 6 AST),"[1630583, 1631246]",1610612763.0,MEM,floating,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Left,10.53,Made,,,,,18.0,,,,V. Williams Jr.,1631246.0,6.0,,,,,,,
607,PT08M12.00S,2025-11-23T03:31:37.9Z,4,REGULAR,substitution,out,[],1629655,,,1610612742,80,82,2025-11-23T03:31:52Z,5990000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT08M12.00S,2025-11-23T03:31:37.9Z,4,REGULAR,substitution,out,[],1631246,,,1610612742,80,82,2025-11-23T03:31:52Z,6000000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT08M12.00S,2025-11-23T03:31:37.9Z,4,REGULAR,substitution,in,[],1628997,,,1610612742,80,82,2025-11-23T03:31:52Z,6010000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT08M12.00S,2025-11-23T03:31:37.9Z,4,REGULAR,substitution,in,[],1642285,,,1610612742,80,82,2025-11-23T03:31:52Z,6020000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT08M06.00S,2025-11-23T03:32:14.5Z,4,REGULAR,3pt,Jump Shot,[],1628997,21.23850197109067,92.15686274509804,1610612742,80,82,2025-11-23T03:33:54Z,6022500,False,-211.0,147.0,1,left,MISS C. Martin 25' 3PT,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,25.71,Missed,,,,,,,,,,,,,,,,,,
612,PT08M04.00S,2025-11-23T03:32:16.5Z,4,REGULAR,rebound,defensive,[],1629723,,,1610612763,80,82,2025-11-23T03:33:54Z,6023750,False,,,0,,J. Konchar REBOUND (Off:3 Def:3),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Left Center,,,611.0,6.0,3.0,3.0,,,,,,,,,,,,,,
614,PT07M48.00S,2025-11-23T03:33:35.6Z,4,REGULAR,3pt,Jump Shot,[],1642285,92.46057818659659,3.6764705882352944,1610612763,80,82,2025-11-23T03:33:57Z,6060000,False,-232.0,18.0,1,right,MISS C. Spencer 3PT,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Left Corner 3,24+ Left,23.23,Missed,,,,,,,,,,,,,,,,,,
615,PT07M44.00S,2025-11-23T03:33:39.6Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612742,80,82,2025-11-23T03:33:57Z,6070000,False,,,0,,P. Washington REBOUND (Off:2 Def:6),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,,,614.0,8.0,6.0,2.0,,,,,,,,,,,,,,
616,PT07M29.00S,2025-11-23T03:33:53.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,8.229303547963205,48.03921568627451,1610612742,82,82,2025-11-23T03:34:00Z,6080000,False,10.0,25.0,1,left,C. Martin cutting Layup (2 PTS) (P. Washington 4 AST),"[1628997, 1629023]",1610612742.0,DAL,cutting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,2.68,Made,,,,,2.0,,,,P. Washington,1629023.0,4.0,,,,,,,
618,PT07M09.00S,2025-11-23T03:34:14.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642377,93.51182654402102,46.32352941176471,1610612763,82,84,2025-11-23T03:34:18Z,6100000,False,-18.0,8.0,1,right,J. Wells cutting Layup (7 PTS) (C. Spencer 4 AST),"[1642377, 1642285]",1610612763.0,MEM,cutting,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,2.03,Made,,,,,7.0,,,,C. Spencer,1642285.0,4.0,,,,,,,
620,PT06M49.00S,2025-11-23T03:34:33.9Z,4,REGULAR,3pt,Jump Shot,[],202691,25.443495400788436,12.009803921568627,1610612742,82,84,2025-11-23T03:34:40Z,6120000,False,190.0,187.0,1,left,MISS K. Thompson 26' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.64,Missed,,,,,,,,,,,,,,,,,,
621,PT06M46.00S,2025-11-23T03:34:36.9Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,82,84,2025-11-23T03:34:40Z,6130000,False,,,0,,S. Aldama REBOUND (Off:2 Def:4),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,,,620.0,6.0,4.0,2.0,,,,,,,,,,,,,,
622,PT06M37.00S,2025-11-23T03:34:48.9Z,4,REGULAR,foul,personal,[],1629023,,,1610612763,82,84,2025-11-23T03:35:18Z,6140000,False,,,0,,P. Washington personal FOUL (2 PF),"[1629023, 1630583]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202058.0,2.0,0.0,Aldama,1630583.0,,
624,PT06M37.00S,2025-11-23T03:35:06.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,82,84,2025-11-23T03:35:06Z,6160000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT06M37.00S,2025-11-23T03:35:07.4Z,4,REGULAR,substitution,out,[],202691,,,1610612763,82,84,2025-11-23T03:37:43Z,6170000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT06M37.00S,2025-11-23T03:35:07.4Z,4,REGULAR,substitution,out,[],1628997,,,1610612763,82,84,2025-11-23T03:37:43Z,6180000,False,,,0,,SUB out: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT06M37.00S,2025-11-23T03:35:07.4Z,4,REGULAR,substitution,in,[],1642843,,,1610612763,82,84,2025-11-23T03:37:43Z,6190000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT06M37.00S,2025-11-23T03:35:07.4Z,4,REGULAR,substitution,in,[],1631108,,,1610612763,82,84,2025-11-23T03:37:43Z,6200000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT06M31.00S,2025-11-23T03:37:59.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642843,,,1610612763,82,84,2025-11-23T03:38:09Z,6210000,False,,,0,,C. Flagg shooting personal FOUL (2 PF) (Wells 2 FT),"[1642843, 1642377]",1610612742.0,DAL,shooting,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202058.0,2.0,0.0,Wells,1642377.0,,
631,PT06M31.00S,2025-11-23T03:38:22.4Z,4,REGULAR,freethrow,1 of 2,[],1642377,,,1610612763,82,85,2025-11-23T03:38:22Z,6230000,False,,,0,,J. Wells Free Throw 1 of 2 (8 PTS),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
632,PT06M31.00S,2025-11-23T03:38:34.7Z,4,REGULAR,freethrow,2 of 2,[],1642377,,,1610612763,82,86,2025-11-23T03:38:34Z,6240000,False,,,0,,J. Wells Free Throw 2 of 2 (9 PTS),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
633,PT06M14.00S,2025-11-23T03:38:54.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,8.492115637319317,50.49019607843137,1610612742,82,86,2025-11-23T03:40:06Z,6250000,False,-2.0,27.0,1,left,MISS P. Washington driving reverse Layup - blocked,"[1629023, 1630583]",1610612742.0,DAL,driving reverse,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,Aldama,1630583.0
634,PT06M14.00S,2025-11-23T03:38:54.9Z,4,REGULAR,block,,[],1630583,,,1610612742,82,86,2025-11-23T03:38:58Z,6260000,False,,,0,,S. Aldama BLOCK (1 BLK),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
638,PT06M12.00S,2025-11-23T03:38:56.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612763,82,86,2025-11-23T03:39:28Z,6270000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,633.0,,,,,,,,,,,,,,,,,
635,PT06M12.00S,2025-11-23T03:39:25.5Z,4,REGULAR,jumpball,recovered,[],1642285,,,1610612763,82,86,2025-11-23T03:39:25Z,6280000,False,,,0,,Jump Ball S. Aldama vs. P. Washington: Tip to C. Spencer,"[1642285, 1630583, 1629023]",1610612763.0,MEM,heldball,C. Spencer,1642285.0,Spencer,C. Spencer,Aldama,1630583.0,Washington,1629023.0,,,,,,,,,,,,,,,,,,,,,,
639,PT06M10.00S,2025-11-23T03:39:27.4Z,4,REGULAR,turnover,bad pass,[],1642285,,,1610612763,82,86,2025-11-23T03:39:33Z,6310000,False,,,0,,C. Spencer bad pass TURNOVER (1 TO),"[1642285, 1630314]",1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Center,,,,,,,,1.0,Williams,1630314.0,,,,,,,,,,
640,PT06M10.00S,2025-11-23T03:39:27.4Z,4,REGULAR,steal,,[],1630314,,,1610612742,82,86,2025-11-23T03:39:31Z,6320000,False,,,0,,B. Williams STEAL (1 STL),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
641,PT05M58.00S,2025-11-23T03:39:39.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630314,30.699737187910642,28.676470588235293,1610612742,82,86,2025-11-23T03:39:44Z,6330000,False,107.0,236.0,1,left,MISS B. Williams 25' 3PT,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
642,PT05M54.00S,2025-11-23T03:39:43.4Z,4,REGULAR,rebound,defensive,[],1629723,,,1610612763,82,86,2025-11-23T03:39:44Z,6340000,False,,,0,,J. Konchar REBOUND (Off:3 Def:4),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,,,641.0,7.0,4.0,3.0,,,,,,,,,,,,,,
643,PT05M45.00S,2025-11-23T03:39:51.7Z,4,REGULAR,3pt,Jump Shot,[],1642285,73.27529566360053,14.215686274509803,1610612763,82,86,2025-11-23T03:41:00Z,6350000,False,-179.0,199.0,1,right,MISS C. Spencer 26' step back 3PT,[1642285],1610612763.0,MEM,step back,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Left Center,26.74,Missed,,,,,,,,,,,,,,,,,,
644,PT05M43.00S,2025-11-23T03:39:53.7Z,4,REGULAR,rebound,defensive,[],1630314,,,1610612742,82,86,2025-11-23T03:39:56Z,6360000,False,,,0,,B. Williams REBOUND (Off:1 Def:2),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Left Center,,,643.0,3.0,2.0,1.0,,,,,,,,,,,,,,
645,PT05M37.00S,2025-11-23T03:40:00.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,7.703679369250986,47.30392156862745,1610612742,84,86,2025-11-23T03:40:06Z,6370000,False,13.0,20.0,1,left,N. Marshall driving Layup (13 PTS),[1630230],1610612742.0,DAL,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,2.4,Made,,,,,13.0,,,,,,,,,,,,,
646,PT05M18.00S,2025-11-23T03:40:19.7Z,4,REGULAR,3pt,Jump Shot,[],1642285,77.4802890932983,9.313725490196079,1610612763,84,89,2025-11-23T03:40:27Z,6380000,False,-203.0,159.0,1,right,C. Spencer 25' 3PT step back (12 PTS) (S. Aldama 3 AST),"[1642285, 1630583]",1610612763.0,MEM,step back,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Left Center,25.83,Made,,,,,12.0,,,,S. Aldama,1630583.0,3.0,,,,,,,
648,PT04M54.00S,2025-11-23T03:40:45.1Z,4,REGULAR,foul,personal,['2freethrow'],1642377,,,1610612742,84,89,2025-11-23T03:40:55Z,6400000,False,,,0,,J. Wells shooting personal FOUL (2 PF) (Williams 2 FT),"[1642377, 1630314]",1610612763.0,MEM,shooting,,,Wells,J. Wells,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201638.0,2.0,0.0,Williams,1630314.0,,
650,PT04M54.00S,2025-11-23T03:41:18.5Z,4,REGULAR,freethrow,1 of 2,[],1630314,,,1610612742,85,89,2025-11-23T03:41:18Z,6420000,False,,,0,,B. Williams Free Throw 1 of 2 (17 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
651,PT04M54.00S,2025-11-23T03:41:19.6Z,4,REGULAR,substitution,out,[],1629023,,,1610612742,85,89,2025-11-23T03:41:24Z,6430000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT04M54.00S,2025-11-23T03:41:19.6Z,4,REGULAR,substitution,out,[],1629723,,,1610612742,85,89,2025-11-23T03:41:24Z,6440000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT04M54.00S,2025-11-23T03:41:19.6Z,4,REGULAR,substitution,in,[],202691,,,1610612742,85,89,2025-11-23T03:41:24Z,6450000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT04M54.00S,2025-11-23T03:41:19.6Z,4,REGULAR,substitution,in,[],1642907,,,1610612742,85,89,2025-11-23T03:41:24Z,6460000,False,,,0,,SUB in: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT04M54.00S,2025-11-23T03:41:38.7Z,4,REGULAR,freethrow,2 of 2,[],1630314,,,1610612742,86,89,2025-11-23T03:41:38Z,6470000,False,,,0,,B. Williams Free Throw 2 of 2 (18 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
656,PT04M41.00S,2025-11-23T03:41:53.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642907,88.78120893561103,60.29411764705882,1610612763,86,89,2025-11-23T03:41:58Z,6480000,False,51.0,53.0,1,right,MISS C. Coward 7' driving floating Shot,[1642907],1610612763.0,MEM,driving floating,,,Coward,C. Coward,,,,,In The Paint (Non-RA),0-8 Center,7.39,Missed,,,,,,,,,,,,,,,,,,
657,PT04M39.00S,2025-11-23T03:41:55.4Z,4,REGULAR,rebound,defensive,[],1642843,,,1610612742,86,89,2025-11-23T03:41:58Z,6490000,False,,,0,,C. Flagg REBOUND (Off:0 Def:5),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,,,656.0,5.0,5.0,0.0,,,,,,,,,,,,,,
658,PT04M28.00S,2025-11-23T03:42:06.7Z,4,REGULAR,3pt,Jump Shot,[],1642843,28.991458607095925,21.813725490196077,1610612742,89,89,2025-11-23T03:42:10Z,6500000,False,141.0,220.0,1,left,C. Flagg 26' 3PT  (10 PTS) (N. Marshall 3 AST),"[1642843, 1630230]",1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Right Center,26.13,Made,,,,,10.0,,,,N. Marshall,1630230.0,3.0,,,,,,,
660,PT04M27.00S,2025-11-23T03:42:10.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,89,89,2025-11-23T03:42:10Z,6520000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT04M27.00S,2025-11-23T03:42:13.8Z,4,REGULAR,substitution,out,[],203484,,,1610612763,89,89,2025-11-23T03:45:01Z,6530000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT04M27.00S,2025-11-23T03:42:13.8Z,4,REGULAR,substitution,in,[],1641744,,,1610612763,89,89,2025-11-23T03:45:01Z,6540000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT04M27.00S,2025-11-23T03:42:13.8Z,4,REGULAR,substitution,out,[],1631108,,,1610612763,89,89,2025-11-23T03:45:16Z,6550000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT04M27.00S,2025-11-23T03:42:13.8Z,4,REGULAR,substitution,in,[],1629655,,,1610612763,89,89,2025-11-23T03:45:16Z,6560000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT04M15.00S,2025-11-23T03:45:36.8Z,4,REGULAR,3pt,Jump Shot,[],1642907,67.7562417871222,57.59803921568627,1610612763,89,89,2025-11-23T03:45:42Z,6570000,False,38.0,251.0,1,right,MISS C. Coward 25' 3PT,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Center,25.35,Missed,,,,,,,,,,,,,,,,,,
666,PT04M12.00S,2025-11-23T03:45:39.8Z,4,REGULAR,rebound,defensive,[],1630230,,,1610612742,89,89,2025-11-23T03:45:42Z,6580000,False,,,0,,N. Marshall REBOUND (Off:0 Def:5),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,665.0,5.0,5.0,0.0,,,,,,,,,,,,,,
667,PT04M01.00S,2025-11-23T03:45:50.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642843,10.068988173455978,40.19607843137255,1610612742,89,89,2025-11-23T03:46:50Z,6590000,False,49.0,42.0,1,left,MISS C. Flagg 6' driving floating bank Shot,[1642843],1610612742.0,DAL,driving floating bank,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,6.46,Missed,,,,,,,,,,,,,,,,,,
668,PT03M58.00S,2025-11-23T03:45:53.9Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,89,89,2025-11-23T03:46:15Z,6600000,False,,,0,,S. Aldama REBOUND (Off:2 Def:5),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,667.0,7.0,5.0,2.0,,,,,,,,,,,,,,
669,PT03M41.00S,2025-11-23T03:46:10.5Z,4,REGULAR,3pt,Jump Shot,[],1642285,79.45137976346912,6.127450980392156,1610612763,89,92,2025-11-23T03:46:17Z,6610000,False,-219.0,141.0,1,right,C. Spencer 26' 3PT  (15 PTS) (S. Aldama 4 AST),"[1642285, 1630583]",1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Left Center,26.06,Made,,,,,15.0,,,,S. Aldama,1630583.0,4.0,,,,,,,
671,PT03M22.00S,2025-11-23T03:46:30.2Z,4,REGULAR,3pt,Jump Shot,[],202691,1.921813403416557,96.32352941176471,1610612742,92,92,2025-11-23T03:46:35Z,6630000,False,-232.0,-34.0,1,left,K. Thompson 3PT  (22 PTS) (D. Gafford 4 AST),"[202691, 1629655]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,23.41,Made,,,,,22.0,,,,D. Gafford,1629655.0,4.0,,,,,,,
673,PT02M59.00S,2025-11-23T03:46:52.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642907,88.38699080157687,39.950980392156865,1610612763,92,94,2025-11-23T03:47:08Z,6650000,False,-50.0,57.0,1,right,C. Coward 7' fadeaway bank Jump Shot (7 PTS),[1642907],1610612763.0,MEM,fadeaway bank,,,Coward,C. Coward,,,,,In The Paint (Non-RA),0-8 Center,7.57,Made,,,,,7.0,,,,,,,,,,,,,
674,PT02M39.00S,2025-11-23T03:47:12.8Z,4,REGULAR,3pt,Jump Shot,[],1630314,11.12023653088042,95.09803921568627,1610612742,92,94,2025-11-23T03:47:18Z,6660000,False,-225.0,52.0,1,left,MISS B. Williams 3PT,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Left Corner 3,24+ Left,23.14,Missed,,,,,,,,,,,,,,,,,,
675,PT02M36.00S,2025-11-23T03:47:15.8Z,4,REGULAR,rebound,defensive,[],1642285,,,1610612763,92,94,2025-11-23T03:47:18Z,6670000,False,,,0,,C. Spencer REBOUND (Off:1 Def:3),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Left Corner 3,24+ Left,,,674.0,4.0,3.0,1.0,,,,,,,,,,,,,,
676,PT02M22.00S,2025-11-23T03:47:30.6Z,4,REGULAR,2pt,Jump Shot,[],1642907,90.3580814717477,28.431372549019606,1610612763,92,94,2025-11-23T03:53:58Z,6680000,False,-108.0,38.0,1,right,MISS C. Coward 11' step back Shot,[1642907],1610612763.0,MEM,step back,,,Coward,C. Coward,,,,,Mid-Range,8-16 Left,11.43,Missed,,,,,,,,,,,,,,,,,,
677,PT02M18.00S,2025-11-23T03:47:34.6Z,4,REGULAR,rebound,defensive,[],1630230,,,1610612742,92,94,2025-11-23T03:47:34Z,6690000,False,,,0,,N. Marshall REBOUND (Off:0 Def:6),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Left,,,676.0,6.0,6.0,0.0,,,,,,,,,,,,,,
678,PT02M10.00S,2025-11-23T03:47:42.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642843,7.5722733245729295,53.92156862745098,1610612742,92,94,2025-11-23T03:47:48Z,6700000,False,-20.0,19.0,1,left,MISS C. Flagg driving Layup,[1642843],1610612742.0,DAL,driving,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,,
679,PT02M07.00S,2025-11-23T03:47:45.2Z,4,REGULAR,rebound,offensive,[],1642843,,,1610612742,92,94,2025-11-23T03:47:45Z,6710000,False,,,0,,C. Flagg REBOUND (Off:1 Def:5),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,,,678.0,6.0,5.0,1.0,,,,,,,,,,,,,,
680,PT02M07.00S,2025-11-23T03:47:45.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642843,5.590000152587891,50.0,1610612742,92,94,2025-11-23T03:47:45Z,6720000,False,0.0,0.0,1,left,MISS C. Flagg tip Layup,[1642843],1610612742.0,DAL,tip,,,Flagg,C. Flagg,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
681,PT02M05.00S,2025-11-23T03:47:46.3Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,92,94,2025-11-23T03:47:46Z,6730000,False,,,0,,S. Aldama REBOUND (Off:2 Def:6),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Left,,,680.0,8.0,6.0,2.0,,,,,,,,,,,,,,
682,PT01M56.00S,2025-11-23T03:47:56.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630583,84.05059132720105,42.8921568627451,1610612763,92,94,2025-11-23T03:48:22Z,6740000,False,-36.0,97.0,1,right,MISS S. Aldama 10' driving floating bank Shot - blocked,"[1630583, 1642843]",1610612763.0,MEM,driving floating bank,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Center,10.37,Missed,,,,,,,,,,,,,,,,,Flagg,1642843.0
683,PT01M56.00S,2025-11-23T03:47:56.0Z,4,REGULAR,block,,[],1642843,,,1610612763,92,94,2025-11-23T03:47:58Z,6750000,False,,,0,,C. Flagg BLOCK (1 BLK),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
684,PT01M53.00S,2025-11-23T03:47:59.0Z,4,REGULAR,rebound,defensive,[],1630230,,,1610612742,92,94,2025-11-23T03:48:01Z,6760000,False,,,0,,N. Marshall REBOUND (Off:0 Def:7),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,,,682.0,7.0,7.0,0.0,,,,,,,,,,,,,,
685,PT01M49.00S,2025-11-23T03:48:04.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630314,7.30946123521682,50.73529411764706,1610612742,92,94,2025-11-23T03:48:26Z,6770000,False,-4.0,16.0,1,left,MISS B. Williams running Layup,[1630314],1610612742.0,DAL,running,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,,,,
686,PT01M47.00S,2025-11-23T03:48:06.0Z,4,REGULAR,rebound,offensive,[],1642843,,,1610612742,92,94,2025-11-23T03:48:26Z,6780000,False,,,0,,C. Flagg REBOUND (Off:2 Def:5),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,,,685.0,7.0,5.0,2.0,,,,,,,,,,,,,,
