actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
429,PT05M52.00S,2026-04-06T01:11:00.5Z,3,REGULAR,freethrow,1 of 1,[],1628379,,,1610612747,88,79,2026-04-06T01:11:00Z,4280000,False,,,0,,L. Kennard technical Free Throw 1 of 1 (11 PTS),[1628379],1610612747.0,LAL,technical,,,Kennard,L. Kennard,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
430,PT05M38.00S,2026-04-06T01:11:26.5Z,3,REGULAR,3pt,Jump Shot,[],1631222,67.7562417871222,60.29411764705882,1610612747,88,82,2026-04-06T01:11:32Z,4290000,False,51.0,251.0,1,right,J. LaRavia 25' 3PT step back (5 PTS) (L. James 7 AST),"[1631222, 2544]",1610612747.0,LAL,step back,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Center,,,,25.58,Made,5.0,L. James,2544.0,7.0,,,,,,,,,,,
432,PT05M23.00S,2026-04-06T01:11:43.6Z,3,REGULAR,2pt,Jump Shot,[],1642843,5.863994743758213,70.09803921568627,1610612742,90,82,2026-04-06T01:13:21Z,4310000,False,-100.0,3.0,1,left,C. Flagg 10' pullup Jump Shot (34 PTS),[1642843],1610612742.0,DAL,pullup,,,Flagg,C. Flagg,,,,,Mid-Range,8-16 Left,,,,10.05,Made,34.0,,,,,,,,,,,,,,
433,PT05M23.00S,2026-04-06T01:11:47.2Z,3,REGULAR,foul,personal,['1freethrow'],1628379,,,1610612742,90,82,2026-04-06T01:12:06Z,4320000,False,,,0,,L. Kennard shooting personal FOUL (2 PF) (Flagg 1 FT),"[1628379, 1642843]",1610612747.0,LAL,shooting,,,Kennard,L. Kennard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,202026.0,2.0,0.0,Flagg,1642843.0
435,PT05M23.00S,2026-04-06T01:11:52.2Z,3,REGULAR,substitution,out,[],1629060,,,1610612742,90,82,2026-04-06T01:12:06Z,4340000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M23.00S,2026-04-06T01:11:52.2Z,3,REGULAR,substitution,in,[],1642355,,,1610612742,90,82,2026-04-06T01:12:06Z,4350000,False,,,0,,SUB in: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT05M23.00S,2026-04-06T01:12:19.9Z,3,REGULAR,freethrow,1 of 1,[],1642843,,,1610612742,90,82,2026-04-06T01:12:19Z,4360000,False,,,0,,MISS C. Flagg Free Throw 1 of 1,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
438,PT05M21.00S,2026-04-06T01:12:21.3Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,90,82,2026-04-06T01:12:21Z,4370000,False,,,0,,L. James REBOUND (Off:0 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,437.0,5.0,5.0,0.0,,,,,,,
440,PT05M06.00S,2026-04-06T01:12:38.6Z,3,REGULAR,substitution,out,[],1631108,,,1610612747,90,82,2026-04-06T01:12:51Z,4390000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT05M06.00S,2026-04-06T01:12:38.6Z,3,REGULAR,substitution,out,[],1629023,,,1610612747,90,82,2026-04-06T01:12:51Z,4400000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT05M06.00S,2026-04-06T01:12:38.6Z,3,REGULAR,substitution,in,[],202691,,,1610612747,90,82,2026-04-06T01:12:51Z,4410000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT05M06.00S,2026-04-06T01:12:38.6Z,3,REGULAR,substitution,in,[],203114,,,1610612747,90,82,2026-04-06T01:12:51Z,4420000,False,,,0,,SUB in: K. Middleton,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M59.00S,2026-04-06T01:13:06.8Z,3,REGULAR,foul,personal,['2freethrow'],203114,,,1610612747,90,82,2026-04-06T01:13:18Z,4430000,False,,,0,,K. Middleton shooting personal FOUL (2 PF) (James 2 FT),"[203114, 2544]",1610612742.0,DAL,shooting,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,202026.0,2.0,0.0,James,2544.0
447,PT04M59.00S,2026-04-06T01:13:54.8Z,3,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,90,83,2026-04-06T01:14:14Z,4460000,False,,,0,,L. James Free Throw 1 of 2 (25 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,Made,25.0,,,,,,,,,,,,,,
448,PT04M59.00S,2026-04-06T01:13:54.8Z,3,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,90,83,2026-04-06T01:14:14Z,4470000,False,,,0,,MISS L. James Free Throw 2 of 2,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
449,PT04M56.00S,2026-04-06T01:13:57.8Z,3,REGULAR,rebound,defensive,[],1642843,,,1610612742,90,83,2026-04-06T01:29:21Z,4480000,False,,,0,,C. Flagg REBOUND (Off:0 Def:7),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,448.0,7.0,7.0,0.0,,,,,,,
450,PT04M44.00S,2026-04-06T01:14:26.3Z,3,REGULAR,foul,personal,['2freethrow'],1642355,,,1610612742,90,83,2026-04-06T01:14:35Z,4490000,False,,,0,,B. James shooting personal FOUL (1 PF) (Williams 2 FT),"[1642355, 1630314]",1610612747.0,LAL,shooting,,,James,B. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628485.0,1.0,0.0,Williams,1630314.0
452,PT04M44.00S,2026-04-06T01:14:55.9Z,3,REGULAR,freethrow,1 of 2,[],1630314,,,1610612742,91,83,2026-04-06T01:14:55Z,4510000,False,,,0,,B. Williams Free Throw 1 of 2 (3 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,Made,3.0,,,,,,,,,,,,,,
453,PT04M44.00S,2026-04-06T01:14:56.4Z,3,REGULAR,substitution,out,[],1628963,,,1610612742,91,83,2026-04-06T01:15:04Z,4520000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT04M44.00S,2026-04-06T01:14:56.4Z,3,REGULAR,substitution,out,[],2544,,,1610612742,91,83,2026-04-06T01:15:04Z,4530000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M44.00S,2026-04-06T01:14:56.4Z,3,REGULAR,substitution,in,[],203939,,,1610612742,91,83,2026-04-06T01:15:04Z,4540000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M44.00S,2026-04-06T01:14:56.4Z,3,REGULAR,substitution,in,[],1629020,,,1610612742,91,83,2026-04-06T01:15:04Z,4550000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT04M44.00S,2026-04-06T01:15:21.6Z,3,REGULAR,freethrow,2 of 2,[],1630314,,,1610612742,92,83,2026-04-06T01:15:21Z,4560000,False,,,0,,B. Williams Free Throw 2 of 2 (4 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
458,PT04M33.00S,2026-04-06T01:15:33.6Z,3,REGULAR,turnover,bad pass,[],1628379,,,1610612747,92,83,2026-04-06T01:15:43Z,4570000,False,,,0,,L. Kennard bad pass TURNOVER (3 TO),"[1628379, 1630314]",1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Mid-Range,16-24 Left Center,3.0,Williams,1630314.0,,,,,,,,,,,,,,,,,
459,PT04M33.00S,2026-04-06T01:15:33.6Z,3,REGULAR,steal,,[],1630314,,,1610612742,92,83,2026-04-06T01:15:35Z,4580000,False,,,0,,B. Williams STEAL (1 STL),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
460,PT04M32.00S,2026-04-06T01:15:36.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631222,,,1610612742,92,83,2026-04-06T01:15:45Z,4590000,False,,,0,,J. LaRavia personal FOUL (4 PF) (Flagg 2 FT),"[1631222, 1642843]",1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202026.0,4.0,0.0,Flagg,1642843.0
462,PT04M32.00S,2026-04-06T01:16:17.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1642843,,,1610612742,93,83,2026-04-06T01:30:02Z,4610000,False,,,0,,C. Flagg Free Throw 1 of 2 (35 PTS),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,Made,35.0,,,,,,,,,,,,,,
463,PT04M32.00S,2026-04-06T01:16:17.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1642843,,,1610612742,94,83,2026-04-06T01:30:02Z,4620000,False,,,0,,C. Flagg Free Throw 2 of 2 (36 PTS),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,Made,36.0,,,,,,,,,,,,,,
464,PT04M08.00S,2026-04-06T01:17:00.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629637,90.48948751642575,50.0,1610612747,94,85,2026-04-06T01:20:09Z,4630000,False,0.0,37.0,1,right,J. Hayes floating Jump Shot (10 PTS) (B. James 1 AST),"[1629637, 1642355]",1610612747.0,LAL,floating,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,3.69,Made,10.0,B. James,1642355.0,1.0,,,,,,,,,,,
467,PT03M54.00S,2026-04-06T01:17:18.0Z,3,REGULAR,substitution,out,[],1642843,,,1610612742,94,85,2026-04-06T01:17:25Z,4660000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M54.00S,2026-04-06T01:17:18.0Z,3,REGULAR,substitution,in,[],1642967,,,1610612742,94,85,2026-04-06T01:17:25Z,4670000,False,,,0,,SUB in: J. Poulakidas,[1642967],1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M47.00S,2026-04-06T01:17:40.6Z,3,REGULAR,3pt,Jump Shot,[],1642967,2.9730617608409986,97.05882352941177,1610612742,97,85,2026-04-06T01:17:46Z,4680000,False,-235.0,-25.0,1,left,J. Poulakidas 3PT  (5 PTS) (D. Powell 1 AST),"[1642967, 203939]",1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,Left Corner 3,24+ Left,,,,23.66,Made,5.0,D. Powell,203939.0,1.0,,,,,,,,,,,
471,PT03M21.00S,2026-04-06T01:18:08.0Z,3,REGULAR,foul,personal,['2freethrow'],1642967,,,1610612747,97,85,2026-04-06T01:18:18Z,4700000,False,,,0,,J. Poulakidas shooting personal FOUL (2 PF) (LaRavia 2 FT),"[1642967, 1631222]",1610612742.0,DAL,shooting,,,Poulakidas,J. Poulakidas,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1628485.0,2.0,0.0,LaRavia,1631222.0
473,PT03M21.00S,2026-04-06T01:18:35.3Z,3,REGULAR,freethrow,1 of 2,[],1631222,,,1610612747,97,86,2026-04-06T01:18:35Z,4720000,False,,,0,,J. LaRavia Free Throw 1 of 2 (6 PTS),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
474,PT03M21.00S,2026-04-06T01:18:53.3Z,3,REGULAR,freethrow,2 of 2,[],1631222,,,1610612747,97,87,2026-04-06T01:18:53Z,4730000,False,,,0,,J. LaRavia Free Throw 2 of 2 (7 PTS),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
475,PT03M13.00S,2026-04-06T01:19:02.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203939,8.623521681997373,52.20588235294118,1610612742,97,87,2026-04-06T01:21:55Z,4740000,False,-11.0,29.0,1,left,MISS D. Powell cutting finger roll Layup,[203939],1610612742.0,DAL,cutting finger roll,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,3.06,Missed,,,,,,,,,,,,,,,
476,PT03M10.00S,2026-04-06T01:19:05.5Z,3,REGULAR,rebound,defensive,[],1628379,,,1610612747,97,87,2026-04-06T01:19:07Z,4750000,False,,,0,,L. Kennard REBOUND (Off:0 Def:11),[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,,,,,,,,,,475.0,11.0,11.0,0.0,,,,,,,
477,PT03M06.00S,2026-04-06T01:19:12.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628379,91.27792378449409,52.94117647058824,1610612747,97,87,2026-04-06T01:22:52Z,4760000,False,15.0,29.0,1,right,MISS L. Kennard driving floating Shot,[1628379],1610612747.0,LAL,driving floating,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,,,,3.3,Missed,,,,,,,,,,,,,,,
478,PT03M05.00S,2026-04-06T01:19:13.1Z,3,REGULAR,rebound,offensive,[],1628379,,,1610612747,97,87,2026-04-06T01:20:33Z,4770000,False,,,0,,L. Kennard REBOUND (Off:1 Def:11),[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,,,,,,,,,,477.0,12.0,11.0,1.0,,,,,,,
479,PT03M04.00S,2026-04-06T01:19:17.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628379,90.22667542706965,54.166666666666664,1610612747,97,87,2026-04-06T01:24:12Z,4780000,False,21.0,39.0,1,right,MISS L. Kennard putback Layup - blocked,"[1628379, 203939]",1610612747.0,LAL,putback,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),0-8 Center,,,,4.46,Missed,,,,,,,,,Powell,203939.0,,,,,
482,PT03M04.00S,2026-04-06T01:19:17.3Z,3,REGULAR,block,,[],203939,,,1610612747,97,87,2026-04-06T01:19:31Z,4785000,False,,,0,,D. Powell BLOCK (1 BLK),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
480,PT03M02.00S,2026-04-06T01:19:19.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,97,87,2026-04-06T01:20:21Z,4790000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,479.0,,,,,,,,,,
483,PT03M02.00S,2026-04-06T01:19:32.3Z,3,REGULAR,substitution,out,[],1631222,,,1610612747,97,87,2026-04-06T01:19:52Z,4800000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT03M02.00S,2026-04-06T01:19:32.3Z,3,REGULAR,substitution,in,[],1629060,,,1610612747,97,87,2026-04-06T01:19:52Z,4810000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT02M52.00S,2026-04-06T01:19:48.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642355,94.82588699080158,95.09803921568627,1610612747,97,90,2026-04-06T01:19:59Z,4820000,False,225.0,-4.0,1,right,B. James 3PT  (5 PTS) (J. Hayes 2 AST),"[1642355, 1629637]",1610612747.0,LAL,,,,James,B. James,,,,,Right Corner 3,24+ Right,,,,22.55,Made,5.0,J. Hayes,1629637.0,2.0,,,,,,,,,,,
489,PT02M35.00S,2026-04-06T01:20:16.0Z,3,REGULAR,2pt,Jump Shot,[],203114,17.821944809461236,88.48039215686273,1610612742,99,90,2026-04-06T01:20:22Z,4850000,False,-192.0,115.0,1,left,K. Middleton 22' step back Jump Shot (8 PTS),[203114],1610612742.0,DAL,step back,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Left,,,,22.41,Made,8.0,,,,,,,,,,,,,,
490,PT02M20.00S,2026-04-06T01:20:31.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629637,88.91261498028909,55.88235294117647,1610612747,99,90,2026-04-06T01:20:36Z,4860000,False,29.0,52.0,1,right,MISS J. Hayes driving floating bank Shot,[1629637],1610612747.0,LAL,driving floating bank,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,5.95,Missed,,,,,,,,,,,,,,,
491,PT02M20.00S,2026-04-06T01:20:31.5Z,3,REGULAR,rebound,defensive,[],1630314,,,1610612742,99,90,2026-04-06T01:20:39Z,4870000,False,,,0,,B. Williams REBOUND (Off:0 Def:1),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,490.0,1.0,1.0,0.0,,,,,,,
492,PT02M15.00S,2026-04-06T01:20:42.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642355,,,1610612742,99,90,2026-04-06T01:21:40Z,4880000,False,,,0,,B. James personal FOUL (2 PF) (Williams 2 FT),"[1642355, 1630314]",1610612747.0,LAL,,,,James,B. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Williams,1630314.0
494,PT02M15.00S,2026-04-06T01:21:03.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,99,90,2026-04-06T01:21:08Z,4900000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT02M15.00S,2026-04-06T01:23:19.5Z,3,REGULAR,substitution,out,[],1628379,,,1610612742,99,90,2026-04-06T01:23:58Z,4920000,False,,,0,,SUB out: L. Kennard,[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT02M15.00S,2026-04-06T01:23:19.5Z,3,REGULAR,substitution,in,[],2544,,,1610612742,99,90,2026-04-06T01:23:58Z,4930000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT02M15.00S,2026-04-06T01:24:34.6Z,3,REGULAR,freethrow,1 of 2,[],1630314,,,1610612742,99,90,2026-04-06T01:26:20Z,4940000,False,,,0,,MISS B. Williams Free Throw 1 of 2,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
499,PT02M15.00S,2026-04-06T01:24:34.6Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612742,99,90,2026-04-06T01:26:20Z,4950000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,498.0,,,,,,,,,,
500,PT02M15.00S,2026-04-06T01:24:34.6Z,3,REGULAR,freethrow,2 of 2,[],1630314,,,1610612742,100,90,2026-04-06T01:26:20Z,4960000,False,,,0,,B. Williams Free Throw 2 of 2 (5 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
501,PT01M57.00S,2026-04-06T01:25:13.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,92.19776609724047,47.794117647058826,1610612747,100,92,2026-04-06T01:30:37Z,4970000,False,-11.0,21.0,1,right,J. Vanderbilt cutting finger roll Layup (5 PTS) (L. James 8 AST),"[1629020, 2544]",1610612747.0,LAL,cutting finger roll,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,2.35,Made,5.0,L. James,2544.0,8.0,,,,,,,,,,,
503,PT01M41.00S,2026-04-06T01:25:28.6Z,3,REGULAR,3pt,Jump Shot,[],202691,34.641918528252305,15.931372549019606,1610612742,103,92,2026-04-06T01:32:02Z,4990000,False,170.0,273.0,1,left,K. Thompson 32' 3PT pullup (11 PTS) (B. Williams 4 AST),"[202691, 1630314]",1610612742.0,DAL,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,,32.18,Made,11.0,B. Williams,1630314.0,4.0,,,,,,,,,,,
505,PT01M27.00S,2026-04-06T01:25:48.6Z,3,REGULAR,foul,personal,[],203939,,,1610612747,103,92,2026-04-06T01:26:12Z,5010000,False,,,0,,D. Powell personal FOUL (1 PF),"[203939, 1629637]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Hayes,1629637.0
507,PT01M20.00S,2026-04-06T01:26:11.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,94.30026281208936,55.14705882352941,1610612747,103,94,2026-04-06T01:26:22Z,5030000,False,26.0,1.0,1,right,J. Hayes Layup (12 PTS) (L. James 9 AST),"[1629637, 2544]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,2.57,Made,12.0,L. James,2544.0,9.0,,,,,,,,,,,
509,PT01M20.00S,2026-04-06T01:26:13.5Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203114,,,1610612747,103,94,2026-04-06T01:26:19Z,5050000,False,,,0,,K. Middleton shooting personal FOUL (3 PF) (Hayes 1 FT),"[203114, 1629637]",1610612742.0,DAL,shooting,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202026.0,3.0,0.0,Hayes,1629637.0
511,PT01M20.00S,2026-04-06T01:26:36.7Z,3,REGULAR,freethrow,1 of 1,[],1629637,,,1610612747,103,95,2026-04-06T01:26:36Z,5070000,False,,,0,,J. Hayes Free Throw 1 of 1 (13 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
513,PT01M06.00S,2026-04-06T01:26:58.8Z,3,REGULAR,3pt,Jump Shot,[],202691,29.6484888304862,80.66023284313727,1610612742,103,95,2026-04-06T01:32:19Z,5090000,False,-153.0,226.0,1,left,MISS K. Thompson 27' pullup 3PT,[202691],1610612742.0,DAL,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,,27.33,Missed,,,,,,,,,,,,,,,
517,PT01M02.00S,2026-04-06T01:27:02.0Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612747,103,95,2026-04-06T01:27:44Z,5095000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:1),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,513.0,1.0,1.0,0.0,,,,,,,
514,PT00M50.30S,2026-04-06T01:27:09.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,85.49605781865965,44.11764705882353,1610612747,103,95,2026-04-06T01:27:35Z,5100000,False,-29.0,84.0,1,right,MISS L. James 8' driving floating Shot,[2544],1610612747.0,LAL,driving floating,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,,8.88,Missed,,,,,,,,,,,,,,,
515,PT00M48.10S,2026-04-06T01:27:11.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,103,95,2026-04-06T01:27:35Z,5110000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,514.0,,,,,,,,,,
518,PT00M42.10S,2026-04-06T01:27:35.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203939,,,1610612747,103,95,2026-04-06T01:27:43Z,5130000,False,,,0,,D. Powell shooting personal FOUL (2 PF) (Hayes 2 FT),"[203939, 1629637]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Hayes,1629637.0
520,PT00M42.10S,2026-04-06T01:27:58.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629637,,,1610612747,103,96,2026-04-06T01:27:58Z,5150000,False,,,0,,J. Hayes Free Throw 1 of 2 (14 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
521,PT00M42.10S,2026-04-06T01:28:12.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629637,,,1610612747,103,97,2026-04-06T01:28:12Z,5160000,False,,,0,,J. Hayes Free Throw 2 of 2 (15 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
522,PT00M32.20S,2026-04-06T01:28:24.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630314,19.136005256241788,50.98039215686274,1610612742,105,97,2026-04-06T01:30:24Z,5170000,False,-5.0,127.0,1,left,B. Williams 12' pullup Jump Shot (7 PTS),[1630314],1610612742.0,DAL,pullup,,,Williams,B. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,12.75,Made,7.0,,,,,,,,,,,,,,
523,PT00M32.20S,2026-04-06T01:28:27.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642355,,,1610612742,105,97,2026-04-06T01:28:32Z,5180000,False,,,0,,B. James shooting personal FOUL (3 PF) (Williams 1 FT),"[1642355, 1630314]",1610612747.0,LAL,shooting,,,James,B. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628485.0,3.0,0.0,Williams,1630314.0
525,PT00M32.20S,2026-04-06T01:28:40.2Z,3,REGULAR,substitution,out,[],1642967,,,1610612742,105,97,2026-04-06T01:29:02Z,5200000,False,,,0,,SUB out: J. Poulakidas,[1642967],1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT00M32.20S,2026-04-06T01:28:40.2Z,3,REGULAR,substitution,in,[],1629023,,,1610612742,105,97,2026-04-06T01:29:02Z,5210000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
