actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
523,PT06M44.00S,2025-12-24T03:06:49.5Z,4,REGULAR,rebound,defensive,[],1630702,,,1610612742,117,114,2025-12-24T03:06:54Z,5090000,False,,,0,,J. Hardy REBOUND (Off:1 Def:1),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Mid-Range,16-24 Left Center,,,,,,,,,522.0,2.0,1.0,1.0,,,,,,,,
524,PT06M42.00S,2025-12-24T03:06:56.5Z,4,REGULAR,foul,personal,[],1628971,,,1610612742,117,114,2025-12-24T03:07:21Z,5100000,False,,,0,,B. Brown personal FOUL (3 PF),"[1628971, 1642948]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Left Center,,,,,,,1627961.0,,,,,,3.0,0.0,Nembhard,1642948.0,,,,
526,PT06M42.00S,2025-12-24T03:07:01.5Z,4,REGULAR,substitution,out,[],1642843,,,1610612742,117,114,2025-12-24T03:07:20Z,5120000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT06M42.00S,2025-12-24T03:07:01.5Z,4,REGULAR,substitution,out,[],1631124,,,1610612742,117,114,2025-12-24T03:07:20Z,5130000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT06M42.00S,2025-12-24T03:07:01.5Z,4,REGULAR,substitution,out,[],203501,,,1610612742,117,114,2025-12-24T03:07:20Z,5140000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT06M42.00S,2025-12-24T03:07:01.5Z,4,REGULAR,substitution,in,[],1630230,,,1610612742,117,114,2025-12-24T03:07:20Z,5150000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT06M42.00S,2025-12-24T03:07:01.5Z,4,REGULAR,substitution,in,[],1631212,,,1610612742,117,114,2025-12-24T03:07:20Z,5160000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT06M42.00S,2025-12-24T03:07:01.5Z,4,REGULAR,substitution,in,[],203999,,,1610612742,117,114,2025-12-24T03:07:20Z,5170000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT06M27.00S,2025-12-24T03:07:39.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,82.26018396846256,55.0857843137255,1610612742,117,114,2025-12-24T03:07:47Z,5180000,False,25.0,114.0,1,right,MISS A. Davis 11' driving floating Shot,[203076],1610612742.0,DAL,driving floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,11.71,Missed,,,,,,,,,,,,,,,,,,
533,PT06M26.00S,2025-12-24T03:07:40.7Z,4,REGULAR,rebound,offensive,[],1628997,,,1610612742,117,114,2025-12-24T03:07:47Z,5190000,False,,,0,,C. Martin REBOUND (Off:2 Def:2),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,532.0,4.0,2.0,2.0,,,,,,,,
534,PT06M23.00S,2025-12-24T03:07:43.8Z,4,REGULAR,turnover,bad pass,[],1628997,,,1610612742,117,114,2025-12-24T03:07:49Z,5200000,False,,,0,,C. Martin bad pass TURNOVER (2 TO),"[1628997, 203999]",1610612742.0,DAL,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,2.0,,,,,,,,,Jokić,203999.0,,
535,PT06M23.00S,2025-12-24T03:07:43.8Z,4,REGULAR,steal,,[],203999,,,1610612743,117,114,2025-12-24T03:07:45Z,5210000,False,,,0,,N. Jokić STEAL (4 STL),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
536,PT06M17.00S,2025-12-24T03:07:49.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627750,6.1268068331143235,95.34313725490196,1610612743,117,114,2025-12-24T03:07:55Z,5220000,False,-227.0,5.0,1,left,MISS J. Murray 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
537,PT06M15.00S,2025-12-24T03:07:51.2Z,4,REGULAR,rebound,defensive,[],1642948,,,1610612742,117,114,2025-12-24T03:07:55Z,5230000,False,,,0,,R. Nembhard REBOUND (Off:0 Def:2),[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Left Corner 3,24+ Left,,,,,,,,,536.0,2.0,2.0,0.0,,,,,,,,
538,PT06M09.00S,2025-12-24T03:07:58.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630230,83.78777923784494,35.78431372549019,1610612742,117,114,2025-12-24T03:08:03Z,5240000,False,-71.0,100.0,1,right,MISS N. Marshall 12' driving floating Shot,[1630230],1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Left,12.26,Missed,,,,,,,,,,,,,,,,,,
539,PT06M06.00S,2025-12-24T03:08:01.1Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,117,114,2025-12-24T03:08:03Z,5250000,False,,,0,,J. Murray REBOUND (Off:0 Def:7),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,538.0,7.0,7.0,0.0,,,,,,,,
540,PT06M02.00S,2025-12-24T03:08:05.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628971,5.995400788436268,47.05882352941176,1610612743,117,116,2025-12-24T03:08:13Z,5260000,False,15.0,4.0,1,left,B. Brown running alley-oop Layup (10 PTS) (J. Murray 11 AST),"[1628971, 1627750]",1610612743.0,DEN,running alley-oop,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,1.52,Made,10.0,J. Murray,1627750.0,11.0,,,,,,,,,,,,,,
542,PT05M38.00S,2025-12-24T03:08:29.0Z,4,REGULAR,2pt,Jump Shot,[],1642948,89.17542706964521,78.43137254901961,1610612742,117,116,2025-12-24T03:08:34Z,5280000,False,142.0,49.0,1,right,MISS R. Nembhard 15' pullup Shot,[1642948],1610612742.0,DAL,pullup,,,Nembhard,R. Nembhard,,,,,Mid-Range,8-16 Right,15.05,Missed,,,,,,,,,,,,,,,,,,
543,PT05M35.00S,2025-12-24T03:08:32.0Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612743,117,116,2025-12-24T03:08:34Z,5290000,False,,,0,,B. Brown REBOUND (Off:1 Def:4),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,8-16 Right,,,,,,,,,542.0,5.0,4.0,1.0,,,,,,,,
544,PT05M29.00S,2025-12-24T03:08:38.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203999,6.258212877792378,47.05882352941176,1610612743,117,118,2025-12-24T03:08:50Z,5300000,False,15.0,6.0,1,left,N. Jokić Layup (25 PTS) (J. Murray 12 AST),"[203999, 1627750]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,1.6,Made,25.0,J. Murray,1627750.0,12.0,,,,,,,,,,,,,,
546,PT05M29.00S,2025-12-24T03:08:49.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,117,118,2025-12-24T03:08:49Z,5320000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT05M29.00S,2025-12-24T03:11:36.2Z,4,REGULAR,substitution,out,[],1630702,,,1610612742,117,118,2025-12-24T03:12:14Z,5330000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT05M29.00S,2025-12-24T03:11:36.2Z,4,REGULAR,substitution,out,[],1628997,,,1610612742,117,118,2025-12-24T03:12:14Z,5340000,False,,,0,,SUB out: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT05M29.00S,2025-12-24T03:11:36.2Z,4,REGULAR,substitution,in,[],1629655,,,1610612742,117,118,2025-12-24T03:12:14Z,5350000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT05M29.00S,2025-12-24T03:11:36.2Z,4,REGULAR,substitution,in,[],1642843,,,1610612742,117,118,2025-12-24T03:12:14Z,5360000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT05M10.00S,2025-12-24T03:12:42.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629655,89.70105124835742,51.470588235294116,1610612742,117,118,2025-12-24T03:12:55Z,5370000,False,7.0,44.0,1,right,MISS D. Gafford driving floating Shot,[1629655],1610612742.0,DAL,driving floating,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,4.49,Missed,,,,,,,,,,,,,,,,,,
552,PT05M09.00S,2025-12-24T03:12:43.6Z,4,REGULAR,rebound,offensive,[],203076,,,1610612742,117,118,2025-12-24T03:12:55Z,5380000,False,,,0,,A. Davis REBOUND (Off:4 Def:5),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,551.0,9.0,5.0,4.0,,,,,,,,
553,PT05M09.00S,2025-12-24T03:12:45.9Z,4,REGULAR,foul,personal,['2freethrow'],203999,,,1610612742,117,118,2025-12-24T03:12:53Z,5390000,False,,,0,,N. Jokić shooting personal FOUL (4 PF) (Davis 2 FT),"[203999, 203076]",1610612743.0,DEN,shooting,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,204058.0,,,,,,4.0,0.0,Davis,203076.0,,,,
555,PT05M09.00S,2025-12-24T03:13:17.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203076,,,1610612742,118,118,2025-12-24T03:13:17Z,5410000,False,,,0,,A. Davis Free Throw 1 of 2 (28 PTS),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
556,PT05M09.00S,2025-12-24T03:13:39.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203076,,,1610612742,119,118,2025-12-24T03:13:39Z,5420000,False,,,0,,A. Davis Free Throw 2 of 2 (29 PTS),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
557,PT04M58.00S,2025-12-24T03:13:57.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],202685,6.521024967148489,52.450980392156865,1610612743,119,118,2025-12-24T03:14:05Z,5430000,False,-12.0,9.0,1,left,MISS J. Valančiūnas driving DUNK - blocked,"[202685, 1629655]",1610612743.0,DEN,driving,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,1.51,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0
558,PT04M58.00S,2025-12-24T03:13:57.9Z,4,REGULAR,block,,[],1629655,,,1610612743,119,118,2025-12-24T03:14:00Z,5440000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
559,PT04M55.00S,2025-12-24T03:14:00.9Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612742,119,118,2025-12-24T03:14:05Z,5450000,False,,,0,,D. Gafford REBOUND (Off:0 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,557.0,2.0,2.0,0.0,,,,,,,,
560,PT04M45.00S,2025-12-24T03:14:10.8Z,4,REGULAR,2pt,Jump Shot,[],203076,93.38042049934296,19.607843137254903,1610612742,121,118,2025-12-24T03:14:50Z,5460000,False,-152.0,10.0,1,right,A. Davis 15' fadeaway Jump Shot (31 PTS),[203076],1610612742.0,DAL,fadeaway,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,15.23,Made,31.0,,,,,,,,,,,,,,,,,
561,PT04M29.00S,2025-12-24T03:14:26.5Z,4,REGULAR,3pt,Jump Shot,[],1628971,8.229303547963205,2.941176470588235,1610612743,121,121,2025-12-24T03:14:31Z,5470000,False,235.0,25.0,1,left,B. Brown 3PT  (13 PTS) (N. Jokić 13 AST),"[1628971, 203999]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,23.66,Made,13.0,N. Jokić,203999.0,13.0,,,,,,,,,,,,,,
563,PT04M09.00S,2025-12-24T03:14:49.6Z,4,REGULAR,foul,personal,[],202685,,,1610612742,121,121,2025-12-24T03:15:07Z,5490000,False,,,0,,J. Valančiūnas personal FOUL (1 PF),"[202685, 1629655]",1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Left Center,,,,,,,1627961.0,,,,,,1.0,0.0,Gafford,1629655.0,,,,
565,PT04M09.00S,2025-12-24T03:14:58.0Z,4,REGULAR,substitution,out,[],202685,,,1610612742,121,121,2025-12-24T03:15:17Z,5510000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT04M09.00S,2025-12-24T03:14:58.0Z,4,REGULAR,substitution,in,[],203501,,,1610612742,121,121,2025-12-24T03:15:17Z,5520000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT03M58.00S,2025-12-24T03:15:29.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,94.56307490144546,60.78431372549019,1610612742,121,121,2025-12-24T03:15:41Z,5530000,False,54.0,-1.0,1,right,MISS A. Davis driving floating Shot,[203076],1610612742.0,DAL,driving floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,,
568,PT03M57.00S,2025-12-24T03:15:30.7Z,4,REGULAR,rebound,offensive,[],1629655,,,1610612742,121,121,2025-12-24T03:15:41Z,5540000,False,,,0,,D. Gafford REBOUND (Off:1 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,567.0,3.0,2.0,1.0,,,,,,,,
569,PT03M57.00S,2025-12-24T03:15:32.1Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629655,94.40999984741211,50.0,1610612742,123,121,2025-12-24T03:16:08Z,5550000,False,0.0,0.0,1,right,D. Gafford tip DUNK (4 PTS),[1629655],1610612742.0,DAL,tip,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
570,PT03M39.00S,2025-12-24T03:15:48.8Z,4,REGULAR,3pt,Jump Shot,[],203999,28.86005256241787,73.77450980392157,1610612743,123,121,2025-12-24T03:15:55Z,5560000,False,-119.0,219.0,1,left,MISS N. Jokić 24' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,24.9,Missed,,,,,,,,,,,,,,,,,,
571,PT03M37.00S,2025-12-24T03:15:50.8Z,4,REGULAR,rebound,defensive,[],1642948,,,1610612742,123,121,2025-12-24T03:15:55Z,5570000,False,,,0,,R. Nembhard REBOUND (Off:0 Def:3),[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,570.0,3.0,3.0,0.0,,,,,,,,
572,PT03M17.00S,2025-12-24T03:16:12.3Z,4,REGULAR,3pt,Jump Shot,[],1642843,67.23061760840999,50.245098039215684,1610612742,126,121,2025-12-24T03:17:48Z,5580000,False,1.0,256.0,1,right,C. Flagg 25' 3PT  (31 PTS) (A. Davis 4 AST),"[1642843, 203076]",1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Center,25.55,Made,31.0,A. Davis,203076.0,4.0,,,,,,,,,,,,,,
574,PT03M15.00S,2025-12-24T03:16:30.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,126,121,2025-12-24T03:16:30Z,5600000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT03M01.00S,2025-12-24T03:18:17.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,5.863994743758213,50.49019607843137,1610612743,126,123,2025-12-24T03:19:00Z,5610000,False,-2.0,3.0,1,left,J. Murray driving reverse Layup (28 PTS),[1627750],1610612743.0,DEN,driving reverse,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,0.36,Made,28.0,,,,,,,,,,,,,,,,,
576,PT02M37.00S,2025-12-24T03:18:41.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642843,85.3646517739816,46.32352941176471,1610612742,128,123,2025-12-24T03:19:30Z,5620000,False,-18.0,85.0,1,right,C. Flagg 8' driving floating Jump Shot (33 PTS),[1642843],1610612742.0,DAL,driving floating,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Center,8.71,Made,33.0,,,,,,,,,,,,,,,,,
577,PT02M23.00S,2025-12-24T03:18:59.9Z,4,REGULAR,foul,personal,[],203076,,,1610612743,128,123,2025-12-24T03:19:34Z,5630000,False,,,0,,A. Davis personal FOUL (3 PF),"[203076, 203999]",1610612742.0,DAL,,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,,,,,,,204058.0,,,,,,3.0,0.0,Jokić,203999.0,,,,
579,PT02M15.00S,2025-12-24T03:19:41.6Z,4,REGULAR,3pt,Jump Shot,[],1631212,4.812746386333772,96.56862745098039,1610612743,128,123,2025-12-24T03:19:49Z,5650000,False,-233.0,-7.0,1,left,MISS P. Watson 3PT,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
580,PT02M13.00S,2025-12-24T03:19:43.6Z,4,REGULAR,rebound,defensive,[],1630230,,,1610612742,128,123,2025-12-24T03:19:49Z,5660000,False,,,0,,N. Marshall REBOUND (Off:1 Def:3),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Left Corner 3,24+ Left,,,,,,,,,579.0,4.0,3.0,1.0,,,,,,,,
581,PT01M53.00S,2025-12-24T03:20:02.3Z,4,REGULAR,2pt,Jump Shot,[],1642948,91.5407358738502,14.215686274509803,1610612742,128,123,2025-12-24T03:20:11Z,5670000,False,-179.0,27.0,1,right,MISS R. Nembhard 18' step back Shot,[1642948],1610612742.0,DAL,step back,,,Nembhard,R. Nembhard,,,,,Mid-Range,16-24 Left,18.09,Missed,,,,,,,,,,,,,,,,,,
582,PT01M51.00S,2025-12-24T03:20:04.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612743,128,123,2025-12-24T03:20:11Z,5680000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,581.0,,,,,,,,,,,
584,PT01M46.00S,2025-12-24T03:20:25.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,12.828515111695138,49.754901960784316,1610612743,128,125,2025-12-24T03:21:36Z,5700000,False,1.0,68.0,1,left,N. Jokić 6' floating Jump Shot (27 PTS) (J. Murray 13 AST),"[203999, 1627750]",1610612743.0,DEN,floating,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,6.81,Made,27.0,J. Murray,1627750.0,13.0,,,,,,,,,,,,,,
586,PT01M25.00S,2025-12-24T03:20:49.3Z,4,REGULAR,3pt,Jump Shot,[],1630230,93.38042049934296,3.1862745098039214,1610612742,131,125,2025-12-24T03:20:54Z,5720000,False,-234.0,10.0,1,right,N. Marshall 3PT  (15 PTS) (C. Flagg 9 AST),"[1630230, 1642843]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Left Corner 3,24+ Left,23.43,Made,15.0,C. Flagg,1642843.0,9.0,,,,,,,,,,,,,,
588,PT01M12.00S,2025-12-24T03:21:04.0Z,4,REGULAR,3pt,Jump Shot,[],1627750,30.305519053876477,72.79411764705883,1610612743,131,128,2025-12-24T03:21:08Z,5740000,False,-114.0,232.0,1,left,J. Murray 25' 3PT pullup (31 PTS) (N. Jokić 14 AST),"[1627750, 203999]",1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,25.89,Made,31.0,N. Jokić,203999.0,14.0,,,,,,,,,,,,,,
590,PT00M51.90S,2025-12-24T03:21:32.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642843,87.99277266754271,55.63725490196079,1610612742,131,128,2025-12-24T03:21:37Z,5760000,False,28.0,60.0,1,right,MISS C. Flagg 6' driving floating Shot,[1642843],1610612742.0,DAL,driving floating,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,6.67,Missed,,,,,,,,,,,,,,,,,,
591,PT00M48.90S,2025-12-24T03:21:35.5Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612743,131,128,2025-12-24T03:21:37Z,5770000,False,,,0,,B. Brown REBOUND (Off:1 Def:5),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,590.0,6.0,5.0,1.0,,,,,,,,
592,PT00M44.40S,2025-12-24T03:21:40.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203501,20.45006570302234,8.088235294117647,1610612743,131,128,2025-12-24T03:22:38Z,5780000,False,210.0,140.0,1,left,MISS T. Hardaway Jr. 25' running 3PT,[203501],1610612743.0,DEN,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,25.19,Missed,,,,,,,,,,,,,,,,,,
593,PT00M41.30S,2025-12-24T03:21:43.1Z,4,REGULAR,rebound,offensive,[],1628971,,,1610612743,131,128,2025-12-24T03:22:38Z,5790000,False,,,0,,B. Brown REBOUND (Off:2 Def:5),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,,,592.0,7.0,5.0,2.0,,,,,,,,
594,PT00M31.80S,2025-12-24T03:21:53.4Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203999,9.543363994743759,48.03921568627451,1610612743,131,130,2025-12-24T03:21:58Z,5800000,False,10.0,37.0,1,left,N. Jokić turnaround Hook (29 PTS) (J. Murray 14 AST),"[203999, 1627750]",1610612743.0,DEN,turnaround,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,3.85,Made,29.0,J. Murray,1627750.0,14.0,,,,,,,,,,,,,,
596,PT00M31.80S,2025-12-24T03:21:58.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,131,130,2025-12-24T03:21:58Z,5820000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT00M31.80S,2025-12-24T03:23:13.0Z,4,REGULAR,substitution,out,[],1629655,,,1610612742,131,130,2025-12-24T03:23:29Z,5830000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT00M31.80S,2025-12-24T03:23:13.0Z,4,REGULAR,substitution,in,[],1630702,,,1610612742,131,130,2025-12-24T03:23:29Z,5840000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT00M08.40S,2025-12-24T03:24:19.4Z,4,REGULAR,2pt,Jump Shot,[],1642948,88.78120893561103,14.215686274509803,1610612742,131,130,2025-12-24T03:24:57Z,5850000,False,-179.0,53.0,1,right,MISS R. Nembhard 18' pullup Shot,[1642948],1610612742.0,DAL,pullup,,,Nembhard,R. Nembhard,,,,,Mid-Range,16-24 Left,18.66,Missed,,,,,,,,,,,,,,,,,,
600,PT00M08.00S,2025-12-24T03:24:19.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,131,130,2025-12-24T03:24:48Z,5860000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,599.0,,,,,,,,,,,
601,PT00M07.80S,2025-12-24T03:24:27.5Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612742,131,130,2025-12-24T03:24:56Z,5870000,False,,,0,,DAL shot clock Team TURNOVER,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
602,PT00M07.80S,2025-12-24T03:24:45.4Z,4,REGULAR,substitution,out,[],1630702,,,1610612743,131,130,2025-12-24T03:24:57Z,5880000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT00M07.80S,2025-12-24T03:24:45.4Z,4,REGULAR,substitution,in,[],1628997,,,1610612743,131,130,2025-12-24T03:24:57Z,5890000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT00M07.80S,2025-12-24T03:24:45.4Z,4,REGULAR,substitution,out,[],1642948,,,1610612743,131,130,2025-12-24T03:25:06Z,5900000,False,,,0,,SUB out: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT00M07.80S,2025-12-24T03:24:45.4Z,4,REGULAR,substitution,in,[],1629655,,,1610612743,131,130,2025-12-24T03:25:06Z,5910000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT00M00.70S,2025-12-24T03:25:19.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631212,5.863994743758213,95.58823529411765,1610612743,131,130,2025-12-24T03:25:26Z,5920000,False,-228.0,3.0,1,left,MISS P. Watson 3PT,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Left Corner 3,24+ Left,22.79,Missed,,,,,,,,,,,,,,,,,,
