actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
548,PT02M41.00S,2025-11-15T03:31:47.1Z,3,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,79,88,2025-11-15T03:31:47Z,5430000,False,,,0,,J. Harden Free Throw 2 of 2 (27 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,27.0,,,,,,,,,,,
549,PT02M16.00S,2025-11-15T03:32:13.5Z,3,REGULAR,2pt,Jump Shot,[],1642843,80.23981603153744,23.774509803921568,1610612742,81,88,2025-11-15T03:32:16Z,5440000,False,-131.0,133.0,1,right,C. Flagg 18' Jump Shot (6 PTS),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Mid-Range,16-24 Left Center,18.69,Made,,,,,,,6.0,,,,,,,,,,,
550,PT02M02.00S,2025-11-15T03:32:31.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630619,,,1610612746,81,88,2025-11-15T03:32:37Z,5450000,False,,,0,,M. Cisse shooting personal FOUL (2 PF) (Sanders 2 FT),"[1630619, 1642920]",1610612742.0,DAL,shooting,,,Cisse,M. Cisse,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2004.0,2.0,0.0,Sanders,1642920.0,,,
552,PT02M02.00S,2025-11-15T03:33:02.5Z,3,REGULAR,freethrow,1 of 2,[],1642920,,,1610612746,81,88,2025-11-15T03:33:02Z,5470000,False,,,0,,MISS K. Sanders Free Throw 1 of 2,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
553,PT02M02.00S,2025-11-15T03:33:02.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,81,88,2025-11-15T03:33:02Z,5480000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,
554,PT02M02.00S,2025-11-15T03:33:04.2Z,3,REGULAR,substitution,out,[],1630619,,,1610612746,81,88,2025-11-15T03:33:26Z,5490000,False,,,0,,SUB out: M. Cisse,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT02M02.00S,2025-11-15T03:33:04.2Z,3,REGULAR,substitution,in,[],1628997,,,1610612746,81,88,2025-11-15T03:33:26Z,5500000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT02M02.00S,2025-11-15T03:33:32.7Z,3,REGULAR,freethrow,2 of 2,[],1642920,,,1610612746,81,89,2025-11-15T03:33:32Z,5510000,False,,,0,,K. Sanders Free Throw 2 of 2 (1 PTS),[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
557,PT01M48.00S,2025-11-15T03:33:50.9Z,3,REGULAR,3pt,Jump Shot,[],202691,76.03482260183968,12.5,1610612742,81,89,2025-11-15T03:33:55Z,5520000,False,-188.0,173.0,1,right,MISS K. Thompson 25' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.5,Missed,,,,,,,,,,,,,,,,,,
558,PT01M43.00S,2025-11-15T03:33:55.9Z,3,REGULAR,rebound,defensive,[],1642920,,,1610612746,81,89,2025-11-15T03:33:55Z,5530000,False,,,0,,K. Sanders REBOUND (Off:0 Def:1),[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Left Center,,,,,557.0,1.0,1.0,0.0,,,,,,,,,,,,
559,PT01M35.00S,2025-11-15T03:34:06.6Z,3,REGULAR,turnover,traveling,[],1642920,,,1610612746,81,89,2025-11-15T03:34:10Z,5540000,False,,,0,,K. Sanders traveling TURNOVER (2 TO),[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2004.0,,,,,2.0,,
560,PT01M20.00S,2025-11-15T03:34:28.3Z,3,REGULAR,turnover,bad pass,[],1626156,,,1610612742,81,89,2025-11-15T03:34:31Z,5550000,False,,,0,,D. Russell bad pass TURNOVER (3 TO),"[1626156, 203992]",1610612742.0,DAL,,,,Russell,D. Russell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,3.0,Bogdanović,203992.0
561,PT01M20.00S,2025-11-15T03:34:28.3Z,3,REGULAR,steal,,[],203992,,,1610612746,81,89,2025-11-15T03:34:30Z,5560000,False,,,0,,B. Bogdanović STEAL (2 STL),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
562,PT01M14.00S,2025-11-15T03:34:33.9Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203992,5.863994743758213,53.18627450980392,1610612746,81,91,2025-11-15T03:35:08Z,5570000,False,-16.0,3.0,1,left,B. Bogdanović running pullup Jump Shot (10 PTS),[203992],1610612746.0,LAC,running pullup,,,Bogdanović,B. Bogdanović,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,,,10.0,,,,,,,,,,,
563,PT01M06.00S,2025-11-15T03:34:43.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201935,,,1610612742,81,91,2025-11-15T03:34:48Z,5580000,False,,,0,,J. Harden personal FOUL (2 PF) (Russell 2 FT),"[201935, 1626156]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1629183.0,2.0,0.0,Russell,1626156.0,,,
565,PT01M06.00S,2025-11-15T03:35:08.8Z,3,REGULAR,freethrow,1 of 2,[],1626156,,,1610612742,82,91,2025-11-15T03:35:08Z,5600000,False,,,0,,D. Russell Free Throw 1 of 2 (14 PTS),[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
566,PT01M06.00S,2025-11-15T03:35:22.2Z,3,REGULAR,freethrow,2 of 2,[],1626156,,,1610612742,83,91,2025-11-15T03:35:22Z,5610000,False,,,0,,D. Russell Free Throw 2 of 2 (15 PTS),[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
567,PT00M54.60S,2025-11-15T03:35:37.6Z,3,REGULAR,2pt,Jump Shot,[],1642920,21.23850197109067,25.49019607843137,1610612746,83,93,2025-11-15T03:35:41Z,5620000,False,123.0,147.0,1,left,K. Sanders 19' pullup Jump Shot (3 PTS) (J. Harden 9 AST),"[1642920, 201935]",1610612746.0,LAC,pullup,,,Sanders,K. Sanders,,,,,Mid-Range,16-24 Right Center,19.14,Made,,,,,,,3.0,J. Harden,201935.0,9.0,,,,,,,,
569,PT00M43.80S,2025-11-15T03:35:52.1Z,3,REGULAR,3pt,Jump Shot,[],1630230,93.38042049934296,95.83333333333334,1610612742,86,93,2025-11-15T03:35:55Z,5640000,False,229.0,10.0,1,right,N. Marshall 3PT  (24 PTS) (C. Martin 3 AST),"[1630230, 1628997]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Right Corner 3,24+ Right,22.94,Made,,,,,,,24.0,C. Martin,1628997.0,3.0,,,,,,,,
571,PT00M31.20S,2025-11-15T03:36:11.0Z,3,REGULAR,3pt,Jump Shot,[],1642920,24.52365308804205,83.82352941176471,1610612746,86,93,2025-11-15T03:36:17Z,5660000,False,-169.0,178.0,1,left,MISS K. Sanders 24' pullup 3PT,[1642920],1610612746.0,LAC,pullup,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Left Center,24.55,Missed,,,,,,,,,,,,,,,,,,
572,PT00M28.70S,2025-11-15T03:36:13.5Z,3,REGULAR,rebound,defensive,[],1626156,,,1610612742,86,93,2025-11-15T03:36:17Z,5670000,False,,,0,,D. Russell REBOUND (Off:0 Def:6),[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,,,,,571.0,6.0,6.0,0.0,,,,,,,,,,,,
573,PT00M17.40S,2025-11-15T03:36:26.7Z,3,REGULAR,turnover,out-of-bounds,[],1642843,,,1610612742,86,93,2025-11-15T03:36:31Z,5680000,False,,,0,,C. Flagg step out-of-bounds TURNOVER (2 TO),[1642843],1610612742.0,DAL,step,,,Flagg,C. Flagg,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,1629183.0,,,,,2.0,,
574,PT00M17.40S,2025-11-15T03:36:37.1Z,3,REGULAR,substitution,out,[],1626156,,,1610612746,86,93,2025-11-15T03:36:51Z,5690000,False,,,0,,SUB out: D. Russell,[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT00M17.40S,2025-11-15T03:36:37.1Z,3,REGULAR,substitution,in,[],1631108,,,1610612746,86,93,2025-11-15T03:36:51Z,5700000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT00M03.60S,2025-11-15T03:37:06.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201935,31.225361366622867,18.38235294117647,1610612746,86,93,2025-11-15T03:37:10Z,5710000,False,158.0,241.0,1,left,MISS J. Harden 28' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,28.82,Missed,,,,,,,,,,,,,,,,,,
577,PT00M00.90S,2025-11-15T03:37:08.8Z,3,REGULAR,rebound,defensive,[],1630230,,,1610612742,86,93,2025-11-15T03:37:08Z,5720000,False,,,0,,N. Marshall REBOUND (Off:2 Def:3),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,,,,,576.0,5.0,3.0,2.0,,,,,,,,,,,,
578,PT00M00.20S,2025-11-15T03:37:12.1Z,3,REGULAR,heave,,[],0,,,1610612742,86,93,2025-11-15T03:37:47Z,5730000,False,,,0,,DAL Heave,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,16-24 Center,60.26,,,,,,,,,,,,,,,,,,,
579,PT00M00.10S,2025-11-15T03:37:12.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,86,93,2025-11-15T03:37:47Z,5740000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,16-24 Center,,,,,578.0,,,,,,,,,,,,,,,
580,PT00M00.00S,2025-11-15T03:37:17.1Z,3,REGULAR,period,end,[],0,,,1610612742,86,93,2025-11-15T03:37:17Z,5750000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT12M00.00S,2025-11-15T03:39:27.7Z,4,REGULAR,substitution,out,['startperiod'],1630230,,,1610612742,86,93,2025-11-15T03:40:04Z,5760000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT12M00.00S,2025-11-15T03:39:27.7Z,4,REGULAR,substitution,out,['startperiod'],1631108,,,1610612742,86,93,2025-11-15T03:40:04Z,5770000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT12M00.00S,2025-11-15T03:39:27.7Z,4,REGULAR,substitution,out,['startperiod'],201935,,,1610612742,86,93,2025-11-15T03:40:04Z,5780000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT12M00.00S,2025-11-15T03:39:27.7Z,4,REGULAR,substitution,out,['startperiod'],201572,,,1610612742,86,93,2025-11-15T03:40:04Z,5790000,False,,,0,,SUB out: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT12M00.00S,2025-11-15T03:39:27.7Z,4,REGULAR,substitution,in,['startperiod'],1630314,,,1610612742,86,93,2025-11-15T03:40:04Z,5800000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT12M00.00S,2025-11-15T03:39:27.7Z,4,REGULAR,substitution,in,['startperiod'],1641726,,,1610612742,86,93,2025-11-15T03:40:04Z,5810000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT12M00.00S,2025-11-15T03:39:27.7Z,4,REGULAR,substitution,in,['startperiod'],1627826,,,1610612742,86,93,2025-11-15T03:40:04Z,5820000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT12M00.00S,2025-11-15T03:39:27.7Z,4,REGULAR,substitution,in,['startperiod'],1641757,,,1610612742,86,93,2025-11-15T03:40:04Z,5830000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT12M00.00S,2025-11-15T03:40:03.0Z,4,REGULAR,period,start,[],0,,,1610612746,86,93,2025-11-15T03:40:05Z,5840000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT11M43.00S,2025-11-15T03:40:19.1Z,4,REGULAR,3pt,Jump Shot,[],203992,32.013797634691194,26.47058823529412,1610612746,86,96,2025-11-15T03:40:23Z,5850000,False,118.0,248.0,1,left,B. Bogdanović 27' 3PT step back (13 PTS),[203992],1610612746.0,LAC,step back,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Right Center,27.48,Made,,,,,,,13.0,,,,,,,,,,,
591,PT11M22.00S,2025-11-15T03:40:40.1Z,4,REGULAR,3pt,Jump Shot,[],202691,79.71419185282524,92.8921568627451,1610612742,86,96,2025-11-15T03:40:44Z,5860000,False,214.0,138.0,1,right,MISS K. Thompson 25' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
592,PT11M18.00S,2025-11-15T03:40:44.1Z,4,REGULAR,rebound,defensive,[],203992,,,1610612746,86,96,2025-11-15T03:40:44Z,5870000,False,,,0,,B. Bogdanović REBOUND (Off:0 Def:3),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Right Center,,,,,591.0,3.0,3.0,0.0,,,,,,,,,,,,
593,PT11M11.00S,2025-11-15T03:40:50.6Z,4,REGULAR,3pt,Jump Shot,[],203992,30.17411300919842,26.96078431372549,1610612746,86,99,2025-11-15T03:40:54Z,5880000,False,115.0,231.0,1,left,B. Bogdanović 25' 3PT pullup (16 PTS),[203992],1610612746.0,LAC,pullup,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Right Center,25.82,Made,,,,,,,16.0,,,,,,,,,,,
594,PT10M57.00S,2025-11-15T03:41:04.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642843,80.23981603153744,47.30392156862745,1610612742,88,99,2025-11-15T03:41:10Z,5890000,False,-13.0,133.0,1,right,C. Flagg 13' turnaround Jump Shot (8 PTS) (K. Thompson 2 AST),"[1642843, 202691]",1610612742.0,DAL,turnaround,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Center,13.39,Made,,,,,,,8.0,K. Thompson,202691.0,2.0,,,,,,,,
596,PT10M42.00S,2025-11-15T03:41:20.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,8.360709592641262,50.98039215686274,1610612746,88,101,2025-11-15T03:41:24Z,5910000,False,-5.0,26.0,1,left,I. Zubac cutting DUNK (20 PTS) (B. Bogdanović 2 AST),"[1627826, 203992]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,2.66,Made,,,,,,,20.0,B. Bogdanović,203992.0,2.0,,,,,,,,
598,PT10M17.00S,2025-11-15T03:41:51.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1641726,86.85939553219448,53.57689950980392,1610612742,88,101,2025-11-15T03:42:05Z,5930000,False,18.0,71.0,1,right,MISS D. Lively II 7' Hook,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,7.32,Missed,,,,,,,,,,,,,,,,,,
599,PT10M17.00S,2025-11-15T03:41:51.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,88,101,2025-11-15T03:42:05Z,5940000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,598.0,,,,,,,,,,,,,,,
601,PT10M15.00S,2025-11-15T03:42:05.9Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612742,88,101,2025-11-15T03:42:11Z,5960000,False,,,0,,DAL shot clock Team TURNOVER,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1629183.0,,,,,,,
602,PT09M56.00S,2025-11-15T03:42:48.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641757,27.151773981603156,20.34313725490196,1610612746,88,101,2025-11-15T03:42:52Z,5970000,False,148.0,203.0,1,left,MISS J. Miller 25' 3PT,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Right Center,25.12,Missed,,,,,,,,,,,,,,,,,,
603,PT09M53.00S,2025-11-15T03:42:51.4Z,4,REGULAR,rebound,defensive,[],1641726,,,1610612742,88,101,2025-11-15T03:42:52Z,5980000,False,,,0,,D. Lively II REBOUND (Off:1 Def:3),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Right Center,,,,,602.0,4.0,3.0,1.0,,,,,,,,,,,,
604,PT09M48.00S,2025-11-15T03:43:00.2Z,4,REGULAR,foul,personal,['2freethrow'],201587,,,1610612742,88,101,2025-11-15T03:43:05Z,5990000,False,,,0,,N. Batum shooting personal FOUL (4 PF) (Williams 2 FT),"[201587, 1630314]",1610612746.0,LAC,shooting,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202007.0,4.0,0.0,Williams,1630314.0,,,
606,PT09M48.00S,2025-11-15T03:43:30.2Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630314,,,1610612742,88,101,2025-11-15T03:43:30Z,6010000,False,,,0,,MISS B. Williams Free Throw 1 of 2,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
607,PT09M48.00S,2025-11-15T03:43:30.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,88,101,2025-11-15T03:43:30Z,6020000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,606.0,,,,,,,,,,,,,,,
608,PT09M48.00S,2025-11-15T03:43:30.9Z,4,REGULAR,substitution,out,[],1628997,,,1610612742,88,101,2025-11-15T03:43:41Z,6030000,False,,,0,,SUB out: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT09M48.00S,2025-11-15T03:43:30.9Z,4,REGULAR,substitution,in,[],1631108,,,1610612742,88,101,2025-11-15T03:43:41Z,6040000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT09M48.00S,2025-11-15T03:43:48.2Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630314,,,1610612742,89,101,2025-11-15T03:43:48Z,6050000,False,,,0,,B. Williams Free Throw 2 of 2 (5 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
611,PT09M37.00S,2025-11-15T03:44:04.9Z,4,REGULAR,foul,offensive,[],1641757,,,1610612746,89,101,2025-11-15T03:44:09Z,6060000,False,,,0,,J. Miller off-the-ball offensive FOUL (1 PF),"[1641757, 1631108]",1610612746.0,LAC,off-the-ball,,,Miller,J. Miller,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,2004.0,1.0,0.0,Christie,1631108.0,,,
613,PT09M37.00S,2025-11-15T03:44:04.9Z,4,REGULAR,turnover,offensive foul,[],1641757,,,1610612746,89,101,2025-11-15T03:44:04Z,6080000,False,,,0,,J. Miller offensive foul TURNOVER (2 TO),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,2004.0,,,,,2.0,,
614,PT09M25.00S,2025-11-15T03:44:24.2Z,4,REGULAR,turnover,lost ball,[],1631108,,,1610612742,89,101,2025-11-15T03:44:27Z,6090000,False,,,0,,M. Christie lost ball TURNOVER (2 TO),"[1631108, 201587]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Batum,201587.0
615,PT09M25.00S,2025-11-15T03:44:24.2Z,4,REGULAR,steal,,[],201587,,,1610612746,89,101,2025-11-15T03:44:25Z,6100000,False,,,0,,N. Batum STEAL (2 STL),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
616,PT09M15.00S,2025-11-15T03:44:35.0Z,4,REGULAR,turnover,out-of-bounds,[],1627826,,,1610612746,89,101,2025-11-15T03:44:39Z,6110000,False,,,0,,I. Zubac bad pass out-of-bounds TURNOVER (5 TO),[1627826],1610612746.0,LAC,bad pass,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2004.0,,,,,5.0,,
622,PT09M09.00S,2025-11-15T03:44:52.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631108,92.11563731931669,43.77297794117647,1610612742,89,101,2025-11-15T03:47:33Z,6148750,False,-31.0,22.0,1,right,MISS M. Christie driving Layup - blocked,"[1631108, 1627826]",1610612742.0,DAL,driving,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,3.79,Missed,Zubac,1627826.0,,,,,,,,,,,,,,,,
623,PT09M09.00S,2025-11-15T03:44:52.5Z,4,REGULAR,block,,[],1627826,,,1610612742,89,101,2025-11-15T03:47:10Z,6149375,False,,,0,,I. Zubac BLOCK (1 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
624,PT09M08.00S,2025-11-15T03:44:53.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,89,101,2025-11-15T03:56:53Z,6149687,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,622.0,,,,,,,,,,,,,,,
620,PT09M08.00S,2025-11-15T03:45:10.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,89,101,2025-11-15T03:45:10Z,6150000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT09M02.00S,2025-11-15T03:48:22.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641726,93.24901445466492,47.549019607843135,1610612742,89,101,2025-11-15T03:49:10Z,6170000,False,-12.0,11.0,1,right,MISS D. Lively II driving Layup,[1641726],1610612742.0,DAL,driving,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,1.65,Missed,,,,,,,,,,,,,,,,,,
627,PT09M02.00S,2025-11-15T03:48:22.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,89,101,2025-11-15T03:49:10Z,6180000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,626.0,,,,,,,,,,,,,,,
628,PT09M02.00S,2025-11-15T03:48:25.8Z,4,REGULAR,turnover,traveling,[],1641726,,,1610612742,89,101,2025-11-15T03:48:45Z,6190000,False,,,0,,D. Lively II traveling TURNOVER (1 TO),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,,
629,PT08M49.00S,2025-11-15T03:48:45.4Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1627826,7.046649145860711,39.46078431372549,1610612746,89,101,2025-11-15T03:48:50Z,6200000,False,53.0,14.0,1,left,MISS I. Zubac Hook,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,5.45,Missed,,,,,,,,,,,,,,,,,,
630,PT08M47.00S,2025-11-15T03:48:47.4Z,4,REGULAR,rebound,defensive,[],1630314,,,1610612742,89,101,2025-11-15T03:48:50Z,6210000,False,,,0,,B. Williams REBOUND (Off:0 Def:2),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,629.0,2.0,2.0,0.0,,,,,,,,,,,,
631,PT08M45.00S,2025-11-15T03:48:51.6Z,4,REGULAR,foul,personal,['2freethrow'],1642920,,,1610612742,89,101,2025-11-15T03:48:58Z,6220000,False,,,0,,K. Sanders shooting personal FOUL (3 PF) (Williams 2 FT),"[1642920, 1630314]",1610612746.0,LAC,shooting,,,Sanders,K. Sanders,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1629183.0,3.0,0.0,Williams,1630314.0,,,
633,PT08M45.00S,2025-11-15T03:49:17.8Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630314,,,1610612742,90,101,2025-11-15T03:49:17Z,6240000,False,,,0,,B. Williams Free Throw 1 of 2 (6 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
634,PT08M45.00S,2025-11-15T03:49:19.2Z,4,REGULAR,substitution,out,[],202691,,,1610612742,90,101,2025-11-15T03:49:40Z,6250000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT08M45.00S,2025-11-15T03:49:19.2Z,4,REGULAR,substitution,out,[],1642920,,,1610612742,90,101,2025-11-15T03:49:40Z,6260000,False,,,0,,SUB out: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT08M45.00S,2025-11-15T03:49:19.2Z,4,REGULAR,substitution,out,[],201587,,,1610612742,90,101,2025-11-15T03:49:40Z,6270000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
