actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
259,PT05M15.00S,2026-03-19T01:17:09.6Z,2,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612737,42,54,2026-03-19T01:17:19Z,2570000,False,,,0,,D. Gafford shooting personal FOUL (1 PF) (Kispert 2 FT),"[1629655, 1630557]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Kispert,1630557.0,,
261,PT05M15.00S,2026-03-19T01:17:30.7Z,2,REGULAR,freethrow,1 of 2,[],1630557,,,1610612737,42,55,2026-03-19T01:17:30Z,2590000,False,,,0,,C. Kispert Free Throw 1 of 2 (1 PTS),[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
262,PT05M15.00S,2026-03-19T01:17:46.4Z,2,REGULAR,freethrow,2 of 2,[],1630557,,,1610612737,42,55,2026-03-19T01:17:46Z,2600000,False,,,0,,MISS C. Kispert Free Throw 2 of 2,[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
263,PT05M13.00S,2026-03-19T01:17:48.1Z,2,REGULAR,rebound,offensive,[],1630557,,,1610612737,42,55,2026-03-19T01:17:48Z,2610000,False,,,0,,C. Kispert REBOUND (Off:1 Def:1),[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,,,,,262.0,2.0,1.0,1.0,,,,,,,,,,,,,,
264,PT05M07.00S,2026-03-19T01:17:53.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629638,9.806176084099869,47.30392156862745,1610612737,42,55,2026-03-19T01:18:09Z,2620000,False,13.0,40.0,1,left,MISS N. Alexander-Walker driving Layup - blocked,"[1629638, 1629023]",1610612737.0,ATL,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,4.19,Missed,,,,,,,,,,,,,,,,,Washington,1629023.0
265,PT05M07.00S,2026-03-19T01:17:53.9Z,2,REGULAR,block,,[],1629023,,,1610612737,42,55,2026-03-19T01:18:09Z,2630000,False,,,0,,P. Washington BLOCK (2 BLK),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
266,PT05M07.00S,2026-03-19T01:17:53.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,42,55,2026-03-19T01:18:09Z,2640000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,264.0,,,,,,,,,,,,,,,,,
268,PT05M04.00S,2026-03-19T01:18:14.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629638,10.988830486202366,4.6568627450980395,1610612737,42,55,2026-03-19T01:18:19Z,2660000,False,227.0,51.0,1,left,MISS N. Alexander-Walker 3PT,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,23.23,Missed,,,,,,,,,,,,,,,,,,
269,PT05M01.00S,2026-03-19T01:18:17.1Z,2,REGULAR,rebound,defensive,[],1630230,,,1610612742,42,55,2026-03-19T01:18:19Z,2670000,False,,,0,,N. Marshall REBOUND (Off:0 Def:3),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Right Corner 3,24+ Right,,,268.0,3.0,3.0,0.0,,,,,,,,,,,,,,
270,PT04M56.00S,2026-03-19T01:18:22.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,88.25558475689881,56.61764705882353,1610612742,44,55,2026-03-19T01:25:11Z,2680000,False,33.0,58.0,1,right,P. Washington 6' driving floating Jump Shot (6 PTS),[1629023],1610612742.0,DAL,driving floating,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,6.67,Made,,,,,6.0,,,,,,,,,,,,,
271,PT04M43.00S,2026-03-19T01:18:35.1Z,2,REGULAR,turnover,bad pass,[],1630552,,,1610612737,44,55,2026-03-19T01:18:39Z,2690000,False,,,0,,J. Johnson bad pass TURNOVER (1 TO),"[1630552, 203114]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,1.0,Middleton,203114.0,,,,,,,,,,
272,PT04M43.00S,2026-03-19T01:18:35.1Z,2,REGULAR,steal,,[],203114,,,1610612742,44,55,2026-03-19T01:18:36Z,2700000,False,,,0,,K. Middleton STEAL (2 STL),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
273,PT04M36.00S,2026-03-19T01:18:43.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629023,67.49342969776609,29.65686274509804,1610612742,47,55,2026-03-19T01:18:48Z,2710000,False,-102.0,253.0,1,right,P. Washington 27' 3PT  (9 PTS) (N. Marshall 3 AST),"[1629023, 1630230]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,27.28,Made,,,,,9.0,,,,N. Marshall,1630230.0,3.0,,,,,,,
275,PT04M33.00S,2026-03-19T01:18:47.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,47,55,2026-03-19T01:18:47Z,2730000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M33.00S,2026-03-19T01:19:16.6Z,2,REGULAR,substitution,out,[],1630557,,,1610612737,47,55,2026-03-19T01:21:59Z,2740000,False,,,0,,SUB out: C. Kispert,[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M33.00S,2026-03-19T01:19:16.6Z,2,REGULAR,substitution,in,[],203468,,,1610612737,47,55,2026-03-19T01:21:59Z,2750000,False,,,0,,SUB in: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M23.00S,2026-03-19T01:22:07.5Z,2,REGULAR,3pt,Jump Shot,[],1630552,33.065045992115635,46.81372549019608,1610612737,47,55,2026-03-19T01:22:13Z,2770000,False,16.0,258.0,1,left,MISS J. Johnson 25' pullup 3PT,[1630552],1610612737.0,ATL,pullup,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,25.88,Missed,,,,,,,,,,,,,,,,,,
280,PT04M21.00S,2026-03-19T01:22:09.8Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,47,55,2026-03-19T01:22:09Z,2780000,False,,,0,,P. Washington REBOUND (Off:2 Def:2),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,279.0,4.0,2.0,2.0,,,,,,,,,,,,,,
281,PT04M15.00S,2026-03-19T01:22:18.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203468,,,1610612742,47,55,2026-03-19T01:22:42Z,2790000,False,,,0,,C. McCollum personal FOUL (1 PF) (Thompson 2 FT),"[203468, 202691]",1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,201245.0,1.0,0.0,Thompson,202691.0,,
283,PT04M15.00S,2026-03-19T01:22:43.0Z,2,REGULAR,freethrow,1 of 2,[],202691,,,1610612742,48,55,2026-03-19T01:23:02Z,2810000,False,,,0,,K. Thompson Free Throw 1 of 2 (5 PTS),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
284,PT04M15.00S,2026-03-19T01:22:43.0Z,2,REGULAR,freethrow,2 of 2,[],202691,,,1610612742,48,55,2026-03-19T01:23:02Z,2820000,False,,,0,,MISS K. Thompson Free Throw 2 of 2,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
285,PT04M13.00S,2026-03-19T01:22:45.0Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,48,55,2026-03-19T01:23:02Z,2830000,False,,,0,,J. Johnson REBOUND (Off:0 Def:4),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,284.0,4.0,4.0,0.0,,,,,,,,,,,,,,
286,PT03M54.00S,2026-03-19T01:23:21.3Z,2,REGULAR,turnover,traveling,[],1630552,,,1610612737,48,55,2026-03-19T01:23:27Z,2840000,False,,,0,,J. Johnson traveling TURNOVER (2 TO),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,,2.0,,,,,,201245.0,,,,,,
287,PT03M33.00S,2026-03-19T01:23:51.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203114,89.96386333771353,63.725490196078425,1610612742,48,55,2026-03-19T01:24:01Z,2850000,False,69.0,42.0,1,right,MISS K. Middleton 8' driving floating Shot,[203114],1610612742.0,DAL,driving floating,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Right,8.03,Missed,,,,,,,,,,,,,,,,,,
288,PT03M30.00S,2026-03-19T01:23:54.7Z,2,REGULAR,rebound,offensive,[],203114,,,1610612742,48,55,2026-03-19T01:24:01Z,2860000,False,,,0,,K. Middleton REBOUND (Off:1 Def:2),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Right,,,287.0,3.0,2.0,1.0,,,,,,,,,,,,,,
289,PT03M29.00S,2026-03-19T01:23:56.0Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",203114,91.80354796320631,32.59803921568628,1610612742,48,55,2026-03-19T01:28:20Z,2870000,False,-87.0,25.0,1,right,MISS K. Middleton 9' driving floating Shot,[203114],1610612742.0,DAL,driving floating,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,9.04,Missed,,,,,,,,,,,,,,,,,,
290,PT03M27.00S,2026-03-19T01:23:58.0Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,48,55,2026-03-19T01:24:10Z,2880000,False,,,0,,J. Johnson REBOUND (Off:0 Def:5),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Left,,,289.0,5.0,5.0,0.0,,,,,,,,,,,,,,
291,PT03M20.00S,2026-03-19T01:24:05.0Z,2,REGULAR,2pt,Jump Shot,[],203468,5.469776609724048,25.0,1610612737,48,57,2026-03-19T01:28:46Z,2890000,False,125.0,-1.0,1,left,C. McCollum 12' fadeaway Jump Shot (4 PTS) (J. Johnson 4 AST),"[203468, 1630552]",1610612737.0,ATL,fadeaway,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,12.5,Made,,,,,4.0,,,,J. Johnson,1630552.0,4.0,,,,,,,
293,PT03M01.00S,2026-03-19T01:24:25.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629638,,,1610612742,48,57,2026-03-19T01:24:35Z,2910000,False,,,0,,N. Alexander-Walker shooting personal FOUL (1 PF) (Washington 2 FT),"[1629638, 1629023]",1610612737.0,ATL,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629177.0,1.0,0.0,Washington,1629023.0,,
295,PT03M01.00S,2026-03-19T01:24:51.8Z,2,REGULAR,freethrow,1 of 2,[],1629023,,,1610612742,49,57,2026-03-19T01:24:51Z,2930000,False,,,0,,P. Washington Free Throw 1 of 2 (10 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
296,PT03M01.00S,2026-03-19T01:24:52.3Z,2,REGULAR,substitution,out,[],203114,,,1610612742,49,57,2026-03-19T01:25:00Z,2940000,False,,,0,,SUB out: K. Middleton,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT03M01.00S,2026-03-19T01:24:52.3Z,2,REGULAR,substitution,out,[],1629655,,,1610612742,49,57,2026-03-19T01:25:00Z,2950000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M01.00S,2026-03-19T01:24:52.3Z,2,REGULAR,substitution,out,[],202691,,,1610612742,49,57,2026-03-19T01:25:00Z,2960000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT03M01.00S,2026-03-19T01:24:52.3Z,2,REGULAR,substitution,in,[],1631108,,,1610612742,49,57,2026-03-19T01:25:00Z,2970000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M01.00S,2026-03-19T01:24:52.3Z,2,REGULAR,substitution,in,[],1642843,,,1610612742,49,57,2026-03-19T01:25:00Z,2980000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT03M01.00S,2026-03-19T01:24:52.3Z,2,REGULAR,substitution,in,[],1628963,,,1610612742,49,57,2026-03-19T01:25:00Z,2990000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT03M01.00S,2026-03-19T01:25:16.8Z,2,REGULAR,freethrow,2 of 2,[],1629023,,,1610612742,50,57,2026-03-19T01:25:16Z,3000000,False,,,0,,P. Washington Free Throw 2 of 2 (11 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
303,PT02M51.00S,2026-03-19T01:25:28.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,9.017739816031538,44.36274509803921,1610612737,50,59,2026-03-19T01:29:44Z,3010000,False,28.0,32.0,1,left,D. Daniels cutting Layup (8 PTS) (C. McCollum 6 AST),"[1630700, 203468]",1610612737.0,ATL,cutting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,4.29,Made,,,,,8.0,,,,C. McCollum,203468.0,6.0,,,,,,,
305,PT02M30.00S,2026-03-19T01:25:49.6Z,2,REGULAR,turnover,bad pass,[],1642843,,,1610612742,50,59,2026-03-19T01:25:52Z,3030000,False,,,0,,C. Flagg bad pass TURNOVER (3 TO),"[1642843, 203468]",1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Mid-Range,8-16 Center,,,,,,,,3.0,McCollum,203468.0,,,,,,,,,,
306,PT02M30.00S,2026-03-19T01:25:49.6Z,2,REGULAR,steal,,[],203468,,,1610612737,50,59,2026-03-19T01:25:51Z,3040000,False,,,0,,C. McCollum STEAL (2 STL),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
307,PT02M27.00S,2026-03-19T01:25:52.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629638,7.30946123521682,52.69607843137255,1610612737,50,61,2026-03-19T01:26:07Z,3050000,False,-13.0,16.0,1,left,N. Alexander-Walker running DUNK (9 PTS) (J. Johnson 5 AST),"[1629638, 1630552]",1610612737.0,ATL,running,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,9.0,,,,J. Johnson,1630552.0,5.0,,,,,,,
309,PT02M26.00S,2026-03-19T01:25:56.3Z,2,REGULAR,timeout,full,['team'],0,,,1610612742,50,61,2026-03-19T01:25:56Z,3070000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT02M14.00S,2026-03-19T01:27:47.6Z,2,REGULAR,turnover,lost ball,[],1631108,,,1610612742,50,61,2026-03-19T01:27:51Z,3080000,False,,,0,,M. Christie lost ball TURNOVER (3 TO),"[1631108, 1630552]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Mid-Range,8-16 Right,,,,,,,,3.0,Johnson,1630552.0,,,,,,,,,,
311,PT02M14.00S,2026-03-19T01:27:47.6Z,2,REGULAR,steal,,[],1630552,,,1610612737,50,61,2026-03-19T01:27:49Z,3090000,False,,,0,,J. Johnson STEAL (1 STL),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
312,PT02M09.00S,2026-03-19T01:27:53.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629638,9.461235216819974,46.80989583333333,1610612737,50,61,2026-03-19T01:32:09Z,3100000,False,16.0,36.0,1,left,MISS N. Alexander-Walker running Layup,[1629638],1610612737.0,ATL,running,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,3.98,Missed,,,,,,,,,,,,,,,,,,
314,PT02M05.00S,2026-03-19T01:27:57.6Z,2,REGULAR,rebound,offensive,[],1630552,,,1610612737,50,61,2026-03-19T01:28:02Z,3120000,False,,,0,,J. Johnson REBOUND (Off:1 Def:5),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,312.0,6.0,5.0,1.0,,,,,,,,,,,,,,
315,PT02M04.00S,2026-03-19T01:27:58.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629638,8.360709592641262,47.549019607843135,1610612737,50,61,2026-03-19T01:37:42Z,3130000,False,12.0,26.0,1,left,MISS N. Alexander-Walker alley-oop Layup,[1629638],1610612737.0,ATL,alley-oop,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,2.89,Missed,,,,,,,,,,,,,,,,,,
316,PT02M04.00S,2026-03-19T01:27:58.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,50,61,2026-03-19T01:35:39Z,3140000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,315.0,,,,,,,,,,,,,,,,,
349,PT01M56.00S,2026-03-19T01:28:13.6Z,2,REGULAR,turnover,bad pass,[],1630700,,,1610612737,50,61,2026-03-19T01:36:40Z,3185000,False,,,0,,D. Daniels bad pass TURNOVER (2 TO),"[1630700, 1628963]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2.0,Bagley III,1628963.0,,,,,,,,,,
350,PT01M56.00S,2026-03-19T01:28:13.6Z,2,REGULAR,steal,,[],1628963,,,1610612742,50,61,2026-03-19T01:36:40Z,3187500,False,,,0,,M. Bagley III STEAL (1 STL),[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
324,PT01M47.00S,2026-03-19T01:28:29.3Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1631108,83.39356110381078,96.07843137254902,1610612742,53,61,2026-03-19T01:36:42Z,3220000,False,230.0,104.0,1,right,M. Christie 25' 3PT running pullup (8 PTS) (C. Flagg 2 AST),"[1631108, 1642843]",1610612742.0,DAL,running pullup,,,Christie,M. Christie,,,,,Above the Break 3,24+ Right Center,25.26,Made,,,,,8.0,,,,C. Flagg,1642843.0,2.0,,,,,,,
326,PT01M35.00S,2026-03-19T01:28:41.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,18.791064388961892,48.47579656862745,1610612737,53,63,2026-03-19T01:31:23Z,3240000,False,8.0,124.0,1,left,C. McCollum 12' pullup Jump Shot (6 PTS) (J. Johnson 6 AST),"[203468, 1630552]",1610612737.0,ATL,pullup,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,12.43,Made,,,,,6.0,,,,J. Johnson,1630552.0,6.0,,,,,,,
328,PT01M24.00S,2026-03-19T01:28:54.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,84.05059132720105,38.970588235294116,1610612742,53,63,2026-03-19T01:29:24Z,3260000,False,-55.0,97.0,1,right,MISS N. Marshall 11' driving floating Shot,[1630230],1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,11.19,Missed,,,,,,,,,,,,,,,,,,
329,PT01M23.00S,2026-03-19T01:28:55.7Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612737,53,63,2026-03-19T01:29:24Z,3270000,False,,,0,,D. Daniels REBOUND (Off:2 Def:2),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,328.0,4.0,2.0,2.0,,,,,,,,,,,,,,
330,PT01M15.00S,2026-03-19T01:29:01.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630552,8.886333771353483,52.20588235294118,1610612737,53,63,2026-03-19T01:39:14Z,3280000,False,-11.0,31.0,1,left,MISS J. Johnson running Layup,[1630552],1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,3.29,Missed,,,,,,,,,,,,,,,,,,
331,PT01M14.00S,2026-03-19T01:29:02.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,53,63,2026-03-19T01:39:38Z,3290000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,330.0,,,,,,,,,,,,,,,,,
333,PT01M14.00S,2026-03-19T01:29:10.4Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1629638,,,1610612737,53,63,2026-03-19T01:29:21Z,3310000,False,,,0,,N. Alexander-Walker technical FOUL (1 Tech),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,201245.0,1.0,1.0,,,,
334,PT01M14.00S,2026-03-19T01:29:35.4Z,2,REGULAR,freethrow,1 of 1,[],1631108,,,1610612737,54,63,2026-03-19T01:29:35Z,3320000,False,,,0,,M. Christie technical Free Throw 1 of 1 (9 PTS),[1631108],1610612742.0,DAL,technical,,,Christie,M. Christie,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
335,PT01M10.00S,2026-03-19T01:29:56.6Z,2,REGULAR,turnover,lost ball,[],203468,,,1610612737,54,63,2026-03-19T01:30:04Z,3330000,False,,,0,,C. McCollum lost ball TURNOVER (1 TO),"[203468, 1642843]",1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1.0,Flagg,1642843.0,,,,,,,,,,
336,PT01M10.00S,2026-03-19T01:29:56.6Z,2,REGULAR,steal,,[],1642843,,,1610612742,54,63,2026-03-19T01:30:00Z,3340000,False,,,0,,C. Flagg STEAL (1 STL),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
337,PT01M04.00S,2026-03-19T01:30:01.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631108,92.19776609724047,48.77450980392157,1610612742,56,63,2026-03-19T01:30:07Z,3350000,False,-6.0,21.0,1,right,M. Christie running Layup (11 PTS) (N. Marshall 4 AST),"[1631108, 1630230]",1610612742.0,DAL,running,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,11.0,,,,N. Marshall,1630230.0,4.0,,,,,,,
339,PT00M55.90S,2026-03-19T01:30:10.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630700,10.775295663600525,44.54656862745098,1610612737,56,65,2026-03-19T01:30:15Z,3370000,False,27.0,49.0,1,left,D. Daniels turnaround Hook (10 PTS),[1630700],1610612737.0,ATL,turnaround,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,5.59,Made,,,,,10.0,,,,,,,,,,,,,
340,PT00M33.50S,2026-03-19T01:30:36.5Z,2,REGULAR,2pt,Jump Shot,[],1630230,84.44480946123521,30.88235294117647,1610612742,56,65,2026-03-19T01:30:51Z,3380000,False,-96.0,94.0,1,right,MISS N. Marshall 13' pullup Shot,[1630230],1610612742.0,DAL,pullup,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Left,13.39,Missed,,,,,,,,,,,,,,,,,,
341,PT00M30.50S,2026-03-19T01:30:39.5Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,56,65,2026-03-19T01:30:41Z,3390000,False,,,0,,J. Johnson REBOUND (Off:1 Def:6),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Left,,,340.0,7.0,6.0,1.0,,,,,,,,,,,,,,
342,PT00M14.30S,2026-03-19T01:30:56.7Z,2,REGULAR,foul,personal,[],1630230,,,1610612737,56,65,2026-03-19T01:31:00Z,3400000,False,,,0,,N. Marshall personal FOUL (1 PF),"[1630230, 1629638]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,201245.0,1.0,0.0,Alexander-Walker,1629638.0,,
344,PT00M04.00S,2026-03-19T01:31:25.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,19.004599211563733,47.30392156862745,1610612737,56,67,2026-03-19T01:31:30Z,3420000,False,13.0,126.0,1,left,C. McCollum 12' turnaround fadeaway Jump Shot (8 PTS),[203468],1610612737.0,ATL,turnaround fadeaway,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,12.68,Made,,,,,8.0,,,,,,,,,,,,,
345,PT00M00.20S,2026-03-19T01:31:31.8Z,2,REGULAR,heave,,[],0,,,1610612742,56,67,2026-03-19T01:43:52Z,3430000,False,,,0,,DAL Heave,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,45.48,,,,,,,,,,,,,,,,,,,
346,PT00M00.10S,2026-03-19T01:31:31.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,56,67,2026-03-19T01:31:46Z,3440000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,345.0,,,,,,,,,,,,,,,,,
347,PT00M00.00S,2026-03-19T01:31:36.5Z,2,REGULAR,period,end,[],0,,,1610612742,56,67,2026-03-19T01:31:36Z,3450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2026-03-19T01:46:12.4Z,3,REGULAR,substitution,out,['startperiod'],1628963,,,1610612742,56,67,2026-03-19T01:46:56Z,3460000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
