actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
670,PT04M53.00S,2026-04-04T02:58:32.4Z,4,REGULAR,rebound,defensive,[],1642967,,,1610612742,111,130,2026-04-04T02:58:38Z,6630000,False,,,0,,J. Poulakidas REBOUND (Off:0 Def:3),[1642967],1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,Restricted Area,0-8 Center,,,,,,,669.0,3.0,3.0,0.0,,,,,,,,,,
671,PT04M47.00S,2026-04-04T02:58:43.9Z,4,REGULAR,foul,personal,['2freethrow'],1630591,,,1610612742,111,130,2026-04-04T02:58:51Z,6640000,False,,,0,,J. Suggs shooting personal FOUL (5 PF) (Williams 2 FT),"[1630591, 1630314]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2715.0,5.0,0.0,Williams,1630314.0,,,,,
673,PT04M47.00S,2026-04-04T02:58:54.4Z,4,REGULAR,foul,technical,['1freethrow'],1630591,,,1610612742,111,130,2026-04-04T02:59:06Z,6660000,False,,,0,,J. Suggs technical FOUL (1 Tech),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,203593.0,5.0,1.0,,,,,,,
675,PT04M47.00S,2026-04-04T02:59:30.3Z,4,REGULAR,freethrow,1 of 1,[],1642843,,,1610612742,112,130,2026-04-04T02:59:30Z,6680000,False,,,0,,C. Flagg technical Free Throw 1 of 1 (43 PTS),[1642843],1610612742.0,DAL,technical,,,Flagg,C. Flagg,,,,,,,,Made,43.0,,,,,,,,,,,,,,,,,
676,PT04M47.00S,2026-04-04T02:59:58.3Z,4,REGULAR,freethrow,1 of 2,[],1630314,,,1610612742,113,130,2026-04-04T02:59:58Z,6690000,False,,,0,,B. Williams Free Throw 1 of 2 (22 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
677,PT04M47.00S,2026-04-04T03:00:20.9Z,4,REGULAR,freethrow,2 of 2,[],1630314,,,1610612742,114,130,2026-04-04T03:00:20Z,6700000,False,,,0,,B. Williams Free Throw 2 of 2 (23 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
678,PT04M39.00S,2026-04-04T03:00:38.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,89.30683311432325,54.41176470588235,1610612753,114,130,2026-04-04T03:00:47Z,6710000,False,22.0,48.0,1,right,MISS W. Carter Jr. cutting Layup - blocked,"[1628976, 1642843]",1610612753.0,ORL,cutting,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.28,Missed,,,,,,,,,,,,,,,Flagg,1642843.0,,
679,PT04M39.00S,2026-04-04T03:00:38.8Z,4,REGULAR,block,,[],1642843,,,1610612753,114,130,2026-04-04T03:00:40Z,6720000,False,,,0,,C. Flagg BLOCK (1 BLK),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
680,PT04M37.00S,2026-04-04T03:00:40.8Z,4,REGULAR,rebound,offensive,[],1641783,,,1610612753,114,130,2026-04-04T03:00:47Z,6730000,False,,,0,,T. da Silva REBOUND (Off:3 Def:2),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,678.0,5.0,2.0,3.0,,,,,,,,,,
681,PT04M36.00S,2026-04-04T03:00:43.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641783,94.40999984741211,50.0,1610612753,114,132,2026-04-04T03:00:54Z,6740000,False,0.0,0.0,1,right,T. da Silva putback Layup (19 PTS),[1641783],1610612753.0,ORL,putback,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,0.0,Made,19.0,,,,,,,,,,,,,,,,,
682,PT04M23.00S,2026-04-04T03:00:53.8Z,4,REGULAR,2pt,Jump Shot,[],1642843,22.815374507227332,52.69607843137255,1610612742,116,132,2026-04-04T03:00:59Z,6750000,False,-13.0,162.0,1,left,C. Flagg 16' turnaround fadeaway Jump Shot (45 PTS),[1642843],1610612742.0,DAL,turnaround fadeaway,,,Flagg,C. Flagg,,,,,Mid-Range,16-24 Center,16.26,Made,45.0,,,,,,,,,,,,,,,,,
683,PT04M09.00S,2026-04-04T03:01:08.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,83.39356110381078,45.83333333333333,1610612753,116,134,2026-04-04T03:01:13Z,6760000,False,-21.0,104.0,1,right,D. Bane 10' driving floating Jump Shot (27 PTS) (W. Carter Jr. 3 AST),"[1630217, 1628976]",1610612753.0,ORL,driving floating,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,10.57,Made,27.0,W. Carter Jr.,1628976.0,3.0,,,,,,,,,,,,,,
685,PT03M56.00S,2026-04-04T03:01:20.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642843,18.2161629434954,45.588235294117645,1610612742,116,134,2026-04-04T03:01:27Z,6780000,False,22.0,119.0,1,left,MISS C. Flagg 12' turnaround Shot,[1642843],1610612742.0,DAL,turnaround,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Center,12.07,Missed,,,,,,,,,,,,,,,,,,
686,PT03M52.00S,2026-04-04T03:01:24.9Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,116,134,2026-04-04T03:01:27Z,6790000,False,,,0,,P. Banchero REBOUND (Off:0 Def:6),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,685.0,6.0,6.0,0.0,,,,,,,,,,
687,PT03M43.00S,2026-04-04T03:01:33.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,92.19776609724047,56.372549019607845,1610612753,116,134,2026-04-04T03:01:46Z,6800000,False,32.0,21.0,1,right,MISS P. Banchero driving Layup,[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,3.81,Missed,,,,,,,,,,,,,,,,,,
688,PT03M41.00S,2026-04-04T03:01:35.8Z,4,REGULAR,rebound,defensive,[],1642967,,,1610612742,116,134,2026-04-04T03:01:46Z,6810000,False,,,0,,J. Poulakidas REBOUND (Off:0 Def:4),[1642967],1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,Restricted Area,0-8 Center,,,,,,,687.0,4.0,4.0,0.0,,,,,,,,,,
689,PT03M35.00S,2026-04-04T03:01:44.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628976,,,1610612742,116,134,2026-04-04T03:01:54Z,6820000,False,,,0,,W. Carter Jr. shooting personal FOUL (4 PF) (Christie 2 FT),"[1628976, 1631108]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,4.0,1.0,Christie,1631108.0,,,,,
691,PT03M35.00S,2026-04-04T03:02:17.0Z,4,REGULAR,freethrow,1 of 2,[],1631108,,,1610612742,117,134,2026-04-04T03:02:17Z,6840000,False,,,0,,M. Christie Free Throw 1 of 2 (13 PTS),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
692,PT03M35.00S,2026-04-04T03:02:19.5Z,4,REGULAR,substitution,out,[],1630314,,,1610612742,117,134,2026-04-04T03:02:32Z,6850000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT03M35.00S,2026-04-04T03:02:19.5Z,4,REGULAR,substitution,out,[],1642843,,,1610612742,117,134,2026-04-04T03:02:32Z,6860000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT03M35.00S,2026-04-04T03:02:19.5Z,4,REGULAR,substitution,in,[],1641890,,,1610612742,117,134,2026-04-04T03:02:32Z,6870000,False,,,0,,SUB in: T. Smith,[1641890],1610612742.0,DAL,,,,Smith,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
695,PT03M35.00S,2026-04-04T03:02:19.5Z,4,REGULAR,substitution,in,[],1642948,,,1610612742,117,134,2026-04-04T03:02:32Z,6880000,False,,,0,,SUB in: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
696,PT03M35.00S,2026-04-04T03:02:43.2Z,4,REGULAR,freethrow,2 of 2,[],1631108,,,1610612742,118,134,2026-04-04T03:02:43Z,6890000,False,,,0,,M. Christie Free Throw 2 of 2 (14 PTS),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
697,PT03M23.00S,2026-04-04T03:02:56.5Z,4,REGULAR,turnover,bad pass,[],1641783,,,1610612753,118,134,2026-04-04T03:03:08Z,6900000,False,,,0,,T. da Silva bad pass TURNOVER (4 TO),"[1641783, 1629655]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,4.0,,,Gafford,1629655.0
698,PT03M23.00S,2026-04-04T03:02:56.5Z,4,REGULAR,steal,,[],1629655,,,1610612742,118,134,2026-04-04T03:02:59Z,6910000,False,,,0,,D. Gafford STEAL (2 STL),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
699,PT03M22.00S,2026-04-04T03:03:09.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,118,134,2026-04-04T03:03:09Z,6920000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT03M22.00S,2026-04-04T03:04:03.9Z,4,REGULAR,substitution,out,[],1641890,,,1610612742,118,134,2026-04-04T03:04:43Z,6930000,False,,,0,,SUB out: T. Smith,[1641890],1610612742.0,DAL,,,,Smith,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
701,PT03M22.00S,2026-04-04T03:04:03.9Z,4,REGULAR,substitution,out,[],1642948,,,1610612742,118,134,2026-04-04T03:04:43Z,6940000,False,,,0,,SUB out: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
702,PT03M22.00S,2026-04-04T03:04:03.9Z,4,REGULAR,substitution,out,[],1630217,,,1610612742,118,134,2026-04-04T03:04:43Z,6950000,False,,,0,,SUB out: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
703,PT03M22.00S,2026-04-04T03:04:03.9Z,4,REGULAR,substitution,in,[],1642843,,,1610612742,118,134,2026-04-04T03:04:43Z,6960000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
704,PT03M22.00S,2026-04-04T03:04:03.9Z,4,REGULAR,substitution,in,[],1630314,,,1610612742,118,134,2026-04-04T03:04:43Z,6970000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
705,PT03M22.00S,2026-04-04T03:04:03.9Z,4,REGULAR,substitution,in,[],1631288,,,1610612742,118,134,2026-04-04T03:04:43Z,6980000,False,,,0,,SUB in: J. Cain,[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
706,PT03M13.00S,2026-04-04T03:05:04.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642843,31.750985545335087,37.745098039215684,1610612742,118,134,2026-04-04T03:05:09Z,6990000,False,61.0,246.0,1,left,MISS C. Flagg 25' 3PT,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Center,25.35,Missed,,,,,,,,,,,,,,,,,,
707,PT03M09.00S,2026-04-04T03:05:08.2Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,118,134,2026-04-04T03:05:09Z,7000000,False,,,0,,P. Banchero REBOUND (Off:0 Def:7),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,,,,706.0,7.0,7.0,0.0,,,,,,,,,,
708,PT02M58.00S,2026-04-04T03:05:18.9Z,4,REGULAR,2pt,Jump Shot,[],1631094,83.52496714848883,21.323529411764707,1610612753,118,134,2026-04-04T03:11:44Z,7010000,False,-143.0,102.0,1,right,MISS P. Banchero 17' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Left,17.62,Missed,,,,,,,,,,,,,,,,,,
709,PT02M57.00S,2026-04-04T03:05:19.9Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612742,118,134,2026-04-04T03:05:23Z,7020000,False,,,0,,D. Gafford REBOUND (Off:0 Def:3),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Left,,,,,,,708.0,3.0,3.0,0.0,,,,,,,,,,
710,PT02M48.00S,2026-04-04T03:05:29.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,7.966491458607096,46.568627450980394,1610612742,118,134,2026-04-04T03:12:38Z,7030000,False,17.0,22.0,1,left,MISS B. Williams cutting Layup,[1630314],1610612742.0,DAL,cutting,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,2.82,Missed,,,,,,,,,,,,,,,,,,
711,PT02M45.00S,2026-04-04T03:05:32.8Z,4,REGULAR,rebound,offensive,[],1642843,,,1610612742,118,134,2026-04-04T03:05:36Z,7040000,False,,,0,,C. Flagg REBOUND (Off:2 Def:3),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,,,,,,,710.0,5.0,3.0,2.0,,,,,,,,,,
712,PT02M45.00S,2026-04-04T03:05:32.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642843,5.590000152587891,50.0,1610612742,118,134,2026-04-04T03:05:32Z,7050000,False,0.0,0.0,1,left,MISS C. Flagg tip Layup,[1642843],1610612742.0,DAL,tip,,,Flagg,C. Flagg,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
713,PT02M44.00S,2026-04-04T03:05:33.6Z,4,REGULAR,rebound,offensive,[],1642843,,,1610612742,118,134,2026-04-04T03:05:33Z,7060000,False,,,0,,C. Flagg REBOUND (Off:3 Def:3),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Mid-Range,8-16 Left,,,,,,,712.0,6.0,3.0,3.0,,,,,,,,,,
714,PT02M40.00S,2026-04-04T03:05:38.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642843,6.915243101182654,4.901960784313726,1610612742,121,134,2026-04-04T03:06:01Z,7070000,False,225.0,13.0,1,left,C. Flagg 3PT step back (48 PTS),[1642843],1610612742.0,DAL,step back,,,Flagg,C. Flagg,,,,,Right Corner 3,24+ Right,22.58,Made,48.0,,,,,,,,,,,,,,,,,
715,PT02M17.00S,2026-04-04T03:06:00.8Z,4,REGULAR,2pt,Jump Shot,[],1628976,78.9257555847569,54.41176470588235,1610612753,121,136,2026-04-04T03:06:06Z,7080000,False,22.0,146.0,1,right,W. Carter Jr. 14' Jump Shot (28 PTS) (J. Suggs 9 AST),"[1628976, 1630591]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Center,14.73,Made,28.0,J. Suggs,1630591.0,9.0,,,,,,,,,,,,,,
717,PT02M05.00S,2026-04-04T03:06:14.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642843,12.614980289093298,58.111213235294116,1610612742,123,136,2026-04-04T03:13:22Z,7100000,False,-41.0,66.0,1,left,C. Flagg 7' turnaround Jump Shot (50 PTS),[1642843],1610612742.0,DAL,turnaround,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,7.76,Made,50.0,,,,,,,,,,,,,,,,,
718,PT02M05.00S,2026-04-04T03:06:18.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631288,,,1610612742,123,136,2026-04-04T03:06:25Z,7110000,False,,,0,,J. Cain shooting personal FOUL (4 PF) (Flagg 1 FT),"[1631288, 1642843]",1610612753.0,ORL,shooting,,,Cain,J. Cain,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1151.0,4.0,0.0,Flagg,1642843.0,,,,,
720,PT02M05.00S,2026-04-04T03:06:40.8Z,4,REGULAR,substitution,out,[],1631108,,,1610612742,123,136,2026-04-04T03:07:17Z,7130000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
721,PT02M05.00S,2026-04-04T03:06:40.8Z,4,REGULAR,substitution,out,[],1629655,,,1610612742,123,136,2026-04-04T03:07:17Z,7140000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
722,PT02M05.00S,2026-04-04T03:06:40.8Z,4,REGULAR,substitution,out,[],1630314,,,1610612742,123,136,2026-04-04T03:07:17Z,7150000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
723,PT02M05.00S,2026-04-04T03:06:40.8Z,4,REGULAR,substitution,out,[],1630591,,,1610612742,123,136,2026-04-04T03:07:17Z,7160000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
724,PT02M05.00S,2026-04-04T03:06:40.8Z,4,REGULAR,substitution,out,[],1631094,,,1610612742,123,136,2026-04-04T03:07:17Z,7170000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
725,PT02M05.00S,2026-04-04T03:06:40.8Z,4,REGULAR,substitution,out,[],1641783,,,1610612742,123,136,2026-04-04T03:07:17Z,7180000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
726,PT02M05.00S,2026-04-04T03:06:40.8Z,4,REGULAR,substitution,out,[],1631288,,,1610612742,123,136,2026-04-04T03:07:17Z,7190000,False,,,0,,SUB out: J. Cain,[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
727,PT02M05.00S,2026-04-04T03:06:40.8Z,4,REGULAR,substitution,in,[],1642358,,,1610612742,123,136,2026-04-04T03:07:17Z,7200000,False,,,0,,SUB in: A. Johnson,[1642358],1610612742.0,DAL,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
728,PT02M05.00S,2026-04-04T03:06:40.8Z,4,REGULAR,substitution,in,[],1642948,,,1610612742,123,136,2026-04-04T03:07:17Z,7210000,False,,,0,,SUB in: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
729,PT02M05.00S,2026-04-04T03:06:40.8Z,4,REGULAR,substitution,in,[],203939,,,1610612742,123,136,2026-04-04T03:07:17Z,7220000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
730,PT02M05.00S,2026-04-04T03:06:40.8Z,4,REGULAR,substitution,in,[],1628975,,,1610612742,123,136,2026-04-04T03:07:17Z,7230000,False,,,0,,SUB in: J. Carter,[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
731,PT02M05.00S,2026-04-04T03:06:40.8Z,4,REGULAR,substitution,in,[],1641724,,,1610612742,123,136,2026-04-04T03:07:17Z,7240000,False,,,0,,SUB in: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
732,PT02M05.00S,2026-04-04T03:06:40.8Z,4,REGULAR,substitution,in,[],1642859,,,1610612742,123,136,2026-04-04T03:07:17Z,7250000,False,,,0,,SUB in: J. Richardson,[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
733,PT02M05.00S,2026-04-04T03:06:40.8Z,4,REGULAR,substitution,in,[],1642869,,,1610612742,123,136,2026-04-04T03:07:17Z,7260000,False,,,0,,SUB in: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
734,PT02M05.00S,2026-04-04T03:07:23.0Z,4,REGULAR,freethrow,1 of 1,[],1642843,,,1610612742,124,136,2026-04-04T03:07:23Z,7270000,False,,,0,,C. Flagg Free Throw 1 of 1 (51 PTS),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,Made,51.0,,,,,,,,,,,,,,,,,
735,PT02M04.00S,2026-04-04T03:07:29.0Z,4,REGULAR,foul,personal,[],1642948,,,1610612753,124,136,2026-04-04T03:07:37Z,7280000,False,,,0,,R. Nembhard take personal FOUL (3 PF),"[1642948, 1628975]",1610612742.0,DAL,take,,,Nembhard,R. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,3.0,0.0,Carter,1628975.0,,,,,
737,PT02M04.00S,2026-04-04T03:07:35.5Z,4,REGULAR,substitution,out,[],1642843,,,1610612753,124,136,2026-04-04T03:07:38Z,7300000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
738,PT02M04.00S,2026-04-04T03:07:35.5Z,4,REGULAR,substitution,in,[],1641890,,,1610612753,124,136,2026-04-04T03:07:38Z,7310000,False,,,0,,SUB in: T. Smith,[1641890],1610612742.0,DAL,,,,Smith,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
739,PT01M48.00S,2026-04-04T03:08:05.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628976,85.49605781865965,55.88235294117647,1610612753,124,136,2026-04-04T03:08:12Z,7320000,False,29.0,84.0,1,right,MISS W. Carter Jr. 8' floating Shot,[1628976],1610612753.0,ORL,floating,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.88,Missed,,,,,,,,,,,,,,,,,,
740,PT01M45.00S,2026-04-04T03:08:08.2Z,4,REGULAR,rebound,defensive,[],1642948,,,1610612742,124,136,2026-04-04T03:08:12Z,7330000,False,,,0,,R. Nembhard REBOUND (Off:2 Def:4),[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,739.0,6.0,4.0,2.0,,,,,,,,,,
741,PT01M37.00S,2026-04-04T03:08:15.4Z,4,REGULAR,3pt,Jump Shot,[],1641890,23.73521681997372,86.27450980392157,1610612742,124,136,2026-04-04T03:08:20Z,7340000,False,-181.0,171.0,1,left,MISS T. Smith 24' 3PT,[1641890],1610612742.0,DAL,,,,Smith,T. Smith,,,,,Above the Break 3,24+ Left Center,24.9,Missed,,,,,,,,,,,,,,,,,,
742,PT01M34.00S,2026-04-04T03:08:18.4Z,4,REGULAR,rebound,defensive,[],1628976,,,1610612753,124,136,2026-04-04T03:08:20Z,7350000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,741.0,6.0,4.0,2.0,,,,,,,,,,
743,PT01M16.00S,2026-04-04T03:08:36.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642859,82.52299605781866,45.28186274509804,1610612753,124,136,2026-04-04T03:08:41Z,7360000,False,-24.0,112.0,1,right,MISS J. Richardson 11' pullup Shot,[1642859],1610612753.0,ORL,pullup,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),8-16 Center,11.43,Missed,,,,,,,,,,,,,,,,,,
744,PT01M13.00S,2026-04-04T03:08:39.8Z,4,REGULAR,rebound,defensive,[],1642948,,,1610612742,124,136,2026-04-04T03:08:41Z,7370000,False,,,0,,R. Nembhard REBOUND (Off:2 Def:5),[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,743.0,7.0,5.0,2.0,,,,,,,,,,
745,PT01M10.00S,2026-04-04T03:08:42.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642948,30.56833114323259,70.09803921568627,1610612742,124,136,2026-04-04T03:50:12Z,7380000,False,-100.0,235.0,1,left,MISS R. Nembhard 25' running pullup 3PT,[1642948],1610612742.0,DAL,running pullup,,,Nembhard,R. Nembhard,,,,,Above the Break 3,24+ Left Center,25.54,Missed,,,,,,,,,,,,,,,,,,
746,PT01M10.00S,2026-04-04T03:08:42.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,124,136,2026-04-04T03:09:26Z,7390000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,745.0,,,,,,,,,,,,,
747,PT01M10.00S,2026-04-04T03:08:47.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642869,,,1610612742,124,136,2026-04-04T03:08:57Z,7400000,False,,,0,,N. Penda loose ball personal FOUL (1 PF) (Smith 2 FT),"[1642869, 1641890]",1610612753.0,ORL,loose ball,,,Penda,N. Penda,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,1.0,0.0,Smith,1641890.0,,,,,
749,PT01M10.00S,2026-04-04T03:09:09.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1641890,,,1610612742,124,136,2026-04-04T03:09:09Z,7420000,False,,,0,,MISS T. Smith Free Throw 1 of 2,[1641890],1610612742.0,DAL,,,,Smith,T. Smith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
750,PT01M10.00S,2026-04-04T03:09:09.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,124,136,2026-04-04T03:09:09Z,7430000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,749.0,,,,,,,,,,,,,
