actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
714,PT04M01.00S,2025-10-27T01:51:49.1Z,4,REGULAR,foul,personal,['2freethrow'],1630567,,,1610612742,122,111,2025-10-27T01:51:55Z,7080000,False,,,0,,S. Barnes shooting personal FOUL (4 PF) (Davis 2 FT),"[1630567, 203076]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627963.0,4.0,0.0,Davis,203076.0
716,PT04M01.00S,2025-10-27T01:52:35.4Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance', 'fastbreak']",203076,,,1610612742,123,111,2025-10-27T01:52:35Z,7100000,False,,,0,,A. Davis Free Throw 1 of 2 (25 PTS),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
717,PT04M01.00S,2025-10-27T01:52:37.0Z,4,REGULAR,substitution,out,[],1629023,,,1610612742,123,111,2025-10-27T01:52:54Z,7110000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
718,PT04M01.00S,2025-10-27T01:52:37.0Z,4,REGULAR,substitution,in,[],1628997,,,1610612742,123,111,2025-10-27T01:52:54Z,7120000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
719,PT04M01.00S,2025-10-27T01:52:35.4Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover', '2ndchance']",203076,,,1610612742,123,111,2025-10-27T01:53:08Z,7130000,False,,,0,,MISS A. Davis Free Throw 2 of 2,[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
720,PT03M59.00S,2025-10-27T01:52:37.4Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,123,111,2025-10-27T01:53:08Z,7140000,False,,,0,,S. Barnes REBOUND (Off:4 Def:7),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,719.0,11.0,7.0,4.0,,,,,
721,PT03M42.00S,2025-10-27T01:53:24.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,5.863994743758213,45.09803921568628,1610612761,123,113,2025-10-27T01:53:28Z,7150000,False,25.0,3.0,1,left,B. Ingram driving reverse Layup (22 PTS),[1627742],1610612761.0,TOR,driving reverse,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,2.46,Made,22.0,,,,,,,,,,,,,,,,,
722,PT03M19.00S,2025-10-27T01:53:46.8Z,4,REGULAR,3pt,Jump Shot,[],1626156,66.5735873850197,46.07843137254902,1610612742,126,113,2025-10-27T01:53:52Z,7160000,False,-20.0,262.0,1,right,D. Russell 26' 3PT  (24 PTS) (N. Marshall 3 AST),"[1626156, 1630230]",1610612742.0,DAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,26.24,Made,24.0,N. Marshall,1630230.0,3.0,,,,,,,,,,,,,,
724,PT03M04.00S,2025-10-27T01:54:02.1Z,4,REGULAR,turnover,bad pass,[],1630567,,,1610612761,126,113,2025-10-27T01:54:05Z,7180000,False,,,0,,S. Barnes bad pass TURNOVER (5 TO),"[1630567, 1626156]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,5.0,Russell,1626156.0,,,,,,,,,,,
725,PT03M04.00S,2025-10-27T01:54:02.1Z,4,REGULAR,steal,,[],1626156,,,1610612742,126,113,2025-10-27T01:54:03Z,7190000,False,,,0,,D. Russell STEAL (3 STL),[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
726,PT03M03.00S,2025-10-27T01:54:09.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630193,,,1610612742,126,113,2025-10-27T01:54:28Z,7200000,False,,,0,,I. Quickley personal FOUL (3 PF) (Christie 2 FT),"[1630193, 1631108]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2003.0,3.0,0.0,Christie,1631108.0
728,PT03M03.00S,2025-10-27T01:54:36.0Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631108,,,1610612742,127,113,2025-10-27T01:54:36Z,7220000,False,,,0,,M. Christie Free Throw 1 of 2 (16 PTS),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
729,PT03M03.00S,2025-10-27T01:54:44.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,127,113,2025-10-27T01:54:44Z,7230000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,PT03M03.00S,2025-10-27T01:54:45.9Z,4,REGULAR,substitution,out,[],1628997,,,1610612742,127,113,2025-10-27T01:56:31Z,7240000,False,,,0,,SUB out: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
731,PT03M03.00S,2025-10-27T01:54:45.9Z,4,REGULAR,substitution,out,[],1627742,,,1610612742,127,113,2025-10-27T01:56:31Z,7250000,False,,,0,,SUB out: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
732,PT03M03.00S,2025-10-27T01:54:45.9Z,4,REGULAR,substitution,out,[],1630567,,,1610612742,127,113,2025-10-27T01:56:31Z,7260000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
733,PT03M03.00S,2025-10-27T01:54:45.9Z,4,REGULAR,substitution,out,[],1630193,,,1610612742,127,113,2025-10-27T01:56:31Z,7270000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
734,PT03M03.00S,2025-10-27T01:54:45.9Z,4,REGULAR,substitution,out,[],1629628,,,1610612742,127,113,2025-10-27T01:56:31Z,7280000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
735,PT03M03.00S,2025-10-27T01:54:45.9Z,4,REGULAR,substitution,out,[],1627751,,,1610612742,127,113,2025-10-27T01:56:31Z,7290000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
736,PT03M03.00S,2025-10-27T01:54:45.9Z,4,REGULAR,substitution,in,[],1642843,,,1610612742,127,113,2025-10-27T01:56:31Z,7300000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
737,PT03M03.00S,2025-10-27T01:54:45.9Z,4,REGULAR,substitution,in,[],1642867,,,1610612742,127,113,2025-10-27T01:56:31Z,7310000,False,,,0,,SUB in: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
738,PT03M03.00S,2025-10-27T01:54:45.9Z,4,REGULAR,substitution,in,[],1630534,,,1610612742,127,113,2025-10-27T01:56:31Z,7320000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
739,PT03M03.00S,2025-10-27T01:54:45.9Z,4,REGULAR,substitution,in,[],1642419,,,1610612742,127,113,2025-10-27T01:56:31Z,7330000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
740,PT03M03.00S,2025-10-27T01:54:45.9Z,4,REGULAR,substitution,in,[],1641711,,,1610612742,127,113,2025-10-27T01:56:31Z,7340000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
741,PT03M03.00S,2025-10-27T01:54:45.9Z,4,REGULAR,substitution,in,[],1642347,,,1610612742,127,113,2025-10-27T01:56:31Z,7350000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
742,PT03M03.00S,2025-10-27T01:56:41.5Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631108,,,1610612742,128,113,2025-10-27T01:56:41Z,7360000,False,,,0,,M. Christie Free Throw 2 of 2 (17 PTS),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
743,PT03M01.00S,2025-10-27T01:56:58.7Z,4,REGULAR,foul,technical,"['team', '1freethrow']",0,,,1610612761,128,113,2025-10-27T02:07:13Z,7370000,False,,,0,,TEAM foul technical,[],1610612742.0,DAL,bench,,,,,,,,,,,,,,,,,,,,,,,,,,2003.0,,,,
744,PT03M01.00S,2025-10-27T01:57:38.9Z,4,REGULAR,freethrow,1 of 1,[],1641711,,,1610612761,128,114,2025-10-27T01:57:38Z,7380000,False,,,0,,G. Dick technical Free Throw 1 of 1 (1 PTS),[1641711],1610612761.0,TOR,technical,,,Dick,G. Dick,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
745,PT03M01.00S,2025-10-27T01:57:49.4Z,4,REGULAR,substitution,out,[],1630230,,,1610612761,128,114,2025-10-27T01:58:00Z,7390000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
746,PT03M01.00S,2025-10-27T01:57:49.4Z,4,REGULAR,substitution,in,[],1629023,,,1610612761,128,114,2025-10-27T01:58:00Z,7400000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
747,PT02M55.00S,2025-10-27T01:58:11.6Z,4,REGULAR,foul,personal,[],1629023,,,1610612761,128,114,2025-10-27T01:58:57Z,7410000,False,,,0,,P. Washington personal FOUL (2 PF),"[1629023, 1641711]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Dick,1641711.0
749,PT02M45.00S,2025-10-27T01:58:32.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626156,,,1610612761,128,114,2025-10-27T01:58:41Z,7430000,False,,,0,,D. Russell personal FOUL (2 PF) (Dick 2 FT),"[1626156, 1641711]",1610612742.0,DAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Dick,1641711.0
751,PT02M45.00S,2025-10-27T01:58:55.4Z,4,REGULAR,freethrow,1 of 2,[],1641711,,,1610612761,128,115,2025-10-27T01:58:55Z,7450000,False,,,0,,G. Dick Free Throw 1 of 2 (2 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
752,PT02M45.00S,2025-10-27T01:59:11.5Z,4,REGULAR,freethrow,2 of 2,[],1641711,,,1610612761,128,115,2025-10-27T01:59:11Z,7460000,False,,,0,,MISS G. Dick Free Throw 2 of 2,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
753,PT02M41.00S,2025-10-27T01:59:14.4Z,4,REGULAR,rebound,defensive,[],1626156,,,1610612742,128,115,2025-10-27T01:59:14Z,7470000,False,,,0,,D. Russell REBOUND (Off:2 Def:3),[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,752.0,5.0,3.0,2.0,,,,,
754,PT02M32.00S,2025-10-27T01:59:23.1Z,4,REGULAR,3pt,Jump Shot,[],1629023,92.19776609724047,2.696078431372549,1610612742,131,115,2025-10-27T01:59:28Z,7480000,False,-237.0,21.0,1,right,P. Washington 3PT  (17 PTS) (A. Davis 3 AST),"[1629023, 203076]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,23.74,Made,17.0,A. Davis,203076.0,3.0,,,,,,,,,,,,,,
756,PT02M20.00S,2025-10-27T01:59:36.4Z,4,REGULAR,3pt,Jump Shot,[],1642867,28.728646517739815,24.019607843137255,1610612761,131,115,2025-10-27T01:59:41Z,7500000,False,130.0,218.0,1,left,MISS C. Murray-Boyles 25' bank 3PT,[1642867],1610612761.0,TOR,bank,,,Murray-Boyles,C. Murray-Boyles,,,,,Above the Break 3,24+ Right Center,25.33,Missed,,,,,,,,,,,,,,,,,,
757,PT02M17.00S,2025-10-27T01:59:39.4Z,4,REGULAR,rebound,defensive,[],1631108,,,1610612742,131,115,2025-10-27T01:59:41Z,7510000,False,,,0,,M. Christie REBOUND (Off:0 Def:2),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,756.0,2.0,2.0,0.0,,,,,
758,PT02M11.00S,2025-10-27T01:59:48.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,131,115,2025-10-27T01:59:48Z,7520000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759,PT02M11.00S,2025-10-27T02:00:04.0Z,4,REGULAR,substitution,out,[],1631108,,,1610612742,131,115,2025-10-27T02:01:32Z,7530000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
760,PT02M11.00S,2025-10-27T02:00:04.0Z,4,REGULAR,substitution,out,[],203076,,,1610612742,131,115,2025-10-27T02:01:32Z,7540000,False,,,0,,SUB out: A. Davis,[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
761,PT02M11.00S,2025-10-27T02:00:04.0Z,4,REGULAR,substitution,out,[],1626156,,,1610612742,131,115,2025-10-27T02:01:32Z,7550000,False,,,0,,SUB out: D. Russell,[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
762,PT02M11.00S,2025-10-27T02:00:04.0Z,4,REGULAR,substitution,out,[],1642843,,,1610612742,131,115,2025-10-27T02:01:32Z,7560000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
763,PT02M11.00S,2025-10-27T02:00:04.0Z,4,REGULAR,substitution,out,[],1629023,,,1610612742,131,115,2025-10-27T02:01:32Z,7570000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
764,PT02M11.00S,2025-10-27T02:00:04.0Z,4,REGULAR,substitution,out,[],1642867,,,1610612742,131,115,2025-10-27T02:01:32Z,7580000,False,,,0,,SUB out: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
765,PT02M11.00S,2025-10-27T02:00:04.0Z,4,REGULAR,substitution,in,[],1628997,,,1610612742,131,115,2025-10-27T02:01:32Z,7590000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
766,PT02M11.00S,2025-10-27T02:00:04.0Z,4,REGULAR,substitution,in,[],1642948,,,1610612742,131,115,2025-10-27T02:01:32Z,7600000,False,,,0,,SUB in: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
767,PT02M11.00S,2025-10-27T02:00:04.0Z,4,REGULAR,substitution,in,[],1630702,,,1610612742,131,115,2025-10-27T02:01:32Z,7610000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
768,PT02M11.00S,2025-10-27T02:00:04.0Z,4,REGULAR,substitution,in,[],203939,,,1610612742,131,115,2025-10-27T02:01:32Z,7620000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
769,PT02M11.00S,2025-10-27T02:00:04.0Z,4,REGULAR,substitution,in,[],1642939,,,1610612742,131,115,2025-10-27T02:01:32Z,7630000,False,,,0,,SUB in: M. Kelly,[1642939],1610612742.0,DAL,,,,Kelly,M. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,
770,PT02M11.00S,2025-10-27T02:00:04.0Z,4,REGULAR,substitution,in,[],1642367,,,1610612742,131,115,2025-10-27T02:01:32Z,7640000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
771,PT02M09.00S,2025-10-27T02:01:40.5Z,4,REGULAR,foul,offensive,['inpenalty'],1628997,,,1610612742,131,115,2025-10-27T02:01:56Z,7650000,False,,,0,,C. Martin off-the-ball offensive FOUL (3 PF),"[1628997, 1642347]",1610612742.0,DAL,off-the-ball,,,Martin,C. Martin,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,2003.0,3.0,0.0,Shead,1642347.0
773,PT02M09.00S,2025-10-27T02:01:40.5Z,4,REGULAR,turnover,offensive foul,[],1628997,,,1610612742,131,115,2025-10-27T02:01:40Z,7670000,False,,,0,,C. Martin offensive foul TURNOVER (1 TO),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Right,,,,,,,1.0,,,,,,,,,2003.0,,,,
774,PT01M50.00S,2025-10-27T02:02:09.7Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1641711,21.76412614980289,46.07843137254902,1610612761,131,115,2025-10-27T02:05:28Z,7680000,False,20.0,152.0,1,left,MISS G. Dick 15' pullup Shot,[1641711],1610612761.0,TOR,pullup,,,Dick,G. Dick,,,,,Mid-Range,8-16 Center,15.34,Missed,,,,,,,,,,,,,,,,,,
775,PT01M48.00S,2025-10-27T02:02:11.7Z,4,REGULAR,rebound,offensive,[],1641711,,,1610612761,131,115,2025-10-27T02:02:14Z,7690000,False,,,0,,G. Dick REBOUND (Off:1 Def:1),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,774.0,2.0,1.0,1.0,,,,,
776,PT01M46.00S,2025-10-27T02:02:13.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642419,28.991458607095925,22.54901960784314,1610612761,131,118,2025-10-27T02:02:17Z,7700000,False,137.0,220.0,1,left,J. Battle 25' 3PT  (3 PTS) (G. Dick 1 AST),"[1642419, 1641711]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Right Center,25.93,Made,3.0,G. Dick,1641711.0,1.0,,,,,,,,,,,,,,
778,PT01M42.00S,2025-10-27T02:02:19.3Z,4,REGULAR,turnover,lost ball,[],1642948,,,1610612742,131,118,2025-10-27T02:02:45Z,7720000,False,,,0,,R. Nembhard lost ball TURNOVER (1 TO),"[1642948, 1642347]",1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Mid-Range,8-16 Left,,,,,,,1.0,Shead,1642347.0,,,,,,,,,,,
779,PT01M42.00S,2025-10-27T02:02:19.3Z,4,REGULAR,steal,,[],1642347,,,1610612761,131,118,2025-10-27T02:02:25Z,7730000,False,,,0,,J. Shead STEAL (1 STL),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
780,PT01M42.00S,2025-10-27T02:02:24.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641711,15.505913272010513,95.36611519607843,1610612761,131,121,2025-10-27T02:02:54Z,7740000,False,-227.0,93.0,1,left,G. Dick 24' 3PT  (5 PTS) (J. Shead 7 AST),"[1641711, 1642347]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left,24.52,Made,5.0,J. Shead,1642347.0,7.0,,,,,,,,,,,,,,
782,PT01M42.00S,2025-10-27T02:02:29.7Z,4,REGULAR,foul,offensive,['inpenalty'],1642948,,,1610612742,131,121,2025-10-27T02:02:34Z,7760000,False,,,0,,R. Nembhard offensive FOUL (1 PF),"[1642948, 1642347]",1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2003.0,1.0,0.0,Shead,1642347.0
784,PT01M42.00S,2025-10-27T02:02:29.7Z,4,REGULAR,turnover,offensive foul,[],1642948,,,1610612742,131,121,2025-10-27T02:02:29Z,7780000,False,,,0,,R. Nembhard offensive foul TURNOVER (2 TO),[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,2.0,,,,,,,,,2003.0,,,,
785,PT01M28.00S,2025-10-27T02:03:02.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628997,,,1610612761,131,121,2025-10-27T02:03:11Z,7790000,False,,,0,,C. Martin shooting personal FOUL (4 PF) (Shead 2 FT),"[1628997, 1642347]",1610612742.0,DAL,shooting,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202901.0,4.0,0.0,Shead,1642347.0
787,PT01M28.00S,2025-10-27T02:03:30.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1642347,,,1610612761,131,121,2025-10-27T02:03:30Z,7810000,False,,,0,,MISS J. Shead Free Throw 1 of 2,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
788,PT01M28.00S,2025-10-27T02:03:30.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,131,121,2025-10-27T02:03:30Z,7820000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,787.0,,,,,,,,
789,PT01M28.00S,2025-10-27T02:03:50.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1642347,,,1610612761,131,122,2025-10-27T02:03:50Z,7830000,False,,,0,,J. Shead Free Throw 2 of 2 (4 PTS),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
790,PT01M25.00S,2025-10-27T02:04:00.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630534,,,1610612742,131,122,2025-10-27T02:04:05Z,7840000,False,,,0,,O. Agbaji personal FOUL (2 PF) (Hardy 2 FT),"[1630534, 1630702]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Hardy,1630702.0
792,PT01M25.00S,2025-10-27T02:04:35.1Z,4,REGULAR,freethrow,1 of 2,[],1630702,,,1610612742,132,122,2025-10-27T02:04:35Z,7860000,False,,,0,,J. Hardy Free Throw 1 of 2 (1 PTS),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
793,PT01M25.00S,2025-10-27T02:04:50.9Z,4,REGULAR,freethrow,2 of 2,[],1630702,,,1610612742,133,122,2025-10-27T02:04:50Z,7870000,False,,,0,,J. Hardy Free Throw 2 of 2 (2 PTS),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
794,PT01M16.00S,2025-10-27T02:05:01.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642347,5.075558475689881,48.529411764705884,1610612761,133,124,2025-10-27T02:05:08Z,7880000,False,7.0,-5.0,1,left,J. Shead running Layup (6 PTS),[1642347],1610612761.0,TOR,running,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,0.88,Made,6.0,,,,,,,,,,,,,,,,,
795,PT01M08.00S,2025-10-27T02:05:15.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642367,,,1610612742,133,124,2025-10-27T02:05:19Z,7890000,False,,,0,,J. Mogbo personal FOUL (1 PF) (Powell 2 FT),"[1642367, 203939]",1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2003.0,1.0,0.0,Powell,203939.0
797,PT01M08.00S,2025-10-27T02:05:39.3Z,4,REGULAR,freethrow,1 of 2,[],203939,,,1610612742,134,124,2025-10-27T02:05:39Z,7910000,False,,,0,,D. Powell Free Throw 1 of 2 (1 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
798,PT01M08.00S,2025-10-27T02:05:53.8Z,4,REGULAR,freethrow,2 of 2,[],203939,,,1610612742,135,124,2025-10-27T02:05:53Z,7920000,False,,,0,,D. Powell Free Throw 2 of 2 (2 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
799,PT01M00.00S,2025-10-27T02:06:07.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628997,,,1610612761,135,124,2025-10-27T02:06:17Z,7930000,False,,,0,,C. Martin shooting personal FOUL (5 PF) (Dick 2 FT),"[1628997, 1641711]",1610612742.0,DAL,shooting,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202901.0,5.0,0.0,Dick,1641711.0
801,PT01M00.00S,2025-10-27T02:06:30.0Z,4,REGULAR,freethrow,1 of 2,[],1641711,,,1610612761,135,125,2025-10-27T02:06:30Z,7950000,False,,,0,,G. Dick Free Throw 1 of 2 (6 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
802,PT01M00.00S,2025-10-27T02:06:43.5Z,4,REGULAR,freethrow,2 of 2,[],1641711,,,1610612761,135,126,2025-10-27T02:06:43Z,7960000,False,,,0,,G. Dick Free Throw 2 of 2 (7 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
