actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
659,PT05M57.00S,2025-11-22T03:43:07.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642843,91.27792378449409,45.588235294117645,1610612742,98,99,2025-11-22T03:43:17Z,6530000,False,-22.0,29.0,1,right,MISS C. Flagg driving Layup,[1642843],1610612742.0,DAL,driving,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,,,,,,,,,,,,,,
660,PT05M54.00S,2025-11-22T03:43:10.1Z,4,REGULAR,rebound,offensive,[],1642843,,,1610612742,98,99,2025-11-22T03:43:10Z,6540000,False,,,0,,C. Flagg REBOUND (Off:2 Def:3),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,,,,,,,659.0,5.0,3.0,2.0,,,,,,,,,,
661,PT05M54.00S,2025-11-22T03:43:10.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1642843,94.40999984741211,50.0,1610612742,100,99,2025-11-22T03:43:20Z,6550000,False,0.0,0.0,1,right,C. Flagg tip Layup (21 PTS),[1642843],1610612742.0,DAL,tip,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,0.0,Made,21.0,,,,,,,,,,,,,,,,,
662,PT05M37.00S,2025-11-22T03:43:27.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642852,8.229303547963205,58.82352941176471,1610612740,100,101,2025-11-22T03:43:31Z,6560000,False,-44.0,25.0,1,left,D. Queen driving Layup (16 PTS),[1642852],1610612740.0,NOP,driving,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,5.06,Made,16.0,,,,,,,,,,,,,,,,,
664,PT05M19.00S,2025-11-22T03:43:55.6Z,4,REGULAR,foul,technical,['1freethrow'],1642852,,,1610612742,100,101,2025-11-22T03:44:01Z,6580000,False,,,0,,D. Queen defensive-3-second technical FOUL (1 Tech),[1642852],1610612740.0,NOP,defensive-3-second,,,Queen,D. Queen,,,,,,,,,,,,,,,,,1628484.0,,,,1.0,1.0,,,,
665,PT05M19.00S,2025-11-22T03:44:12.0Z,4,REGULAR,freethrow,1 of 1,[],1631108,,,1610612742,101,101,2025-11-22T03:44:12Z,6590000,False,,,0,,M. Christie technical Free Throw 1 of 1 (19 PTS),[1631108],1610612742.0,DAL,technical,,,Christie,M. Christie,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
666,PT05M19.00S,2025-11-22T03:44:13.7Z,4,REGULAR,substitution,out,[],1630314,,,1610612742,101,101,2025-11-22T03:44:33Z,6600000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT05M19.00S,2025-11-22T03:44:13.7Z,4,REGULAR,substitution,out,[],1630180,,,1610612742,101,101,2025-11-22T03:44:33Z,6610000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT05M19.00S,2025-11-22T03:44:13.7Z,4,REGULAR,substitution,in,[],1629023,,,1610612742,101,101,2025-11-22T03:44:33Z,6620000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT05M19.00S,2025-11-22T03:44:13.7Z,4,REGULAR,substitution,in,[],1629627,,,1610612742,101,101,2025-11-22T03:44:33Z,6630000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT05M12.00S,2025-11-22T03:44:47.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642843,93.24901445466492,50.98039215686274,1610612742,103,101,2025-11-22T03:44:51Z,6640000,False,5.0,11.0,1,right,C. Flagg driving Layup (23 PTS) (D. Gafford 3 AST),"[1642843, 1629655]",1610612742.0,DAL,driving,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,1.2,Made,23.0,D. Gafford,1629655.0,3.0,,,,,,,,,,,,,,
672,PT05M03.00S,2025-11-22T03:44:57.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642847,7.966491458607096,41.66666666666667,1610612740,103,103,2025-11-22T03:52:31Z,6660000,False,42.0,22.0,1,left,J. Fears driving finger roll Layup (21 PTS),[1642847],1610612740.0,NOP,driving finger roll,,,Fears,J. Fears,,,,,In The Paint (Non-RA),0-8 Center,4.73,Made,21.0,,,,,,,,,,,,,,,,,
673,PT04M46.00S,2025-11-22T03:45:12.9Z,4,REGULAR,3pt,Jump Shot,[],1631108,83.65637319316689,93.62745098039215,1610612742,103,103,2025-11-22T03:45:17Z,6670000,False,218.0,101.0,1,right,MISS M. Christie 24' 3PT,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Right Center,24.04,Missed,,,,,,,,,,,,,,,,,,
674,PT04M44.00S,2025-11-22T03:45:14.9Z,4,REGULAR,rebound,defensive,[],1630529,,,1610612740,103,103,2025-11-22T03:45:17Z,6680000,False,,,0,,H. Jones REBOUND (Off:2 Def:6),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,673.0,8.0,6.0,2.0,,,,,,,,,,
675,PT04M34.00S,2025-11-22T03:45:25.3Z,4,REGULAR,3pt,Jump Shot,[],1630530,26.231931668856767,16.176470588235293,1610612740,103,103,2025-11-22T03:45:29Z,6690000,False,169.0,194.0,1,left,MISS T. Murphy III 25' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
676,PT04M31.00S,2025-11-22T03:45:28.3Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612742,103,103,2025-11-22T03:45:29Z,6700000,False,,,0,,D. Gafford REBOUND (Off:2 Def:5),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Right Center,,,,,,,675.0,7.0,5.0,2.0,,,,,,,,,,
677,PT04M19.00S,2025-11-22T03:45:39.8Z,4,REGULAR,turnover,lost ball,[],1631108,,,1610612742,103,103,2025-11-22T03:45:49Z,6710000,False,,,0,,M. Christie lost ball TURNOVER (1 TO),"[1631108, 1629627]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,Williamson,1629627.0,,,,,,
678,PT04M19.00S,2025-11-22T03:45:39.8Z,4,REGULAR,steal,,[],1629627,,,1610612740,103,103,2025-11-22T03:45:42Z,6720000,False,,,0,,Z. Williamson STEAL (2 STL),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
679,PT04M15.00S,2025-11-22T03:45:44.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630530,6.521024967148489,45.34313725490196,1610612740,103,103,2025-11-22T03:55:06Z,6730000,False,23.0,9.0,1,left,MISS T. Murphy III running finger roll Layup,[1630530],1610612740.0,NOP,running finger roll,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,2.49,Missed,,,,,,,,,,,,,,,,,,
680,PT04M14.00S,2025-11-22T03:45:45.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612740,103,103,2025-11-22T03:55:06Z,6740000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,679.0,,,,,,,,,,,,,
682,PT04M14.00S,2025-11-22T03:45:49.2Z,4,REGULAR,substitution,out,[],1629655,,,1610612740,103,103,2025-11-22T03:46:04Z,6760000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT04M14.00S,2025-11-22T03:45:49.2Z,4,REGULAR,substitution,in,[],1641726,,,1610612740,103,103,2025-11-22T03:46:04Z,6770000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT04M02.00S,2025-11-22T03:46:42.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642852,6.521024967148489,42.64705882352941,1610612740,103,105,2025-11-22T03:46:47Z,6790000,False,37.0,9.0,1,left,D. Queen driving Layup (18 PTS),[1642852],1610612740.0,NOP,driving,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,3.78,Made,18.0,,,,,,,,,,,,,,,,,
687,PT03M47.00S,2025-11-22T03:46:58.7Z,4,REGULAR,foul,personal,['2freethrow'],1642847,,,1610612742,103,105,2025-11-22T03:47:12Z,6810000,False,,,0,,J. Fears shooting personal FOUL (1 PF) (Marshall 2 FT),"[1642847, 1630230]",1610612740.0,NOP,shooting,,,Fears,J. Fears,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626301.0,,,,1.0,0.0,Marshall,1630230.0,,
689,PT03M47.00S,2025-11-22T03:47:32.5Z,4,REGULAR,freethrow,1 of 2,[],1630230,,,1610612742,104,105,2025-11-22T03:47:32Z,6830000,False,,,0,,N. Marshall Free Throw 1 of 2 (5 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
690,PT03M47.00S,2025-11-22T03:47:44.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,104,105,2025-11-22T03:47:44Z,6840000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT03M47.00S,2025-11-22T03:50:38.3Z,4,REGULAR,freethrow,2 of 2,[],1630230,,,1610612742,105,105,2025-11-22T03:50:38Z,6860000,False,,,0,,N. Marshall Free Throw 2 of 2 (6 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
693,PT03M34.00S,2025-11-22T03:50:54.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642852,6.258212877792378,47.549019607843135,1610612740,105,105,2025-11-22T03:51:26Z,6870000,False,12.0,6.0,1,left,MISS D. Queen driving Layup - blocked,"[1642852, 1629023]",1610612740.0,NOP,driving,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,1.38,Missed,,,,,,,,,,,,,,,,,Washington,1629023.0
694,PT03M34.00S,2025-11-22T03:50:54.4Z,4,REGULAR,block,,[],1629023,,,1610612740,105,105,2025-11-22T03:50:56Z,6880000,False,,,0,,P. Washington BLOCK (2 BLK),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
695,PT03M33.00S,2025-11-22T03:50:55.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612740,105,105,2025-11-22T03:51:26Z,6890000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,693.0,,,,,,,,,,,,,
697,PT03M22.00S,2025-11-22T03:51:19.7Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1642852,6.783837056504599,36.27450980392157,1610612740,105,107,2025-11-22T03:51:30Z,6910000,False,69.0,11.0,1,left,D. Queen 6' driving bank Hook (20 PTS) (J. Fears 2 AST),"[1642852, 1642847]",1610612740.0,NOP,driving bank,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,6.95,Made,20.0,J. Fears,1642847.0,2.0,,,,,,,,,,,,,,
699,PT03M12.00S,2025-11-22T03:51:31.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630529,,,1610612742,105,107,2025-11-22T03:51:49Z,6930000,False,,,0,,H. Jones personal FOUL (3 PF) (Flagg 2 FT),"[1630529, 1642843]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,,,,3.0,0.0,Flagg,1642843.0,,
701,PT03M12.00S,2025-11-22T03:52:23.8Z,4,REGULAR,foul,technical,['1freethrow'],1630230,,,1610612742,105,107,2025-11-22T03:52:30Z,6950000,False,,,0,,N. Marshall technical FOUL (1 Tech),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,1626301.0,,,,0.0,1.0,,,,
702,PT03M12.00S,2025-11-22T03:52:35.5Z,4,REGULAR,freethrow,1 of 1,[],1630530,,,1610612742,105,108,2025-11-22T03:52:35Z,6960000,False,,,0,,T. Murphy III technical Free Throw 1 of 1 (25 PTS),[1630530],1610612740.0,NOP,technical,,,Murphy III,T. Murphy III,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
703,PT03M12.00S,2025-11-22T03:53:02.9Z,4,REGULAR,freethrow,1 of 2,[],1642843,,,1610612742,106,108,2025-11-22T03:53:25Z,6970000,False,,,0,,C. Flagg Free Throw 1 of 2 (24 PTS),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
704,PT03M12.00S,2025-11-22T03:53:02.9Z,4,REGULAR,freethrow,2 of 2,[],1642843,,,1610612742,106,108,2025-11-22T03:53:25Z,6980000,False,,,0,,MISS C. Flagg Free Throw 2 of 2,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
705,PT03M10.00S,2025-11-22T03:53:04.9Z,4,REGULAR,rebound,defensive,[],1630529,,,1610612740,106,108,2025-11-22T03:53:25Z,6990000,False,,,0,,H. Jones REBOUND (Off:2 Def:7),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,704.0,9.0,7.0,2.0,,,,,,,,,,
706,PT03M02.00S,2025-11-22T03:53:31.4Z,4,REGULAR,foul,personal,[],1630230,,,1610612740,106,108,2025-11-22T03:54:04Z,7000000,False,,,0,,N. Marshall personal FOUL (1 PF),"[1630230, 1642847]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628484.0,,,,1.0,1.0,Fears,1642847.0,,
708,PT02M52.00S,2025-11-22T03:53:59.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642852,8.09789750328515,40.931372549019606,1610612740,106,108,2025-11-22T03:54:07Z,7020000,False,45.0,24.0,1,left,MISS D. Queen driving Layup - blocked,"[1642852, 1641726]",1610612740.0,NOP,driving,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,5.11,Missed,,,,,,,,,,,,,,,,,Lively II,1641726.0
709,PT02M52.00S,2025-11-22T03:53:59.7Z,4,REGULAR,block,,[],1641726,,,1610612740,106,108,2025-11-22T03:54:01Z,7030000,False,,,0,,D. Lively II BLOCK (1 BLK),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
710,PT02M52.00S,2025-11-22T03:53:59.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612740,106,108,2025-11-22T03:54:07Z,7040000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,708.0,,,,,,,,,,,,,
712,PT02M47.00S,2025-11-22T03:54:19.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630530,28.465834428383708,17.401960784313726,1610612740,106,108,2025-11-22T03:54:26Z,7060000,False,163.0,215.0,1,left,MISS T. Murphy III 26' pullup 3PT,[1630530],1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,26.99,Missed,,,,,,,,,,,,,,,,,,
713,PT02M43.00S,2025-11-22T03:54:22.2Z,4,REGULAR,rebound,defensive,[],1642843,,,1610612742,106,108,2025-11-22T03:54:22Z,7070000,False,,,0,,C. Flagg REBOUND (Off:2 Def:4),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Right Center,,,,,,,712.0,6.0,4.0,2.0,,,,,,,,,,
714,PT02M40.00S,2025-11-22T03:54:26.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631108,93.64323258869908,47.05882352941176,1610612742,108,108,2025-11-22T04:01:52Z,7080000,False,-15.0,7.0,1,right,M. Christie running finger roll Layup (21 PTS) (C. Flagg 4 AST),"[1631108, 1642843]",1610612742.0,DAL,running finger roll,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,1.64,Made,21.0,C. Flagg,1642843.0,4.0,,,,,,,,,,,,,,
716,PT02M25.00S,2025-11-22T03:54:41.9Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'defensivegoaltending']",1630529,7.703679369250986,51.9607843137255,1610612740,108,110,2025-11-22T04:03:05Z,7100000,False,-10.0,20.0,1,left,H. Jones driving Hook (7 PTS),[1630529],1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,2.22,Made,7.0,,,,,,,,,,,,,,,,,
717,PT02M25.00S,2025-11-22T03:54:48.1Z,4,REGULAR,violation,defensive goaltending,[],1642843,,,1610612740,108,110,2025-11-22T03:54:54Z,7110000,False,,,0,,C. Flagg defensive goaltending VIOLATION,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,1628484.0,,,,,,,,,
718,PT02M12.00S,2025-11-22T03:55:06.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642843,86.59658344283837,46.52650122549019,1610612742,110,110,2025-11-22T03:55:12Z,7120000,False,-17.0,73.0,1,right,C. Flagg 7' driving floating bank Jump Shot (26 PTS),[1642843],1610612742.0,DAL,driving floating bank,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,7.55,Made,26.0,,,,,,,,,,,,,,,,,
719,PT02M12.00S,2025-11-22T03:55:09.4Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642852,,,1610612742,110,110,2025-11-22T03:55:22Z,7130000,False,,,0,,D. Queen shooting personal FOUL (2 PF) (Flagg 1 FT),"[1642852, 1642843]",1610612740.0,NOP,shooting,,,Queen,D. Queen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628484.0,,,,2.0,1.0,Flagg,1642843.0,,
721,PT02M12.00S,2025-11-22T03:55:38.3Z,4,REGULAR,freethrow,1 of 1,[],1642843,,,1610612742,111,110,2025-11-22T03:55:38Z,7150000,False,,,0,,C. Flagg Free Throw 1 of 1 (27 PTS),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
724,PT01M53.00S,2025-11-22T03:56:02.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,6.783837056504599,50.49019607843137,1610612740,111,112,2025-11-22T04:09:26Z,7180000,False,-2.0,11.0,1,left,Z. Williamson driving floating Jump Shot (19 PTS),[1629627],1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.16,Made,19.0,,,,,,,,,,,,,,,,,
725,PT01M53.00S,2025-11-22T03:56:08.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641726,,,1610612740,111,112,2025-11-22T03:56:12Z,7190000,False,,,0,,D. Lively II shooting personal FOUL (5 PF) (Williamson 1 FT),"[1641726, 1629627]",1610612742.0,DAL,shooting,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628484.0,,,,5.0,1.0,Williamson,1629627.0,,
727,PT01M53.00S,2025-11-22T03:56:38.2Z,4,REGULAR,freethrow,1 of 1,[],1629627,,,1610612740,111,113,2025-11-22T04:09:26Z,7210000,False,,,0,,Z. Williamson Free Throw 1 of 1 (20 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
728,PT01M39.00S,2025-11-22T03:56:54.7Z,4,REGULAR,turnover,lost ball,[],1630230,,,1610612742,111,113,2025-11-22T03:57:32Z,7220000,False,,,0,,N. Marshall lost ball TURNOVER (2 TO),"[1630230, 1629627]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,2.0,Williamson,1629627.0,,,,,,
729,PT01M39.00S,2025-11-22T03:56:54.7Z,4,REGULAR,steal,,[],1629627,,,1610612740,111,113,2025-11-22T03:56:56Z,7230000,False,,,0,,Z. Williamson STEAL (3 STL),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
730,PT01M37.00S,2025-11-22T03:56:59.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631108,,,1610612740,111,113,2025-11-22T03:57:10Z,7240000,False,,,0,,M. Christie shooting personal FOUL (3 PF) (Williamson 2 FT),"[1631108, 1629627]",1610612742.0,DAL,shooting,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626301.0,,,,3.0,0.0,Williamson,1629627.0,,
733,PT01M37.00S,2025-11-22T03:57:32.9Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629627,,,1610612740,111,114,2025-11-22T03:57:32Z,7260000,False,,,0,,Z. Williamson Free Throw 1 of 2 (21 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
734,PT01M37.00S,2025-11-22T03:57:48.7Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629627,,,1610612740,111,115,2025-11-22T03:57:48Z,7270000,False,,,0,,Z. Williamson Free Throw 2 of 2 (22 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
735,PT01M19.00S,2025-11-22T03:58:09.8Z,4,REGULAR,2pt,Jump Shot,[],1642843,89.70105124835742,69.11764705882352,1610612742,113,115,2025-11-22T03:58:14Z,7280000,False,96.0,44.0,1,right,C. Flagg 10' turnaround bank Jump Shot (29 PTS),[1642843],1610612742.0,DAL,turnaround bank,,,Flagg,C. Flagg,,,,,Mid-Range,8-16 Right,10.54,Made,29.0,,,,,,,,,,,,,,,,,
736,PT01M05.00S,2025-11-22T03:58:25.2Z,4,REGULAR,turnover,lost ball,[],1642852,,,1610612740,113,115,2025-11-22T03:58:31Z,7290000,False,,,0,,D. Queen lost ball TURNOVER (4 TO),"[1642852, 1641726]",1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,4.0,Lively II,1641726.0,,,,,,
737,PT01M05.00S,2025-11-22T03:58:25.2Z,4,REGULAR,steal,,[],1641726,,,1610612742,113,115,2025-11-22T03:58:27Z,7300000,False,,,0,,D. Lively II STEAL (1 STL),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
738,PT01M01.00S,2025-11-22T03:58:28.8Z,4,REGULAR,turnover,lost ball,[],1642843,,,1610612742,113,115,2025-11-22T03:58:34Z,7310000,False,,,0,,C. Flagg lost ball TURNOVER (2 TO),"[1642843, 1630529]",1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,Jones,1630529.0,,,,,,
739,PT01M01.00S,2025-11-22T03:58:28.8Z,4,REGULAR,steal,,[],1630529,,,1610612740,113,115,2025-11-22T04:12:51Z,7320000,False,,,0,,H. Jones STEAL (2 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
740,PT00M42.60S,2025-11-22T03:58:47.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629627,14.273981603153747,50.0,1610612740,113,115,2025-11-22T03:58:52Z,7330000,False,0.0,82.0,1,left,MISS Z. Williamson 8' driving floating Shot,[1629627],1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,8.17,Missed,,,,,,,,,,,,,,,,,,
741,PT00M41.20S,2025-11-22T03:58:49.3Z,4,REGULAR,rebound,defensive,[],1630230,,,1610612742,113,115,2025-11-22T03:58:52Z,7340000,False,,,0,,N. Marshall REBOUND (Off:0 Def:5),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,740.0,5.0,5.0,0.0,,,,,,,,,,
742,PT00M31.70S,2025-11-22T03:58:59.4Z,4,REGULAR,3pt,Jump Shot,[],1630230,66.17936925098554,50.245098039215684,1610612742,116,115,2025-11-22T03:59:06Z,7350000,False,1.0,265.0,1,right,N. Marshall 26' 3PT  (9 PTS) (C. Flagg 5 AST),"[1630230, 1642843]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,26.54,Made,9.0,C. Flagg,1642843.0,5.0,,,,,,,,,,,,,,
744,PT00M30.70S,2025-11-22T03:59:06.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,116,115,2025-11-22T03:59:10Z,7370000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,PT00M21.10S,2025-11-22T04:00:59.2Z,4,REGULAR,3pt,Jump Shot,[],1642847,28.597240473061763,17.647058823529413,1610612740,116,115,2025-11-22T04:01:11Z,7380000,False,162.0,216.0,1,left,MISS J. Fears 27' 3PT - blocked,"[1642847, 1629023]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Right Center,27.01,Missed,,,,,,,,,,,,,,,,,Washington,1629023.0
746,PT00M21.10S,2025-11-22T04:00:59.2Z,4,REGULAR,block,,[],1629023,,,1610612740,116,115,2025-11-22T04:01:02Z,7390000,False,,,0,,P. Washington BLOCK (3 BLK),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
747,PT00M17.60S,2025-11-22T04:01:02.7Z,4,REGULAR,rebound,defensive,[],1642843,,,1610612742,116,115,2025-11-22T04:01:02Z,7400000,False,,,0,,C. Flagg REBOUND (Off:2 Def:5),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Right Center,,,,,,,745.0,7.0,5.0,2.0,,,,,,,,,,
