actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
589,PT07M16.00S,2024-01-27T04:31:01.3Z,4,REGULAR,rebound,offensive,[],1629028,,,1610612757,98,82,2024-01-27T04:31:01Z,5780000,False,,,0,,D. Ayton REBOUND (Off:2 Def:7),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,588.0,9.0,7.0,2.0,,,,,,,
590,PT07M14.00S,2024-01-27T04:31:02.7Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1629028,77.7431011826544,37.99019607843137,1610612757,98,84,2024-01-27T04:31:31Z,5790000,False,-60.0,157.0,1,right,D. Ayton 16' Jump Shot (18 PTS),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Left Center,,,,16.78,Made,18.0,,,,,,,,,,,,,,
591,PT06M54.00S,2024-01-27T04:31:25.1Z,4,REGULAR,foul,personal,['2freethrow'],1629028,,,1610612759,98,84,2024-01-27T04:31:35Z,5800000,False,,,0,,D. Ayton shooting personal FOUL (2 PF) (Vassell 2 FT),"[1629028, 1630170]",1610612757.0,POR,shooting,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628480.0,2.0,0.0,Vassell,1630170.0,,
593,PT06M54.00S,2024-01-27T04:31:40.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,98,84,2024-01-27T04:31:40Z,5820000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT06M54.00S,2024-01-27T04:33:53.2Z,4,REGULAR,substitution,out,[],1630200,,,1610612759,98,84,2024-01-27T04:34:12Z,5830000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT06M54.00S,2024-01-27T04:33:53.2Z,4,REGULAR,substitution,in,[],1631104,,,1610612759,98,84,2024-01-27T04:34:12Z,5840000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT06M54.00S,2024-01-27T04:34:31.6Z,4,REGULAR,freethrow,1 of 2,[],1630170,,,1610612759,99,84,2024-01-27T04:34:51Z,5850000,False,,,0,,D. Vassell Free Throw 1 of 2 (12 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
597,PT06M54.00S,2024-01-27T04:34:31.6Z,4,REGULAR,freethrow,2 of 2,[],1630170,,,1610612759,99,84,2024-01-27T04:34:51Z,5860000,False,,,0,,MISS D. Vassell Free Throw 2 of 2,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
598,PT06M51.00S,2024-01-27T04:34:34.6Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612757,99,84,2024-01-27T04:34:51Z,5870000,False,,,0,,D. Ayton REBOUND (Off:2 Def:8),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,597.0,10.0,8.0,2.0,,,,,,,
599,PT06M33.00S,2024-01-27T04:35:08.0Z,4,REGULAR,2pt,Jump Shot,[],1629028,77.4802890932983,52.20588235294118,1610612757,99,86,2024-01-27T04:35:17Z,5880000,False,11.0,159.0,1,right,D. Ayton 15' Jump Shot (20 PTS) (M. Thybulle 4 AST),"[1629028, 1629680]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Center,,,,15.96,Made,20.0,M. Thybulle,1629680.0,4.0,,,,,,,,,,,
601,PT06M16.00S,2024-01-27T04:35:24.5Z,4,REGULAR,turnover,lost ball,[],1630170,,,1610612759,99,86,2024-01-27T04:35:30Z,5900000,False,,,0,,D. Vassell lost ball TURNOVER (1 TO),"[1630170, 1629680]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Center,1.0,Thybulle,1629680.0,,,,,,,,,,,,,,,,,
602,PT06M16.00S,2024-01-27T04:35:24.5Z,4,REGULAR,steal,,[],1629680,,,1610612757,99,86,2024-01-27T04:35:27Z,5910000,False,,,0,,M. Thybulle STEAL (2 STL),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
603,PT06M12.00S,2024-01-27T04:35:28.8Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629014,91.5407358738502,50.0,1610612757,99,88,2024-01-27T05:55:56Z,5920000,False,0.0,27.0,1,right,A. Simons running DUNK (30 PTS),[1629014],1610612757.0,POR,running,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,2.7,Made,30.0,,,,,,,,,,,,,,
604,PT05M57.00S,2024-01-27T04:35:43.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,8.229303547963205,45.588235294117645,1610612759,101,88,2024-01-27T04:35:52Z,5930000,False,22.0,25.0,1,left,J. Sochan cutting Layup (28 PTS) (B. Wesley 7 AST),"[1631110, 1631104]",1610612759.0,SAS,cutting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,3.33,Made,28.0,B. Wesley,1631104.0,7.0,,,,,,,,,,,
606,PT05M39.00S,2024-01-27T04:36:01.8Z,4,REGULAR,2pt,Jump Shot,[],1629028,73.66951379763469,50.245098039215684,1610612757,101,88,2024-01-27T04:36:10Z,5950000,False,1.0,195.0,1,right,MISS D. Ayton 19' Jump Shot,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Center,,,,19.5,Missed,,,,,,,,,,,,,,,
607,PT05M34.00S,2024-01-27T04:36:06.8Z,4,REGULAR,rebound,defensive,[],1631104,,,1610612759,101,88,2024-01-27T04:36:10Z,5960000,False,,,0,,B. Wesley REBOUND (Off:0 Def:2),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Mid-Range,16-24 Center,,,,,,,,,,606.0,2.0,2.0,0.0,,,,,,,
608,PT05M33.00S,2024-01-27T04:36:09.8Z,4,REGULAR,foul,personal,['2freethrow'],1629014,,,1610612759,101,88,2024-01-27T04:36:20Z,5970000,False,,,0,,A. Simons shooting personal FOUL (3 PF) (Wembanyama 2 FT),"[1629014, 1641705]",1610612757.0,POR,shooting,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1199.0,3.0,0.0,Wembanyama,1641705.0,,
610,PT05M33.00S,2024-01-27T04:36:44.3Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1641705,,,1610612759,102,88,2024-01-27T04:36:44Z,5990000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (22 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,Made,22.0,,,,,,,,,,,,,,
611,PT05M33.00S,2024-01-27T04:36:45.6Z,4,REGULAR,substitution,out,[],203926,,,1610612759,102,88,2024-01-27T04:36:53Z,6000000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT05M33.00S,2024-01-27T04:36:45.6Z,4,REGULAR,substitution,out,[],1630170,,,1610612759,102,88,2024-01-27T04:36:53Z,6010000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT05M33.00S,2024-01-27T04:36:45.6Z,4,REGULAR,substitution,in,[],1629640,,,1610612759,102,88,2024-01-27T04:36:53Z,6020000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT05M33.00S,2024-01-27T04:36:45.6Z,4,REGULAR,substitution,in,[],1626224,,,1610612759,102,88,2024-01-27T04:36:53Z,6030000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT05M33.00S,2024-01-27T04:37:06.4Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1641705,,,1610612759,103,88,2024-01-27T04:37:06Z,6040000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (23 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,Made,23.0,,,,,,,,,,,,,,
616,PT05M22.00S,2024-01-27T04:37:18.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,83.78777923784494,60.78431372549019,1610612757,103,90,2024-01-27T04:37:24Z,6050000,False,54.0,100.0,1,right,A. Simons 11' driving floating Jump Shot (32 PTS),[1629014],1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,,,,11.35,Made,32.0,,,,,,,,,,,,,,
617,PT05M05.00S,2024-01-27T04:37:34.3Z,4,REGULAR,3pt,Jump Shot,[],1631110,28.07161629434954,79.16666666666666,1610612759,106,90,2024-01-27T04:37:40Z,6060000,False,-146.0,211.0,1,left,J. Sochan 25' 3PT  (31 PTS) (B. Wesley 8 AST),"[1631110, 1631104]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,,,,25.68,Made,31.0,B. Wesley,1631104.0,8.0,,,,,,,,,,,
619,PT04M43.00S,2024-01-27T04:37:57.8Z,4,REGULAR,3pt,Jump Shot,[],1631133,70.90998685939553,20.588235294117645,1610612757,106,90,2024-01-27T04:38:02Z,6080000,False,-147.0,221.0,1,right,MISS J. Walker 26' 3PT,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,26.54,Missed,,,,,,,,,,,,,,,
620,PT04M38.00S,2024-01-27T04:38:02.8Z,4,REGULAR,rebound,defensive,[],1631110,,,1610612759,106,90,2024-01-27T04:38:02Z,6090000,False,,,0,,J. Sochan REBOUND (Off:4 Def:9),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,619.0,13.0,9.0,4.0,,,,,,,
621,PT04M26.00S,2024-01-27T04:38:13.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,7.835085413929041,45.83333333333333,1610612759,106,90,2024-01-27T04:38:20Z,6100000,False,21.0,21.0,1,left,MISS J. Sochan driving finger roll Layup - blocked,"[1631110, 1631303]",1610612759.0,SAS,driving finger roll,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,2.96,Missed,,,,,,,,,,,,,,Minaya,1631303.0
622,PT04M26.00S,2024-01-27T04:38:13.5Z,4,REGULAR,block,,[],1631303,,,1610612759,106,90,2024-01-27T04:38:16Z,6110000,False,,,0,,J. Minaya BLOCK (1 BLK),[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
623,PT04M23.00S,2024-01-27T04:38:16.5Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612757,106,90,2024-01-27T04:38:20Z,6120000,False,,,0,,D. Ayton REBOUND (Off:2 Def:9),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,621.0,11.0,9.0,2.0,,,,,,,
624,PT04M21.00S,2024-01-27T04:38:19.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629014,72.7496714848883,14.215686274509803,1610612757,106,93,2024-01-27T04:38:26Z,6130000,False,-179.0,204.0,1,right,A. Simons 27' 3PT step back (35 PTS) (D. Ayton 2 AST),"[1629014, 1629028]",1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,,,,27.11,Made,35.0,D. Ayton,1629028.0,2.0,,,,,,,,,,,
625,PT04M02.00S,2024-01-27T04:38:38.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,8.360709592641262,44.11764705882353,1610612759,108,93,2024-01-27T04:38:43Z,6140000,False,29.0,26.0,1,left,K. Johnson driving finger roll Layup (17 PTS),[1629640],1610612759.0,SAS,driving finger roll,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,3.93,Made,17.0,,,,,,,,,,,,,,
626,PT03M50.00S,2024-01-27T04:38:49.4Z,4,REGULAR,3pt,Jump Shot,[],1629014,67.36202365308804,49.01960784313725,1610612757,108,96,2024-01-27T04:48:09Z,6150000,False,-5.0,254.0,1,right,A. Simons 25' 3PT pullup (38 PTS),[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,,,,25.43,Made,38.0,,,,,,,,,,,,,,
628,PT03M36.00S,2024-01-27T04:39:06.5Z,4,REGULAR,turnover,out-of-bounds,[],1631110,,,1610612759,108,96,2024-01-27T04:39:15Z,6160000,False,,,0,,J. Sochan bad pass out-of-bounds TURNOVER (2 TO),[1631110],1610612759.0,SAS,bad pass,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,2.0,,,,,,,,,,,,,1628480.0,,,,,,
629,PT03M36.00S,2024-01-27T04:39:15.3Z,4,REGULAR,substitution,out,[],1641705,,,1610612757,108,96,2024-01-27T04:39:19Z,6170000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT03M36.00S,2024-01-27T04:39:15.3Z,4,REGULAR,substitution,in,[],1628380,,,1610612757,108,96,2024-01-27T04:39:19Z,6180000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT03M24.00S,2024-01-27T04:39:37.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629014,64.33968462549278,45.83333333333333,1610612757,108,96,2024-01-27T04:39:42Z,6190000,False,-21.0,283.0,1,right,MISS A. Simons 28' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,,,,28.35,Missed,,,,,,,,,,,,,,,
632,PT03M20.00S,2024-01-27T04:39:41.3Z,4,REGULAR,rebound,defensive,[],1631110,,,1610612759,108,96,2024-01-27T04:39:42Z,6200000,False,,,0,,J. Sochan REBOUND (Off:4 Def:10),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,,,,,,,,631.0,14.0,10.0,4.0,,,,,,,
634,PT03M01.00S,2024-01-27T04:40:13.5Z,4,REGULAR,3pt,Jump Shot,[],1626224,24.78646517739816,83.57843137254902,1610612759,108,96,2024-01-27T04:40:26Z,6220000,False,-168.0,180.0,1,left,MISS C. Osman 24' 3PT,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Left Center,,,,24.65,Missed,,,,,,,,,,,,,,,
635,PT02M58.00S,2024-01-27T04:40:16.5Z,4,REGULAR,rebound,offensive,[],1628380,,,1610612759,108,96,2024-01-27T04:40:26Z,6230000,False,,,0,,Z. Collins REBOUND (Off:2 Def:1),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,634.0,3.0,1.0,2.0,,,,,,,
636,PT02M57.00S,2024-01-27T04:40:18.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629640,33.722076215505915,50.73529411764706,1610612759,108,96,2024-01-27T04:40:28Z,6240000,False,-4.0,264.0,1,left,MISS K. Johnson 26' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,,,,26.45,Missed,,,,,,,,,,,,,,,
637,PT02M54.00S,2024-01-27T04:40:20.8Z,4,REGULAR,rebound,offensive,[],1629640,,,1610612759,108,96,2024-01-27T04:40:20Z,6250000,False,,,0,,K. Johnson REBOUND (Off:8 Def:6),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,636.0,14.0,6.0,8.0,,,,,,,
638,PT02M43.00S,2024-01-27T04:40:32.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631110,27.414586070959263,20.588235294117645,1610612759,108,96,2024-01-27T04:40:38Z,6260000,False,147.0,205.0,1,left,MISS J. Sochan 25' pullup 3PT,[1631110],1610612759.0,SAS,pullup,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,,,,25.25,Missed,,,,,,,,,,,,,,,
639,PT02M39.00S,2024-01-27T04:40:36.3Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612757,108,96,2024-01-27T04:40:38Z,6270000,False,,,0,,D. Ayton REBOUND (Off:2 Def:10),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,638.0,12.0,10.0,2.0,,,,,,,
640,PT02M34.00S,2024-01-27T04:40:42.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,92.9862023653088,57.59803921568627,1610612757,108,98,2024-01-27T04:40:52Z,6280000,False,38.0,13.0,1,right,A. Simons driving finger roll Layup (40 PTS),[1629014],1610612757.0,POR,driving finger roll,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,4.03,Made,40.0,,,,,,,,,,,,,,
641,PT02M34.00S,2024-01-27T04:40:49.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,108,98,2024-01-27T04:40:49Z,6290000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT02M34.00S,2024-01-27T04:43:25.8Z,4,REGULAR,substitution,out,[],1631104,,,1610612759,108,98,2024-01-27T04:43:42Z,6300000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT02M34.00S,2024-01-27T04:43:25.8Z,4,REGULAR,substitution,out,[],1626224,,,1610612759,108,98,2024-01-27T04:43:42Z,6310000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT02M34.00S,2024-01-27T04:43:25.8Z,4,REGULAR,substitution,out,[],1628380,,,1610612759,108,98,2024-01-27T04:43:42Z,6320000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT02M34.00S,2024-01-27T04:43:25.8Z,4,REGULAR,substitution,in,[],1641705,,,1610612759,108,98,2024-01-27T04:43:42Z,6330000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT02M34.00S,2024-01-27T04:43:25.8Z,4,REGULAR,substitution,in,[],1630200,,,1610612759,108,98,2024-01-27T04:43:42Z,6340000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT02M34.00S,2024-01-27T04:43:25.8Z,4,REGULAR,substitution,in,[],1630170,,,1610612759,108,98,2024-01-27T04:43:42Z,6350000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT02M12.00S,2024-01-27T04:44:04.1Z,4,REGULAR,3pt,Jump Shot,[],1630170,4.02431011826544,96.32352941176471,1610612759,111,98,2024-01-27T04:44:09Z,6360000,False,-232.0,-15.0,1,left,D. Vassell 3PT  (15 PTS) (T. Jones 6 AST),"[1630170, 1630200]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,,,,23.21,Made,15.0,T. Jones,1630200.0,6.0,,,,,,,,,,,
650,PT01M51.00S,2024-01-27T04:44:25.2Z,4,REGULAR,turnover,bad pass,[],1631303,,,1610612757,111,98,2024-01-27T04:44:31Z,6380000,False,,,0,,J. Minaya bad pass TURNOVER (1 TO),"[1631303, 1631110]",1610612757.0,POR,,,,Minaya,J. Minaya,,,,,In The Paint (Non-RA),0-8 Center,1.0,Sochan,1631110.0,,,,,,,,,,,,,,,,,
651,PT01M51.00S,2024-01-27T04:44:25.2Z,4,REGULAR,steal,,[],1631110,,,1610612759,111,98,2024-01-27T04:44:28Z,6390000,False,,,0,,J. Sochan STEAL (2 STL),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
653,PT01M41.00S,2024-01-27T04:44:57.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641705,6.258212877792378,64.4607843137255,1610612759,111,98,2024-01-27T04:45:03Z,6410000,False,-72.0,6.0,1,left,MISS V. Wembanyama 7' cutting DUNK,[1641705],1610612759.0,SAS,cutting,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,7.26,Missed,,,,,,,,,,,,,,,
654,PT01M41.00S,2024-01-27T04:44:57.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,111,98,2024-01-27T04:45:03Z,6420000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,653.0,,,,,,,,,,
656,PT01M33.00S,2024-01-27T04:45:13.5Z,4,REGULAR,3pt,Jump Shot,[],1629014,70.77858081471747,77.69607843137256,1610612757,111,98,2024-01-27T04:45:18Z,6440000,False,138.0,222.0,1,right,MISS A. Simons 26' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,,26.18,Missed,,,,,,,,,,,,,,,
657,PT01M29.00S,2024-01-27T04:45:17.5Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,111,98,2024-01-27T04:45:18Z,6450000,False,,,0,,K. Johnson REBOUND (Off:8 Def:7),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,656.0,15.0,7.0,8.0,,,,,,,
658,PT01M15.00S,2024-01-27T04:45:33.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,7.046649145860711,48.77450980392157,1610612759,113,98,2024-01-27T04:45:40Z,6460000,False,6.0,14.0,1,left,K. Johnson reverse Layup (19 PTS) (T. Jones 7 AST),"[1629640, 1630200]",1610612759.0,SAS,reverse,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,1.5,Made,19.0,T. Jones,1630200.0,7.0,,,,,,,,,,,
660,PT01M15.00S,2024-01-27T04:45:42.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,113,98,2024-01-27T04:45:43Z,6480000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT01M15.00S,2024-01-27T04:46:50.1Z,4,REGULAR,substitution,out,[],1629014,,,1610612757,113,98,2024-01-27T04:47:06Z,6490000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT01M15.00S,2024-01-27T04:46:50.1Z,4,REGULAR,substitution,out,[],1629028,,,1610612757,113,98,2024-01-27T04:47:06Z,6500000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT01M15.00S,2024-01-27T04:46:50.1Z,4,REGULAR,substitution,out,[],1629680,,,1610612757,113,98,2024-01-27T04:47:06Z,6510000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT01M15.00S,2024-01-27T04:46:50.1Z,4,REGULAR,substitution,out,[],1631133,,,1610612757,113,98,2024-01-27T04:47:06Z,6520000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT01M15.00S,2024-01-27T04:46:50.1Z,4,REGULAR,substitution,in,[],1641712,,,1610612757,113,98,2024-01-27T04:47:06Z,6530000,False,,,0,,SUB in: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT01M15.00S,2024-01-27T04:46:50.1Z,4,REGULAR,substitution,in,[],1641739,,,1610612757,113,98,2024-01-27T04:47:06Z,6540000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT01M15.00S,2024-01-27T04:46:50.1Z,4,REGULAR,substitution,in,[],1631386,,,1610612757,113,98,2024-01-27T04:47:06Z,6550000,False,,,0,,SUB in: T. Moore,[1631386],1610612757.0,POR,,,,Moore,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT01M15.00S,2024-01-27T04:46:50.1Z,4,REGULAR,substitution,in,[],1631200,,,1610612757,113,98,2024-01-27T04:47:06Z,6560000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT01M15.00S,2024-01-27T04:47:17.1Z,4,REGULAR,substitution,out,[],1641705,,,1610612757,113,98,2024-01-27T04:47:43Z,6570000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT01M15.00S,2024-01-27T04:47:17.1Z,4,REGULAR,substitution,out,[],1631110,,,1610612757,113,98,2024-01-27T04:47:43Z,6580000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT01M15.00S,2024-01-27T04:47:17.1Z,4,REGULAR,substitution,out,[],1630170,,,1610612757,113,98,2024-01-27T04:47:43Z,6590000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT01M15.00S,2024-01-27T04:47:17.1Z,4,REGULAR,substitution,out,[],1630200,,,1610612757,113,98,2024-01-27T04:47:43Z,6600000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
