actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
593,PT05M06.00S,2023-12-14T03:01:54.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626174,93.51182654402102,52.94117647058824,1610612747,96,106,2023-12-14T03:01:59Z,5920000,False,15.0,8.0,1,right,C. Wood driving Layup (7 PTS) (T. Prince 5 AST),"[1626174, 1627752]",1610612747.0,LAL,driving,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,1.7,Made,,,,,7.0,T. Prince,1627752.0,5.0,,,,,,,
595,PT04M51.00S,2023-12-14T03:02:11.2Z,4,REGULAR,2pt,Jump Shot,[],1631103,6.258212877792378,30.88235294117647,1610612759,96,106,2023-12-14T03:02:15Z,5940000,False,96.0,6.0,1,left,MISS M. Branham 9' floating Shot,[1631103],1610612759.0,SAS,floating,,,Branham,M. Branham,,,,,Mid-Range,8-16 Right,,,,9.58,Missed,,,,,,,,,,,,,,,
596,PT04M47.00S,2023-12-14T03:02:15.2Z,4,REGULAR,rebound,defensive,[],1626174,,,1610612747,96,106,2023-12-14T03:02:15Z,5950000,False,,,0,,C. Wood REBOUND (Off:1 Def:5),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Mid-Range,8-16 Right,,,,,,595.0,6.0,5.0,1.0,,,,,,,,,,,
597,PT04M35.00S,2023-12-14T03:02:25.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,84.05059132720105,47.794117647058826,1610612747,96,108,2023-12-14T03:02:30Z,5960000,False,-11.0,97.0,1,right,D. Russell 9' floating Jump Shot (12 PTS),[1626156],1610612747.0,LAL,floating,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,,,,9.8,Made,,,,,12.0,,,,,,,,,,
598,PT04M35.00S,2023-12-14T03:02:30.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,96,108,2023-12-14T03:02:30Z,5970000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT04M35.00S,2023-12-14T03:03:46.1Z,4,REGULAR,substitution,out,[],1628380,,,1610612759,96,108,2023-12-14T03:04:00Z,5980000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT04M35.00S,2023-12-14T03:03:46.1Z,4,REGULAR,substitution,in,[],1641705,,,1610612759,96,108,2023-12-14T03:04:00Z,5990000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT04M22.00S,2023-12-14T03:04:13.0Z,4,REGULAR,turnover,bad pass,[],1630170,,,1610612759,96,108,2023-12-14T03:04:17Z,6000000,False,,,0,,D. Vassell bad pass TURNOVER (2 TO),"[1630170, 1626156]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,2.0,Russell,1626156.0,,,,,,,,,,,,,,,,,
603,PT04M22.00S,2023-12-14T03:04:13.0Z,4,REGULAR,steal,,[],1626156,,,1610612747,96,108,2023-12-14T03:04:14Z,6010000,False,,,0,,D. Russell STEAL (3 STL),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
604,PT04M08.00S,2023-12-14T03:04:26.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627752,80.23981603153744,91.91176470588235,1610612747,96,108,2023-12-14T03:04:30Z,6020000,False,210.0,133.0,1,right,MISS T. Prince 24' 3PT,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,,,,24.83,Missed,,,,,,,,,,,,,,,
605,PT04M06.00S,2023-12-14T03:04:28.9Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,96,108,2023-12-14T03:04:30Z,6030000,False,,,0,,K. Johnson REBOUND (Off:0 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,604.0,3.0,3.0,0.0,,,,,,,,,,,
606,PT04M03.00S,2023-12-14T03:04:34.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641705,5.995400788436268,44.6078431372549,1610612759,98,108,2023-12-14T03:05:05Z,6040000,False,27.0,4.0,1,left,V. Wembanyama running Layup (20 PTS) (K. Johnson 6 AST),"[1641705, 1629640]",1610612759.0,SAS,running,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,2.73,Made,,,,,20.0,K. Johnson,1629640.0,6.0,,,,,,,
608,PT04M03.00S,2023-12-14T03:04:37.5Z,4,REGULAR,foul,personal,['1freethrow'],1626156,,,1610612759,98,108,2023-12-14T03:04:51Z,6060000,False,,,0,,D. Russell shooting personal FOUL (4 PF) (Wembanyama 1 FT),"[1626156, 1641705]",1610612747.0,LAL,shooting,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203592.0,4.0,0.0,Wembanyama,1641705.0,,
610,PT04M03.00S,2023-12-14T03:05:05.6Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1641705,,,1610612759,99,108,2023-12-14T03:05:05Z,6080000,False,,,0,,V. Wembanyama Free Throw 1 of 1 (21 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,Made,,,,,21.0,,,,,,,,,,
611,PT03M48.00S,2023-12-14T03:05:28.9Z,4,REGULAR,foul,personal,['2freethrow'],1641705,,,1610612747,99,108,2023-12-14T03:05:58Z,6090000,False,,,0,,V. Wembanyama shooting personal FOUL (3 PF) (Davis 2 FT),"[1641705, 203076]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,203592.0,3.0,0.0,Davis,203076.0,,
613,PT03M48.00S,2023-12-14T03:05:58.8Z,4,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,99,109,2023-12-14T03:05:58Z,6110000,False,,,0,,A. Davis Free Throw 1 of 2 (27 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,Made,,,,,27.0,,,,,,,,,,
614,PT03M48.00S,2023-12-14T03:06:17.7Z,4,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,99,110,2023-12-14T03:06:17Z,6120000,False,,,0,,A. Davis Free Throw 2 of 2 (28 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,Made,,,,,28.0,,,,,,,,,,
615,PT03M34.00S,2023-12-14T03:06:37.2Z,4,REGULAR,foul,personal,['2freethrow'],1626174,,,1610612759,99,110,2023-12-14T03:06:44Z,6130000,False,,,0,,C. Wood shooting personal FOUL (1 PF) (Wembanyama 2 FT),"[1626174, 1641705]",1610612747.0,LAL,shooting,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,1.0,0.0,Wembanyama,1641705.0,,
617,PT03M34.00S,2023-12-14T03:07:02.6Z,4,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,100,110,2023-12-14T03:07:02Z,6150000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (22 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,Made,,,,,22.0,,,,,,,,,,
618,PT03M34.00S,2023-12-14T03:07:20.9Z,4,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,101,110,2023-12-14T03:07:20Z,6160000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (23 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,Made,,,,,23.0,,,,,,,,,,
619,PT03M15.00S,2023-12-14T03:07:44.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626174,93.24901445466492,54.90196078431373,1610612747,101,112,2023-12-14T03:07:50Z,6170000,False,25.0,11.0,1,right,C. Wood Layup (9 PTS) (A. Reaves 8 AST),"[1626174, 1630559]",1610612747.0,LAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,2.69,Made,,,,,9.0,A. Reaves,1630559.0,8.0,,,,,,,
621,PT03M06.00S,2023-12-14T03:07:53.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,5.995400788436268,51.470588235294116,1610612759,103,112,2023-12-14T03:07:58Z,6190000,False,-7.0,4.0,1,left,M. Branham driving finger roll Layup (14 PTS),[1631103],1610612759.0,SAS,driving finger roll,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,,,,0.84,Made,,,,,14.0,,,,,,,,,,
622,PT02M49.00S,2023-12-14T03:08:15.6Z,4,REGULAR,foul,personal,['2freethrow'],1641705,,,1610612747,103,112,2023-12-14T03:08:31Z,6200000,False,,,0,,V. Wembanyama shooting personal FOUL (4 PF) (Davis 2 FT),"[1641705, 203076]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,4.0,0.0,Davis,203076.0,,
624,PT02M49.00S,2023-12-14T03:08:47.8Z,4,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,103,113,2023-12-14T03:09:10Z,6220000,False,,,0,,A. Davis Free Throw 1 of 2 (29 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,Made,,,,,29.0,,,,,,,,,,
625,PT02M49.00S,2023-12-14T03:08:47.8Z,4,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,103,113,2023-12-14T03:09:10Z,6230000,False,,,0,,MISS A. Davis Free Throw 2 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
626,PT02M47.00S,2023-12-14T03:08:49.8Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,103,113,2023-12-14T03:09:10Z,6240000,False,,,0,,V. Wembanyama REBOUND (Off:4 Def:8),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,625.0,12.0,8.0,4.0,,,,,,,,,,,
627,PT02M38.00S,2023-12-14T03:09:22.1Z,4,REGULAR,foul,personal,['2freethrow'],1630559,,,1610612759,103,113,2023-12-14T03:09:35Z,6250000,False,,,0,,A. Reaves shooting personal FOUL (2 PF) (Vassell 2 FT),"[1630559, 1630170]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2003.0,2.0,0.0,Vassell,1630170.0,,
629,PT02M38.00S,2023-12-14T03:09:50.1Z,4,REGULAR,freethrow,1 of 2,[],1630170,,,1610612759,104,113,2023-12-14T03:09:50Z,6270000,False,,,0,,D. Vassell Free Throw 1 of 2 (12 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
630,PT02M38.00S,2023-12-14T03:10:11.1Z,4,REGULAR,freethrow,2 of 2,[],1630170,,,1610612759,105,113,2023-12-14T03:10:11Z,6280000,False,,,0,,D. Vassell Free Throw 2 of 2 (13 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
631,PT02M14.00S,2023-12-14T03:10:38.7Z,4,REGULAR,2pt,Jump Shot,[],203076,81.68528252299606,28.431372549019606,1610612747,105,115,2023-12-14T03:10:59Z,6290000,False,-108.0,120.0,1,right,A. Davis 16' fadeaway Jump Shot (31 PTS),[203076],1610612747.0,LAL,fadeaway,,,Davis,A. Davis,,,,,Mid-Range,16-24 Left Center,,,,16.11,Made,,,,,31.0,,,,,,,,,,
632,PT01M58.00S,2023-12-14T03:10:54.0Z,4,REGULAR,3pt,Jump Shot,[],1631103,31.488173455978973,62.99019607843137,1610612759,105,115,2023-12-14T03:11:00Z,6300000,False,-65.0,243.0,1,left,MISS M. Branham 25' 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Center,,,,25.2,Missed,,,,,,,,,,,,,,,
633,PT01M58.00S,2023-12-14T03:10:54.0Z,4,REGULAR,rebound,offensive,[],1629640,,,1610612759,105,115,2023-12-14T03:11:00Z,6310000,False,,,0,,K. Johnson REBOUND (Off:1 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,,,,,,632.0,4.0,3.0,1.0,,,,,,,,,,,
634,PT01M58.00S,2023-12-14T03:10:58.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629640,5.590000152587891,50.0,1610612759,107,115,2023-12-14T03:10:58Z,6320000,False,0.0,0.0,1,left,K. Johnson tip Layup (28 PTS),[1629640],1610612759.0,SAS,tip,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,,,,0.0,Made,,,,,28.0,,,,,,,,,,
635,PT01M37.00S,2023-12-14T03:11:19.1Z,4,REGULAR,3pt,Jump Shot,[],1626156,70.77858081471747,21.568627450980394,1610612747,107,115,2023-12-14T03:11:22Z,6330000,False,-142.0,222.0,1,right,MISS D. Russell 26' 3PT,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,,,,26.38,Missed,,,,,,,,,,,,,,,
636,PT01M34.00S,2023-12-14T03:11:22.1Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,107,115,2023-12-14T03:11:22Z,6340000,False,,,0,,K. Johnson REBOUND (Off:1 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,635.0,5.0,4.0,1.0,,,,,,,,,,,
637,PT01M29.00S,2023-12-14T03:11:28.8Z,4,REGULAR,3pt,Jump Shot,[],1641705,23.078186596583443,87.25490196078431,1610612759,110,115,2023-12-14T03:11:32Z,6350000,False,-186.0,164.0,1,left,V. Wembanyama 24' 3PT  (26 PTS) (K. Johnson 7 AST),"[1641705, 1629640]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,24.85,Made,,,,,26.0,K. Johnson,1629640.0,7.0,,,,,,,
639,PT01M17.00S,2023-12-14T03:11:41.8Z,4,REGULAR,2pt,Jump Shot,[],203076,85.62746386333771,76.22549019607843,1610612747,110,115,2023-12-14T03:11:50Z,6370000,False,131.0,83.0,1,right,MISS A. Davis 15' pullup Shot,[203076],1610612747.0,LAL,pullup,,,Davis,A. Davis,,,,,Mid-Range,8-16 Right,,,,15.5,Missed,,,,,,,,,,,,,,,
640,PT01M14.00S,2023-12-14T03:11:44.8Z,4,REGULAR,rebound,defensive,[],1631103,,,1610612759,110,115,2023-12-14T03:11:50Z,6380000,False,,,0,,M. Branham REBOUND (Off:0 Def:3),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Mid-Range,8-16 Right,,,,,,639.0,3.0,3.0,0.0,,,,,,,,,,,
642,PT01M14.00S,2023-12-14T03:11:50.7Z,4,REGULAR,turnover,bad pass,[],1631103,,,1610612759,110,115,2023-12-14T03:11:55Z,6400000,False,,,0,,M. Branham bad pass TURNOVER (3 TO),"[1631103, 203076]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,3.0,Davis,203076.0,,,,,,,,,,,,,,,,,
643,PT01M14.00S,2023-12-14T03:11:50.7Z,4,REGULAR,steal,,[],203076,,,1610612747,110,115,2023-12-14T03:11:52Z,6410000,False,,,0,,A. Davis STEAL (3 STL),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
644,PT01M10.00S,2023-12-14T03:11:54.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203076,94.03745072273325,50.73529411764706,1610612747,110,117,2023-12-14T03:13:11Z,6420000,False,4.0,4.0,1,right,A. Davis driving DUNK (33 PTS),[203076],1610612747.0,LAL,driving,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,0.51,Made,,,,,33.0,,,,,,,,,,
645,PT01M04.00S,2023-12-14T03:12:01.8Z,4,REGULAR,3pt,Jump Shot,[],1641705,27.020367936925098,81.86274509803921,1610612759,113,117,2023-12-14T03:13:34Z,6430000,False,-159.0,201.0,1,left,V. Wembanyama 25' 3PT step back (29 PTS) (K. Johnson 8 AST),"[1641705, 1629640]",1610612759.0,SAS,step back,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,25.69,Made,,,,,29.0,K. Johnson,1629640.0,8.0,,,,,,,
647,PT00M53.60S,2023-12-14T03:12:15.3Z,4,REGULAR,turnover,bad pass,[],1626156,,,1610612747,113,117,2023-12-14T03:12:23Z,6450000,False,,,0,,D. Russell bad pass TURNOVER (3 TO),"[1626156, 1631103]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,3.0,Branham,1631103.0,,,,,,,,,,,,,,,,,
648,PT00M53.60S,2023-12-14T03:12:15.3Z,4,REGULAR,steal,,[],1631103,,,1610612759,113,117,2023-12-14T03:12:17Z,6460000,False,,,0,,M. Branham STEAL (1 STL),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
649,PT00M52.10S,2023-12-14T03:12:19.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631103,6.652431011826544,49.01960784313725,1610612759,115,117,2023-12-14T03:13:55Z,6470000,False,5.0,10.0,1,left,M. Branham running finger roll Layup (16 PTS),[1631103],1610612759.0,SAS,running finger roll,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,,,,1.11,Made,,,,,16.0,,,,,,,,,,
650,PT00M30.30S,2023-12-14T03:12:43.5Z,4,REGULAR,3pt,Jump Shot,[],1630559,77.21747700394218,89.70588235294117,1610612747,115,117,2023-12-14T03:12:48Z,6480000,False,199.0,162.0,1,right,MISS A. Reaves 25' pullup 3PT,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,,25.6,Missed,,,,,,,,,,,,,,,
651,PT00M26.90S,2023-12-14T03:12:46.9Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,115,117,2023-12-14T03:12:48Z,6490000,False,,,0,,V. Wembanyama REBOUND (Off:4 Def:9),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,,,,650.0,13.0,9.0,4.0,,,,,,,,,,,
652,PT00M21.90S,2023-12-14T03:12:56.6Z,4,REGULAR,foul,personal,['2freethrow'],1626174,,,1610612759,115,117,2023-12-14T03:13:05Z,6500000,False,,,0,,C. Wood shooting personal FOUL (2 PF) (Wembanyama 2 FT),"[1626174, 1641705]",1610612747.0,LAL,shooting,,,Wood,C. Wood,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,203592.0,2.0,0.0,Wembanyama,1641705.0,,
654,PT00M21.90S,2023-12-14T03:13:24.3Z,4,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,115,117,2023-12-14T03:13:24Z,6520000,False,,,0,,MISS V. Wembanyama Free Throw 1 of 2,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
655,PT00M21.90S,2023-12-14T03:13:24.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,115,117,2023-12-14T03:13:24Z,6530000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,654.0,,,,,,,,,,,,,,
656,PT00M21.90S,2023-12-14T03:13:37.5Z,4,REGULAR,substitution,out,[],1626156,,,1610612759,115,117,2023-12-14T03:13:49Z,6540000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M21.90S,2023-12-14T03:13:37.5Z,4,REGULAR,substitution,in,[],1629637,,,1610612759,115,117,2023-12-14T03:13:49Z,6550000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M21.90S,2023-12-14T03:14:03.5Z,4,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,116,117,2023-12-14T03:14:03Z,6560000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (30 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,Made,,,,,30.0,,,,,,,,,,
659,PT00M21.90S,2023-12-14T03:14:15.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,116,117,2023-12-14T03:14:15Z,6570000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M21.90S,2023-12-14T03:15:10.6Z,4,REGULAR,substitution,out,[],1631103,,,1610612747,116,117,2023-12-14T03:15:38Z,6580000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M21.90S,2023-12-14T03:15:10.6Z,4,REGULAR,substitution,out,[],1626174,,,1610612747,116,117,2023-12-14T03:15:38Z,6590000,False,,,0,,SUB out: C. Wood,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT00M21.90S,2023-12-14T03:15:10.6Z,4,REGULAR,substitution,out,[],1629637,,,1610612747,116,117,2023-12-14T03:15:38Z,6600000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M21.90S,2023-12-14T03:15:10.6Z,4,REGULAR,substitution,in,[],1630200,,,1610612747,116,117,2023-12-14T03:15:38Z,6610000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M21.90S,2023-12-14T03:15:10.6Z,4,REGULAR,substitution,in,[],1629060,,,1610612747,116,117,2023-12-14T03:15:38Z,6620000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M21.90S,2023-12-14T03:15:10.6Z,4,REGULAR,substitution,in,[],1626156,,,1610612747,116,117,2023-12-14T03:15:38Z,6630000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M17.30S,2023-12-14T03:15:55.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641705,,,1610612747,116,117,2023-12-14T03:16:11Z,6640000,False,,,0,,V. Wembanyama take personal FOUL (5 PF) (Davis 2 FT),"[1641705, 203076]",1610612759.0,SAS,take,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2530.0,5.0,0.0,Davis,203076.0,,
668,PT00M17.30S,2023-12-14T03:16:20.1Z,4,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,116,118,2023-12-14T03:16:20Z,6660000,False,,,0,,A. Davis Free Throw 1 of 2 (34 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,Made,,,,,34.0,,,,,,,,,,
669,PT00M17.30S,2023-12-14T03:16:23.9Z,4,REGULAR,substitution,out,[],1630200,,,1610612747,116,118,2023-12-14T03:16:36Z,6670000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT00M17.30S,2023-12-14T03:16:23.9Z,4,REGULAR,substitution,out,[],1626156,,,1610612747,116,118,2023-12-14T03:16:36Z,6680000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT00M17.30S,2023-12-14T03:16:23.9Z,4,REGULAR,substitution,in,[],1628380,,,1610612747,116,118,2023-12-14T03:16:36Z,6690000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M17.30S,2023-12-14T03:16:23.9Z,4,REGULAR,substitution,in,[],1629629,,,1610612747,116,118,2023-12-14T03:16:36Z,6700000,False,,,0,,SUB in: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT00M17.30S,2023-12-14T03:16:48.1Z,4,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,116,119,2023-12-14T03:16:48Z,6710000,False,,,0,,A. Davis Free Throw 2 of 2 (35 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,Made,,,,,35.0,,,,,,,,,,
674,PT00M17.30S,2023-12-14T03:16:51.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,116,119,2023-12-14T03:16:51Z,6720000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT00M17.30S,2023-12-14T03:17:58.6Z,4,REGULAR,substitution,out,[],1628380,,,1610612759,116,119,2023-12-14T03:18:09Z,6730000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M17.30S,2023-12-14T03:17:58.6Z,4,REGULAR,substitution,in,[],1631103,,,1610612759,116,119,2023-12-14T03:18:09Z,6740000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT00M11.90S,2023-12-14T03:19:01.7Z,4,REGULAR,foul,offensive,['inpenalty'],1641705,,,1610612759,116,119,2023-12-14T03:25:04Z,6752578,False,,,0,,V. Wembanyama offensive FOUL (6 PF),"[1641705, 1629060]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,203592.0,6.0,0.0,Hachimura,1629060.0,,
680,PT00M11.90S,2023-12-14T03:19:01.7Z,4,REGULAR,turnover,offensive foul,[],1641705,,,1610612759,116,119,2023-12-14T03:25:04Z,6762011,False,,,0,,V. Wembanyama offensive foul TURNOVER (5 TO),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,5.0,,,,,,,,,,,,,203592.0,,,,,,
