actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
598,PT05M08.00S,2024-02-23T02:43:35.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202681,7.835085413929041,49.26470588235294,1610612742,116,104,2024-02-23T02:43:41Z,5930000,False,4.0,21.0,1,left,K. Irving cutting Layup (29 PTS) (J. Green 5 AST),"[202681, 1630182]",1610612742.0,DAL,cutting,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,2.14,Made,29.0,J. Green,1630182.0,5.0,,,,,,,,,,,,,,
600,PT04M57.00S,2024-02-23T02:43:46.6Z,4,REGULAR,2pt,Jump Shot,[],1626164,82.47371879106439,31.372549019607842,1610612756,116,106,2024-02-23T02:43:51Z,5950000,False,-93.0,112.0,1,right,D. Booker 14' pullup Jump Shot (35 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,14.58,Made,35.0,,,,,,,,,,,,,,,,,
601,PT04M28.00S,2024-02-23T02:44:15.8Z,4,REGULAR,2pt,Jump Shot,[],1629029,26.757555847568987,48.77450980392157,1610612742,116,106,2024-02-23T02:44:26Z,5960000,False,6.0,199.0,1,left,MISS L. Doncic 19' step back Shot,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Center,19.91,Missed,,,,,,,,,,,,,,,,,,
602,PT04M24.00S,2024-02-23T02:44:19.8Z,4,REGULAR,rebound,defensive,[],201569,,,1610612756,116,106,2024-02-23T02:44:26Z,5970000,False,,,0,,E. Gordon REBOUND (Off:0 Def:1),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Mid-Range,16-24 Center,,,,,,,,,,601.0,1.0,1.0,0.0,,,,,,,
607,PT04M22.00S,2024-02-23T02:44:35.4Z,4,REGULAR,substitution,out,[],1630182,,,1610612756,116,106,2024-02-23T02:44:44Z,6020000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT04M22.00S,2024-02-23T02:44:35.4Z,4,REGULAR,substitution,in,[],203501,,,1610612756,116,106,2024-02-23T02:44:44Z,6030000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT04M20.00S,2024-02-23T02:44:50.2Z,4,REGULAR,2pt,Jump Shot,[],1626164,92.46057818659659,78.67647058823529,1610612756,116,106,2024-02-23T02:49:56Z,6040000,False,143.0,18.0,1,right,MISS D. Booker 14' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,14.46,Missed,,,,,,,,,,,,,,,,,,
610,PT04M16.00S,2024-02-23T02:44:54.2Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612742,116,106,2024-02-23T02:44:55Z,6050000,False,,,0,,L. Doncic REBOUND (Off:0 Def:8),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Right,,,,,,,,,,609.0,8.0,8.0,0.0,,,,,,,
611,PT04M12.00S,2024-02-23T02:44:58.9Z,4,REGULAR,foul,personal,['2freethrow'],1626164,,,1610612742,116,106,2024-02-23T02:45:06Z,6060000,False,,,0,,D. Booker shooting personal FOUL (2 PF) (Doncic 2 FT),"[1626164, 1629029]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626302.0,2.0,0.0,Doncic,1629029.0
613,PT04M12.00S,2024-02-23T02:45:28.4Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1629029,,,1610612742,117,106,2024-02-23T02:45:28Z,6080000,False,,,0,,L. Doncic Free Throw 1 of 2 (35 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,35.0,,,,,,,,,,,,,,,,,
614,PT04M12.00S,2024-02-23T02:45:35.9Z,4,REGULAR,substitution,out,[],202681,,,1610612742,117,106,2024-02-23T02:45:49Z,6090000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT04M12.00S,2024-02-23T02:45:35.9Z,4,REGULAR,substitution,out,[],1628467,,,1610612742,117,106,2024-02-23T02:45:49Z,6100000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT04M12.00S,2024-02-23T02:45:35.9Z,4,REGULAR,substitution,in,[],1629655,,,1610612742,117,106,2024-02-23T02:45:49Z,6110000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT04M12.00S,2024-02-23T02:45:35.9Z,4,REGULAR,substitution,in,[],1627884,,,1610612742,117,106,2024-02-23T02:45:49Z,6120000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT04M12.00S,2024-02-23T02:46:05.8Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1629029,,,1610612742,118,106,2024-02-23T02:46:05Z,6130000,False,,,0,,L. Doncic Free Throw 2 of 2 (36 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,36.0,,,,,,,,,,,,,,,,,
619,PT04M04.00S,2024-02-23T02:46:21.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,118,106,2024-02-23T02:46:21Z,6140000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M56.00S,2024-02-23T02:50:13.3Z,4,REGULAR,3pt,Jump Shot,[],201569,75.24638633377135,8.57843137254902,1610612756,118,106,2024-02-23T02:50:21Z,6150000,False,-207.0,180.0,1,right,MISS E. Gordon 27' 3PT,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Left Center,27.45,Missed,,,,,,,,,,,,,,,,,,
621,PT03M52.00S,2024-02-23T02:50:17.3Z,4,REGULAR,rebound,defensive,[],1627884,,,1610612742,118,106,2024-02-23T02:50:21Z,6160000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:1),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,620.0,2.0,1.0,1.0,,,,,,,
622,PT03M40.00S,2024-02-23T02:50:29.0Z,4,REGULAR,turnover,offensive goaltending,[],1629655,,,1610612742,118,106,2024-02-23T02:50:51Z,6170000,False,,,0,,D. Gafford offensive goaltending TURNOVER (1 TO),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Right,,,,,,,1.0,,,,,,,,,202041.0,,,,
623,PT03M32.00S,2024-02-23T02:50:52.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626164,70.51576872536137,22.30392156862745,1610612756,118,106,2024-02-23T02:51:51Z,6180000,False,-138.0,225.0,1,right,MISS D. Booker 26' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,26.4,Missed,,,,,,,,,,,,,,,,,,
624,PT03M31.00S,2024-02-23T02:50:53.3Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612742,118,106,2024-02-23T02:52:15Z,6190000,False,,,0,,D. Gafford REBOUND (Off:2 Def:3),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,623.0,5.0,3.0,2.0,,,,,,,
625,PT03M29.00S,2024-02-23T02:50:58.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,118,106,2024-02-23T02:50:58Z,6200000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT03M29.00S,2024-02-23T02:52:07.7Z,4,REGULAR,substitution,out,[],1629655,,,1610612742,118,106,2024-02-23T02:52:29Z,6210000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT03M29.00S,2024-02-23T02:52:07.7Z,4,REGULAR,substitution,out,[],1627884,,,1610612742,118,106,2024-02-23T02:52:29Z,6220000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT03M29.00S,2024-02-23T02:52:07.7Z,4,REGULAR,substitution,in,[],1628467,,,1610612742,118,106,2024-02-23T02:52:29Z,6230000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT03M29.00S,2024-02-23T02:52:07.7Z,4,REGULAR,substitution,in,[],202681,,,1610612742,118,106,2024-02-23T02:52:29Z,6240000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT03M12.00S,2024-02-23T02:52:53.7Z,4,REGULAR,3pt,Jump Shot,[],203501,6.1268068331143235,96.56862745098039,1610612742,118,106,2024-02-23T02:52:58Z,6250000,False,-233.0,5.0,1,left,MISS T. Hardaway Jr. 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
631,PT03M08.00S,2024-02-23T02:52:57.7Z,4,REGULAR,rebound,defensive,[],201142,,,1610612756,118,106,2024-02-23T02:52:58Z,6260000,False,,,0,,K. Durant REBOUND (Off:0 Def:5),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,,,,,,,,,,630.0,5.0,5.0,0.0,,,,,,,
632,PT03M02.00S,2024-02-23T02:53:03.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201142,93.64323258869908,51.9607843137255,1610612756,118,108,2024-02-23T02:53:34Z,6270000,False,10.0,7.0,1,right,K. Durant driving Layup (23 PTS),[201142],1610612756.0,PHX,driving,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,1.22,Made,23.0,,,,,,,,,,,,,,,,,
633,PT02M47.00S,2024-02-23T02:53:18.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,6.389618922470433,51.470588235294116,1610612742,120,108,2024-02-23T02:54:11Z,6280000,False,-7.0,8.0,1,left,L. Doncic driving Layup (38 PTS),[1629029],1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,1.06,Made,38.0,,,,,,,,,,,,,,,,,
638,PT02M35.00S,2024-02-23T02:53:48.1Z,4,REGULAR,foul,personal,[],203501,,,1610612756,120,108,2024-02-23T02:54:08Z,6330000,False,,,0,,T. Hardaway Jr. personal FOUL (2 PF),"[203501, 1626164]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202041.0,2.0,0.0,Booker,1626164.0
640,PT02M34.00S,2024-02-23T02:54:05.6Z,4,REGULAR,turnover,bad pass,[],201142,,,1610612756,120,108,2024-02-23T02:54:11Z,6350000,False,,,0,,K. Durant bad pass TURNOVER (5 TO),"[201142, 203501]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,,5.0,Hardaway Jr.,203501.0,,,,,,,,,,,
641,PT02M34.00S,2024-02-23T02:54:05.6Z,4,REGULAR,steal,,[],203501,,,1610612742,120,108,2024-02-23T02:54:07Z,6360000,False,,,0,,T. Hardaway Jr. STEAL (1 STL),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
642,PT02M33.00S,2024-02-23T02:54:11.9Z,4,REGULAR,turnover,bad pass,[],203501,,,1610612742,120,108,2024-02-23T02:59:31Z,6370000,False,,,0,,T. Hardaway Jr. bad pass TURNOVER (2 TO),"[203501, 1626164]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Booker,1626164.0,,,,,,,,,,,
643,PT02M33.00S,2024-02-23T02:54:11.9Z,4,REGULAR,steal,,[],1626164,,,1610612756,120,108,2024-02-23T02:58:08Z,6380000,False,,,0,,D. Booker STEAL (1 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
644,PT02M32.00S,2024-02-23T02:54:15.9Z,4,REGULAR,turnover,bad pass,[],1626164,,,1610612756,120,108,2024-02-23T03:00:03Z,6390000,False,,,0,,D. Booker bad pass TURNOVER (4 TO),"[1626164, 203501]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,,,,,,,4.0,Hardaway Jr.,203501.0,,,,,,,,,,,
645,PT02M32.00S,2024-02-23T02:54:15.9Z,4,REGULAR,steal,,[],203501,,,1610612742,120,108,2024-02-23T03:02:48Z,6400000,False,,,0,,T. Hardaway Jr. STEAL (2 STL),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
646,PT02M24.00S,2024-02-23T02:54:18.8Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628467,6.783837056504599,49.50980392156863,1610612742,120,108,2024-02-23T03:05:57Z,6410000,False,2.0,11.0,1,left,MISS M. Kleber Hook,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,1.16,Missed,,,,,,,,,,,,,,,,,,
647,PT02M22.00S,2024-02-23T02:54:20.8Z,4,REGULAR,rebound,defensive,[],1628960,,,1610612756,120,108,2024-02-23T03:02:23Z,6420000,False,,,0,,G. Allen REBOUND (Off:1 Def:4),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,646.0,5.0,4.0,1.0,,,,,,,
648,PT02M14.00S,2024-02-23T02:54:26.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,94.03745072273325,50.98039215686274,1610612756,120,108,2024-02-23T03:01:42Z,6430000,False,5.0,4.0,1,right,MISS G. Allen driving reverse Layup,[1628960],1610612756.0,PHX,driving reverse,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,0.6,Missed,,,,,,,,,,,,,,,,,,
649,PT02M14.00S,2024-02-23T02:54:26.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612742,120,108,2024-02-23T02:54:41Z,6440000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,648.0,,,,,,,,,,
650,PT02M13.00S,2024-02-23T02:54:34.8Z,4,REGULAR,foul,personal,[],1628960,,,1610612742,120,108,2024-02-23T02:54:49Z,6450000,False,,,0,,G. Allen loose ball personal FOUL (3 PF),"[1628960, 1629029]",1610612756.0,PHX,loose ball,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1199.0,3.0,0.0,Doncic,1629029.0
652,PT02M13.00S,2024-02-23T02:54:52.0Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612742,120,108,2024-02-23T02:54:56Z,6470000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT01M54.00S,2024-02-23T02:58:10.3Z,4,REGULAR,violation,kicked ball,[],201569,,,1610612742,120,108,2024-02-23T02:58:16Z,6510000,False,,,0,,E. Gordon kicked ball VIOLATION,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,1199.0,,,,
657,PT01M46.00S,2024-02-23T02:58:31.9Z,4,REGULAR,2pt,Jump Shot,[],202681,6.1268068331143235,70.58823529411765,1610612742,120,108,2024-02-23T03:07:03Z,6520000,False,-103.0,5.0,1,left,MISS K. Irving 10' driving floating Shot,[202681],1610612742.0,DAL,driving floating,,,Irving,K. Irving,,,,,Mid-Range,8-16 Left,10.3,Missed,,,,,,,,,,,,,,,,,,
658,PT01M44.00S,2024-02-23T02:58:33.9Z,4,REGULAR,rebound,defensive,[],201142,,,1610612756,120,108,2024-02-23T03:08:07Z,6530000,False,,,0,,K. Durant REBOUND (Off:0 Def:6),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,,,,,,,,,,657.0,6.0,6.0,0.0,,,,,,,
659,PT01M38.00S,2024-02-23T02:58:39.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],201142,71.04139290407359,76.47058823529412,1610612756,120,108,2024-02-23T03:08:22Z,6540000,False,132.0,220.0,1,right,MISS K. Durant 25' running pullup 3PT,[201142],1610612756.0,PHX,running pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
660,PT01M36.00S,2024-02-23T02:58:41.7Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612742,120,108,2024-02-23T02:58:57Z,6550000,False,,,0,,L. Doncic REBOUND (Off:0 Def:9),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,659.0,9.0,9.0,0.0,,,,,,,
661,PT01M19.00S,2024-02-23T02:58:59.5Z,4,REGULAR,3pt,Jump Shot,[],1629029,32.013797634691194,59.55882352941176,1610612742,123,108,2024-02-23T02:59:03Z,6560000,False,-48.0,248.0,1,left,L. Doncic 25' 3PT  (41 PTS) (K. Irving 3 AST),"[1629029, 202681]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,25.3,Made,41.0,K. Irving,202681.0,3.0,,,,,,,,,,,,,,
663,PT01M07.00S,2024-02-23T02:59:16.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626220,91.67214191852825,50.0,1610612756,123,110,2024-02-23T02:59:20Z,6580000,False,0.0,26.0,1,right,R. O'Neale driving finger roll Layup (10 PTS) (D. Booker 8 AST),"[1626220, 1626164]",1610612756.0,PHX,driving finger roll,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,2.58,Made,10.0,D. Booker,1626164.0,8.0,,,,,,,,,,,,,,
665,PT01M02.00S,2024-02-23T02:59:28.4Z,4,REGULAR,foul,personal,[],201569,,,1610612742,123,110,2024-02-23T02:59:42Z,6600000,False,,,0,,E. Gordon take personal FOUL (3 PF),"[201569, 1629023]",1610612756.0,PHX,take,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,202041.0,3.0,0.0,Washington,1629023.0
667,PT01M02.00S,2024-02-23T02:59:34.4Z,4,REGULAR,substitution,out,[],1629023,,,1610612742,123,110,2024-02-23T03:00:13Z,6620000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT01M02.00S,2024-02-23T02:59:34.4Z,4,REGULAR,substitution,out,[],1629029,,,1610612742,123,110,2024-02-23T03:00:13Z,6630000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT01M02.00S,2024-02-23T02:59:34.4Z,4,REGULAR,substitution,out,[],1628467,,,1610612742,123,110,2024-02-23T03:00:13Z,6640000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT01M02.00S,2024-02-23T02:59:34.4Z,4,REGULAR,substitution,out,[],202681,,,1610612742,123,110,2024-02-23T03:00:13Z,6650000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT01M02.00S,2024-02-23T02:59:34.4Z,4,REGULAR,substitution,out,[],1626220,,,1610612742,123,110,2024-02-23T03:00:13Z,6660000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT01M02.00S,2024-02-23T02:59:34.4Z,4,REGULAR,substitution,out,[],1626164,,,1610612742,123,110,2024-02-23T03:00:13Z,6670000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT01M02.00S,2024-02-23T02:59:34.4Z,4,REGULAR,substitution,out,[],1628960,,,1610612742,123,110,2024-02-23T03:00:13Z,6680000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT01M02.00S,2024-02-23T02:59:34.4Z,4,REGULAR,substitution,out,[],201569,,,1610612742,123,110,2024-02-23T03:00:13Z,6690000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT01M02.00S,2024-02-23T02:59:34.4Z,4,REGULAR,substitution,out,[],201142,,,1610612742,123,110,2024-02-23T03:00:13Z,6700000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT01M02.00S,2024-02-23T02:59:34.4Z,4,REGULAR,substitution,in,[],1627884,,,1610612742,123,110,2024-02-23T03:00:13Z,6710000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT01M02.00S,2024-02-23T02:59:34.4Z,4,REGULAR,substitution,in,[],203939,,,1610612742,123,110,2024-02-23T03:00:13Z,6720000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT01M02.00S,2024-02-23T02:59:34.4Z,4,REGULAR,substitution,in,[],1630702,,,1610612742,123,110,2024-02-23T03:00:13Z,6730000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT01M02.00S,2024-02-23T02:59:34.4Z,4,REGULAR,substitution,in,[],1641765,,,1610612742,123,110,2024-02-23T03:00:13Z,6740000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT01M02.00S,2024-02-23T02:59:34.4Z,4,REGULAR,substitution,in,[],1631223,,,1610612742,123,110,2024-02-23T03:00:13Z,6750000,False,,,0,,SUB in: D. Roddy,[1631223],1610612756.0,PHX,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT01M02.00S,2024-02-23T02:59:34.4Z,4,REGULAR,substitution,in,[],1630240,,,1610612742,123,110,2024-02-23T03:00:13Z,6760000,False,,,0,,SUB in: S. Lee,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT01M02.00S,2024-02-23T02:59:34.4Z,4,REGULAR,substitution,in,[],1629642,,,1610612742,123,110,2024-02-23T03:00:13Z,6770000,False,,,0,,SUB in: N. Little,[1629642],1610612756.0,PHX,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT01M02.00S,2024-02-23T02:59:34.4Z,4,REGULAR,substitution,in,[],1630177,,,1610612742,123,110,2024-02-23T03:00:13Z,6780000,False,,,0,,SUB in: T. Maledon,[1630177],1610612756.0,PHX,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT01M02.00S,2024-02-23T02:59:34.4Z,4,REGULAR,substitution,in,[],1629006,,,1610612742,123,110,2024-02-23T03:00:13Z,6790000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT00M54.90S,2024-02-23T03:00:27.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630702,7.703679369250986,54.166666666666664,1610612742,123,110,2024-02-23T03:09:53Z,6800000,False,-21.0,20.0,1,left,MISS J. Hardy driving Layup,[1630702],1610612742.0,DAL,driving,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
686,PT00M51.50S,2024-02-23T03:00:30.9Z,4,REGULAR,rebound,defensive,[],1629642,,,1610612756,123,110,2024-02-23T03:00:31Z,6810000,False,,,0,,N. Little REBOUND (Off:0 Def:1),[1629642],1610612756.0,PHX,,,,Little,N. Little,,,,,Restricted Area,0-8 Center,,,,,,,,,,685.0,1.0,1.0,0.0,,,,,,,
687,PT00M47.50S,2024-02-23T03:00:34.9Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629642,83.52496714848883,46.32352941176471,1610612756,123,110,2024-02-23T03:10:16Z,6820000,False,-18.0,102.0,1,right,MISS N. Little 10' driving floating Shot,[1629642],1610612756.0,PHX,driving floating,,,Little,N. Little,,,,,In The Paint (Non-RA),8-16 Center,10.4,Missed,,,,,,,,,,,,,,,,,,
688,PT00M43.50S,2024-02-23T03:00:38.9Z,4,REGULAR,rebound,defensive,[],203501,,,1610612742,123,110,2024-02-23T03:00:40Z,6830000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:4),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,687.0,4.0,4.0,0.0,,,,,,,
689,PT00M31.20S,2024-02-23T03:00:51.1Z,4,REGULAR,3pt,Jump Shot,[],203501,33.85348226018397,53.18627450980392,1610612742,123,110,2024-02-23T03:10:37Z,6840000,False,-16.0,266.0,1,left,MISS T. Hardaway Jr. 26' pullup 3PT,[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,26.62,Missed,,,,,,,,,,,,,,,,,,
