actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
432,PT06M03.00S,2024-01-06T03:06:45.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203939,5.590000152587891,50.0,1610612742,82,58,2024-01-06T03:06:45Z,4300000,False,0.0,0.0,1,left,MISS D. Powell tip Layup,[203939],1610612742.0,DAL,tip,,,Powell,D. Powell,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
433,PT06M02.00S,2024-01-06T03:06:46.1Z,3,REGULAR,rebound,defensive,[],1631101,,,1610612757,82,58,2024-01-06T03:06:46Z,4310000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:1),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Left,,,432.0,1.0,1.0,0.0,,,,,,,,,,,,,,
434,PT05M57.00S,2024-01-06T03:06:51.0Z,3,REGULAR,2pt,Jump Shot,[],1631101,80.6340341655716,68.38235294117648,1610612757,82,60,2024-01-06T03:09:59Z,4320000,False,92.0,130.0,1,right,S. Sharpe 15' pullup Jump Shot (8 PTS),[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Right,15.88,Made,,,,,8.0,,,,,,,,,,,,,
435,PT05M40.00S,2024-01-06T03:07:07.7Z,3,REGULAR,3pt,Jump Shot,[],203501,36.87582128777924,45.34313725490196,1610612742,82,60,2024-01-06T03:07:24Z,4330000,False,23.0,294.0,1,left,MISS T. Hardaway Jr. 29' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,29.5,Missed,,,,,,,,,,,,,,,,,,
436,PT05M39.00S,2024-01-06T03:07:08.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,82,60,2024-01-06T03:08:45Z,4340000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,435.0,,,,,,,,,,,,,,,,,
438,PT05M32.00S,2024-01-06T03:07:35.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202681,32.14520367936925,53.18627450980392,1610612742,82,60,2024-01-06T03:11:39Z,4360000,False,-16.0,250.0,1,left,MISS K. Irving 25' pullup 3PT,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,25.02,Missed,,,,,,,,,,,,,,,,,,
439,PT05M27.00S,2024-01-06T03:07:40.2Z,3,REGULAR,rebound,offensive,[],1630639,,,1610612742,82,60,2024-01-06T03:07:40Z,4370000,False,,,0,,A. Lawson REBOUND (Off:1 Def:1),[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,Above the Break 3,24+ Center,,,438.0,2.0,1.0,1.0,,,,,,,,,,,,,,
440,PT05M27.00S,2024-01-06T03:07:38.9Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630639,5.590000152587891,50.0,1610612742,84,60,2024-01-06T03:07:47Z,4380000,False,0.0,0.0,1,left,A. Lawson tip DUNK (2 PTS),[1630639],1610612742.0,DAL,tip,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
441,PT05M19.00S,2024-01-06T03:07:46.5Z,3,REGULAR,3pt,Jump Shot,[],1627763,78.53153745072274,91.42156862745098,1610612757,84,60,2024-01-06T03:12:47Z,4390000,False,207.0,149.0,1,right,MISS M. Brogdon 25' pullup 3PT,[1627763],1610612757.0,POR,pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,25.53,Missed,,,,,,,,,,,,,,,,,,
442,PT05M14.00S,2024-01-06T03:07:51.5Z,3,REGULAR,rebound,offensive,[],1631200,,,1610612757,84,60,2024-01-06T03:07:54Z,4400000,False,,,0,,K. Murray REBOUND (Off:1 Def:0),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,441.0,1.0,0.0,1.0,,,,,,,,,,,,,,
443,PT05M14.00S,2024-01-06T03:07:52.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631200,94.40999984741211,50.0,1610612757,84,60,2024-01-06T03:08:00Z,4410000,False,0.0,0.0,1,right,MISS K. Murray tip Layup,[1631200],1610612757.0,POR,tip,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
444,PT05M14.00S,2024-01-06T03:07:52.3Z,3,REGULAR,rebound,defensive,[],1630639,,,1610612742,84,60,2024-01-06T03:08:00Z,4420000,False,,,0,,A. Lawson REBOUND (Off:1 Def:2),[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,,,443.0,3.0,2.0,1.0,,,,,,,,,,,,,,
445,PT05M04.00S,2024-01-06T03:08:01.9Z,3,REGULAR,3pt,Jump Shot,[],203501,33.590670170827856,32.84313725490196,1610612742,87,60,2024-01-06T03:08:19Z,4430000,False,86.0,263.0,1,left,T. Hardaway Jr. 27' 3PT  (15 PTS) (D. Powell 3 AST),"[203501, 203939]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,27.69,Made,,,,,15.0,,,,D. Powell,203939.0,3.0,,,,,,,
447,PT04M51.00S,2024-01-06T03:08:18.1Z,3,REGULAR,turnover,out-of-bounds,[],1631200,,,1610612757,87,60,2024-01-06T03:08:24Z,4450000,False,,,0,,K. Murray lost ball out-of-bounds TURNOVER (1 TO),[1631200],1610612757.0,POR,lost ball,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,1.0,,,,,,1627962.0,,,,,,
448,PT04M51.00S,2024-01-06T03:08:22.4Z,3,REGULAR,substitution,out,[],1630182,,,1610612742,87,60,2024-01-06T03:08:29Z,4460000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M51.00S,2024-01-06T03:08:22.4Z,3,REGULAR,substitution,in,[],203552,,,1610612742,87,60,2024-01-06T03:08:29Z,4470000,False,,,0,,SUB in: S. Curry,[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M32.00S,2024-01-06T03:08:52.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203552,19.793035479632064,70.58823529411765,1610612742,89,60,2024-01-06T03:14:48Z,4480000,False,-103.0,134.0,1,left,S. Curry 16' Jump Shot (9 PTS) (T. Hardaway Jr. 3 AST),"[203552, 203501]",1610612742.0,DAL,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left Center,16.86,Made,,,,,9.0,,,,T. Hardaway Jr.,203501.0,3.0,,,,,,,
452,PT04M21.00S,2024-01-06T03:09:04.1Z,3,REGULAR,3pt,Jump Shot,[],1641712,67.7562417871222,56.86274509803921,1610612757,89,60,2024-01-06T03:09:07Z,4500000,False,34.0,251.0,1,right,MISS R. Rupert 25' 3PT,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Center,25.29,Missed,,,,,,,,,,,,,,,,,,
453,PT04M19.00S,2024-01-06T03:09:06.1Z,3,REGULAR,rebound,defensive,[],202681,,,1610612742,89,60,2024-01-06T03:09:07Z,4510000,False,,,0,,K. Irving REBOUND (Off:0 Def:8),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,,,452.0,8.0,8.0,0.0,,,,,,,,,,,,,,
454,PT04M12.00S,2024-01-06T03:09:12.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202681,5.995400788436268,50.98039215686274,1610612742,91,60,2024-01-06T03:16:34Z,4520000,False,-5.0,4.0,1,left,K. Irving running Layup (22 PTS),[202681],1610612742.0,DAL,running,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,22.0,,,,,,,,,,,,,
455,PT04M09.00S,2024-01-06T03:09:16.2Z,3,REGULAR,turnover,bad pass,[],1641712,,,1610612757,91,60,2024-01-06T03:09:20Z,4530000,False,,,0,,R. Rupert bad pass TURNOVER (1 TO),"[1641712, 203501]",1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,,,,,,,,1.0,Hardaway Jr.,203501.0,,,,,,,,,,
456,PT04M09.00S,2024-01-06T03:09:16.2Z,3,REGULAR,steal,,[],203501,,,1610612742,91,60,2024-01-06T03:09:18Z,4540000,False,,,0,,T. Hardaway Jr. STEAL (1 STL),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
457,PT04M06.00S,2024-01-06T03:09:18.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203501,5.995400788436268,46.81372549019608,1610612742,93,60,2024-01-06T03:09:24Z,4550000,False,16.0,4.0,1,left,T. Hardaway Jr. Layup (17 PTS),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,17.0,,,,,,,,,,,,,
458,PT03M56.00S,2024-01-06T03:09:28.6Z,3,REGULAR,turnover,bad pass,[],1627763,,,1610612757,93,60,2024-01-06T03:09:32Z,4560000,False,,,0,,M. Brogdon bad pass TURNOVER (3 TO),"[1627763, 1630639]",1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Left,,,,,,,,3.0,Lawson,1630639.0,,,,,,,,,,
459,PT03M56.00S,2024-01-06T03:09:28.6Z,3,REGULAR,steal,,[],1630639,,,1610612742,93,60,2024-01-06T03:09:30Z,4570000,False,,,0,,A. Lawson STEAL (1 STL),[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
460,PT03M54.00S,2024-01-06T03:09:35.6Z,3,REGULAR,foul,personal,['2freethrow'],1631101,,,1610612742,93,60,2024-01-06T03:09:45Z,4580000,False,,,0,,S. Sharpe shooting personal FOUL (1 PF) (Lawson 2 FT),"[1631101, 1630639]",1610612757.0,POR,shooting,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Lawson,1630639.0,,
462,PT03M54.00S,2024-01-06T03:10:01.2Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630639,,,1610612742,94,60,2024-01-06T03:10:18Z,4600000,False,,,0,,A. Lawson Free Throw 1 of 2 (3 PTS),[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
463,PT03M54.00S,2024-01-06T03:10:01.2Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630639,,,1610612742,94,60,2024-01-06T03:10:18Z,4610000,False,,,0,,MISS A. Lawson Free Throw 2 of 2,[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
464,PT03M52.00S,2024-01-06T03:10:03.2Z,3,REGULAR,rebound,defensive,[],1641712,,,1610612757,94,60,2024-01-06T03:10:18Z,4620000,False,,,0,,R. Rupert REBOUND (Off:0 Def:1),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,463.0,1.0,1.0,0.0,,,,,,,,,,,,,,
465,PT03M39.00S,2024-01-06T03:10:30.1Z,3,REGULAR,3pt,Jump Shot,[],1631200,90.75229960578186,4.166666666666666,1610612757,94,60,2024-01-06T03:10:34Z,4630000,False,-229.0,34.0,1,right,MISS K. Murray 3PT,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,23.18,Missed,,,,,,,,,,,,,,,,,,
466,PT03M34.00S,2024-01-06T03:10:35.1Z,3,REGULAR,rebound,defensive,[],1630639,,,1610612742,94,60,2024-01-06T03:10:34Z,4640000,False,,,0,,A. Lawson REBOUND (Off:1 Def:3),[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,Left Corner 3,24+ Left,,,465.0,4.0,3.0,1.0,,,,,,,,,,,,,,
467,PT03M28.00S,2024-01-06T03:10:41.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,7.440867279894875,38.48039215686275,1610612742,96,60,2024-01-06T03:10:44Z,4650000,False,58.0,17.0,1,left,K. Irving 6' driving floating bank Jump Shot (24 PTS),[202681],1610612742.0,DAL,driving floating bank,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,6.02,Made,,,,,24.0,,,,,,,,,,,,,
468,PT03M13.00S,2024-01-06T03:10:55.2Z,3,REGULAR,3pt,Jump Shot,[],1631101,71.17279894875165,77.94117647058823,1610612757,96,60,2024-01-06T03:10:59Z,4660000,False,140.0,218.0,1,right,MISS S. Sharpe 25' pullup 3PT,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,25.93,Missed,,,,,,,,,,,,,,,,,,
469,PT03M11.00S,2024-01-06T03:10:57.2Z,3,REGULAR,rebound,offensive,[],1641712,,,1610612757,96,60,2024-01-06T03:11:04Z,4670000,False,,,0,,R. Rupert REBOUND (Off:1 Def:1),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Right Center,,,468.0,2.0,1.0,1.0,,,,,,,,,,,,,,
470,PT03M10.00S,2024-01-06T03:10:58.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641712,94.40999984741211,50.0,1610612757,96,62,2024-01-06T03:11:08Z,4680000,False,0.0,0.0,1,right,R. Rupert tip Layup (2 PTS),[1641712],1610612757.0,POR,tip,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
471,PT02M58.00S,2024-01-06T03:11:15.6Z,3,REGULAR,foul,personal,[],1631101,,,1610612742,96,62,2024-01-06T03:11:31Z,4690000,False,,,0,,S. Sharpe personal FOUL (2 PF),"[1631101, 203939]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,Powell,203939.0,,
474,PT02M47.00S,2024-01-06T03:11:43.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203939,10.33180026281209,49.01960784313725,1610612742,98,62,2024-01-06T03:11:48Z,4720000,False,5.0,45.0,1,left,D. Powell cutting Layup (6 PTS) (S. Curry 1 AST),"[203939, 203552]",1610612742.0,DAL,cutting,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,4.49,Made,,,,,6.0,,,,S. Curry,203552.0,1.0,,,,,,,
476,PT02M35.00S,2024-01-06T03:11:58.5Z,3,REGULAR,foul,personal,[],1630639,,,1610612757,98,62,2024-01-06T03:12:03Z,4740000,False,,,0,,A. Lawson personal FOUL (4 PF),"[1630639, 1627763]",1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1193.0,4.0,0.0,Brogdon,1627763.0,,
478,PT02M25.00S,2024-01-06T03:12:23.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627763,80.76544021024968,46.568627450980394,1610612757,98,64,2024-01-06T03:12:39Z,4760000,False,-17.0,128.0,1,right,M. Brogdon 12' driving floating Jump Shot (2 PTS) (I. Badji 1 AST),"[1627763, 1630641]",1610612757.0,POR,driving floating,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Center,12.94,Made,,,,,2.0,,,,I. Badji,1630641.0,1.0,,,,,,,
480,PT02M08.00S,2024-01-06T03:12:38.8Z,3,REGULAR,2pt,Jump Shot,[],203552,16.63929040735874,21.323529411764707,1610612742,98,64,2024-01-06T03:21:44Z,4780000,False,143.0,104.0,1,left,MISS S. Curry 17' pullup Shot,[203552],1610612742.0,DAL,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right,17.71,Missed,,,,,,,,,,,,,,,,,,
481,PT02M05.00S,2024-01-06T03:12:41.8Z,3,REGULAR,rebound,defensive,[],1627763,,,1610612757,98,64,2024-01-06T03:12:43Z,4790000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:3),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Right,,,480.0,3.0,3.0,0.0,,,,,,,,,,,,,,
482,PT02M02.00S,2024-01-06T03:12:47.4Z,3,REGULAR,foul,personal,['2freethrow'],203501,,,1610612757,98,64,2024-01-06T03:13:11Z,4800000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (3 PF) (Brogdon 2 FT),"[203501, 1627763]",1610612742.0,DAL,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,203054.0,3.0,0.0,Brogdon,1627763.0,,
484,PT02M02.00S,2024-01-06T03:13:17.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612757,98,64,2024-01-06T03:13:17Z,4820000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT02M02.00S,2024-01-06T03:14:32.9Z,3,REGULAR,substitution,in,[],1641765,,,1610612757,98,64,2024-01-06T03:14:46Z,4840000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT02M02.00S,2024-01-06T03:14:32.9Z,3,REGULAR,substitution,out,[],203939,,,1610612757,98,64,2024-01-06T03:15:16Z,4845000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT02M02.00S,2024-01-06T03:14:49.6Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612757,98,64,2024-01-06T03:14:58Z,4850000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,1193.0,,,,,,
490,PT02M02.00S,2024-01-06T03:15:09.0Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1627763,,,1610612757,98,64,2024-01-06T03:15:27Z,4880000,False,,,0,,MISS M. Brogdon Free Throw 1 of 2,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
491,PT02M02.00S,2024-01-06T03:15:09.0Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612757,98,64,2024-01-06T03:15:27Z,4890000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,490.0,,,,,,,,,,,,,,,,,
493,PT02M02.00S,2024-01-06T03:15:09.0Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1627763,,,1610612757,98,64,2024-01-06T03:15:27Z,4900000,False,,,0,,MISS M. Brogdon Free Throw 2 of 2,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
494,PT01M59.00S,2024-01-06T03:15:12.0Z,3,REGULAR,rebound,offensive,[],1631200,,,1610612757,98,64,2024-01-06T03:15:27Z,4910000,False,,,0,,K. Murray REBOUND (Off:2 Def:0),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,493.0,2.0,0.0,2.0,,,,,,,,,,,,,,
495,PT01M52.00S,2024-01-06T03:15:32.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627763,93.51182654402102,48.529411764705884,1610612757,98,66,2024-01-06T03:15:35Z,4920000,False,-7.0,8.0,1,right,M. Brogdon driving Layup (4 PTS),[1627763],1610612757.0,POR,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,4.0,,,,,,,,,,,,,
496,PT01M29.00S,2024-01-06T03:15:54.3Z,3,REGULAR,2pt,Jump Shot,[],203501,17.69053876478318,71.32352941176471,1610612742,100,66,2024-01-06T03:15:58Z,4930000,False,-107.0,114.0,1,left,T. Hardaway Jr. 15' pullup Jump Shot (19 PTS) (O. Prosper 1 AST),"[203501, 1641765]",1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Left,15.59,Made,,,,,19.0,,,,O. Prosper,1641765.0,1.0,,,,,,,
498,PT01M10.00S,2024-01-06T03:16:13.4Z,3,REGULAR,3pt,Jump Shot,[],1631101,92.72339027595268,3.6764705882352944,1610612757,100,69,2024-01-06T03:16:23Z,4950000,False,-232.0,16.0,1,right,S. Sharpe 3PT  (11 PTS) (M. Brogdon 3 AST),"[1631101, 1627763]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Left Corner 3,24+ Left,23.21,Made,,,,,11.0,,,,M. Brogdon,1627763.0,3.0,,,,,,,
500,PT00M55.30S,2024-01-06T03:16:29.1Z,3,REGULAR,3pt,Jump Shot,[],1641765,32.670827858081466,50.0,1610612742,100,69,2024-01-06T03:16:34Z,4970000,False,0.0,255.0,1,left,MISS O. Prosper 25' 3PT,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Center,25.46,Missed,,,,,,,,,,,,,,,,,,
501,PT00M52.10S,2024-01-06T03:16:32.3Z,3,REGULAR,rebound,defensive,[],1631101,,,1610612757,100,69,2024-01-06T03:16:34Z,4980000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:2),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Center,,,500.0,2.0,2.0,0.0,,,,,,,,,,,,,,
502,PT00M43.50S,2024-01-06T03:16:40.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,93.51182654402102,51.470588235294116,1610612757,100,69,2024-01-06T03:16:50Z,4990000,False,7.0,8.0,1,right,MISS S. Sharpe driving Layup,[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
503,PT00M41.60S,2024-01-06T03:16:42.7Z,3,REGULAR,rebound,defensive,[],202681,,,1610612742,100,69,2024-01-06T03:16:42Z,5000000,False,,,0,,K. Irving REBOUND (Off:0 Def:9),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,502.0,9.0,9.0,0.0,,,,,,,,,,,,,,
504,PT00M37.70S,2024-01-06T03:16:47.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630639,6.915243101182654,51.71568627450981,1610612742,102,69,2024-01-06T03:27:48Z,5010000,False,-9.0,13.0,1,left,A. Lawson running Layup (5 PTS) (K. Irving 5 AST),"[1630639, 202681]",1610612742.0,DAL,running,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,5.0,,,,K. Irving,202681.0,5.0,,,,,,,
506,PT00M31.20S,2024-01-06T03:16:55.1Z,3,REGULAR,3pt,Jump Shot,[],1627763,68.28186596583443,31.372549019607842,1610612757,102,69,2024-01-06T03:59:00Z,5030000,False,-93.0,246.0,1,right,MISS M. Brogdon 26' pullup 3PT,[1627763],1610612757.0,POR,pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,26.27,Missed,,,,,,,,,,,,,,,,,,
507,PT00M30.60S,2024-01-06T03:16:58.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612742,102,69,2024-01-06T03:16:58Z,5040000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,506.0,,,,,,,,,,,,,,,,,
509,PT00M30.60S,2024-01-06T03:17:01.5Z,3,REGULAR,substitution,out,[],202681,,,1610612742,102,69,2024-01-06T03:17:18Z,5060000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT00M30.60S,2024-01-06T03:17:01.5Z,3,REGULAR,substitution,out,[],1641765,,,1610612742,102,69,2024-01-06T03:17:18Z,5070000,False,,,0,,SUB out: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT00M30.60S,2024-01-06T03:17:01.5Z,3,REGULAR,substitution,in,[],1630535,,,1610612742,102,69,2024-01-06T03:17:18Z,5080000,False,,,0,,SUB in: G. Brown III,[1630535],1610612742.0,DAL,,,,Brown III,G. Brown III,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT00M30.60S,2024-01-06T03:17:01.5Z,3,REGULAR,substitution,in,[],1630702,,,1610612742,102,69,2024-01-06T03:17:18Z,5090000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT00M15.10S,2024-01-06T03:17:28.6Z,3,REGULAR,3pt,Jump Shot,[],1630535,30.042706964520367,31.862745098039213,1610612742,102,69,2024-01-06T03:17:33Z,5100000,False,91.0,230.0,1,left,MISS G. Brown III 24' 3PT,[1630535],1610612742.0,DAL,,,,Brown III,G. Brown III,,,,,Above the Break 3,24+ Right Center,24.71,Missed,,,,,,,,,,,,,,,,,,
514,PT00M12.30S,2024-01-06T03:17:31.4Z,3,REGULAR,rebound,defensive,[],1631101,,,1610612757,102,69,2024-01-06T03:17:31Z,5110000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:3),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,,,513.0,3.0,3.0,0.0,,,,,,,,,,,,,,
515,PT00M05.00S,2024-01-06T03:17:38.6Z,3,REGULAR,3pt,Jump Shot,[],1631101,73.9323258869908,14.950980392156863,1610612757,102,69,2024-01-06T03:17:44Z,5120000,False,-175.0,193.0,1,right,MISS S. Sharpe 26' 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
516,PT00M01.80S,2024-01-06T03:17:41.9Z,3,REGULAR,rebound,defensive,[],1630535,,,1610612742,102,69,2024-01-06T03:17:41Z,5130000,False,,,0,,G. Brown III REBOUND (Off:0 Def:1),[1630535],1610612742.0,DAL,,,,Brown III,G. Brown III,,,,,Above the Break 3,24+ Left Center,,,515.0,1.0,1.0,0.0,,,,,,,,,,,,,,
517,PT00M00.00S,2024-01-06T03:17:45.3Z,3,REGULAR,period,end,[],0,,,1610612742,102,69,2024-01-06T03:17:45Z,5140000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
