actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
511,PT01M33.00S,2026-01-15T04:59:30.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628370,,,1610612752,93,69,2026-01-15T05:09:33Z,5040000,False,,,0,,M. Monk shooting personal FOUL (2 PF) (Bridges 2 FT),"[1628370, 1628969]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1162.0,2.0,0.0,Bridges,1628969.0,,
513,PT01M33.00S,2026-01-15T04:59:55.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628969,,,1610612752,93,70,2026-01-15T04:59:55Z,5060000,False,,,0,,M. Bridges Free Throw 1 of 2 (15 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
515,PT01M33.00S,2026-01-15T05:00:10.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628969,,,1610612752,93,71,2026-01-15T05:00:10Z,5070000,False,,,0,,M. Bridges Free Throw 2 of 2 (16 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
516,PT01M18.00S,2026-01-15T05:00:26.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,83.13074901445466,49.26470588235294,1610612758,93,71,2026-01-15T05:00:30Z,5080000,False,-4.0,106.0,1,right,MISS D. DeRozan 10' turnaround Shot,[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,10.62,Missed,,,,,,,,,,,,,,,,,,
517,PT01M16.00S,2026-01-15T05:00:28.7Z,3,REGULAR,rebound,defensive,[],1629011,,,1610612752,93,71,2026-01-15T05:00:30Z,5090000,False,,,0,,M. Robinson REBOUND (Off:7 Def:4),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,516.0,11.0,4.0,7.0,,,,,,,,,,,,,
518,PT01M10.00S,2026-01-15T05:00:37.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628370,,,1610612752,93,71,2026-01-15T05:10:57Z,5100000,False,,,0,,M. Monk shooting personal FOUL (3 PF) (Anunoby 2 FT),"[1628370, 1628384]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1629183.0,3.0,0.0,Anunoby,1628384.0,,
520,PT01M10.00S,2026-01-15T05:00:55.4Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1628370,,,1610612752,93,71,2026-01-15T05:01:07Z,5120000,False,,,0,,M. Monk technical FOUL (1 Tech),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1629183.0,3.0,1.0,,,,
521,PT01M10.00S,2026-01-15T05:01:08.8Z,3,REGULAR,freethrow,1 of 1,[],1628384,,,1610612752,93,71,2026-01-15T05:01:08Z,5130000,False,,,0,,MISS O. Anunoby technical Free Throw 1 of 1,[1628384],1610612752.0,NYK,technical,,,Anunoby,O. Anunoby,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
522,PT01M10.00S,2026-01-15T05:01:08.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,93,71,2026-01-15T05:01:08Z,5140000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,521.0,,,,,,,,,,,,,,,,
523,PT01M10.00S,2026-01-15T05:01:38.0Z,3,REGULAR,freethrow,1 of 2,[],1628384,,,1610612752,93,72,2026-01-15T05:01:38Z,5150000,False,,,0,,O. Anunoby Free Throw 1 of 2 (12 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
524,PT01M10.00S,2026-01-15T05:01:58.1Z,3,REGULAR,freethrow,2 of 2,[],1628384,,,1610612752,93,73,2026-01-15T05:01:58Z,5160000,False,,,0,,O. Anunoby Free Throw 2 of 2 (13 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
525,PT00M57.00S,2026-01-15T05:02:13.5Z,3,REGULAR,3pt,Jump Shot,[],201942,66.17936925098554,36.029411764705884,1610612758,96,73,2026-01-15T05:02:52Z,5170000,False,-70.0,265.0,1,right,D. DeRozan 27' 3PT  (22 PTS) (M. Monk 3 AST),"[201942, 1628370]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,27.45,Made,22.0,,,,,M. Monk,1628370.0,3.0,,,,,,,,,,
528,PT00M50.40S,2026-01-15T05:02:39.8Z,3,REGULAR,2pt,Jump Shot,[],1628969,20.45006570302234,57.84313725490197,1610612752,96,73,2026-01-15T05:12:35Z,5200000,False,-39.0,140.0,1,left,MISS M. Bridges 14' pullup Shot,[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Center,14.51,Missed,,,,,,,,,,,,,,,,,,
529,PT00M49.40S,2026-01-15T05:02:40.8Z,3,REGULAR,rebound,defensive,[],1642363,,,1610612758,96,73,2026-01-15T05:12:35Z,5210000,False,,,0,,N. Clifford REBOUND (Off:0 Def:3),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Mid-Range,8-16 Center,,,,528.0,3.0,3.0,0.0,,,,,,,,,,,,,
532,PT00M27.50S,2026-01-15T05:03:01.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630173,86.81011826544021,50.49019607843137,1610612758,96,73,2026-01-15T05:12:56Z,5220000,False,2.0,71.0,1,right,MISS P. Achiuwa 7' driving floating Shot - blocked,"[1630173, 1628384]",1610612758.0,SAC,driving floating,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,7.15,Missed,,,,,,,,,,,,,,,,,Anunoby,1628384.0
535,PT00M27.50S,2026-01-15T05:03:01.7Z,3,REGULAR,block,,[],1628384,,,1610612758,96,73,2026-01-15T05:03:04Z,5230000,False,,,0,,O. Anunoby BLOCK (1 BLK),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
536,PT00M26.40S,2026-01-15T05:03:02.8Z,3,REGULAR,rebound,defensive,[],1630540,,,1610612752,96,73,2026-01-15T05:13:19Z,5240000,False,,,0,,M. McBride REBOUND (Off:1 Def:3),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,In The Paint (Non-RA),0-8 Center,,,,532.0,4.0,3.0,1.0,,,,,,,,,,,,,
537,PT00M08.30S,2026-01-15T05:03:20.8Z,3,REGULAR,3pt,Jump Shot,[],203903,6.1268068331143235,96.81372549019608,1610612752,96,76,2026-01-15T05:03:27Z,5250000,False,-234.0,5.0,1,left,J. Clarkson 3PT  (5 PTS) (O. Anunoby 3 AST),"[203903, 1628384]",1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Left Corner 3,24+ Left,23.42,Made,5.0,,,,,O. Anunoby,1628384.0,3.0,,,,,,,,,,
539,PT00M02.50S,2026-01-15T05:03:37.0Z,3,REGULAR,2pt,Jump Shot,[],1628370,82.86793692509855,69.6078431372549,1610612758,96,76,2026-01-15T05:13:51Z,5270000,False,98.0,109.0,1,right,MISS M. Monk 14' pullup Shot,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Mid-Range,8-16 Right,14.62,Missed,,,,,,,,,,,,,,,,,,
540,PT00M01.10S,2026-01-15T05:03:38.4Z,3,REGULAR,rebound,defensive,[],1630540,,,1610612752,96,76,2026-01-15T05:14:11Z,5280000,False,,,0,,M. McBride REBOUND (Off:1 Def:4),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Mid-Range,8-16 Right,,,,539.0,5.0,4.0,1.0,,,,,,,,,,,,,
543,PT00M00.00S,2026-01-15T05:06:04.0Z,3,REGULAR,substitution,out,[],1630173,,,1610612752,96,76,2026-01-15T05:06:53Z,5290000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT00M00.00S,2026-01-15T05:06:04.0Z,3,REGULAR,substitution,out,[],1630540,,,1610612752,96,76,2026-01-15T05:06:53Z,5300000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT00M00.00S,2026-01-15T05:06:04.0Z,3,REGULAR,substitution,out,[],1628384,,,1610612752,96,76,2026-01-15T05:06:53Z,5310000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT00M00.00S,2026-01-15T05:06:04.0Z,3,REGULAR,substitution,out,[],1629011,,,1610612752,96,76,2026-01-15T05:06:53Z,5320000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT00M00.00S,2026-01-15T05:06:04.0Z,3,REGULAR,substitution,in,[],201566,,,1610612752,96,76,2026-01-15T05:06:53Z,5330000,False,,,0,,SUB in: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT00M00.00S,2026-01-15T05:06:04.0Z,3,REGULAR,substitution,in,[],1626157,,,1610612752,96,76,2026-01-15T05:06:53Z,5340000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT00M00.00S,2026-01-15T05:06:04.0Z,3,REGULAR,substitution,in,[],1642278,,,1610612752,96,76,2026-01-15T05:06:53Z,5350000,False,,,0,,SUB in: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT00M00.00S,2026-01-15T05:06:04.0Z,3,REGULAR,substitution,in,[],1628404,,,1610612752,96,76,2026-01-15T05:06:53Z,5360000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT00M00.00S,2026-01-15T05:06:59.7Z,3,REGULAR,period,end,[],0,,,1610612752,96,76,2026-01-15T05:06:59Z,5370000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT12M00.00S,2026-01-15T05:07:33.0Z,4,REGULAR,period,start,[],0,,,1610612752,96,76,2026-01-15T05:07:33Z,5380000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT11M46.00S,2026-01-15T05:07:33.7Z,4,REGULAR,foul,personal,[],1628370,,,1610612752,96,76,2026-01-15T05:15:06Z,5390000,False,,,0,,M. Monk personal FOUL (4 PF),"[1628370, 1628404]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1628159.0,4.0,1.0,Hart,1628404.0,,
555,PT11M35.00S,2026-01-15T05:07:44.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642278,11.777266754270697,62.99019607843137,1610612752,96,76,2026-01-15T05:15:39Z,5410000,False,-65.0,58.0,1,left,MISS T. Kolek 8' pullup Shot,[1642278],1610612752.0,NYK,pullup,,,Kolek,T. Kolek,,,,,In The Paint (Non-RA),8-16 Left,8.72,Missed,,,,,,,,,,,,,,,,,,
556,PT11M34.00S,2026-01-15T05:07:45.8Z,4,REGULAR,rebound,defensive,[],1642363,,,1610612758,96,76,2026-01-15T05:15:45Z,5420000,False,,,0,,N. Clifford REBOUND (Off:0 Def:4),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),8-16 Left,,,,555.0,4.0,4.0,0.0,,,,,,,,,,,,,
557,PT11M20.00S,2026-01-15T05:07:58.3Z,4,REGULAR,3pt,Jump Shot,[],1642363,81.02825229960578,3.431372549019608,1610612758,96,76,2026-01-15T05:08:13Z,5430000,False,-233.0,126.0,1,right,MISS N. Clifford 26' 3PT,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Left Center,26.46,Missed,,,,,,,,,,,,,,,,,,
558,PT11M17.00S,2026-01-15T05:08:01.3Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,96,76,2026-01-15T05:08:13Z,5440000,False,,,0,,J. Hart REBOUND (Off:0 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,557.0,4.0,4.0,0.0,,,,,,,,,,,,,
559,PT11M14.00S,2026-01-15T05:08:06.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,7.178055190538765,55.392156862745104,1610612752,96,76,2026-01-15T05:16:55Z,5450000,False,-27.0,15.0,1,left,MISS K. Towns driving bank Shot - blocked,"[1626157, 1642928]",1610612752.0,NYK,driving bank,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.09,Missed,,,,,,,,,,,,,,,,,Cardwell,1642928.0
560,PT11M14.00S,2026-01-15T05:08:06.7Z,4,REGULAR,block,,[],1642928,,,1610612752,96,76,2026-01-15T05:08:10Z,5460000,False,,,0,,D. Cardwell BLOCK (3 BLK),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
561,PT11M13.00S,2026-01-15T05:08:07.7Z,4,REGULAR,rebound,offensive,[],1626157,,,1610612752,96,76,2026-01-15T05:16:55Z,5470000,False,,,0,,K. Towns REBOUND (Off:1 Def:2),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,559.0,3.0,2.0,1.0,,,,,,,,,,,,,
584,PT11M11.00S,2026-01-15T05:08:11.2Z,4,REGULAR,turnover,lost ball,[],1626157,,,1610612752,96,76,2026-01-15T05:12:20Z,5475000,False,,,0,,K. Towns lost ball TURNOVER (3 TO),"[1626157, 1642928]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,3.0,Cardwell,1642928.0,,,,,,,
585,PT11M11.00S,2026-01-15T05:08:11.2Z,4,REGULAR,steal,,[],1642928,,,1610612758,96,76,2026-01-15T05:12:20Z,5477500,False,,,0,,D. Cardwell STEAL (1 STL),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
562,PT11M03.00S,2026-01-15T05:08:15.7Z,4,REGULAR,turnover,lost ball,[],201566,,,1610612758,96,76,2026-01-15T05:08:23Z,5480000,False,,,0,,R. Westbrook lost ball TURNOVER (3 TO),"[201566, 1642278]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,3.0,Kolek,1642278.0,,,,,,,
563,PT11M03.00S,2026-01-15T05:08:15.7Z,4,REGULAR,steal,,[],1642278,,,1610612752,96,76,2026-01-15T05:08:18Z,5490000,False,,,0,,T. Kolek STEAL (1 STL),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
564,PT10M57.00S,2026-01-15T05:08:23.6Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628404,24.917871222076215,15.196078431372548,1610612752,96,76,2026-01-15T05:21:24Z,5500000,False,174.0,182.0,1,left,MISS J. Hart 25' running 3PT,[1628404],1610612752.0,NYK,running,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,25.16,Missed,,,,,,,,,,,,,,,,,,
565,PT10M55.00S,2026-01-15T05:08:25.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612758,96,76,2026-01-15T05:21:24Z,5510000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,564.0,,,,,,,,,,,,,,,,
566,PT10M55.00S,2026-01-15T05:08:33.3Z,4,REGULAR,foul,personal,[],1626157,,,1610612758,96,76,2026-01-15T05:22:04Z,5520000,False,,,0,,K. Towns loose ball personal FOUL (4 PF),"[1626157, 1642928]",1610612752.0,NYK,loose ball,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1162.0,4.0,0.0,Cardwell,1642928.0,,
568,PT10M44.00S,2026-01-15T05:09:00.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,87.07293035479631,52.20588235294118,1610612758,96,76,2026-01-15T05:09:06Z,5540000,False,11.0,69.0,1,right,MISS M. Monk 6' driving Layup - blocked,"[1628370, 1628969]",1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,6.99,Missed,,,,,,,,,,,,,,,,,Bridges,1628969.0
569,PT10M44.00S,2026-01-15T05:09:00.3Z,4,REGULAR,block,,[],1628969,,,1610612758,96,76,2026-01-15T05:09:03Z,5550000,False,,,0,,M. Bridges BLOCK (1 BLK),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
570,PT10M43.00S,2026-01-15T05:09:01.3Z,4,REGULAR,rebound,defensive,[],1642278,,,1610612752,96,76,2026-01-15T05:23:15Z,5560000,False,,,0,,T. Kolek REBOUND (Off:2 Def:3),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,In The Paint (Non-RA),0-8 Center,,,,568.0,5.0,3.0,2.0,,,,,,,,,,,,,
571,PT10M34.00S,2026-01-15T05:09:10.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203903,9.017739816031538,40.19607843137255,1610612752,96,78,2026-01-15T05:09:15Z,5570000,False,49.0,32.0,1,left,J. Clarkson driving Layup (7 PTS) (J. Hart 3 AST),"[203903, 1628404]",1610612752.0,NYK,driving,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,5.87,Made,7.0,,,,,J. Hart,1628404.0,3.0,,,,,,,,,,
573,PT10M22.00S,2026-01-15T05:09:27.5Z,4,REGULAR,foul,offensive,[],1628370,,,1610612758,96,78,2026-01-15T05:09:44Z,5590000,False,,,0,,M. Monk offensive FOUL (5 PF),"[1628370, 1628969]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1162.0,5.0,1.0,Bridges,1628969.0,,
575,PT10M22.00S,2026-01-15T05:09:27.5Z,4,REGULAR,turnover,offensive foul,[],1628370,,,1610612758,96,78,2026-01-15T05:09:27Z,5610000,False,,,0,,M. Monk offensive foul TURNOVER (2 TO),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,,,1162.0,,,,,,
576,PT10M07.00S,2026-01-15T05:09:52.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628969,7.966491458607096,99.75490196078431,1610612752,96,78,2026-01-15T05:25:19Z,5620000,False,-249.0,22.0,1,left,MISS M. Bridges 24' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,24.98,Missed,,,,,,,,,,,,,,,,,,
577,PT10M06.00S,2026-01-15T05:09:53.4Z,4,REGULAR,rebound,defensive,[],201566,,,1610612758,96,78,2026-01-15T05:25:07Z,5630000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:3),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,24+ Left,,,,576.0,3.0,3.0,0.0,,,,,,,,,,,,,
578,PT09M58.00S,2026-01-15T05:10:02.2Z,4,REGULAR,turnover,lost ball,[],201942,,,1610612758,96,78,2026-01-15T05:10:08Z,5640000,False,,,0,,D. DeRozan lost ball TURNOVER (1 TO),"[201942, 1626157]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Towns,1626157.0,,,,,,,
579,PT09M58.00S,2026-01-15T05:10:02.2Z,4,REGULAR,steal,,[],1626157,,,1610612752,96,78,2026-01-15T05:10:08Z,5650000,False,,,0,,K. Towns STEAL (4 STL),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
580,PT09M53.00S,2026-01-15T05:10:09.7Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628969,7.5722733245729295,36.76470588235294,1610612752,96,78,2026-01-15T05:26:28Z,5660000,False,66.0,19.0,1,left,MISS M. Bridges 6' running pullup Shot,[1628969],1610612752.0,NYK,running pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.88,Missed,,,,,,,,,,,,,,,,,,
581,PT09M52.00S,2026-01-15T05:10:10.7Z,4,REGULAR,rebound,defensive,[],201942,,,1610612758,96,78,2026-01-15T05:26:28Z,5670000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:6),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,580.0,6.0,6.0,0.0,,,,,,,,,,,,,
582,PT09M45.00S,2026-01-15T05:10:14.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628370,89.17542706964521,53.431372549019606,1610612758,98,78,2026-01-15T05:10:23Z,5680000,False,17.0,49.0,1,right,M. Monk running Layup (9 PTS),[1628370],1610612758.0,SAC,running,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,5.22,Made,9.0,,,,,,,,,,,,,,,,,
583,PT09M44.00S,2026-01-15T05:10:26.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,98,78,2026-01-15T05:10:26Z,5690000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT09M20.00S,2026-01-15T05:13:40.6Z,4,REGULAR,3pt,Jump Shot,[],1628969,18.2161629434954,96.81372549019608,1610612752,98,78,2026-01-15T05:13:47Z,5700000,False,-234.0,119.0,1,left,MISS M. Bridges 26' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,26.25,Missed,,,,,,,,,,,,,,,,,,
587,PT09M19.00S,2026-01-15T05:13:41.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,98,78,2026-01-15T05:13:47Z,5710000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,,586.0,,,,,,,,,,,,,,,,
589,PT09M16.00S,2026-01-15T05:14:02.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628969,9.937582128777924,95.34313725490196,1610612752,98,78,2026-01-15T05:14:09Z,5730000,False,-227.0,41.0,1,left,MISS M. Bridges 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
590,PT09M13.00S,2026-01-15T05:14:05.3Z,4,REGULAR,rebound,defensive,[],1642928,,,1610612758,98,78,2026-01-15T05:14:09Z,5740000,False,,,0,,D. Cardwell REBOUND (Off:1 Def:3),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Left Corner 3,24+ Left,,,,589.0,4.0,3.0,1.0,,,,,,,,,,,,,
591,PT08M55.00S,2026-01-15T05:14:23.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,90.88370565045992,45.83333333333333,1610612758,100,78,2026-01-15T05:27:49Z,5750000,False,-21.0,33.0,1,right,R. Westbrook driving Layup (15 PTS) (D. Cardwell 1 AST),"[201566, 1642928]",1610612758.0,SAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.92,Made,15.0,,,,,D. Cardwell,1642928.0,1.0,,,,,,,,,,
593,PT08M40.00S,2026-01-15T05:14:38.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203903,6.783837056504599,59.31372549019608,1610612752,100,80,2026-01-15T05:28:28Z,5770000,False,-47.0,11.0,1,left,J. Clarkson driving Layup (9 PTS),[203903],1610612752.0,NYK,driving,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,4.8,Made,9.0,,,,,,,,,,,,,,,,,
594,PT08M10.00S,2026-01-15T05:15:08.9Z,4,REGULAR,3pt,Jump Shot,[],201942,63.6826544021025,32.35294117647059,1610612758,100,80,2026-01-15T05:15:18Z,5780000,False,-88.0,289.0,1,right,MISS D. DeRozan 30' 3PT,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,30.21,Missed,,,,,,,,,,,,,,,,,,
595,PT08M07.00S,2026-01-15T05:15:11.9Z,4,REGULAR,rebound,offensive,[],201566,,,1610612758,100,80,2026-01-15T05:28:50Z,5790000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:3),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,,594.0,4.0,3.0,1.0,,,,,,,,,,,,,
596,PT07M57.00S,2026-01-15T05:15:22.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201942,68.41327201051249,71.56862745098039,1610612758,100,80,2026-01-15T05:15:27Z,5800000,False,108.0,244.0,1,right,MISS D. DeRozan 26' 3PT,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,26.71,Missed,,,,,,,,,,,,,,,,,,
597,PT07M55.00S,2026-01-15T05:15:24.1Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612752,100,80,2026-01-15T05:29:22Z,5810000,False,,,0,,K. Towns REBOUND (Off:1 Def:3),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,,,,596.0,4.0,3.0,1.0,,,,,,,,,,,,,
598,PT07M45.00S,2026-01-15T05:15:37.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,9.937582128777924,46.568627450980394,1610612752,100,82,2026-01-15T05:29:48Z,5820000,False,17.0,41.0,1,left,J. Clarkson driving floating Jump Shot (11 PTS),[203903],1610612752.0,NYK,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,4.44,Made,11.0,,,,,,,,,,,,,,,,,
