actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
601,PT07M07.00S,2025-11-10T04:05:23.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,98,121,2025-11-10T04:06:15Z,5750000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,600.0,,,,,,,,,,,,,,,,,
602,PT07M07.00S,2025-11-10T04:05:29.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612750,98,121,2025-11-10T04:05:54Z,5760000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1148.0,,,,,,,
603,PT07M07.00S,2025-11-10T04:05:36.8Z,4,REGULAR,substitution,out,[],1628978,,,1610612758,98,121,2025-11-10T04:05:39Z,5770000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT07M07.00S,2025-11-10T04:05:36.8Z,4,REGULAR,substitution,in,[],1630162,,,1610612758,98,121,2025-11-10T04:05:39Z,5780000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT06M53.00S,2025-11-10T04:05:52.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627734,6.521024967148489,57.107843137254896,1610612758,98,121,2025-11-10T04:05:58Z,5790000,False,-36.0,9.0,1,left,MISS D. Sabonis Layup,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.66,Missed,,,,,,,,,,,,,,,,,,
606,PT06M52.00S,2025-11-10T04:05:53.3Z,4,REGULAR,rebound,defensive,[],1641740,,,1610612750,98,121,2025-11-10T04:05:58Z,5800000,False,,,0,,J. Clark REBOUND (Off:0 Def:2),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Restricted Area,0-8 Center,,,605.0,2.0,2.0,0.0,,,,,,,,,,,,,,
607,PT06M34.00S,2025-11-10T04:06:12.0Z,4,REGULAR,3pt,Jump Shot,[],1641740,93.38042049934296,97.30392156862744,1610612750,98,124,2025-11-10T04:06:17Z,5810000,False,237.0,10.0,1,right,J. Clark 3PT  (11 PTS) (A. Edwards 5 AST),"[1641740, 1630162]",1610612750.0,MIN,,,,Clark,J. Clark,,,,,Right Corner 3,24+ Right,23.67,Made,,,,,,,11.0,A. Edwards,1630162.0,5.0,,,,,,,,
609,PT06M19.00S,2025-11-10T04:06:26.4Z,4,REGULAR,3pt,Jump Shot,[],203897,4.812746386333772,95.83333333333334,1610612758,98,124,2025-11-10T04:06:34Z,5830000,False,-229.0,-7.0,1,left,MISS Z. LaVine 3PT,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
610,PT06M18.00S,2025-11-10T04:06:27.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612750,98,124,2025-11-10T04:06:34Z,5840000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Left Corner 3,24+ Left,,,609.0,,,,,,,,,,,,,,,,,
611,PT06M18.00S,2025-11-10T04:06:35.3Z,4,REGULAR,foul,personal,[],1627734,,,1610612750,98,124,2025-11-10T04:41:14Z,5850000,False,,,0,,D. Sabonis loose ball personal FOUL (4 PF),"[1627734, 203497]",1610612758.0,SAC,loose ball,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1629178.0,4.0,0.0,Gobert,203497.0,,,
613,PT06M18.00S,2025-11-10T04:06:56.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,98,124,2025-11-10T04:07:00Z,5870000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT06M18.00S,2025-11-10T04:08:09.7Z,4,REGULAR,substitution,out,[],203471,,,1610612750,98,124,2025-11-10T04:09:19Z,5880000,False,,,0,,SUB out: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT06M18.00S,2025-11-10T04:08:09.7Z,4,REGULAR,substitution,out,[],1630162,,,1610612750,98,124,2025-11-10T04:09:19Z,5890000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT06M18.00S,2025-11-10T04:08:09.7Z,4,REGULAR,substitution,in,[],1642363,,,1610612750,98,124,2025-11-10T04:09:19Z,5900000,False,,,0,,SUB in: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT06M18.00S,2025-11-10T04:08:09.7Z,4,REGULAR,substitution,in,[],1630538,,,1610612750,98,124,2025-11-10T04:09:19Z,5910000,False,,,0,,SUB in: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT05M58.00S,2025-11-10T04:09:54.1Z,4,REGULAR,3pt,Jump Shot,[],1629675,69.99014454664915,83.57843137254902,1610612750,98,124,2025-11-10T04:09:58Z,5920000,False,168.0,230.0,1,right,MISS N. Reid 28' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,28.44,Missed,,,,,,,,,,,,,,,,,,
619,PT05M54.00S,2025-11-10T04:09:58.1Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612758,98,124,2025-11-10T04:09:58Z,5930000,False,,,0,,P. Achiuwa REBOUND (Off:4 Def:5),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,,,618.0,9.0,5.0,4.0,,,,,,,,,,,,,,
620,PT05M38.00S,2025-11-10T04:10:14.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631165,19.66162943495401,38.970588235294116,1610612758,98,124,2025-11-10T04:10:24Z,5940000,False,55.0,132.0,1,left,MISS K. Ellis 14' Jump Shot,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Center,14.33,Missed,,,,,,,,,,,,,,,,,,
621,PT05M36.00S,2025-11-10T04:10:16.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612758,98,124,2025-11-10T04:10:24Z,5950000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,620.0,,,,,,,,,,,,,,,,,
622,PT05M36.00S,2025-11-10T04:10:20.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630538,,,1610612758,98,124,2025-11-10T04:10:31Z,5960000,False,,,0,,B. Hyland loose ball personal FOUL (1 PF) (Sabonis 2 FT),"[1630538, 1627734]",1610612750.0,MIN,loose ball,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1629178.0,1.0,0.0,Sabonis,1627734.0,,,
624,PT05M36.00S,2025-11-10T04:10:51.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1627734,,,1610612758,99,124,2025-11-10T04:11:19Z,5980000,False,,,0,,D. Sabonis Free Throw 1 of 2 (18 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
625,PT05M36.00S,2025-11-10T04:10:51.7Z,4,REGULAR,substitution,out,[],203897,,,1610612758,99,124,2025-11-10T04:11:07Z,5990000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT05M36.00S,2025-11-10T04:10:51.7Z,4,REGULAR,substitution,out,[],203497,,,1610612758,99,124,2025-11-10T04:11:07Z,6000000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT05M36.00S,2025-11-10T04:10:51.7Z,4,REGULAR,substitution,in,[],1642269,,,1610612758,99,124,2025-11-10T04:11:07Z,6010000,False,,,0,,SUB in: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT05M36.00S,2025-11-10T04:10:51.7Z,4,REGULAR,substitution,in,[],1642866,,,1610612758,99,124,2025-11-10T04:11:07Z,6020000,False,,,0,,SUB in: J. Beringer,[1642866],1610612750.0,MIN,,,,Beringer,J. Beringer,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT05M36.00S,2025-11-10T04:10:51.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1627734,,,1610612758,99,124,2025-11-10T04:11:19Z,6030000,False,,,0,,MISS D. Sabonis Free Throw 2 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
630,PT05M33.00S,2025-11-10T04:10:54.1Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,99,124,2025-11-10T04:11:19Z,6040000,False,,,0,,N. Reid REBOUND (Off:0 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,629.0,4.0,4.0,0.0,,,,,,,,,,,,,,
631,PT05M21.00S,2025-11-10T04:11:30.0Z,4,REGULAR,turnover,lost ball,[],1642265,,,1610612750,99,124,2025-11-10T04:11:35Z,6050000,False,,,0,,R. Dillingham lost ball TURNOVER (2 TO),"[1642265, 1642269]",1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,2.0,Carter,1642269.0
632,PT05M21.00S,2025-11-10T04:11:30.0Z,4,REGULAR,steal,,[],1642269,,,1610612758,99,124,2025-11-10T04:11:32Z,6060000,False,,,0,,D. Carter STEAL (1 STL),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
633,PT05M16.00S,2025-11-10T04:11:34.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630173,6.1268068331143235,49.754901960784316,1610612758,99,124,2025-11-10T04:11:41Z,6070000,False,1.0,5.0,1,left,MISS P. Achiuwa running DUNK,[1630173],1610612758.0,SAC,running,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,0.52,Missed,,,,,,,,,,,,,,,,,,
634,PT05M14.00S,2025-11-10T04:11:36.9Z,4,REGULAR,rebound,defensive,[],1630538,,,1610612750,99,124,2025-11-10T04:11:36Z,6080000,False,,,0,,B. Hyland REBOUND (Off:0 Def:1),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,633.0,1.0,1.0,0.0,,,,,,,,,,,,,,
635,PT05M11.00S,2025-11-10T04:11:39.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630538,92.46057818659659,52.450980392156865,1610612750,99,126,2025-11-10T04:11:44Z,6090000,False,12.0,18.0,1,right,B. Hyland running Layup (2 PTS),[1630538],1610612750.0,MIN,running,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,,,2.0,,,,,,,,,,,
636,PT04M56.00S,2025-11-10T04:11:57.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642866,,,1610612758,99,126,2025-11-10T04:12:11Z,6100000,False,,,0,,J. Beringer shooting personal FOUL (1 PF) (Sabonis 2 FT),"[1642866, 1627734]",1610612750.0,MIN,shooting,,,Beringer,J. Beringer,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,1.0,0.0,Sabonis,1627734.0,,,
638,PT04M56.00S,2025-11-10T04:12:29.4Z,4,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,100,126,2025-11-10T04:12:29Z,6120000,False,,,0,,D. Sabonis Free Throw 1 of 2 (19 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
639,PT04M56.00S,2025-11-10T04:12:30.1Z,4,REGULAR,substitution,out,[],1629675,,,1610612758,100,126,2025-11-10T04:12:36Z,6130000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT04M56.00S,2025-11-10T04:12:30.1Z,4,REGULAR,substitution,out,[],1641740,,,1610612758,100,126,2025-11-10T04:12:36Z,6140000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT04M56.00S,2025-11-10T04:12:30.1Z,4,REGULAR,substitution,in,[],1631159,,,1610612758,100,126,2025-11-10T04:12:36Z,6150000,False,,,0,,SUB in: L. Miller,[1631159],1610612750.0,MIN,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT04M56.00S,2025-11-10T04:12:30.1Z,4,REGULAR,substitution,in,[],1630548,,,1610612758,100,126,2025-11-10T04:12:36Z,6160000,False,,,0,,SUB in: J. Juzang,[1630548],1610612750.0,MIN,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT04M56.00S,2025-11-10T04:12:57.2Z,4,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,101,126,2025-11-10T04:12:57Z,6170000,False,,,0,,D. Sabonis Free Throw 2 of 2 (20 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
644,PT04M47.00S,2025-11-10T04:13:09.1Z,4,REGULAR,foul,personal,[],1642269,,,1610612750,101,126,2025-11-10T04:13:20Z,6180000,False,,,0,,D. Carter take personal FOUL (1 PF),"[1642269, 1630538]",1610612758.0,SAC,take,,,Carter,D. Carter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,204058.0,1.0,0.0,Hyland,1630538.0,,,
646,PT04M47.00S,2025-11-10T04:13:20.9Z,4,REGULAR,substitution,out,[],1627734,,,1610612750,101,126,2025-11-10T04:13:23Z,6200000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT04M47.00S,2025-11-10T04:13:20.9Z,4,REGULAR,substitution,in,[],1642875,,,1610612750,101,126,2025-11-10T04:13:23Z,6210000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT04M43.00S,2025-11-10T04:13:33.7Z,4,REGULAR,3pt,Jump Shot,[],1642265,67.88764783180025,29.166666666666668,1610612750,101,126,2025-11-10T04:15:35Z,6220000,False,-104.0,249.0,1,right,MISS R. Dillingham 27' pullup 3PT,[1642265],1610612750.0,MIN,pullup,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Left Center,27.03,Missed,,,,,,,,,,,,,,,,,,
649,PT04M39.00S,2025-11-10T04:13:37.7Z,4,REGULAR,rebound,defensive,[],1642269,,,1610612758,101,126,2025-11-10T04:13:40Z,6230000,False,,,0,,D. Carter REBOUND (Off:0 Def:1),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Above the Break 3,24+ Left Center,,,648.0,1.0,1.0,0.0,,,,,,,,,,,,,,
650,PT04M31.00S,2025-11-10T04:13:48.0Z,4,REGULAR,turnover,out-of-bounds,[],1642269,,,1610612758,101,126,2025-11-10T04:13:59Z,6240000,False,,,0,,D. Carter bad pass out-of-bounds TURNOVER (1 TO),[1642269],1610612758.0,SAC,bad pass,,,Carter,D. Carter,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,204058.0,,,,,1.0,,
652,PT04M11.00S,2025-11-10T04:14:24.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630548,79.188567674113,30.14705882352941,1610612750,101,128,2025-11-10T04:14:34Z,6260000,False,-99.0,143.0,1,right,J. Juzang 17' pullup Jump Shot (2 PTS),[1630548],1610612750.0,MIN,pullup,,,Juzang,J. Juzang,,,,,Mid-Range,16-24 Left Center,17.42,Made,,,,,,,2.0,,,,,,,,,,,
654,PT03M54.00S,2025-11-10T04:14:41.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642269,9.674770039421814,47.549019607843135,1610612758,101,128,2025-11-10T04:43:30Z,6280000,False,12.0,38.0,1,left,MISS D. Carter floating Shot,[1642269],1610612758.0,SAC,floating,,,Carter,D. Carter,,,,,Restricted Area,0-8 Center,4.03,Missed,,,,,,,,,,,,,,,,,,
655,PT03M52.00S,2025-11-10T04:14:43.0Z,4,REGULAR,rebound,defensive,[],1630548,,,1610612750,101,128,2025-11-10T04:15:49Z,6290000,False,,,0,,J. Juzang REBOUND (Off:0 Def:1),[1630548],1610612750.0,MIN,,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,,,654.0,1.0,1.0,0.0,,,,,,,,,,,,,,
656,PT03M47.00S,2025-11-10T04:14:48.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631159,90.75229960578186,96.07843137254902,1610612750,101,128,2025-11-10T05:55:35Z,6300000,False,230.0,34.0,1,right,MISS L. Miller running 3PT,[1631159],1610612750.0,MIN,running,,,Miller,L. Miller,,,,,Right Corner 3,24+ Right,23.3,Missed,,,,,,,,,,,,,,,,,,
657,PT03M43.00S,2025-11-10T04:14:52.0Z,4,REGULAR,rebound,defensive,[],1631165,,,1610612758,101,128,2025-11-10T04:14:55Z,6310000,False,,,0,,K. Ellis REBOUND (Off:0 Def:2),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Right Corner 3,24+ Right,,,656.0,2.0,2.0,0.0,,,,,,,,,,,,,,
658,PT03M39.00S,2025-11-10T04:14:57.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642866,,,1610612758,101,128,2025-11-10T04:15:06Z,6320000,False,,,0,,J. Beringer shooting personal FOUL (2 PF) (Clifford 2 FT),"[1642866, 1642363]",1610612750.0,MIN,shooting,,,Beringer,J. Beringer,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204058.0,2.0,0.0,Clifford,1642363.0,,,
660,PT03M39.00S,2025-11-10T04:15:22.5Z,4,REGULAR,freethrow,1 of 2,[],1642363,,,1610612758,101,128,2025-11-10T04:15:22Z,6340000,False,,,0,,MISS N. Clifford Free Throw 1 of 2,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
661,PT03M39.00S,2025-11-10T04:15:22.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,101,128,2025-11-10T04:15:22Z,6350000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,660.0,,,,,,,,,,,,,,,,,
662,PT03M39.00S,2025-11-10T04:15:36.3Z,4,REGULAR,freethrow,2 of 2,[],1642363,,,1610612758,102,128,2025-11-10T04:15:36Z,6360000,False,,,0,,N. Clifford Free Throw 2 of 2 (5 PTS),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
663,PT03M19.00S,2025-11-10T04:15:58.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642265,81.02825229960578,38.72549019607843,1610612750,102,130,2025-11-10T04:16:06Z,6370000,False,-56.0,126.0,1,right,R. Dillingham 13' step back Jump Shot (3 PTS),[1642265],1610612750.0,MIN,step back,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),8-16 Center,13.79,Made,,,,,,,3.0,,,,,,,,,,,
664,PT03M13.00S,2025-11-10T04:16:08.9Z,4,REGULAR,turnover,out-of-bounds,[],1642269,,,1610612758,102,130,2025-11-10T04:16:16Z,6380000,False,,,0,,D. Carter bad pass out-of-bounds TURNOVER (2 TO),[1642269],1610612758.0,SAC,bad pass,,,Carter,D. Carter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1629178.0,,,,,2.0,,
665,PT03M04.00S,2025-11-10T04:16:34.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642265,72.88107752956637,84.31372549019608,1610612750,102,133,2025-11-10T04:16:41Z,6390000,False,172.0,202.0,1,right,R. Dillingham 26' 3PT step back (6 PTS),[1642265],1610612750.0,MIN,step back,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Right Center,26.54,Made,,,,,,,6.0,,,,,,,,,,,
666,PT02M50.00S,2025-11-10T04:16:50.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642866,,,1610612758,102,133,2025-11-10T04:17:01Z,6400000,False,,,0,,J. Beringer shooting personal FOUL (3 PF) (Raynaud 2 FT),"[1642866, 1642875]",1610612750.0,MIN,shooting,,,Beringer,J. Beringer,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1629178.0,3.0,0.0,Raynaud,1642875.0,,,
668,PT02M50.00S,2025-11-10T04:17:20.1Z,4,REGULAR,freethrow,1 of 2,[],1642875,,,1610612758,103,133,2025-11-10T04:17:43Z,6420000,False,,,0,,M. Raynaud Free Throw 1 of 2 (1 PTS),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
669,PT02M50.00S,2025-11-10T04:17:20.1Z,4,REGULAR,freethrow,2 of 2,[],1642875,,,1610612758,103,133,2025-11-10T04:17:43Z,6430000,False,,,0,,MISS M. Raynaud Free Throw 2 of 2,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
670,PT02M43.00S,2025-11-10T04:17:27.1Z,4,REGULAR,rebound,defensive,[],1630548,,,1610612750,103,133,2025-11-10T04:26:21Z,6440000,False,,,0,,J. Juzang REBOUND (Off:0 Def:2),[1630548],1610612750.0,MIN,,,,Juzang,J. Juzang,,,,,,,,,669.0,2.0,2.0,0.0,,,,,,,,,,,,,,
673,PT02M35.00S,2025-11-10T04:17:50.4Z,4,REGULAR,3pt,Jump Shot,[],1630548,78.13731931668858,89.4607843137255,1610612750,103,133,2025-11-10T04:25:02Z,6470000,False,197.0,153.0,1,right,MISS J. Juzang 24' pullup 3PT,[1630548],1610612750.0,MIN,pullup,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Right Center,24.97,Missed,,,,,,,,,,,,,,,,,,
674,PT02M35.00S,2025-11-10T04:17:50.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612758,103,133,2025-11-10T04:17:58Z,6480000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,673.0,,,,,,,,,,,,,,,,,
676,PT02M13.00S,2025-11-10T04:18:23.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642875,11.251642575558476,51.71568627450981,1610612758,105,133,2025-11-10T04:18:29Z,6500000,False,-9.0,53.0,1,left,M. Raynaud turnaround Jump Shot (3 PTS) (D. Carter 1 AST),"[1642875, 1642269]",1610612758.0,SAC,turnaround,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,5.4,Made,,,,,,,3.0,D. Carter,1642269.0,1.0,,,,,,,,
678,PT02M04.00S,2025-11-10T04:18:32.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642265,90.22667542706965,47.794117647058826,1610612750,105,133,2025-11-10T04:35:48Z,6520000,False,-11.0,39.0,1,right,MISS R. Dillingham driving floating bank Shot,[1642265],1610612750.0,MIN,driving floating bank,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,4.09,Missed,,,,,,,,,,,,,,,,,,
679,PT02M01.00S,2025-11-10T04:18:35.6Z,4,REGULAR,rebound,defensive,[],1631165,,,1610612758,105,133,2025-11-10T04:35:48Z,6530000,False,,,0,,K. Ellis REBOUND (Off:0 Def:3),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,678.0,3.0,3.0,0.0,,,,,,,,,,,,,,
680,PT01M58.00S,2025-11-10T04:18:38.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642363,23.73521681997372,15.196078431372548,1610612758,108,133,2025-11-10T04:18:51Z,6540000,False,174.0,171.0,1,left,N. Clifford 24' 3PT running (8 PTS) (K. Ellis 1 AST),"[1642363, 1631165]",1610612758.0,SAC,running,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Right Center,24.37,Made,,,,,,,8.0,K. Ellis,1631165.0,1.0,,,,,,,,
682,PT01M49.00S,2025-11-10T04:18:51.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630538,91.01511169513797,52.94117647058824,1610612750,108,135,2025-11-10T04:18:56Z,6560000,False,15.0,32.0,1,right,B. Hyland driving Layup (4 PTS),[1630538],1610612750.0,MIN,driving,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,3.52,Made,,,,,,,4.0,,,,,,,,,,,
683,PT01M39.00S,2025-11-10T04:19:02.2Z,4,REGULAR,turnover,lost ball,[],1642363,,,1610612758,108,135,2025-11-10T04:19:06Z,6570000,False,,,0,,N. Clifford lost ball TURNOVER (2 TO),"[1642363, 1630538]",1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Hyland,1630538.0
684,PT01M39.00S,2025-11-10T04:19:02.2Z,4,REGULAR,steal,,[],1630538,,,1610612750,108,135,2025-11-10T04:37:33Z,6580000,False,,,0,,B. Hyland STEAL (1 STL),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
685,PT01M27.00S,2025-11-10T04:19:15.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642265,91.01511169513797,56.372549019607845,1610612750,108,137,2025-11-10T04:19:30Z,6590000,False,32.0,32.0,1,right,R. Dillingham driving bank Jump Shot (8 PTS) (L. Miller 1 AST),"[1642265, 1631159]",1610612750.0,MIN,driving bank,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),0-8 Center,4.52,Made,,,,,,,8.0,L. Miller,1631159.0,1.0,,,,,,,,
