actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
600,PT02M21.00S,2026-04-04T04:18:07.6Z,4,REGULAR,rebound,defensive,[],1629627,,,1610612740,112,109,2026-04-04T04:40:08Z,5970000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:5),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,599.0,6.0,5.0,1.0,,,,,,,,,,,,,,
601,PT02M21.00S,2026-04-04T04:18:17.4Z,4,REGULAR,foul,personal,[],1642928,,,1610612740,112,109,2026-04-04T04:38:25Z,5980000,False,,,0,,D. Cardwell personal FOUL (5 PF),"[1642928, 1629627]",1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627529.0,,5.0,0.0,Williamson,1629627.0,,,,
603,PT02M08.00S,2026-04-04T04:18:38.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,10.33180026281209,52.20588235294118,1610612740,112,111,2026-04-04T04:18:51Z,6000000,False,-11.0,45.0,1,left,Z. Williamson driving Layup (13 PTS) (J. Fears 6 AST),"[1629627, 1642847]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,4.59,Made,,,,,13.0,J. Fears,1642847.0,6.0,,,,,,,,,,
665,PT01M52.00S,2026-04-04T04:18:46.1Z,4,REGULAR,turnover,bad pass,[],1642363,,,1610612758,112,111,2026-04-04T04:41:23Z,6015000,False,,,0,,N. Clifford bad pass TURNOVER (4 TO),"[1642363, 1642852]",1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,4.0,,,,,Queen,1642852.0,,
666,PT01M52.00S,2026-04-04T04:18:46.1Z,4,REGULAR,steal,,[],1642852,,,1610612740,112,111,2026-04-04T04:41:23Z,6017500,False,,,0,,D. Queen STEAL (4 STL),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
607,PT01M40.00S,2026-04-04T04:19:05.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642852,26.231931668856767,11.029411764705882,1610612740,112,111,2026-04-04T04:41:29Z,6040000,False,195.0,194.0,1,left,MISS D. Queen 27' 3PT,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Right Center,27.51,Missed,,,,,,,,,,,,,,,,,,
608,PT01M36.00S,2026-04-04T04:19:09.9Z,4,REGULAR,rebound,defensive,[],1642269,,,1610612758,112,111,2026-04-04T04:19:12Z,6050000,False,,,0,,D. Carter REBOUND (Off:0 Def:5),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Above the Break 3,24+ Right Center,,,607.0,5.0,5.0,0.0,,,,,,,,,,,,,,
609,PT01M33.00S,2026-04-04T04:19:12.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642363,78.9257555847569,95.09803921568627,1610612758,112,111,2026-04-04T04:19:21Z,6060000,False,225.0,146.0,1,right,MISS N. Clifford 26' running 3PT - blocked,"[1642363, 1630530]",1610612758.0,SAC,running,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Right Center,26.84,Missed,,,,,,,,,,,,,,,,,Murphy III,1630530.0
667,PT01M33.00S,2026-04-04T04:19:12.8Z,4,REGULAR,block,,[],1630530,,,1610612758,112,111,2026-04-04T04:42:19Z,6065000,False,,,0,,T. Murphy III BLOCK (2 BLK),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
610,PT01M28.00S,2026-04-04T04:19:17.8Z,4,REGULAR,rebound,defensive,[],1642847,,,1610612740,112,111,2026-04-04T04:19:21Z,6070000,False,,,0,,J. Fears REBOUND (Off:0 Def:7),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Right Center,,,609.0,7.0,7.0,0.0,,,,,,,,,,,,,,
611,PT01M22.00S,2026-04-04T04:19:24.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630530,4.02431011826544,96.32352941176471,1610612740,112,111,2026-04-04T04:19:30Z,6080000,False,-232.0,-15.0,1,left,MISS T. Murphy III running 3PT,[1630530],1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,23.21,Missed,,,,,,,,,,,,,,,,,,
612,PT01M18.00S,2026-04-04T04:19:27.1Z,4,REGULAR,rebound,defensive,[],1642269,,,1610612758,112,111,2026-04-04T04:19:27Z,6090000,False,,,0,,D. Carter REBOUND (Off:0 Def:6),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Left Corner 3,24+ Left,,,611.0,6.0,6.0,0.0,,,,,,,,,,,,,,
613,PT01M03.00S,2026-04-04T04:19:42.8Z,4,REGULAR,turnover,lost ball,[],1642875,,,1610612758,112,111,2026-04-04T04:19:49Z,6100000,False,,,0,,M. Raynaud lost ball TURNOVER (1 TO),"[1642875, 1642852]",1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,1.0,,,,,Queen,1642852.0,,
614,PT01M03.00S,2026-04-04T04:19:42.8Z,4,REGULAR,steal,,[],1642852,,,1610612740,112,111,2026-04-04T04:44:09Z,6110000,False,,,0,,D. Queen STEAL (5 STL),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
615,PT01M00.00S,2026-04-04T04:19:49.3Z,4,REGULAR,foul,offensive,[],1642852,,,1610612740,112,111,2026-04-04T04:19:58Z,6120000,False,,,0,,D. Queen charge offensive FOUL (2 PF),"[1642852, 1642363]",1610612740.0,NOP,charge,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,,2.0,0.0,Clifford,1642363.0,,,,
617,PT01M00.00S,2026-04-04T04:19:49.3Z,4,REGULAR,turnover,offensive foul,[],1642852,,,1610612740,112,111,2026-04-04T04:19:49Z,6140000,False,,,0,,D. Queen offensive foul TURNOVER (2 TO),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,2.0,,,,,,,,
618,PT01M00.00S,2026-04-04T04:20:05.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,112,111,2026-04-04T04:20:05Z,6150000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT00M44.20S,2026-04-04T04:22:10.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642875,90.09526938239159,40.68627450980392,1610612758,114,111,2026-04-04T04:44:24Z,6170000,False,-47.0,41.0,1,right,M. Raynaud 6' driving Layup (27 PTS) (D. Carter 3 AST),"[1642875, 1642269]",1610612758.0,SAC,driving,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,6.18,Made,,,,,27.0,D. Carter,1642269.0,3.0,,,,,,,,,,
622,PT00M37.00S,2026-04-04T04:22:20.5Z,4,REGULAR,3pt,Jump Shot,[],1642847,31.882391590013142,44.11764705882353,1610612740,114,111,2026-04-04T04:22:31Z,6190000,False,29.0,247.0,1,left,MISS J. Fears 24' pullup 3PT - blocked,"[1642847, 1642269]",1610612740.0,NOP,pullup,,,Fears,J. Fears,,,,,Above the Break 3,24+ Center,24.89,Missed,,,,,,,,,,,,,,,,,Carter,1642269.0
623,PT00M37.00S,2026-04-04T04:22:20.5Z,4,REGULAR,block,,[],1642269,,,1610612740,114,111,2026-04-04T04:22:24Z,6200000,False,,,0,,D. Carter BLOCK (1 BLK),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
624,PT00M37.00S,2026-04-04T04:22:20.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612740,114,111,2026-04-04T04:22:31Z,6210000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Center,,,622.0,,,,,,,,,,,,,,,,,
626,PT00M24.60S,2026-04-04T04:22:56.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630180,9.543363994743759,50.0,1610612740,114,113,2026-04-04T04:23:03Z,6230000,False,0.0,37.0,1,left,S. Bey driving finger roll Layup (20 PTS),[1630180],1610612740.0,NOP,driving finger roll,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,3.72,Made,,,,,20.0,,,,,,,,,,,,,
627,PT00M18.30S,2026-04-04T04:23:05.3Z,4,REGULAR,foul,personal,[],1642852,,,1610612758,114,113,2026-04-04T04:23:23Z,6240000,False,,,0,,D. Queen take personal FOUL (3 PF),"[1642852, 1642269]",1610612740.0,NOP,take,,,Queen,D. Queen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628480.0,,3.0,0.0,Carter,1642269.0,,,,
629,PT00M16.80S,2026-04-04T04:23:38.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642852,,,1610612758,114,113,2026-04-04T04:23:51Z,6260000,False,,,0,,D. Queen take personal FOUL (4 PF) (Raynaud 2 FT),"[1642852, 1642875]",1610612740.0,NOP,take,,,Queen,D. Queen,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628480.0,,4.0,0.0,Raynaud,1642875.0,,,,
631,PT00M16.80S,2026-04-04T04:24:02.3Z,4,REGULAR,freethrow,1 of 2,[],1642875,,,1610612758,114,113,2026-04-04T04:24:02Z,6280000,False,,,0,,MISS M. Raynaud Free Throw 1 of 2,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
632,PT00M16.80S,2026-04-04T04:24:02.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,114,113,2026-04-04T04:24:02Z,6290000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,631.0,,,,,,,,,,,,,,,,,
633,PT00M16.80S,2026-04-04T04:24:38.3Z,4,REGULAR,freethrow,2 of 2,[],1642875,,,1610612758,115,113,2026-04-04T04:24:38Z,6300000,False,,,0,,M. Raynaud Free Throw 2 of 2 (28 PTS),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
634,PT00M16.80S,2026-04-04T04:24:45.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,115,113,2026-04-04T04:24:45Z,6310000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT00M10.70S,2026-04-04T04:26:18.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,5.206964520367937,37.745098039215684,1610612740,115,113,2026-04-04T04:26:38Z,6320000,False,61.0,-4.0,1,left,MISS Z. Williamson 6' driving Layup - blocked,"[1629627, 1642928]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,6.14,Missed,,,,,,,,,,,,,,,,,Cardwell,1642928.0
636,PT00M10.70S,2026-04-04T04:26:18.4Z,4,REGULAR,block,,[],1642928,,,1610612740,115,113,2026-04-04T04:26:21Z,6330000,False,,,0,,D. Cardwell BLOCK (4 BLK),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
637,PT00M09.70S,2026-04-04T04:26:19.4Z,4,REGULAR,rebound,defensive,[],1642363,,,1610612758,115,113,2026-04-04T04:26:38Z,6340000,False,,,0,,N. Clifford REBOUND (Off:0 Def:4),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),0-8 Center,,,635.0,4.0,4.0,0.0,,,,,,,,,,,,,,
638,PT00M09.70S,2026-04-04T04:26:34.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630180,,,1610612758,115,113,2026-04-04T04:47:01Z,6350000,False,,,0,,S. Bey take personal FOUL (2 PF) (Clifford 2 FT),"[1630180, 1642363]",1610612740.0,NOP,take,,,Bey,S. Bey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628480.0,,2.0,0.0,Clifford,1642363.0,,,,
640,PT00M09.70S,2026-04-04T04:27:07.8Z,4,REGULAR,freethrow,1 of 2,[],1642363,,,1610612758,116,113,2026-04-04T04:27:07Z,6370000,False,,,0,,N. Clifford Free Throw 1 of 2 (23 PTS),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
641,PT00M09.70S,2026-04-04T04:27:07.8Z,4,REGULAR,freethrow,2 of 2,[],1642363,,,1610612758,116,113,2026-04-04T04:27:31Z,6380000,False,,,0,,MISS N. Clifford Free Throw 2 of 2,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
642,PT00M08.40S,2026-04-04T04:27:09.1Z,4,REGULAR,rebound,defensive,[],1642847,,,1610612740,116,113,2026-04-04T04:48:04Z,6390000,False,,,0,,J. Fears REBOUND (Off:0 Def:8),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,641.0,8.0,8.0,0.0,,,,,,,,,,,,,,
648,PT00M02.90S,2026-04-04T04:27:21.0Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1642847,8.09789750328515,51.225490196078425,1610612740,116,113,2026-04-04T04:48:57Z,6395000,False,-6.0,24.0,1,left,MISS J. Fears running DUNK - blocked,"[1642847, 1642928]",1610612740.0,NOP,running,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,2.44,Missed,,,,,,,,,,,,,,,,,Cardwell,1642928.0
649,PT00M02.90S,2026-04-04T04:27:21.0Z,4,REGULAR,block,,[],1642928,,,1610612740,116,113,2026-04-04T04:30:14Z,6397500,False,,,0,,D. Cardwell BLOCK (5 BLK),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
650,PT00M02.90S,2026-04-04T04:27:21.0Z,4,REGULAR,rebound,defensive,[],1642363,,,1610612758,116,113,2026-04-04T04:30:14Z,6398750,False,,,0,,N. Clifford REBOUND (Off:0 Def:5),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Restricted Area,0-8 Center,,,648.0,5.0,5.0,0.0,,,,,,,,,,,,,,
645,PT00M02.90S,2026-04-04T04:28:02.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,116,113,2026-04-04T04:30:24Z,6420000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M02.90S,2026-04-04T04:29:51.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,116,113,2026-04-04T04:30:24Z,6440000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M02.90S,2026-04-04T04:29:53.6Z,4,REGULAR,substitution,out,[],1642928,,,1610612758,116,113,2026-04-04T04:30:43Z,6450000,False,,,0,,SUB out: D. Cardwell,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M02.90S,2026-04-04T04:29:53.6Z,4,REGULAR,substitution,in,[],203926,,,1610612758,116,113,2026-04-04T04:30:43Z,6460000,False,,,0,,SUB in: D. McDermott,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT00M02.90S,2026-04-04T04:31:18.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,116,113,2026-04-04T04:31:18Z,6470000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M02.20S,2026-04-04T04:32:49.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642847,,,1610612758,116,113,2026-04-04T04:33:02Z,6480000,False,,,0,,J. Fears take personal FOUL (1 PF) (Carter 2 FT),"[1642847, 1642269]",1610612740.0,NOP,take,,,Fears,J. Fears,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,,1.0,0.0,Carter,1642269.0,,,,
656,PT00M02.20S,2026-04-04T04:33:32.8Z,4,REGULAR,freethrow,1 of 2,[],1642269,,,1610612758,116,113,2026-04-04T04:33:32Z,6500000,False,,,0,,MISS D. Carter Free Throw 1 of 2,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
657,PT00M02.20S,2026-04-04T04:33:32.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,116,113,2026-04-04T04:33:32Z,6510000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,656.0,,,,,,,,,,,,,,,,,
658,PT00M02.20S,2026-04-04T04:33:51.2Z,4,REGULAR,freethrow,2 of 2,[],1642269,,,1610612758,117,113,2026-04-04T04:33:51Z,6520000,False,,,0,,D. Carter Free Throw 2 of 2 (9 PTS),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
660,PT00M00.20S,2026-04-04T04:34:00.3Z,4,REGULAR,heave,,[],0,,,1610612740,117,113,2026-04-04T04:50:43Z,6530000,False,,,0,,NOP Heave,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Right Center,60.59,,,,,,,,,,,,,,,,,,,
661,PT00M00.10S,2026-04-04T04:34:00.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612740,117,113,2026-04-04T04:34:26Z,6540000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Right Center,,,660.0,,,,,,,,,,,,,,,,,
662,PT00M00.00S,2026-04-04T04:34:36.3Z,4,REGULAR,period,end,[],0,,,1610612740,117,113,2026-04-04T04:34:36Z,6550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M00.00S,2026-04-04T04:34:43.4Z,4,REGULAR,game,end,[],0,,,0,117,113,2026-04-04T04:34:43Z,6560000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
