actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
616,PT03M43.00S,2025-10-25T04:09:53.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612762,97,96,2025-10-25T04:10:05Z,5980000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,615.0,,,,,,,,,,,,,,
618,PT03M43.00S,2025-10-25T04:10:03.3Z,4,REGULAR,substitution,out,[],1629234,,,1610612762,97,96,2025-10-25T04:10:16Z,6000000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT03M43.00S,2025-10-25T04:10:03.3Z,4,REGULAR,substitution,out,[],203967,,,1610612762,97,96,2025-10-25T04:10:16Z,6010000,False,,,0,,SUB out: D. Šarić,[203967],1610612758.0,SAC,,,,Šarić,D. Šarić,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M43.00S,2025-10-25T04:10:03.3Z,4,REGULAR,substitution,in,[],201942,,,1610612762,97,96,2025-10-25T04:10:16Z,6020000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT03M43.00S,2025-10-25T04:10:03.3Z,4,REGULAR,substitution,in,[],1627734,,,1610612762,97,96,2025-10-25T04:10:16Z,6030000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT03M24.00S,2025-10-25T04:10:34.0Z,4,REGULAR,turnover,bad pass,[],1641718,,,1610612762,97,96,2025-10-25T04:10:39Z,6040000,False,,,0,,K. George bad pass TURNOVER (4 TO),"[1641718, 201566]",1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,16-24 Left Center,4.0,Westbrook,201566.0,,,,,,,,,,,,,,,,,
623,PT03M24.00S,2025-10-25T04:10:34.0Z,4,REGULAR,steal,,[],201566,,,1610612758,97,96,2025-10-25T04:10:36Z,6050000,False,,,0,,R. Westbrook STEAL (1 STL),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
624,PT03M19.00S,2025-10-25T04:10:39.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203897,5.469776609724048,56.372549019607845,1610612758,99,96,2025-10-25T04:10:47Z,6060000,False,-32.0,-1.0,1,left,Z. LaVine running Layup (29 PTS) (R. Westbrook 4 AST),"[203897, 201566]",1610612758.0,SAC,running,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,3.19,Made,,,,,29.0,R. Westbrook,201566.0,4.0,,,,,,,
626,PT03M19.00S,2025-10-25T04:10:48.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,99,96,2025-10-25T04:10:48Z,6080000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT03M19.00S,2025-10-25T04:12:46.5Z,4,REGULAR,substitution,out,[],1641729,,,1610612762,99,96,2025-10-25T04:13:24Z,6090000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT03M19.00S,2025-10-25T04:12:46.5Z,4,REGULAR,substitution,in,[],1642271,,,1610612762,99,96,2025-10-25T04:13:24Z,6100000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT02M58.00S,2025-10-25T04:13:58.4Z,4,REGULAR,3pt,Jump Shot,[],1642383,67.09921156373193,28.186274509803923,1610612762,99,96,2025-10-25T04:14:16Z,6110000,False,-109.0,257.0,1,right,MISS W. Clayton Jr. 27' 3PT,[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Left Center,,,,27.9,Missed,,,,,,,,,,,,,,,
630,PT02M53.00S,2025-10-25T04:14:03.4Z,4,REGULAR,rebound,defensive,[],203471,,,1610612758,99,96,2025-10-25T04:14:09Z,6120000,False,,,0,,D. Schröder REBOUND (Off:0 Def:5),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,,,,,,629.0,5.0,5.0,0.0,,,,,,,,,,,
631,PT02M44.00S,2025-10-25T04:14:21.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,9.543363994743759,56.372549019607845,1610612758,99,96,2025-10-25T04:33:53Z,6130000,False,-32.0,37.0,1,left,MISS D. DeRozan turnaround Shot,[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,4.9,Missed,,,,,,,,,,,,,,,
632,PT02M40.00S,2025-10-25T04:14:25.1Z,4,REGULAR,rebound,defensive,[],1631117,,,1610612762,99,96,2025-10-25T04:21:19Z,6140000,False,,,0,,W. Kessler REBOUND (Off:1 Def:6),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,631.0,7.0,6.0,1.0,,,,,,,,,,,
633,PT02M26.00S,2025-10-25T04:14:29.2Z,4,REGULAR,3pt,Jump Shot,[],1642271,75.77201051248358,82.35294117647058,1610612762,99,96,2025-10-25T04:25:47Z,6150000,False,162.0,175.0,1,right,MISS K. Filipowski 3PT,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Right Center,,,,23.85,Missed,,,,,,,,,,,,,,,
634,PT02M22.00S,2025-10-25T04:14:33.2Z,4,REGULAR,rebound,offensive,[],1631117,,,1610612762,99,96,2025-10-25T04:14:39Z,6160000,False,,,0,,W. Kessler REBOUND (Off:2 Def:6),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Right Center,,,,,,633.0,8.0,6.0,2.0,,,,,,,,,,,
635,PT02M19.00S,2025-10-25T04:14:36.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628374,84.70762155059133,55.14705882352941,1610612762,99,96,2025-10-25T04:15:39Z,6170000,False,26.0,91.0,1,right,MISS L. Markkanen 9' Jump Shot - blocked,"[1628374, 203897]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,,,,9.48,Missed,,,,,,,,,,,,,,LaVine,203897.0
636,PT02M19.00S,2025-10-25T04:14:36.0Z,4,REGULAR,block,,[],203897,,,1610612762,99,96,2025-10-25T04:14:46Z,6180000,False,,,0,,Z. LaVine BLOCK (1 BLK),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
637,PT02M19.00S,2025-10-25T04:14:36.0Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,99,96,2025-10-25T04:15:39Z,6190000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:9),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,635.0,11.0,9.0,2.0,,,,,,,,,,,
638,PT02M04.00S,2025-10-25T04:14:51.4Z,4,REGULAR,3pt,Jump Shot,[],203897,34.90473061760841,62.5,1610612758,99,96,2025-10-25T04:34:09Z,6200000,False,-62.0,276.0,1,left,MISS Z. LaVine 28' 3PT,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,,,,28.26,Missed,,,,,,,,,,,,,,,
639,PT02M00.00S,2025-10-25T04:14:55.4Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612762,99,96,2025-10-25T04:15:00Z,6210000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,,,,,,638.0,4.0,3.0,1.0,,,,,,,,,,,
640,PT01M56.00S,2025-10-25T04:15:00.8Z,4,REGULAR,foul,personal,['2freethrow'],203897,,,1610612762,99,96,2025-10-25T04:15:30Z,6220000,False,,,0,,Z. LaVine shooting personal FOUL (2 PF) (George 2 FT),"[203897, 1641718]",1610612758.0,SAC,shooting,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,2.0,0.0,George,1641718.0,,
642,PT01M56.00S,2025-10-25T04:15:44.4Z,4,REGULAR,freethrow,1 of 2,[],1641718,,,1610612762,99,97,2025-10-25T04:15:44Z,6240000,False,,,0,,K. George Free Throw 1 of 2 (15 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
643,PT01M56.00S,2025-10-25T04:16:04.6Z,4,REGULAR,freethrow,2 of 2,[],1641718,,,1610612762,99,98,2025-10-25T04:16:04Z,6250000,False,,,0,,K. George Free Throw 2 of 2 (16 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
644,PT01M43.00S,2025-10-25T04:16:22.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,6.783837056504599,35.049019607843135,1610612758,101,98,2025-10-25T04:16:33Z,6260000,False,75.0,11.0,1,left,D. Schröder 7' driving floating bank Jump Shot (17 PTS),[203471],1610612758.0,SAC,driving floating bank,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,,7.56,Made,,,,,17.0,,,,,,,,,,
645,PT01M34.00S,2025-10-25T04:16:34.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,80.23981603153744,57.35294117647059,1610612762,101,100,2025-10-25T04:34:27Z,6270000,False,37.0,133.0,1,right,L. Markkanen 13' floating Jump Shot (31 PTS) (K. George 10 AST),"[1628374, 1641718]",1610612762.0,UTA,floating,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,,,,13.82,Made,,,,,31.0,K. George,1641718.0,10.0,,,,,,,
647,PT01M12.00S,2025-10-25T04:16:58.9Z,4,REGULAR,2pt,Jump Shot,[],203897,6.521024967148489,73.0392156862745,1610612758,103,100,2025-10-25T04:17:06Z,6290000,False,-115.0,9.0,1,left,Z. LaVine 11' fadeaway Jump Shot (31 PTS) (D. DeRozan 6 AST),"[203897, 201942]",1610612758.0,SAC,fadeaway,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Left,,,,11.55,Made,,,,,31.0,D. DeRozan,201942.0,6.0,,,,,,,
649,PT01M03.00S,2025-10-25T04:17:12.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,90.75229960578186,43.13725490196079,1610612762,103,102,2025-10-25T04:17:16Z,6310000,False,-34.0,34.0,1,right,K. George driving Layup (18 PTS),[1641718],1610612762.0,UTA,driving,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,4.86,Made,,,,,18.0,,,,,,,,,,
650,PT00M50.00S,2025-10-25T04:17:29.0Z,4,REGULAR,foul,offensive,[],203897,,,1610612758,103,102,2025-10-25T04:17:43Z,6320000,False,,,0,,Z. LaVine charge offensive FOUL (3 PF),"[203897, 1641718]",1610612758.0,SAC,charge,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,3.0,0.0,George,1641718.0,,
652,PT00M50.00S,2025-10-25T04:17:29.0Z,4,REGULAR,turnover,offensive foul,[],203897,,,1610612758,103,102,2025-10-25T04:17:29Z,6340000,False,,,0,,Z. LaVine offensive foul TURNOVER (1 TO),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.0,,,,,,,,,,,,,203593.0,,,,,,
653,PT00M28.10S,2025-10-25T04:18:10.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201566,,,1610612762,103,102,2025-10-25T04:18:29Z,6350000,False,,,0,,R. Westbrook personal FOUL (2 PF) (Markkanen 2 FT),"[201566, 1628374]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1627964.0,2.0,0.0,Markkanen,1628374.0,,
655,PT00M28.10S,2025-10-25T04:18:46.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628374,,,1610612762,103,103,2025-10-25T04:19:46Z,6370000,False,,,0,,L. Markkanen Free Throw 1 of 2 (32 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,Made,,,,,32.0,,,,,,,,,,
657,PT00M28.10S,2025-10-25T04:18:46.8Z,4,REGULAR,violation,lane,[],201566,,,1610612762,103,103,2025-10-25T04:19:46Z,6375000,False,,,0,,R. Westbrook lane VIOLATION,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M28.10S,2025-10-25T04:18:46.8Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628374,,,1610612762,103,104,2025-10-25T04:19:46Z,6380000,False,,,0,,L. Markkanen Free Throw 2 of 2 (33 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,Made,,,,,33.0,,,,,,,,,,
675,PT00M28.10S,2025-10-25T04:19:49.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,103,104,2025-10-25T04:24:10Z,6390000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M28.10S,2025-10-25T04:20:52.1Z,4,REGULAR,substitution,out,[],201566,,,1610612758,103,104,2025-10-25T04:21:29Z,6400000,False,,,0,,SUB out: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M28.10S,2025-10-25T04:20:52.1Z,4,REGULAR,substitution,in,[],1628370,,,1610612758,103,104,2025-10-25T04:21:29Z,6410000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M06.40S,2025-10-25T04:21:56.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,7.835085413929041,49.50980392156863,1610612758,103,104,2025-10-25T04:34:44Z,6430000,False,2.0,21.0,1,left,MISS M. Monk floating Shot,[1628370],1610612758.0,SAC,floating,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,2.12,Missed,,,,,,,,,,,,,,,
662,PT00M06.40S,2025-10-25T04:21:56.8Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612758,103,104,2025-10-25T04:24:44Z,6440000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:9),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,661.0,12.0,9.0,3.0,,,,,,,,,,,
663,PT00M06.40S,2025-10-25T04:22:02.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627734,5.590000152587891,50.0,1610612758,105,104,2025-10-25T04:25:20Z,6450000,False,0.0,0.0,1,left,D. Sabonis putback Layup (12 PTS),[1627734],1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,12.0,,,,,,,,,,
664,PT00M06.40S,2025-10-25T04:22:05.9Z,4,REGULAR,foul,personal,['1freethrow'],1631117,,,1610612758,105,104,2025-10-25T04:22:18Z,6460000,False,,,0,,W. Kessler personal FOUL (4 PF) (Sabonis 1 FT),"[1631117, 1627734]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101284.0,4.0,0.0,Sabonis,1627734.0,,
666,PT00M06.40S,2025-10-25T04:22:32.5Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1627734,,,1610612758,105,104,2025-10-25T04:22:32Z,6480000,False,,,0,,MISS D. Sabonis Free Throw 1 of 1,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
667,PT00M06.10S,2025-10-25T04:22:32.8Z,4,REGULAR,rebound,defensive,[],1631117,,,1610612762,105,104,2025-10-25T04:23:15Z,6490000,False,,,0,,W. Kessler REBOUND (Off:2 Def:7),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,666.0,9.0,7.0,2.0,,,,,,,,,,,
668,PT00M06.10S,2025-10-25T04:22:40.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612762,105,104,2025-10-25T04:23:06Z,6500000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT00M06.10S,2025-10-25T04:23:51.1Z,4,REGULAR,substitution,out,[],201942,,,1610612762,105,104,2025-10-25T04:24:07Z,6510000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT00M06.10S,2025-10-25T04:23:51.1Z,4,REGULAR,substitution,out,[],1628370,,,1610612762,105,104,2025-10-25T04:24:07Z,6520000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT00M06.10S,2025-10-25T04:23:51.1Z,4,REGULAR,substitution,out,[],1631117,,,1610612762,105,104,2025-10-25T04:24:07Z,6530000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M06.10S,2025-10-25T04:23:51.1Z,4,REGULAR,substitution,in,[],201566,,,1610612762,105,104,2025-10-25T04:24:07Z,6540000,False,,,0,,SUB in: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT00M06.10S,2025-10-25T04:23:51.1Z,4,REGULAR,substitution,in,[],1631165,,,1610612762,105,104,2025-10-25T04:24:07Z,6550000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M06.10S,2025-10-25T04:23:51.1Z,4,REGULAR,substitution,in,[],1641729,,,1610612762,105,104,2025-10-25T04:24:07Z,6560000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M01.20S,2025-10-25T04:24:22.2Z,4,REGULAR,2pt,Jump Shot,[],1641718,77.4802890932983,19.852941176470587,1610612762,105,104,2025-10-25T04:24:51Z,6570000,False,-151.0,159.0,1,right,MISS K. George 21' fadeaway Shot,[1641718],1610612762.0,UTA,fadeaway,,,George,K. George,,,,,Mid-Range,16-24 Left Center,,,,21.92,Missed,,,,,,,,,,,,,,,
677,PT00M01.20S,2025-10-25T04:24:22.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,105,104,2025-10-25T04:25:12Z,6580000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,676.0,,,,,,,,,,,,,,
678,PT00M00.00S,2025-10-25T04:25:56.0Z,4,REGULAR,period,end,[],0,,,1610612762,105,104,2025-10-25T04:25:56Z,6590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M00.00S,2025-10-25T04:26:02.3Z,4,REGULAR,game,end,[],0,,,0,105,104,2025-10-25T04:26:02Z,6600000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
