actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
662,PT06M15.00S,2025-02-21T02:07:05.1Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",1642377,,,1610612763,110,99,2025-02-21T02:07:05Z,6360000,False,,,0,,J. Wells away-from-play Free Throw 1 of 1 (13 PTS),[1642377],1610612763.0,MEM,away-from-play,,,Wells,J. Wells,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
663,PT06M06.00S,2025-02-21T02:07:28.1Z,4,REGULAR,foul,personal,[],1626167,,,1610612754,110,99,2025-02-21T02:08:20Z,6370000,False,,,0,,M. Turner personal FOUL (2 PF),"[1626167, 1641744]",1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1830.0,2.0,0.0,Edey,1641744.0,,
665,PT06M06.00S,2025-02-21T02:07:39.2Z,4,REGULAR,substitution,out,[],1630167,,,1610612754,110,99,2025-02-21T02:07:43Z,6390000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT06M06.00S,2025-02-21T02:07:39.2Z,4,REGULAR,substitution,in,[],1627783,,,1610612754,110,99,2025-02-21T02:07:43Z,6400000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT05M57.00S,2025-02-21T02:08:06.9Z,4,REGULAR,turnover,bad pass,[],1629630,,,1610612763,110,99,2025-02-21T02:08:59Z,6410000,False,,,0,,J. Morant bad pass TURNOVER (5 TO),"[1629630, 1631097]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,5.0,Mathurin,1631097.0,,,,,,,,,,,,,,,,,
668,PT05M57.00S,2025-02-21T02:08:06.9Z,4,REGULAR,steal,,[],1631097,,,1610612754,110,99,2025-02-21T02:08:08Z,6420000,False,,,0,,B. Mathurin STEAL (2 STL),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
669,PT05M52.00S,2025-02-21T02:08:11.0Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630169,88.43626806833115,55.22748161764706,1610612754,112,99,2025-02-21T02:09:22Z,6430000,False,26.0,56.0,1,right,T. Haliburton 6' running DUNK (19 PTS) (B. Mathurin 1 AST),"[1630169, 1631097]",1610612754.0,IND,running,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,,6.2,Made,,,,,19.0,B. Mathurin,1631097.0,1.0,,,,,,,
671,PT05M33.00S,2025-02-21T02:08:32.6Z,4,REGULAR,foul,personal,[],1630169,,,1610612763,112,99,2025-02-21T02:09:34Z,6450000,False,,,0,,T. Haliburton personal FOUL (2 PF),"[1630169, 1631246]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1830.0,2.0,0.0,Williams Jr.,1631246.0,,
673,PT05M33.00S,2025-02-21T02:08:39.7Z,4,REGULAR,substitution,out,[],1641744,,,1610612763,112,99,2025-02-21T02:08:46Z,6470000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT05M33.00S,2025-02-21T02:08:39.7Z,4,REGULAR,substitution,in,[],1630217,,,1610612763,112,99,2025-02-21T02:08:46Z,6480000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT05M26.00S,2025-02-21T02:09:09.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,14.273981603153747,35.78431372549019,1610612763,112,99,2025-02-21T02:09:13Z,6490000,False,71.0,82.0,1,left,MISS J. Jackson Jr. 10' driving floating bank Shot,[1628991],1610612763.0,MEM,driving floating bank,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,10.83,Missed,,,,,,,,,,,,,,,
676,PT05M25.00S,2025-02-21T02:09:10.1Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612754,112,99,2025-02-21T02:09:59Z,6500000,False,,,0,,M. Turner REBOUND (Off:1 Def:9),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Right,,,,,,675.0,10.0,9.0,1.0,,,,,,,,,,,
677,PT05M11.00S,2025-02-21T02:09:23.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,93.82391590013141,44.40487132352941,1610612754,114,99,2025-02-21T02:10:25Z,6510000,False,-28.0,6.0,1,right,P. Siakam reverse Layup (11 PTS) (T. Haliburton 8 AST),"[1627783, 1630169]",1610612754.0,IND,reverse,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,2.86,Made,,,,,11.0,T. Haliburton,1630169.0,8.0,,,,,,,
679,PT04M57.00S,2025-02-21T02:09:41.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630169,,,1610612763,114,99,2025-02-21T02:10:47Z,6530000,False,,,0,,T. Haliburton shooting personal FOUL (3 PF) (Bane 2 FT),"[1630169, 1630217]",1610612754.0,IND,shooting,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2003.0,3.0,0.0,Bane,1630217.0,,
681,PT04M57.00S,2025-02-21T02:10:02.8Z,4,REGULAR,freethrow,1 of 2,[],1630217,,,1610612763,114,100,2025-02-21T02:11:45Z,6550000,False,,,0,,D. Bane Free Throw 1 of 2 (22 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,Made,,,,,22.0,,,,,,,,,,
684,PT04M57.00S,2025-02-21T02:10:02.8Z,4,REGULAR,freethrow,2 of 2,[],1630217,,,1610612763,114,101,2025-02-21T02:11:45Z,6555000,False,,,0,,D. Bane Free Throw 2 of 2 (23 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,Made,,,,,23.0,,,,,,,,,,
682,PT04M57.00S,2025-02-21T02:10:03.3Z,4,REGULAR,substitution,out,[],1631097,,,1610612754,114,101,2025-02-21T02:11:45Z,6560000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT04M57.00S,2025-02-21T02:10:03.3Z,4,REGULAR,substitution,in,[],1630174,,,1610612754,114,101,2025-02-21T02:11:45Z,6570000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT04M47.00S,2025-02-21T02:10:35.4Z,4,REGULAR,3pt,Jump Shot,[],1630169,65.09526938239159,63.970588235294116,1610612754,114,101,2025-02-21T02:11:12Z,6575000,False,70.0,276.0,1,right,MISS T. Haliburton 28' step back 3PT,[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,,,,28.43,Missed,,,,,,,,,,,,,,,
686,PT04M44.00S,2025-02-21T02:10:38.4Z,4,REGULAR,rebound,defensive,[],1631246,,,1610612763,114,101,2025-02-21T02:11:12Z,6577500,False,,,0,,V. Williams Jr. REBOUND (Off:2 Def:4),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Center,,,,,,685.0,6.0,4.0,2.0,,,,,,,,,,,
687,PT04M30.00S,2025-02-21T02:10:53.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630174,,,1610612763,114,101,2025-02-21T02:12:01Z,6610000,False,,,0,,A. Nesmith shooting personal FOUL (3 PF) (Wells 2 FT),"[1630174, 1642377]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1830.0,3.0,0.0,Wells,1642377.0,,
689,PT04M30.00S,2025-02-21T02:11:17.3Z,4,REGULAR,freethrow,1 of 2,[],1642377,,,1610612763,114,102,2025-02-21T02:11:17Z,6630000,False,,,0,,J. Wells Free Throw 1 of 2 (14 PTS),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,
690,PT04M30.00S,2025-02-21T02:11:32.7Z,4,REGULAR,freethrow,2 of 2,[],1642377,,,1610612763,114,103,2025-02-21T02:11:32Z,6640000,False,,,0,,J. Wells Free Throw 2 of 2 (15 PTS),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
691,PT04M14.00S,2025-02-21T02:11:49.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,83.83705650459922,55.943627450980394,1610612754,116,103,2025-02-21T02:12:30Z,6650000,False,30.0,99.0,1,right,P. Siakam 10' pullup Jump Shot (13 PTS) (T. Haliburton 9 AST),"[1627783, 1630169]",1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,10.37,Made,,,,,13.0,T. Haliburton,1630169.0,9.0,,,,,,,
693,PT03M57.00S,2025-02-21T02:12:09.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631246,11.563731931668855,44.829963235294116,1610612763,116,103,2025-02-21T02:13:08Z,6670000,False,26.0,56.0,1,left,MISS V. Williams Jr. 6' driving Layup - blocked,"[1631246, 1626167]",1610612763.0,MEM,driving,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,6.19,Missed,,,,,,,,,,,,,,Turner,1626167.0
694,PT03M57.00S,2025-02-21T02:12:09.5Z,4,REGULAR,block,,[],1626167,,,1610612763,116,103,2025-02-21T02:12:11Z,6680000,False,,,0,,M. Turner BLOCK (5 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
695,PT03M55.00S,2025-02-21T02:12:11.5Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612754,116,103,2025-02-21T02:13:03Z,6690000,False,,,0,,P. Siakam REBOUND (Off:1 Def:3),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,693.0,4.0,3.0,1.0,,,,,,,,,,,
696,PT03M49.00S,2025-02-21T02:12:14.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630174,95.22010512483574,4.6568627450980395,1610612754,119,103,2025-02-21T02:12:19Z,6700000,False,-227.0,-8.0,1,right,A. Nesmith 3PT running (13 PTS) (P. Siakam 2 AST),"[1630174, 1627783]",1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Left Corner 3,24+ Left,,,,22.68,Made,,,,,13.0,P. Siakam,1627783.0,2.0,,,,,,,
698,PT03M48.00S,2025-02-21T02:12:23.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,119,103,2025-02-21T02:12:23Z,6720000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT03M33.00S,2025-02-21T02:15:32.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,11.432325886990796,56.60998774509804,1610612763,119,105,2025-02-21T02:16:04Z,6740000,False,-33.0,55.0,1,left,J. Morant 6' driving floating bank Jump Shot (12 PTS),[1629630],1610612763.0,MEM,driving floating bank,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,6.41,Made,,,,,12.0,,,,,,,,,,
701,PT03M10.00S,2025-02-21T02:15:56.5Z,4,REGULAR,2pt,Jump Shot,[],1627783,90.40735873850197,29.633884803921575,1610612754,119,105,2025-02-21T02:16:24Z,6750000,False,-102.0,38.0,1,right,MISS P. Siakam 10' pullup Shot,[1627783],1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,,,,10.86,Missed,,,,,,,,,,,,,,,
702,PT03M08.00S,2025-02-21T02:15:58.5Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,119,105,2025-02-21T02:16:24Z,6760000,False,,,0,,D. Bane REBOUND (Off:0 Def:5),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,8-16 Left,,,,,,701.0,5.0,5.0,0.0,,,,,,,,,,,
703,PT03M03.00S,2025-02-21T02:16:03.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642377,7.178055190538765,46.568627450980394,1610612763,119,105,2025-02-21T02:16:44Z,6770000,False,17.0,15.0,1,left,MISS J. Wells running Layup - blocked,"[1642377, 1626167]",1610612763.0,MEM,running,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,,,,2.28,Missed,,,,,,,,,,,,,,Turner,1626167.0
704,PT03M03.00S,2025-02-21T02:16:03.9Z,4,REGULAR,block,,[],1626167,,,1610612763,119,105,2025-02-21T02:16:05Z,6780000,False,,,0,,M. Turner BLOCK (6 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
705,PT03M02.00S,2025-02-21T02:16:04.9Z,4,REGULAR,rebound,offensive,[],1642377,,,1610612763,119,105,2025-02-21T02:16:44Z,6790000,False,,,0,,J. Wells REBOUND (Off:2 Def:1),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,,,,,,703.0,3.0,1.0,2.0,,,,,,,,,,,
706,PT02M54.00S,2025-02-21T02:16:13.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631246,11.251642575558476,96.56862745098039,1610612763,119,105,2025-02-21T02:17:11Z,6800000,False,-233.0,53.0,1,left,MISS V. Williams Jr. pullup 3PT,[1631246],1610612763.0,MEM,pullup,,,Williams Jr.,V. Williams Jr.,,,,,Left Corner 3,24+ Left,,,,23.88,Missed,,,,,,,,,,,,,,,
707,PT02M52.00S,2025-02-21T02:16:15.1Z,4,REGULAR,rebound,defensive,[],1630174,,,1610612754,119,105,2025-02-21T02:17:11Z,6810000,False,,,0,,A. Nesmith REBOUND (Off:3 Def:4),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Left Corner 3,24+ Left,,,,,,706.0,7.0,4.0,3.0,,,,,,,,,,,
708,PT02M36.00S,2025-02-21T02:16:28.7Z,4,REGULAR,3pt,Jump Shot,[],1630169,64.75238173455979,53.799019607843135,1610612754,122,105,2025-02-21T02:17:32Z,6820000,False,19.0,279.0,1,right,T. Haliburton 27' 3PT pullup (22 PTS),[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,,,,27.94,Made,,,,,22.0,,,,,,,,,,
709,PT02M23.00S,2025-02-21T02:16:43.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,12.483574244415237,58.58992034313725,1610612763,122,105,2025-02-21T02:17:51Z,6830000,False,-43.0,65.0,1,left,MISS J. Jackson Jr. 7' driving Layup - blocked,"[1628991, 1626167]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,7.77,Missed,,,,,,,,,,,,,,Turner,1626167.0
710,PT02M23.00S,2025-02-21T02:16:43.7Z,4,REGULAR,block,,[],1626167,,,1610612763,122,105,2025-02-21T02:16:45Z,6840000,False,,,0,,M. Turner BLOCK (7 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
711,PT02M22.00S,2025-02-21T02:16:44.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,122,105,2025-02-21T02:16:54Z,6850000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,709.0,,,,,,,,,,,,,,
713,PT02M21.00S,2025-02-21T02:17:04.8Z,4,REGULAR,violation,kicked ball,[],1629614,,,1610612763,122,105,2025-02-21T02:17:08Z,6870000,False,,,0,,A. Nembhard kicked ball VIOLATION,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,1628485.0,,,,,,
714,PT02M21.00S,2025-02-21T02:17:15.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629614,,,1610612763,122,105,2025-02-21T02:18:09Z,6880000,False,,,0,,A. Nembhard shooting personal FOUL (2 PF) (Wells 2 FT),"[1629614, 1642377]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628485.0,2.0,0.0,Wells,1642377.0,,
716,PT02M21.00S,2025-02-21T02:17:43.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1642377,,,1610612763,122,106,2025-02-21T02:17:43Z,6900000,False,,,0,,J. Wells Free Throw 1 of 2 (16 PTS),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
717,PT02M21.00S,2025-02-21T02:17:58.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1642377,,,1610612763,122,107,2025-02-21T02:17:58Z,6910000,False,,,0,,J. Wells Free Throw 2 of 2 (17 PTS),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,Made,,,,,17.0,,,,,,,,,,
719,PT02M10.00S,2025-02-21T02:18:16.6Z,4,REGULAR,3pt,Jump Shot,[],1626167,78.0059132720105,92.15686274509804,1610612754,122,107,2025-02-21T02:19:02Z,6930000,False,211.0,154.0,1,right,MISS M. Turner 26' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,,,,26.12,Missed,,,,,,,,,,,,,,,
720,PT02M07.00S,2025-02-21T02:18:19.6Z,4,REGULAR,rebound,defensive,[],1642377,,,1610612763,122,107,2025-02-21T02:19:02Z,6940000,False,,,0,,J. Wells REBOUND (Off:2 Def:2),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,,,,,,719.0,4.0,2.0,2.0,,,,,,,,,,,
721,PT01M55.00S,2025-02-21T02:18:32.0Z,4,REGULAR,2pt,Jump Shot,[],1630217,11.563731931668855,29.388786764705884,1610612763,122,107,2025-02-21T02:19:27Z,6950000,False,103.0,56.0,1,left,MISS D. Bane 11' driving floating bank Shot,[1630217],1610612763.0,MEM,driving floating bank,,,Bane,D. Bane,,,,,Mid-Range,8-16 Right,,,,11.74,Missed,,,,,,,,,,,,,,,
722,PT01M51.00S,2025-02-21T02:18:36.0Z,4,REGULAR,rebound,defensive,[],1630169,,,1610612754,122,107,2025-02-21T02:19:33Z,6960000,False,,,0,,T. Haliburton REBOUND (Off:1 Def:4),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Right,,,,,,721.0,5.0,4.0,1.0,,,,,,,,,,,
723,PT01M31.00S,2025-02-21T02:18:54.1Z,4,REGULAR,3pt,Jump Shot,[],1627783,71.11736202365309,19.094669117647058,1610612754,125,107,2025-02-21T02:20:09Z,6970000,False,-155.0,219.0,1,right,P. Siakam 26' 3PT pullup bank (16 PTS),[1627783],1610612754.0,IND,pullup bank,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,26.8,Made,,,,,16.0,,,,,,,,,,
724,PT01M31.00S,2025-02-21T02:18:59.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612763,125,107,2025-02-21T02:18:59Z,6980000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725,PT01M31.00S,2025-02-21T02:19:53.8Z,4,REGULAR,substitution,out,[],1630169,,,1610612763,125,107,2025-02-21T02:20:30Z,6990000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
726,PT01M31.00S,2025-02-21T02:19:53.8Z,4,REGULAR,substitution,out,[],1626167,,,1610612763,125,107,2025-02-21T02:20:30Z,7000000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
727,PT01M31.00S,2025-02-21T02:19:53.8Z,4,REGULAR,substitution,out,[],1627783,,,1610612763,125,107,2025-02-21T02:20:30Z,7010000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
728,PT01M31.00S,2025-02-21T02:19:53.8Z,4,REGULAR,substitution,out,[],1642377,,,1610612763,125,107,2025-02-21T02:20:30Z,7020000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
729,PT01M31.00S,2025-02-21T02:19:53.8Z,4,REGULAR,substitution,out,[],1631246,,,1610612763,125,107,2025-02-21T02:20:30Z,7030000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
730,PT01M31.00S,2025-02-21T02:19:53.8Z,4,REGULAR,substitution,out,[],1629630,,,1610612763,125,107,2025-02-21T02:20:30Z,7040000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
731,PT01M31.00S,2025-02-21T02:19:53.8Z,4,REGULAR,substitution,out,[],1628991,,,1610612763,125,107,2025-02-21T02:20:30Z,7050000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
732,PT01M31.00S,2025-02-21T02:19:53.8Z,4,REGULAR,substitution,out,[],1630217,,,1610612763,125,107,2025-02-21T02:20:30Z,7060000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
733,PT01M31.00S,2025-02-21T02:19:53.8Z,4,REGULAR,substitution,in,[],1628418,,,1610612763,125,107,2025-02-21T02:20:30Z,7070000,False,,,0,,SUB in: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
734,PT01M31.00S,2025-02-21T02:19:53.8Z,4,REGULAR,substitution,in,[],1641767,,,1610612763,125,107,2025-02-21T02:20:30Z,7080000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
735,PT01M31.00S,2025-02-21T02:19:53.8Z,4,REGULAR,substitution,in,[],1630167,,,1610612763,125,107,2025-02-21T02:20:30Z,7090000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
736,PT01M31.00S,2025-02-21T02:19:53.8Z,4,REGULAR,substitution,in,[],1628963,,,1610612763,125,107,2025-02-21T02:20:30Z,7100000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612763.0,MEM,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
737,PT01M31.00S,2025-02-21T02:19:53.8Z,4,REGULAR,substitution,in,[],1641713,,,1610612763,125,107,2025-02-21T02:20:30Z,7110000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
738,PT01M31.00S,2025-02-21T02:19:53.8Z,4,REGULAR,substitution,in,[],1630590,,,1610612763,125,107,2025-02-21T02:20:30Z,7120000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
739,PT01M31.00S,2025-02-21T02:19:53.8Z,4,REGULAR,substitution,in,[],1630643,,,1610612763,125,107,2025-02-21T02:20:30Z,7130000,False,,,0,,SUB in: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
740,PT01M31.00S,2025-02-21T02:19:53.8Z,4,REGULAR,substitution,in,[],1629723,,,1610612763,125,107,2025-02-21T02:20:30Z,7140000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
742,PT01M31.00S,2025-02-21T02:19:53.8Z,4,REGULAR,substitution,out,[],1629614,,,1610612763,125,107,2025-02-21T02:20:50Z,7150000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
743,PT01M31.00S,2025-02-21T02:19:53.8Z,4,REGULAR,substitution,in,[],1641716,,,1610612763,125,107,2025-02-21T02:20:50Z,7160000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
744,PT01M31.00S,2025-02-21T02:19:53.8Z,4,REGULAR,substitution,out,[],1630174,,,1610612763,125,107,2025-02-21T02:20:59Z,7170000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
745,PT01M31.00S,2025-02-21T02:19:53.8Z,4,REGULAR,substitution,in,[],1642277,,,1610612763,125,107,2025-02-21T02:20:59Z,7180000,False,,,0,,SUB in: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
746,PT01M23.00S,2025-02-21T02:21:11.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642277,,,1610612763,125,107,2025-02-21T02:21:34Z,7190000,False,,,0,,J. Furphy personal FOUL (1 PF) (Jackson 2 FT),"[1642277, 1641713]",1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1830.0,1.0,0.0,Jackson,1641713.0,,
748,PT01M23.00S,2025-02-21T02:21:36.4Z,4,REGULAR,freethrow,1 of 2,[],1641713,,,1610612763,125,108,2025-02-21T02:21:36Z,7210000,False,,,0,,G. Jackson Free Throw 1 of 2 (6 PTS),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
