actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
619,PT04M14.00S,2025-02-12T02:54:21.4Z,4,REGULAR,foul,personal,[],1629013,,,1610612754,102,120,2025-02-12T02:58:35Z,6130000,False,,,0,,L. Shamet personal FOUL (1 PF),"[1629013, 1629614]",1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1151.0,1.0,0.0,Nembhard,1629614.0
621,PT04M14.00S,2025-02-12T02:54:27.2Z,4,REGULAR,substitution,out,[],1628418,,,1610612754,102,120,2025-02-12T02:54:38Z,6150000,False,,,0,,SUB out: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT04M14.00S,2025-02-12T02:54:27.2Z,4,REGULAR,substitution,in,[],1630167,,,1610612754,102,120,2025-02-12T02:54:38Z,6160000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT04M10.00S,2025-02-12T02:54:51.6Z,4,REGULAR,3pt,Jump Shot,[],1630169,22.683968462549277,89.4607843137255,1610612754,105,120,2025-02-12T02:59:58Z,6180000,False,-197.0,161.0,1,left,T. Haliburton 25' 3PT step back (16 PTS) (O. Toppin 1 AST),"[1630169, 1630167]",1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,25.45,Made,16.0,O. Toppin,1630167.0,1.0,,,,,,,,,,,,,,
626,PT03M45.00S,2025-02-12T02:55:16.6Z,4,REGULAR,3pt,Jump Shot,[],1626157,69.46452036793693,23.284313725490197,1610612752,105,123,2025-02-12T02:55:21Z,6200000,False,-134.0,235.0,1,right,K. Towns 26' 3PT step back (40 PTS) (J. Brunson 6 AST),"[1626157, 1628973]",1610612752.0,NYK,step back,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,26.99,Made,40.0,J. Brunson,1628973.0,6.0,,,,,,,,,,,,,,
628,PT03M30.00S,2025-02-12T02:55:30.3Z,4,REGULAR,3pt,Jump Shot,[],1630174,20.581471747700395,7.352941176470589,1610612754,105,123,2025-02-12T02:55:35Z,6220000,False,213.0,141.0,1,left,MISS A. Nesmith 25' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,25.56,Missed,,,,,,,,,,,,,,,,,,
629,PT03M27.00S,2025-02-12T02:55:33.3Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612752,105,123,2025-02-12T02:55:35Z,6230000,False,,,0,,K. Towns REBOUND (Off:4 Def:8),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,628.0,12.0,8.0,4.0,,,,,,,
630,PT03M22.00S,2025-02-12T02:55:40.1Z,4,REGULAR,foul,personal,[],1629614,,,1610612752,105,123,2025-02-12T02:55:56Z,6240000,False,,,0,,A. Nembhard take personal FOUL (2 PF),"[1629614, 1628973]",1610612754.0,IND,take,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,201639.0,2.0,0.0,Brunson,1628973.0
632,PT03M22.00S,2025-02-12T02:55:45.2Z,4,REGULAR,substitution,out,[],1630169,,,1610612752,105,123,2025-02-12T02:56:06Z,6260000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT03M22.00S,2025-02-12T02:55:45.2Z,4,REGULAR,substitution,out,[],1629614,,,1610612752,105,123,2025-02-12T02:56:06Z,6270000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT03M22.00S,2025-02-12T02:55:45.2Z,4,REGULAR,substitution,out,[],1630174,,,1610612752,105,123,2025-02-12T02:56:06Z,6280000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT03M22.00S,2025-02-12T02:55:45.2Z,4,REGULAR,substitution,in,[],1626143,,,1610612752,105,123,2025-02-12T02:56:06Z,6290000,False,,,0,,SUB in: J. Okafor,[1626143],1610612754.0,IND,,,,Okafor,J. Okafor,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT03M22.00S,2025-02-12T02:55:45.2Z,4,REGULAR,substitution,in,[],1641767,,,1610612752,105,123,2025-02-12T02:56:06Z,6300000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT03M22.00S,2025-02-12T02:55:45.2Z,4,REGULAR,substitution,in,[],1642277,,,1610612752,105,123,2025-02-12T02:56:06Z,6310000,False,,,0,,SUB in: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT03M11.00S,2025-02-12T02:56:18.4Z,4,REGULAR,turnover,out-of-bounds,[],1626157,,,1610612752,105,123,2025-02-12T02:56:22Z,6320000,False,,,0,,K. Towns bad pass out-of-bounds TURNOVER (2 TO),[1626157],1610612752.0,NYK,bad pass,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,,,201639.0,,,,
639,PT02M59.00S,2025-02-12T02:56:38.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641767,7.5722733245729295,55.14705882352941,1610612754,107,123,2025-02-12T03:02:01Z,6330000,False,-26.0,19.0,1,left,B. Sheppard driving finger roll Layup (8 PTS) (J. Okafor 1 AST),"[1641767, 1626143]",1610612754.0,IND,driving finger roll,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,3.18,Made,8.0,J. Okafor,1626143.0,1.0,,,,,,,,,,,,,,
641,PT02M43.00S,2025-02-12T02:56:54.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629013,90.75229960578186,47.30392156862745,1610612752,107,125,2025-02-12T02:56:58Z,6350000,False,-13.0,34.0,1,right,L. Shamet driving reverse Layup (11 PTS) (J. Brunson 7 AST),"[1629013, 1628973]",1610612752.0,NYK,driving reverse,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,3.7,Made,11.0,J. Brunson,1628973.0,7.0,,,,,,,,,,,,,,
643,PT02M33.00S,2025-02-12T02:57:05.7Z,4,REGULAR,turnover,bad pass,[],1641716,,,1610612754,107,125,2025-02-12T02:57:09Z,6370000,False,,,0,,J. Walker bad pass TURNOVER (2 TO),"[1641716, 1628404]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,Hart,1628404.0,,,,,,,,,,,
644,PT02M33.00S,2025-02-12T02:57:05.7Z,4,REGULAR,steal,,[],1628404,,,1610612752,107,125,2025-02-12T03:05:06Z,6380000,False,,,0,,J. Hart STEAL (2 STL),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
645,PT02M26.00S,2025-02-12T02:57:13.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626157,63.02562417871223,48.529411764705884,1610612752,107,125,2025-02-12T02:57:17Z,6390000,False,-7.0,295.0,1,right,MISS K. Towns 29' 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,29.52,Missed,,,,,,,,,,,,,,,,,,
646,PT02M22.00S,2025-02-12T02:57:17.4Z,4,REGULAR,rebound,defensive,[],1641716,,,1610612754,107,125,2025-02-12T02:57:17Z,6400000,False,,,0,,J. Walker REBOUND (Off:0 Def:3),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,645.0,3.0,3.0,0.0,,,,,,,
647,PT02M17.00S,2025-02-12T02:57:21.2Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1641716,17.95335085413929,51.470588235294116,1610612754,107,125,2025-02-12T03:03:22Z,6410000,False,-7.0,116.0,1,left,MISS J. Walker 11' driving floating Shot,[1641716],1610612754.0,IND,driving floating,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,11.65,Missed,,,,,,,,,,,,,,,,,,
648,PT02M13.00S,2025-02-12T02:57:25.2Z,4,REGULAR,rebound,offensive,[],1642277,,,1610612754,107,125,2025-02-12T03:03:22Z,6420000,False,,,0,,J. Furphy REBOUND (Off:1 Def:0),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,647.0,1.0,0.0,1.0,,,,,,,
649,PT02M11.00S,2025-02-12T02:57:27.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642277,6.521024967148489,57.107843137254896,1610612754,107,125,2025-02-12T02:57:32Z,6430000,False,-36.0,9.0,1,left,MISS J. Furphy driving Layup,[1642277],1610612754.0,IND,driving,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,3.66,Missed,,,,,,,,,,,,,,,,,,
651,PT02M07.00S,2025-02-12T02:57:31.7Z,4,REGULAR,rebound,offensive,[],1642277,,,1610612754,107,125,2025-02-12T02:57:32Z,6450000,False,,,0,,J. Furphy REBOUND (Off:2 Def:0),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,,,,,,,,,,649.0,2.0,0.0,2.0,,,,,,,
652,PT02M07.00S,2025-02-12T02:57:31.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642277,8.09789750328515,47.05882352941176,1610612754,107,125,2025-02-12T02:57:37Z,6460000,False,15.0,24.0,1,left,MISS J. Furphy putback Layup,[1642277],1610612754.0,IND,putback,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,2.78,Missed,,,,,,,,,,,,,,,,,,
653,PT02M07.00S,2025-02-12T02:57:31.3Z,4,REGULAR,rebound,offensive,[],1642277,,,1610612754,107,125,2025-02-12T02:57:33Z,6470000,False,,,0,,J. Furphy REBOUND (Off:3 Def:0),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,,,,,,,,,,652.0,3.0,0.0,3.0,,,,,,,
655,PT01M58.00S,2025-02-12T02:57:43.1Z,4,REGULAR,substitution,out,[],1626157,,,1610612754,107,125,2025-02-12T02:57:52Z,6490000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT01M58.00S,2025-02-12T02:57:43.1Z,4,REGULAR,substitution,in,[],1630173,,,1610612754,107,125,2025-02-12T02:57:52Z,6500000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT01M57.00S,2025-02-12T02:58:02.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641767,9.937582128777924,3.431372549019608,1610612754,107,125,2025-02-12T02:58:07Z,6510000,False,233.0,41.0,1,left,MISS B. Sheppard 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Right Corner 3,24+ Right,23.64,Missed,,,,,,,,,,,,,,,,,,
658,PT01M53.00S,2025-02-12T02:58:06.4Z,4,REGULAR,rebound,defensive,[],1628973,,,1610612752,107,125,2025-02-12T02:58:07Z,6520000,False,,,0,,J. Brunson REBOUND (Off:0 Def:2),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Right Corner 3,24+ Right,,,,,,,,,,657.0,2.0,2.0,0.0,,,,,,,
659,PT01M38.00S,2025-02-12T02:58:19.8Z,4,REGULAR,3pt,Jump Shot,[],1630540,71.17279894875165,24.264705882352942,1610612752,107,128,2025-02-12T02:58:23Z,6530000,False,-129.0,218.0,1,right,M. McBride 25' 3PT  (15 PTS) (L. Shamet 4 AST),"[1630540, 1629013]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,25.36,Made,15.0,L. Shamet,1629013.0,4.0,,,,,,,,,,,,,,
661,PT01M34.00S,2025-02-12T02:58:28.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629013,,,1610612754,107,128,2025-02-12T02:58:53Z,6550000,False,,,0,,L. Shamet take personal FOUL (2 PF) (Sheppard 2 FT),"[1629013, 1641767]",1610612752.0,NYK,take,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1630886.0,2.0,0.0,Sheppard,1641767.0
663,PT01M34.00S,2025-02-12T02:59:22.1Z,4,REGULAR,freethrow,1 of 2,[],1641767,,,1610612754,108,128,2025-02-12T02:59:22Z,6570000,False,,,0,,B. Sheppard Free Throw 1 of 2 (9 PTS),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
664,PT01M34.00S,2025-02-12T02:59:22.6Z,4,REGULAR,substitution,out,[],1630540,,,1610612754,108,128,2025-02-12T02:59:30Z,6580000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT01M34.00S,2025-02-12T02:59:22.6Z,4,REGULAR,substitution,out,[],1628404,,,1610612754,108,128,2025-02-12T02:59:30Z,6590000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT01M34.00S,2025-02-12T02:59:22.6Z,4,REGULAR,substitution,out,[],1628973,,,1610612754,108,128,2025-02-12T02:59:30Z,6600000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT01M34.00S,2025-02-12T02:59:22.6Z,4,REGULAR,substitution,in,[],1642278,,,1610612754,108,128,2025-02-12T02:59:30Z,6610000,False,,,0,,SUB in: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT01M34.00S,2025-02-12T02:59:22.6Z,4,REGULAR,substitution,in,[],1630346,,,1610612754,108,128,2025-02-12T02:59:30Z,6620000,False,,,0,,SUB in: M. Ryan,[1630346],1610612752.0,NYK,,,,Ryan,M. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT01M34.00S,2025-02-12T02:59:22.6Z,4,REGULAR,substitution,in,[],1630574,,,1610612754,108,128,2025-02-12T02:59:30Z,6630000,False,,,0,,SUB in: A. Hukporti,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT01M34.00S,2025-02-12T02:59:41.5Z,4,REGULAR,freethrow,2 of 2,[],1641767,,,1610612754,109,128,2025-02-12T02:59:41Z,6640000,False,,,0,,B. Sheppard Free Throw 2 of 2 (10 PTS),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
671,PT01M24.00S,2025-02-12T02:59:54.8Z,4,REGULAR,3pt,Jump Shot,[],1630346,94.03745072273325,2.941176470588235,1610612752,109,128,2025-02-12T02:59:58Z,6650000,False,-235.0,4.0,1,right,MISS M. Ryan 3PT,[1630346],1610612752.0,NYK,,,,Ryan,M. Ryan,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
672,PT01M21.00S,2025-02-12T02:59:57.8Z,4,REGULAR,rebound,defensive,[],1642277,,,1610612754,109,128,2025-02-12T02:59:58Z,6660000,False,,,0,,J. Furphy REBOUND (Off:3 Def:1),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Left Corner 3,24+ Left,,,,,,,,,,671.0,4.0,1.0,3.0,,,,,,,
673,PT01M14.00S,2025-02-12T03:00:03.8Z,4,REGULAR,3pt,Jump Shot,[],1630167,20.71287779237845,90.93137254901961,1610612754,109,128,2025-02-12T03:00:07Z,6670000,False,-205.0,142.0,1,left,MISS O. Toppin 24' 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,24.92,Missed,,,,,,,,,,,,,,,,,,
674,PT01M12.00S,2025-02-12T03:00:06.7Z,4,REGULAR,rebound,offensive,[],1642277,,,1610612754,109,128,2025-02-12T03:00:06Z,6680000,False,,,0,,J. Furphy REBOUND (Off:4 Def:1),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,673.0,5.0,1.0,4.0,,,,,,,
675,PT01M10.00S,2025-02-12T03:00:08.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641767,7.046649145860711,48.03921568627451,1610612754,111,128,2025-02-12T03:00:13Z,6690000,False,10.0,14.0,1,left,B. Sheppard Layup (12 PTS) (J. Furphy 1 AST),"[1641767, 1642277]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,1.68,Made,12.0,J. Furphy,1642277.0,1.0,,,,,,,,,,,,,,
677,PT00M58.70S,2025-02-12T03:00:22.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629013,92.72339027595268,57.84313725490197,1610612752,111,128,2025-02-12T03:00:25Z,6710000,False,39.0,16.0,1,right,MISS L. Shamet driving finger roll Layup,[1629013],1610612752.0,NYK,driving finger roll,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,4.23,Missed,,,,,,,,,,,,,,,,,,
678,PT00M56.70S,2025-02-12T03:00:24.7Z,4,REGULAR,rebound,defensive,[],1630167,,,1610612754,111,128,2025-02-12T03:00:25Z,6720000,False,,,0,,O. Toppin REBOUND (Off:0 Def:3),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,,,,,,,,677.0,3.0,3.0,0.0,,,,,,,
679,PT00M52.50S,2025-02-12T03:00:28.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630167,17.821944809461236,49.754901960784316,1610612754,113,128,2025-02-12T03:00:33Z,6730000,False,1.0,115.0,1,left,O. Toppin 11' running pullup Jump Shot (7 PTS),[1630167],1610612754.0,IND,running pullup,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),8-16 Center,11.5,Made,7.0,,,,,,,,,,,,,,,,,
680,PT00M39.80S,2025-02-12T03:00:44.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630574,87.86136662286465,40.19607843137255,1610612752,113,128,2025-02-12T03:00:48Z,6740000,False,-49.0,62.0,1,right,MISS A. Hukporti 7' driving Layup,[1630574],1610612752.0,NYK,driving,,,Hukporti,A. Hukporti,,,,,In The Paint (Non-RA),0-8 Center,7.87,Missed,,,,,,,,,,,,,,,,,,
681,PT00M37.00S,2025-02-12T03:00:47.3Z,4,REGULAR,rebound,defensive,[],1626143,,,1610612754,113,128,2025-02-12T03:00:48Z,6750000,False,,,0,,J. Okafor REBOUND (Off:0 Def:1),[1626143],1610612754.0,IND,,,,Okafor,J. Okafor,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,680.0,1.0,1.0,0.0,,,,,,,
682,PT00M31.80S,2025-02-12T03:00:53.5Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630167,7.835085413929041,49.754901960784316,1610612754,115,128,2025-02-12T03:01:04Z,6760000,False,1.0,21.0,1,left,O. Toppin running alley-oop DUNK (9 PTS) (J. Walker 1 AST),"[1630167, 1641716]",1610612754.0,IND,running alley-oop,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,2.11,Made,9.0,J. Walker,1641716.0,1.0,,,,,,,,,,,,,,
684,PT00M06.90S,2025-02-12T03:01:26.2Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612752,115,128,2025-02-12T03:01:34Z,6780000,False,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1151.0,,,,
685,PT00M00.00S,2025-02-12T03:01:42.0Z,4,REGULAR,period,end,[],0,,,1610612754,115,128,2025-02-12T03:01:42Z,6790000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT00M00.00S,2025-02-12T03:01:45.3Z,4,REGULAR,game,end,[],0,,,0,115,128,2025-02-12T03:01:45Z,6800000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
