actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
611,PT03M58.00S,2025-03-20T01:14:41.0Z,4,REGULAR,freethrow,1 of 2,[],203915,,,1610612742,111,114,2025-03-20T01:14:41Z,6020000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (13 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
612,PT03M58.00S,2025-03-20T01:14:41.8Z,4,REGULAR,substitution,out,[],1630556,,,1610612742,111,114,2025-03-20T01:14:44Z,6030000,False,,,0,,SUB out: K. Edwards,[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT03M58.00S,2025-03-20T01:14:41.8Z,4,REGULAR,substitution,in,[],1630702,,,1610612742,111,114,2025-03-20T01:14:44Z,6040000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT03M58.00S,2025-03-20T01:15:00.9Z,4,REGULAR,freethrow,2 of 2,[],203915,,,1610612742,111,115,2025-03-20T01:15:00Z,6050000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (14 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
615,PT03M48.00S,2025-03-20T01:15:12.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,8.754927726675426,47.30392156862745,1610612754,113,115,2025-03-20T01:15:17Z,6060000,False,13.0,30.0,1,left,B. Mathurin finger roll Layup (13 PTS) (P. Siakam 4 AST),"[1631097, 1627783]",1610612754.0,IND,finger roll,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,3.27,Made,,,,,,,,,,13.0,P. Siakam,1627783.0,4.0,,,,,
617,PT03M24.00S,2025-03-20T01:15:35.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630230,86.15308804204993,41.66666666666667,1610612742,113,117,2025-03-20T01:17:02Z,6080000,False,-42.0,78.0,1,right,N. Marshall 8' turnaround Hook (20 PTS),[1630230],1610612742.0,DAL,turnaround,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,8.82,Made,,,,,,,,,,20.0,,,,,,,,
618,PT03M14.00S,2025-03-20T01:15:47.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,12.828515111695138,38.23529411764706,1610612754,115,117,2025-03-20T01:15:52Z,6090000,False,59.0,68.0,1,left,B. Mathurin 9' turnaround bank Jump Shot (15 PTS),[1631097],1610612754.0,IND,turnaround bank,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Right,9.0,Made,,,,,,,,,,15.0,,,,,,,,
620,PT02M59.00S,2025-03-20T01:16:00.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629023,93.24901445466492,49.01960784313725,1610612742,115,119,2025-03-20T01:16:04Z,6110000,False,-5.0,11.0,1,right,P. Washington driving DUNK (21 PTS),[1629023],1610612742.0,DAL,driving,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,,,,,,21.0,,,,,,,,
621,PT02M51.00S,2025-03-20T01:16:11.5Z,4,REGULAR,foul,personal,['2freethrow'],1630230,,,1610612754,115,119,2025-03-20T01:16:17Z,6120000,False,,,0,,N. Marshall shooting personal FOUL (2 PF) (Mathurin 2 FT),"[1630230, 1631097]",1610612742.0,DAL,shooting,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1629178.0,2.0,0.0,Mathurin,1631097.0,,,,,,,,,
623,PT02M51.00S,2025-03-20T01:16:56.1Z,4,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,116,119,2025-03-20T01:16:56Z,6140000,False,,,0,,B. Mathurin Free Throw 1 of 2 (16 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
624,PT02M51.00S,2025-03-20T01:17:22.5Z,4,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,117,119,2025-03-20T01:17:22Z,6150000,False,,,0,,B. Mathurin Free Throw 2 of 2 (17 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
625,PT02M37.00S,2025-03-20T01:17:49.5Z,4,REGULAR,foul,personal,['2freethrow'],1627783,,,1610612742,117,119,2025-03-20T01:17:55Z,6160000,False,,,0,,P. Siakam shooting personal FOUL (2 PF) (Washington 2 FT),"[1627783, 1629023]",1610612754.0,IND,shooting,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,,,,,,,1626301.0,2.0,0.0,Washington,1629023.0,,,,,,,,,
627,PT02M37.00S,2025-03-20T01:18:17.2Z,4,REGULAR,freethrow,1 of 2,[],1629023,,,1610612742,117,120,2025-03-20T01:18:17Z,6180000,False,,,0,,P. Washington Free Throw 1 of 2 (22 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,,,,,,22.0,,,,,,,,
628,PT02M37.00S,2025-03-20T01:18:28.0Z,4,REGULAR,substitution,out,[],1630167,,,1610612742,117,120,2025-03-20T01:18:35Z,6190000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT02M37.00S,2025-03-20T01:18:28.0Z,4,REGULAR,substitution,in,[],1641767,,,1610612742,117,120,2025-03-20T01:18:35Z,6200000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT02M37.00S,2025-03-20T01:18:52.1Z,4,REGULAR,freethrow,2 of 2,[],1629023,,,1610612742,117,121,2025-03-20T01:18:52Z,6210000,False,,,0,,P. Washington Free Throw 2 of 2 (23 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,,,,,,23.0,,,,,,,,
631,PT02M33.00S,2025-03-20T01:18:59.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,14.799605781865965,40.44117647058824,1610612754,117,121,2025-03-20T01:19:04Z,6220000,False,48.0,87.0,1,left,MISS A. Nembhard 9' driving floating Shot,[1629614],1610612754.0,IND,driving floating,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,9.89,Missed,,,,,,,,,,,,,,,,,,
632,PT02M30.00S,2025-03-20T01:19:02.1Z,4,REGULAR,rebound,defensive,[],1630230,,,1610612742,117,121,2025-03-20T01:19:04Z,6230000,False,,,0,,N. Marshall REBOUND (Off:2 Def:7),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,,,631.0,9.0,7.0,2.0,,,,,,,,,,,,,,
633,PT02M13.00S,2025-03-20T01:19:21.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627783,,,1610612742,117,121,2025-03-20T01:19:27Z,6240000,False,,,0,,P. Siakam shooting personal FOUL (3 PF) (Washington 2 FT),"[1627783, 1629023]",1610612754.0,IND,shooting,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1662.0,3.0,0.0,Washington,1629023.0,,,,,,,,,
635,PT02M13.00S,2025-03-20T01:19:57.0Z,4,REGULAR,freethrow,1 of 2,[],1629023,,,1610612742,117,122,2025-03-20T01:19:57Z,6260000,False,,,0,,P. Washington Free Throw 1 of 2 (24 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,,,,,,24.0,,,,,,,,
636,PT02M13.00S,2025-03-20T01:19:57.0Z,4,REGULAR,freethrow,2 of 2,[],1629023,,,1610612742,117,122,2025-03-20T01:20:18Z,6270000,False,,,0,,MISS P. Washington Free Throw 2 of 2,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
637,PT02M12.00S,2025-03-20T01:19:58.0Z,4,REGULAR,rebound,defensive,[],1631097,,,1610612754,117,122,2025-03-20T01:20:18Z,6280000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:7),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,636.0,7.0,7.0,0.0,,,,,,,,,,,,,,
638,PT02M02.00S,2025-03-20T01:20:31.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631108,,,1610612754,117,122,2025-03-20T01:20:35Z,6290000,False,,,0,,M. Christie shooting personal FOUL (3 PF) (Mathurin 2 FT),"[1631108, 1631097]",1610612742.0,DAL,shooting,,,Christie,M. Christie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1662.0,3.0,0.0,Mathurin,1631097.0,,,,,,,,,
640,PT02M02.00S,2025-03-20T01:20:53.4Z,4,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,118,122,2025-03-20T01:20:53Z,6310000,False,,,0,,B. Mathurin Free Throw 1 of 2 (18 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,,,,,,18.0,,,,,,,,
641,PT02M02.00S,2025-03-20T01:21:15.2Z,4,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,119,122,2025-03-20T01:21:15Z,6320000,False,,,0,,B. Mathurin Free Throw 2 of 2 (19 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,,,,,,19.0,,,,,,,,
642,PT01M40.00S,2025-03-20T01:21:40.6Z,4,REGULAR,3pt,Jump Shot,[],203915,88.12417871222075,4.901960784313726,1610612742,119,125,2025-03-20T01:21:52Z,6330000,False,-225.0,59.0,1,right,S. Dinwiddie 3PT step back (17 PTS),[203915],1610612742.0,DAL,step back,,,Dinwiddie,S. Dinwiddie,,,,,Left Corner 3,24+ Left,23.31,Made,,,,,,,,,,17.0,,,,,,,,
643,PT01M28.00S,2025-03-20T01:21:54.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,7.30946123521682,46.81372549019608,1610612754,121,125,2025-03-20T01:21:56Z,6340000,False,16.0,16.0,1,left,A. Nembhard driving Layup (16 PTS) (B. Mathurin 1 AST),"[1629614, 1631097]",1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,2.27,Made,,,,,,,,,,16.0,B. Mathurin,1631097.0,1.0,,,,,
645,PT01M07.00S,2025-03-20T01:22:24.9Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1627783,,,1610612742,121,125,2025-03-20T01:22:30Z,6360000,False,,,0,,P. Siakam shooting personal FOUL (4 PF) (Christie 3 FT),"[1627783, 1631108]",1610612754.0,IND,shooting,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,,,,,,,1626301.0,4.0,0.0,Christie,1631108.0,,,,,,,,,
647,PT01M07.00S,2025-03-20T01:22:51.7Z,4,REGULAR,freethrow,1 of 3,[],1631108,,,1610612742,121,126,2025-03-20T01:22:51Z,6380000,False,,,0,,M. Christie Free Throw 1 of 3 (15 PTS),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
648,PT01M07.00S,2025-03-20T01:23:09.8Z,4,REGULAR,freethrow,2 of 3,[],1631108,,,1610612742,121,127,2025-03-20T01:23:09Z,6390000,False,,,0,,M. Christie Free Throw 2 of 3 (16 PTS),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
649,PT01M07.00S,2025-03-20T01:23:30.7Z,4,REGULAR,freethrow,3 of 3,[],1631108,,,1610612742,121,128,2025-03-20T01:23:30Z,6400000,False,,,0,,M. Christie Free Throw 3 of 3 (17 PTS),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
650,PT00M59.90S,2025-03-20T01:23:44.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203915,,,1610612754,121,128,2025-03-20T01:23:57Z,6410000,False,,,0,,S. Dinwiddie personal FOUL (3 PF) (Mathurin 2 FT),"[203915, 1631097]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Right,,,,,,,1662.0,3.0,0.0,Mathurin,1631097.0,,,,,,,,,
652,PT00M59.90S,2025-03-20T01:24:12.8Z,4,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,122,128,2025-03-20T01:24:12Z,6430000,False,,,0,,B. Mathurin Free Throw 1 of 2 (20 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,,,,,,20.0,,,,,,,,
653,PT00M59.90S,2025-03-20T01:24:32.5Z,4,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,123,128,2025-03-20T01:24:32Z,6440000,False,,,0,,B. Mathurin Free Throw 2 of 2 (21 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,,,,,,21.0,,,,,,,,
654,PT00M56.30S,2025-03-20T01:24:43.7Z,4,REGULAR,turnover,lost ball,[],1630702,,,1610612742,123,128,2025-03-20T01:24:47Z,6450000,False,,,0,,J. Hardy lost ball TURNOVER (1 TO),"[1630702, 1641767]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Sheppard,1641767.0
655,PT00M56.30S,2025-03-20T01:24:43.7Z,4,REGULAR,steal,,[],1641767,,,1610612754,123,128,2025-03-20T01:24:45Z,6460000,False,,,0,,B. Sheppard STEAL (1 STL),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
657,PT00M55.10S,2025-03-20T01:24:45.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641767,7.30946123521682,45.588235294117645,1610612754,125,128,2025-03-20T01:24:53Z,6480000,False,22.0,16.0,1,left,B. Sheppard finger roll Layup (5 PTS),[1641767],1610612754.0,IND,finger roll,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,2.74,Made,,,,,,,,,,5.0,,,,,,,,
658,PT00M48.50S,2025-03-20T01:24:56.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631097,,,1610612742,125,128,2025-03-20T01:25:09Z,6490000,False,,,0,,B. Mathurin personal FOUL (3 PF) (Washington 2 FT),"[1631097, 1629023]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,,,,,,,1629178.0,3.0,0.0,Washington,1629023.0,,,,,,,,,
660,PT00M48.50S,2025-03-20T01:25:32.2Z,4,REGULAR,freethrow,1 of 2,[],1629023,,,1610612742,125,129,2025-03-20T01:26:00Z,6510000,False,,,0,,P. Washington Free Throw 1 of 2 (25 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,,,,,,25.0,,,,,,,,
661,PT00M48.50S,2025-03-20T01:25:32.2Z,4,REGULAR,freethrow,2 of 2,[],1629023,,,1610612742,125,129,2025-03-20T01:26:00Z,6520000,False,,,0,,MISS P. Washington Free Throw 2 of 2,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
662,PT00M47.50S,2025-03-20T01:25:33.2Z,4,REGULAR,rebound,defensive,[],1641767,,,1610612754,125,129,2025-03-20T01:26:00Z,6530000,False,,,0,,B. Sheppard REBOUND (Off:1 Def:5),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,661.0,6.0,5.0,1.0,,,,,,,,,,,,,,
663,PT00M36.30S,2025-03-20T01:26:10.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629023,,,1610612754,125,129,2025-03-20T01:26:17Z,6540000,False,,,0,,P. Washington shooting personal FOUL (3 PF) (Mathurin 2 FT),"[1629023, 1631097]",1610612742.0,DAL,shooting,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1662.0,3.0,0.0,Mathurin,1631097.0,,,,,,,,,
665,PT00M36.30S,2025-03-20T01:26:46.1Z,4,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,126,129,2025-03-20T01:26:46Z,6560000,False,,,0,,B. Mathurin Free Throw 1 of 2 (22 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,,,,,,22.0,,,,,,,,
666,PT00M36.30S,2025-03-20T01:27:06.7Z,4,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,127,129,2025-03-20T01:27:06Z,6570000,False,,,0,,B. Mathurin Free Throw 2 of 2 (23 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,,,,,,23.0,,,,,,,,
667,PT00M36.30S,2025-03-20T01:27:09.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,127,129,2025-03-20T01:27:09Z,6580000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M29.70S,2025-03-20T01:29:11.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631097,,,1610612742,127,129,2025-03-20T01:31:35Z,6590000,False,,,0,,B. Mathurin shooting personal FOUL (4 PF) (Washington 2 FT),"[1631097, 1629023]",1610612754.0,IND,shooting,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,1626301.0,4.0,0.0,Washington,1629023.0,,,,,,,,,
670,PT00M29.70S,2025-03-20T01:29:28.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,127,129,2025-03-20T01:31:48Z,6610000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M29.70S,2025-03-20T01:32:42.5Z,4,REGULAR,freethrow,1 of 2,[],1629023,,,1610612742,127,129,2025-03-20T01:33:18Z,6630000,False,,,0,,MISS P. Washington Free Throw 1 of 2,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
673,PT00M29.70S,2025-03-20T01:32:42.5Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612742,127,129,2025-03-20T01:33:18Z,6640000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,672.0,,,,,,,,,,,,,,,,,
674,PT00M29.70S,2025-03-20T01:32:44.5Z,4,REGULAR,substitution,out,[],1630702,,,1610612742,127,129,2025-03-20T01:32:50Z,6650000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT00M29.70S,2025-03-20T01:32:44.5Z,4,REGULAR,substitution,in,[],1630556,,,1610612742,127,129,2025-03-20T01:32:50Z,6660000,False,,,0,,SUB in: K. Edwards,[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M29.70S,2025-03-20T01:32:42.5Z,4,REGULAR,freethrow,2 of 2,[],1629023,,,1610612742,127,130,2025-03-20T01:33:18Z,6670000,False,,,0,,P. Washington Free Throw 2 of 2 (26 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,,,,,,26.0,,,,,,,,
677,PT00M26.30S,2025-03-20T01:33:25.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631108,,,1610612754,127,130,2025-03-20T01:33:31Z,6680000,False,,,0,,M. Christie personal FOUL (4 PF) (Nembhard 2 FT),"[1631108, 1629614]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,,,,,,,1629178.0,4.0,0.0,Nembhard,1629614.0,,,,,,,,,
679,PT00M26.30S,2025-03-20T01:33:51.3Z,4,REGULAR,freethrow,1 of 2,[],1629614,,,1610612754,127,130,2025-03-20T01:33:51Z,6700000,False,,,0,,MISS A. Nembhard Free Throw 1 of 2,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
680,PT00M26.30S,2025-03-20T01:33:51.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,127,130,2025-03-20T01:33:51Z,6710000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,679.0,,,,,,,,,,,,,,,,,
681,PT00M26.30S,2025-03-20T01:33:53.4Z,4,REGULAR,substitution,out,[],1630556,,,1610612754,127,130,2025-03-20T01:33:56Z,6720000,False,,,0,,SUB out: K. Edwards,[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT00M26.30S,2025-03-20T01:33:53.4Z,4,REGULAR,substitution,in,[],1630702,,,1610612754,127,130,2025-03-20T01:33:56Z,6730000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT00M26.30S,2025-03-20T01:34:13.0Z,4,REGULAR,freethrow,2 of 2,[],1629614,,,1610612754,128,130,2025-03-20T01:34:13Z,6740000,False,,,0,,A. Nembhard Free Throw 2 of 2 (17 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
684,PT00M22.60S,2025-03-20T01:34:24.9Z,4,REGULAR,turnover,lost ball,[],1631108,,,1610612742,128,130,2025-03-20T01:34:28Z,6750000,False,,,0,,M. Christie lost ball TURNOVER (2 TO),"[1631108, 1627783]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Siakam,1627783.0
685,PT00M22.60S,2025-03-20T01:34:24.9Z,4,REGULAR,steal,,[],1627783,,,1610612754,128,130,2025-03-20T01:34:26Z,6760000,False,,,0,,P. Siakam STEAL (1 STL),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
686,PT00M16.10S,2025-03-20T01:34:31.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629614,36.21879106438896,57.84313725490197,1610612754,131,130,2025-03-20T01:34:34Z,6770000,False,-39.0,288.0,1,left,A. Nembhard 29' 3PT  (20 PTS) (P. Siakam 5 AST),"[1629614, 1627783]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Center,29.07,Made,,,,,,,,,,20.0,P. Siakam,1627783.0,5.0,,,,,
688,PT00M14.70S,2025-03-20T01:34:37.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,131,130,2025-03-20T01:34:37Z,6790000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT00M14.70S,2025-03-20T01:36:14.2Z,4,REGULAR,foul,offensive,['inpenalty'],1630702,,,1610612742,131,130,2025-03-20T01:36:53Z,6800000,False,,,0,,J. Hardy offensive FOUL (4 PF),"[1630702, 1630174]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Right,,,,,,,1629178.0,4.0,0.0,Nesmith,1630174.0,,,,,,,,,
691,PT00M14.70S,2025-03-20T01:36:14.2Z,4,REGULAR,turnover,offensive foul,[],1630702,,,1610612742,131,130,2025-03-20T01:36:53Z,6820000,False,,,0,,J. Hardy offensive foul TURNOVER (2 TO),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Right,,,,,,,1629178.0,,,,,,,,,,,2.0,,
692,PT00M14.70S,2025-03-20T01:36:57.1Z,4,REGULAR,substitution,out,[],1630702,,,1610612754,131,130,2025-03-20T01:36:59Z,6830000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT00M14.70S,2025-03-20T01:36:57.1Z,4,REGULAR,substitution,in,[],1630556,,,1610612754,131,130,2025-03-20T01:36:59Z,6840000,False,,,0,,SUB in: K. Edwards,[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT00M12.50S,2025-03-20T01:37:43.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631108,,,1610612754,131,130,2025-03-20T01:37:50Z,6850000,False,,,0,,M. Christie take personal FOUL (5 PF) (Nembhard 2 FT),"[1631108, 1629614]",1610612742.0,DAL,take,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,,,,,,,1662.0,5.0,0.0,Nembhard,1629614.0,,,,,,,,,
696,PT00M12.50S,2025-03-20T01:38:10.4Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629614,,,1610612754,132,130,2025-03-20T01:38:10Z,6870000,False,,,0,,A. Nembhard Free Throw 1 of 2 (21 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,,,,,,,,,,21.0,,,,,,,,
697,PT00M12.50S,2025-03-20T01:38:12.2Z,4,REGULAR,substitution,out,[],1630556,,,1610612754,132,130,2025-03-20T01:38:14Z,6880000,False,,,0,,SUB out: K. Edwards,[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
698,PT00M12.50S,2025-03-20T01:38:12.2Z,4,REGULAR,substitution,in,[],1630702,,,1610612754,132,130,2025-03-20T01:38:14Z,6890000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT00M12.50S,2025-03-20T01:38:34.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629614,,,1610612754,133,130,2025-03-20T01:38:34Z,6900000,False,,,0,,A. Nembhard Free Throw 2 of 2 (22 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,,,,,,,,,,22.0,,,,,,,,
700,PT00M09.10S,2025-03-20T01:38:48.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630174,,,1610612742,133,130,2025-03-20T01:38:53Z,6910000,False,,,0,,A. Nesmith take personal FOUL (4 PF) (Hardy 2 FT),"[1630174, 1630702]",1610612754.0,IND,take,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,,,,,,,1626301.0,4.0,0.0,Hardy,1630702.0,,,,,,,,,
