actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
631,PT04M56.00S,2025-11-17T01:19:46.6Z,4,REGULAR,freethrow,1 of 1,[],203114,,,1610612751,98,110,2025-11-17T01:19:46Z,6250000,False,,,0,,K. Middleton technical Free Throw 1 of 1 (14 PTS),[203114],1610612764.0,WAS,technical,,,Middleton,K. Middleton,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
632,PT04M56.00S,2025-11-17T01:20:09.8Z,4,REGULAR,freethrow,1 of 1,[],1629008,,,1610612751,98,111,2025-11-17T01:20:09Z,6260000,False,,,0,,M. Porter Jr. transition take Free Throw 1 of 1 (28 PTS),[1629008],1610612751.0,BKN,transition take,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
633,PT04M37.00S,2025-11-17T01:20:40.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630533,92.59198423127464,53.431372549019606,1610612751,98,113,2025-11-17T01:20:45Z,6270000,False,17.0,17.0,1,right,Z. Williams cutting Layup (13 PTS) (M. Porter Jr. 7 AST),"[1630533, 1629008]",1610612751.0,BKN,cutting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,2.43,Made,13.0,M. Porter Jr.,1629008.0,7.0,,,,,,,,,,,,,,
635,PT04M24.00S,2025-11-17T01:20:54.9Z,4,REGULAR,foul,personal,['2freethrow'],1641730,,,1610612764,98,113,2025-11-17T01:21:03Z,6290000,False,,,0,,N. Clowney shooting personal FOUL (2 PF) (George 2 FT),"[1641730, 1642273]",1610612751.0,BKN,shooting,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,201638.0,2.0,0.0,George,1642273.0
637,PT04M24.00S,2025-11-17T01:21:21.8Z,4,REGULAR,freethrow,1 of 2,[],1642273,,,1610612764,99,113,2025-11-17T01:21:21Z,6310000,False,,,0,,K. George Free Throw 1 of 2 (28 PTS),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
638,PT04M24.00S,2025-11-17T01:21:22.5Z,4,REGULAR,substitution,out,[],1630533,,,1610612764,99,113,2025-11-17T01:21:25Z,6320000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT04M24.00S,2025-11-17T01:21:22.5Z,4,REGULAR,substitution,in,[],1631213,,,1610612764,99,113,2025-11-17T01:21:25Z,6330000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT04M24.00S,2025-11-17T01:21:40.6Z,4,REGULAR,freethrow,2 of 2,[],1642273,,,1610612764,100,113,2025-11-17T01:21:40Z,6340000,False,,,0,,K. George Free Throw 2 of 2 (29 PTS),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
641,PT04M06.00S,2025-11-17T01:21:59.6Z,4,REGULAR,3pt,Jump Shot,[],1629008,79.97700394218134,5.392156862745098,1610612751,100,116,2025-11-17T01:22:05Z,6350000,False,-223.0,136.0,1,right,M. Porter Jr. 26' 3PT  (31 PTS) (N. Claxton 7 AST),"[1629008, 1629651]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,26.1,Made,31.0,N. Claxton,1629651.0,7.0,,,,,,,,,,,,,,
643,PT03M56.00S,2025-11-17T01:22:09.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630551,8.360709592641262,55.63725490196079,1610612764,100,116,2025-11-17T01:22:14Z,6370000,False,-28.0,26.0,1,left,MISS J. Champagnie cutting Layup - blocked,"[1630551, 1629651]",1610612764.0,WAS,cutting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,3.84,Missed,,,,,,,,,Claxton,1629651.0,,,,,,,,
644,PT03M56.00S,2025-11-17T01:22:09.9Z,4,REGULAR,block,,[],1629651,,,1610612764,100,116,2025-11-17T01:22:12Z,6380000,False,,,0,,N. Claxton BLOCK (4 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
645,PT03M53.00S,2025-11-17T01:22:12.9Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612751,100,116,2025-11-17T01:22:14Z,6390000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:8),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,643.0,8.0,8.0,0.0,,,,,,,,,,
648,PT03M51.00S,2025-11-17T01:22:34.9Z,4,REGULAR,foul,personal,['2freethrow'],1642273,,,1610612751,100,116,2025-11-17T01:22:39Z,6420000,False,,,0,,K. George shooting personal FOUL (5 PF) (Claxton 2 FT),"[1642273, 1629651]",1610612764.0,WAS,shooting,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201638.0,5.0,1.0,Claxton,1629651.0
650,PT03M51.00S,2025-11-17T01:22:47.8Z,4,REGULAR,freethrow,1 of 2,[],1629651,,,1610612751,100,117,2025-11-17T01:22:47Z,6440000,False,,,0,,N. Claxton Free Throw 1 of 2 (16 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
651,PT03M51.00S,2025-11-17T01:23:06.8Z,4,REGULAR,freethrow,2 of 2,[],1629651,,,1610612751,100,118,2025-11-17T01:23:06Z,6450000,False,,,0,,N. Claxton Free Throw 2 of 2 (17 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
652,PT03M38.00S,2025-11-17T01:23:21.4Z,4,REGULAR,3pt,Jump Shot,[],1642273,32.933639947437584,24.754901960784316,1610612764,100,118,2025-11-17T03:06:23Z,6460000,False,126.0,257.0,1,left,MISS K. George 28' step back 3PT,[1642273],1610612764.0,WAS,step back,,,George,K. George,,,,,Above the Break 3,24+ Right Center,28.64,Missed,,,,,,,,,,,,,,,,,,
653,PT03M34.00S,2025-11-17T01:23:25.4Z,4,REGULAR,rebound,defensive,[],1629611,,,1610612751,100,118,2025-11-17T01:23:27Z,6470000,False,,,0,,T. Mann REBOUND (Off:1 Def:4),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,,,,652.0,5.0,4.0,1.0,,,,,,,,,,
654,PT03M24.00S,2025-11-17T01:23:38.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203468,,,1610612751,100,118,2025-11-17T01:23:42Z,6480000,False,,,0,,C. McCollum shooting personal FOUL (3 PF) (Mann 2 FT),"[203468, 1629611]",1610612764.0,WAS,shooting,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Mann,1629611.0
656,PT03M24.00S,2025-11-17T01:24:04.0Z,4,REGULAR,freethrow,1 of 2,[],1629611,,,1610612751,100,119,2025-11-17T01:24:04Z,6500000,False,,,0,,T. Mann Free Throw 1 of 2 (9 PTS),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
657,PT03M24.00S,2025-11-17T01:24:04.7Z,4,REGULAR,substitution,out,[],203468,,,1610612751,100,119,2025-11-17T01:24:18Z,6510000,False,,,0,,SUB out: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT03M24.00S,2025-11-17T01:24:04.7Z,4,REGULAR,substitution,out,[],203114,,,1610612751,100,119,2025-11-17T01:24:18Z,6520000,False,,,0,,SUB out: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT03M24.00S,2025-11-17T01:24:04.7Z,4,REGULAR,substitution,in,[],1642267,,,1610612751,100,119,2025-11-17T01:24:18Z,6530000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT03M24.00S,2025-11-17T01:24:04.7Z,4,REGULAR,substitution,in,[],1641774,,,1610612751,100,119,2025-11-17T01:24:18Z,6540000,False,,,0,,SUB in: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT03M24.00S,2025-11-17T01:24:23.8Z,4,REGULAR,substitution,out,[],1641731,,,1610612751,100,119,2025-11-17T01:24:36Z,6550000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT03M24.00S,2025-11-17T01:24:23.8Z,4,REGULAR,substitution,in,[],203468,,,1610612751,100,119,2025-11-17T01:24:36Z,6560000,False,,,0,,SUB in: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT03M24.00S,2025-11-17T01:24:38.6Z,4,REGULAR,freethrow,2 of 2,[],1629611,,,1610612751,100,120,2025-11-17T01:24:38Z,6570000,False,,,0,,T. Mann Free Throw 2 of 2 (10 PTS),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
664,PT03M09.00S,2025-11-17T01:24:54.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642273,6.652431011826544,60.29411764705882,1610612764,100,120,2025-11-17T01:25:16Z,6580000,False,-51.0,10.0,1,left,MISS K. George driving Layup - blocked,"[1642273, 1641730]",1610612764.0,WAS,driving,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,5.25,Missed,,,,,,,,,Clowney,1641730.0,,,,,,,,
665,PT03M09.00S,2025-11-17T01:24:54.1Z,4,REGULAR,block,,[],1641730,,,1610612764,100,120,2025-11-17T01:24:57Z,6590000,False,,,0,,N. Clowney BLOCK (1 BLK),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
666,PT03M04.00S,2025-11-17T01:24:59.1Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612751,100,120,2025-11-17T01:25:16Z,6600000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:9),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,664.0,9.0,9.0,0.0,,,,,,,,,,
667,PT02M50.00S,2025-11-17T01:25:12.7Z,4,REGULAR,3pt,Jump Shot,[],1629008,72.35545335085413,16.666666666666664,1610612751,100,120,2025-11-17T01:25:18Z,6610000,False,-167.0,207.0,1,right,MISS M. Porter Jr. 26' 3PT,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,26.61,Missed,,,,,,,,,,,,,,,,,,
668,PT02M50.00S,2025-11-17T01:25:12.7Z,4,REGULAR,rebound,offensive,[],1629611,,,1610612751,100,120,2025-11-17T01:34:56Z,6620000,False,,,0,,T. Mann REBOUND (Off:2 Def:4),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,,,,667.0,6.0,4.0,2.0,,,,,,,,,,
669,PT02M44.00S,2025-11-17T01:25:21.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629008,93.11760840998686,43.872549019607845,1610612751,100,122,2025-11-17T01:33:17Z,6630000,False,-31.0,12.0,1,right,M. Porter Jr. driving Layup (33 PTS) (T. Mann 3 AST),"[1629008, 1629611]",1610612751.0,BKN,driving,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,3.29,Made,33.0,T. Mann,1629611.0,3.0,,,,,,,,,,,,,,
671,PT02M44.00S,2025-11-17T01:25:25.6Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642273,,,1610612751,100,122,2025-11-17T01:25:33Z,6650000,False,,,0,,K. George shooting personal FOUL (6 PF) (Porter Jr. 1 FT),"[1642273, 1629008]",1610612764.0,WAS,shooting,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,6.0,1.0,Porter Jr.,1629008.0
673,PT02M44.00S,2025-11-17T01:25:37.3Z,4,REGULAR,substitution,out,[],1642273,,,1610612751,100,122,2025-11-17T01:26:13Z,6670000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT02M44.00S,2025-11-17T01:25:37.3Z,4,REGULAR,substitution,out,[],203468,,,1610612751,100,122,2025-11-17T01:26:13Z,6680000,False,,,0,,SUB out: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT02M44.00S,2025-11-17T01:25:37.3Z,4,REGULAR,substitution,in,[],1642848,,,1610612751,100,122,2025-11-17T01:26:13Z,6690000,False,,,0,,SUB in: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT02M44.00S,2025-11-17T01:25:37.3Z,4,REGULAR,substitution,in,[],1642358,,,1610612751,100,122,2025-11-17T01:26:13Z,6700000,False,,,0,,SUB in: A. Johnson,[1642358],1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT02M44.00S,2025-11-17T01:25:51.7Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1629008,,,1610612751,100,123,2025-11-17T01:25:51Z,6710000,False,,,0,,M. Porter Jr. Free Throw 1 of 1 (34 PTS),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,34.0,,,,,,,,,,,,,,,,,
678,PT02M26.00S,2025-11-17T01:26:10.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642358,6.521024967148489,40.19607843137255,1610612764,100,123,2025-11-17T01:26:15Z,6720000,False,49.0,9.0,1,left,MISS A. Johnson driving Layup,[1642358],1610612764.0,WAS,driving,,,Johnson,A. Johnson,,,,,In The Paint (Non-RA),0-8 Center,4.98,Missed,,,,,,,,,,,,,,,,,,
679,PT02M24.00S,2025-11-17T01:26:12.9Z,4,REGULAR,rebound,defensive,[],1629611,,,1610612751,100,123,2025-11-17T01:26:15Z,6730000,False,,,0,,T. Mann REBOUND (Off:2 Def:5),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,678.0,7.0,5.0,2.0,,,,,,,,,,
681,PT02M16.00S,2025-11-17T01:26:28.6Z,4,REGULAR,substitution,out,[],1631213,,,1610612751,100,123,2025-11-17T01:26:40Z,6750000,False,,,0,,SUB out: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT02M16.00S,2025-11-17T01:26:28.6Z,4,REGULAR,substitution,out,[],1629611,,,1610612751,100,123,2025-11-17T01:26:40Z,6760000,False,,,0,,SUB out: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT02M16.00S,2025-11-17T01:26:28.6Z,4,REGULAR,substitution,out,[],1629008,,,1610612751,100,123,2025-11-17T01:26:40Z,6770000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT02M16.00S,2025-11-17T01:26:28.6Z,4,REGULAR,substitution,out,[],1641730,,,1610612751,100,123,2025-11-17T01:26:40Z,6780000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT02M16.00S,2025-11-17T01:26:28.6Z,4,REGULAR,substitution,out,[],1629651,,,1610612751,100,123,2025-11-17T01:26:40Z,6790000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT02M16.00S,2025-11-17T01:26:28.6Z,4,REGULAR,substitution,in,[],1642962,,,1610612751,100,123,2025-11-17T01:26:40Z,6800000,False,,,0,,SUB in: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT02M16.00S,2025-11-17T01:26:28.6Z,4,REGULAR,substitution,in,[],1630592,,,1610612751,100,123,2025-11-17T01:26:40Z,6810000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT02M16.00S,2025-11-17T01:26:28.6Z,4,REGULAR,substitution,in,[],1630623,,,1610612751,100,123,2025-11-17T01:26:40Z,6820000,False,,,0,,SUB in: T. Etienne,[1630623],1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT02M16.00S,2025-11-17T01:26:28.6Z,4,REGULAR,substitution,in,[],1630604,,,1610612751,100,123,2025-11-17T01:26:40Z,6830000,False,,,0,,SUB in: E. Liddell,[1630604],1610612751.0,BKN,,,,Liddell,E. Liddell,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT02M16.00S,2025-11-17T01:26:28.6Z,4,REGULAR,substitution,in,[],1642856,,,1610612751,100,123,2025-11-17T01:26:40Z,6840000,False,,,0,,SUB in: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT02M12.00S,2025-11-17T01:27:04.2Z,4,REGULAR,3pt,Jump Shot,[],1630604,65.52233902759527,45.588235294117645,1610612751,100,123,2025-11-17T01:27:08Z,6850000,False,-22.0,272.0,1,right,MISS E. Liddell 27' 3PT,[1630604],1610612751.0,BKN,,,,Liddell,E. Liddell,,,,,Above the Break 3,24+ Center,27.25,Missed,,,,,,,,,,,,,,,,,,
692,PT02M09.00S,2025-11-17T01:27:07.2Z,4,REGULAR,rebound,offensive,[],1642856,,,1610612751,100,123,2025-11-17T01:27:08Z,6860000,False,,,0,,E. Dëmin REBOUND (Off:1 Def:0),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Center,,,,,,,691.0,1.0,0.0,1.0,,,,,,,,,,
693,PT02M07.00S,2025-11-17T01:27:09.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630623,71.30420499342969,85.7843137254902,1610612751,100,123,2025-11-17T01:27:14Z,6870000,False,179.0,217.0,1,right,MISS T. Etienne 28' 3PT,[1630623],1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,Above the Break 3,24+ Right Center,28.14,Missed,,,,,,,,,,,,,,,,,,
694,PT02M03.00S,2025-11-17T01:27:13.7Z,4,REGULAR,rebound,defensive,[],1641774,,,1610612764,100,123,2025-11-17T01:27:14Z,6880000,False,,,0,,T. Vukcevic REBOUND (Off:0 Def:1),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Right Center,,,,,,,693.0,1.0,1.0,0.0,,,,,,,,,,
695,PT01M57.00S,2025-11-17T01:27:23.3Z,4,REGULAR,foul,personal,['2freethrow'],1630604,,,1610612764,100,123,2025-11-17T01:27:35Z,6890000,False,,,0,,E. Liddell shooting personal FOUL (1 PF) (Champagnie 2 FT),"[1630604, 1630551]",1610612751.0,BKN,shooting,,,Liddell,E. Liddell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,202041.0,1.0,0.0,Champagnie,1630551.0
697,PT01M57.00S,2025-11-17T01:27:47.2Z,4,REGULAR,freethrow,1 of 2,[],1630551,,,1610612764,101,123,2025-11-17T01:27:47Z,6910000,False,,,0,,J. Champagnie Free Throw 1 of 2 (1 PTS),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
698,PT01M57.00S,2025-11-17T01:28:03.0Z,4,REGULAR,freethrow,2 of 2,[],1630551,,,1610612764,102,123,2025-11-17T01:28:03Z,6920000,False,,,0,,J. Champagnie Free Throw 2 of 2 (2 PTS),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
699,PT01M32.00S,2025-11-17T01:28:30.5Z,4,REGULAR,3pt,Jump Shot,[],1642856,70.25295663600527,22.30392156862745,1610612751,102,123,2025-11-17T01:36:45Z,6930000,False,-138.0,227.0,1,right,MISS E. Dëmin 26' pullup 3PT,[1642856],1610612751.0,BKN,pullup,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Left Center,26.6,Missed,,,,,,,,,,,,,,,,,,
700,PT01M30.00S,2025-11-17T01:28:34.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,102,123,2025-11-17T01:28:34Z,6940000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,699.0,,,,,,,,,,,,,
702,PT01M21.00S,2025-11-17T01:29:01.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630592,74.72076215505913,88.72549019607843,1610612751,102,126,2025-11-17T01:29:06Z,6960000,False,194.0,185.0,1,right,J. Wilson 26' 3PT  (3 PTS) (E. Dëmin 5 AST),"[1630592, 1642856]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Right Center,26.78,Made,3.0,E. Dëmin,1642856.0,5.0,,,,,,,,,,,,,,
705,PT01M18.00S,2025-11-17T01:29:11.2Z,4,REGULAR,turnover,bad pass,[],1641774,,,1610612764,102,126,2025-11-17T01:29:18Z,6990000,False,,,0,,T. Vukcevic bad pass TURNOVER (1 TO),"[1641774, 1642962]",1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Powell,1642962.0,,,,,
706,PT01M18.00S,2025-11-17T01:29:11.2Z,4,REGULAR,steal,,[],1642962,,,1610612751,102,126,2025-11-17T01:29:13Z,7000000,False,,,0,,D. Powell STEAL (1 STL),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
707,PT01M14.00S,2025-11-17T01:29:15.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630623,81.94809461235218,94.11764705882352,1610612751,102,126,2025-11-17T01:29:22Z,7010000,False,221.0,117.0,1,right,MISS T. Etienne 24' 3PT,[1630623],1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,Above the Break 3,24+ Right Center,24.98,Missed,,,,,,,,,,,,,,,,,,
708,PT01M12.00S,2025-11-17T01:29:17.4Z,4,REGULAR,rebound,defensive,[],1641774,,,1610612764,102,126,2025-11-17T01:29:17Z,7020000,False,,,0,,T. Vukcevic REBOUND (Off:0 Def:2),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Right Center,,,,,,,707.0,2.0,2.0,0.0,,,,,,,,,,
709,PT01M08.00S,2025-11-17T01:29:22.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642848,5.075558475689881,44.6078431372549,1610612764,104,126,2025-11-17T01:38:16Z,7030000,False,27.0,-5.0,1,left,T. Johnson running Layup (6 PTS),[1642848],1610612764.0,WAS,running,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,2.74,Made,6.0,,,,,,,,,,,,,,,,,
710,PT00M50.80S,2025-11-17T01:29:41.7Z,4,REGULAR,3pt,Jump Shot,[],1630604,75.24638633377135,9.558823529411764,1610612751,104,126,2025-11-17T01:29:47Z,7040000,False,-202.0,180.0,1,right,MISS E. Liddell 27' 3PT,[1630604],1610612751.0,BKN,,,,Liddell,E. Liddell,,,,,Above the Break 3,24+ Left Center,27.08,Missed,,,,,,,,,,,,,,,,,,
711,PT00M46.90S,2025-11-17T01:29:45.6Z,4,REGULAR,rebound,defensive,[],1642358,,,1610612764,104,126,2025-11-17T01:29:47Z,7050000,False,,,0,,A. Johnson REBOUND (Off:0 Def:1),[1642358],1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,710.0,1.0,1.0,0.0,,,,,,,,,,
712,PT00M41.60S,2025-11-17T01:29:52.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630551,9.937582128777924,47.794117647058826,1610612764,106,126,2025-11-17T01:29:56Z,7060000,False,11.0,41.0,1,left,J. Champagnie driving Layup (4 PTS),[1630551],1610612764.0,WAS,driving,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,4.24,Made,4.0,,,,,,,,,,,,,,,,,
713,PT00M25.30S,2025-11-17T01:30:11.4Z,4,REGULAR,3pt,Jump Shot,[],1630623,81.15965834428384,3.6764705882352944,1610612751,106,129,2025-11-17T01:30:15Z,7070000,False,-232.0,125.0,1,right,T. Etienne 26' 3PT  (3 PTS) (D. Powell 2 AST),"[1630623, 1642962]",1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,Above the Break 3,24+ Left Center,26.3,Made,3.0,D. Powell,1642962.0,2.0,,,,,,,,,,,,,,
715,PT00M00.70S,2025-11-17T01:30:43.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612764,106,129,2025-11-17T01:30:50Z,7090000,False,,,0,,WAS shot clock Team TURNOVER,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202041.0,,,,
716,PT00M00.00S,2025-11-17T01:30:55.0Z,4,REGULAR,period,end,[],0,,,1610612751,106,129,2025-11-17T01:30:55Z,7100000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,PT00M00.00S,2025-11-17T01:30:57.1Z,4,REGULAR,game,end,[],0,,,0,106,129,2025-11-17T01:30:57Z,7110000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
