actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
608,PT06M13.00S,2026-03-06T02:10:31.4Z,4,REGULAR,3pt,Jump Shot,[],1642860,71.04139290407359,83.08823529411765,1610612764,93,103,2026-03-06T02:10:37Z,5970000,False,165.0,220.0,1,right,MISS W. Riley 27' pullup 3PT,[1642860],1610612764.0,WAS,pullup,,,Riley,W. Riley,,,,,Above the Break 3,24+ Right Center,27.5,Missed,,,,,,,,,,,,,,,,,,
609,PT06M10.00S,2026-03-06T02:10:34.4Z,4,REGULAR,rebound,defensive,[],1642271,,,1610612762,93,103,2026-03-06T02:10:37Z,5980000,False,,,0,,K. Filipowski REBOUND (Off:4 Def:8),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,608.0,12.0,8.0,4.0,,
610,PT06M00.00S,2026-03-06T02:10:43.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642268,19.136005256241788,62.745098039215684,1610612762,93,105,2026-03-06T02:10:47Z,5990000,False,-64.0,127.0,1,left,I. Collier 14' pullup Jump Shot (22 PTS),[1642268],1610612762.0,UTA,pullup,,,Collier,I. Collier,,,,,In The Paint (Non-RA),8-16 Center,14.24,Made,22.0,,,,,,,,,,,,,,,,,
611,PT05M42.00S,2026-03-06T02:11:02.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642882,92.85479632063075,43.872549019607845,1610612764,95,105,2026-03-06T02:11:09Z,6000000,False,-31.0,15.0,1,right,J. Reese driving Layup (14 PTS),[1642882],1610612764.0,WAS,driving,,,Reese,J. Reese,,,,,Restricted Area,0-8 Center,3.39,Made,14.0,,,,,,,,,,,,,,,,,
612,PT05M19.00S,2026-03-06T02:11:25.1Z,4,REGULAR,turnover,bad pass,[],1642268,,,1610612762,95,105,2026-03-06T02:11:29Z,6010000,False,,,0,,I. Collier bad pass TURNOVER (3 TO),"[1642268, 1641731]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,3.0,Coulibaly,1641731.0,,,,,,,,,,,
613,PT05M19.00S,2026-03-06T02:11:25.1Z,4,REGULAR,steal,,[],1641731,,,1610612764,95,105,2026-03-06T02:11:26Z,6020000,False,,,0,,B. Coulibaly STEAL (3 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
614,PT05M16.00S,2026-03-06T02:11:28.3Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641731,89.43823915900131,61.029411764705884,1610612764,97,105,2026-03-06T02:15:31Z,6030000,False,55.0,47.0,1,right,B. Coulibaly 7' running pullup Jump Shot (11 PTS),[1641731],1610612764.0,WAS,running pullup,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,7.23,Made,11.0,,,,,,,,,,,,,,,,,
615,PT04M48.00S,2026-03-06T02:11:57.2Z,4,REGULAR,2pt,Jump Shot,[],1629723,8.623521681997373,19.607843137254903,1610612762,97,105,2026-03-06T02:12:05Z,6040000,False,152.0,29.0,1,left,MISS J. Konchar 15' fadeaway Shot,[1629723],1610612762.0,UTA,fadeaway,,,Konchar,J. Konchar,,,,,Mid-Range,8-16 Right,15.47,Missed,,,,,,,,,,,,,,,,,,
616,PT04M44.00S,2026-03-06T02:12:00.2Z,4,REGULAR,rebound,offensive,[],1642262,,,1610612762,97,105,2026-03-06T02:12:00Z,6050000,False,,,0,,C. Williams REBOUND (Off:2 Def:0),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,615.0,2.0,0.0,2.0,,
617,PT04M43.00S,2026-03-06T02:12:01.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641729,33.722076215505915,57.59803921568627,1610612762,97,108,2026-03-06T02:12:08Z,6060000,False,-38.0,264.0,1,left,B. Sensabaugh 26' 3PT  (14 PTS) (C. Williams 6 AST),"[1641729, 1642262]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Center,26.72,Made,14.0,C. Williams,1642262.0,6.0,,,,,,,,,,,,,,
619,PT04M24.00S,2026-03-06T02:12:23.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642271,,,1610612764,97,108,2026-03-06T02:12:33Z,6080000,False,,,0,,K. Filipowski shooting personal FOUL (5 PF) (Reese 2 FT),"[1642271, 1642882]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,,,,,,,,1627963.0,5.0,0.0,Reese,1642882.0,,,,,,
622,PT04M24.00S,2026-03-06T02:12:52.0Z,4,REGULAR,freethrow,1 of 2,[],1642882,,,1610612764,98,108,2026-03-06T02:12:52Z,6100000,False,,,0,,J. Reese Free Throw 1 of 2 (15 PTS),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
623,PT04M24.00S,2026-03-06T02:12:54.7Z,4,REGULAR,substitution,out,[],1641729,,,1610612764,98,108,2026-03-06T02:12:58Z,6110000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT04M24.00S,2026-03-06T02:12:54.7Z,4,REGULAR,substitution,in,[],1642846,,,1610612764,98,108,2026-03-06T02:12:58Z,6120000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT04M24.00S,2026-03-06T02:13:12.1Z,4,REGULAR,freethrow,2 of 2,[],1642882,,,1610612764,99,108,2026-03-06T02:13:12Z,6130000,False,,,0,,J. Reese Free Throw 2 of 2 (16 PTS),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
626,PT04M11.00S,2026-03-06T02:13:28.0Z,4,REGULAR,3pt,Jump Shot,[],1642846,16.245072273324574,96.07843137254902,1610612762,99,111,2026-03-06T02:13:31Z,6140000,False,-230.0,100.0,1,left,A. Bailey 25' 3PT  (32 PTS) (C. Williams 7 AST),"[1642846, 1642262]",1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Left Center,25.12,Made,32.0,C. Williams,1642262.0,7.0,,,,,,,,,,,,,,
628,PT03M45.00S,2026-03-06T02:13:52.8Z,4,REGULAR,3pt,Jump Shot,[],1642860,67.49342969776609,24.509803921568626,1610612764,99,111,2026-03-06T02:17:13Z,6160000,False,-127.0,253.0,1,right,MISS W. Riley 28' pullup 3PT,[1642860],1610612764.0,WAS,pullup,,,Riley,W. Riley,,,,,Above the Break 3,24+ Left Center,28.34,Missed,,,,,,,,,,,,,,,,,,
629,PT03M44.00S,2026-03-06T02:13:54.1Z,4,REGULAR,rebound,offensive,[],1642882,,,1610612764,99,111,2026-03-06T02:13:54Z,6170000,False,,,0,,J. Reese REBOUND (Off:10 Def:9),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,628.0,19.0,9.0,10.0,,
630,PT03M43.00S,2026-03-06T02:13:54.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642882,92.59198423127464,50.0,1610612764,101,111,2026-03-06T02:14:07Z,6180000,False,0.0,17.0,1,right,J. Reese putback DUNK (18 PTS),[1642882],1610612764.0,WAS,putback,,,Reese,J. Reese,,,,,Restricted Area,0-8 Center,1.71,Made,18.0,,,,,,,,,,,,,,,,,
631,PT03M21.00S,2026-03-06T02:14:16.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642271,6.389618922470433,50.98039215686274,1610612762,101,113,2026-03-06T02:14:21Z,6190000,False,-5.0,8.0,1,left,K. Filipowski driving Layup (16 PTS),[1642271],1610612762.0,UTA,driving,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,0.9,Made,16.0,,,,,,,,,,,,,,,,,
632,PT03M05.00S,2026-03-06T02:14:32.6Z,4,REGULAR,3pt,Jump Shot,[],1641731,65.1281208935611,49.50980392156863,1610612764,104,113,2026-03-06T02:14:37Z,6200000,False,-2.0,275.0,1,right,B. Coulibaly 27' 3PT  (14 PTS) (W. Riley 2 AST),"[1641731, 1642860]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,27.53,Made,14.0,W. Riley,1642860.0,2.0,,,,,,,,,,,,,,
634,PT02M49.00S,2026-03-06T02:14:49.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642268,5.732588699080158,55.392156862745104,1610612762,104,113,2026-03-06T02:14:53Z,6220000,False,-27.0,1.0,1,left,MISS I. Collier driving Layup,[1642268],1610612762.0,UTA,driving,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,2.7,Missed,,,,,,,,,,,,,,,,,,
635,PT02M46.00S,2026-03-06T02:14:52.7Z,4,REGULAR,rebound,defensive,[],1642882,,,1610612764,104,113,2026-03-06T02:14:53Z,6230000,False,,,0,,J. Reese REBOUND (Off:10 Def:10),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,634.0,20.0,10.0,10.0,,
636,PT02M39.00S,2026-03-06T02:14:59.0Z,4,REGULAR,3pt,Jump Shot,[],1641778,80.50262812089356,94.11764705882352,1610612764,107,113,2026-03-06T02:15:03Z,6240000,False,221.0,131.0,1,right,L. Black 25' 3PT  (16 PTS) (W. Riley 3 AST),"[1641778, 1642860]",1610612764.0,WAS,,,,Black,L. Black,,,,,Above the Break 3,24+ Right Center,25.65,Made,16.0,W. Riley,1642860.0,3.0,,,,,,,,,,,,,,
638,PT02M06.00S,2026-03-06T02:15:33.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642268,11.251642575558476,57.107843137254896,1610612762,107,115,2026-03-06T02:25:17Z,6260000,False,-36.0,53.0,1,left,I. Collier 6' driving Layup (24 PTS),[1642268],1610612762.0,UTA,driving,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,6.4,Made,24.0,,,,,,,,,,,,,,,,,
639,PT02M03.00S,2026-03-06T02:15:38.4Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612764,107,115,2026-03-06T02:15:47Z,6270000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,202041.0,,,,,,,,,,
640,PT01M46.00S,2026-03-06T02:16:04.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642860,91.93495400788436,63.970588235294116,1610612764,109,115,2026-03-06T02:16:08Z,6280000,False,70.0,23.0,1,right,W. Riley 7' driving floating Jump Shot (13 PTS),[1642860],1610612764.0,WAS,driving floating,,,Riley,W. Riley,,,,,In The Paint (Non-RA),0-8 Center,7.37,Made,13.0,,,,,,,,,,,,,,,,,
641,PT01M32.00S,2026-03-06T02:16:20.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642268,10.85742444152431,44.85294117647059,1610612762,109,115,2026-03-06T02:16:26Z,6290000,False,26.0,50.0,1,left,MISS I. Collier driving floating Shot,[1642268],1610612762.0,UTA,driving floating,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,5.59,Missed,,,,,,,,,,,,,,,,,,
642,PT01M31.00S,2026-03-06T02:16:21.4Z,4,REGULAR,rebound,offensive,[],1642271,,,1610612762,109,115,2026-03-06T02:16:26Z,6300000,False,,,0,,K. Filipowski REBOUND (Off:5 Def:8),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,641.0,13.0,8.0,5.0,,
643,PT01M31.00S,2026-03-06T02:16:26.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642271,9.937582128777924,48.28431372549019,1610612762,109,117,2026-03-06T02:16:32Z,6310000,False,9.0,41.0,1,left,K. Filipowski putback DUNK (18 PTS),[1642271],1610612762.0,UTA,putback,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,4.18,Made,18.0,,,,,,,,,,,,,,,,,
644,PT01M23.00S,2026-03-06T02:16:36.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,92.72339027595268,51.225490196078425,1610612764,111,117,2026-03-06T02:16:43Z,6320000,False,6.0,16.0,1,right,B. Coulibaly driving Layup (16 PTS),[1641731],1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,1.7,Made,16.0,,,,,,,,,,,,,,,,,
645,PT01M09.00S,2026-03-06T02:16:55.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642268,5.601182654402102,53.92156862745098,1610612762,111,119,2026-03-06T02:17:02Z,6330000,False,-20.0,0.0,1,left,I. Collier driving Layup (26 PTS),[1642268],1610612762.0,UTA,driving,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,1.96,Made,26.0,,,,,,,,,,,,,,,,,
646,PT01M09.00S,2026-03-06T02:17:00.4Z,4,REGULAR,foul,personal,['1freethrow'],1642860,,,1610612762,111,119,2026-03-06T02:17:05Z,6340000,False,,,0,,W. Riley shooting personal FOUL (2 PF) (Collier 1 FT),"[1642860, 1642268]",1610612764.0,WAS,shooting,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,,,,,,,,,,202041.0,2.0,0.0,Collier,1642268.0,,,,,,
648,PT01M09.00S,2026-03-06T02:17:14.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,111,119,2026-03-06T02:21:31Z,6360000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT01M09.00S,2026-03-06T02:17:35.3Z,4,REGULAR,substitution,out,[],1642882,,,1610612762,111,119,2026-03-06T02:21:31Z,6370000,False,,,0,,SUB out: J. Reese,[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT01M09.00S,2026-03-06T02:17:35.3Z,4,REGULAR,substitution,in,[],1642267,,,1610612762,111,119,2026-03-06T02:21:31Z,6380000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT01M09.00S,2026-03-06T02:20:30.9Z,4,REGULAR,freethrow,1 of 1,[],1642268,,,1610612762,111,120,2026-03-06T02:20:30Z,6390000,False,,,0,,I. Collier Free Throw 1 of 1 (27 PTS),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
652,PT00M55.90S,2026-03-06T02:20:48.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642846,,,1610612764,111,120,2026-03-06T02:20:52Z,6400000,False,,,0,,A. Bailey shooting personal FOUL (2 PF) (Coulibaly 2 FT),"[1642846, 1641731]",1610612762.0,UTA,shooting,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,1627963.0,2.0,0.0,Coulibaly,1641731.0,,,,,,
654,PT00M55.90S,2026-03-06T02:21:14.7Z,4,REGULAR,freethrow,1 of 2,[],1641731,,,1610612764,112,120,2026-03-06T02:21:33Z,6420000,False,,,0,,B. Coulibaly Free Throw 1 of 2 (17 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
655,PT00M55.90S,2026-03-06T02:21:14.7Z,4,REGULAR,freethrow,2 of 2,[],1641731,,,1610612764,112,120,2026-03-06T02:21:33Z,6430000,False,,,0,,MISS B. Coulibaly Free Throw 2 of 2,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
656,PT00M54.00S,2026-03-06T02:21:16.6Z,4,REGULAR,rebound,defensive,[],1642271,,,1610612762,112,120,2026-03-06T02:21:33Z,6440000,False,,,0,,K. Filipowski REBOUND (Off:5 Def:9),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,655.0,14.0,9.0,5.0,,
657,PT00M42.00S,2026-03-06T02:21:44.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642271,4.944152431011826,48.03921568627451,1610612762,112,122,2026-03-06T02:21:49Z,6450000,False,10.0,-6.0,1,left,K. Filipowski cutting DUNK (20 PTS) (I. Collier 11 AST),"[1642271, 1642268]",1610612762.0,UTA,cutting,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,1.15,Made,20.0,I. Collier,1642268.0,11.0,,,,,,,,,,,,,,
659,PT00M29.30S,2026-03-06T02:21:59.8Z,4,REGULAR,3pt,Jump Shot,[],1642860,65.52233902759527,46.568627450980394,1610612764,112,122,2026-03-06T02:22:04Z,6470000,False,-17.0,272.0,1,right,MISS W. Riley 27' 3PT,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Center,27.21,Missed,,,,,,,,,,,,,,,,,,
660,PT00M25.80S,2026-03-06T02:22:03.3Z,4,REGULAR,rebound,defensive,[],1642262,,,1610612762,112,122,2026-03-06T02:22:04Z,6480000,False,,,0,,C. Williams REBOUND (Off:2 Def:1),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,659.0,3.0,1.0,2.0,,
661,PT00M03.10S,2026-03-06T02:22:28.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612762,112,122,2026-03-06T02:22:34Z,6490000,False,,,0,,UTA shot clock Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,1630886.0,,,,,,,,,,
662,PT00M00.00S,2026-03-06T02:22:40.7Z,4,REGULAR,period,end,[],0,,,1610612764,112,122,2026-03-06T02:22:40Z,6500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M00.00S,2026-03-06T02:22:43.1Z,4,REGULAR,game,end,[],0,,,0,112,122,2026-03-06T02:22:43Z,6510000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
