actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
338,PT00M28.90S,2026-02-20T01:05:16.3Z,2,REGULAR,turnover,bad pass,[],1629614,,,1610612754,56,47,2026-02-20T01:05:32Z,3320000,False,,,0,,A. Nembhard bad pass TURNOVER (4 TO),"[1629614, 1641774]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Right Center,,,,,,,4.0,Vukcevic,1641774.0,,,,,,,,,,,
339,PT00M28.90S,2026-02-20T01:05:16.3Z,2,REGULAR,steal,,[],1641774,,,1610612764,56,47,2026-02-20T01:05:18Z,3330000,False,,,0,,T. Vukcevic STEAL (4 STL),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
340,PT00M23.40S,2026-02-20T01:05:21.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631214,30.831143232588698,17.647058823529413,1610612764,59,47,2026-02-20T02:18:08Z,3340000,False,162.0,237.0,1,left,A. Williams 28' 3PT running (3 PTS) (T. Johnson 2 AST),"[1631214, 1642848]",1610612764.0,WAS,running,,,Williams,A. Williams,,,,,Above the Break 3,24+ Right Center,28.72,Made,3.0,T. Johnson,1642848.0,2.0,,,,,,,,,,,,,,
342,PT00M03.70S,2026-02-20T01:05:43.7Z,2,REGULAR,3pt,Jump Shot,[],1641716,76.2976346911958,9.068627450980392,1610612754,59,47,2026-02-20T01:05:49Z,3360000,False,-205.0,170.0,1,right,MISS J. Walker 26' pullup 3PT,[1641716],1610612754.0,IND,pullup,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,26.63,Missed,,,,,,,,,,,,,,,,,,
343,PT00M00.70S,2026-02-20T01:05:46.7Z,2,REGULAR,rebound,defensive,[],1631214,,,1610612764,59,47,2026-02-20T01:05:46Z,3370000,False,,,0,,A. Williams REBOUND (Off:0 Def:2),[1631214],1610612764.0,WAS,,,,Williams,A. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,342.0,2.0,2.0,0.0,,
344,PT00M00.00S,2026-02-20T01:05:47.8Z,2,REGULAR,heave,,['fastbreak'],0,,,1610612764,59,47,2026-02-20T01:05:56Z,3380000,False,,,0,,WAS Heave,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Center,49.9,,,,,,,,,,,,,,,,,,,
345,PT00M00.00S,2026-02-20T01:05:47.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,59,47,2026-02-20T01:05:56Z,3390000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,344.0,,,,,
347,PT00M00.00S,2026-02-20T01:05:52.2Z,2,REGULAR,period,end,[],0,,,1610612764,59,47,2026-02-20T01:05:52Z,3410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2026-02-20T01:21:03.9Z,3,REGULAR,substitution,out,['startperiod'],1631214,,,1610612764,59,47,2026-02-20T01:21:18Z,3420000,False,,,0,,SUB out: A. Williams,[1631214],1610612764.0,WAS,,,,Williams,A. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2026-02-20T01:21:03.9Z,3,REGULAR,substitution,out,['startperiod'],1642880,,,1610612764,59,47,2026-02-20T01:21:18Z,3430000,False,,,0,,SUB out: K. Jones,[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2026-02-20T01:21:03.9Z,3,REGULAR,substitution,in,['startperiod'],1642267,,,1610612764,59,47,2026-02-20T01:21:18Z,3440000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2026-02-20T01:21:03.9Z,3,REGULAR,substitution,in,['startperiod'],1641738,,,1610612764,59,47,2026-02-20T01:21:18Z,3450000,False,,,0,,SUB in: K. Brown,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2026-02-20T01:21:17.0Z,3,REGULAR,period,start,[],0,,,1610612764,59,47,2026-02-20T01:21:19Z,3460000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT11M41.00S,2026-02-20T01:21:38.4Z,3,REGULAR,foul,personal,['2freethrow'],1641716,,,1610612764,59,47,2026-02-20T01:21:44Z,3470000,False,,,0,,J. Walker shooting personal FOUL (2 PF) (Coulibaly 2 FT),"[1641716, 1641731]",1610612754.0,IND,shooting,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1627961.0,2.0,0.0,Coulibaly,1641731.0,,,,,,
355,PT11M41.00S,2026-02-20T01:21:56.5Z,3,REGULAR,freethrow,1 of 2,[],1641731,,,1610612764,59,47,2026-02-20T01:21:56Z,3490000,False,,,0,,MISS B. Coulibaly Free Throw 1 of 2,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
356,PT11M41.00S,2026-02-20T01:21:56.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,59,47,2026-02-20T01:21:56Z,3500000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,355.0,,,,,
357,PT11M41.00S,2026-02-20T01:22:07.7Z,3,REGULAR,freethrow,2 of 2,[],1641731,,,1610612764,60,47,2026-02-20T01:22:07Z,3510000,False,,,0,,B. Coulibaly Free Throw 2 of 2 (6 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
358,PT11M26.00S,2026-02-20T01:22:21.8Z,3,REGULAR,3pt,Jump Shot,[],1630643,32.802233902759525,66.17647058823529,1610612754,60,47,2026-02-20T01:22:26Z,3520000,False,-81.0,256.0,1,left,MISS J. Huff 26' 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,26.83,Missed,,,,,,,,,,,,,,,,,,
359,PT11M23.00S,2026-02-20T01:22:24.8Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,60,47,2026-02-20T01:22:26Z,3530000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:3),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,358.0,4.0,3.0,1.0,,
360,PT11M18.00S,2026-02-20T01:22:32.0Z,3,REGULAR,foul,personal,['2freethrow'],1630643,,,1610612764,60,47,2026-02-20T01:22:37Z,3540000,False,,,0,,J. Huff shooting personal FOUL (1 PF) (Coulibaly 2 FT),"[1630643, 1641731]",1610612754.0,IND,shooting,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,203593.0,1.0,0.0,Coulibaly,1641731.0,,,,,,
362,PT11M18.00S,2026-02-20T01:22:52.7Z,3,REGULAR,freethrow,1 of 2,[],1641731,,,1610612764,61,47,2026-02-20T01:22:52Z,3560000,False,,,0,,B. Coulibaly Free Throw 1 of 2 (7 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
363,PT11M18.00S,2026-02-20T01:23:05.5Z,3,REGULAR,freethrow,2 of 2,[],1641731,,,1610612764,62,47,2026-02-20T01:23:05Z,3570000,False,,,0,,B. Coulibaly Free Throw 2 of 2 (8 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
364,PT11M11.00S,2026-02-20T01:23:12.5Z,3,REGULAR,turnover,bad pass,[],1629614,,,1610612754,62,47,2026-02-20T01:23:31Z,3580000,False,,,0,,A. Nembhard bad pass TURNOVER (5 TO),"[1629614, 1641731]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,5.0,Coulibaly,1641731.0,,,,,,,,,,,
365,PT11M11.00S,2026-02-20T01:23:12.5Z,3,REGULAR,steal,,[],1641731,,,1610612764,62,47,2026-02-20T01:23:15Z,3590000,False,,,0,,B. Coulibaly STEAL (1 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
366,PT11M07.00S,2026-02-20T01:23:16.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641731,92.72339027595268,54.166666666666664,1610612764,64,47,2026-02-20T01:54:25Z,3600000,False,21.0,16.0,1,right,B. Coulibaly driving DUNK (10 PTS),[1641731],1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,2.62,Made,10.0,,,,,,,,,,,,,,,,,
367,PT10M54.00S,2026-02-20T01:23:29.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,4.944152431011826,47.05882352941176,1610612754,64,49,2026-02-20T01:23:39Z,3610000,False,15.0,-6.0,1,left,A. Nembhard driving Layup (5 PTS),[1629614],1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,1.59,Made,5.0,,,,,,,,,,,,,,,,,
368,PT10M36.00S,2026-02-20T01:23:47.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642848,82.60512483574244,38.23529411764706,1610612764,66,49,2026-02-20T01:40:51Z,3620000,False,-59.0,111.0,1,right,T. Johnson 12' pullup Jump Shot (8 PTS) (T. Vukcevic 1 AST),"[1642848, 1641774]",1610612764.0,WAS,pullup,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),8-16 Center,12.56,Made,8.0,T. Vukcevic,1641774.0,1.0,,,,,,,,,,,,,,
369,PT10M22.00S,2026-02-20T01:24:04.4Z,3,REGULAR,foul,personal,['2freethrow'],1642267,,,1610612754,66,49,2026-02-20T01:24:10Z,3630000,False,,,0,,B. Carrington shooting personal FOUL (1 PF) (Huff 2 FT),"[1642267, 1630643]",1610612764.0,WAS,shooting,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1627961.0,1.0,0.0,Huff,1630643.0,,,,,,
371,PT10M22.00S,2026-02-20T01:24:26.1Z,3,REGULAR,freethrow,1 of 2,[],1630643,,,1610612754,66,50,2026-02-20T01:24:26Z,3650000,False,,,0,,J. Huff Free Throw 1 of 2 (12 PTS),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
372,PT10M22.00S,2026-02-20T01:24:42.0Z,3,REGULAR,freethrow,2 of 2,[],1630643,,,1610612754,66,51,2026-02-20T01:24:42Z,3660000,False,,,0,,J. Huff Free Throw 2 of 2 (13 PTS),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
373,PT10M14.00S,2026-02-20T01:24:55.9Z,3,REGULAR,foul,personal,[],1641738,,,1610612764,66,51,2026-02-20T01:25:01Z,3670000,False,,,0,,K. Brown personal FOUL (2 PF),"[1641738, 1642273]",1610612754.0,IND,,,,Brown,K. Brown,,,,,Mid-Range,8-16 Right,,,,,,,,,,203593.0,2.0,0.0,George,1642273.0,,,,,,
375,PT10M04.00S,2026-02-20T01:25:22.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642848,83.65637319316689,64.4607843137255,1610612764,66,51,2026-02-20T01:25:26Z,3690000,False,72.0,101.0,1,right,MISS T. Johnson 12' fadeaway Shot,[1642848],1610612764.0,WAS,fadeaway,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),8-16 Right,12.43,Missed,,,,,,,,,,,,,,,,,,
376,PT10M02.00S,2026-02-20T01:25:24.7Z,3,REGULAR,rebound,defensive,[],1641716,,,1610612754,66,51,2026-02-20T01:25:26Z,3700000,False,,,0,,J. Walker REBOUND (Off:1 Def:4),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,375.0,5.0,4.0,1.0,,
377,PT09M59.00S,2026-02-20T01:25:29.5Z,3,REGULAR,foul,personal,['2freethrow'],1642848,,,1610612754,66,51,2026-02-20T01:25:35Z,3710000,False,,,0,,T. Johnson shooting personal FOUL (1 PF) (Walker 2 FT),"[1642848, 1641716]",1610612764.0,WAS,shooting,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,203593.0,1.0,0.0,Walker,1641716.0,,,,,,
379,PT09M59.00S,2026-02-20T01:25:57.0Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1641716,,,1610612754,66,52,2026-02-20T01:33:31Z,3730000,False,,,0,,J. Walker Free Throw 1 of 2 (7 PTS),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
380,PT09M59.00S,2026-02-20T01:25:57.0Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1641716,,,1610612754,66,53,2026-02-20T01:33:31Z,3740000,False,,,0,,J. Walker Free Throw 2 of 2 (8 PTS),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
381,PT09M42.00S,2026-02-20T01:26:31.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642273,91.67214191852825,59.55882352941176,1610612764,66,53,2026-02-20T01:26:38Z,3750000,False,48.0,26.0,1,right,MISS K. George driving Layup,[1642273],1610612764.0,WAS,driving,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,5.43,Missed,,,,,,,,,,,,,,,,,,
382,PT09M40.00S,2026-02-20T01:26:33.4Z,3,REGULAR,rebound,defensive,[],1641716,,,1610612754,66,53,2026-02-20T01:26:38Z,3760000,False,,,0,,J. Walker REBOUND (Off:1 Def:5),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,381.0,6.0,5.0,1.0,,
383,PT09M39.00S,2026-02-20T01:26:35.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641767,6.389618922470433,51.71568627450981,1610612754,66,55,2026-02-20T01:26:43Z,3770000,False,-9.0,8.0,1,left,B. Sheppard running DUNK (7 PTS) (J. Walker 2 AST),"[1641767, 1641716]",1610612754.0,IND,running,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,1.15,Made,7.0,J. Walker,1641716.0,2.0,,,,,,,,,,,,,,
385,PT09M27.00S,2026-02-20T01:26:47.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641731,93.24901445466492,53.431372549019606,1610612764,68,55,2026-02-20T01:26:52Z,3790000,False,17.0,11.0,1,right,B. Coulibaly cutting DUNK (12 PTS) (T. Vukcevic 2 AST),"[1641731, 1641774]",1610612764.0,WAS,cutting,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,2.04,Made,12.0,T. Vukcevic,1641774.0,2.0,,,,,,,,,,,,,,
387,PT09M04.00S,2026-02-20T01:27:08.8Z,3,REGULAR,turnover,bad pass,[],1630643,,,1610612754,68,55,2026-02-20T01:27:14Z,3810000,False,,,0,,J. Huff bad pass TURNOVER (2 TO),"[1630643, 1641774]",1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,,,,,,,2.0,Vukcevic,1641774.0,,,,,,,,,,,
388,PT09M04.00S,2026-02-20T01:27:08.8Z,3,REGULAR,steal,,[],1641774,,,1610612764,68,55,2026-02-20T01:27:11Z,3820000,False,,,0,,T. Vukcevic STEAL (5 STL),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
389,PT08M59.00S,2026-02-20T01:27:14.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641731,92.72339027595268,42.8921568627451,1610612764,68,55,2026-02-20T01:27:19Z,3830000,False,-36.0,16.0,1,right,MISS B. Coulibaly running DUNK - blocked,"[1641731, 1630643]",1610612764.0,WAS,running,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,3.89,Missed,,,,,,,,,,,,,,,,,Huff,1630643.0
390,PT08M59.00S,2026-02-20T01:27:14.7Z,3,REGULAR,block,,[],1630643,,,1610612764,68,55,2026-02-20T01:27:16Z,3840000,False,,,0,,J. Huff BLOCK (1 BLK),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
391,PT08M57.00S,2026-02-20T01:27:16.7Z,3,REGULAR,rebound,defensive,[],1641767,,,1610612754,68,55,2026-02-20T01:27:19Z,3850000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:3),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,389.0,3.0,3.0,0.0,,
392,PT08M49.00S,2026-02-20T01:27:24.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641738,8.886333771353483,47.549019607843135,1610612754,68,55,2026-02-20T01:55:26Z,3860000,False,12.0,31.0,1,left,MISS K. Brown driving floating Shot,[1641738],1610612754.0,IND,driving floating,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
393,PT08M47.00S,2026-02-20T01:27:26.8Z,3,REGULAR,rebound,offensive,[],1641738,,,1610612754,68,55,2026-02-20T01:55:26Z,3870000,False,,,0,,K. Brown REBOUND (Off:2 Def:1),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,392.0,3.0,1.0,2.0,,
394,PT08M46.00S,2026-02-20T01:27:27.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641738,6.915243101182654,51.71568627450981,1610612754,68,55,2026-02-20T01:55:50Z,3880000,False,-9.0,13.0,1,left,MISS K. Brown tip Layup,[1641738],1610612754.0,IND,tip,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,,,,
395,PT08M45.00S,2026-02-20T01:27:28.0Z,3,REGULAR,rebound,offensive,[],1641738,,,1610612754,68,55,2026-02-20T01:27:31Z,3890000,False,,,0,,K. Brown REBOUND (Off:3 Def:1),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,394.0,4.0,1.0,3.0,,
396,PT08M45.00S,2026-02-20T01:27:28.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641738,7.5722733245729295,50.73529411764706,1610612754,68,55,2026-02-20T01:56:01Z,3900000,False,-4.0,19.0,1,left,MISS K. Brown putback Layup,[1641738],1610612754.0,IND,putback,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,1.91,Missed,,,,,,,,,,,,,,,,,,
397,PT08M43.00S,2026-02-20T01:27:30.6Z,3,REGULAR,rebound,defensive,[],1642848,,,1610612764,68,55,2026-02-20T01:42:12Z,3910000,False,,,0,,T. Johnson REBOUND (Off:2 Def:4),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,396.0,6.0,4.0,2.0,,
398,PT08M41.00S,2026-02-20T01:27:32.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642273,81.8166885676741,93.87254901960785,1610612764,68,55,2026-02-20T01:56:30Z,3920000,False,219.0,118.0,1,right,MISS K. George 24' running 3PT,[1642273],1610612764.0,WAS,running,,,George,K. George,,,,,Above the Break 3,24+ Right Center,24.93,Missed,,,,,,,,,,,,,,,,,,
399,PT08M39.00S,2026-02-20T01:27:34.3Z,3,REGULAR,rebound,defensive,[],1630643,,,1610612754,68,55,2026-02-20T01:27:35Z,3930000,False,,,0,,J. Huff REBOUND (Off:0 Def:5),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,398.0,5.0,5.0,0.0,,
400,PT08M33.00S,2026-02-20T01:27:41.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641767,16.770696452036795,56.127450980392155,1610612754,68,57,2026-02-20T01:27:46Z,3940000,False,-31.0,105.0,1,left,B. Sheppard 10' turnaround fadeaway Jump Shot (9 PTS) (A. Nembhard 2 AST),"[1641767, 1629614]",1610612754.0,IND,turnaround fadeaway,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,10.95,Made,9.0,A. Nembhard,1629614.0,2.0,,,,,,,,,,,,,,
402,PT08M12.00S,2026-02-20T01:28:01.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641731,92.85479632063075,47.794117647058826,1610612764,68,57,2026-02-20T01:58:03Z,3960000,False,-11.0,15.0,1,right,MISS B. Coulibaly driving DUNK,[1641731],1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
403,PT08M10.00S,2026-02-20T01:28:03.4Z,3,REGULAR,rebound,defensive,[],1641716,,,1610612754,68,57,2026-02-20T01:28:06Z,3970000,False,,,0,,J. Walker REBOUND (Off:1 Def:6),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,402.0,7.0,6.0,1.0,,
404,PT08M02.00S,2026-02-20T01:28:11.1Z,3,REGULAR,3pt,Jump Shot,[],1641738,7.5722733245729295,1.4705882352941175,1610612754,68,57,2026-02-20T01:28:14Z,3980000,False,243.0,19.0,1,left,MISS K. Brown 24' 3PT,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,Right Corner 3,24+ Right,24.33,Missed,,,,,,,,,,,,,,,,,,
405,PT08M02.00S,2026-02-20T01:28:11.1Z,3,REGULAR,rebound,defensive,[],1641774,,,1610612764,68,57,2026-02-20T01:28:14Z,3990000,False,,,0,,T. Vukcevic REBOUND (Off:0 Def:5),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,404.0,5.0,5.0,0.0,,
406,PT07M50.00S,2026-02-20T01:28:23.7Z,3,REGULAR,2pt,Jump Shot,[],1642267,75.64060446780552,67.15686274509804,1610612764,68,57,2026-02-20T01:28:27Z,4000000,False,86.0,176.0,1,right,MISS B. Carrington 19' step back Shot,[1642267],1610612764.0,WAS,step back,,,Carrington,B. Carrington,,,,,Mid-Range,16-24 Right Center,19.62,Missed,,,,,,,,,,,,,,,,,,
407,PT07M47.00S,2026-02-20T01:28:26.7Z,3,REGULAR,rebound,defensive,[],1641716,,,1610612754,68,57,2026-02-20T01:28:27Z,4010000,False,,,0,,J. Walker REBOUND (Off:1 Def:7),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,406.0,8.0,7.0,1.0,,
408,PT07M43.00S,2026-02-20T01:28:31.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641767,5.601182654402102,2.696078431372549,1610612754,68,60,2026-02-20T01:59:35Z,4020000,False,237.0,0.0,1,left,B. Sheppard 3PT running (12 PTS) (A. Nembhard 3 AST),"[1641767, 1629614]",1610612754.0,IND,running,,,Sheppard,B. Sheppard,,,,,Right Corner 3,24+ Right,23.65,Made,12.0,A. Nembhard,1629614.0,3.0,,,,,,,,,,,,,,
410,PT07M22.00S,2026-02-20T01:28:50.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642273,82.7365308804205,35.78431372549019,1610612764,70,60,2026-02-20T01:28:54Z,4040000,False,-71.0,110.0,1,right,K. George 13' pullup Jump Shot (6 PTS) (B. Coulibaly 3 AST),"[1642273, 1641731]",1610612764.0,WAS,pullup,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Left,13.08,Made,6.0,B. Coulibaly,1641731.0,3.0,,,,,,,,,,,,,,
412,PT07M04.00S,2026-02-20T01:29:09.1Z,3,REGULAR,2pt,Jump Shot,[],1630643,24.392247043363994,38.970588235294116,1610612754,70,62,2026-02-20T01:59:51Z,4060000,False,55.0,177.0,1,left,J. Huff 18' driving floating Jump Shot (15 PTS) (A. Nembhard 4 AST),"[1630643, 1629614]",1610612754.0,IND,driving floating,,,Huff,J. Huff,,,,,Mid-Range,16-24 Center,18.52,Made,15.0,A. Nembhard,1629614.0,4.0,,,,,,,,,,,,,,
414,PT06M54.00S,2026-02-20T01:29:24.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642267,90.3580814717477,50.73529411764706,1610612764,70,62,2026-02-20T01:29:34Z,4080000,False,4.0,38.0,1,right,MISS B. Carrington driving finger roll Layup,[1642267],1610612764.0,WAS,driving finger roll,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,3.83,Missed,,,,,,,,,,,,,,,,,,
415,PT06M54.00S,2026-02-20T01:29:30.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,70,62,2026-02-20T01:29:31Z,4090000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,414.0,,,,,
416,PT06M54.00S,2026-02-20T01:29:31.5Z,3,REGULAR,foul,personal,[],1629614,,,1610612764,70,62,2026-02-20T01:29:37Z,4100000,False,,,0,,A. Nembhard loose ball personal FOUL (2 PF),"[1629614, 1641774]",1610612754.0,IND,loose ball,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1627961.0,2.0,0.0,Vukcevic,1641774.0,,,,,,
418,PT06M54.00S,2026-02-20T01:29:38.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,70,62,2026-02-20T01:29:38Z,4120000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M54.00S,2026-02-20T01:31:53.1Z,3,REGULAR,substitution,out,[],1641716,,,1610612764,70,62,2026-02-20T01:32:21Z,4130000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT06M54.00S,2026-02-20T01:31:53.1Z,3,REGULAR,substitution,out,[],1641767,,,1610612764,70,62,2026-02-20T01:32:21Z,4140000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
