actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
440,PT04M48.00S,2026-01-19T21:39:46.3Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1642259,91.14651773981603,49.50980392156863,1610612764,72,69,2026-01-19T21:43:44Z,4210000,False,-2.0,31.0,1,right,MISS A. Sarr turnaround Hook,[1642259],1610612764.0,WAS,turnaround,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,3.08,Missed,,,,,,,,,,,,,,,,,,
441,PT04M48.00S,2026-01-19T21:39:46.3Z,3,REGULAR,rebound,offensive,[],1642259,,,1610612764,72,69,2026-01-19T21:39:51Z,4220000,False,,,0,,A. Sarr REBOUND (Off:1 Def:5),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,440.0,6.0,5.0,1.0,,,,,,,,,,
442,PT04M40.00S,2026-01-19T21:39:54.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642267,72.48685939553219,19.607843137254903,1610612764,72,69,2026-01-19T21:44:27Z,4230000,False,-152.0,206.0,1,right,MISS B. Carrington 25' pullup 3PT,[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,25.61,Missed,,,,,,,,,,,,,,,,,,
443,PT04M38.00S,2026-01-19T21:39:56.4Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,72,69,2026-01-19T21:39:58Z,4240000,False,,,0,,I. Zubac REBOUND (Off:3 Def:9),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,442.0,12.0,9.0,3.0,,,,,,,,,,
444,PT04M24.00S,2026-01-19T21:40:10.9Z,3,REGULAR,3pt,Jump Shot,[],1642920,30.436925098554536,29.166666666666668,1610612746,72,69,2026-01-19T21:40:14Z,4250000,False,104.0,234.0,1,left,MISS K. Sanders 25' 3PT,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Right Center,25.58,Missed,,,,,,,,,,,,,,,,,,
445,PT04M21.00S,2026-01-19T21:40:13.9Z,3,REGULAR,rebound,defensive,[],1642364,,,1610612764,72,69,2026-01-19T21:40:14Z,4260000,False,,,0,,J. Watkins REBOUND (Off:2 Def:3),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Right Center,,,,,,,444.0,5.0,3.0,2.0,,,,,,,,,,
446,PT04M17.00S,2026-01-19T21:40:17.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642848,71.04139290407359,18.872549019607842,1610612764,75,69,2026-01-19T21:45:31Z,4270000,False,-156.0,220.0,1,right,T. Johnson 26' 3PT running (15 PTS) (B. Carrington 6 AST),"[1642848, 1642267]",1610612764.0,WAS,running,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Left Center,26.92,Made,15.0,B. Carrington,1642267.0,6.0,,,,,,,,,,,,,,
447,PT04M00.00S,2026-01-19T21:40:34.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,9.280551905387648,55.88235294117647,1610612746,75,69,2026-01-19T21:40:38Z,4280000,False,-29.0,35.0,1,left,MISS J. Harden driving bank Shot,[201935],1610612746.0,LAC,driving bank,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,4.55,Missed,,,,,,,,,,,,,,,,,,
448,PT03M58.00S,2026-01-19T21:40:36.8Z,3,REGULAR,rebound,offensive,[],1627739,,,1610612746,75,69,2026-01-19T21:53:12Z,4290000,False,,,0,,K. Dunn REBOUND (Off:2 Def:2),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,447.0,4.0,2.0,2.0,,,,,,,,,,
449,PT03M57.00S,2026-01-19T21:40:37.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201587,20.318659658344284,91.91176470588235,1610612746,75,69,2026-01-19T21:40:42Z,4300000,False,-210.0,138.0,1,left,MISS N. Batum 25' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,25.12,Missed,,,,,,,,,,,,,,,,,,
450,PT03M53.00S,2026-01-19T21:40:41.8Z,3,REGULAR,rebound,defensive,[],1642364,,,1610612764,75,69,2026-01-19T21:40:42Z,4310000,False,,,0,,J. Watkins REBOUND (Off:2 Def:4),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Left Center,,,,,,,449.0,6.0,4.0,2.0,,,,,,,,,,
451,PT03M49.00S,2026-01-19T21:40:45.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642848,61.44875164257556,9.558823529411764,1610612764,75,69,2026-01-19T21:46:39Z,4320000,False,-202.0,310.0,1,right,MISS T. Johnson 37' running 3PT,[1642848],1610612764.0,WAS,running,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Left Center,37.0,Missed,,,,,,,,,,,,,,,,,,
452,PT03M46.00S,2026-01-19T21:40:48.3Z,3,REGULAR,rebound,defensive,[],1627739,,,1610612746,75,69,2026-01-19T21:40:51Z,4330000,False,,,0,,K. Dunn REBOUND (Off:2 Def:3),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,451.0,5.0,3.0,2.0,,,,,,,,,,
454,PT03M45.00S,2026-01-19T21:40:54.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642920,9.149145860709593,43.38235294117647,1610612746,75,69,2026-01-19T21:41:00Z,4350000,False,33.0,34.0,1,left,MISS K. Sanders running Layup - blocked,"[1642920, 1642267]",1610612746.0,LAC,running,,,Sanders,K. Sanders,,,,,In The Paint (Non-RA),0-8 Center,4.71,Missed,,,,,,,,,,,,,,,,,Carrington,1642267.0
455,PT03M45.00S,2026-01-19T21:40:54.8Z,3,REGULAR,block,,[],1642267,,,1610612746,75,69,2026-01-19T21:40:57Z,4360000,False,,,0,,B. Carrington BLOCK (1 BLK),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
456,PT03M45.00S,2026-01-19T21:40:54.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,75,69,2026-01-19T21:41:00Z,4370000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,454.0,,,,,,,,,,,,,
458,PT03M45.00S,2026-01-19T21:41:00.5Z,3,REGULAR,substitution,out,[],1642848,,,1610612746,75,69,2026-01-19T21:41:20Z,4390000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M45.00S,2026-01-19T21:41:00.5Z,3,REGULAR,substitution,out,[],1642259,,,1610612746,75,69,2026-01-19T21:41:20Z,4400000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M45.00S,2026-01-19T21:41:00.5Z,3,REGULAR,substitution,out,[],1642920,,,1610612746,75,69,2026-01-19T21:41:20Z,4410000,False,,,0,,SUB out: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M45.00S,2026-01-19T21:41:00.5Z,3,REGULAR,substitution,out,[],1627739,,,1610612746,75,69,2026-01-19T21:41:20Z,4420000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M45.00S,2026-01-19T21:41:00.5Z,3,REGULAR,substitution,out,[],1627826,,,1610612746,75,69,2026-01-19T21:41:20Z,4430000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M45.00S,2026-01-19T21:41:00.5Z,3,REGULAR,substitution,in,[],1628963,,,1610612746,75,69,2026-01-19T21:41:20Z,4440000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT03M45.00S,2026-01-19T21:41:00.5Z,3,REGULAR,substitution,in,[],1642860,,,1610612746,75,69,2026-01-19T21:41:20Z,4450000,False,,,0,,SUB in: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT03M45.00S,2026-01-19T21:41:00.5Z,3,REGULAR,substitution,in,[],1642353,,,1610612746,75,69,2026-01-19T21:41:20Z,4460000,False,,,0,,SUB in: C. Christie,[1642353],1610612746.0,LAC,,,,Christie,C. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M45.00S,2026-01-19T21:41:00.5Z,3,REGULAR,substitution,in,[],201572,,,1610612746,75,69,2026-01-19T21:41:20Z,4470000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M45.00S,2026-01-19T21:41:00.5Z,3,REGULAR,substitution,in,[],1641757,,,1610612746,75,69,2026-01-19T21:41:20Z,4480000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M41.00S,2026-01-19T21:41:29.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201935,8.754927726675426,2.450980392156863,1610612746,75,69,2026-01-19T21:41:33Z,4490000,False,238.0,30.0,1,left,MISS J. Harden 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Right Corner 3,24+ Right,23.96,Missed,,,,,,,,,,,,,,,,,,
469,PT03M39.00S,2026-01-19T21:41:31.8Z,3,REGULAR,rebound,defensive,[],1630551,,,1610612764,75,69,2026-01-19T21:41:33Z,4500000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:2),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,,,,,,,468.0,2.0,2.0,0.0,,,,,,,,,,
470,PT03M34.00S,2026-01-19T21:41:37.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642267,65.52233902759527,60.5392156862745,1610612764,78,69,2026-01-19T21:47:45Z,4510000,False,53.0,272.0,1,right,B. Carrington 27' 3PT running pullup (12 PTS),[1642267],1610612764.0,WAS,running pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,27.67,Made,12.0,,,,,,,,,,,,,,,,,
471,PT03M14.00S,2026-01-19T21:41:56.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],201935,12.434296977660972,48.529411764705884,1610612746,78,71,2026-01-19T21:48:01Z,4520000,False,7.0,64.0,1,left,J. Harden 6' turnaround Hook (22 PTS),[201935],1610612746.0,LAC,turnaround,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,6.48,Made,22.0,,,,,,,,,,,,,,,,,
472,PT02M56.00S,2026-01-19T21:42:13.6Z,3,REGULAR,turnover,bad pass,[],1642267,,,1610612764,78,71,2026-01-19T21:42:19Z,4530000,False,,,0,,B. Carrington bad pass TURNOVER (3 TO),"[1642267, 201572]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,3.0,,,,,Lopez,201572.0,,
473,PT02M56.00S,2026-01-19T21:42:13.6Z,3,REGULAR,steal,,[],201572,,,1610612746,78,71,2026-01-19T21:42:16Z,4540000,False,,,0,,B. Lopez STEAL (3 STL),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
474,PT02M50.00S,2026-01-19T21:42:19.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201935,6.258212877792378,54.166666666666664,1610612746,78,73,2026-01-19T21:42:27Z,4550000,False,-21.0,6.0,1,left,J. Harden running Layup (24 PTS),[201935],1610612746.0,LAC,running,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,2.17,Made,24.0,,,,,,,,,,,,,,,,,
475,PT02M27.00S,2026-01-19T21:42:43.0Z,3,REGULAR,2pt,Jump Shot,[],1642860,76.16622864651774,56.61764705882353,1610612764,78,73,2026-01-19T21:42:47Z,4560000,False,33.0,172.0,1,right,MISS W. Riley 17' pullup Shot,[1642860],1610612764.0,WAS,pullup,,,Riley,W. Riley,,,,,Mid-Range,16-24 Center,17.47,Missed,,,,,,,,,,,,,,,,,,
476,PT02M24.00S,2026-01-19T21:42:46.0Z,3,REGULAR,rebound,defensive,[],201572,,,1610612746,78,73,2026-01-19T21:42:49Z,4570000,False,,,0,,B. Lopez REBOUND (Off:0 Def:1),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Center,,,,,,,475.0,1.0,1.0,0.0,,,,,,,,,,
478,PT02M17.00S,2026-01-19T21:42:52.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201935,7.703679369250986,53.431372549019606,1610612746,78,75,2026-01-19T21:42:59Z,4590000,False,-17.0,20.0,1,left,J. Harden driving Layup (26 PTS),[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,2.63,Made,26.0,,,,,,,,,,,,,,,,,
479,PT02M05.00S,2026-01-19T21:43:08.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,78,75,2026-01-19T21:43:08Z,4600000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M05.00S,2026-01-19T21:43:09.4Z,3,REGULAR,substitution,out,[],1630551,,,1610612764,78,75,2026-01-19T21:45:53Z,4610000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M05.00S,2026-01-19T21:43:09.4Z,3,REGULAR,substitution,in,[],1642273,,,1610612764,78,75,2026-01-19T21:45:53Z,4620000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M05.00S,2026-01-19T21:45:57.0Z,3,REGULAR,substitution,out,[],1642267,,,1610612764,78,75,2026-01-19T21:46:04Z,4630000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT02M05.00S,2026-01-19T21:45:57.0Z,3,REGULAR,substitution,in,[],1630551,,,1610612764,78,75,2026-01-19T21:46:04Z,4640000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT01M54.00S,2026-01-19T21:46:10.1Z,3,REGULAR,turnover,out-of-bounds,[],1642273,,,1610612764,78,75,2026-01-19T21:56:48Z,4665000,False,,,0,,K. George lost ball out-of-bounds TURNOVER (4 TO),[1642273],1610612764.0,WAS,lost ball,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2882.0,4.0,,,,,,,,
490,PT01M35.00S,2026-01-19T21:46:45.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'defensivegoaltending', 'fromturnover']",1641757,11.777266754270697,46.81372549019608,1610612746,78,77,2026-01-19T21:56:48Z,4700000,False,16.0,58.0,1,left,J. Miller 6' driving floating Jump Shot (5 PTS) (C. Christie 1 AST),"[1641757, 1642353]",1610612746.0,LAC,driving floating,,,Miller,J. Miller,,,,,In The Paint (Non-RA),0-8 Center,6.03,Made,5.0,C. Christie,1642353.0,1.0,,,,,,,,,,,,,,
491,PT01M35.00S,2026-01-19T21:46:48.2Z,3,REGULAR,violation,defensive goaltending,[],1642364,,,1610612746,78,77,2026-01-19T21:46:55Z,4710000,False,,,0,,J. Watkins defensive goaltending VIOLATION,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,202037.0,,,,,,,,,
495,PT01M21.00S,2026-01-19T21:47:22.5Z,3,REGULAR,turnover,offensive goaltending,[],1628963,,,1610612764,78,77,2026-01-19T21:47:34Z,4750000,False,,,0,,M. Bagley III offensive goaltending TURNOVER (3 TO),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,3.0,,,,,,,,
497,PT01M12.00S,2026-01-19T21:47:39.5Z,3,REGULAR,foul,personal,['2freethrow'],1628963,,,1610612746,78,77,2026-01-19T21:47:46Z,4760000,False,,,0,,M. Bagley III shooting personal FOUL (2 PF) (Harden 2 FT),"[1628963, 201935]",1610612764.0,WAS,shooting,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203592.0,,2.0,0.0,Harden,201935.0,,,,
499,PT01M12.00S,2026-01-19T21:48:07.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],201935,,,1610612746,78,78,2026-01-19T21:48:07Z,4780000,False,,,0,,J. Harden Free Throw 1 of 2 (27 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
500,PT01M12.00S,2026-01-19T21:48:25.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],201935,,,1610612746,78,79,2026-01-19T21:48:25Z,4790000,False,,,0,,J. Harden Free Throw 2 of 2 (28 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
501,PT00M58.50S,2026-01-19T21:48:40.0Z,3,REGULAR,turnover,out-of-bounds,[],1630551,,,1610612764,78,79,2026-01-19T21:48:44Z,4800000,False,,,0,,J. Champagnie bad pass out-of-bounds TURNOVER (2 TO),[1630551],1610612764.0,WAS,bad pass,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202037.0,2.0,,,,,,,,
503,PT00M34.90S,2026-01-19T21:49:32.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642353,6.915243101182654,0.9803921568627451,1610612746,78,79,2026-01-19T21:49:35Z,4820000,False,245.0,13.0,1,left,MISS C. Christie 24' 3PT,[1642353],1610612746.0,LAC,,,,Christie,C. Christie,,,,,Right Corner 3,24+ Right,24.54,Missed,,,,,,,,,,,,,,,,,,
504,PT00M32.50S,2026-01-19T21:49:34.4Z,3,REGULAR,rebound,defensive,[],1642364,,,1610612764,78,79,2026-01-19T21:49:35Z,4830000,False,,,0,,J. Watkins REBOUND (Off:2 Def:5),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Right Corner 3,24+ Right,,,,,,,503.0,7.0,5.0,2.0,,,,,,,,,,
505,PT00M20.60S,2026-01-19T21:49:46.4Z,3,REGULAR,3pt,Jump Shot,[],1642273,66.04796320630749,52.20588235294118,1610612764,81,79,2026-01-19T21:49:50Z,4840000,False,11.0,267.0,1,right,K. George 26' 3PT pullup (16 PTS),[1642273],1610612764.0,WAS,pullup,,,George,K. George,,,,,Above the Break 3,24+ Center,26.68,Made,16.0,,,,,,,,,,,,,,,,,
506,PT00M02.90S,2026-01-19T21:50:10.9Z,3,REGULAR,turnover,out-of-bounds,[],201935,,,1610612746,81,79,2026-01-19T21:50:16Z,4850000,False,,,0,,J. Harden bad pass out-of-bounds TURNOVER (3 TO),[201935],1610612746.0,LAC,bad pass,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203592.0,3.0,,,,,,,,
507,PT00M02.90S,2026-01-19T21:50:18.9Z,3,REGULAR,substitution,out,[],1642364,,,1610612764,81,79,2026-01-19T21:50:21Z,4860000,False,,,0,,SUB out: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT00M02.90S,2026-01-19T21:50:18.9Z,3,REGULAR,substitution,in,[],1642848,,,1610612764,81,79,2026-01-19T21:50:21Z,4870000,False,,,0,,SUB in: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT00M00.00S,2026-01-19T21:51:42.4Z,3,REGULAR,period,end,[],0,,,1610612764,81,79,2026-01-19T21:51:42Z,4900000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2026-01-19T21:52:44.5Z,4,REGULAR,substitution,out,['startperiod'],201935,,,1610612764,81,79,2026-01-19T21:53:08Z,4910000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2026-01-19T21:52:44.5Z,4,REGULAR,substitution,in,['startperiod'],1627739,,,1610612764,81,79,2026-01-19T21:53:08Z,4920000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2026-01-19T21:53:25.1Z,4,REGULAR,period,start,[],0,,,1610612746,81,79,2026-01-19T21:53:25Z,4930000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT11M49.00S,2026-01-19T21:53:38.0Z,4,REGULAR,foul,personal,['2freethrow'],1628963,,,1610612746,81,79,2026-01-19T21:53:43Z,4940000,False,,,0,,M. Bagley III shooting personal FOUL (3 PF) (Lopez 2 FT),"[1628963, 201572]",1610612764.0,WAS,shooting,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,,3.0,0.0,Lopez,201572.0,,,,
517,PT11M49.00S,2026-01-19T21:54:03.0Z,4,REGULAR,freethrow,1 of 2,[],201572,,,1610612746,81,80,2026-01-19T21:54:03Z,4960000,False,,,0,,B. Lopez Free Throw 1 of 2 (5 PTS),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
518,PT11M49.00S,2026-01-19T21:54:23.3Z,4,REGULAR,freethrow,2 of 2,[],201572,,,1610612746,81,81,2026-01-19T21:54:23Z,4970000,False,,,0,,B. Lopez Free Throw 2 of 2 (6 PTS),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
519,PT11M33.00S,2026-01-19T21:54:42.6Z,4,REGULAR,2pt,Jump Shot,[],1642273,77.34888304862024,57.35294117647059,1610612764,81,81,2026-01-19T21:54:46Z,4980000,False,37.0,160.0,1,right,MISS K. George 16' pullup Shot,[1642273],1610612764.0,WAS,pullup,,,George,K. George,,,,,Mid-Range,16-24 Center,16.46,Missed,,,,,,,,,,,,,,,,,,
520,PT11M31.00S,2026-01-19T21:54:44.6Z,4,REGULAR,rebound,defensive,[],201587,,,1610612746,81,81,2026-01-19T21:54:46Z,4990000,False,,,0,,N. Batum REBOUND (Off:0 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,16-24 Center,,,,,,,519.0,2.0,2.0,0.0,,,,,,,,,,
521,PT11M23.00S,2026-01-19T21:54:52.5Z,4,REGULAR,3pt,Jump Shot,[],201572,33.196452036793694,63.23529411764706,1610612746,81,81,2026-01-19T21:54:58Z,5000000,False,-66.0,260.0,1,left,MISS B. Lopez 26' 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,26.78,Missed,,,,,,,,,,,,,,,,,,
522,PT11M18.00S,2026-01-19T21:54:57.3Z,4,REGULAR,rebound,offensive,[],201587,,,1610612746,81,81,2026-01-19T21:54:57Z,5010000,False,,,0,,N. Batum REBOUND (Off:1 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,,,,,521.0,3.0,2.0,1.0,,,,,,,,,,
523,PT11M15.00S,2026-01-19T21:55:02.2Z,4,REGULAR,foul,personal,['2freethrow'],1630551,,,1610612746,81,81,2026-01-19T21:55:14Z,5020000,False,,,0,,J. Champagnie shooting personal FOUL (1 PF) (Christie 2 FT),"[1630551, 1642353]",1610612764.0,WAS,shooting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,,1.0,0.0,Christie,1642353.0,,,,
525,PT11M15.00S,2026-01-19T21:55:41.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1642353,,,1610612746,81,82,2026-01-19T21:55:41Z,5040000,False,,,0,,C. Christie Free Throw 1 of 2 (3 PTS),[1642353],1610612746.0,LAC,,,,Christie,C. Christie,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
526,PT11M15.00S,2026-01-19T21:55:58.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1642353,,,1610612746,81,83,2026-01-19T21:55:58Z,5050000,False,,,0,,C. Christie Free Throw 2 of 2 (4 PTS),[1642353],1610612746.0,LAC,,,,Christie,C. Christie,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
527,PT11M03.00S,2026-01-19T21:56:14.3Z,4,REGULAR,foul,personal,['2freethrow'],1641757,,,1610612764,81,83,2026-01-19T21:56:20Z,5060000,False,,,0,,J. Miller shooting personal FOUL (2 PF) (Bagley III 2 FT),"[1641757, 1628963]",1610612746.0,LAC,shooting,,,Miller,J. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,2.0,0.0,Bagley III,1628963.0,,,,
529,PT11M03.00S,2026-01-19T21:56:43.5Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612764,81,83,2026-01-19T21:56:58Z,5080000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,2882.0,,,,,,,,,
531,PT11M03.00S,2026-01-19T21:57:04.1Z,4,REGULAR,freethrow,1 of 2,[],1628963,,,1610612764,82,83,2026-01-19T21:57:04Z,5090000,False,,,0,,M. Bagley III Free Throw 1 of 2 (3 PTS),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
532,PT11M03.00S,2026-01-19T21:57:25.4Z,4,REGULAR,freethrow,2 of 2,[],1628963,,,1610612764,83,83,2026-01-19T21:57:25Z,5100000,False,,,0,,M. Bagley III Free Throw 2 of 2 (4 PTS),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
