actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
510,PT01M36.00S,2026-04-10T00:48:31.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630200,,,1610612741,74,82,2026-04-10T00:48:31Z,4990000,False,,,0,,T. Jones Free Throw 1 of 2 (19 PTS),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
511,PT01M36.00S,2026-04-10T00:48:33.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630200,,,1610612741,74,83,2026-04-10T00:48:33Z,5000000,False,,,0,,T. Jones Free Throw 2 of 2 (20 PTS),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
512,PT01M21.00S,2026-04-10T00:48:48.7Z,3,REGULAR,3pt,Jump Shot,[],1641778,95.48291721419186,95.58823529411765,1610612764,74,83,2026-04-10T00:48:56Z,5010000,False,228.0,-10.0,1,right,MISS L. Black 3PT,[1641778],1610612764.0,WAS,,,,Black,L. Black,,,,,Right Corner 3,24+ Right,22.81,Missed,,,,,,,,,,,,,,,,,,
513,PT01M17.00S,2026-04-10T00:48:52.7Z,3,REGULAR,rebound,defensive,[],1630200,,,1610612741,74,83,2026-04-10T00:48:56Z,5020000,False,,,0,,T. Jones REBOUND (Off:0 Def:5),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,,,,,,,512.0,5.0,5.0,0.0,,,,,,,,,,
514,PT01M07.00S,2026-04-10T00:49:03.4Z,3,REGULAR,turnover,lost ball,[],1629012,,,1610612741,74,83,2026-04-10T00:49:06Z,5030000,False,,,0,,C. Sexton lost ball TURNOVER (2 TO),"[1629012, 1641778]",1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Black,1641778.0
515,PT01M07.00S,2026-04-10T00:49:03.4Z,3,REGULAR,steal,,[],1641778,,,1610612764,74,83,2026-04-10T00:49:04Z,5040000,False,,,0,,L. Black STEAL (2 STL),[1641778],1610612764.0,WAS,,,,Black,L. Black,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
516,PT01M04.00S,2026-04-10T00:49:08.0Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1642860,95.48291721419186,95.09803921568627,1610612764,74,83,2026-04-10T00:52:55Z,5050000,False,225.0,-10.0,1,right,MISS W. Riley running 3PT,[1642860],1610612764.0,WAS,running,,,Riley,W. Riley,,,,,Right Corner 3,24+ Right,22.57,Missed,,,,,,,,,,,,,,,,,,
517,PT01M02.00S,2026-04-10T00:49:10.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612741,74,83,2026-04-10T00:52:55Z,5060000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,516.0,,,,,,,,,,,,,
519,PT00M47.30S,2026-04-10T00:49:36.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,7.835085413929041,43.872549019607845,1610612741,74,83,2026-04-10T00:49:45Z,5080000,False,31.0,21.0,1,left,MISS T. Jones driving Layup,[1630200],1610612741.0,CHI,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,3.72,Missed,,,,,,,,,,,,,,,,,,
520,PT00M45.30S,2026-04-10T00:49:38.9Z,3,REGULAR,rebound,defensive,[],1642882,,,1610612764,74,83,2026-04-10T00:49:45Z,5090000,False,,,0,,J. Reese REBOUND (Off:6 Def:7),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,Restricted Area,0-8 Center,,,,,,,519.0,13.0,7.0,6.0,,,,,,,,,,
521,PT00M40.20S,2026-04-10T00:49:44.0Z,3,REGULAR,turnover,bad pass,[],1642364,,,1610612764,74,83,2026-04-10T00:50:07Z,5100000,False,,,0,,J. Watkins bad pass TURNOVER (1 TO),"[1642364, 1630644]",1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,1.0,McClung,1630644.0
522,PT00M40.20S,2026-04-10T00:49:44.0Z,3,REGULAR,steal,,[],1630644,,,1610612741,74,83,2026-04-10T00:49:45Z,5110000,False,,,0,,M. McClung STEAL (3 STL),[1630644],1610612741.0,CHI,,,,McClung,M. McClung,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
523,PT00M35.50S,2026-04-10T00:49:49.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630200,7.046649145860711,50.73529411764706,1610612741,74,85,2026-04-10T00:49:59Z,5120000,False,-4.0,14.0,1,left,T. Jones running finger roll Layup (22 PTS) (C. Sexton 1 AST),"[1630200, 1629012]",1610612741.0,CHI,running finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.42,Made,22.0,C. Sexton,1629012.0,1.0,,,,,,,,,,,,,,
525,PT00M24.20S,2026-04-10T00:50:05.1Z,3,REGULAR,turnover,bad pass,[],1642860,,,1610612764,74,85,2026-04-10T00:50:09Z,5140000,False,,,0,,W. Riley bad pass TURNOVER (3 TO),"[1642860, 1642265]",1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,3.0,Dillingham,1642265.0
526,PT00M24.20S,2026-04-10T00:50:05.1Z,3,REGULAR,steal,,[],1642265,,,1610612741,74,85,2026-04-10T00:50:06Z,5150000,False,,,0,,R. Dillingham STEAL (1 STL),[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
527,PT00M21.40S,2026-04-10T00:50:08.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630200,7.178055190538765,49.754901960784316,1610612741,74,87,2026-04-10T00:50:15Z,5160000,False,1.0,15.0,1,left,T. Jones running finger roll Layup (24 PTS) (R. Dillingham 3 AST),"[1630200, 1642265]",1610612741.0,CHI,running finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.5,Made,24.0,R. Dillingham,1642265.0,3.0,,,,,,,,,,,,,,
529,PT00M06.80S,2026-04-10T00:50:28.4Z,3,REGULAR,foul,personal,[],1630200,,,1610612764,74,87,2026-04-10T00:50:33Z,5180000,False,,,0,,T. Jones personal FOUL (2 PF),"[1630200, 1642364]",1610612741.0,CHI,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1628480.0,2.0,0.0,Watkins,1642364.0,,,
531,PT00M00.00S,2026-04-10T00:50:52.1Z,3,REGULAR,period,end,[],0,,,1610612764,74,87,2026-04-10T00:50:52Z,5200000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2026-04-10T00:52:56.8Z,4,REGULAR,substitution,out,['startperiod'],1642882,,,1610612764,74,87,2026-04-10T00:53:13Z,5210000,False,,,0,,SUB out: J. Reese,[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2026-04-10T00:52:56.8Z,4,REGULAR,substitution,out,['startperiod'],1642860,,,1610612764,74,87,2026-04-10T00:53:13Z,5220000,False,,,0,,SUB out: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2026-04-10T00:52:56.8Z,4,REGULAR,substitution,in,['startperiod'],1630551,,,1610612764,74,87,2026-04-10T00:53:13Z,5230000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2026-04-10T00:52:56.8Z,4,REGULAR,substitution,in,['startperiod'],1630536,,,1610612764,74,87,2026-04-10T00:53:13Z,5240000,False,,,0,,SUB in: S. Cooper,[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2026-04-10T00:53:31.7Z,4,REGULAR,period,start,[],0,,,1610612741,74,87,2026-04-10T00:53:31Z,5250000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT11M54.00S,2026-04-10T00:53:37.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631159,4.155716162943495,54.41176470588235,1610612741,74,89,2026-04-10T00:54:49Z,5260000,False,-22.0,-13.0,1,left,L. Miller cutting Layup (19 PTS) (M. McClung 2 AST),"[1631159, 1630644]",1610612741.0,CHI,cutting,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,2.58,Made,19.0,M. McClung,1630644.0,2.0,,,,,,,,,,,,,,
540,PT11M27.00S,2026-04-10T00:54:06.7Z,4,REGULAR,foul,personal,['3freethrow'],1629012,,,1610612764,74,89,2026-04-10T00:54:16Z,5280000,False,,,0,,C. Sexton shooting personal FOUL (2 PF) (Gill 3 FT),"[1629012, 1630264]",1610612741.0,CHI,shooting,,,Sexton,C. Sexton,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,1628480.0,2.0,0.0,Gill,1630264.0,,,
542,PT11M27.00S,2026-04-10T00:54:37.3Z,4,REGULAR,freethrow,1 of 3,[],1630264,,,1610612764,75,89,2026-04-10T00:54:37Z,5300000,False,,,0,,A. Gill Free Throw 1 of 3 (11 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
543,PT11M27.00S,2026-04-10T00:55:05.1Z,4,REGULAR,freethrow,2 of 3,[],1630264,,,1610612764,76,89,2026-04-10T00:55:05Z,5310000,False,,,0,,A. Gill Free Throw 2 of 3 (12 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
544,PT11M27.00S,2026-04-10T00:55:24.0Z,4,REGULAR,freethrow,3 of 3,[],1630264,,,1610612764,77,89,2026-04-10T00:55:24Z,5320000,False,,,0,,A. Gill Free Throw 3 of 3 (13 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
545,PT11M13.00S,2026-04-10T00:55:38.6Z,4,REGULAR,3pt,Jump Shot,[],1630644,17.821944809461236,4.411764705882353,1610612741,77,89,2026-04-10T00:55:43Z,5330000,False,228.0,115.0,1,left,MISS M. McClung 25' 3PT,[1630644],1610612741.0,CHI,,,,McClung,M. McClung,,,,,Above the Break 3,24+ Right Center,25.53,Missed,,,,,,,,,,,,,,,,,,
546,PT11M11.00S,2026-04-10T00:55:40.6Z,4,REGULAR,rebound,defensive,[],1641778,,,1610612764,77,89,2026-04-10T00:55:43Z,5340000,False,,,0,,L. Black REBOUND (Off:2 Def:6),[1641778],1610612764.0,WAS,,,,Black,L. Black,,,,,Above the Break 3,24+ Right Center,,,,,,,545.0,8.0,6.0,2.0,,,,,,,,,,
547,PT10M54.00S,2026-04-10T00:55:57.8Z,4,REGULAR,3pt,Jump Shot,[],1642364,95.48291721419186,96.07843137254902,1610612764,77,89,2026-04-10T00:56:01Z,5350000,False,230.0,-10.0,1,right,MISS J. Watkins 3PT,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Right Corner 3,24+ Right,23.06,Missed,,,,,,,,,,,,,,,,,,
548,PT10M52.00S,2026-04-10T00:55:59.8Z,4,REGULAR,rebound,defensive,[],1630200,,,1610612741,77,89,2026-04-10T00:56:01Z,5360000,False,,,0,,T. Jones REBOUND (Off:0 Def:6),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,,,,,,,547.0,6.0,6.0,0.0,,,,,,,,,,
549,PT10M45.00S,2026-04-10T00:56:06.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,8.360709592641262,53.431372549019606,1610612741,77,91,2026-04-10T00:56:11Z,5370000,False,-17.0,26.0,1,left,C. Sexton driving floating Jump Shot (23 PTS) (T. Jones 3 AST),"[1629012, 1630200]",1610612741.0,CHI,driving floating,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,3.13,Made,23.0,T. Jones,1630200.0,3.0,,,,,,,,,,,,,,
551,PT10M32.00S,2026-04-10T00:56:21.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642364,94.43166885676742,53.18627450980392,1610612764,79,91,2026-04-10T00:56:29Z,5390000,False,16.0,0.0,1,right,J. Watkins driving Layup (5 PTS) (S. Cooper 3 AST),"[1642364, 1630536]",1610612764.0,WAS,driving,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,1.59,Made,5.0,S. Cooper,1630536.0,3.0,,,,,,,,,,,,,,
552,PT10M32.00S,2026-04-10T00:56:24.9Z,4,REGULAR,foul,personal,['1freethrow'],1630644,,,1610612764,79,91,2026-04-10T00:56:31Z,5400000,False,,,0,,M. McClung shooting personal FOUL (1 PF) (Watkins 1 FT),"[1630644, 1642364]",1610612741.0,CHI,shooting,,,McClung,M. McClung,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204058.0,1.0,0.0,Watkins,1642364.0,,,
554,PT10M32.00S,2026-04-10T00:56:32.2Z,4,REGULAR,substitution,out,[],1641778,,,1610612764,79,91,2026-04-10T00:57:06Z,5420000,False,,,0,,SUB out: L. Black,[1641778],1610612764.0,WAS,,,,Black,L. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT10M32.00S,2026-04-10T00:56:32.2Z,4,REGULAR,substitution,out,[],1630264,,,1610612764,79,91,2026-04-10T00:57:06Z,5430000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT10M32.00S,2026-04-10T00:56:32.2Z,4,REGULAR,substitution,out,[],1630644,,,1610612764,79,91,2026-04-10T00:57:06Z,5440000,False,,,0,,SUB out: M. McClung,[1630644],1610612741.0,CHI,,,,McClung,M. McClung,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT10M32.00S,2026-04-10T00:56:32.2Z,4,REGULAR,substitution,out,[],1630200,,,1610612764,79,91,2026-04-10T00:57:06Z,5450000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT10M32.00S,2026-04-10T00:56:32.2Z,4,REGULAR,substitution,in,[],1642882,,,1610612764,79,91,2026-04-10T00:57:06Z,5460000,False,,,0,,SUB in: J. Reese,[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT10M32.00S,2026-04-10T00:56:32.2Z,4,REGULAR,substitution,in,[],1642860,,,1610612764,79,91,2026-04-10T00:57:06Z,5470000,False,,,0,,SUB in: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT10M32.00S,2026-04-10T00:56:32.2Z,4,REGULAR,substitution,in,[],1642530,,,1610612764,79,91,2026-04-10T00:57:06Z,5480000,False,,,0,,SUB in: Y. Kawamura,[1642530],1610612741.0,CHI,,,,Kawamura,Y. Kawamura,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT10M32.00S,2026-04-10T00:56:32.2Z,4,REGULAR,substitution,in,[],1642950,,,1610612764,79,91,2026-04-10T00:57:06Z,5490000,False,,,0,,SUB in: L. Olbrich,[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT10M32.00S,2026-04-10T00:56:53.4Z,4,REGULAR,freethrow,1 of 1,[],1642364,,,1610612764,80,91,2026-04-10T00:56:53Z,5500000,False,,,0,,J. Watkins Free Throw 1 of 1 (6 PTS),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
563,PT10M23.00S,2026-04-10T00:57:03.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642265,19.004599211563733,38.970588235294116,1610612741,80,91,2026-04-10T00:57:10Z,5510000,False,55.0,126.0,1,left,MISS R. Dillingham 13' driving floating Shot,[1642265],1610612741.0,CHI,driving floating,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),8-16 Center,13.76,Missed,,,,,,,,,,,,,,,,,,
564,PT10M22.00S,2026-04-10T00:57:04.7Z,4,REGULAR,rebound,offensive,[],1642950,,,1610612741,80,91,2026-04-10T00:58:38Z,5520000,False,,,0,,L. Olbrich REBOUND (Off:3 Def:2),[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,563.0,5.0,2.0,3.0,,,,,,,,,,
565,PT10M20.00S,2026-04-10T00:57:07.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642950,7.30946123521682,57.35294117647059,1610612741,80,91,2026-04-10T00:59:06Z,5530000,False,-37.0,16.0,1,left,MISS L. Olbrich tip Layup,[1642950],1610612741.0,CHI,tip,,,Olbrich,L. Olbrich,,,,,Restricted Area,0-8 Center,4.02,Missed,,,,,,,,,,,,,,,,,,
566,PT10M19.00S,2026-04-10T00:57:08.3Z,4,REGULAR,rebound,offensive,[],1642950,,,1610612741,80,91,2026-04-10T00:58:45Z,5540000,False,,,0,,L. Olbrich REBOUND (Off:4 Def:2),[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,Restricted Area,0-8 Center,,,,,,,565.0,6.0,2.0,4.0,,,,,,,,,,
567,PT10M16.00S,2026-04-10T00:57:09.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631159,10.200394218134035,95.83333333333334,1610612741,80,94,2026-04-10T00:57:17Z,5550000,False,-229.0,43.0,1,left,L. Miller 3PT  (22 PTS) (L. Olbrich 1 AST),"[1631159, 1642950]",1610612741.0,CHI,,,,Miller,L. Miller,,,,,Left Corner 3,24+ Left,23.33,Made,22.0,L. Olbrich,1642950.0,1.0,,,,,,,,,,,,,,
569,PT09M53.00S,2026-04-10T00:57:33.0Z,4,REGULAR,3pt,Jump Shot,[],1630551,86.15308804204993,1.9607843137254901,1610612764,80,94,2026-04-10T00:57:39Z,5570000,False,-240.0,78.0,1,right,MISS J. Champagnie 25' 3PT,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,25.25,Missed,,,,,,,,,,,,,,,,,,
570,PT09M50.00S,2026-04-10T00:57:36.0Z,4,REGULAR,rebound,offensive,[],1642882,,,1610612764,80,94,2026-04-10T00:57:39Z,5580000,False,,,0,,J. Reese REBOUND (Off:7 Def:7),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,Left Corner 3,24+ Left,,,,,,,569.0,14.0,7.0,7.0,,,,,,,,,,
571,PT09M50.00S,2026-04-10T00:57:39.1Z,4,REGULAR,foul,personal,[],1642950,,,1610612764,80,94,2026-04-10T00:57:50Z,5590000,False,,,0,,L. Olbrich personal FOUL (5 PF),"[1642950, 1642882]",1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628485.0,5.0,0.0,Reese,1642882.0,,,
573,PT09M50.00S,2026-04-10T00:57:49.0Z,4,REGULAR,substitution,out,[],1642950,,,1610612764,80,94,2026-04-10T00:57:59Z,5610000,False,,,0,,SUB out: L. Olbrich,[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT09M50.00S,2026-04-10T00:57:49.0Z,4,REGULAR,substitution,in,[],1630172,,,1610612764,80,94,2026-04-10T00:57:59Z,5620000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT09M49.00S,2026-04-10T00:58:10.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630551,93.64323258869908,37.99019607843137,1610612764,80,94,2026-04-10T01:00:26Z,5630000,False,-60.0,7.0,1,right,MISS J. Champagnie 6' driving Layup,[1630551],1610612764.0,WAS,driving,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
576,PT09M48.00S,2026-04-10T00:58:11.5Z,4,REGULAR,rebound,offensive,[],1630551,,,1610612764,80,94,2026-04-10T01:00:26Z,5640000,False,,,0,,J. Champagnie REBOUND (Off:3 Def:4),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,575.0,7.0,4.0,3.0,,,,,,,,,,
577,PT09M46.00S,2026-04-10T00:58:14.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630551,94.40999984741211,50.0,1610612764,80,94,2026-04-10T01:00:35Z,5650000,False,0.0,0.0,1,right,MISS J. Champagnie tip Layup,[1630551],1610612764.0,WAS,tip,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
578,PT09M44.00S,2026-04-10T00:58:16.5Z,4,REGULAR,rebound,defensive,[],1642530,,,1610612741,80,94,2026-04-10T01:00:35Z,5660000,False,,,0,,Y. Kawamura REBOUND (Off:0 Def:4),[1642530],1610612741.0,CHI,,,,Kawamura,Y. Kawamura,,,,,Restricted Area,0-8 Center,,,,,,,577.0,4.0,4.0,0.0,,,,,,,,,,
579,PT09M41.00S,2026-04-10T00:58:16.9Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631159,6.521024967148489,49.01960784313725,1610612741,80,96,2026-04-10T01:01:19Z,5670000,False,5.0,9.0,1,left,L. Miller running DUNK (24 PTS) (Y. Kawamura 4 AST),"[1631159, 1642530]",1610612741.0,CHI,running,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,1.01,Made,24.0,Y. Kawamura,1642530.0,4.0,,,,,,,,,,,,,,
581,PT09M40.00S,2026-04-10T00:58:22.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,80,96,2026-04-10T00:58:22Z,5690000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT09M24.00S,2026-04-10T01:01:28.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642364,90.62089356110381,52.94117647058824,1610612764,80,96,2026-04-10T01:02:16Z,5700000,False,15.0,36.0,1,right,MISS J. Watkins driving Layup,[1642364],1610612764.0,WAS,driving,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,3.86,Missed,,,,,,,,,,,,,,,,,,
584,PT09M23.00S,2026-04-10T01:01:29.1Z,4,REGULAR,rebound,offensive,[],1642364,,,1610612764,80,96,2026-04-10T01:02:16Z,5710000,False,,,0,,J. Watkins REBOUND (Off:2 Def:4),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,,,,,,,583.0,6.0,4.0,2.0,,,,,,,,,,
585,PT09M23.00S,2026-04-10T01:01:31.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642364,94.40999984741211,50.0,1610612764,82,96,2026-04-10T01:02:21Z,5720000,False,0.0,0.0,1,right,J. Watkins tip Layup (8 PTS),[1642364],1610612764.0,WAS,tip,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
586,PT08M56.00S,2026-04-10T01:01:53.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,5.469776609724048,45.588235294117645,1610612741,82,98,2026-04-10T01:01:56Z,5730000,False,22.0,-1.0,1,left,C. Sexton driving Layup (25 PTS),[1629012],1610612741.0,CHI,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.21,Made,25.0,,,,,,,,,,,,,,,,,
587,PT08M47.00S,2026-04-10T01:02:02.0Z,4,REGULAR,turnover,bad pass,[],1642364,,,1610612764,82,98,2026-04-10T01:02:07Z,5740000,False,,,0,,J. Watkins bad pass TURNOVER (2 TO),"[1642364, 1629012]",1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,2.0,Sexton,1629012.0
588,PT08M47.00S,2026-04-10T01:02:02.0Z,4,REGULAR,steal,,[],1629012,,,1610612741,82,98,2026-04-10T01:04:20Z,5750000,False,,,0,,C. Sexton STEAL (3 STL),[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
589,PT08M43.00S,2026-04-10T01:02:06.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642530,2.8416557161629434,46.32352941176471,1610612741,82,100,2026-04-10T01:02:10Z,5760000,False,18.0,-26.0,1,left,Y. Kawamura running Layup (5 PTS) (R. Dillingham 4 AST),"[1642530, 1642265]",1610612741.0,CHI,running,,,Kawamura,Y. Kawamura,,,,,In The Paint (Non-RA),0-8 Center,3.17,Made,5.0,R. Dillingham,1642265.0,4.0,,,,,,,,,,,,,,
591,PT08M37.00S,2026-04-10T01:02:15.1Z,4,REGULAR,turnover,out-of-bounds,[],1630536,,,1610612764,82,100,2026-04-10T01:02:28Z,5780000,False,,,0,,S. Cooper lost ball out-of-bounds TURNOVER (2 TO),[1630536],1610612764.0,WAS,lost ball,,,Cooper,S. Cooper,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,204058.0,,,,,2.0,,
592,PT08M30.00S,2026-04-10T01:02:27.8Z,4,REGULAR,turnover,bad pass,[],1642265,,,1610612741,82,100,2026-04-10T01:04:51Z,5790000,False,,,0,,R. Dillingham bad pass TURNOVER (3 TO),"[1642265, 1630536]",1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Cooper,1630536.0
593,PT08M30.00S,2026-04-10T01:02:27.8Z,4,REGULAR,steal,,[],1630536,,,1610612764,82,100,2026-04-10T01:02:29Z,5800000,False,,,0,,S. Cooper STEAL (1 STL),[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
594,PT08M29.00S,2026-04-10T01:02:30.6Z,4,REGULAR,foul,personal,[],1629012,,,1610612764,82,100,2026-04-10T01:04:27Z,5810000,False,,,0,,C. Sexton personal FOUL (3 PF),"[1629012, 1630536]",1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1628480.0,3.0,0.0,Cooper,1630536.0,,,
