actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
606,PT05M29.00S,2026-01-31T02:04:16.7Z,4,REGULAR,substitution,out,[],1629028,,,1610612747,100,127,2026-01-31T02:06:00Z,6000000,False,,,0,,SUB out: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT05M29.00S,2026-01-31T02:04:16.7Z,4,REGULAR,substitution,out,[],2544,,,1610612747,100,127,2026-01-31T02:06:00Z,6010000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT05M29.00S,2026-01-31T02:04:16.7Z,4,REGULAR,substitution,out,[],203935,,,1610612747,100,127,2026-01-31T02:06:00Z,6020000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT05M29.00S,2026-01-31T02:04:16.7Z,4,REGULAR,substitution,in,[],1630536,,,1610612747,100,127,2026-01-31T02:06:00Z,6030000,False,,,0,,SUB in: S. Cooper,[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT05M29.00S,2026-01-31T02:04:16.7Z,4,REGULAR,substitution,in,[],1630264,,,1610612747,100,127,2026-01-31T02:06:00Z,6040000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT05M29.00S,2026-01-31T02:04:16.7Z,4,REGULAR,substitution,in,[],1642355,,,1610612747,100,127,2026-01-31T02:06:00Z,6050000,False,,,0,,SUB in: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT05M29.00S,2026-01-31T02:04:16.7Z,4,REGULAR,substitution,in,[],1628467,,,1610612747,100,127,2026-01-31T02:06:00Z,6060000,False,,,0,,SUB in: M. Kleber,[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT05M29.00S,2026-01-31T02:04:16.7Z,4,REGULAR,substitution,in,[],1642261,,,1610612747,100,127,2026-01-31T02:06:00Z,6070000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT05M15.00S,2026-01-31T02:06:06.1Z,4,REGULAR,3pt,Jump Shot,[],1629216,73.53810775295663,9.068627450980392,1610612747,100,130,2026-01-31T02:06:13Z,6080000,False,-205.0,196.0,1,right,G. Vincent 28' 3PT  (6 PTS) (M. Kleber 1 AST),"[1629216, 1628467]",1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,28.35,Made,6.0,M. Kleber,1628467.0,1.0,,,,,,,,,,,,,,
616,PT05M03.00S,2026-01-31T02:06:17.3Z,4,REGULAR,3pt,Jump Shot,[],1631103,24.392247043363994,9.558823529411764,1610612764,103,130,2026-01-31T02:06:21Z,6100000,False,202.0,177.0,1,left,M. Branham 26' 3PT  (11 PTS) (S. Cooper 1 AST),"[1631103, 1630536]",1610612764.0,WAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,26.86,Made,11.0,S. Cooper,1630536.0,1.0,,,,,,,,,,,,,,
618,PT04M48.00S,2026-01-31T02:06:32.8Z,4,REGULAR,3pt,Jump Shot,[],1629216,64.60249671484888,67.8921568627451,1610612747,103,130,2026-01-31T02:06:38Z,6120000,False,89.0,280.0,1,right,MISS G. Vincent 29' pullup 3PT,[1629216],1610612747.0,LAL,pullup,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Center,29.41,Missed,,,,,,,,,,,,,,,,,,
619,PT04M44.00S,2026-01-31T02:06:36.7Z,4,REGULAR,rebound,offensive,[],1628467,,,1610612747,103,130,2026-01-31T02:06:36Z,6130000,False,,,0,,M. Kleber REBOUND (Off:1 Def:0),[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Center,,,,,,,618.0,1.0,0.0,1.0,,,,,,,,,,
620,PT04M34.00S,2026-01-31T02:06:46.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642261,74.85216819973719,88.23529411764706,1610612747,103,130,2026-01-31T02:06:51Z,6140000,False,191.0,184.0,1,right,MISS D. Knecht 26' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,26.53,Missed,,,,,,,,,,,,,,,,,,
621,PT04M30.00S,2026-01-31T02:06:50.9Z,4,REGULAR,rebound,defensive,[],1630264,,,1610612764,103,130,2026-01-31T02:06:51Z,6150000,False,,,0,,A. Gill REBOUND (Off:3 Def:5),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Right Center,,,,,,,620.0,8.0,5.0,3.0,,,,,,,,,,
622,PT04M22.00S,2026-01-31T02:06:58.7Z,4,REGULAR,turnover,bad pass,[],1630536,,,1610612764,103,130,2026-01-31T02:07:02Z,6160000,False,,,0,,S. Cooper bad pass TURNOVER (1 TO),"[1630536, 1642261]",1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Knecht,1642261.0,,,,,,,
623,PT04M22.00S,2026-01-31T02:06:58.7Z,4,REGULAR,steal,,[],1642261,,,1610612747,103,130,2026-01-31T02:09:53Z,6170000,False,,,0,,D. Knecht STEAL (1 STL),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
624,PT04M17.00S,2026-01-31T02:07:06.8Z,4,REGULAR,turnover,out-of-bounds,[],1642261,,,1610612747,103,130,2026-01-31T02:07:11Z,6180000,False,,,0,,D. Knecht bad pass out-of-bounds TURNOVER (1 TO),[1642261],1610612747.0,LAL,bad pass,,,Knecht,D. Knecht,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,,,,,1830.0,,,,
625,PT04M17.00S,2026-01-31T02:07:09.4Z,4,REGULAR,substitution,out,[],1629216,,,1610612764,103,130,2026-01-31T02:07:13Z,6190000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT04M17.00S,2026-01-31T02:07:09.4Z,4,REGULAR,substitution,in,[],1631222,,,1610612764,103,130,2026-01-31T02:07:13Z,6200000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT04M07.00S,2026-01-31T02:07:29.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642364,21.50131406044678,7.8431372549019605,1610612764,103,130,2026-01-31T02:07:34Z,6210000,False,211.0,150.0,1,left,MISS J. Watkins 25' 3PT,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Right Center,25.85,Missed,,,,,,,,,,,,,,,,,,
628,PT04M04.00S,2026-01-31T02:07:33.0Z,4,REGULAR,rebound,offensive,[],1630264,,,1610612764,103,130,2026-01-31T02:07:33Z,6220000,False,,,0,,A. Gill REBOUND (Off:4 Def:5),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Right Center,,,,,,,627.0,9.0,5.0,4.0,,,,,,,,,,
629,PT04M00.00S,2026-01-31T02:07:36.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631103,19.004599211563733,94.11764705882352,1610612764,106,130,2026-01-31T02:07:41Z,6230000,False,-221.0,126.0,1,left,M. Branham 25' 3PT  (14 PTS) (S. Cooper 2 AST),"[1631103, 1630536]",1610612764.0,WAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,25.41,Made,14.0,S. Cooper,1630536.0,2.0,,,,,,,,,,,,,,
631,PT03M38.00S,2026-01-31T02:07:57.4Z,4,REGULAR,3pt,Jump Shot,[],1642355,64.86530880420499,45.588235294117645,1610612747,106,130,2026-01-31T02:08:03Z,6250000,False,-22.0,278.0,1,right,MISS B. James 27' step back 3PT,[1642355],1610612747.0,LAL,step back,,,James,B. James,,,,,Above the Break 3,24+ Center,27.87,Missed,,,,,,,,,,,,,,,,,,
632,PT03M35.00S,2026-01-31T02:08:00.4Z,4,REGULAR,rebound,offensive,[],1628467,,,1610612747,106,130,2026-01-31T02:08:03Z,6260000,False,,,0,,M. Kleber REBOUND (Off:2 Def:0),[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Center,,,,,,,631.0,2.0,0.0,2.0,,,,,,,,,,
633,PT03M25.00S,2026-01-31T02:08:12.8Z,4,REGULAR,foul,personal,['2freethrow'],1630536,,,1610612747,106,130,2026-01-31T02:08:18Z,6270000,False,,,0,,S. Cooper shooting personal FOUL (2 PF) (Knecht 2 FT),"[1630536, 1642261]",1610612764.0,WAS,shooting,,,Cooper,S. Cooper,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1830.0,2.0,0.0,Knecht,1642261.0
635,PT03M25.00S,2026-01-31T02:08:41.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1642261,,,1610612747,106,131,2026-01-31T02:08:41Z,6290000,False,,,0,,D. Knecht Free Throw 1 of 2 (1 PTS),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
636,PT03M25.00S,2026-01-31T02:08:56.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1642261,,,1610612747,106,132,2026-01-31T02:08:56Z,6300000,False,,,0,,D. Knecht Free Throw 2 of 2 (2 PTS),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
637,PT03M14.00S,2026-01-31T02:09:09.7Z,4,REGULAR,3pt,Jump Shot,[],1630536,7.178055190538765,2.941176470588235,1610612764,106,132,2026-01-31T02:09:13Z,6310000,False,235.0,15.0,1,left,MISS S. Cooper 3PT,[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,Right Corner 3,24+ Right,23.58,Missed,,,,,,,,,,,,,,,,,,
638,PT03M11.00S,2026-01-31T02:09:12.9Z,4,REGULAR,rebound,offensive,[],1642364,,,1610612764,106,132,2026-01-31T02:09:12Z,6320000,False,,,0,,J. Watkins REBOUND (Off:3 Def:3),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Right Corner 3,24+ Right,,,,,,,637.0,6.0,3.0,3.0,,,,,,,,,,
639,PT03M09.00S,2026-01-31T02:09:14.2Z,4,REGULAR,turnover,bad pass,[],1642364,,,1610612764,106,132,2026-01-31T02:09:18Z,6330000,False,,,0,,J. Watkins bad pass TURNOVER (2 TO),"[1642364, 1631222]",1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,LaRavia,1631222.0,,,,,,,
640,PT03M09.00S,2026-01-31T02:09:14.2Z,4,REGULAR,steal,,[],1631222,,,1610612747,106,132,2026-01-31T02:14:24Z,6340000,False,,,0,,J. LaRavia STEAL (2 STL),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
641,PT03M06.00S,2026-01-31T02:09:17.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642355,92.59198423127464,49.26470588235294,1610612747,106,134,2026-01-31T02:09:22Z,6350000,False,-4.0,17.0,1,right,B. James running DUNK (2 PTS),[1642355],1610612747.0,LAL,running,,,James,B. James,,,,,Restricted Area,0-8 Center,1.75,Made,2.0,,,,,,,,,,,,,,,,,
642,PT02M55.00S,2026-01-31T02:09:28.6Z,4,REGULAR,3pt,Jump Shot,[],1642860,20.18725361366623,92.15686274509804,1610612764,106,134,2026-01-31T02:09:32Z,6360000,False,-211.0,137.0,1,left,MISS W. Riley 25' 3PT,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Left Center,25.16,Missed,,,,,,,,,,,,,,,,,,
643,PT02M52.00S,2026-01-31T02:09:32.4Z,4,REGULAR,rebound,offensive,[],1630264,,,1610612764,106,134,2026-01-31T02:09:32Z,6370000,False,,,0,,A. Gill REBOUND (Off:5 Def:5),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Left Center,,,,,,,642.0,10.0,5.0,5.0,,,,,,,,,,
644,PT02M50.00S,2026-01-31T02:09:33.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642364,29.122864651773984,9.068627450980392,1610612764,106,134,2026-01-31T02:09:37Z,6380000,False,205.0,221.0,1,left,MISS J. Watkins 30' 3PT,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Right Center,30.15,Missed,,,,,,,,,,,,,,,,,,
645,PT02M47.00S,2026-01-31T02:09:36.5Z,4,REGULAR,rebound,offensive,[],1642860,,,1610612764,106,134,2026-01-31T02:09:37Z,6390000,False,,,0,,W. Riley REBOUND (Off:2 Def:0),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Right Center,,,,,,,644.0,2.0,0.0,2.0,,,,,,,,,,
646,PT02M46.00S,2026-01-31T02:09:37.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631103,20.71287779237845,93.38235294117648,1610612764,109,134,2026-01-31T02:09:41Z,6400000,False,-217.0,142.0,1,left,M. Branham 25' 3PT  (17 PTS) (W. Riley 5 AST),"[1631103, 1642860]",1610612764.0,WAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,25.94,Made,17.0,W. Riley,1642860.0,5.0,,,,,,,,,,,,,,
650,PT02M17.00S,2026-01-31T02:10:35.5Z,4,REGULAR,foul,personal,['3freethrow'],1630264,,,1610612747,109,134,2026-01-31T02:10:42Z,6440000,False,,,0,,A. Gill shooting personal FOUL (1 PF) (James 3 FT),"[1630264, 1642355]",1610612764.0,WAS,shooting,,,Gill,A. Gill,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1627541.0,1.0,0.0,James,1642355.0
652,PT02M17.00S,2026-01-31T02:10:58.8Z,4,REGULAR,freethrow,1 of 3,[],1642355,,,1610612747,109,134,2026-01-31T02:10:58Z,6460000,False,,,0,,MISS B. James Free Throw 1 of 3,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
653,PT02M17.00S,2026-01-31T02:10:58.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,109,134,2026-01-31T02:10:58Z,6470000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,652.0,,,,,,,,,,,,,
654,PT02M17.00S,2026-01-31T02:11:12.0Z,4,REGULAR,freethrow,2 of 3,[],1642355,,,1610612747,109,135,2026-01-31T02:11:12Z,6480000,False,,,0,,B. James Free Throw 2 of 3 (3 PTS),[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
655,PT02M17.00S,2026-01-31T02:11:34.7Z,4,REGULAR,freethrow,3 of 3,[],1642355,,,1610612747,109,136,2026-01-31T02:11:34Z,6490000,False,,,0,,B. James Free Throw 3 of 3 (4 PTS),[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
656,PT02M07.00S,2026-01-31T02:11:48.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630536,6.521024967148489,44.6078431372549,1610612764,111,136,2026-01-31T02:11:52Z,6500000,False,27.0,9.0,1,left,S. Cooper driving Layup (2 PTS),[1630536],1610612764.0,WAS,driving,,,Cooper,S. Cooper,,,,,Restricted Area,0-8 Center,2.84,Made,2.0,,,,,,,,,,,,,,,,,
657,PT01M48.00S,2026-01-31T02:12:12.8Z,4,REGULAR,violation,kicked ball,[],1642860,,,1610612747,111,136,2026-01-31T02:12:37Z,6510000,False,,,0,,W. Riley kicked ball VIOLATION,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,1830.0,,,,
658,PT01M42.00S,2026-01-31T02:12:30.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642261,92.46057818659659,44.36274509803921,1610612747,111,138,2026-01-31T02:12:35Z,6520000,False,-28.0,18.0,1,right,D. Knecht driving bank Jump Shot (4 PTS) (B. James 1 AST),"[1642261, 1642355]",1610612747.0,LAL,driving bank,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,3.37,Made,4.0,B. James,1642355.0,1.0,,,,,,,,,,,,,,
660,PT01M32.00S,2026-01-31T02:12:41.1Z,4,REGULAR,turnover,lost ball,[],1642860,,,1610612764,111,138,2026-01-31T02:12:48Z,6540000,False,,,0,,W. Riley lost ball TURNOVER (2 TO),"[1642860, 1631222]",1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,LaRavia,1631222.0,,,,,,,
661,PT01M32.00S,2026-01-31T02:12:41.1Z,4,REGULAR,steal,,[],1631222,,,1610612747,111,138,2026-01-31T02:12:44Z,6550000,False,,,0,,J. LaRavia STEAL (3 STL),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
670,PT01M29.00S,2026-01-31T02:12:52.9Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642355,92.85479632063075,47.05882352941176,1610612747,111,138,2026-01-31T02:15:17Z,6580000,False,-15.0,15.0,1,right,MISS B. James running DUNK - blocked,"[1642355, 1630264]",1610612747.0,LAL,running,,,James,B. James,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,Gill,1630264.0,,,,,
671,PT01M29.00S,2026-01-31T02:12:52.9Z,4,REGULAR,block,,[],1630264,,,1610612747,111,138,2026-01-31T02:15:17Z,6595000,False,,,0,,A. Gill BLOCK (1 BLK),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
672,PT01M29.00S,2026-01-31T02:12:52.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612764,111,138,2026-01-31T02:15:17Z,6602500,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,670.0,,,,,,,,,,,,,
667,PT01M29.00S,2026-01-31T02:13:04.8Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612764,111,138,2026-01-31T02:15:17Z,6610000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT01M15.00S,2026-01-31T02:15:44.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630264,16.113666228646515,35.53921568627451,1610612764,111,138,2026-01-31T02:15:47Z,6640000,False,72.0,99.0,1,left,MISS A. Gill 12' turnaround Hook,[1630264],1610612764.0,WAS,turnaround,,,Gill,A. Gill,,,,,In The Paint (Non-RA),8-16 Right,12.26,Missed,,,,,,,,,,,,,,,,,,
674,PT01M13.00S,2026-01-31T02:15:46.1Z,4,REGULAR,rebound,defensive,[],1628467,,,1610612747,111,138,2026-01-31T02:15:47Z,6650000,False,,,0,,M. Kleber REBOUND (Off:2 Def:1),[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,673.0,3.0,1.0,2.0,,,,,,,,,,
675,PT01M03.00S,2026-01-31T02:15:57.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628467,93.24901445466492,52.450980392156865,1610612747,111,140,2026-01-31T02:16:03Z,6660000,False,12.0,11.0,1,right,M. Kleber driving DUNK (2 PTS) (D. Timme 2 AST),"[1628467, 1631166]",1610612747.0,LAL,driving,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,1.65,Made,2.0,D. Timme,1631166.0,2.0,,,,,,,,,,,,,,
677,PT00M55.10S,2026-01-31T02:16:11.1Z,4,REGULAR,2pt,Jump Shot,[],1630536,28.728646517739815,52.94117647058824,1610612764,111,140,2026-01-31T02:16:15Z,6680000,False,-15.0,218.0,1,left,MISS S. Cooper 21' pullup Shot,[1630536],1610612764.0,WAS,pullup,,,Cooper,S. Cooper,,,,,Mid-Range,16-24 Center,21.8,Missed,,,,,,,,,,,,,,,,,,
678,PT00M52.50S,2026-01-31T02:16:13.7Z,4,REGULAR,rebound,defensive,[],1642261,,,1610612747,111,140,2026-01-31T02:16:13Z,6690000,False,,,0,,D. Knecht REBOUND (Off:0 Def:1),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Mid-Range,16-24 Center,,,,,,,677.0,1.0,1.0,0.0,,,,,,,,,,
679,PT00M36.10S,2026-01-31T02:16:31.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628467,90.22667542706965,55.14705882352941,1610612747,111,142,2026-01-31T02:17:31Z,6700000,False,26.0,39.0,1,right,M. Kleber pullup Jump Shot (4 PTS) (D. Timme 3 AST),"[1628467, 1631166]",1610612747.0,LAL,pullup,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),0-8 Center,4.7,Made,4.0,D. Timme,1631166.0,3.0,,,,,,,,,,,,,,
681,PT00M27.10S,2026-01-31T02:16:42.4Z,4,REGULAR,3pt,Jump Shot,[],1642364,29.77989487516426,10.049019607843137,1610612764,111,142,2026-01-31T02:16:47Z,6720000,False,200.0,227.0,1,left,MISS J. Watkins 30' 3PT,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Right Center,30.27,Missed,,,,,,,,,,,,,,,,,,
682,PT00M23.30S,2026-01-31T02:16:46.2Z,4,REGULAR,rebound,defensive,[],1631222,,,1610612747,111,142,2026-01-31T02:16:47Z,6730000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:5),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,,,,,,,681.0,6.0,5.0,1.0,,,,,,,,,,
683,PT00M00.90S,2026-01-31T02:17:11.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612747,111,142,2026-01-31T02:17:15Z,6740000,False,,,0,,LAL shot clock Team TURNOVER,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1627541.0,,,,
684,PT00M00.00S,2026-01-31T02:17:21.2Z,4,REGULAR,period,end,[],0,,,1610612764,111,142,2026-01-31T02:17:21Z,6750000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT00M00.00S,2026-01-31T02:17:24.8Z,4,REGULAR,game,end,[],0,,,0,111,142,2026-01-31T02:17:24Z,6760000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
