actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
587,PT07M22.00S,2026-01-03T02:05:30.9Z,4,REGULAR,rebound,defensive,[],1641731,,,1610612764,103,83,2026-01-03T02:05:32Z,5780000,False,,,0,,B. Coulibaly REBOUND (Off:3 Def:5),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,,,,,586.0,8.0,5.0,3.0,,,,,,,,,,
588,PT07M12.00S,2026-01-03T02:05:41.7Z,4,REGULAR,2pt,Jump Shot,[],1641731,15.982260183968464,31.372549019607842,1610612764,105,83,2026-01-03T02:05:47Z,5790000,False,93.0,98.0,1,left,B. Coulibaly 13' turnaround Jump Shot (8 PTS),[1641731],1610612764.0,WAS,turnaround,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Right,13.5,Made,8.0,,,,,,,,,,,,,,,,,
590,PT07M01.00S,2026-01-03T02:05:52.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630533,90.09526938239159,47.794117647058826,1610612751,105,85,2026-01-03T02:05:56Z,5810000,False,-11.0,41.0,1,right,Z. Williams driving floating Jump Shot (14 PTS),[1630533],1610612751.0,BKN,driving floating,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,4.21,Made,14.0,,,,,,,,,,,,,,,,,
591,PT06M51.00S,2026-01-03T02:06:03.0Z,4,REGULAR,turnover,bad pass,[],1642267,,,1610612764,105,85,2026-01-03T02:07:27Z,5820000,False,,,0,,B. Carrington bad pass TURNOVER (3 TO),"[1642267, 1630533]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,3.0,,,,,Williams,1630533.0,,
592,PT06M51.00S,2026-01-03T02:06:03.0Z,4,REGULAR,steal,,[],1630533,,,1610612751,105,85,2026-01-03T02:06:09Z,5830000,False,,,0,,Z. Williams STEAL (3 STL),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
593,PT06M51.00S,2026-01-03T02:06:08.2Z,4,REGULAR,foul,personal,[],1642267,,,1610612751,105,85,2026-01-03T02:06:15Z,5840000,False,,,0,,B. Carrington personal FOUL (4 PF),"[1642267, 1641730]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1162.0,,4.0,0.0,Clowney,1641730.0,,,,
595,PT06M51.00S,2026-01-03T02:06:15.3Z,4,REGULAR,substitution,out,[],1630533,,,1610612751,105,85,2026-01-03T02:06:21Z,5860000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT06M51.00S,2026-01-03T02:06:15.3Z,4,REGULAR,substitution,in,[],1629611,,,1610612751,105,85,2026-01-03T02:06:21Z,5870000,False,,,0,,SUB in: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT06M45.00S,2026-01-03T02:06:46.8Z,4,REGULAR,foul,personal,['2freethrow'],1642259,,,1610612751,105,85,2026-01-03T02:08:32Z,5880000,False,,,0,,A. Sarr flagrant-type-1 personal FOUL (3 PF) (Clowney 2 FT),"[1642259, 1641730]",1610612764.0,WAS,flagrant-type-1,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1162.0,,3.0,0.0,Clowney,1641730.0,,,,
600,PT06M45.00S,2026-01-03T02:08:40.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1641730,,,1610612751,105,86,2026-01-03T02:08:40Z,5910000,False,,,0,,N. Clowney flagrant Free Throw 1 of 2 (5 PTS),[1641730],1610612751.0,BKN,flagrant,,,Clowney,N. Clowney,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
601,PT06M45.00S,2026-01-03T02:08:54.8Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1641730,,,1610612751,105,87,2026-01-03T02:08:54Z,5920000,False,,,0,,N. Clowney flagrant Free Throw 2 of 2 (6 PTS),[1641730],1610612751.0,BKN,flagrant,,,Clowney,N. Clowney,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
602,PT06M45.00S,2026-01-03T02:08:55.7Z,4,REGULAR,substitution,out,[],1630551,,,1610612764,105,87,2026-01-03T02:11:43Z,5930000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT06M45.00S,2026-01-03T02:08:55.7Z,4,REGULAR,substitution,in,[],203114,,,1610612764,105,87,2026-01-03T02:11:43Z,5940000,False,,,0,,SUB in: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT06M37.00S,2026-01-03T02:09:20.4Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1642962,90.62089356110381,71.81372549019608,1610612751,105,89,2026-01-03T02:09:32Z,5950000,False,109.0,36.0,1,right,D. Powell 11' pullup Jump Shot (14 PTS),[1642962],1610612751.0,BKN,pullup,,,Powell,D. Powell,,,,,Mid-Range,8-16 Right,11.48,Made,14.0,,,,,,,,,,,,,,,,,
605,PT06M13.00S,2026-01-03T02:09:46.0Z,4,REGULAR,foul,personal,['2freethrow'],1642856,,,1610612764,105,89,2026-01-03T02:09:57Z,5960000,False,,,0,,E. Dëmin shooting personal FOUL (2 PF) (Sarr 2 FT),"[1642856, 1642259]",1610612751.0,BKN,shooting,,,Dëmin,E. Dëmin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627961.0,,2.0,0.0,Sarr,1642259.0,,,,
607,PT06M13.00S,2026-01-03T02:10:21.7Z,4,REGULAR,freethrow,1 of 2,[],1642259,,,1610612764,106,89,2026-01-03T02:10:21Z,5980000,False,,,0,,A. Sarr Free Throw 1 of 2 (13 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
608,PT06M13.00S,2026-01-03T02:10:36.3Z,4,REGULAR,freethrow,2 of 2,[],1642259,,,1610612764,107,89,2026-01-03T02:10:36Z,5990000,False,,,0,,A. Sarr Free Throw 2 of 2 (14 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
609,PT06M00.00S,2026-01-03T02:10:53.6Z,4,REGULAR,3pt,Jump Shot,[],1642856,69.33311432325887,20.588235294117645,1610612751,107,92,2026-01-03T02:11:01Z,6000000,False,-147.0,236.0,1,right,E. Dëmin 27' 3PT  (8 PTS) (D. Wolf 3 AST),"[1642856, 1642874]",1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Left Center,27.79,Made,8.0,D. Wolf,1642874.0,3.0,,,,,,,,,,,,,,
611,PT05M41.00S,2026-01-03T02:11:12.5Z,4,REGULAR,turnover,out-of-bounds,[],203114,,,1610612764,107,92,2026-01-03T02:11:28Z,6020000,False,,,0,,K. Middleton lost ball out-of-bounds TURNOVER (3 TO),[203114],1610612764.0,WAS,lost ball,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627961.0,3.0,,,,,,,,
612,PT05M27.00S,2026-01-03T02:11:40.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642874,93.38042049934296,40.44117647058824,1610612751,107,92,2026-01-03T02:40:38Z,6030000,False,-48.0,10.0,1,right,MISS D. Wolf driving Layup - blocked,"[1642874, 1641731]",1610612751.0,BKN,driving,,,Wolf,D. Wolf,,,,,In The Paint (Non-RA),0-8 Center,4.88,Missed,,,,,,,,,,,,,,,,,Coulibaly,1641731.0
613,PT05M27.00S,2026-01-03T02:11:40.3Z,4,REGULAR,block,,[],1641731,,,1610612751,107,92,2026-01-03T02:11:42Z,6040000,False,,,0,,B. Coulibaly BLOCK (2 BLK),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
614,PT05M24.00S,2026-01-03T02:11:43.3Z,4,REGULAR,rebound,offensive,[],1629611,,,1610612751,107,92,2026-01-03T02:11:48Z,6050000,False,,,0,,T. Mann REBOUND (Off:1 Def:0),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,612.0,1.0,0.0,1.0,,,,,,,,,,
615,PT05M24.00S,2026-01-03T02:11:43.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629611,92.9862023653088,58.57843137254902,1610612751,107,92,2026-01-03T02:45:59Z,6060000,False,43.0,13.0,1,right,MISS T. Mann putback Layup,[1629611],1610612751.0,BKN,putback,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,4.49,Missed,,,,,,,,,,,,,,,,,,
616,PT05M20.00S,2026-01-03T02:11:46.2Z,4,REGULAR,rebound,defensive,[],1642259,,,1610612764,107,92,2026-01-03T02:11:46Z,6070000,False,,,0,,A. Sarr REBOUND (Off:1 Def:3),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,615.0,4.0,3.0,1.0,,,,,,,,,,
618,PT05M16.00S,2026-01-03T02:12:10.8Z,4,REGULAR,foul,personal,[],1629611,,,1610612764,107,92,2026-01-03T02:12:22Z,6090000,False,,,0,,T. Mann personal FOUL (1 PF),"[1629611, 1642259]",1610612751.0,BKN,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,,1.0,0.0,Sarr,1642259.0,,,,
620,PT05M16.00S,2026-01-03T02:12:32.3Z,4,REGULAR,substitution,out,[],1642267,,,1610612764,107,92,2026-01-03T02:12:41Z,6110000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT05M16.00S,2026-01-03T02:12:32.3Z,4,REGULAR,substitution,in,[],1642848,,,1610612764,107,92,2026-01-03T02:12:41Z,6120000,False,,,0,,SUB in: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT05M13.00S,2026-01-03T02:12:55.0Z,4,REGULAR,foul,personal,[],1629611,,,1610612764,107,92,2026-01-03T02:13:04Z,6130000,False,,,0,,T. Mann personal FOUL (2 PF),"[1629611, 203114]",1610612751.0,BKN,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1628171.0,,2.0,0.0,Middleton,203114.0,,,,
624,PT05M07.00S,2026-01-03T02:13:18.6Z,4,REGULAR,foul,personal,['2freethrow'],1629611,,,1610612764,107,92,2026-01-03T02:13:30Z,6150000,False,,,0,,T. Mann shooting personal FOUL (3 PF) (Coulibaly 2 FT),"[1629611, 1641731]",1610612751.0,BKN,shooting,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,,3.0,0.0,Coulibaly,1641731.0,,,,
626,PT05M07.00S,2026-01-03T02:13:44.0Z,4,REGULAR,freethrow,1 of 2,[],1641731,,,1610612764,108,92,2026-01-03T02:14:01Z,6170000,False,,,0,,B. Coulibaly Free Throw 1 of 2 (9 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
627,PT05M07.00S,2026-01-03T02:13:44.0Z,4,REGULAR,freethrow,2 of 2,[],1641731,,,1610612764,108,92,2026-01-03T02:14:01Z,6180000,False,,,0,,MISS B. Coulibaly Free Throw 2 of 2,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
628,PT05M04.00S,2026-01-03T02:13:47.0Z,4,REGULAR,rebound,defensive,[],1642856,,,1610612751,108,92,2026-01-03T02:14:01Z,6190000,False,,,0,,E. Dëmin REBOUND (Off:0 Def:7),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,627.0,7.0,7.0,0.0,,,,,,,,,,
629,PT04M49.00S,2026-01-03T02:14:15.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641730,92.85479632063075,54.41176470588235,1610612751,108,94,2026-01-03T02:14:19Z,6200000,False,22.0,15.0,1,right,N. Clowney Layup (8 PTS) (D. Powell 1 AST),"[1641730, 1642962]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,2.65,Made,8.0,D. Powell,1642962.0,1.0,,,,,,,,,,,,,,
631,PT04M32.00S,2026-01-03T02:14:31.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,6.521024967148489,40.68627450980392,1610612764,108,94,2026-01-03T02:14:39Z,6220000,False,47.0,9.0,1,left,MISS B. Coulibaly driving Layup,[1641731],1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,4.74,Missed,,,,,,,,,,,,,,,,,,
632,PT04M30.00S,2026-01-03T02:14:33.8Z,4,REGULAR,rebound,defensive,[],1629611,,,1610612751,108,94,2026-01-03T02:14:39Z,6230000,False,,,0,,T. Mann REBOUND (Off:1 Def:1),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,631.0,2.0,1.0,1.0,,,,,,,,,,
633,PT04M24.00S,2026-01-03T02:14:39.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642874,93.24901445466492,44.36274509803921,1610612751,108,96,2026-01-03T02:14:54Z,6240000,False,-28.0,11.0,1,right,D. Wolf running Layup (10 PTS) (T. Mann 2 AST),"[1642874, 1629611]",1610612751.0,BKN,running,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,3.03,Made,10.0,T. Mann,1629611.0,2.0,,,,,,,,,,,,,,
635,PT04M06.00S,2026-01-03T02:14:57.1Z,4,REGULAR,3pt,Jump Shot,[],1642259,32.802233902759525,56.372549019607845,1610612764,111,96,2026-01-03T02:15:01Z,6260000,False,-32.0,256.0,1,left,A. Sarr 25' 3PT  (17 PTS) (C. McCollum 3 AST),"[1642259, 203468]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Center,25.78,Made,17.0,C. McCollum,203468.0,3.0,,,,,,,,,,,,,,
637,PT03M53.00S,2026-01-03T02:15:10.5Z,4,REGULAR,3pt,Jump Shot,[],1641730,67.62483574244416,66.66666666666666,1610612751,111,96,2026-01-03T02:15:16Z,6280000,False,83.0,252.0,1,right,MISS N. Clowney 26' 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Center,26.52,Missed,,,,,,,,,,,,,,,,,,
638,PT03M48.00S,2026-01-03T02:15:15.5Z,4,REGULAR,rebound,defensive,[],203468,,,1610612764,111,96,2026-01-03T02:15:16Z,6290000,False,,,0,,C. McCollum REBOUND (Off:2 Def:4),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,,,,,,,637.0,6.0,4.0,2.0,,,,,,,,,,
639,PT03M43.00S,2026-01-03T02:15:21.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642259,5.863994743758213,43.872549019607845,1610612764,113,96,2026-01-03T04:02:56Z,6300000,False,31.0,3.0,1,left,A. Sarr Layup (19 PTS) (B. Coulibaly 4 AST),"[1642259, 1641731]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,3.07,Made,19.0,B. Coulibaly,1641731.0,4.0,,,,,,,,,,,,,,
642,PT03M32.00S,2026-01-03T02:15:49.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,113,96,2026-01-03T02:15:49Z,6330000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT03M27.00S,2026-01-03T02:18:57.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642874,90.22667542706965,50.245098039215684,1610612751,113,96,2026-01-03T02:19:14Z,6340000,False,1.0,39.0,1,right,MISS D. Wolf driving Layup,[1642874],1610612751.0,BKN,driving,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,3.94,Missed,,,,,,,,,,,,,,,,,,
644,PT03M24.00S,2026-01-03T02:19:00.4Z,4,REGULAR,rebound,offensive,[],1629611,,,1610612751,113,96,2026-01-03T02:19:23Z,6350000,False,,,0,,T. Mann REBOUND (Off:2 Def:1),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,643.0,3.0,1.0,2.0,,,,,,,,,,
645,PT03M22.00S,2026-01-03T02:19:02.4Z,4,REGULAR,turnover,lost ball,[],1629611,,,1610612751,113,96,2026-01-03T02:19:19Z,6360000,False,,,0,,T. Mann lost ball TURNOVER (2 TO),"[1629611, 1641731]",1610612751.0,BKN,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,2.0,,,,,Coulibaly,1641731.0,,
646,PT03M22.00S,2026-01-03T02:19:02.4Z,4,REGULAR,steal,,[],1641731,,,1610612764,113,96,2026-01-03T02:19:04Z,6370000,False,,,0,,B. Coulibaly STEAL (4 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
648,PT03M04.00S,2026-01-03T02:19:22.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641730,,,1610612764,113,96,2026-01-03T02:19:32Z,6380000,False,,,0,,N. Clowney shooting personal FOUL (5 PF) (Coulibaly 2 FT),"[1641730, 1641731]",1610612751.0,BKN,shooting,,,Clowney,N. Clowney,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628171.0,,5.0,0.0,Coulibaly,1641731.0,,,,
650,PT03M04.00S,2026-01-03T02:19:46.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1641731,,,1610612764,114,96,2026-01-03T02:19:46Z,6400000,False,,,0,,B. Coulibaly Free Throw 1 of 2 (10 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
651,PT03M04.00S,2026-01-03T02:19:47.1Z,4,REGULAR,substitution,out,[],203114,,,1610612764,114,96,2026-01-03T02:20:01Z,6410000,False,,,0,,SUB out: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT03M04.00S,2026-01-03T02:19:47.1Z,4,REGULAR,substitution,out,[],1642856,,,1610612764,114,96,2026-01-03T02:20:01Z,6420000,False,,,0,,SUB out: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT03M04.00S,2026-01-03T02:19:47.1Z,4,REGULAR,substitution,out,[],1629611,,,1610612764,114,96,2026-01-03T02:20:01Z,6430000,False,,,0,,SUB out: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT03M04.00S,2026-01-03T02:19:47.1Z,4,REGULAR,substitution,in,[],1642267,,,1610612764,114,96,2026-01-03T02:20:01Z,6440000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT03M04.00S,2026-01-03T02:19:47.1Z,4,REGULAR,substitution,in,[],1630604,,,1610612764,114,96,2026-01-03T02:20:01Z,6450000,False,,,0,,SUB in: E. Liddell,[1630604],1610612751.0,BKN,,,,Liddell,E. Liddell,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT03M04.00S,2026-01-03T02:19:47.1Z,4,REGULAR,substitution,in,[],1642849,,,1610612764,114,96,2026-01-03T02:20:01Z,6460000,False,,,0,,SUB in: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT03M04.00S,2026-01-03T02:20:08.4Z,4,REGULAR,substitution,out,[],1641730,,,1610612764,114,96,2026-01-03T02:20:16Z,6470000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT03M04.00S,2026-01-03T02:20:08.4Z,4,REGULAR,substitution,in,[],1642856,,,1610612764,114,96,2026-01-03T02:20:16Z,6480000,False,,,0,,SUB in: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT03M04.00S,2026-01-03T02:20:17.8Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1641731,,,1610612764,115,96,2026-01-03T02:20:17Z,6490000,False,,,0,,B. Coulibaly Free Throw 2 of 2 (11 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
660,PT02M53.00S,2026-01-03T02:20:26.2Z,4,REGULAR,3pt,Jump Shot,[],1642856,64.07687253613666,29.166666666666668,1610612751,115,96,2026-01-03T02:20:31Z,6500000,False,-104.0,285.0,1,right,MISS E. Dëmin 30' 3PT,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Left Center,30.36,Missed,,,,,,,,,,,,,,,,,,
661,PT02M50.00S,2026-01-03T02:20:29.2Z,4,REGULAR,rebound,defensive,[],1642259,,,1610612764,115,96,2026-01-03T02:20:31Z,6510000,False,,,0,,A. Sarr REBOUND (Off:1 Def:4),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,,,,,,,660.0,5.0,4.0,1.0,,,,,,,,,,
662,PT02M32.00S,2026-01-03T02:20:47.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641731,14.273981603153747,53.18627450980392,1610612764,115,96,2026-01-03T02:20:54Z,6520000,False,-16.0,82.0,1,left,MISS B. Coulibaly 8' driving floating Shot,[1641731],1610612764.0,WAS,driving floating,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Center,8.32,Missed,,,,,,,,,,,,,,,,,,
663,PT02M30.00S,2026-01-03T02:20:49.6Z,4,REGULAR,rebound,defensive,[],1642856,,,1610612751,115,96,2026-01-03T02:20:54Z,6530000,False,,,0,,E. Dëmin REBOUND (Off:0 Def:8),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,662.0,8.0,8.0,0.0,,,,,,,,,,
664,PT02M30.00S,2026-01-03T02:20:54.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641731,,,1610612751,115,96,2026-01-03T02:21:02Z,6540000,False,,,0,,B. Coulibaly personal FOUL (2 PF) (Dëmin 2 FT),"[1641731, 1642856]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627961.0,,2.0,0.0,Dëmin,1642856.0,,,,
666,PT02M30.00S,2026-01-03T02:21:24.2Z,4,REGULAR,freethrow,1 of 2,[],1642856,,,1610612751,115,97,2026-01-03T02:21:24Z,6560000,False,,,0,,E. Dëmin Free Throw 1 of 2 (9 PTS),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
667,PT02M30.00S,2026-01-03T02:21:25.0Z,4,REGULAR,substitution,out,[],1642259,,,1610612751,115,97,2026-01-03T02:21:30Z,6570000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT02M30.00S,2026-01-03T02:21:25.0Z,4,REGULAR,substitution,in,[],1630551,,,1610612751,115,97,2026-01-03T02:21:30Z,6580000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT02M30.00S,2026-01-03T02:21:40.7Z,4,REGULAR,freethrow,2 of 2,[],1642856,,,1610612751,115,98,2026-01-03T02:21:40Z,6590000,False,,,0,,E. Dëmin Free Throw 2 of 2 (10 PTS),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
670,PT02M05.00S,2026-01-03T02:22:07.8Z,4,REGULAR,2pt,Jump Shot,[],1641731,6.389618922470433,66.42156862745098,1610612764,115,98,2026-01-03T02:46:41Z,6600000,False,-82.0,8.0,1,left,MISS B. Coulibaly 8' pullup Shot,[1641731],1610612764.0,WAS,pullup,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Left,8.25,Missed,,,,,,,,,,,,,,,,,,
671,PT02M05.00S,2026-01-03T02:22:07.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612751,115,98,2026-01-03T02:22:21Z,6610000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,670.0,,,,,,,,,,,,,
673,PT01M51.00S,2026-01-03T02:22:36.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642848,,,1610612751,115,98,2026-01-03T02:22:43Z,6630000,False,,,0,,T. Johnson shooting personal FOUL (1 PF) (Wolf 2 FT),"[1642848, 1642874]",1610612764.0,WAS,shooting,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,,1.0,0.0,Wolf,1642874.0,,,,
675,PT01M51.00S,2026-01-03T02:23:11.5Z,4,REGULAR,freethrow,1 of 2,[],1642874,,,1610612751,115,98,2026-01-03T02:23:41Z,6650000,False,,,0,,MISS D. Wolf Free Throw 1 of 2,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
676,PT01M51.00S,2026-01-03T02:23:11.5Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612751,115,98,2026-01-03T02:23:41Z,6660000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,675.0,,,,,,,,,,,,,
677,PT01M51.00S,2026-01-03T02:23:11.5Z,4,REGULAR,freethrow,2 of 2,[],1642874,,,1610612751,115,99,2026-01-03T02:23:41Z,6670000,False,,,0,,D. Wolf Free Throw 2 of 2 (11 PTS),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
