actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
605,PT03M45.00S,2023-02-06T02:17:03.5Z,4,REGULAR,rebound,defensive,[],1631212,,,1610612743,119,87,2023-02-06T02:17:32Z,6010000,False,,,0,,P. Watson REBOUND (Off:0 Def:2),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,604.0,2.0,2.0,0.0,,,,,,,,,,,,,,
606,PT03M32.00S,2023-02-06T02:17:35.0Z,4,REGULAR,3pt,Jump Shot,[],1630192,25.312089356110377,15.931372549019606,1610612743,119,87,2023-02-06T02:17:41Z,6020000,False,170.0,185.0,1,left,MISS Z. Nnaji 25' 3PT,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Right Center,25.17,Missed,,,,,,,,,,,,,,,,,,
607,PT03M30.00S,2023-02-06T02:17:37.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612750,119,87,2023-02-06T02:17:41Z,6030000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,606.0,,,,,,,,,,,,,,,,,
609,PT03M21.00S,2023-02-06T02:17:52.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631169,91.67214191852825,54.65686274509803,1610612750,119,87,2023-02-06T02:19:24Z,6050000,False,23.0,26.0,1,right,MISS J. Minott driving Hook,[1631169],1610612750.0,MIN,driving,,,Minott,J. Minott,,,,,Restricted Area,0-8 Center,3.48,Missed,,,,,,,,,,,,,,,,,,
610,PT03M19.00S,2023-02-06T02:17:54.7Z,4,REGULAR,rebound,offensive,[],1630233,,,1610612750,119,87,2023-02-06T02:19:24Z,6060000,False,,,0,,N. Knight REBOUND (Off:1 Def:1),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,Restricted Area,0-8 Center,,,609.0,2.0,1.0,1.0,,,,,,,,,,,,,,
611,PT03M19.00S,2023-02-06T02:17:55.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630233,94.40999984741211,50.0,1610612750,119,87,2023-02-06T02:19:36Z,6070000,False,0.0,0.0,1,right,MISS N. Knight tip Layup,[1630233],1610612750.0,MIN,tip,,,Knight,N. Knight,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
612,PT03M18.00S,2023-02-06T02:17:56.6Z,4,REGULAR,rebound,offensive,[],1630233,,,1610612750,119,87,2023-02-06T02:19:36Z,6080000,False,,,0,,N. Knight REBOUND (Off:2 Def:1),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,Restricted Area,0-8 Center,,,611.0,3.0,1.0,2.0,,,,,,,,,,,,,,
613,PT03M18.00S,2023-02-06T02:17:57.0Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630233,94.40999984741211,50.0,1610612750,121,87,2023-02-06T02:19:46Z,6090000,False,0.0,0.0,1,right,N. Knight tip Layup (8 PTS),[1630233],1610612750.0,MIN,tip,,,Knight,N. Knight,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,8.0,,,,,,,,,,,,,
614,PT03M01.00S,2023-02-06T02:18:10.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628427,7.046649145860711,51.71568627450981,1610612743,121,89,2023-02-06T02:18:17Z,6100000,False,-9.0,14.0,1,left,V. Cancar finger roll Layup (6 PTS) (I. Smith 5 AST),"[1628427, 202397]",1610612743.0,DEN,finger roll,,,Cancar,V. Cancar,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,6.0,I. Smith,202397.0,5.0,,,,,,,,,,
616,PT02M48.00S,2023-02-06T02:18:24.0Z,4,REGULAR,3pt,Jump Shot,[],1630346,78.9257555847569,88.72549019607843,1610612750,121,89,2023-02-06T02:18:29Z,6120000,False,194.0,146.0,1,right,MISS M. Ryan 24' 3PT,[1630346],1610612750.0,MIN,,,,Ryan,M. Ryan,,,,,Above the Break 3,24+ Right Center,24.22,Missed,,,,,,,,,,,,,,,,,,
617,PT02M44.00S,2023-02-06T02:18:28.0Z,4,REGULAR,rebound,defensive,[],202397,,,1610612743,121,89,2023-02-06T02:18:29Z,6130000,False,,,0,,I. Smith REBOUND (Off:1 Def:6),[202397],1610612743.0,DEN,,,,Smith,I. Smith,,,,,Above the Break 3,24+ Right Center,,,616.0,7.0,6.0,1.0,,,,,,,,,,,,,,
618,PT02M40.00S,2023-02-06T02:18:34.1Z,4,REGULAR,foul,personal,['2freethrow'],1630346,,,1610612743,121,89,2023-02-06T02:18:45Z,6140000,False,,,0,,M. Ryan shooting personal FOUL (2 PF) (Nnaji 2 FT),"[1630346, 1630192]",1610612750.0,MIN,shooting,,,Ryan,M. Ryan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,,2.0,0.0,Nnaji,1630192.0,,,,
620,PT02M40.00S,2023-02-06T02:18:57.7Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630192,,,1610612743,121,89,2023-02-06T02:18:57Z,6160000,False,,,0,,MISS Z. Nnaji Free Throw 1 of 2,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
621,PT02M40.00S,2023-02-06T02:18:57.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,121,89,2023-02-06T02:18:57Z,6170000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,620.0,,,,,,,,,,,,,,,,,
622,PT02M40.00S,2023-02-06T02:19:14.9Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630192,,,1610612743,121,90,2023-02-06T02:19:14Z,6180000,False,,,0,,Z. Nnaji Free Throw 2 of 2 (8 PTS),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
623,PT02M30.00S,2023-02-06T02:19:26.4Z,4,REGULAR,3pt,Jump Shot,[],1630346,91.40932982917214,4.411764705882353,1610612750,121,90,2023-02-06T02:19:33Z,6190000,False,-228.0,28.0,1,right,MISS M. Ryan 3PT,[1630346],1610612750.0,MIN,,,,Ryan,M. Ryan,,,,,Left Corner 3,24+ Left,22.97,Missed,,,,,,,,,,,,,,,,,,
624,PT02M26.00S,2023-02-06T02:19:30.4Z,4,REGULAR,rebound,defensive,[],1631212,,,1610612743,121,90,2023-02-06T02:19:33Z,6200000,False,,,0,,P. Watson REBOUND (Off:0 Def:3),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Left Corner 3,24+ Left,,,623.0,3.0,3.0,0.0,,,,,,,,,,,,,,
625,PT02M19.00S,2023-02-06T02:19:37.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631212,6.783837056504599,50.73529411764706,1610612743,121,92,2023-02-06T02:19:43Z,6210000,False,-4.0,11.0,1,left,P. Watson driving DUNK (2 PTS),[1631212],1610612743.0,DEN,driving,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,1.19,Made,,,,,2.0,,,,,,,,,,,,,
626,PT02M01.00S,2023-02-06T02:19:55.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631111,87.1222076215506,39.20419730392157,1610612750,123,92,2023-02-06T02:20:02Z,6220000,False,-54.0,69.0,1,right,W. Moore Jr. 8' step back Jump Shot (2 PTS) (J. Minott 1 AST),"[1631111, 1631169]",1610612750.0,MIN,step back,,,Moore Jr.,W. Moore Jr.,,,,,In The Paint (Non-RA),8-16 Left,8.73,Made,,,,,2.0,J. Minott,1631169.0,1.0,,,,,,,,,,
627,PT01M53.00S,2023-02-06T02:20:04.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202397,7.178055190538765,49.26470588235294,1610612743,123,92,2023-02-06T02:20:09Z,6230000,False,4.0,15.0,1,left,MISS I. Smith driving Layup,[202397],1610612743.0,DEN,driving,,,Smith,I. Smith,,,,,Restricted Area,0-8 Center,1.54,Missed,,,,,,,,,,,,,,,,,,
628,PT01M51.00S,2023-02-06T02:20:06.2Z,4,REGULAR,rebound,defensive,[],1631169,,,1610612750,123,92,2023-02-06T02:20:09Z,6240000,False,,,0,,J. Minott REBOUND (Off:0 Def:1),[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,Restricted Area,0-8 Center,,,627.0,1.0,1.0,0.0,,,,,,,,,,,,,,
629,PT01M41.00S,2023-02-06T02:20:17.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631169,93.11760840998686,48.529411764705884,1610612750,125,92,2023-02-06T02:20:21Z,6250000,False,-7.0,12.0,1,right,J. Minott cutting DUNK (2 PTS) (W. Moore Jr. 1 AST),"[1631169, 1631111]",1610612750.0,MIN,cutting,,,Minott,J. Minott,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,2.0,W. Moore Jr.,1631111.0,1.0,,,,,,,,,,
631,PT01M32.00S,2023-02-06T02:20:31.0Z,4,REGULAR,turnover,out-of-bounds,[],1628432,,,1610612743,125,92,2023-02-06T02:20:36Z,6270000,False,,,0,,D. Reed lost ball out-of-bounds TURNOVER (4 TO),[1628432],1610612743.0,DEN,lost ball,,,Reed,D. Reed,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203593.0,4.0,,,,,,,,
632,PT01M18.00S,2023-02-06T02:20:55.1Z,4,REGULAR,turnover,lost ball,[],1630233,,,1610612750,125,92,2023-02-06T02:21:00Z,6280000,False,,,0,,N. Knight lost ball TURNOVER (3 TO),"[1630233, 1628432]",1610612750.0,MIN,,,,Knight,N. Knight,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,3.0,,,,,,,Reed,1628432.0
633,PT01M18.00S,2023-02-06T02:20:55.1Z,4,REGULAR,steal,,[],1628432,,,1610612743,125,92,2023-02-06T02:21:48Z,6290000,False,,,0,,D. Reed STEAL (2 STL),[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
634,PT01M17.00S,2023-02-06T02:20:58.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630346,,,1610612743,125,92,2023-02-06T02:21:08Z,6300000,False,,,0,,M. Ryan personal FOUL (3 PF) (Reed 2 FT),"[1630346, 1628432]",1610612750.0,MIN,,,,Ryan,M. Ryan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,204059.0,,3.0,0.0,Reed,1628432.0,,,,
636,PT01M17.00S,2023-02-06T02:21:28.4Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628432,,,1610612743,125,93,2023-02-06T02:21:28Z,6320000,False,,,0,,D. Reed Free Throw 1 of 2 (1 PTS),[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
637,PT01M17.00S,2023-02-06T02:21:40.7Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628432,,,1610612743,125,94,2023-02-06T02:21:40Z,6330000,False,,,0,,D. Reed Free Throw 2 of 2 (2 PTS),[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
638,PT00M56.10S,2023-02-06T02:22:03.4Z,4,REGULAR,2pt,Jump Shot,[],1631169,93.11760840998686,77.20588235294117,1610612750,125,94,2023-02-06T02:22:09Z,6340000,False,136.0,12.0,1,right,MISS J. Minott 13' pullup Shot,[1631169],1610612750.0,MIN,pullup,,,Minott,J. Minott,,,,,Mid-Range,8-16 Right,13.65,Missed,,,,,,,,,,,,,,,,,,
639,PT00M53.60S,2023-02-06T02:22:05.9Z,4,REGULAR,rebound,defensive,[],1628427,,,1610612743,125,94,2023-02-06T02:22:09Z,6350000,False,,,0,,V. Cancar REBOUND (Off:0 Def:5),[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Mid-Range,8-16 Right,,,638.0,5.0,5.0,0.0,,,,,,,,,,,,,,
640,PT00M47.50S,2023-02-06T02:22:13.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630192,6.258212877792378,48.03921568627451,1610612743,125,96,2023-02-06T02:22:22Z,6360000,False,10.0,6.0,1,left,Z. Nnaji reverse Layup (10 PTS) (P. Watson 1 AST),"[1630192, 1631212]",1610612743.0,DEN,reverse,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,10.0,P. Watson,1631212.0,1.0,,,,,,,,,,
642,PT00M29.00S,2023-02-06T02:22:34.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630233,89.70105124835742,50.245098039215684,1610612750,125,96,2023-02-06T02:22:42Z,6380000,False,1.0,44.0,1,right,MISS N. Knight driving Layup - blocked,"[1630233, 1630192]",1610612750.0,MIN,driving,,,Knight,N. Knight,,,,,Restricted Area,0-8 Center,4.43,Missed,,,,,,,,,,,,,,,Nnaji,1630192.0,,
643,PT00M29.00S,2023-02-06T02:22:34.9Z,4,REGULAR,block,,[],1630192,,,1610612750,125,96,2023-02-06T02:22:37Z,6390000,False,,,0,,Z. Nnaji BLOCK (1 BLK),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
644,PT00M28.60S,2023-02-06T02:22:35.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,125,96,2023-02-06T02:22:42Z,6400000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,642.0,,,,,,,,,,,,,,,,,
646,PT00M26.80S,2023-02-06T02:22:50.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630346,93.51182654402102,5.147058823529411,1610612750,128,96,2023-02-06T02:22:57Z,6420000,False,-224.0,8.0,1,right,M. Ryan 3PT  (10 PTS) (J. Nowell 4 AST),"[1630346, 1629669]",1610612750.0,MIN,,,,Ryan,M. Ryan,,,,,Left Corner 3,24+ Left,22.45,Made,,,,,10.0,J. Nowell,1629669.0,4.0,,,,,,,,,,
649,PT00M11.30S,2023-02-06T02:23:09.5Z,4,REGULAR,2pt,Jump Shot,[],202397,25.706307490144546,50.49019607843137,1610612743,128,98,2023-02-06T02:23:14Z,6440000,False,-2.0,189.0,1,left,I. Smith 18' pullup Jump Shot (10 PTS),[202397],1610612743.0,DEN,pullup,,,Smith,I. Smith,,,,,Mid-Range,16-24 Center,18.91,Made,,,,,10.0,,,,,,,,,,,,,
650,PT00M00.00S,2023-02-06T02:23:25.5Z,4,REGULAR,period,end,[],0,,,1610612750,128,98,2023-02-06T02:23:25Z,6450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M00.00S,2023-02-06T02:23:27.3Z,4,REGULAR,game,end,[],0,,,0,128,98,2023-02-06T02:23:27Z,6460000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
