actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
590,PT05M31.00S,2023-01-16T23:06:12.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630162,27.151773981603156,77.94117647058823,1610612750,113,108,2023-01-16T23:06:16Z,5740000,False,-140.0,203.0,1,left,A. Edwards 24' 3PT pullup (24 PTS) (K. Anderson 8 AST),"[1630162, 203937]",1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,24.62,Made,,,,,24.0,K. Anderson,203937.0,8.0,,,,,,,,,,
593,PT05M11.00S,2023-01-16T23:06:32.2Z,4,REGULAR,3pt,Jump Shot,[],203903,68.37836727989487,34.838388480392155,1610612762,113,111,2023-01-16T23:14:39Z,5770000,False,-76.0,245.0,1,right,J. Clarkson 25' 3PT pullup (19 PTS),[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,25.62,Made,,,,,19.0,,,,,,,,,,,,,
595,PT05M11.00S,2023-01-16T23:06:38.8Z,4,REGULAR,foul,personal,['1freethrow'],203085,,,1610612762,113,111,2023-01-16T23:06:44Z,5790000,False,,,0,,A. Rivers shooting personal FOUL (2 PF) (Clarkson 1 FT),"[203085, 203903]",1610612750.0,MIN,shooting,,,Rivers,A. Rivers,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2002.0,2.0,0.0,Clarkson,203903.0,,,
597,PT05M11.00S,2023-01-16T23:07:06.7Z,4,REGULAR,freethrow,1 of 1,[],203903,,,1610612762,113,112,2023-01-16T23:07:06Z,5810000,False,,,0,,J. Clarkson Free Throw 1 of 1 (20 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
598,PT04M51.00S,2023-01-16T23:07:28.0Z,4,REGULAR,3pt,Jump Shot,[],1630162,12.959921156373195,95.58823529411765,1610612750,116,112,2023-01-16T23:07:33Z,5820000,False,-228.0,69.0,1,left,A. Edwards 3PT  (27 PTS) (K. Anderson 9 AST),"[1630162, 203937]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,23.82,Made,,,,,27.0,K. Anderson,203937.0,9.0,,,,,,,,,,
600,PT04M37.00S,2023-01-16T23:07:41.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,92.9862023653088,53.431372549019606,1610612762,116,114,2023-01-16T23:16:34Z,5840000,False,17.0,13.0,1,right,W. Kessler cutting Layup (16 PTS) (M. Conley 6 AST),"[1631117, 201144]",1610612762.0,UTA,cutting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.18,Made,,,,,16.0,M. Conley,201144.0,6.0,,,,,,,,,,
602,PT04M18.00S,2023-01-16T23:07:59.9Z,4,REGULAR,2pt,Jump Shot,[],1627752,17.95335085413929,20.588235294117645,1610612750,116,114,2023-01-16T23:08:03Z,5860000,False,147.0,116.0,1,left,MISS T. Prince 18' pullup Shot,[1627752],1610612750.0,MIN,pullup,,,Prince,T. Prince,,,,,Mid-Range,16-24 Right Center,18.75,Missed,,,,,,,,,,,,,,,,,,
603,PT04M16.00S,2023-01-16T23:08:01.9Z,4,REGULAR,rebound,defensive,[],1631117,,,1610612762,116,114,2023-01-16T23:08:03Z,5870000,False,,,0,,W. Kessler REBOUND (Off:7 Def:12),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Right Center,,,602.0,19.0,12.0,7.0,,,,,,,,,,,,,,
604,PT04M08.00S,2023-01-16T23:08:12.3Z,4,REGULAR,turnover,out-of-bounds,[],1629638,,,1610612762,116,114,2023-01-16T23:08:19Z,5880000,False,,,0,,N. Alexander-Walker bad pass out-of-bounds TURNOVER (3 TO),[1629638],1610612762.0,UTA,bad pass,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1626302.0,,,,,3.0,,
605,PT04M08.00S,2023-01-16T23:08:17.0Z,4,REGULAR,substitution,out,[],1629638,,,1610612750,116,114,2023-01-16T23:08:25Z,5890000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT04M08.00S,2023-01-16T23:08:17.0Z,4,REGULAR,substitution,in,[],1630534,,,1610612750,116,114,2023-01-16T23:08:25Z,5900000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT03M53.00S,2023-01-16T23:08:41.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630162,29.69981931668857,59.82689950980392,1610612750,116,114,2023-01-16T23:09:47Z,5910000,False,-49.0,227.0,1,left,MISS A. Edwards 23' step back Shot,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,23.2,Missed,,,,,,,,,,,,,,,,,,
608,PT03M53.00S,2023-01-16T23:08:41.1Z,4,REGULAR,rebound,defensive,[],1627736,,,1610612762,116,114,2023-01-16T23:09:47Z,5920000,False,,,0,,M. Beasley REBOUND (Off:1 Def:3),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Center,,,607.0,4.0,3.0,1.0,,,,,,,,,,,,,,
609,PT03M41.00S,2023-01-16T23:08:52.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,92.46057818659659,45.09803921568628,1610612762,116,116,2023-01-16T23:17:54Z,5930000,False,-25.0,18.0,1,right,O. Agbaji driving finger roll Layup (15 PTS),[1630534],1610612762.0,UTA,driving finger roll,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,3.06,Made,,,,,15.0,,,,,,,,,,,,,
610,PT03M41.00S,2023-01-16T23:08:59.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,116,116,2023-01-16T23:08:59Z,5940000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT03M41.00S,2023-01-16T23:10:46.2Z,4,REGULAR,substitution,out,[],1627752,,,1610612750,116,116,2023-01-16T23:11:17Z,5950000,False,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT03M41.00S,2023-01-16T23:10:46.2Z,4,REGULAR,substitution,in,[],1626156,,,1610612750,116,116,2023-01-16T23:11:17Z,5960000,False,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT03M29.00S,2023-01-16T23:12:04.0Z,4,REGULAR,foul,personal,['2freethrow'],1627736,,,1610612750,116,116,2023-01-16T23:12:09Z,5970000,False,,,0,,M. Beasley shooting personal FOUL (2 PF) (Russell 2 FT),"[1627736, 1626156]",1610612762.0,UTA,shooting,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2002.0,2.0,0.0,Russell,1626156.0,,,
615,PT03M29.00S,2023-01-16T23:12:26.5Z,4,REGULAR,freethrow,1 of 2,[],1626156,,,1610612750,117,116,2023-01-16T23:12:26Z,5990000,False,,,0,,D. Russell Free Throw 1 of 2 (18 PTS),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
616,PT03M29.00S,2023-01-16T23:12:40.6Z,4,REGULAR,freethrow,2 of 2,[],1626156,,,1610612750,118,116,2023-01-16T23:12:40Z,6000000,False,,,0,,D. Russell Free Throw 2 of 2 (19 PTS),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
617,PT03M18.00S,2023-01-16T23:12:55.5Z,4,REGULAR,3pt,Jump Shot,[],1627736,90.75229960578186,94.36274509803921,1610612762,118,116,2023-01-16T23:13:06Z,6010000,False,222.0,34.0,1,right,MISS M. Beasley 3PT,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,22.45,Missed,,,,,,,,,,,,,,,,,,
618,PT03M14.00S,2023-01-16T23:12:59.9Z,4,REGULAR,rebound,offensive,[],1631117,,,1610612762,118,116,2023-01-16T23:12:59Z,6020000,False,,,0,,W. Kessler REBOUND (Off:8 Def:12),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Right Corner 3,24+ Right,,,617.0,20.0,12.0,8.0,,,,,,,,,,,,,,
619,PT03M13.00S,2023-01-16T23:13:01.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631117,93.11760840998686,46.07843137254902,1610612762,118,118,2023-01-16T23:18:56Z,6030000,False,-20.0,12.0,1,right,W. Kessler putback Layup (18 PTS),[1631117],1610612762.0,UTA,putback,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.31,Made,,,,,18.0,,,,,,,,,,,,,
620,PT02M52.00S,2023-01-16T23:13:21.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,6.521024967148489,46.07843137254902,1610612750,120,118,2023-01-16T23:13:26Z,6040000,False,20.0,9.0,1,left,A. Edwards reverse Layup (29 PTS),[1630162],1610612750.0,MIN,reverse,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.15,Made,,,,,29.0,,,,,,,,,,,,,
621,PT02M36.00S,2023-01-16T23:13:37.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,92.19776609724047,54.166666666666664,1610612762,120,118,2023-01-16T23:19:46Z,6050000,False,21.0,21.0,1,right,MISS O. Agbaji driving finger roll Layup,[1630534],1610612762.0,UTA,driving finger roll,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,2.94,Missed,,,,,,,,,,,,,,,,,,
622,PT02M33.00S,2023-01-16T23:13:40.0Z,4,REGULAR,rebound,offensive,[],1631117,,,1610612762,120,118,2023-01-16T23:13:42Z,6060000,False,,,0,,W. Kessler REBOUND (Off:9 Def:12),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,621.0,21.0,12.0,9.0,,,,,,,,,,,,,,
623,PT02M33.00S,2023-01-16T23:13:40.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631117,94.40999984741211,50.0,1610612762,120,120,2023-01-16T23:13:40Z,6070000,False,0.0,0.0,1,right,W. Kessler tip Layup (20 PTS),[1631117],1610612762.0,UTA,tip,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,20.0,,,,,,,,,,,,,
624,PT02M15.00S,2023-01-16T23:13:58.7Z,4,REGULAR,3pt,Jump Shot,[],1626156,6.389618922470433,94.6078431372549,1610612750,120,120,2023-01-16T23:14:04Z,6080000,False,-223.0,8.0,1,left,MISS D. Russell 3PT,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,Left Corner 3,24+ Left,22.31,Missed,,,,,,,,,,,,,,,,,,
625,PT02M10.00S,2023-01-16T23:14:03.7Z,4,REGULAR,rebound,defensive,[],201144,,,1610612762,120,120,2023-01-16T23:14:04Z,6090000,False,,,0,,M. Conley REBOUND (Off:1 Def:6),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,Left Corner 3,24+ Left,,,624.0,7.0,6.0,1.0,,,,,,,,,,,,,,
626,PT02M00.00S,2023-01-16T23:14:13.2Z,4,REGULAR,3pt,Jump Shot,[],1627736,74.45795006570303,80.3921568627451,1610612762,120,123,2023-01-16T23:14:17Z,6100000,False,152.0,188.0,1,right,M. Beasley 24' 3PT  (10 PTS) (J. Clarkson 1 AST),"[1627736, 203903]",1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,24.14,Made,,,,,10.0,J. Clarkson,203903.0,1.0,,,,,,,,,,
628,PT01M38.00S,2023-01-16T23:14:40.1Z,4,REGULAR,3pt,Jump Shot,[],1629675,5.075558475689881,94.85294117647058,1610612750,120,123,2023-01-16T23:14:44Z,6120000,False,-224.0,-5.0,1,left,MISS N. Reid 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,22.44,Missed,,,,,,,,,,,,,,,,,,
629,PT01M35.00S,2023-01-16T23:14:43.1Z,4,REGULAR,rebound,defensive,[],201144,,,1610612762,120,123,2023-01-16T23:14:44Z,6130000,False,,,0,,M. Conley REBOUND (Off:1 Def:7),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,Left Corner 3,24+ Left,,,628.0,8.0,7.0,1.0,,,,,,,,,,,,,,
630,PT01M26.00S,2023-01-16T23:14:54.2Z,4,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612762,120,123,2023-01-16T23:15:03Z,6140000,False,,,0,,N. Reid shooting personal FOUL (5 PF) (Agbaji 2 FT),"[1629675, 1630534]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2002.0,5.0,0.0,Agbaji,1630534.0,,,
632,PT01M26.00S,2023-01-16T23:15:24.4Z,4,REGULAR,freethrow,1 of 2,[],1630534,,,1610612762,120,124,2023-01-16T23:15:24Z,6160000,False,,,0,,O. Agbaji Free Throw 1 of 2 (16 PTS),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
633,PT01M26.00S,2023-01-16T23:15:25.3Z,4,REGULAR,substitution,out,[],1629675,,,1610612762,120,124,2023-01-16T23:15:32Z,6170000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT01M26.00S,2023-01-16T23:15:25.3Z,4,REGULAR,substitution,in,[],1630183,,,1610612762,120,124,2023-01-16T23:15:32Z,6180000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT01M26.00S,2023-01-16T23:15:47.4Z,4,REGULAR,freethrow,2 of 2,[],1630534,,,1610612762,120,125,2023-01-16T23:15:47Z,6190000,False,,,0,,O. Agbaji Free Throw 2 of 2 (17 PTS),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
636,PT01M21.00S,2023-01-16T23:15:59.9Z,4,REGULAR,3pt,Jump Shot,[],1630162,32.14520367936925,49.50980392156863,1610612750,120,125,2023-01-16T23:16:10Z,6200000,False,2.0,250.0,1,left,MISS A. Edwards 24' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,24.97,Missed,,,,,,,,,,,,,,,,,,
637,PT01M17.00S,2023-01-16T23:16:02.5Z,4,REGULAR,rebound,offensive,[],203937,,,1610612750,120,125,2023-01-16T23:16:02Z,6210000,False,,,0,,K. Anderson REBOUND (Off:3 Def:8),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Center,,,636.0,11.0,8.0,3.0,,,,,,,,,,,,,,
638,PT01M14.00S,2023-01-16T23:16:05.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203085,6.652431011826544,95.58823529411765,1610612750,123,125,2023-01-16T23:16:12Z,6220000,False,-228.0,10.0,1,left,A. Rivers 3PT  (10 PTS) (K. Anderson 10 AST),"[203085, 203937]",1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,Left Corner 3,24+ Left,22.81,Made,,,,,10.0,K. Anderson,203937.0,10.0,,,,,,,,,,
644,PT00M51.50S,2023-01-16T23:16:50.8Z,4,REGULAR,turnover,out-of-bounds,[],203903,,,1610612762,123,125,2023-01-16T23:17:05Z,6280000,False,,,0,,J. Clarkson step out-of-bounds TURNOVER (3 TO),[203903],1610612762.0,UTA,step,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,200832.0,,,,,3.0,,
645,PT00M51.50S,2023-01-16T23:17:02.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,123,125,2023-01-16T23:17:02Z,6290000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M39.20S,2023-01-16T23:18:35.2Z,4,REGULAR,turnover,out-of-bounds,[],1630162,,,1610612750,123,125,2023-01-16T23:31:20Z,6300000,False,,,0,,A. Edwards bad pass out-of-bounds TURNOVER (2 TO),[1630162],1610612750.0,MIN,bad pass,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2002.0,,,,,2.0,,
647,PT00M21.30S,2023-01-16T23:19:02.8Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],203903,93.64323258869908,77.69607843137256,1610612762,123,125,2023-01-16T23:19:12Z,6310000,False,138.0,7.0,1,right,MISS J. Clarkson 13' pullup Shot,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Right,13.87,Missed,,,,,,,,,,,,,,,,,,
648,PT00M18.60S,2023-01-16T23:19:05.5Z,4,REGULAR,rebound,defensive,[],1630183,,,1610612750,123,125,2023-01-16T23:19:05Z,6320000,False,,,0,,J. McDaniels REBOUND (Off:3 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Right,,,647.0,5.0,2.0,3.0,,,,,,,,,,,,,,
649,PT00M13.50S,2023-01-16T23:19:11.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626156,5.995400788436268,53.92156862745098,1610612750,125,125,2023-01-16T23:26:10Z,6330000,False,-20.0,4.0,1,left,D. Russell running finger roll Layup (21 PTS),[1626156],1610612750.0,MIN,running finger roll,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,21.0,,,,,,,,,,,,,
650,PT00M13.50S,2023-01-16T23:19:19.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612762,125,125,2023-01-16T23:19:19Z,6340000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M13.50S,2023-01-16T23:20:29.9Z,4,REGULAR,substitution,out,[],1626156,,,1610612762,125,125,2023-01-16T23:20:41Z,6350000,False,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT00M13.50S,2023-01-16T23:20:29.9Z,4,REGULAR,substitution,in,[],1627752,,,1610612762,125,125,2023-01-16T23:20:41Z,6360000,False,,,0,,SUB in: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M04.20S,2023-01-16T23:21:13.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203085,,,1610612762,125,125,2023-01-16T23:33:43Z,6370000,False,,,0,,A. Rivers personal FOUL (3 PF) (Clarkson 2 FT),"[203085, 203903]",1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,200832.0,3.0,0.0,Clarkson,203903.0,,,
657,PT00M04.20S,2023-01-16T23:21:21.8Z,4,REGULAR,substitution,out,[],1630183,,,1610612762,125,125,2023-01-16T23:34:24Z,6385000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M04.20S,2023-01-16T23:21:21.8Z,4,REGULAR,substitution,out,[],203085,,,1610612762,125,125,2023-01-16T23:34:24Z,6387500,False,,,0,,SUB out: A. Rivers,[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M04.20S,2023-01-16T23:21:21.8Z,4,REGULAR,substitution,in,[],1629675,,,1610612762,125,125,2023-01-16T23:34:24Z,6388750,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M04.20S,2023-01-16T23:21:21.8Z,4,REGULAR,substitution,in,[],1630233,,,1610612762,125,125,2023-01-16T23:34:24Z,6389375,False,,,0,,SUB in: N. Knight,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M04.20S,2023-01-16T23:21:46.2Z,4,REGULAR,freethrow,1 of 2,[],203903,,,1610612762,125,126,2023-01-16T23:33:43Z,6390000,False,,,0,,J. Clarkson Free Throw 1 of 2 (21 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
661,PT00M04.20S,2023-01-16T23:21:46.2Z,4,REGULAR,freethrow,2 of 2,[],203903,,,1610612762,125,126,2023-01-16T23:33:43Z,6395000,False,,,0,,MISS J. Clarkson Free Throw 2 of 2,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
662,PT00M03.90S,2023-01-16T23:21:46.5Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,125,126,2023-01-16T23:33:43Z,6397500,False,,,0,,N. Reid REBOUND (Off:4 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,661.0,7.0,3.0,4.0,,,,,,,,,,,,,,
663,PT00M03.90S,2023-01-16T23:22:23.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,125,126,2023-01-16T23:33:28Z,6435000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M03.90S,2023-01-16T23:23:23.0Z,4,REGULAR,substitution,out,[],1629675,,,1610612750,125,126,2023-01-16T23:23:46Z,6470000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M03.90S,2023-01-16T23:23:23.0Z,4,REGULAR,substitution,out,[],1630233,,,1610612750,125,126,2023-01-16T23:23:46Z,6480000,False,,,0,,SUB out: N. Knight,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M03.90S,2023-01-16T23:23:23.0Z,4,REGULAR,substitution,in,[],1626156,,,1610612750,125,126,2023-01-16T23:23:46Z,6490000,False,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M03.90S,2023-01-16T23:23:23.0Z,4,REGULAR,substitution,in,[],1630183,,,1610612750,125,126,2023-01-16T23:23:46Z,6500000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M00.50S,2023-01-16T23:24:06.2Z,4,REGULAR,3pt,Jump Shot,[],1630183,6.783837056504599,6.127450980392156,1610612750,125,126,2023-01-16T23:24:22Z,6510000,False,219.0,11.0,1,left,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,21.97,Missed,,,,,,,,,,,,,,,,,,
669,PT00M00.10S,2023-01-16T23:24:06.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,125,126,2023-01-16T23:24:22Z,6520000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Right Corner 3,24+ Right,,,668.0,,,,,,,,,,,,,,,,,
670,PT00M00.00S,2023-01-16T23:24:24.4Z,4,REGULAR,period,end,[],0,,,1610612750,125,126,2023-01-16T23:24:24Z,6530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT00M00.00S,2023-01-16T23:24:29.7Z,4,REGULAR,game,end,[],0,,,0,125,126,2023-01-16T23:24:29Z,6540000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
