actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
608,PT03M26.00S,2023-03-30T02:18:15.6Z,4,REGULAR,rebound,defensive,[],1630538,,,1610612746,123,133,2023-03-30T02:18:15Z,6030000,False,,,0,,B. Hyland REBOUND (Off:1 Def:3),[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,,,,,606.0,4.0,3.0,1.0,,,,,,,,,,
609,PT03M13.00S,2023-03-30T02:18:28.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630538,92.32917214191852,46.07843137254902,1610612746,123,135,2023-03-30T02:18:32Z,6040000,False,-20.0,20.0,1,right,B. Hyland driving finger roll Layup (20 PTS),[1630538],1610612746.0,LAC,driving finger roll,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,2.77,Made,20.0,,,,,,,,,,,,,,,,,
610,PT02M52.00S,2023-03-30T02:18:48.3Z,4,REGULAR,3pt,Jump Shot,[],1630583,30.56833114323259,72.79411764705883,1610612763,126,135,2023-03-30T02:18:53Z,6050000,False,-114.0,235.0,1,left,S. Aldama 26' 3PT  (15 PTS) (J. Morant 9 AST),"[1630583, 1629630]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,26.1,Made,15.0,J. Morant,1629630.0,9.0,,,,,,,,,,,,,,
612,PT02M26.00S,2023-03-30T02:19:15.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630538,92.46057818659659,44.6078431372549,1610612746,126,135,2023-03-30T02:19:19Z,6070000,False,-27.0,18.0,1,right,MISS B. Hyland driving finger roll Layup - blocked,"[1630538, 1630214]",1610612746.0,LAC,driving finger roll,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,3.27,Missed,,,,,,,,,Tillman,1630214.0,,,,,,,,
613,PT02M26.00S,2023-03-30T02:19:15.3Z,4,REGULAR,block,,[],1630214,,,1610612746,126,135,2023-03-30T02:19:17Z,6080000,False,,,0,,X. Tillman BLOCK (1 BLK),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
614,PT02M23.00S,2023-03-30T02:19:18.3Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,126,135,2023-03-30T02:19:19Z,6090000,False,,,0,,S. Aldama REBOUND (Off:3 Def:5),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,612.0,8.0,5.0,3.0,,,,,,,,,,
615,PT02M18.00S,2023-03-30T02:19:23.7Z,4,REGULAR,3pt,Jump Shot,[],1631223,32.933639947437584,52.69607843137255,1610612763,126,135,2023-03-30T02:19:31Z,6100000,False,-13.0,257.0,1,left,MISS D. Roddy 25' 3PT,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Center,25.75,Missed,,,,,,,,,,,,,,,,,,
616,PT02M14.00S,2023-03-30T02:19:27.7Z,4,REGULAR,rebound,defensive,[],203496,,,1610612746,126,135,2023-03-30T02:19:31Z,6110000,False,,,0,,R. Covington REBOUND (Off:0 Def:4),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,Above the Break 3,24+ Center,,,,,,,615.0,4.0,4.0,0.0,,,,,,,,,,
617,PT02M02.00S,2023-03-30T02:19:44.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,126,135,2023-03-30T02:19:44Z,6120000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT01M58.00S,2023-03-30T02:21:29.5Z,4,REGULAR,turnover,out-of-bounds,[],1627826,,,1610612746,126,135,2023-03-30T02:21:34Z,6130000,False,,,0,,I. Zubac step out-of-bounds TURNOVER (1 TO),[1627826],1610612746.0,LAC,step,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,,,1627962.0,,,,
619,PT01M55.00S,2023-03-30T02:21:47.5Z,4,REGULAR,violation,kicked ball,[],1629611,,,1610612763,126,135,2023-03-30T02:21:50Z,6140000,False,,,0,,T. Mann kicked ball VIOLATION,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,1198.0,,,,
620,PT01M50.00S,2023-03-30T02:22:07.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629630,14.011169513797633,37.00980392156863,1610612763,126,135,2023-03-30T02:22:12Z,6150000,False,65.0,79.0,1,left,MISS J. Morant 10' driving floating Shot,[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Right,10.25,Missed,,,,,,,,,,,,,,,,,,
621,PT01M47.00S,2023-03-30T02:22:10.9Z,4,REGULAR,rebound,defensive,[],1630538,,,1610612746,126,135,2023-03-30T02:22:12Z,6160000,False,,,0,,B. Hyland REBOUND (Off:1 Def:4),[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,620.0,5.0,4.0,1.0,,,,,,,,,,
622,PT01M31.00S,2023-03-30T02:22:29.2Z,4,REGULAR,foul,personal,['2freethrow'],1630214,,,1610612746,126,135,2023-03-30T02:22:52Z,6170000,False,,,0,,X. Tillman shooting personal FOUL (5 PF) (Zubac 2 FT),"[1630214, 1627826]",1610612763.0,MEM,shooting,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1198.0,5.0,0.0,Zubac,1627826.0
624,PT01M31.00S,2023-03-30T02:22:58.1Z,4,REGULAR,freethrow,1 of 2,[],1627826,,,1610612746,126,136,2023-03-30T02:22:58Z,6190000,False,,,0,,I. Zubac Free Throw 1 of 2 (10 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
625,PT01M31.00S,2023-03-30T02:22:58.1Z,4,REGULAR,freethrow,2 of 2,[],1627826,,,1610612746,126,136,2023-03-30T02:23:19Z,6200000,False,,,0,,MISS I. Zubac Free Throw 2 of 2,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
626,PT01M29.00S,2023-03-30T02:23:00.1Z,4,REGULAR,rebound,defensive,[],1631223,,,1610612763,126,136,2023-03-30T02:23:19Z,6210000,False,,,0,,D. Roddy REBOUND (Off:1 Def:4),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,625.0,5.0,4.0,1.0,,,,,,,,,,
627,PT01M26.00S,2023-03-30T02:23:26.2Z,4,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612763,126,136,2023-03-30T02:23:33Z,6220000,False,,,0,,I. Zubac shooting personal FOUL (5 PF) (Tillman 2 FT),"[1627826, 1630214]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1198.0,5.0,0.0,Tillman,1630214.0
629,PT01M26.00S,2023-03-30T02:23:48.1Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630214,,,1610612763,127,136,2023-03-30T02:23:48Z,6240000,False,,,0,,X. Tillman Free Throw 1 of 2 (15 PTS),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
630,PT01M26.00S,2023-03-30T02:24:06.0Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630214,,,1610612763,128,136,2023-03-30T02:24:06Z,6250000,False,,,0,,X. Tillman Free Throw 2 of 2 (16 PTS),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
631,PT01M18.00S,2023-03-30T02:24:17.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628415,,,1610612746,128,136,2023-03-30T02:24:38Z,6260000,False,,,0,,D. Brooks personal FOUL (3 PF) (Westbrook 2 FT),"[1628415, 201566]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1627962.0,3.0,0.0,Westbrook,201566.0
633,PT01M18.00S,2023-03-30T02:24:41.3Z,4,REGULAR,freethrow,1 of 2,[],201566,,,1610612746,128,137,2023-03-30T02:24:41Z,6280000,False,,,0,,R. Westbrook Free Throw 1 of 2 (35 PTS),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,35.0,,,,,,,,,,,,,,,,,
634,PT01M18.00S,2023-03-30T02:24:55.3Z,4,REGULAR,freethrow,2 of 2,[],201566,,,1610612746,128,138,2023-03-30T02:24:55Z,6290000,False,,,0,,R. Westbrook Free Throw 2 of 2 (36 PTS),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,36.0,,,,,,,,,,,,,,,,,
635,PT01M11.00S,2023-03-30T02:25:06.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,6.389618922470433,48.28431372549019,1610612763,130,138,2023-03-30T02:25:10Z,6300000,False,9.0,8.0,1,left,J. Morant driving finger roll Layup (36 PTS),[1629630],1610612763.0,MEM,driving finger roll,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.15,Made,36.0,,,,,,,,,,,,,,,,,
636,PT01M00.00S,2023-03-30T02:25:20.3Z,4,REGULAR,3pt,Jump Shot,[],203496,78.66294349540078,9.313725490196079,1610612746,130,141,2023-03-30T02:25:25Z,6310000,False,-203.0,148.0,1,right,R. Covington 25' 3PT  (27 PTS) (B. Hyland 6 AST),"[203496, 1630538]",1610612746.0,LAC,,,,Covington,R. Covington,,,,,Above the Break 3,24+ Left Center,25.16,Made,27.0,B. Hyland,1630538.0,6.0,,,,,,,,,,,,,,
638,PT00M50.40S,2023-03-30T02:25:33.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,8.492115637319317,50.49019607843137,1610612763,130,141,2023-03-30T02:25:38Z,6330000,False,-2.0,27.0,1,left,MISS J. Morant driving floating Shot,[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
639,PT00M48.60S,2023-03-30T02:25:35.0Z,4,REGULAR,rebound,offensive,[],1630214,,,1610612763,130,141,2023-03-30T02:25:35Z,6340000,False,,,0,,X. Tillman REBOUND (Off:5 Def:4),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,638.0,9.0,4.0,5.0,,,,,,,,,,
640,PT00M45.90S,2023-03-30T02:25:38.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630583,12.697109067017081,51.225490196078425,1610612763,132,141,2023-03-30T02:25:43Z,6350000,False,-6.0,67.0,1,left,S. Aldama 6' driving floating Jump Shot (17 PTS) (X. Tillman 5 AST),"[1630583, 1630214]",1610612763.0,MEM,driving floating,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,6.72,Made,17.0,X. Tillman,1630214.0,5.0,,,,,,,,,,,,,,
642,PT00M22.40S,2023-03-30T02:26:06.2Z,4,REGULAR,2pt,Jump Shot,[],1627826,91.93495400788436,22.058823529411764,1610612746,132,141,2023-03-30T02:26:11Z,6370000,False,-140.0,23.0,1,right,MISS I. Zubac 14' Jump Shot,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Left,14.16,Missed,,,,,,,,,,,,,,,,,,
643,PT00M19.00S,2023-03-30T02:26:09.6Z,4,REGULAR,rebound,offensive,[],201566,,,1610612746,132,141,2023-03-30T02:26:11Z,6380000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:3),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,,,,,,,642.0,4.0,3.0,1.0,,,,,,,,,,
644,PT00M05.70S,2023-03-30T02:26:27.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612746,132,141,2023-03-30T02:26:33Z,6390000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1198.0,,,,
645,PT00M00.00S,2023-03-30T02:26:40.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629630,37.27003942181341,17.15686274509804,1610612763,132,141,2023-03-30T02:26:44Z,6400000,False,164.0,298.0,1,left,MISS J. Morant 34' pullup 3PT,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,34.01,Missed,,,,,,,,,,,,,,,,,,
646,PT00M00.00S,2023-03-30T02:26:42.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,132,141,2023-03-30T02:26:42Z,6410000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,645.0,,,,,,,,,,,,,
647,PT00M00.00S,2023-03-30T02:26:45.1Z,4,REGULAR,period,end,[],0,,,1610612763,132,141,2023-03-30T02:26:45Z,6420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M00.00S,2023-03-30T02:26:56.5Z,4,REGULAR,game,end,[],0,,,0,132,141,2023-03-30T02:26:56Z,6430000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
