actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
615,PT05M57.00S,2023-03-10T02:40:29.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202691,15.325229960578188,36.76470588235294,1610612744,115,102,2023-03-10T02:40:35Z,6050000,False,66.0,92.0,1,left,K. Thompson 11' turnaround fadeaway Jump Shot (14 PTS),[202691],1610612744.0,GSW,turnaround fadeaway,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Right,11.3,Made,14.0,,,,,,,,,,,,,,,,,
616,PT05M38.00S,2023-03-10T02:40:51.7Z,4,REGULAR,foul,personal,[],203210,,,1610612763,115,102,2023-03-10T02:41:00Z,6060000,False,,,0,,J. Green personal FOUL (1 PF),"[203210, 1628991]",1610612744.0,GSW,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1626301.0,1.0,0.0,Jackson Jr.,1628991.0,,,,,
618,PT05M36.00S,2023-03-10T02:41:07.7Z,4,REGULAR,3pt,Jump Shot,[],1626145,92.72339027595268,95.83333333333334,1610612763,115,102,2023-03-10T02:41:13Z,6080000,False,229.0,16.0,1,right,MISS T. Jones 3PT,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,22.98,Missed,,,,,,,,,,,,,,,,,,
619,PT05M30.00S,2023-03-10T02:41:13.7Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612744,115,102,2023-03-10T02:41:13Z,6090000,False,,,0,,J. Poole REBOUND (Off:1 Def:2),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Right Corner 3,24+ Right,,,,,,,618.0,3.0,2.0,1.0,,,,,,,,,,
620,PT05M27.00S,2023-03-10T02:41:19.9Z,4,REGULAR,foul,personal,[],1629723,,,1610612744,115,102,2023-03-10T02:41:30Z,6100000,False,,,0,,J. Konchar personal FOUL (2 PF),"[1629723, 1629673]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201638.0,2.0,0.0,Poole,1629673.0,,,,,
622,PT05M21.00S,2023-03-10T02:41:39.4Z,4,REGULAR,3pt,Jump Shot,[],202691,30.962549277266753,34.068627450980394,1610612744,115,102,2023-03-10T02:41:44Z,6120000,False,80.0,239.0,1,left,MISS K. Thompson 25' pullup 3PT,[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,25.15,Missed,,,,,,,,,,,,,,,,,,
623,PT05M18.00S,2023-03-10T02:41:42.4Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,115,102,2023-03-10T02:41:44Z,6130000,False,,,0,,J. Jackson Jr. REBOUND (Off:2 Def:7),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,,,,,,,622.0,9.0,7.0,2.0,,,,,,,,,,
624,PT05M07.00S,2023-03-10T02:41:53.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,91.67214191852825,43.627450980392155,1610612763,117,102,2023-03-10T02:41:59Z,6140000,False,-32.0,26.0,1,right,D. Brooks driving floating bank Jump Shot (14 PTS),[1628415],1610612763.0,MEM,driving floating bank,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,4.1,Made,14.0,,,,,,,,,,,,,,,,,
625,PT05M02.00S,2023-03-10T02:42:01.5Z,4,REGULAR,turnover,out-of-bounds,[],201939,,,1610612744,117,102,2023-03-10T02:42:07Z,6150000,False,,,0,,S. Curry step out-of-bounds TURNOVER (4 TO),[201939],1610612744.0,GSW,step,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1626301.0,,,,,4.0,,,,
626,PT05M02.00S,2023-03-10T02:42:10.2Z,4,REGULAR,substitution,out,[],1630214,,,1610612763,117,102,2023-03-10T02:42:13Z,6160000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT05M02.00S,2023-03-10T02:42:10.2Z,4,REGULAR,substitution,in,[],1630583,,,1610612763,117,102,2023-03-10T02:42:13Z,6170000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT04M50.00S,2023-03-10T02:42:37.3Z,4,REGULAR,turnover,lost ball,[],1628991,,,1610612763,117,102,2023-03-10T02:52:13Z,6195000,False,,,0,,J. Jackson Jr. lost ball TURNOVER (2 TO),"[1628991, 202691]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,,,Thompson,202691.0
664,PT04M50.00S,2023-03-10T02:42:37.3Z,4,REGULAR,steal,,[],202691,,,1610612744,117,102,2023-03-10T02:52:13Z,6197500,False,,,0,,K. Thompson STEAL (1 STL),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
630,PT04M43.00S,2023-03-10T02:42:40.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203210,9.280551905387648,95.58823529411765,1610612744,117,102,2023-03-10T02:52:13Z,6200000,False,-228.0,35.0,1,left,MISS J. Green 3PT,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
631,PT04M39.00S,2023-03-10T02:42:44.8Z,4,REGULAR,rebound,defensive,[],1626145,,,1610612763,117,102,2023-03-10T02:42:57Z,6210000,False,,,0,,T. Jones REBOUND (Off:0 Def:4),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,,,,,,,630.0,4.0,4.0,0.0,,,,,,,,,,
632,PT04M28.00S,2023-03-10T02:42:55.3Z,4,REGULAR,3pt,Jump Shot,[],1628991,88.38699080157687,4.166666666666666,1610612763,120,102,2023-03-10T02:43:01Z,6220000,False,-229.0,57.0,1,right,J. Jackson Jr. 3PT  (21 PTS) (T. Jones 10 AST),"[1628991, 1626145]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Left Corner 3,24+ Left,23.61,Made,21.0,T. Jones,1626145.0,10.0,,,,,,,,,,,,,,
634,PT04M15.00S,2023-03-10T02:43:07.8Z,4,REGULAR,3pt,Jump Shot,[],201939,33.590670170827856,54.166666666666664,1610612744,120,102,2023-03-10T02:43:11Z,6240000,False,-21.0,263.0,1,left,MISS S. Curry 26' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,26.41,Missed,,,,,,,,,,,,,,,,,,
635,PT04M14.00S,2023-03-10T02:43:08.8Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,120,102,2023-03-10T02:43:11Z,6250000,False,,,0,,S. Aldama REBOUND (Off:2 Def:5),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Center,,,,,,,634.0,7.0,5.0,2.0,,,,,,,,,,
636,PT03M54.00S,2023-03-10T02:43:29.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626145,91.67214191852825,45.83333333333333,1610612763,120,102,2023-03-10T02:43:34Z,6260000,False,-21.0,26.0,1,right,MISS T. Jones driving finger roll Layup,[1626145],1610612763.0,MEM,driving finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,,,,
637,PT03M52.00S,2023-03-10T02:43:31.7Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,120,102,2023-03-10T02:43:34Z,6270000,False,,,0,,K. Looney REBOUND (Off:1 Def:6),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,636.0,7.0,6.0,1.0,,,,,,,,,,
638,PT03M43.00S,2023-03-10T02:43:41.6Z,4,REGULAR,foul,personal,['2freethrow'],1629723,,,1610612744,120,102,2023-03-10T02:44:03Z,6280000,False,,,0,,J. Konchar shooting personal FOUL (3 PF) (Poole 2 FT),"[1629723, 1629673]",1610612763.0,MEM,shooting,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,3.0,0.0,Poole,1629673.0,,,,,
640,PT03M43.00S,2023-03-10T02:44:11.7Z,4,REGULAR,freethrow,1 of 2,[],1629673,,,1610612744,120,103,2023-03-10T02:44:11Z,6300000,False,,,0,,J. Poole Free Throw 1 of 2 (15 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
641,PT03M43.00S,2023-03-10T02:44:14.8Z,4,REGULAR,substitution,out,[],1629723,,,1610612744,120,103,2023-03-10T02:44:31Z,6310000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT03M43.00S,2023-03-10T02:44:14.8Z,4,REGULAR,substitution,out,[],1626172,,,1610612744,120,103,2023-03-10T02:44:31Z,6320000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT03M43.00S,2023-03-10T02:44:14.8Z,4,REGULAR,substitution,out,[],202691,,,1610612744,120,103,2023-03-10T02:44:31Z,6330000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT03M43.00S,2023-03-10T02:44:14.8Z,4,REGULAR,substitution,out,[],201939,,,1610612744,120,103,2023-03-10T02:44:31Z,6340000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT03M43.00S,2023-03-10T02:44:14.8Z,4,REGULAR,substitution,in,[],1630217,,,1610612744,120,103,2023-03-10T02:44:31Z,6350000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT03M43.00S,2023-03-10T02:44:14.8Z,4,REGULAR,substitution,in,[],1628978,,,1610612744,120,103,2023-03-10T02:44:31Z,6360000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT03M43.00S,2023-03-10T02:44:14.8Z,4,REGULAR,substitution,in,[],1631116,,,1610612744,120,103,2023-03-10T02:44:31Z,6370000,False,,,0,,SUB in: P. Baldwin Jr.,[1631116],1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT03M43.00S,2023-03-10T02:44:14.8Z,4,REGULAR,substitution,in,[],1629660,,,1610612744,120,103,2023-03-10T02:44:31Z,6380000,False,,,0,,SUB in: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT03M43.00S,2023-03-10T02:45:22.2Z,4,REGULAR,foul,technical,['1freethrow'],203210,,,1610612744,120,103,2023-03-10T02:46:00Z,6390000,False,,,0,,J. Green technical FOUL (1 Tech),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,2534.0,1.0,1.0,,,,,,,
652,PT03M43.00S,2023-03-10T02:46:39.8Z,4,REGULAR,freethrow,1 of 1,[],1630217,,,1610612744,120,103,2023-03-10T02:46:39Z,6420000,False,,,0,,MISS D. Bane technical Free Throw 1 of 1,[1630217],1610612763.0,MEM,technical,,,Bane,D. Bane,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
653,PT03M43.00S,2023-03-10T02:46:39.8Z,4,REGULAR,rebound,defensive,"['deadball', 'team']",0,,,1610612744,120,103,2023-03-10T02:46:39Z,6430000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,652.0,,,,,,,,,,,,,
654,PT03M43.00S,2023-03-10T02:47:12.6Z,4,REGULAR,freethrow,2 of 2,[],1629673,,,1610612744,120,104,2023-03-10T02:47:12Z,6440000,False,,,0,,J. Poole Free Throw 2 of 2 (16 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
655,PT03M26.00S,2023-03-10T02:47:32.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,91.01511169513797,44.11764705882353,1610612763,122,104,2023-03-10T02:47:37Z,6450000,False,-29.0,32.0,1,right,T. Jones driving floating bank Jump Shot (22 PTS) (D. Bane 6 AST),"[1626145, 1630217]",1610612763.0,MEM,driving floating bank,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,4.35,Made,22.0,D. Bane,1630217.0,6.0,,,,,,,,,,,,,,
657,PT03M12.00S,2023-03-10T02:47:48.5Z,4,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612744,122,104,2023-03-10T02:48:06Z,6470000,False,,,0,,D. Brooks shooting personal FOUL (3 PF) (Poole 2 FT),"[1628415, 1629673]",1610612763.0,MEM,shooting,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,3.0,0.0,Poole,1629673.0,,,,,
659,PT03M12.00S,2023-03-10T02:48:31.3Z,4,REGULAR,freethrow,1 of 2,[],1629673,,,1610612744,122,105,2023-03-10T02:48:31Z,6490000,False,,,0,,J. Poole Free Throw 1 of 2 (17 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
661,PT03M12.00S,2023-03-10T02:48:45.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,122,105,2023-03-10T02:48:45Z,6500000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT03M12.00S,2023-03-10T02:52:13.1Z,4,REGULAR,freethrow,2 of 2,[],1629673,,,1610612744,122,106,2023-03-10T02:52:13Z,6510000,False,,,0,,J. Poole Free Throw 2 of 2 (18 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
665,PT02M52.00S,2023-03-10T02:52:38.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,91.93495400788436,55.14705882352941,1610612763,124,106,2023-03-10T02:52:44Z,6520000,False,26.0,23.0,1,right,D. Bane driving floating bank Jump Shot (21 PTS) (T. Jones 11 AST),"[1630217, 1626145]",1610612763.0,MEM,driving floating bank,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,3.47,Made,21.0,T. Jones,1626145.0,11.0,,,,,,,,,,,,,,
666,PT02M39.00S,2023-03-10T02:52:50.4Z,4,REGULAR,3pt,Jump Shot,[],1631116,29.122864651773984,76.7156862745098,1610612744,124,106,2023-03-10T02:52:55Z,6530000,False,-134.0,221.0,1,left,MISS P. Baldwin Jr. 25' 3PT,[1631116],1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Above the Break 3,24+ Left Center,25.85,Missed,,,,,,,,,,,,,,,,,,
667,PT02M37.00S,2023-03-10T02:52:52.4Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,124,106,2023-03-10T02:52:55Z,6540000,False,,,0,,D. Bane REBOUND (Off:0 Def:2),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,,,,,,,666.0,2.0,2.0,0.0,,,,,,,,,,
668,PT02M15.00S,2023-03-10T02:53:14.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,86.81011826544021,44.36274509803921,1610612763,124,106,2023-03-10T02:53:18Z,6550000,False,-28.0,71.0,1,right,MISS J. Jackson Jr. 7' driving floating Shot - blocked,"[1628991, 1631116]",1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.69,Missed,,,,,,,,,,,,,,,Baldwin Jr.,1631116.0,,
669,PT02M15.00S,2023-03-10T02:53:14.5Z,4,REGULAR,block,,[],1631116,,,1610612763,124,106,2023-03-10T02:53:16Z,6560000,False,,,0,,P. Baldwin Jr. BLOCK (2 BLK),[1631116],1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
670,PT02M13.00S,2023-03-10T02:53:16.5Z,4,REGULAR,rebound,defensive,[],1631116,,,1610612744,124,106,2023-03-10T02:53:18Z,6570000,False,,,0,,P. Baldwin Jr. REBOUND (Off:0 Def:1),[1631116],1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,668.0,1.0,1.0,0.0,,,,,,,,,,
671,PT02M00.00S,2023-03-10T02:53:29.7Z,4,REGULAR,turnover,bad pass,[],1629673,,,1610612744,124,106,2023-03-10T02:53:33Z,6580000,False,,,0,,J. Poole bad pass TURNOVER (4 TO),"[1629673, 1628991]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,4.0,,,Jackson Jr.,1628991.0
672,PT02M00.00S,2023-03-10T02:53:29.7Z,4,REGULAR,steal,,[],1628991,,,1610612763,124,106,2023-03-10T02:53:31Z,6590000,False,,,0,,J. Jackson Jr. STEAL (1 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
673,PT01M43.00S,2023-03-10T02:53:48.8Z,4,REGULAR,violation,kicked ball,[],1628978,,,1610612763,124,106,2023-03-10T02:53:54Z,6600000,False,,,0,,D. DiVincenzo kicked ball VIOLATION,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,1626301.0,,,,,,,,,
674,PT01M43.00S,2023-03-10T02:53:54.1Z,4,REGULAR,substitution,out,[],1630583,,,1610612763,124,106,2023-03-10T02:54:23Z,6610000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT01M43.00S,2023-03-10T02:53:54.1Z,4,REGULAR,substitution,out,[],1628991,,,1610612763,124,106,2023-03-10T02:54:23Z,6620000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT01M43.00S,2023-03-10T02:53:54.1Z,4,REGULAR,substitution,out,[],1626145,,,1610612763,124,106,2023-03-10T02:54:23Z,6630000,False,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT01M43.00S,2023-03-10T02:53:54.1Z,4,REGULAR,substitution,out,[],1628415,,,1610612763,124,106,2023-03-10T02:54:23Z,6640000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT01M43.00S,2023-03-10T02:53:54.1Z,4,REGULAR,substitution,out,[],1630217,,,1610612763,124,106,2023-03-10T02:54:23Z,6650000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT01M43.00S,2023-03-10T02:53:54.1Z,4,REGULAR,substitution,in,[],1631113,,,1610612763,124,106,2023-03-10T02:54:23Z,6660000,False,,,0,,SUB in: K. Chandler,[1631113],1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT01M43.00S,2023-03-10T02:53:54.1Z,4,REGULAR,substitution,in,[],1631223,,,1610612763,124,106,2023-03-10T02:54:23Z,6670000,False,,,0,,SUB in: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT01M43.00S,2023-03-10T02:53:54.1Z,4,REGULAR,substitution,in,[],1630533,,,1610612763,124,106,2023-03-10T02:54:23Z,6680000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT01M43.00S,2023-03-10T02:53:54.1Z,4,REGULAR,substitution,in,[],1631254,,,1610612763,124,106,2023-03-10T02:54:23Z,6690000,False,,,0,,SUB in: K. Lofton Jr.,[1631254],1610612763.0,MEM,,,,Lofton Jr.,K. Lofton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT01M43.00S,2023-03-10T02:53:54.1Z,4,REGULAR,substitution,in,[],1628379,,,1610612763,124,106,2023-03-10T02:54:23Z,6700000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT01M29.00S,2023-03-10T02:54:33.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631254,66.5735873850197,60.5392156862745,1610612763,127,106,2023-03-10T02:54:38Z,6710000,False,53.0,262.0,1,right,K. Lofton Jr. 26' 3PT  (3 PTS) (L. Kennard 2 AST),"[1631254, 1628379]",1610612763.0,MEM,,,,Lofton Jr.,K. Lofton Jr.,,,,,Above the Break 3,24+ Center,26.7,Made,3.0,L. Kennard,1628379.0,2.0,,,,,,,,,,,,,,
687,PT01M23.00S,2023-03-10T02:54:45.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631254,,,1610612744,127,106,2023-03-10T02:55:04Z,6730000,False,,,0,,K. Lofton Jr. shooting personal FOUL (1 PF) (Poole 2 FT),"[1631254, 1629673]",1610612763.0,MEM,shooting,,,Lofton Jr.,K. Lofton Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,1.0,0.0,Poole,1629673.0,,,,,
689,PT01M23.00S,2023-03-10T02:55:10.8Z,4,REGULAR,freethrow,1 of 2,[],1629673,,,1610612744,127,107,2023-03-10T02:55:10Z,6750000,False,,,0,,J. Poole Free Throw 1 of 2 (19 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
690,PT01M23.00S,2023-03-10T02:55:25.9Z,4,REGULAR,freethrow,2 of 2,[],1629673,,,1610612744,127,108,2023-03-10T02:55:25Z,6760000,False,,,0,,J. Poole Free Throw 2 of 2 (20 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
691,PT01M05.00S,2023-03-10T02:55:46.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631223,91.67214191852825,51.225490196078425,1610612763,129,108,2023-03-10T02:55:58Z,6770000,False,6.0,26.0,1,right,D. Roddy cutting Layup (4 PTS) (K. Lofton Jr. 1 AST),"[1631223, 1631254]",1610612763.0,MEM,cutting,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,2.65,Made,4.0,K. Lofton Jr.,1631254.0,1.0,,,,,,,,,,,,,,
693,PT00M56.00S,2023-03-10T02:55:57.1Z,4,REGULAR,3pt,Jump Shot,[],1631116,32.013797634691194,67.40196078431373,1610612744,129,108,2023-03-10T02:56:03Z,6790000,False,-87.0,248.0,1,left,MISS P. Baldwin Jr. 26' 3PT,[1631116],1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Above the Break 3,24+ Left Center,26.32,Missed,,,,,,,,,,,,,,,,,,
694,PT00M53.80S,2023-03-10T02:55:59.3Z,4,REGULAR,rebound,defensive,[],1631223,,,1610612763,129,108,2023-03-10T02:56:03Z,6800000,False,,,0,,D. Roddy REBOUND (Off:0 Def:3),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Left Center,,,,,,,693.0,3.0,3.0,0.0,,,,,,,,,,
695,PT00M43.80S,2023-03-10T02:56:10.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631223,89.43823915900131,40.68627450980392,1610612763,131,108,2023-03-10T02:56:14Z,6810000,False,-47.0,47.0,1,right,D. Roddy 6' driving floating Jump Shot (6 PTS),[1631223],1610612763.0,MEM,driving floating,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),0-8 Center,6.6,Made,6.0,,,,,,,,,,,,,,,,,
696,PT00M39.30S,2023-03-10T02:56:18.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631116,7.440867279894875,45.588235294117645,1610612744,131,108,2023-03-10T02:56:24Z,6820000,False,22.0,17.0,1,left,MISS P. Baldwin Jr. driving finger roll Layup - blocked,"[1631116, 1631223]",1610612744.0,GSW,driving finger roll,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Restricted Area,0-8 Center,2.81,Missed,,,,,,,,,,,,,,,Roddy,1631223.0,,
697,PT00M39.30S,2023-03-10T02:56:18.1Z,4,REGULAR,block,,[],1631223,,,1610612744,131,108,2023-03-10T02:56:20Z,6830000,False,,,0,,D. Roddy BLOCK (1 BLK),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
698,PT00M39.30S,2023-03-10T02:56:18.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,131,108,2023-03-10T02:56:24Z,6840000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,696.0,,,,,,,,,,,,,
700,PT00M34.90S,2023-03-10T02:56:33.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629673,10.726018396846255,42.40196078431372,1610612744,131,110,2023-03-10T02:56:40Z,6860000,False,38.0,48.0,1,left,J. Poole 6' fadeaway Jump Shot (22 PTS) (D. DiVincenzo 1 AST),"[1629673, 1628978]",1610612744.0,GSW,fadeaway,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,6.15,Made,22.0,D. DiVincenzo,1628978.0,1.0,,,,,,,,,,,,,,
702,PT00M10.20S,2023-03-10T02:57:06.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612763,131,110,2023-03-10T02:57:12Z,6880000,False,,,0,,MEM shot clock Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1626301.0,,,,,,,,,
703,PT00M00.00S,2023-03-10T02:57:26.2Z,4,REGULAR,period,end,[],0,,,1610612744,131,110,2023-03-10T02:57:26Z,6890000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
