actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
519,PT00M16.50S,2023-01-13T01:48:19.4Z,3,REGULAR,foul,personal,[],1630544,,,1610612755,82,101,2023-01-13T01:52:15Z,5140000,False,,,0,,T. Mann personal FOUL (2 PF),"[1630544, 1630178]",1610612760.0,OKC,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,2005.0,2.0,0.0,Maxey,1630178.0,,,
521,PT00M16.50S,2023-01-13T01:48:35.1Z,3,REGULAR,substitution,out,[],1630198,,,1610612755,82,101,2023-01-13T01:48:43Z,5160000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT00M16.50S,2023-01-13T01:48:35.1Z,3,REGULAR,substitution,out,[],1630544,,,1610612755,82,101,2023-01-13T01:48:43Z,5170000,False,,,0,,SUB out: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT00M16.50S,2023-01-13T01:48:35.1Z,3,REGULAR,substitution,out,[],1630322,,,1610612755,82,101,2023-01-13T01:48:43Z,5180000,False,,,0,,SUB out: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT00M16.50S,2023-01-13T01:48:35.1Z,3,REGULAR,substitution,in,[],1631114,,,1610612755,82,101,2023-01-13T01:48:43Z,5190000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT00M16.50S,2023-01-13T01:48:35.1Z,3,REGULAR,substitution,in,[],1629026,,,1610612755,82,101,2023-01-13T01:48:43Z,5200000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT00M16.50S,2023-01-13T01:48:35.1Z,3,REGULAR,substitution,in,[],1629647,,,1610612755,82,101,2023-01-13T01:48:43Z,5210000,False,,,0,,SUB in: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT00M16.50S,2023-01-13T01:48:35.1Z,3,REGULAR,substitution,out,[],203488,,,1610612755,82,101,2023-01-13T01:49:12Z,5215000,False,,,0,,SUB out: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT00M16.50S,2023-01-13T01:48:35.1Z,3,REGULAR,substitution,in,[],1629652,,,1610612755,82,101,2023-01-13T01:49:12Z,5217500,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT00M16.50S,2023-01-13T01:48:47.6Z,3,REGULAR,substitution,out,[],1629680,,,1610612755,82,101,2023-01-13T01:48:50Z,5220000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT00M16.50S,2023-01-13T01:48:47.6Z,3,REGULAR,substitution,in,[],202699,,,1610612755,82,101,2023-01-13T01:48:50Z,5230000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT00M16.50S,2023-01-13T01:48:57.6Z,3,REGULAR,substitution,out,[],1630194,,,1610612755,82,101,2023-01-13T01:49:09Z,5240000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT00M16.50S,2023-01-13T01:48:57.6Z,3,REGULAR,substitution,in,[],201935,,,1610612755,82,101,2023-01-13T01:49:09Z,5250000,False,,,0,,SUB in: J. Harden,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT00M05.30S,2023-01-13T01:49:26.2Z,3,REGULAR,3pt,Jump Shot,[],202699,88.09132720105124,97.05882352941177,1610612755,85,101,2023-01-13T01:49:37Z,5260000,False,235.0,59.0,1,right,T. Harris 24' 3PT  (13 PTS) (T. Maxey 6 AST),"[202699, 1630178]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,24.27,Made,,,,,13.0,T. Maxey,1630178.0,6.0,,,,,,,,,,
535,PT00M01.00S,2023-01-13T01:49:35.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,11.613009198423129,51.71568627450981,1610612760,85,101,2023-01-13T01:53:13Z,5280000,False,-9.0,57.0,1,left,MISS J. Williams driving floating Shot,[1631114],1610612760.0,OKC,driving floating,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.73,Missed,,,,,,,,,,,,,,,,,,
536,PT00M01.00S,2023-01-13T01:49:35.8Z,3,REGULAR,rebound,offensive,[],1629652,,,1610612760,85,101,2023-01-13T01:51:03Z,5290000,False,,,0,,L. Dort REBOUND (Off:1 Def:1),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,535.0,2.0,1.0,1.0,,,,,,,,,,,,,,
537,PT00M00.50S,2023-01-13T01:49:39.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629652,5.590000152587891,50.0,1610612760,85,101,2023-01-13T01:51:20Z,5300000,False,0.0,0.0,1,left,MISS L. Dort tip Layup,[1629652],1610612760.0,OKC,tip,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
538,PT00M00.10S,2023-01-13T01:49:39.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,85,101,2023-01-13T01:51:30Z,5310000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,537.0,,,,,,,,,,,,,,,,,
541,PT00M00.00S,2023-01-13T01:51:44.4Z,3,REGULAR,period,end,[],0,,,1610612760,85,101,2023-01-13T01:51:44Z,5340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2023-01-13T01:51:53.9Z,4,REGULAR,substitution,out,['startperiod'],202699,,,1610612760,85,101,2023-01-13T01:52:25Z,5350000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT12M00.00S,2023-01-13T01:51:53.9Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612760,85,101,2023-01-13T01:52:25Z,5360000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2023-01-13T01:51:53.9Z,4,REGULAR,substitution,out,['startperiod'],1631114,,,1610612760,85,101,2023-01-13T01:52:25Z,5370000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT12M00.00S,2023-01-13T01:51:53.9Z,4,REGULAR,substitution,in,['startperiod'],1630194,,,1610612760,85,101,2023-01-13T01:52:25Z,5380000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT12M00.00S,2023-01-13T01:51:53.9Z,4,REGULAR,substitution,in,['startperiod'],1630581,,,1610612760,85,101,2023-01-13T01:52:25Z,5390000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT12M00.00S,2023-01-13T01:51:53.9Z,4,REGULAR,substitution,in,['startperiod'],1630544,,,1610612760,85,101,2023-01-13T01:52:25Z,5400000,False,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT12M00.00S,2023-01-13T01:52:16.6Z,4,REGULAR,period,start,[],0,,,1610612760,85,101,2023-01-13T01:52:25Z,5410000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT11M43.00S,2023-01-13T01:52:33.5Z,4,REGULAR,3pt,Jump Shot,[],1629647,11.875821287779246,3.4313725490196134,1610612760,85,101,2023-01-13T01:52:38Z,5420000,False,233.0,59.0,1,left,MISS D. Bazley 24' 3PT,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,Right Corner 3,24+ Right,24.02,Missed,,,,,,,,,,,,,,,,,,
550,PT11M39.00S,2023-01-13T01:52:37.5Z,4,REGULAR,rebound,defensive,[],1630194,,,1610612755,85,101,2023-01-13T01:52:38Z,5430000,False,,,0,,P. Reed REBOUND (Off:3 Def:2),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Right Corner 3,24+ Right,,,549.0,5.0,2.0,3.0,,,,,,,,,,,,,,
551,PT11M29.00S,2023-01-13T01:52:46.8Z,4,REGULAR,3pt,Jump Shot,[],1627777,69.56307490144546,73.2843137254902,1610612755,85,101,2023-01-13T01:52:52Z,5440000,False,116.0,234.0,1,right,MISS G. Niang 26' 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,26.1,Missed,,,,,,,,,,,,,,,,,,
552,PT11M26.00S,2023-01-13T01:52:49.8Z,4,REGULAR,rebound,defensive,[],1629647,,,1610612760,85,101,2023-01-13T01:52:52Z,5450000,False,,,0,,D. Bazley REBOUND (Off:0 Def:4),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,Above the Break 3,24+ Right Center,,,551.0,4.0,4.0,0.0,,,,,,,,,,,,,,
553,PT11M17.00S,2023-01-13T01:52:59.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629647,8.065045992115643,47.05882352941176,1610612760,85,103,2023-01-13T01:53:04Z,5460000,False,15.0,23.0,1,left,D. Bazley alley-oop Layup (4 PTS) (J. Giddey 8 AST),"[1629647, 1630581]",1610612760.0,OKC,alley-oop,,,Bazley,D. Bazley,,,,,Restricted Area,0-8 Center,2.75,Made,,,,,4.0,J. Giddey,1630581.0,8.0,,,,,,,,,,
555,PT11M06.00S,2023-01-13T01:53:08.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,87.43429697766098,54.90196078431372,1610612755,87,103,2023-01-13T01:53:15Z,5480000,False,25.0,66.0,1,right,T. Maxey 7' driving floating bank Jump Shot (12 PTS) (J. Harden 11 AST),"[1630178, 201935]",1610612755.0,PHI,driving floating bank,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,7.0,Made,,,,,12.0,J. Harden,201935.0,11.0,,,,,,,,,,
557,PT10M56.00S,2023-01-13T01:53:21.8Z,4,REGULAR,foul,offensive,[],1629652,,,1610612760,87,103,2023-01-13T01:53:42Z,5500000,False,,,0,,L. Dort offensive FOUL (2 PF),"[1629652, 201935]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2005.0,2.0,0.0,Harden,201935.0,,,
559,PT10M56.00S,2023-01-13T01:53:21.8Z,4,REGULAR,turnover,offensive foul,[],1629652,,,1610612760,87,103,2023-01-13T01:53:21Z,5520000,False,,,0,,L. Dort offensive foul TURNOVER (1 TO),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2005.0,,,,,1.0,,
561,PT10M45.00S,2023-01-13T01:54:35.5Z,4,REGULAR,foul,personal,['3freethrow'],1630581,,,1610612755,87,103,2023-01-13T01:54:43Z,5540000,False,,,0,,J. Giddey shooting personal FOUL (2 PF) (Harden 3 FT),"[1630581, 201935]",1610612760.0,OKC,shooting,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2005.0,2.0,0.0,Harden,201935.0,,,
563,PT10M45.00S,2023-01-13T01:55:09.4Z,4,REGULAR,freethrow,1 of 3,['fromturnover'],201935,,,1610612755,88,103,2023-01-13T01:55:09Z,5560000,False,,,0,,J. Harden Free Throw 1 of 3 (22 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
564,PT10M45.00S,2023-01-13T01:55:24.2Z,4,REGULAR,freethrow,2 of 3,['fromturnover'],201935,,,1610612755,89,103,2023-01-13T01:55:24Z,5570000,False,,,0,,J. Harden Free Throw 2 of 3 (23 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
565,PT10M45.00S,2023-01-13T01:55:38.7Z,4,REGULAR,freethrow,3 of 3,['fromturnover'],201935,,,1610612755,90,103,2023-01-13T01:55:38Z,5580000,False,,,0,,J. Harden Free Throw 3 of 3 (24 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
566,PT10M37.00S,2023-01-13T01:55:48.4Z,4,REGULAR,3pt,Jump Shot,[],1630544,33.6892247043364,43.38235294117647,1610612760,90,103,2023-01-13T01:56:36Z,5590000,False,33.0,264.0,1,left,MISS T. Mann 26' pullup 3PT,[1630544],1610612760.0,OKC,pullup,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,26.63,Missed,,,,,,,,,,,,,,,,,,
567,PT10M33.00S,2023-01-13T01:55:52.4Z,4,REGULAR,rebound,defensive,[],201935,,,1610612755,90,103,2023-01-13T01:55:58Z,5600000,False,,,0,,J. Harden REBOUND (Off:0 Def:5),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,566.0,5.0,5.0,0.0,,,,,,,,,,,,,,
568,PT10M29.00S,2023-01-13T01:55:56.7Z,4,REGULAR,turnover,out-of-bounds,[],201935,,,1610612755,90,103,2023-01-13T01:56:03Z,5610000,False,,,0,,J. Harden bad pass out-of-bounds TURNOVER (7 TO),[201935],1610612755.0,PHI,bad pass,,,Harden,J. Harden,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,203054.0,,,,,7.0,,
569,PT10M15.00S,2023-01-13T01:56:21.7Z,4,REGULAR,foul,personal,['2freethrow'],1630194,,,1610612760,90,103,2023-01-13T01:56:29Z,5620000,False,,,0,,P. Reed shooting personal FOUL (2 PF) (Dort 2 FT),"[1630194, 1629652]",1610612755.0,PHI,shooting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2715.0,2.0,0.0,Dort,1629652.0,,,
571,PT10M15.00S,2023-01-13T01:56:49.1Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629652,,,1610612760,90,103,2023-01-13T01:56:49Z,5640000,False,,,0,,MISS L. Dort Free Throw 1 of 2,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
572,PT10M15.00S,2023-01-13T01:56:49.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,90,103,2023-01-13T01:56:49Z,5650000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,571.0,,,,,,,,,,,,,,,,,
573,PT10M15.00S,2023-01-13T01:56:51.3Z,4,REGULAR,substitution,out,[],1629003,,,1610612760,90,103,2023-01-13T01:56:54Z,5660000,False,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT10M15.00S,2023-01-13T01:56:51.3Z,4,REGULAR,substitution,in,[],202699,,,1610612760,90,103,2023-01-13T01:56:54Z,5670000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT10M15.00S,2023-01-13T01:57:11.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629652,,,1610612760,90,104,2023-01-13T01:57:11Z,5680000,False,,,0,,L. Dort Free Throw 2 of 2 (4 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
576,PT10M04.00S,2023-01-13T01:57:26.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,94.3988173455979,46.568627450980394,1610612755,92,104,2023-01-13T01:57:31Z,5690000,False,-17.0,0.0,1,right,G. Niang driving reverse Layup (7 PTS) (J. Harden 12 AST),"[1627777, 201935]",1610612755.0,PHI,driving reverse,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,1.72,Made,,,,,7.0,J. Harden,201935.0,12.0,,,,,,,,,,
578,PT09M46.00S,2023-01-13T01:57:45.4Z,4,REGULAR,foul,personal,['2freethrow'],201935,,,1610612760,92,104,2023-01-13T01:57:51Z,5710000,False,,,0,,J. Harden shooting personal FOUL (2 PF) (Bazley 2 FT),"[201935, 1629647]",1610612755.0,PHI,shooting,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203054.0,2.0,0.0,Bazley,1629647.0,,,
580,PT09M46.00S,2023-01-13T01:58:06.5Z,4,REGULAR,freethrow,1 of 2,[],1629647,,,1610612760,92,105,2023-01-13T01:58:06Z,5730000,False,,,0,,D. Bazley Free Throw 1 of 2 (5 PTS),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
581,PT09M46.00S,2023-01-13T01:58:22.0Z,4,REGULAR,freethrow,2 of 2,[],1629647,,,1610612760,92,106,2023-01-13T01:58:22Z,5740000,False,,,0,,D. Bazley Free Throw 2 of 2 (6 PTS),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
582,PT09M36.00S,2023-01-13T01:58:33.5Z,4,REGULAR,3pt,Jump Shot,[],1627777,66.93495400788436,53.431372549019606,1610612755,95,106,2023-01-13T01:58:38Z,5750000,False,17.0,258.0,1,right,G. Niang 25' 3PT  (10 PTS) (J. Harden 13 AST),"[1627777, 201935]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,25.89,Made,,,,,10.0,J. Harden,201935.0,13.0,,,,,,,,,,
584,PT09M24.00S,2023-01-13T01:58:46.6Z,4,REGULAR,3pt,Jump Shot,[],1629026,32.24375821287779,73.52941176470588,1610612760,95,109,2023-01-13T01:58:52Z,5770000,False,-118.0,251.0,1,left,K. Williams 27' 3PT  (8 PTS) (T. Mann 2 AST),"[1629026, 1630544]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,27.68,Made,,,,,8.0,T. Mann,1630544.0,2.0,,,,,,,,,,
586,PT09M09.00S,2023-01-13T01:59:03.0Z,4,REGULAR,foul,offensive,[],1627777,,,1610612755,95,109,2023-01-13T01:59:12Z,5790000,False,,,0,,G. Niang offensive FOUL (1 PF),"[1627777, 1629026]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2715.0,1.0,0.0,Williams,1629026.0,,,
588,PT09M09.00S,2023-01-13T01:59:03.0Z,4,REGULAR,turnover,offensive foul,[],1627777,,,1610612755,95,109,2023-01-13T01:59:03Z,5810000,False,,,0,,G. Niang offensive foul TURNOVER (1 TO),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2715.0,,,,,1.0,,
589,PT08M53.00S,2023-01-13T01:59:36.6Z,4,REGULAR,turnover,3-second-violation,[],1629026,,,1610612760,95,109,2023-01-13T02:00:57Z,5820000,False,,,0,,K. Williams 3-second-violation TURNOVER (1 TO),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2715.0,,,,,1.0,,
592,PT08M49.00S,2023-01-13T01:59:55.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'defensivegoaltending']",1630178,93.34756898817345,48.28431372549019,1610612755,97,109,2023-01-13T02:00:22Z,5850000,False,-9.0,10.0,1,right,T. Maxey driving finger roll Layup (14 PTS) (J. Harden 14 AST),"[1630178, 201935]",1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,14.0,J. Harden,201935.0,14.0,,,,,,,,,,
594,PT08M49.00S,2023-01-13T02:00:01.2Z,4,REGULAR,violation,defensive goaltending,[],1629647,,,1610612755,97,109,2023-01-13T02:00:22Z,5870000,False,,,0,,D. Bazley defensive goaltending VIOLATION,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,2715.0,,,,,,,
595,PT08M29.00S,2023-01-13T02:00:25.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,8.722076215505908,56.86274509803921,1610612760,97,111,2023-01-13T02:00:33Z,5880000,False,-34.0,29.0,1,left,J. Giddey driving floating bank Jump Shot (11 PTS) (L. Dort 3 AST),"[1630581, 1629652]",1610612760.0,OKC,driving floating bank,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,4.52,Made,,,,,11.0,L. Dort,1629652.0,3.0,,,,,,,,,,
597,PT08M29.00S,2023-01-13T02:00:29.3Z,4,REGULAR,foul,personal,['1freethrow'],1630194,,,1610612760,97,111,2023-01-13T02:00:51Z,5900000,False,,,0,,P. Reed shooting personal FOUL (3 PF) (Giddey 1 FT),"[1630194, 1630581]",1610612755.0,PHI,shooting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203054.0,3.0,0.0,Giddey,1630581.0,,,
599,PT08M29.00S,2023-01-13T02:00:41.2Z,4,REGULAR,substitution,out,[],1630194,,,1610612760,97,111,2023-01-13T02:00:44Z,5920000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT08M29.00S,2023-01-13T02:00:41.2Z,4,REGULAR,substitution,in,[],203954,,,1610612760,97,111,2023-01-13T02:00:44Z,5930000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT08M29.00S,2023-01-13T02:00:53.7Z,4,REGULAR,substitution,out,[],1629647,,,1610612760,97,111,2023-01-13T02:00:57Z,5940000,False,,,0,,SUB out: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT08M29.00S,2023-01-13T02:00:53.7Z,4,REGULAR,substitution,in,[],203488,,,1610612760,97,111,2023-01-13T02:00:57Z,5950000,False,,,0,,SUB in: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT08M29.00S,2023-01-13T02:01:04.8Z,4,REGULAR,freethrow,1 of 1,[],1630581,,,1610612760,97,112,2023-01-13T02:01:04Z,5960000,False,,,0,,J. Giddey Free Throw 1 of 1 (12 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
604,PT08M14.00S,2023-01-13T02:01:22.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202699,93.08475689881735,45.09803921568627,1610612755,97,112,2023-01-13T02:01:27Z,5970000,False,-25.0,13.0,1,right,MISS T. Harris driving Layup,[202699],1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
605,PT08M10.00S,2023-01-13T02:01:25.8Z,4,REGULAR,rebound,offensive,[],203954,,,1610612755,97,112,2023-01-13T02:01:25Z,5980000,False,,,0,,J. Embiid REBOUND (Off:2 Def:7),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,604.0,9.0,7.0,2.0,,,,,,,,,,,,,,
606,PT08M10.00S,2023-01-13T02:01:25.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203954,94.40999984741211,50.0,1610612755,99,112,2023-01-13T02:01:25Z,5990000,False,0.0,0.0,1,right,J. Embiid tip Layup (20 PTS),[203954],1610612755.0,PHI,tip,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,20.0,,,,,,,,,,,,,
607,PT07M56.00S,2023-01-13T02:01:39.7Z,4,REGULAR,3pt,Jump Shot,[],1630544,30.14126149802891,76.22549019607843,1610612760,99,112,2023-01-13T02:01:45Z,6000000,False,-131.0,231.0,1,left,MISS T. Mann 26' step back 3PT,[1630544],1610612760.0,OKC,step back,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,26.54,Missed,,,,,,,,,,,,,,,,,,
608,PT07M52.00S,2023-01-13T02:01:43.7Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,99,112,2023-01-13T02:01:45Z,6010000,False,,,0,,J. Embiid REBOUND (Off:2 Def:8),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,,,607.0,10.0,8.0,2.0,,,,,,,,,,,,,,
609,PT07M49.00S,2023-01-13T02:01:49.8Z,4,REGULAR,foul,offensive,[],1627777,,,1610612755,99,112,2023-01-13T02:01:56Z,6020000,False,,,0,,G. Niang offensive FOUL (2 PF),"[1627777, 1629652]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2715.0,2.0,0.0,Dort,1629652.0,,,
611,PT07M49.00S,2023-01-13T02:01:49.8Z,4,REGULAR,turnover,offensive foul,[],1627777,,,1610612755,99,112,2023-01-13T02:01:49Z,6040000,False,,,0,,G. Niang offensive foul TURNOVER (2 TO),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2715.0,,,,,2.0,,
612,PT07M49.00S,2023-01-13T02:01:58.0Z,4,REGULAR,substitution,out,[],1627777,,,1610612760,99,112,2023-01-13T02:02:00Z,6050000,False,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT07M49.00S,2023-01-13T02:01:58.0Z,4,REGULAR,substitution,in,[],1629001,,,1610612760,99,112,2023-01-13T02:02:00Z,6060000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
