actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
582,PT02M30.00S,2025-02-09T02:14:04.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,13.091327201051248,52.94117647058824,1610612753,105,109,2025-02-09T02:20:46Z,5760000,False,-15.0,71.0,1,left,MISS F. Wagner 7' driving floating Shot - blocked,"[1630532, 1642264]",1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,7.21,Missed,,,,,Castle,1642264.0,,,,,,,,,,,,
583,PT02M30.00S,2025-02-09T02:14:04.2Z,4,REGULAR,block,,[],1642264,,,1610612753,105,109,2025-02-09T02:18:11Z,5770000,False,,,0,,S. Castle BLOCK (1 BLK),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
584,PT02M25.00S,2025-02-09T02:14:09.2Z,4,REGULAR,rebound,defensive,[],1642264,,,1610612759,105,109,2025-02-09T02:14:12Z,5780000,False,,,0,,S. Castle REBOUND (Off:1 Def:2),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,,,582.0,3.0,2.0,1.0,,,,,,,,,,,,,,
585,PT02M16.00S,2025-02-09T02:14:17.5Z,4,REGULAR,2pt,Jump Shot,[],1628368,72.88107752956637,58.333333333333336,1610612759,105,109,2025-02-09T02:14:24Z,5790000,False,42.0,202.0,1,right,MISS D. Fox 20' pullup Shot,[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,20.67,Missed,,,,,,,,,,,,,,,,,,
586,PT02M14.00S,2025-02-09T02:14:19.5Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,105,109,2025-02-09T02:14:27Z,5800000,False,,,0,,F. Wagner REBOUND (Off:2 Def:9),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Center,,,585.0,11.0,9.0,2.0,,,,,,,,,,,,,,
587,PT02M01.00S,2025-02-09T02:14:32.9Z,4,REGULAR,3pt,Jump Shot,[],1628371,6.915243101182654,4.411764705882353,1610612753,108,109,2025-02-09T02:14:37Z,5810000,False,228.0,13.0,1,left,J. Isaac 3PT  (14 PTS) (P. Banchero 6 AST),"[1628371, 1631094]",1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Right Corner 3,24+ Right,22.82,Made,,,,,,,14.0,P. Banchero,1631094.0,6.0,,,,,,,,
590,PT01M41.00S,2025-02-09T02:15:16.2Z,4,REGULAR,2pt,Jump Shot,[],1630170,75.50919842312747,60.5392156862745,1610612759,108,109,2025-02-09T02:15:22Z,5840000,False,53.0,178.0,1,right,MISS D. Vassell 18' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Center,18.53,Missed,,,,,,,,,,,,,,,,,,
591,PT01M36.00S,2025-02-09T02:15:21.2Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,108,109,2025-02-09T02:15:22Z,5850000,False,,,0,,P. Banchero REBOUND (Off:0 Def:7),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Center,,,590.0,7.0,7.0,0.0,,,,,,,,,,,,,,
592,PT01M26.00S,2025-02-09T02:15:30.8Z,4,REGULAR,2pt,Jump Shot,[],1631094,19.92444152431012,68.62745098039215,1610612753,110,109,2025-02-09T02:15:37Z,5860000,False,-93.0,135.0,1,left,P. Banchero 16' pullup Jump Shot (15 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Left Center,16.38,Made,,,,,,,15.0,,,,,,,,,,,
593,PT01M14.00S,2025-02-09T02:15:45.9Z,4,REGULAR,2pt,Jump Shot,[],1641705,73.40670170827858,61.76470588235294,1610612759,110,111,2025-02-09T02:15:51Z,5870000,False,59.0,197.0,1,right,V. Wembanyama 20' Jump Shot (18 PTS) (D. Fox 9 AST),"[1641705, 1628368]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Center,20.61,Made,,,,,,,18.0,D. Fox,1628368.0,9.0,,,,,,,,
595,PT01M06.00S,2025-02-09T02:15:58.2Z,4,REGULAR,3pt,Jump Shot,[],1631094,33.722076215505915,37.00980392156863,1610612753,110,111,2025-02-09T02:23:11Z,5890000,False,65.0,264.0,1,left,MISS P. Banchero 27' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,27.24,Missed,,,,,,,,,,,,,,,,,,
596,PT01M04.00S,2025-02-09T02:15:59.3Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,110,111,2025-02-09T02:23:11Z,5900000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:9),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,,,595.0,9.0,9.0,0.0,,,,,,,,,,,,,,
597,PT00M41.10S,2025-02-09T02:16:23.7Z,4,REGULAR,turnover,lost ball,[],1628368,,,1610612759,110,111,2025-02-09T02:16:29Z,5910000,False,,,0,,D. Fox lost ball TURNOVER (5 TO),"[1628368, 203484]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,5.0,Caldwell-Pope,203484.0
598,PT00M41.10S,2025-02-09T02:16:23.7Z,4,REGULAR,steal,,[],203484,,,1610612753,110,111,2025-02-09T02:16:26Z,5920000,False,,,0,,K. Caldwell-Pope STEAL (2 STL),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
599,PT00M32.60S,2025-02-09T02:16:32.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630532,14.668199737187912,49.754901960784316,1610612753,110,111,2025-02-09T02:24:18Z,5930000,False,1.0,85.0,1,left,MISS F. Wagner 8' driving floating Shot,[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,8.54,Missed,,,,,,,,,,,,,,,,,,
600,PT00M30.80S,2025-02-09T02:16:34.0Z,4,REGULAR,rebound,offensive,[],1630532,,,1610612753,110,111,2025-02-09T02:24:18Z,5940000,False,,,0,,F. Wagner REBOUND (Off:3 Def:9),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,599.0,12.0,9.0,3.0,,,,,,,,,,,,,,
601,PT00M30.80S,2025-02-09T02:16:43.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,110,111,2025-02-09T02:16:43Z,5950000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT00M25.30S,2025-02-09T02:18:40.7Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1631094,22.026938239159,50.245098039215684,1610612753,112,111,2025-02-09T02:24:58Z,5960000,False,-1.0,155.0,1,left,P. Banchero 15' turnaround fadeaway Jump Shot (17 PTS),[1631094],1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Center,15.46,Made,,,,,,,17.0,,,,,,,,,,,
604,PT00M24.70S,2025-02-09T02:18:53.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,112,111,2025-02-09T02:18:53Z,5970000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT00M24.70S,2025-02-09T02:19:03.9Z,4,REGULAR,substitution,out,[],1642264,,,1610612759,112,111,2025-02-09T02:20:32Z,5980000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT00M24.70S,2025-02-09T02:19:03.9Z,4,REGULAR,substitution,in,[],101108,,,1610612759,112,111,2025-02-09T02:20:32Z,5990000,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT00M12.10S,2025-02-09T02:20:55.7Z,4,REGULAR,foul,personal,[],1641710,,,1610612759,112,111,2025-02-09T02:21:14Z,6000000,False,,,0,,A. Black personal FOUL (2 PF),"[1641710, 1628368]",1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Fox,1628368.0,,,
609,PT00M02.20S,2025-02-09T02:21:30.7Z,4,REGULAR,2pt,Jump Shot,[],1641705,73.53810775295663,38.72549019607843,1610612759,112,111,2025-02-09T02:21:36Z,6020000,False,-56.0,196.0,1,right,MISS V. Wembanyama 20' fadeaway Shot,[1641705],1610612759.0,SAS,fadeaway,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Center,20.41,Missed,,,,,,,,,,,,,,,,,,
610,PT00M02.20S,2025-02-09T02:21:30.7Z,4,REGULAR,rebound,defensive,[],1628371,,,1610612753,112,111,2025-02-09T02:21:36Z,6030000,False,,,0,,J. Isaac REBOUND (Off:3 Def:5),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Mid-Range,16-24 Center,,,609.0,8.0,5.0,3.0,,,,,,,,,,,,,,
611,PT00M00.00S,2025-02-09T02:21:52.0Z,4,REGULAR,period,end,[],0,,,1610612753,112,111,2025-02-09T02:21:52Z,6040000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT00M00.00S,2025-02-09T02:21:57.5Z,4,REGULAR,game,end,[],0,,,0,112,111,2025-02-09T02:21:57Z,6050000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
