actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
586,PT03M08.00S,2025-01-06T01:35:22.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641729,86.99080157687253,95.61121323529412,1610612762,75,94,2025-01-06T01:38:28Z,5800000,False,228.0,70.0,1,right,B. Sensabaugh 3PT pullup (25 PTS) (W. Kessler 2 AST),"[1641729, 1631117]",1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Right Corner 3,24+ Right,23.85,Made,,,,,25.0,W. Kessler,1631117.0,2.0,,,,,,,,,,
588,PT03M01.00S,2025-01-06T01:35:36.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629012,,,1610612753,75,94,2025-01-06T01:35:58Z,5820000,False,,,0,,C. Sexton personal FOUL (2 PF) (Carter Jr. 2 FT),"[1629012, 1628976]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,203591.0,2.0,0.0,Carter Jr.,1628976.0,,,,,
590,PT03M01.00S,2025-01-06T01:36:05.4Z,4,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,76,94,2025-01-06T01:36:05Z,5840000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (14 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
591,PT03M01.00S,2025-01-06T01:36:28.0Z,4,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,77,94,2025-01-06T01:36:28Z,5850000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (15 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
592,PT02M45.00S,2025-01-06T01:36:43.3Z,4,REGULAR,turnover,lost ball,[],1642268,,,1610612762,77,94,2025-01-06T01:38:35Z,5860000,False,,,0,,I. Collier lost ball TURNOVER (4 TO),"[1642268, 1630243]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,4.0,,,Queen,1630243.0
593,PT02M45.00S,2025-01-06T01:36:43.3Z,4,REGULAR,steal,,[],1630243,,,1610612753,77,94,2025-01-06T01:38:49Z,5870000,False,,,0,,T. Queen STEAL (2 STL),[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
594,PT02M41.00S,2025-01-06T01:36:47.0Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641724,9.149145860709593,49.26470588235294,1610612753,79,94,2025-01-06T01:40:49Z,5880000,False,4.0,34.0,1,left,J. Howard running alley-oop DUNK (15 PTS) (T. Queen 6 AST),"[1641724, 1630243]",1610612753.0,ORL,running alley-oop,,,Howard,J. Howard,,,,,Restricted Area,0-8 Center,3.37,Made,,,,,15.0,T. Queen,1630243.0,6.0,,,,,,,,,,
648,PT02M36.00S,2025-01-06T01:37:05.4Z,4,REGULAR,turnover,lost ball,[],1642271,,,1610612762,79,94,2025-01-06T01:45:32Z,5900000,False,,,0,,K. Filipowski lost ball TURNOVER (1 TO),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,,
597,PT02M35.00S,2025-01-06T01:37:23.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642271,,,1610612753,79,94,2025-01-06T01:45:18Z,5910000,False,,,0,,K. Filipowski loose ball personal FOUL (3 PF) (Queen 2 FT),"[1642271, 1630243]",1610612762.0,UTA,loose ball,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628485.0,3.0,0.0,Queen,1630243.0,,,,,
600,PT02M35.00S,2025-01-06T01:37:37.4Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630243,,,1610612753,80,94,2025-01-06T01:45:18Z,5940000,False,,,0,,T. Queen Free Throw 1 of 2 (7 PTS),[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
601,PT02M35.00S,2025-01-06T01:37:40.6Z,4,REGULAR,substitution,out,[],1629012,,,1610612753,80,94,2025-01-06T01:37:54Z,5950000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT02M35.00S,2025-01-06T01:37:40.6Z,4,REGULAR,substitution,out,[],1631117,,,1610612753,80,94,2025-01-06T01:37:54Z,5960000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT02M35.00S,2025-01-06T01:37:40.6Z,4,REGULAR,substitution,in,[],1630548,,,1610612753,80,94,2025-01-06T01:37:54Z,5970000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT02M35.00S,2025-01-06T01:37:40.6Z,4,REGULAR,substitution,in,[],1630695,,,1610612753,80,94,2025-01-06T01:37:54Z,5980000,False,,,0,,SUB in: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT02M35.00S,2025-01-06T01:37:55.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630243,,,1610612753,81,94,2025-01-06T01:45:18Z,5990000,False,,,0,,T. Queen Free Throw 2 of 2 (8 PTS),[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
606,PT02M21.00S,2025-01-06T01:38:10.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630695,92.59198423127464,53.18627450980392,1610612762,81,96,2025-01-06T01:44:08Z,6000000,False,16.0,17.0,1,right,M. Potter cutting Layup (2 PTS) (J. Juzang 3 AST),"[1630695, 1630548]",1610612762.0,UTA,cutting,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,2.0,J. Juzang,1630548.0,3.0,,,,,,,,,,
608,PT02M21.00S,2025-01-06T01:38:14.2Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628976,,,1610612762,81,96,2025-01-06T01:38:30Z,6020000,False,,,0,,W. Carter Jr. shooting personal FOUL (2 PF) (Potter 1 FT),"[1628976, 1630695]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,2.0,0.0,Potter,1630695.0,,,,,
610,PT02M21.00S,2025-01-06T01:39:00.1Z,4,REGULAR,freethrow,1 of 1,[],1630695,,,1610612762,81,97,2025-01-06T01:39:00Z,6040000,False,,,0,,M. Potter Free Throw 1 of 1 (3 PTS),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
611,PT02M09.00S,2025-01-06T01:39:13.2Z,4,REGULAR,3pt,Jump Shot,[],202709,29.77989487516426,22.30392156862745,1610612753,81,97,2025-01-06T01:39:19Z,6050000,False,138.0,227.0,1,left,MISS C. Joseph 26' 3PT,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Right Center,26.63,Missed,,,,,,,,,,,,,,,,,,
612,PT02M04.00S,2025-01-06T01:39:18.2Z,4,REGULAR,rebound,defensive,[],1642271,,,1610612762,81,97,2025-01-06T01:39:21Z,6060000,False,,,0,,K. Filipowski REBOUND (Off:1 Def:6),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Right Center,,,611.0,7.0,6.0,1.0,,,,,,,,,,,,,,
613,PT02M00.00S,2025-01-06T01:39:22.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630548,91.59001314060447,46.33118872549019,1610612762,81,99,2025-01-06T01:39:33Z,6070000,False,-18.0,27.0,1,right,J. Juzang running Layup (10 PTS) (K. Filipowski 3 AST),"[1630548, 1642271]",1610612762.0,UTA,running,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,3.23,Made,,,,,10.0,K. Filipowski,1642271.0,3.0,,,,,,,,,,
615,PT01M55.00S,2025-01-06T01:39:28.5Z,4,REGULAR,3pt,Jump Shot,[],1630243,8.360709592641262,95.34313725490196,1610612753,81,99,2025-01-06T01:39:44Z,6090000,False,-227.0,26.0,1,left,MISS T. Queen 3PT,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,Left Corner 3,24+ Left,22.82,Missed,,,,,,,,,,,,,,,,,,
616,PT01M55.00S,2025-01-06T01:39:28.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612762,81,99,2025-01-06T01:39:44Z,6100000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Left Corner 3,24+ Left,,,615.0,,,,,,,,,,,,,,,,,
619,PT01M39.00S,2025-01-06T01:40:04.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641729,92.32917214191852,49.754901960784316,1610612762,81,99,2025-01-06T01:45:12Z,6130000,False,-1.0,20.0,1,right,MISS B. Sensabaugh driving Layup,[1641729],1610612762.0,UTA,driving,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
620,PT01M39.00S,2025-01-06T01:40:04.7Z,4,REGULAR,rebound,offensive,[],1641729,,,1610612762,81,99,2025-01-06T01:40:12Z,6140000,False,,,0,,B. Sensabaugh REBOUND (Off:2 Def:1),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,619.0,3.0,1.0,2.0,,,,,,,,,,,,,,
621,PT01M39.00S,2025-01-06T01:40:09.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641729,92.32917214191852,52.450980392156865,1610612762,81,101,2025-01-06T01:40:17Z,6150000,False,12.0,20.0,1,right,B. Sensabaugh tip Layup (27 PTS),[1641729],1610612762.0,UTA,tip,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,2.31,Made,,,,,27.0,,,,,,,,,,,,,
622,PT01M31.00S,2025-01-06T01:40:19.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641724,7.046649145860711,48.28431372549019,1610612753,83,101,2025-01-06T01:46:00Z,6160000,False,9.0,14.0,1,left,J. Howard cutting Layup (17 PTS) (W. Carter Jr. 1 AST),"[1641724, 1628976]",1610612753.0,ORL,cutting,,,Howard,J. Howard,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,17.0,W. Carter Jr.,1628976.0,1.0,,,,,,,,,,
624,PT01M31.00S,2025-01-06T01:40:26.2Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630548,,,1610612753,83,101,2025-01-06T01:40:39Z,6180000,False,,,0,,J. Juzang shooting personal FOUL (4 PF) (Howard 1 FT),"[1630548, 1641724]",1610612762.0,UTA,shooting,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,4.0,0.0,Howard,1641724.0,,,,,
626,PT01M31.00S,2025-01-06T01:40:55.0Z,4,REGULAR,freethrow,1 of 1,[],1641724,,,1610612753,84,101,2025-01-06T01:40:55Z,6200000,False,,,0,,J. Howard Free Throw 1 of 1 (18 PTS),[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
627,PT01M21.00S,2025-01-06T01:41:09.3Z,4,REGULAR,turnover,lost ball,[],1630548,,,1610612762,84,101,2025-01-06T01:41:19Z,6210000,False,,,0,,J. Juzang lost ball TURNOVER (2 TO),"[1630548, 1630243]",1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,,,Queen,1630243.0
628,PT01M21.00S,2025-01-06T01:41:09.3Z,4,REGULAR,steal,,[],1630243,,,1610612753,84,101,2025-01-06T01:50:41Z,6220000,False,,,0,,T. Queen STEAL (3 STL),[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
629,PT01M20.00S,2025-01-06T01:41:12.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202709,6.258212877792378,48.77450980392157,1610612753,86,101,2025-01-06T01:47:06Z,6230000,False,6.0,6.0,1,left,C. Joseph driving Layup (5 PTS),[202709],1610612753.0,ORL,driving,,,Joseph,C. Joseph,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,5.0,,,,,,,,,,,,,
630,PT00M58.80S,2025-01-06T01:41:38.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642271,91.40932982917214,48.77450980392157,1610612762,86,103,2025-01-06T01:41:45Z,6240000,False,-6.0,28.0,1,right,K. Filipowski cutting DUNK (12 PTS) (I. Collier 6 AST),"[1642271, 1642268]",1610612762.0,UTA,cutting,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,2.89,Made,,,,,12.0,I. Collier,1642268.0,6.0,,,,,,,,,,
632,PT00M45.40S,2025-01-06T01:42:01.2Z,4,REGULAR,3pt,Jump Shot,[],1641724,11.645860709592641,95.09803921568627,1610612753,89,103,2025-01-06T01:42:06Z,6260000,False,-225.0,57.0,1,left,J. Howard 3PT  (21 PTS) (W. Carter Jr. 2 AST),"[1641724, 1628976]",1610612753.0,ORL,,,,Howard,J. Howard,,,,,Left Corner 3,24+ Left,23.26,Made,,,,,21.0,W. Carter Jr.,1628976.0,2.0,,,,,,,,,,
634,PT00M30.20S,2025-01-06T01:42:27.1Z,4,REGULAR,foul,offensive,['inpenalty'],1642268,,,1610612762,89,103,2025-01-06T01:42:42Z,6280000,False,,,0,,I. Collier offensive FOUL (2 PF),"[1642268, 1631216]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,203591.0,2.0,0.0,Houstan,1631216.0,,,,,
636,PT00M30.20S,2025-01-06T01:42:27.1Z,4,REGULAR,turnover,offensive foul,[],1642268,,,1610612762,89,103,2025-01-06T01:42:27Z,6300000,False,,,0,,I. Collier offensive foul TURNOVER (5 TO),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,203591.0,,,,,5.0,,,,
637,PT00M26.40S,2025-01-06T01:42:42.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630243,35.167542706964525,60.5392156862745,1610612753,92,103,2025-01-06T01:42:48Z,6310000,False,-53.0,278.0,1,left,T. Queen 28' 3PT  (11 PTS) (J. Howard 4 AST),"[1630243, 1641724]",1610612753.0,ORL,,,,Queen,T. Queen,,,,,Above the Break 3,24+ Center,28.3,Made,,,,,11.0,J. Howard,1641724.0,4.0,,,,,,,,,,
639,PT00M20.60S,2025-01-06T01:42:55.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202709,,,1610612762,92,103,2025-01-06T01:43:02Z,6330000,False,,,0,,C. Joseph personal FOUL (2 PF) (Juzang 2 FT),"[202709, 1630548]",1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627534.0,2.0,0.0,Juzang,1630548.0,,,,,
641,PT00M20.60S,2025-01-06T01:43:26.5Z,4,REGULAR,freethrow,1 of 2,[],1630548,,,1610612762,92,104,2025-01-06T01:43:26Z,6350000,False,,,0,,J. Juzang Free Throw 1 of 2 (11 PTS),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
642,PT00M20.60S,2025-01-06T01:43:40.6Z,4,REGULAR,freethrow,2 of 2,[],1630548,,,1610612762,92,105,2025-01-06T01:43:40Z,6360000,False,,,0,,J. Juzang Free Throw 2 of 2 (12 PTS),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
643,PT00M17.50S,2025-01-06T01:43:48.7Z,4,REGULAR,foul,offensive,['inpenalty'],1628976,,,1610612753,92,105,2025-01-06T01:44:16Z,6370000,False,,,0,,W. Carter Jr. offensive FOUL (3 PF),"[1628976, 1642271]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628485.0,3.0,0.0,Filipowski,1642271.0,,,,,
645,PT00M17.50S,2025-01-06T01:43:48.7Z,4,REGULAR,turnover,offensive foul,[],1628976,,,1610612753,92,105,2025-01-06T01:43:48Z,6390000,False,,,0,,W. Carter Jr. offensive foul TURNOVER (3 TO),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628485.0,,,,,3.0,,,,
646,PT00M00.00S,2025-01-06T01:44:40.3Z,4,REGULAR,period,end,[],0,,,1610612762,92,105,2025-01-06T01:44:40Z,6400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M00.00S,2025-01-06T01:44:43.8Z,4,REGULAR,game,end,[],0,,,0,92,105,2025-01-06T01:44:43Z,6410000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
