actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
604,PT03M43.00S,2025-02-11T02:18:51.6Z,4,REGULAR,block,,[],1630168,,,1610612753,101,104,2025-02-11T02:18:54Z,5810000,False,,,0,,O. Okongwu BLOCK (1 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
605,PT03M41.00S,2025-02-11T02:18:53.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612753,101,104,2025-02-11T02:21:50Z,5820000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,603.0,,,,,,,,,,,,,,,
607,PT03M40.00S,2025-02-11T02:19:15.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631094,61.28449408672799,74.26470588235294,1610612753,101,104,2025-02-11T02:22:19Z,5840000,False,121.0,311.0,1,right,MISS P. Banchero 33' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,33.42,Missed,,,,,,,,,,,,,,,,,,
608,PT03M37.00S,2025-02-11T02:19:18.9Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612737,101,104,2025-02-11T02:22:19Z,5850000,False,,,0,,C. LeVert REBOUND (Off:0 Def:8),[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,,,607.0,8.0,8.0,0.0,,,,,,,,,,,,
609,PT03M29.00S,2025-02-11T02:19:27.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,13.009198423127472,37.47702205882353,1610612737,101,106,2025-02-11T02:22:42Z,5860000,False,63.0,70.0,1,left,T. Young 9' driving Layup (15 PTS),[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Right,9.38,Made,,,,,,,15.0,,,,,,,,,,,
610,PT03M17.00S,2025-02-11T02:19:41.9Z,4,REGULAR,foul,personal,[],1629027,,,1610612753,101,106,2025-02-11T02:22:58Z,5870000,False,,,0,,T. Young personal FOUL (1 PF),"[1629027, 203484]",1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,202007.0,1.0,0.0,Caldwell-Pope,203484.0
612,PT03M12.00S,2025-02-11T02:20:10.7Z,4,REGULAR,3pt,Jump Shot,[],1631094,69.85873850197109,27.205882352941174,1610612753,101,106,2025-02-11T02:23:14Z,5890000,False,-114.0,231.0,1,right,MISS P. Banchero 25' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,25.74,Missed,,,,,,,,,,,,,,,,,,
613,PT03M09.00S,2025-02-11T02:20:13.7Z,4,REGULAR,rebound,defensive,[],1629027,,,1610612737,101,106,2025-02-11T02:23:17Z,5900000,False,,,0,,T. Young REBOUND (Off:1 Def:3),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,612.0,4.0,3.0,1.0,,,,,,,,,,,,
614,PT02M52.00S,2025-02-11T02:20:30.6Z,4,REGULAR,3pt,Jump Shot,[],1629027,36.906619579500656,22.771139705882348,1610612737,101,106,2025-02-11T02:23:46Z,5910000,False,136.0,294.0,1,left,MISS T. Young 32' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,32.43,Missed,,,,,,,,,,,,,,,,,,
615,PT02M49.00S,2025-02-11T02:20:33.6Z,4,REGULAR,rebound,defensive,[],1641710,,,1610612753,101,106,2025-02-11T02:23:46Z,5920000,False,,,0,,A. Black REBOUND (Off:2 Def:4),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,,,,,614.0,6.0,4.0,2.0,,,,,,,,,,,,
616,PT02M30.00S,2025-02-11T02:20:51.5Z,4,REGULAR,3pt,Jump Shot,[],1630532,65.22667542706964,69.11764705882354,1610612753,104,106,2025-02-11T02:24:16Z,5930000,False,96.0,274.0,1,right,F. Wagner 29' 3PT  (35 PTS) (P. Banchero 4 AST),"[1630532, 1631094]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,29.06,Made,,,,,,,35.0,P. Banchero,1631094.0,4.0,,,,,,,,
618,PT02M12.00S,2025-02-11T02:21:10.1Z,4,REGULAR,violation,kicked ball,[],1630532,,,1610612737,104,106,2025-02-11T02:21:20Z,5950000,False,,,0,,F. Wagner kicked ball VIOLATION,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,1628481.0,,,,
619,PT02M03.00S,2025-02-11T02:21:31.8Z,4,REGULAR,3pt,Jump Shot,[],1629027,32.11235216819975,73.01623774509804,1610612737,104,106,2025-02-11T02:25:02Z,5960000,False,-115.0,249.0,1,left,MISS T. Young 27' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,27.47,Missed,,,,,,,,,,,,,,,,,,
620,PT02M00.00S,2025-02-11T02:21:34.8Z,4,REGULAR,rebound,defensive,[],1628371,,,1610612753,104,106,2025-02-11T02:25:02Z,5970000,False,,,0,,J. Isaac REBOUND (Off:0 Def:4),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Left Center,,,,,619.0,4.0,4.0,0.0,,,,,,,,,,,,
621,PT01M47.00S,2025-02-11T02:21:49.8Z,4,REGULAR,2pt,Jump Shot,[],1630532,83.18002628120894,82.08486519607843,1610612753,104,106,2025-02-11T02:25:22Z,5980000,False,160.0,106.0,1,right,MISS F. Wagner 19' pullup Shot,[1630532],1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Right,19.2,Missed,,,,,,,,,,,,,,,,,,
622,PT01M45.00S,2025-02-11T02:21:51.8Z,4,REGULAR,rebound,defensive,[],1627777,,,1610612737,104,106,2025-02-11T02:25:22Z,5990000,False,,,0,,G. Niang REBOUND (Off:0 Def:4),[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,Mid-Range,16-24 Right,,,,,621.0,4.0,4.0,0.0,,,,,,,,,,,,
623,PT01M27.00S,2025-02-11T02:22:07.3Z,4,REGULAR,foul,personal,['2freethrow'],1630532,,,1610612737,104,106,2025-02-11T02:25:37Z,6000000,False,,,0,,F. Wagner shooting personal FOUL (3 PF) (Okongwu 2 FT),"[1630532, 1630168]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628481.0,3.0,0.0,Okongwu,1630168.0
625,PT01M27.00S,2025-02-11T02:22:35.0Z,4,REGULAR,freethrow,1 of 2,[],1630168,,,1610612737,104,107,2025-02-11T02:22:35Z,6020000,False,,,0,,O. Okongwu Free Throw 1 of 2 (8 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
626,PT01M27.00S,2025-02-11T02:22:55.2Z,4,REGULAR,freethrow,2 of 2,[],1630168,,,1610612737,104,108,2025-02-11T02:22:55Z,6030000,False,,,0,,O. Okongwu Free Throw 2 of 2 (9 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
628,PT01M05.00S,2025-02-11T02:23:47.6Z,4,REGULAR,2pt,Jump Shot,[],1630532,89.48751642575559,13.45741421568627,1610612753,104,108,2025-02-11T02:26:23Z,6050000,False,-183.0,46.0,1,right,MISS F. Wagner 18' turnaround Shot,[1630532],1610612753.0,ORL,turnaround,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Left,18.85,Missed,,,,,,,,,,,,,,,,,,
629,PT01M03.00S,2025-02-11T02:23:49.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612737,104,108,2025-02-11T02:27:25Z,6060000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,16-24 Left,,,,,628.0,,,,,,,,,,,,,,,
631,PT01M03.00S,2025-02-11T02:24:07.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,104,108,2025-02-11T02:27:36Z,6080000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT00M39.60S,2025-02-11T02:26:38.2Z,4,REGULAR,2pt,Jump Shot,[],1630168,8.518807490144539,13.21231617647058,1610612737,104,108,2025-02-11T02:27:06Z,6100000,False,184.0,28.0,1,left,MISS O. Okongwu 18' turnaround Shot,[1630168],1610612737.0,ATL,turnaround,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Right,18.6,Missed,,,,,,,,,,,,,,,,,,
634,PT00M39.00S,2025-02-11T02:26:38.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,104,108,2025-02-11T02:27:35Z,6110000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,16-24 Right,,,,,633.0,,,,,,,,,,,,,,,
635,PT00M39.00S,2025-02-11T02:26:43.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612737,104,108,2025-02-11T02:28:22Z,6120000,False,,,0,,ATL shot clock Team TURNOVER,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628481.0,,,,
636,PT00M32.80S,2025-02-11T02:26:57.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203484,96.71484888304862,4.143688725490193,1610612753,104,108,2025-02-11T02:28:46Z,6130000,False,-229.0,-22.0,1,right,MISS K. Caldwell-Pope 3PT,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Left Corner 3,24+ Left,23.03,Missed,,,,,,,,,,,,,,,,,,
637,PT00M30.10S,2025-02-11T02:27:00.1Z,4,REGULAR,rebound,defensive,[],1630700,,,1610612737,104,108,2025-02-11T02:28:46Z,6140000,False,,,0,,D. Daniels REBOUND (Off:0 Def:6),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Left Corner 3,24+ Left,,,,,636.0,6.0,6.0,0.0,,,,,,,,,,,,
638,PT00M27.50S,2025-02-11T02:27:12.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,104,108,2025-02-11T02:27:12Z,6150000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M24.10S,2025-02-11T02:28:57.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203484,,,1610612737,104,108,2025-02-11T02:29:24Z,6160000,False,,,0,,K. Caldwell-Pope take personal FOUL (2 PF) (Young 2 FT),"[203484, 1629027]",1610612753.0,ORL,take,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202007.0,2.0,0.0,Young,1629027.0
641,PT00M24.10S,2025-02-11T02:29:26.4Z,4,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,104,109,2025-02-11T02:29:26Z,6180000,False,,,0,,T. Young Free Throw 1 of 2 (16 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
642,PT00M24.10S,2025-02-11T02:29:47.5Z,4,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,104,110,2025-02-11T02:29:47Z,6190000,False,,,0,,T. Young Free Throw 2 of 2 (17 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
643,PT00M24.10S,2025-02-11T02:29:52.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,104,110,2025-02-11T02:29:52Z,6200000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M23.20S,2025-02-11T02:31:38.4Z,4,REGULAR,3pt,Jump Shot,[],1631094,65.3580814717477,64.59099264705883,1610612753,104,110,2025-02-11T02:32:30Z,6210000,False,73.0,273.0,1,right,MISS P. Banchero 28' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,28.27,Missed,,,,,,,,,,,,,,,,,,
645,PT00M20.40S,2025-02-11T02:31:41.2Z,4,REGULAR,rebound,defensive,[],1629027,,,1610612737,104,110,2025-02-11T02:32:30Z,6220000,False,,,0,,T. Young REBOUND (Off:1 Def:4),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,,,644.0,5.0,4.0,1.0,,,,,,,,,,,,
646,PT00M18.20S,2025-02-11T02:31:43.3Z,4,REGULAR,turnover,bad pass,[],1629027,,,1610612737,104,110,2025-02-11T02:32:51Z,6230000,False,,,0,,T. Young bad pass TURNOVER (9 TO),"[1629027, 203484]",1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,9.0,Caldwell-Pope,203484.0,,,,,
647,PT00M18.20S,2025-02-11T02:31:43.3Z,4,REGULAR,steal,,[],203484,,,1610612753,104,110,2025-02-11T02:31:45Z,6240000,False,,,0,,K. Caldwell-Pope STEAL (2 STL),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
650,PT00M07.80S,2025-02-11T02:32:13.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630532,88.5676741130092,46.56479779411765,1610612753,106,110,2025-02-11T02:33:22Z,6270000,False,-17.0,55.0,1,right,F. Wagner driving Layup (37 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,5.76,Made,,,,,,,37.0,,,,,,,,,,,
651,PT00M06.30S,2025-02-11T02:32:19.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630532,,,1610612737,106,110,2025-02-11T02:33:34Z,6280000,False,,,0,,F. Wagner take personal FOUL (4 PF) (Young 2 FT),"[1630532, 1629027]",1610612753.0,ORL,take,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1628481.0,4.0,0.0,Young,1629027.0
653,PT00M06.30S,2025-02-11T02:32:55.2Z,4,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,106,111,2025-02-11T02:32:55Z,6300000,False,,,0,,T. Young Free Throw 1 of 2 (18 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
654,PT00M06.30S,2025-02-11T02:33:08.7Z,4,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,106,112,2025-02-11T02:33:08Z,6310000,False,,,0,,T. Young Free Throw 2 of 2 (19 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
655,PT00M00.00S,2025-02-11T02:33:19.2Z,4,REGULAR,period,end,[],0,,,1610612753,106,112,2025-02-11T02:33:19Z,6320000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M00.00S,2025-02-11T02:33:22.3Z,4,REGULAR,game,end,[],0,,,0,106,112,2025-02-11T02:33:22Z,6330000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
