actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
521,PT01M25.00S,2025-01-24T01:51:06.0Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612757,59,70,2025-01-24T01:52:25Z,5130000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,520.0,,,,,,,,,,,,,,,
522,PT01M25.00S,2025-01-24T01:51:06.0Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1641739,,,1610612757,59,71,2025-01-24T01:52:25Z,5140000,False,,,0,,T. Camara Free Throw 2 of 2 (14 PTS),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
523,PT01M15.00S,2025-01-24T01:51:23.2Z,3,REGULAR,foul,offensive,[],1628976,,,1610612753,59,71,2025-01-24T01:51:32Z,5150000,False,,,0,,W. Carter Jr. offensive FOUL (3 PF),"[1628976, 1630166]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628171.0,3.0,0.0,Avdija,1630166.0,,,
525,PT01M15.00S,2025-01-24T01:51:23.2Z,3,REGULAR,turnover,offensive foul,[],1628976,,,1610612753,59,71,2025-01-24T01:51:23Z,5170000,False,,,0,,W. Carter Jr. offensive foul TURNOVER (3 TO),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628171.0,,,,,3.0,,
527,PT01M01.00S,2025-01-24T01:51:50.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631101,88.12417871222075,96.56862745098039,1610612757,59,71,2025-01-24T01:51:56Z,5180000,False,233.0,59.0,1,right,MISS S. Sharpe 24' 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Right Corner 3,24+ Right,24.02,Missed,,,,,,,,,,,,,,,,,,
528,PT01M00.00S,2025-01-24T01:51:51.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,59,71,2025-01-24T01:51:56Z,5190000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Right Corner 3,24+ Right,,,,,527.0,,,,,,,,,,,,,,,
529,PT01M00.00S,2025-01-24T01:51:56.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628976,,,1610612757,59,71,2025-01-24T01:52:22Z,5200000,False,,,0,,W. Carter Jr. loose ball personal FOUL (4 PF) (Murray 2 FT),"[1628976, 1631200]",1610612753.0,ORL,loose ball,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627963.0,4.0,0.0,Murray,1631200.0,,,
531,PT01M00.00S,2025-01-24T01:52:25.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1631200,,,1610612757,59,72,2025-01-24T01:52:25Z,5220000,False,,,0,,K. Murray Free Throw 1 of 2 (1 PTS),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
532,PT01M00.00S,2025-01-24T01:52:27.3Z,3,REGULAR,substitution,out,[],1628976,,,1610612757,59,72,2025-01-24T01:52:31Z,5230000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT01M00.00S,2025-01-24T01:52:27.3Z,3,REGULAR,substitution,in,[],1631094,,,1610612757,59,72,2025-01-24T01:52:31Z,5240000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT01M00.00S,2025-01-24T01:52:25.8Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1631200,,,1610612757,59,72,2025-01-24T01:52:55Z,5250000,False,,,0,,MISS K. Murray Free Throw 2 of 2,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
535,PT00M58.70S,2025-01-24T01:52:27.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612753,59,72,2025-01-24T01:52:55Z,5260000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,534.0,,,,,,,,,,,,,,,
539,PT00M36.60S,2025-01-24T01:53:32.3Z,3,REGULAR,3pt,Jump Shot,[],1631216,26.62614980289093,81.12745098039215,1610612753,59,72,2025-01-24T01:53:36Z,5280000,False,-156.0,198.0,1,left,MISS C. Houstan 25' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,25.17,Missed,,,,,,,,,,,,,,,,,,
540,PT00M34.30S,2025-01-24T01:53:34.6Z,3,REGULAR,rebound,offensive,[],1641724,,,1610612753,59,72,2025-01-24T01:54:26Z,5290000,False,,,0,,J. Howard REBOUND (Off:1 Def:1),[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Left Center,,,,,539.0,2.0,1.0,1.0,,,,,,,,,,,,
541,PT00M30.90S,2025-01-24T01:53:38.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630532,16.770696452036795,39.950980392156865,1610612753,59,72,2025-01-24T01:53:42Z,5300000,False,50.0,105.0,1,left,MISS F. Wagner 11' driving floating Shot,[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,11.65,Missed,,,,,,,,,,,,,,,,,,
542,PT00M27.60S,2025-01-24T01:53:41.4Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,59,72,2025-01-24T01:53:42Z,5310000,False,,,0,,D. Avdija REBOUND (Off:0 Def:4),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,,,,,541.0,4.0,4.0,0.0,,,,,,,,,,,,
543,PT00M06.00S,2025-01-24T01:54:03.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631101,92.85479632063075,49.50980392156863,1610612757,59,74,2025-01-24T01:54:07Z,5320000,False,-2.0,15.0,1,right,S. Sharpe driving DUNK (7 PTS) (D. Banton 3 AST),"[1631101, 1630625]",1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,,,7.0,D. Banton,1630625.0,3.0,,,,,,,,
545,PT00M00.60S,2025-01-24T01:54:10.0Z,3,REGULAR,3pt,Jump Shot,[],1631094,28.07161629434954,21.323529411764707,1610612753,59,74,2025-01-24T01:58:09Z,5340000,False,143.0,211.0,1,left,MISS P. Banchero 25' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,25.54,Missed,,,,,,,,,,,,,,,,,,
546,PT00M00.60S,2025-01-24T01:54:10.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,59,74,2025-01-24T01:54:17Z,5350000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,545.0,,,,,,,,,,,,,,,
547,PT00M00.00S,2025-01-24T01:54:14.8Z,3,REGULAR,period,end,[],0,,,1610612753,59,74,2025-01-24T01:54:14Z,5360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT12M00.00S,2025-01-24T01:56:08.3Z,4,REGULAR,substitution,out,['startperiod'],1631216,,,1610612753,59,74,2025-01-24T01:56:44Z,5370000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT12M00.00S,2025-01-24T01:56:08.3Z,4,REGULAR,substitution,out,['startperiod'],1641739,,,1610612753,59,74,2025-01-24T01:56:44Z,5380000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT12M00.00S,2025-01-24T01:56:08.3Z,4,REGULAR,substitution,in,['startperiod'],202709,,,1610612753,59,74,2025-01-24T01:56:44Z,5390000,False,,,0,,SUB in: C. Joseph,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT12M00.00S,2025-01-24T01:56:08.3Z,4,REGULAR,substitution,in,['startperiod'],203924,,,1610612753,59,74,2025-01-24T01:56:44Z,5400000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT12M00.00S,2025-01-24T01:57:09.7Z,4,REGULAR,period,start,[],0,,,1610612757,59,74,2025-01-24T01:57:09Z,5410000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT11M45.00S,2025-01-24T01:57:24.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,92.46057818659659,46.07843137254902,1610612757,59,74,2025-01-24T01:57:29Z,5420000,False,-20.0,18.0,1,right,MISS S. Sharpe Layup - blocked,"[1631101, 1631094]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,2.69,Missed,Banchero,1631094.0,,,,,,,,,,,,,,,,
554,PT11M45.00S,2025-01-24T01:57:24.3Z,4,REGULAR,block,,[],1631094,,,1610612757,59,74,2025-01-24T01:57:26Z,5430000,False,,,0,,P. Banchero BLOCK (2 BLK),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
555,PT11M41.00S,2025-01-24T01:57:28.3Z,4,REGULAR,rebound,offensive,[],1631200,,,1610612757,59,74,2025-01-24T01:57:29Z,5440000,False,,,0,,K. Murray REBOUND (Off:1 Def:0),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,553.0,1.0,0.0,1.0,,,,,,,,,,,,
556,PT11M39.00S,2025-01-24T01:57:29.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203924,68.01905387647832,62.99019607843137,1610612757,59,74,2025-01-24T01:57:32Z,5450000,False,65.0,248.0,1,right,MISS J. Grant 25' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Center,25.65,Missed,,,,,,,,,,,,,,,,,,
557,PT11M36.00S,2025-01-24T01:57:31.8Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,59,74,2025-01-24T01:57:31Z,5460000,False,,,0,,P. Banchero REBOUND (Off:1 Def:7),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,,556.0,8.0,7.0,1.0,,,,,,,,,,,,
558,PT11M29.00S,2025-01-24T01:57:47.2Z,4,REGULAR,foul,technical,['1freethrow'],1630625,,,1610612753,59,74,2025-01-24T01:57:55Z,5470000,False,,,0,,D. Banton defensive-3-second technical FOUL (1 Tech),[1630625],1610612757.0,POR,defensive-3-second,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,1627963.0,0.0,1.0,,,,,
559,PT11M29.00S,2025-01-24T01:58:04.9Z,4,REGULAR,freethrow,1 of 1,[],1630532,,,1610612753,59,74,2025-01-24T01:58:04Z,5480000,False,,,0,,MISS F. Wagner technical Free Throw 1 of 1,[1630532],1610612753.0,ORL,technical,,,Wagner,F. Wagner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
560,PT11M29.00S,2025-01-24T01:58:04.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,59,74,2025-01-24T01:58:04Z,5490000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,559.0,,,,,,,,,,,,,,,
561,PT11M17.00S,2025-01-24T01:58:30.4Z,4,REGULAR,2pt,Jump Shot,[],1631094,7.835085413929041,28.186274509803923,1610612753,59,74,2025-01-24T01:58:35Z,5500000,False,109.0,21.0,1,left,MISS P. Banchero 11' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,11.11,Missed,,,,,,,,,,,,,,,,,,
562,PT11M14.00S,2025-01-24T01:58:33.4Z,4,REGULAR,rebound,defensive,[],1631200,,,1610612757,59,74,2025-01-24T01:58:35Z,5510000,False,,,0,,K. Murray REBOUND (Off:1 Def:1),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Right,,,,,561.0,2.0,1.0,1.0,,,,,,,,,,,,
563,PT11M09.00S,2025-01-24T01:58:40.6Z,4,REGULAR,foul,personal,['2freethrow'],1641783,,,1610612757,59,74,2025-01-24T01:58:46Z,5520000,False,,,0,,T. da Silva shooting personal FOUL (1 PF) (Avdija 2 FT),"[1641783, 1630166]",1610612753.0,ORL,shooting,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2004.0,1.0,0.0,Avdija,1630166.0,,,
565,PT11M09.00S,2025-01-24T01:59:05.5Z,4,REGULAR,freethrow,1 of 2,[],1630166,,,1610612757,59,75,2025-01-24T01:59:23Z,5540000,False,,,0,,D. Avdija Free Throw 1 of 2 (13 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
566,PT11M09.00S,2025-01-24T01:59:05.5Z,4,REGULAR,freethrow,2 of 2,[],1630166,,,1610612757,59,75,2025-01-24T01:59:23Z,5550000,False,,,0,,MISS D. Avdija Free Throw 2 of 2,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
567,PT11M05.00S,2025-01-24T01:59:09.5Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,59,75,2025-01-24T01:59:23Z,5560000,False,,,0,,F. Wagner REBOUND (Off:0 Def:4),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,566.0,4.0,4.0,0.0,,,,,,,,,,,,
568,PT10M49.00S,2025-01-24T01:59:38.8Z,4,REGULAR,3pt,Jump Shot,[],1631094,31.61957950065703,62.745098039215684,1610612753,59,75,2025-01-24T01:59:45Z,5570000,False,-64.0,245.0,1,left,MISS P. Banchero 25' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,25.29,Missed,,,,,,,,,,,,,,,,,,
569,PT10M45.00S,2025-01-24T01:59:42.8Z,4,REGULAR,rebound,offensive,[],1641724,,,1610612753,59,75,2025-01-24T01:59:45Z,5580000,False,,,0,,J. Howard REBOUND (Off:2 Def:1),[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Center,,,,,568.0,3.0,1.0,2.0,,,,,,,,,,,,
570,PT10M41.00S,2025-01-24T01:59:46.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1631094,6.258212877792378,76.47058823529412,1610612753,59,75,2025-01-24T01:59:51Z,5590000,False,-132.0,6.0,1,left,MISS P. Banchero 13' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,13.25,Missed,,,,,,,,,,,,,,,,,,
571,PT10M39.00S,2025-01-24T01:59:48.7Z,4,REGULAR,rebound,defensive,[],203924,,,1610612757,59,75,2025-01-24T01:59:51Z,5600000,False,,,0,,J. Grant REBOUND (Off:0 Def:3),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,8-16 Left,,,,,570.0,3.0,3.0,0.0,,,,,,,,,,,,
572,PT10M31.00S,2025-01-24T01:59:56.4Z,4,REGULAR,turnover,lost ball,[],1630625,,,1610612757,59,75,2025-01-24T02:00:00Z,5610000,False,,,0,,D. Banton lost ball TURNOVER (1 TO),"[1630625, 202709]",1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Joseph,202709.0
573,PT10M31.00S,2025-01-24T01:59:56.4Z,4,REGULAR,steal,,[],202709,,,1610612753,59,75,2025-01-24T01:59:59Z,5620000,False,,,0,,C. Joseph STEAL (2 STL),[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
576,PT10M29.00S,2025-01-24T02:00:58.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,59,75,2025-01-24T02:00:58Z,5650000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT10M29.00S,2025-01-24T02:01:50.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630532,9.017739816031538,46.07843137254902,1610612753,59,75,2025-01-24T02:02:09Z,5670000,False,20.0,32.0,1,left,MISS F. Wagner driving Layup - blocked,"[1630532, 203924]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.78,Missed,Grant,203924.0,,,,,,,,,,,,,,,,
579,PT10M29.00S,2025-01-24T02:01:50.2Z,4,REGULAR,block,,[],203924,,,1610612753,59,75,2025-01-24T02:01:54Z,5680000,False,,,0,,J. Grant BLOCK (1 BLK),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
580,PT10M29.00S,2025-01-24T02:01:50.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,59,75,2025-01-24T02:02:09Z,5690000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,578.0,,,,,,,,,,,,,,,
582,PT10M29.00S,2025-01-24T02:02:39.3Z,4,REGULAR,substitution,out,[],1630532,,,1610612757,59,75,2025-01-24T02:03:00Z,5710000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT10M29.00S,2025-01-24T02:02:39.3Z,4,REGULAR,substitution,out,[],1630166,,,1610612757,59,75,2025-01-24T02:03:00Z,5720000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT10M29.00S,2025-01-24T02:02:39.3Z,4,REGULAR,substitution,out,[],1631200,,,1610612757,59,75,2025-01-24T02:03:00Z,5730000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT10M29.00S,2025-01-24T02:02:39.3Z,4,REGULAR,substitution,in,[],1641710,,,1610612757,59,75,2025-01-24T02:03:00Z,5740000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT10M29.00S,2025-01-24T02:02:39.3Z,4,REGULAR,substitution,in,[],1629057,,,1610612757,59,75,2025-01-24T02:03:00Z,5750000,False,,,0,,SUB in: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT10M29.00S,2025-01-24T02:02:39.3Z,4,REGULAR,substitution,in,[],1629014,,,1610612757,59,75,2025-01-24T02:03:00Z,5760000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT10M09.00S,2025-01-24T02:03:35.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,82.47371879106439,49.01960784313725,1610612757,59,77,2025-01-24T02:03:42Z,5770000,False,-5.0,112.0,1,right,A. Simons 11' driving floating Jump Shot (16 PTS) (J. Grant 3 AST),"[1629014, 203924]",1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,11.23,Made,,,,,,,16.0,J. Grant,203924.0,3.0,,,,,,,,
590,PT09M55.00S,2025-01-24T02:03:50.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,7.966491458607096,54.65686274509803,1610612753,59,77,2025-01-24T02:03:55Z,5790000,False,-23.0,22.0,1,left,MISS A. Black driving Layup,[1641710],1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,,
591,PT09M53.00S,2025-01-24T02:03:52.8Z,4,REGULAR,rebound,defensive,[],1631101,,,1610612757,59,77,2025-01-24T02:03:55Z,5800000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:4),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,590.0,4.0,4.0,0.0,,,,,,,,,,,,
592,PT09M52.00S,2025-01-24T02:03:56.4Z,4,REGULAR,foul,personal,[],202709,,,1610612757,59,77,2025-01-24T02:04:06Z,5810000,False,,,0,,C. Joseph personal FOUL (1 PF),"[202709, 1631101]",1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1627963.0,1.0,0.0,Sharpe,1631101.0,,,
594,PT09M41.00S,2025-01-24T02:04:28.2Z,4,REGULAR,turnover,out-of-bounds,[],1631101,,,1610612757,59,77,2025-01-24T02:04:36Z,5830000,False,,,0,,S. Sharpe bad pass out-of-bounds TURNOVER (4 TO),[1631101],1610612757.0,POR,bad pass,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,2004.0,,,,,4.0,,
595,PT09M27.00S,2025-01-24T02:04:45.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641724,27.151773981603156,19.852941176470587,1610612753,62,77,2025-01-24T02:04:50Z,5840000,False,151.0,203.0,1,left,J. Howard 25' 3PT  (3 PTS) (A. Black 3 AST),"[1641724, 1641710]",1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Right Center,25.26,Made,,,,,,,3.0,A. Black,1641710.0,3.0,,,,,,,,
597,PT09M04.00S,2025-01-24T02:05:09.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,92.46057818659659,55.88235294117647,1610612757,62,77,2025-01-24T02:05:14Z,5860000,False,29.0,18.0,1,right,MISS S. Sharpe driving reverse Layup,[1631101],1610612757.0,POR,driving reverse,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,,,,,
598,PT08M59.00S,2025-01-24T02:05:14.8Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,62,77,2025-01-24T02:05:14Z,5870000,False,,,0,,P. Banchero REBOUND (Off:1 Def:8),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,597.0,9.0,8.0,1.0,,,,,,,,,,,,
599,PT08M56.00S,2025-01-24T02:05:16.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641724,9.411957950065702,47.549019607843135,1610612753,62,77,2025-01-24T02:06:10Z,5880000,False,12.0,36.0,1,left,MISS J. Howard running finger roll Layup,[1641724],1610612753.0,ORL,running finger roll,,,Howard,J. Howard,,,,,Restricted Area,0-8 Center,3.8,Missed,,,,,,,,,,,,,,,,,,
600,PT08M50.00S,2025-01-24T02:05:22.6Z,4,REGULAR,rebound,defensive,[],1629057,,,1610612757,62,77,2025-01-24T02:06:10Z,5890000,False,,,0,,R. Williams III REBOUND (Off:3 Def:6),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,,599.0,9.0,6.0,3.0,,,,,,,,,,,,
601,PT08M48.00S,2025-01-24T02:05:25.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629014,74.45795006570303,15.441176470588236,1610612757,62,77,2025-01-24T02:05:30Z,5900000,False,-173.0,188.0,1,right,MISS A. Simons 25' running 3PT,[1629014],1610612757.0,POR,running,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,25.51,Missed,,,,,,,,,,,,,,,,,,
602,PT08M45.00S,2025-01-24T02:05:28.5Z,4,REGULAR,rebound,defensive,[],1641710,,,1610612753,62,77,2025-01-24T02:05:30Z,5910000,False,,,0,,A. Black REBOUND (Off:0 Def:3),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,,,,,601.0,3.0,3.0,0.0,,,,,,,,,,,,
603,PT08M38.00S,2025-01-24T02:05:35.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,7.30946123521682,34.068627450980394,1610612753,62,77,2025-01-24T02:07:02Z,5920000,False,80.0,16.0,1,left,MISS P. Banchero 8' driving floating Shot,[1631094],1610612753.0,ORL,driving floating,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,8.13,Missed,,,,,,,,,,,,,,,,,,
604,PT08M36.00S,2025-01-24T02:05:37.3Z,4,REGULAR,rebound,defensive,[],203924,,,1610612757,62,77,2025-01-24T02:05:38Z,5930000,False,,,0,,J. Grant REBOUND (Off:0 Def:4),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,603.0,4.0,4.0,0.0,,,,,,,,,,,,
605,PT08M29.00S,2025-01-24T02:05:44.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630625,91.27792378449409,4.166666666666666,1610612757,62,80,2025-01-24T02:06:47Z,5940000,False,-229.0,29.0,1,right,D. Banton 3PT running (10 PTS) (J. Grant 4 AST),"[1630625, 203924]",1610612757.0,POR,running,,,Banton,D. Banton,,,,,Left Corner 3,24+ Left,23.11,Made,,,,,,,10.0,J. Grant,203924.0,4.0,,,,,,,,
607,PT08M09.00S,2025-01-24T02:06:03.6Z,4,REGULAR,3pt,Jump Shot,[],1641724,22.683968462549277,9.068627450980392,1610612753,65,80,2025-01-24T02:06:07Z,5960000,False,205.0,161.0,1,left,J. Howard 26' 3PT  (6 PTS) (A. Black 4 AST),"[1641724, 1641710]",1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Right Center,26.02,Made,,,,,,,6.0,A. Black,1641710.0,4.0,,,,,,,,
609,PT07M51.00S,2025-01-24T02:06:21.7Z,4,REGULAR,3pt,Jump Shot,[],1630625,87.07293035479631,96.07843137254902,1610612757,65,80,2025-01-24T02:06:28Z,5980000,False,230.0,69.0,1,right,MISS D. Banton 24' 3PT,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Right Corner 3,24+ Right,24.05,Missed,,,,,,,,,,,,,,,,,,
