actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
659,PT07M12.00S,2025-01-26T02:36:11.1Z,4,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,101,87,2025-01-26T02:36:11Z,6380000,False,,,0,,P. Banchero Free Throw 2 of 2 (30 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,,,,,,,30.0,,,,,
660,PT06M48.00S,2025-01-26T02:36:36.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,7.703679369250986,39.950980392156865,1610612765,101,89,2025-01-26T02:50:35Z,6390000,False,50.0,20.0,1,left,C. Cunningham driving Layup (25 PTS) (A. Thompson 1 AST),"[1630595, 1641709]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,5.4,Made,,,,,,,,,,,,,25.0,A. Thompson,1641709.0,1.0,,
661,PT06M48.00S,2025-01-26T02:36:39.4Z,4,REGULAR,foul,personal,['1freethrow'],1631094,,,1610612765,101,89,2025-01-26T02:36:47Z,6400000,False,,,0,,P. Banchero shooting personal FOUL (1 PF) (Cunningham 1 FT),"[1631094, 1630595]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,201245.0,1.0,1.0,Cunningham,1630595.0,,,,,,
663,PT06M48.00S,2025-01-26T02:37:09.6Z,4,REGULAR,freethrow,1 of 1,[],1630595,,,1610612765,101,90,2025-01-26T02:37:09Z,6420000,False,,,0,,C. Cunningham Free Throw 1 of 1 (26 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,,,,,,,26.0,,,,,
666,PT06M24.00S,2025-01-26T02:37:37.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,94.40999984741211,50.0,1610612753,103,90,2025-01-26T02:45:09Z,6450000,False,0.0,0.0,1,right,W. Carter Jr. Layup (9 PTS) (F. Wagner 6 AST),"[1628976, 1630532]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,,,,9.0,F. Wagner,1630532.0,6.0,,
667,PT06M19.00S,2025-01-26T02:37:44.2Z,4,REGULAR,foul,offensive,[],1641709,,,1610612765,103,90,2025-01-26T02:37:50Z,6460000,False,,,0,,A. Thompson charge offensive FOUL (4 PF),"[1641709, 1630532]",1610612765.0,DET,charge,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,201245.0,4.0,0.0,Wagner,1630532.0,,,,,,
669,PT06M19.00S,2025-01-26T02:37:44.2Z,4,REGULAR,turnover,offensive foul,[],1641709,,,1610612765,103,90,2025-01-26T02:37:44Z,6480000,False,,,0,,A. Thompson offensive foul TURNOVER (3 TO),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,3.0,,,201245.0,,,,,,,,,,
670,PT06M08.00S,2025-01-26T02:38:08.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203484,78.26872536136662,88.48039215686273,1610612753,103,90,2025-01-26T02:38:13Z,6490000,False,192.0,152.0,1,right,MISS K. Caldwell-Pope 24' 3PT,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,24.51,Missed,,,,,,,,,,,,,,,,,,
671,PT06M06.00S,2025-01-26T02:38:10.3Z,4,REGULAR,rebound,defensive,[],1641709,,,1610612765,103,90,2025-01-26T02:38:13Z,6500000,False,,,0,,A. Thompson REBOUND (Off:1 Def:3),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,670.0,4.0,3.0,1.0,,,,,,,,,,,,,,
672,PT06M01.00S,2025-01-26T02:38:20.6Z,4,REGULAR,foul,offensive,[],1641709,,,1610612765,103,90,2025-01-26T02:38:41Z,6510000,False,,,0,,A. Thompson offensive FOUL (5 PF),"[1641709, 1631094]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1630886.0,5.0,0.0,Banchero,1631094.0,,,,,,
674,PT06M01.00S,2025-01-26T02:38:20.6Z,4,REGULAR,turnover,offensive foul,[],1641709,,,1610612765,103,90,2025-01-26T02:38:20Z,6530000,False,,,0,,A. Thompson offensive foul TURNOVER (4 TO),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,4.0,,,1630886.0,,,,,,,,,,
675,PT06M01.00S,2025-01-26T02:38:32.8Z,4,REGULAR,substitution,out,[],1630191,,,1610612753,103,90,2025-01-26T02:38:35Z,6540000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT06M01.00S,2025-01-26T02:38:32.8Z,4,REGULAR,substitution,in,[],1631105,,,1610612753,103,90,2025-01-26T02:38:35Z,6550000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT06M01.00S,2025-01-26T02:38:42.7Z,4,REGULAR,foul,technical,['1freethrow'],2794,,,1610612753,103,90,2025-01-26T02:45:30Z,6560000,False,,,0,,TEAM foul technical,[2794],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,1630886.0,,,,,,,,,,
678,PT06M01.00S,2025-01-26T02:38:58.6Z,4,REGULAR,freethrow,1 of 1,[],203484,,,1610612753,103,90,2025-01-26T02:38:58Z,6570000,False,,,0,,MISS K. Caldwell-Pope technical Free Throw 1 of 1,[203484],1610612753.0,ORL,technical,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
679,PT06M01.00S,2025-01-26T02:38:58.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,103,90,2025-01-26T02:38:58Z,6580000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,678.0,,,,,,,,,,,,,,,,,
680,PT06M01.00S,2025-01-26T02:39:05.4Z,4,REGULAR,foul,technical,['1freethrow'],2794,,,1610612753,103,90,2025-01-26T02:45:40Z,6590000,False,,,0,,TEAM foul technical,[2794],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,204058.0,,,,,,,,,,
715,PT06M01.00S,2025-01-26T02:39:19.2Z,4,REGULAR,ejection,other,[],2794,,,1610612753,103,90,2025-01-26T02:47:28Z,6595000,False,,,0,,Ejection,[2794],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,204058.0,,,,,,,,,,
681,PT06M01.00S,2025-01-26T02:39:33.0Z,4,REGULAR,freethrow,1 of 1,[],203484,,,1610612753,104,90,2025-01-26T02:39:33Z,6600000,False,,,0,,K. Caldwell-Pope technical Free Throw 1 of 1 (7 PTS),[203484],1610612753.0,ORL,technical,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,,,,,,,,,,,,,7.0,,,,,
682,PT05M48.00S,2025-01-26T02:40:05.5Z,4,REGULAR,turnover,out-of-bounds,[],1631094,,,1610612753,104,90,2025-01-26T02:40:23Z,6610000,False,,,0,,P. Banchero bad pass out-of-bounds TURNOVER (2 TO),[1631094],1610612753.0,ORL,bad pass,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,2.0,,,201245.0,,,,,,,,,,
683,PT05M32.00S,2025-01-26T02:40:28.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630595,9.674770039421814,54.90196078431373,1610612765,104,92,2025-01-26T02:40:33Z,6620000,False,-25.0,38.0,1,left,C. Cunningham driving Layup (28 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,4.56,Made,,,,,,,,,,,,,28.0,,,,,
684,PT05M09.00S,2025-01-26T02:40:51.6Z,4,REGULAR,turnover,bad pass,[],1631094,,,1610612753,104,92,2025-01-26T02:40:55Z,6630000,False,,,0,,P. Banchero bad pass TURNOVER (3 TO),"[1631094, 203501]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,,,,,3.0,Hardaway Jr.,203501.0,,,,,,,,,,,
685,PT05M09.00S,2025-01-26T02:40:51.6Z,4,REGULAR,steal,,[],203501,,,1610612765,104,92,2025-01-26T02:40:53Z,6640000,False,,,0,,T. Hardaway Jr. STEAL (1 STL),[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
686,PT05M05.00S,2025-01-26T02:40:55.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627736,17.821944809461236,94.11764705882352,1610612765,104,95,2025-01-26T02:41:05Z,6650000,False,-221.0,115.0,1,left,M. Beasley 24' 3PT running (11 PTS) (T. Hardaway Jr. 2 AST),"[1627736, 203501]",1610612765.0,DET,running,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,24.88,Made,,,,,,,,,,,,,11.0,T. Hardaway Jr.,203501.0,2.0,,
688,PT04M46.00S,2025-01-26T02:41:15.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,93.38042049934296,43.872549019607845,1610612753,106,95,2025-01-26T02:41:24Z,6670000,False,-31.0,10.0,1,right,F. Wagner driving Layup (21 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.21,Made,,,,,,,,,,,,,21.0,,,,,
689,PT04M46.00S,2025-01-26T02:41:18.8Z,4,REGULAR,foul,personal,['1freethrow'],1631105,,,1610612753,106,95,2025-01-26T02:41:27Z,6680000,False,,,0,,J. Duren shooting personal FOUL (4 PF) (Wagner 1 FT),"[1631105, 1630532]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,1630886.0,4.0,1.0,Wagner,1630532.0,,,,,,
691,PT04M46.00S,2025-01-26T02:41:49.9Z,4,REGULAR,freethrow,1 of 1,[],1630532,,,1610612753,107,95,2025-01-26T02:41:49Z,6700000,False,,,0,,F. Wagner Free Throw 1 of 1 (22 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,,,,,,,,,22.0,,,,,
692,PT04M41.00S,2025-01-26T02:42:00.8Z,4,REGULAR,foul,personal,[],1631094,,,1610612765,107,95,2025-01-26T02:42:07Z,6710000,False,,,0,,P. Banchero personal FOUL (2 PF),"[1631094, 1641709]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,201245.0,2.0,1.0,Thompson,1641709.0,,,,,,
694,PT04M34.00S,2025-01-26T02:42:23.9Z,4,REGULAR,3pt,Jump Shot,[],1630595,20.844283837056505,90.93137254901961,1610612765,107,98,2025-01-26T02:42:29Z,6730000,False,-205.0,143.0,1,left,C. Cunningham 24' 3PT pullup (31 PTS),[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,24.99,Made,,,,,,,,,,,,,31.0,,,,,
695,PT04M11.00S,2025-01-26T02:42:46.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,92.59198423127464,55.88235294117647,1610612753,107,98,2025-01-26T02:42:50Z,6740000,False,29.0,17.0,1,right,MISS F. Wagner driving Layup,[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,,,,
696,PT04M09.00S,2025-01-26T02:42:48.3Z,4,REGULAR,rebound,defensive,[],1627736,,,1610612765,107,98,2025-01-26T02:42:50Z,6750000,False,,,0,,M. Beasley REBOUND (Off:1 Def:4),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,,,695.0,5.0,4.0,1.0,,,,,,,,,,,,,,
697,PT04M05.00S,2025-01-26T02:42:54.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631105,6.1268068331143235,56.86274509803921,1610612765,107,100,2025-01-26T02:43:21Z,6760000,False,-34.0,5.0,1,left,J. Duren running alley-oop Layup (10 PTS) (C. Cunningham 10 AST),"[1631105, 1630595]",1610612765.0,DET,running alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.47,Made,,,,,,,,,,,,,10.0,C. Cunningham,1630595.0,10.0,,
699,PT04M05.00S,2025-01-26T02:42:59.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,107,100,2025-01-26T02:42:59Z,6780000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT04M05.00S,2025-01-26T02:43:03.0Z,4,REGULAR,substitution,out,[],1641783,,,1610612753,107,100,2025-01-26T02:44:49Z,6790000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
701,PT04M05.00S,2025-01-26T02:43:03.0Z,4,REGULAR,substitution,in,[],1628371,,,1610612753,107,100,2025-01-26T02:44:49Z,6800000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
703,PT03M52.00S,2025-01-26T02:45:17.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631105,,,1610612753,107,100,2025-01-26T02:45:25Z,6810000,False,,,0,,J. Duren shooting personal FOUL (5 PF) (Wagner 2 FT),"[1631105, 1630532]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,204058.0,5.0,1.0,Wagner,1630532.0,,,,,,
705,PT03M52.00S,2025-01-26T02:45:56.1Z,4,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,108,100,2025-01-26T02:45:56Z,6830000,False,,,0,,F. Wagner Free Throw 1 of 2 (23 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,,,,,,,,,23.0,,,,,
706,PT03M52.00S,2025-01-26T02:46:15.7Z,4,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,109,100,2025-01-26T02:46:15Z,6840000,False,,,0,,F. Wagner Free Throw 2 of 2 (24 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,,,,,,,,,24.0,,,,,
707,PT03M36.00S,2025-01-26T02:46:33.8Z,4,REGULAR,3pt,Jump Shot,[],1627736,32.670827858081466,48.77450980392157,1610612765,109,103,2025-01-26T02:51:56Z,6850000,False,6.0,255.0,1,left,M. Beasley 25' 3PT  (14 PTS) (C. Cunningham 11 AST),"[1627736, 1630595]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,25.47,Made,,,,,,,,,,,,,14.0,C. Cunningham,1630595.0,11.0,,
709,PT03M19.00S,2025-01-26T02:46:50.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203484,86.94152431011827,44.85294117647059,1610612753,109,103,2025-01-26T02:46:56Z,6870000,False,-26.0,70.0,1,right,MISS K. Caldwell-Pope 7' driving Layup - blocked,"[203484, 1631105]",1610612753.0,ORL,driving,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,7.48,Missed,,,,,,,,,,,,,,,,,Duren,1631105.0
710,PT03M19.00S,2025-01-26T02:46:50.1Z,4,REGULAR,block,,[],1631105,,,1610612753,109,103,2025-01-26T02:46:52Z,6880000,False,,,0,,J. Duren BLOCK (1 BLK),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
711,PT03M16.00S,2025-01-26T02:46:53.1Z,4,REGULAR,rebound,defensive,[],203501,,,1610612765,109,103,2025-01-26T02:46:56Z,6890000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:2),[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,709.0,2.0,2.0,0.0,,,,,,,,,,,,,,
712,PT03M11.00S,2025-01-26T02:46:58.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,7.046649145860711,43.38235294117647,1610612765,109,105,2025-01-26T02:47:07Z,6900000,False,33.0,14.0,1,left,C. Cunningham driving Layup (33 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.58,Made,,,,,,,,,,,,,33.0,,,,,
713,PT02M57.00S,2025-01-26T02:47:12.7Z,4,REGULAR,3pt,Jump Shot,[],1630532,65.52233902759527,61.51960784313726,1610612753,112,105,2025-01-26T02:47:17Z,6910000,False,58.0,272.0,1,right,F. Wagner 27' 3PT  (27 PTS) (P. Banchero 5 AST),"[1630532, 1631094]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,27.76,Made,,,,,,,,,,,,,27.0,P. Banchero,1631094.0,5.0,,
716,PT02M37.00S,2025-01-26T02:47:38.2Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",203484,,,1610612765,112,105,2025-01-26T02:48:05Z,6930000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (2 PF) (Beasley 3 FT),"[203484, 1627736]",1610612753.0,ORL,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,1630886.0,2.0,0.0,Beasley,1627736.0,,,,,,
718,PT02M37.00S,2025-01-26T02:48:22.3Z,4,REGULAR,freethrow,1 of 3,[],1627736,,,1610612765,112,105,2025-01-26T02:49:04Z,6950000,False,,,0,,MISS M. Beasley Free Throw 1 of 3,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
719,PT02M37.00S,2025-01-26T02:48:22.3Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,112,105,2025-01-26T02:49:04Z,6960000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,718.0,,,,,,,,,,,,,,,,,
720,PT02M37.00S,2025-01-26T02:48:22.3Z,4,REGULAR,freethrow,2 of 3,[],1627736,,,1610612765,112,106,2025-01-26T02:49:04Z,6970000,False,,,0,,M. Beasley Free Throw 2 of 3 (15 PTS),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,Made,,,,,,,,,,,,,15.0,,,,,
721,PT02M37.00S,2025-01-26T02:48:22.3Z,4,REGULAR,freethrow,3 of 3,[],1627736,,,1610612765,112,106,2025-01-26T02:49:04Z,6980000,False,,,0,,MISS M. Beasley Free Throw 3 of 3,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
722,PT02M35.00S,2025-01-26T02:48:24.3Z,4,REGULAR,rebound,defensive,[],1628371,,,1610612753,112,106,2025-01-26T02:49:04Z,6990000,False,,,0,,J. Isaac REBOUND (Off:2 Def:3),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,721.0,5.0,3.0,2.0,,,,,,,,,,,,,,
723,PT02M16.00S,2025-01-26T02:49:19.0Z,4,REGULAR,2pt,Jump Shot,[],1631094,94.1688567674113,76.9607843137255,1610612753,114,106,2025-01-26T02:49:25Z,7000000,False,135.0,2.0,1,right,P. Banchero 13' turnaround fadeaway Jump Shot (32 PTS) (F. Wagner 7 AST),"[1631094, 1630532]",1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,13.48,Made,,,,,,,,,,,,,32.0,F. Wagner,1630532.0,7.0,,
725,PT01M58.00S,2025-01-26T02:49:36.9Z,4,REGULAR,turnover,lost ball,[],1630595,,,1610612765,114,106,2025-01-26T02:49:45Z,7020000,False,,,0,,C. Cunningham lost ball TURNOVER (5 TO),"[1630595, 1628371]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,5.0,Isaac,1628371.0,,,,,,,,,,,
726,PT01M58.00S,2025-01-26T02:49:36.9Z,4,REGULAR,steal,,[],1628371,,,1610612753,114,106,2025-01-26T02:49:40Z,7030000,False,,,0,,J. Isaac STEAL (1 STL),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
727,PT01M42.00S,2025-01-26T02:49:53.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630532,65.1281208935611,21.323529411764707,1610612753,117,106,2025-01-26T02:50:35Z,7040000,False,-143.0,275.0,1,right,F. Wagner 31' 3PT  (30 PTS) (P. Banchero 6 AST),"[1630532, 1631094]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,31.04,Made,,,,,,,,,,,,,30.0,P. Banchero,1631094.0,6.0,,
730,PT01M42.00S,2025-01-26T02:50:05.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,117,106,2025-01-26T02:50:05Z,7060000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,PT01M34.00S,2025-01-26T02:51:56.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,4.28712220762155,56.86274509803921,1610612765,117,106,2025-01-26T02:52:03Z,7070000,False,-34.0,-12.0,1,left,MISS C. Cunningham driving reverse Layup,[1630595],1610612765.0,DET,driving reverse,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.64,Missed,,,,,,,,,,,,,,,,,,
732,PT01M32.00S,2025-01-26T02:51:58.4Z,4,REGULAR,rebound,offensive,[],1641709,,,1610612765,117,106,2025-01-26T02:52:03Z,7080000,False,,,0,,A. Thompson REBOUND (Off:2 Def:3),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,731.0,5.0,3.0,2.0,,,,,,,,,,,,,,
733,PT01M32.00S,2025-01-26T02:52:00.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641709,5.590000152587891,50.0,1610612765,117,108,2025-01-26T02:52:00Z,7090000,False,0.0,0.0,1,left,A. Thompson tip Layup (16 PTS),[1641709],1610612765.0,DET,tip,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,,,,16.0,,,,,
734,PT01M12.00S,2025-01-26T02:52:21.7Z,4,REGULAR,2pt,Jump Shot,[],1630532,77.61169513797634,29.411764705882355,1610612753,119,108,2025-01-26T02:52:25Z,7100000,False,-103.0,158.0,1,right,F. Wagner 18' step back Jump Shot (32 PTS),[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Left Center,18.86,Made,,,,,,,,,,,,,32.0,,,,,
736,PT00M59.20S,2025-01-26T02:52:38.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,8.09789750328515,54.90196078431373,1610612765,119,110,2025-01-26T02:52:43Z,7110000,False,-25.0,24.0,1,left,C. Cunningham driving reverse Layup (35 PTS),[1630595],1610612765.0,DET,driving reverse,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.4,Made,,,,,,,,,,,,,35.0,,,,,
737,PT00M49.40S,2025-01-26T02:52:51.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628976,94.82588699080158,40.44117647058824,1610612753,121,110,2025-01-26T02:52:57Z,7120000,False,-48.0,-4.0,1,right,W. Carter Jr. alley-oop DUNK (11 PTS) (P. Banchero 7 AST),"[1628976, 1631094]",1610612753.0,ORL,alley-oop,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.8,Made,,,,,,,,,,,,,11.0,P. Banchero,1631094.0,7.0,,
739,PT00M41.20S,2025-01-26T02:53:05.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627736,5.995400788436268,53.431372549019606,1610612765,121,112,2025-01-26T02:53:11Z,7140000,False,-17.0,4.0,1,left,M. Beasley driving Layup (17 PTS),[1627736],1610612765.0,DET,driving,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,,,,,,,,,17.0,,,,,
740,PT00M41.20S,2025-01-26T02:53:07.6Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628371,,,1610612765,121,112,2025-01-26T02:53:20Z,7150000,False,,,0,,J. Isaac shooting personal FOUL (2 PF) (Beasley 1 FT),"[1628371, 1627736]",1610612753.0,ORL,shooting,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,,,,,,,,,,1630886.0,2.0,0.0,Beasley,1627736.0,,,,,,
742,PT00M41.20S,2025-01-26T02:53:21.9Z,4,REGULAR,substitution,out,[],1631094,,,1610612765,121,112,2025-01-26T02:54:03Z,7170000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
743,PT00M41.20S,2025-01-26T02:53:21.9Z,4,REGULAR,substitution,out,[],1630532,,,1610612765,121,112,2025-01-26T02:54:03Z,7180000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
744,PT00M41.20S,2025-01-26T02:53:21.9Z,4,REGULAR,substitution,out,[],1628371,,,1610612765,121,112,2025-01-26T02:54:03Z,7190000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
745,PT00M41.20S,2025-01-26T02:53:21.9Z,4,REGULAR,substitution,out,[],1631105,,,1610612765,121,112,2025-01-26T02:54:03Z,7200000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
746,PT00M41.20S,2025-01-26T02:53:21.9Z,4,REGULAR,substitution,out,[],1630595,,,1610612765,121,112,2025-01-26T02:54:03Z,7210000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
747,PT00M41.20S,2025-01-26T02:53:21.9Z,4,REGULAR,substitution,out,[],203501,,,1610612765,121,112,2025-01-26T02:54:03Z,7220000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
