actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
609,PT02M39.00S,2022-01-11T02:09:48.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,6.915243101182654,49.50980392156863,1610612749,95,95,2022-01-11T02:09:54Z,6070000,2.0,13.0,1,left,G. Antetokounmpo driving DUNK (24 PTS) (K. Middleton 11 AST),"[203507, 203114]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,1.27,Made,,,,,24.0,K. Middleton,203114.0,11.0,,,,,,,,,,,
611,PT02M18.00S,2022-01-11T02:10:09.0Z,4,REGULAR,3pt,Jump Shot,[],1630163,71.17279894875165,15.441176470588236,1610612766,95,95,2022-01-11T02:10:14Z,6090000,-173.0,218.0,1,right,MISS L. Ball 27' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,27.86,Missed,,,,,,,,,,,,,,,,,,,
612,PT02M16.00S,2022-01-11T02:10:11.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,95,95,2022-01-11T02:10:14Z,6100000,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,611.0,,,,,,,,,,,,,,,,,,
613,PT02M16.00S,2022-01-11T02:10:15.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,95,95,2022-01-11T02:10:15Z,6110000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT02M02.00S,2022-01-11T02:10:39.3Z,4,REGULAR,2pt,Jump Shot,[],203507,6.1268068331143235,77.45098039215686,1610612749,95,95,2022-01-11T02:10:44Z,6120000,-137.0,5.0,1,left,MISS G. Antetokounmpo 13' step back Shot,[203507],1610612749.0,MIL,step back,,,Antetokounmpo,G. Antetokounmpo,,,,,13.74,Missed,,,,,,,,,,,,,,,,,,,
615,PT02M00.00S,2022-01-11T02:10:41.3Z,4,REGULAR,rebound,defensive,[],1626179,,,1610612766,95,95,2022-01-11T02:10:44Z,6130000,,,0,,T. Rozier REBOUND (Off:1 Def:5),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,614.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
616,PT01M55.00S,2022-01-11T02:10:51.8Z,4,REGULAR,foul,personal,['2freethrow'],1626171,,,1610612766,95,95,2022-01-11T02:11:21Z,6140000,,,0,,B. Portis shooting personal FOUL (4 PF) (Rozier 2 FT),"[1626171, 1626179]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,,,,,,,,,,,202049.0,4.0,0.0,Rozier,1626179.0,,,,,,
618,PT01M55.00S,2022-01-11T02:11:15.5Z,4,REGULAR,instantreplay,request,[],0,,,1610612766,95,95,2022-01-11T02:14:34Z,6160000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,202049.0,,,,,,,,,,Common Foul Upheld
619,PT01M55.00S,2022-01-11T02:14:42.9Z,4,REGULAR,freethrow,1 of 2,[],1626179,,,1610612766,96,95,2022-01-11T02:14:42Z,6170000,,,0,,T. Rozier Free Throw 1 of 2 (26 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,Made,,,,,26.0,,,,,,,,,,,,,,
620,PT01M55.00S,2022-01-11T02:14:58.9Z,4,REGULAR,freethrow,2 of 2,[],1626179,,,1610612766,97,95,2022-01-11T02:14:58Z,6180000,,,0,,T. Rozier Free Throw 2 of 2 (27 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,Made,,,,,27.0,,,,,,,,,,,,,,
621,PT01M46.00S,2022-01-11T02:15:12.4Z,4,REGULAR,turnover,out-of-bounds,[],1629670,,,1610612749,97,95,2022-01-11T02:15:17Z,6190000,,,0,,J. Nwora bad pass out-of-bounds TURNOVER (1 TO),[1629670],1610612749.0,MIL,bad pass,,,Nwora,J. Nwora,,,,,,,,,,,,,,,202053.0,,,,,1.0,,,,,
622,PT01M35.00S,2022-01-11T02:15:30.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626179,86.67871222076215,95.58823529411765,1610612766,97,95,2022-01-11T02:15:38Z,6200000,228.0,73.0,1,right,MISS T. Rozier fadeaway 3PT,[1626179],1610612766.0,CHA,fadeaway,,,Rozier,T. Rozier,,,,,23.92,Missed,,,,,,,,,,,,,,,,,,,
623,PT01M31.00S,2022-01-11T02:15:33.8Z,4,REGULAR,rebound,defensive,[],202083,,,1610612749,97,95,2022-01-11T02:15:33Z,6210000,,,0,,W. Matthews REBOUND (Off:0 Def:3),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,622.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
624,PT01M26.00S,2022-01-11T02:15:39.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203114,30.831143232588698,31.127450980392158,1610612749,97,95,2022-01-11T02:16:02Z,6220000,94.0,237.0,1,left,MISS K. Middleton 25' pullup 3PT,[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,25.54,Missed,,,,,,,,,,,,,,,,,,,
625,PT01M22.00S,2022-01-11T02:15:42.2Z,4,REGULAR,rebound,defensive,[],1626179,,,1610612766,97,95,2022-01-11T02:15:42Z,6230000,,,0,,T. Rozier REBOUND (Off:1 Def:6),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,624.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
626,PT01M06.00S,2022-01-11T02:15:59.2Z,4,REGULAR,2pt,Jump Shot,[],1628970,71.82982917214193,37.254901960784316,1610612766,97,95,2022-01-11T02:16:28Z,6240000,-64.0,212.0,1,right,MISS M. Bridges 22' pullup Shot,[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,22.17,Missed,,,,,,,,,,,,,,,,,,,
627,PT01M04.00S,2022-01-11T02:16:01.2Z,4,REGULAR,rebound,defensive,[],203114,,,1610612749,97,95,2022-01-11T02:16:02Z,6250000,,,0,,K. Middleton REBOUND (Off:2 Def:5),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,626.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
628,PT01M00.00S,2022-01-11T02:16:08.7Z,4,REGULAR,turnover,out-of-bounds,[],203507,,,1610612749,97,95,2022-01-11T02:16:14Z,6260000,,,0,,G. Antetokounmpo lost ball out-of-bounds TURNOVER (5 TO),[203507],1610612749.0,MIL,lost ball,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,202049.0,,,,,5.0,,,,,
629,PT00M42.80S,2022-01-11T02:16:39.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628970,93.51182654402102,45.588235294117645,1610612766,99,95,2022-01-11T02:16:43Z,6270000,-22.0,8.0,1,right,M. Bridges Layup (15 PTS) (P. Washington 5 AST),"[1628970, 1629023]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,2.37,Made,,,,,15.0,P. Washington,1629023.0,5.0,,,,,,,,,,,
631,PT00M42.80S,2022-01-11T02:16:44.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,99,95,2022-01-11T02:16:44Z,6290000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M42.80S,2022-01-11T02:16:57.8Z,4,REGULAR,substitution,out,[],1630163,,,1610612749,99,95,2022-01-11T02:18:08Z,6300000,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT00M42.80S,2022-01-11T02:16:57.8Z,4,REGULAR,substitution,in,[],1628998,,,1610612749,99,95,2022-01-11T02:18:08Z,6310000,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT00M38.80S,2022-01-11T02:18:30.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,6.521024967148489,39.950980392156865,1610612749,99,97,2022-01-11T02:18:37Z,6320000,50.0,9.0,1,left,G. Antetokounmpo driving Layup (26 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,5.1,Made,,,,,26.0,,,,,,,,,,,,,,
635,PT00M38.80S,2022-01-11T02:18:37.2Z,4,REGULAR,foul,personal,['1freethrow'],1628970,,,1610612749,99,97,2022-01-11T02:19:00Z,6330000,,,0,,M. Bridges shooting personal FOUL (3 PF) (Antetokounmpo 1 FT),"[1628970, 203507]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,,,,,,,,,,,202053.0,3.0,0.0,Antetokounmpo,203507.0,,,,,,
637,PT00M38.80S,2022-01-11T02:19:06.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,99,97,2022-01-11T02:19:06Z,6350000,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT00M38.80S,2022-01-11T02:19:07.6Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612749,99,97,2022-01-11T02:20:43Z,6360000,,,0,,,[],1610612766.0,CHA,support,,,,,,,,,,,,,,,,,,,202049.0,,,,,,,,,,
639,PT00M38.80S,2022-01-11T02:21:00.7Z,4,REGULAR,substitution,out,[],1628998,,,1610612749,99,97,2022-01-11T02:21:16Z,6370000,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT00M38.80S,2022-01-11T02:21:00.7Z,4,REGULAR,substitution,out,[],1629670,,,1610612749,99,97,2022-01-11T02:21:16Z,6380000,,,0,,SUB out: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT00M38.80S,2022-01-11T02:21:00.7Z,4,REGULAR,substitution,in,[],1630163,,,1610612749,99,97,2022-01-11T02:21:16Z,6390000,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M38.80S,2022-01-11T02:21:00.7Z,4,REGULAR,substitution,in,[],1626192,,,1610612749,99,97,2022-01-11T02:21:16Z,6400000,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M38.80S,2022-01-11T02:21:32.9Z,4,REGULAR,freethrow,1 of 1,[],203507,,,1610612749,99,97,2022-01-11T02:21:50Z,6410000,,,0,,MISS G. Antetokounmpo Free Throw 1 of 1,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Missed,,,,,,,,,,,,,,,,,,,
644,PT00M38.80S,2022-01-11T02:21:32.9Z,4,REGULAR,rebound,offensive,[],202083,,,1610612749,99,97,2022-01-11T02:25:09Z,6420000,,,0,,W. Matthews REBOUND (Off:1 Def:3),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,643.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
645,PT00M35.40S,2022-01-11T02:21:55.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202083,8.492115637319317,47.30392156862745,1610612749,99,99,2022-01-11T02:24:11Z,6430000,13.0,27.0,1,left,W. Matthews Layup (13 PTS),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,3.05,Made,,,,,13.0,,,,,,,,,,,,,,
646,PT00M15.40S,2022-01-11T02:22:16.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,89.17542706964521,50.49019607843137,1610612766,101,99,2022-01-11T02:22:21Z,6440000,2.0,49.0,1,right,L. Ball driving floating Jump Shot (23 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,4.94,Made,,,,,23.0,,,,,,,,,,,,,,
647,PT00M07.90S,2022-01-11T02:22:34.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,101,99,2022-01-11T02:22:34Z,6450000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M07.90S,2022-01-11T02:23:37.5Z,4,REGULAR,substitution,out,[],1630163,,,1610612749,101,99,2022-01-11T02:23:56Z,6460000,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M07.90S,2022-01-11T02:23:37.5Z,4,REGULAR,substitution,in,[],1628998,,,1610612749,101,99,2022-01-11T02:23:56Z,6470000,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M03.30S,2022-01-11T02:24:33.9Z,4,REGULAR,turnover,out-of-bounds,[],203507,,,1610612749,101,99,2022-01-11T02:24:39Z,6480000,,,0,,G. Antetokounmpo bad pass out-of-bounds TURNOVER (6 TO),[203507],1610612749.0,MIL,bad pass,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,1627519.0,,,,,6.0,,,,,
653,PT00M03.30S,2022-01-11T02:24:44.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,101,99,2022-01-11T02:24:44Z,6490000,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M03.30S,2022-01-11T02:25:20.1Z,4,REGULAR,substitution,out,[],1629023,,,1610612766,101,99,2022-01-11T02:25:47Z,6500000,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M03.30S,2022-01-11T02:25:20.1Z,4,REGULAR,substitution,in,[],1630163,,,1610612766,101,99,2022-01-11T02:25:47Z,6510000,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M03.10S,2022-01-11T02:26:02.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626171,,,1610612766,101,99,2022-01-11T02:26:24Z,6520000,,,0,,B. Portis take personal FOUL (5 PF) (Bridges 2 FT),"[1626171, 1628970]",1610612749.0,MIL,take,,,Portis,B. Portis,,,,,,,,,,,,,,,1627519.0,5.0,0.0,Bridges,1628970.0,,,,,,
658,PT00M03.10S,2022-01-11T02:26:30.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628970,,,1610612766,102,99,2022-01-11T02:26:30Z,6540000,,,0,,M. Bridges Free Throw 1 of 2 (16 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
659,PT00M03.10S,2022-01-11T02:26:34.4Z,4,REGULAR,substitution,out,[],202083,,,1610612766,102,99,2022-01-11T02:26:39Z,6550000,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M03.10S,2022-01-11T02:26:34.4Z,4,REGULAR,substitution,in,[],1629670,,,1610612766,102,99,2022-01-11T02:26:39Z,6560000,,,0,,SUB in: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M03.10S,2022-01-11T02:27:03.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628970,,,1610612766,103,99,2022-01-11T02:27:03Z,6570000,,,0,,M. Bridges Free Throw 2 of 2 (17 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
662,PT00M00.00S,2022-01-11T02:27:17.9Z,4,REGULAR,period,end,[],0,,,1610612749,103,99,2022-01-11T02:27:17Z,6580000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M00.00S,2022-01-11T02:27:20.6Z,4,REGULAR,game,end,[],0,,,0,103,99,2022-01-11T02:27:20Z,6590000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M00.00S,2022-01-11T02:28:06.3Z,4,REGULAR,instantreplay,request,[],0,,,0,103,99,2022-01-11T02:28:15Z,6620000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,202049.0,,,,,,,,,,End Period - No Basket
