actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
635,PT05M11.00S,2021-11-15T02:06:01.4Z,4,REGULAR,3pt,Jump Shot,[],1629673,73.01248357424441,10.294117647058822,1610612744,99,98,2021-11-15T02:06:06Z,6310000,-199.0,201.0,1,right,MISS J. Poole 28' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,28.26,Missed,,,,,,,,,,,,,,,,,,,
636,PT05M08.00S,2021-11-15T02:06:04.4Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,99,98,2021-11-15T02:06:06Z,6320000,,,0,,L. Ball REBOUND (Off:0 Def:5),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,635.0,5.0,5.0,0.0,,,,,,,,,,,
637,PT05M02.00S,2021-11-15T02:06:14.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612766,99,98,2021-11-15T02:06:14Z,6330000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT05M02.00S,2021-11-15T02:06:31.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,99,98,2021-11-15T02:06:31Z,6340000,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT05M02.00S,2021-11-15T02:06:33.5Z,4,REGULAR,substitution,out,[],1629673,,,1610612766,99,98,2021-11-15T02:09:01Z,6350000,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT05M02.00S,2021-11-15T02:06:33.5Z,4,REGULAR,substitution,out,[],203490,,,1610612766,99,98,2021-11-15T02:09:01Z,6360000,,,0,,SUB out: O. Porter Jr.,[203490],1610612744.0,GSW,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT05M02.00S,2021-11-15T02:06:33.5Z,4,REGULAR,substitution,in,[],1627780,,,1610612766,99,98,2021-11-15T02:09:01Z,6370000,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT05M02.00S,2021-11-15T02:06:33.5Z,4,REGULAR,substitution,in,[],201939,,,1610612766,99,98,2021-11-15T02:09:01Z,6380000,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT04M55.00S,2021-11-15T02:09:28.0Z,4,REGULAR,2pt,Jump Shot,[],1626179,13.354139290407357,19.852941176470587,1610612766,99,98,2021-11-15T02:09:37Z,6390000,151.0,73.0,1,left,MISS T. Rozier 16' Jump Shot,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,16.74,Missed,,,,,,,,,,,,,,,,,,,
644,PT04M49.00S,2021-11-15T02:09:33.6Z,4,REGULAR,rebound,defensive,[],203952,,,1610612744,99,98,2021-11-15T02:09:33Z,6400000,,,0,,A. Wiggins REBOUND (Off:0 Def:5),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,643.0,5.0,5.0,0.0,,,,,,,,,,,
645,PT04M32.00S,2021-11-15T02:09:51.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,92.72339027595268,45.588235294117645,1610612744,99,98,2021-11-15T02:15:46Z,6410000,-22.0,16.0,1,right,MISS S. Curry driving Layup,[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,2.72,Missed,,,,,,,,,,,,,,,,,,,
646,PT04M32.00S,2021-11-15T02:09:51.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,99,98,2021-11-15T02:10:19Z,6420000,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,645.0,,,,,,,,,,,,,,
647,PT04M32.00S,2021-11-15T02:09:56.7Z,4,REGULAR,foul,personal,[],203110,,,1610612766,99,98,2021-11-15T02:10:10Z,6430000,,,0,,D. Green personal FOUL (3 PF),"[203110, 1628970]",1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,200834.0,3.0,1.0,Bridges,1628970.0,,,,
649,PT04M04.00S,2021-11-15T02:10:36.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203486,12.565703022339028,50.49019607843137,1610612766,99,98,2021-11-15T02:10:40Z,6450000,-2.0,66.0,1,left,MISS M. Plumlee 6' Hook,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,6.56,Missed,,,,,,,,,,,,,,,,,,,
650,PT04M02.00S,2021-11-15T02:10:39.0Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,99,98,2021-11-15T02:10:39Z,6460000,,,0,,S. Curry REBOUND (Off:1 Def:5),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,649.0,6.0,5.0,1.0,,,,,,,,,,,
651,PT03M44.00S,2021-11-15T02:10:57.5Z,4,REGULAR,3pt,Jump Shot,[],203952,69.07030223390277,72.54901960784314,1610612744,99,98,2021-11-15T02:11:02Z,6470000,113.0,238.0,1,right,MISS A. Wiggins 26' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,26.35,Missed,,,,,,,,,,,,,,,,,,,
652,PT03M41.00S,2021-11-15T02:11:00.5Z,4,REGULAR,rebound,defensive,[],1629667,,,1610612766,99,98,2021-11-15T02:11:02Z,6480000,,,0,,J. McDaniels REBOUND (Off:0 Def:5),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,651.0,5.0,5.0,0.0,,,,,,,,,,,
653,PT03M38.00S,2021-11-15T02:11:03.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626179,5.601182654402102,97.30392156862744,1610612766,99,98,2021-11-15T02:11:08Z,6490000,-237.0,0.0,1,left,MISS T. Rozier 3PT - blocked,"[1626179, 203110]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,23.65,Missed,,,,,,,,,Green,203110.0,,,,,,,,,
654,PT03M38.00S,2021-11-15T02:11:03.6Z,4,REGULAR,block,,[],203110,,,1610612766,99,98,2021-11-15T02:11:06Z,6500000,,,0,,D. Green BLOCK (2 BLK),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT03M35.00S,2021-11-15T02:11:06.6Z,4,REGULAR,rebound,defensive,[],203952,,,1610612744,99,98,2021-11-15T02:11:08Z,6510000,,,0,,A. Wiggins REBOUND (Off:0 Def:6),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,653.0,6.0,6.0,0.0,,,,,,,,,,,
656,PT03M31.00S,2021-11-15T02:11:10.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],201939,64.99671484888306,10.53921568627451,1610612744,99,98,2021-11-15T02:11:20Z,6520000,-197.0,277.0,1,right,MISS S. Curry 33' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,33.97,Missed,,,,,,,,,,,,,,,,,,,
657,PT03M30.00S,2021-11-15T02:11:11.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,99,98,2021-11-15T02:11:20Z,6530000,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,656.0,,,,,,,,,,,,,,
658,PT03M30.00S,2021-11-15T02:11:20.1Z,4,REGULAR,foul,personal,[],1627780,,,1610612766,99,98,2021-11-15T02:11:40Z,6540000,,,0,,G. Payton II loose ball personal FOUL (3 PF),"[1627780, 1626179]",1610612744.0,GSW,loose ball,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,200834.0,3.0,0.0,Rozier,1626179.0,,,,
660,PT03M08.00S,2021-11-15T02:12:03.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629667,12.828515111695138,54.65686274509803,1610612766,99,98,2021-11-15T02:18:23Z,6560000,-23.0,68.0,1,left,MISS J. McDaniels 7' turnaround Shot,[1629667],1610612766.0,CHA,turnaround,,,McDaniels,J. McDaniels,,,,,7.2,Missed,,,,,,,,,,,,,,,,,,,
661,PT03M08.00S,2021-11-15T02:12:03.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,99,98,2021-11-15T02:12:42Z,6570000,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,660.0,,,,,,,,,,,,,,
662,PT03M08.00S,2021-11-15T02:12:22.2Z,4,REGULAR,foul,personal,[],1630163,,,1610612744,99,98,2021-11-15T02:12:35Z,6580000,,,0,,L. Ball loose ball personal FOUL (5 PF),"[1630163, 201939]",1610612766.0,CHA,loose ball,,,Ball,L. Ball,,,,,,,,,,,,,,,,,1628485.0,5.0,1.0,Curry,201939.0,,,,
664,PT03M08.00S,2021-11-15T02:12:33.0Z,4,REGULAR,substitution,out,[],1629667,,,1610612744,99,98,2021-11-15T02:12:47Z,6600000,,,0,,SUB out: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT03M08.00S,2021-11-15T02:12:33.0Z,4,REGULAR,substitution,out,[],1627780,,,1610612744,99,98,2021-11-15T02:12:47Z,6610000,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT03M08.00S,2021-11-15T02:12:33.0Z,4,REGULAR,substitution,in,[],1628998,,,1610612744,99,98,2021-11-15T02:12:47Z,6620000,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT03M08.00S,2021-11-15T02:12:33.0Z,4,REGULAR,substitution,in,[],1626172,,,1610612744,99,98,2021-11-15T02:12:47Z,6630000,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT02M48.00S,2021-11-15T02:12:54.2Z,4,REGULAR,2pt,Jump Shot,[],201939,91.27792378449409,72.79411764705883,1610612744,99,98,2021-11-15T02:13:03Z,6640000,114.0,29.0,1,right,MISS S. Curry 11' Jump Shot,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,11.78,Missed,,,,,,,,,,,,,,,,,,,
669,PT02M44.00S,2021-11-15T02:12:57.0Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,99,98,2021-11-15T02:12:57Z,6650000,,,0,,M. Bridges REBOUND (Off:1 Def:7),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,668.0,8.0,7.0,1.0,,,,,,,,,,,
670,PT02M24.00S,2021-11-15T02:13:20.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,17.821944809461236,50.49019607843137,1610612766,101,98,2021-11-15T02:13:33Z,6660000,-2.0,115.0,1,left,T. Rozier 11' pullup Jump Shot (17 PTS),[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,11.5,Made,17.0,,,,,,,,,,,,,,,,,,
671,PT02M24.00S,2021-11-15T02:13:25.1Z,4,REGULAR,foul,personal,['1freethrow'],2738,,,1610612766,101,98,2021-11-15T02:13:43Z,6670000,,,0,,A. Iguodala shooting personal FOUL (3 PF) (Rozier 1 FT),"[2738, 1626179]",1610612744.0,GSW,shooting,,,Iguodala,A. Iguodala,,,,,,,,,,,,,,,,,2714.0,3.0,0.0,Rozier,1626179.0,,,,
673,PT02M24.00S,2021-11-15T02:13:52.4Z,4,REGULAR,freethrow,1 of 1,[],1626179,,,1610612766,102,98,2021-11-15T02:13:52Z,6690000,,,0,,T. Rozier Free Throw 1 of 1 (18 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
674,PT02M05.00S,2021-11-15T02:14:13.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,92.72339027595268,53.67647058823529,1610612744,102,100,2021-11-15T02:14:19Z,6700000,18.0,16.0,1,right,K. Looney cutting Layup (6 PTS) (S. Curry 9 AST),"[1626172, 201939]",1610612744.0,GSW,cutting,,,Looney,K. Looney,,,,,2.43,Made,6.0,S. Curry,201939.0,9.0,,,,,,,,,,,,,,,
676,PT01M41.00S,2021-11-15T02:14:37.2Z,4,REGULAR,3pt,Jump Shot,[],1626179,28.991458607095925,77.20588235294117,1610612766,102,100,2021-11-15T02:14:46Z,6720000,-136.0,220.0,1,left,MISS T. Rozier 25' 3PT,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,25.86,Missed,,,,,,,,,,,,,,,,,,,
677,PT01M39.00S,2021-11-15T02:14:39.2Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,102,100,2021-11-15T02:14:42Z,6730000,,,0,,K. Looney REBOUND (Off:3 Def:5),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,676.0,8.0,5.0,3.0,,,,,,,,,,,
678,PT01M17.00S,2021-11-15T02:15:01.3Z,4,REGULAR,3pt,Jump Shot,[],201939,69.85873850197109,17.401960784313726,1610612744,102,100,2021-11-15T02:15:08Z,6740000,-163.0,231.0,1,right,MISS S. Curry 28' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,28.26,Missed,,,,,,,,,,,,,,,,,,,
679,PT01M15.00S,2021-11-15T02:15:03.3Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,102,100,2021-11-15T02:15:08Z,6750000,,,0,,L. Ball REBOUND (Off:0 Def:6),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,678.0,6.0,6.0,0.0,,,,,,,,,,,
680,PT00M54.10S,2021-11-15T02:15:33.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612766,102,100,2021-11-15T02:15:40Z,6760000,,,0,,CHA shot clock Team TURNOVER,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,200834.0,,,,,,,,
681,PT00M54.10S,2021-11-15T02:15:52.4Z,4,REGULAR,substitution,out,[],2738,,,1610612744,102,100,2021-11-15T02:16:11Z,6770000,,,0,,SUB out: A. Iguodala,[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT00M54.10S,2021-11-15T02:15:52.4Z,4,REGULAR,substitution,in,[],1627814,,,1610612744,102,100,2021-11-15T02:16:11Z,6780000,,,0,,SUB in: D. Lee,[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT00M44.70S,2021-11-15T02:16:19.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203110,93.51182654402102,50.98039215686274,1610612744,102,102,2021-11-15T02:16:29Z,6790000,5.0,8.0,1,right,D. Green driving DUNK (11 PTS) (S. Curry 10 AST),"[203110, 201939]",1610612744.0,GSW,driving,,,Green,D. Green,,,,,0.98,Made,11.0,S. Curry,201939.0,10.0,,,,,,,,,,,,,,,
684,PT00M44.70S,2021-11-15T02:16:32.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,102,102,2021-11-15T02:16:32Z,6800000,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT00M44.70S,2021-11-15T02:17:40.1Z,4,REGULAR,substitution,out,[],1627814,,,1610612766,102,102,2021-11-15T02:18:01Z,6810000,,,0,,SUB out: D. Lee,[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT00M44.70S,2021-11-15T02:17:40.1Z,4,REGULAR,substitution,in,[],2738,,,1610612766,102,102,2021-11-15T02:18:01Z,6820000,,,0,,SUB in: A. Iguodala,[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT00M39.70S,2021-11-15T02:18:18.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628970,13.091327201051248,37.00980392156863,1610612766,104,102,2021-11-15T02:18:21Z,6830000,65.0,71.0,1,left,M. Bridges 9' Hook (22 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,9.6,Made,22.0,,,,,,,,,,,,,,,,,,
689,PT00M28.00S,2021-11-15T02:18:35.2Z,4,REGULAR,foul,personal,['2freethrow'],203486,,,1610612744,104,102,2021-11-15T02:18:50Z,6840000,,,0,,M. Plumlee shooting personal FOUL (3 PF) (Looney 2 FT),"[203486, 1626172]",1610612766.0,CHA,shooting,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,1628485.0,3.0,0.0,Looney,1626172.0,,,,
691,PT00M28.00S,2021-11-15T02:18:58.8Z,4,REGULAR,freethrow,1 of 2,[],1626172,,,1610612744,104,102,2021-11-15T02:18:58Z,6860000,,,0,,MISS K. Looney Free Throw 1 of 2,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,Missed,,,,,,,,,,,,,,,,,,,
692,PT00M28.00S,2021-11-15T02:18:58.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,104,102,2021-11-15T02:18:58Z,6870000,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,691.0,,,,,,,,,,,,,,
693,PT00M28.00S,2021-11-15T02:19:18.4Z,4,REGULAR,freethrow,2 of 2,[],1626172,,,1610612744,104,102,2021-11-15T02:19:18Z,6880000,,,0,,MISS K. Looney Free Throw 2 of 2,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,Missed,,,,,,,,,,,,,,,,,,,
694,PT00M25.70S,2021-11-15T02:19:19.6Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,104,102,2021-11-15T02:19:19Z,6890000,,,0,,L. Ball REBOUND (Off:0 Def:7),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,693.0,7.0,7.0,0.0,,,,,,,,,,,
695,PT00M25.70S,2021-11-15T02:19:25.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,104,102,2021-11-15T02:19:25Z,6900000,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696,PT00M25.70S,2021-11-15T02:20:43.2Z,4,REGULAR,substitution,out,[],203486,,,1610612766,104,102,2021-11-15T02:21:06Z,6910000,,,0,,SUB out: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT00M25.70S,2021-11-15T02:20:43.2Z,4,REGULAR,substitution,in,[],1629667,,,1610612766,104,102,2021-11-15T02:21:06Z,6920000,,,0,,SUB in: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
698,PT00M15.30S,2021-11-15T02:22:01.0Z,4,REGULAR,jumpball,recovered,[],1629667,,,1610612766,104,102,2021-11-15T02:22:01Z,6930000,,,0,,Jump Ball T. Rozier vs. D. Green: Tip to J. McDaniels,"[1629667, 1626179, 203110]",1610612766.0,CHA,heldball,J. McDaniels,1629667.0,McDaniels,J. McDaniels,Rozier,1626179.0,Green,203110.0,,,,,,,,,,,,,,,,,,,,,
701,PT00M12.70S,2021-11-15T02:22:07.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626172,,,1610612766,104,102,2021-11-15T02:22:19Z,6960000,,,0,,K. Looney personal FOUL (2 PF) (Rozier 2 FT),"[1626172, 1626179]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,1628485.0,2.0,0.0,Rozier,1626179.0,,,,
703,PT00M12.70S,2021-11-15T02:22:37.4Z,4,REGULAR,freethrow,1 of 2,[],1626179,,,1610612766,105,102,2021-11-15T02:22:37Z,6980000,,,0,,T. Rozier Free Throw 1 of 2 (19 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
704,PT00M12.70S,2021-11-15T02:22:54.8Z,4,REGULAR,freethrow,2 of 2,[],1626179,,,1610612766,106,102,2021-11-15T02:22:54Z,6990000,,,0,,T. Rozier Free Throw 2 of 2 (20 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,Made,20.0,,,,,,,,,,,,,,,,,,
705,PT00M12.70S,2021-11-15T02:23:07.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,106,102,2021-11-15T02:23:07Z,7000000,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
706,PT00M12.70S,2021-11-15T02:23:44.5Z,4,REGULAR,substitution,out,[],1626172,,,1610612744,106,102,2021-11-15T02:24:22Z,7010000,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,
707,PT00M12.70S,2021-11-15T02:23:44.5Z,4,REGULAR,substitution,out,[],2738,,,1610612744,106,102,2021-11-15T02:24:22Z,7020000,,,0,,SUB out: A. Iguodala,[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,,,,,,,,,,,,,,,,,,,,,
708,PT00M12.70S,2021-11-15T02:23:44.5Z,4,REGULAR,substitution,in,[],1629673,,,1610612744,106,102,2021-11-15T02:24:22Z,7030000,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,
709,PT00M12.70S,2021-11-15T02:23:44.5Z,4,REGULAR,substitution,in,[],1627814,,,1610612744,106,102,2021-11-15T02:24:22Z,7040000,,,0,,SUB in: D. Lee,[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
710,PT00M05.90S,2021-11-15T02:24:50.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627814,93.77463863337714,56.127450980392155,1610612744,106,102,2021-11-15T02:24:54Z,7050000,31.0,6.0,1,right,MISS D. Lee driving Layup,[1627814],1610612744.0,GSW,driving,,,Lee,D. Lee,,,,,3.12,Missed,,,,,,,,,,,,,,,,,,,
711,PT00M03.20S,2021-11-15T02:24:52.8Z,4,REGULAR,rebound,offensive,[],1627814,,,1610612744,106,102,2021-11-15T02:28:20Z,7060000,,,0,,D. Lee REBOUND (Off:2 Def:1),[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,710.0,3.0,1.0,2.0,,,,,,,,,,,
714,PT00M03.20S,2021-11-15T02:24:55.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627814,95.6143232588699,53.67647058823529,1610612744,106,102,2021-11-15T02:28:53Z,7065000,18.0,-11.0,1,right,MISS D. Lee tip Layup,[1627814],1610612744.0,GSW,tip,,,Lee,D. Lee,,,,,2.16,Missed,,,,,,,,,,,,,,,,,,,
715,PT00M03.00S,2021-11-15T02:24:55.4Z,4,REGULAR,rebound,defensive,[],1628998,,,1610612766,106,102,2021-11-15T02:28:53Z,7067500,,,0,,C. Martin REBOUND (Off:2 Def:6),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,714.0,8.0,6.0,2.0,,,,,,,,,,,
712,PT00M00.00S,2021-11-15T02:25:00.4Z,4,REGULAR,period,end,[],0,,,1610612766,106,102,2021-11-15T02:28:13Z,7070000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
713,PT00M00.00S,2021-11-15T02:25:03.2Z,4,REGULAR,game,end,[],0,,,0,106,102,2021-11-15T02:25:03Z,7080000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
