actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
443,PT04M17.00S,2022-01-09T01:39:18.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",204038,8.09789750328515,51.470588235294116,1610612749,73,63,2022-01-09T01:41:15Z,4360000,-7.0,24.0,1,left,MISS L. Galloway running Layup - blocked,"[204038, 202330]",1610612749.0,MIL,running,,,Galloway,L. Galloway,,,,,2.47,Missed,,,,,,,,,,,,,,,,,Hayward,202330.0,
444,PT04M17.00S,2022-01-09T01:39:18.8Z,3,REGULAR,block,,[],202330,,,1610612749,73,63,2022-01-09T01:39:21Z,4370000,,,0,,G. Hayward BLOCK (1 BLK),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M15.00S,2022-01-09T01:39:20.8Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,73,63,2022-01-09T01:41:15Z,4380000,,,0,,M. Bridges REBOUND (Off:2 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,443.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
446,PT04M10.00S,2022-01-09T01:39:24.1Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1626162,92.06636005256242,50.49019607843137,1610612766,75,63,2022-01-09T01:41:56Z,4390000,2.0,22.0,1,right,K. Oubre Jr. running alley-oop DUNK (14 PTS) (T. Rozier 3 AST),"[1626162, 1626179]",1610612766.0,CHA,running alley-oop,,,Oubre Jr.,K. Oubre Jr.,,,,,2.22,Made,,,,,,,,14.0,T. Rozier,1626179.0,3.0,,,,,,,,
448,PT03M46.00S,2022-01-09T01:39:50.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630572,7.5722733245729295,49.26470588235294,1610612749,75,65,2022-01-09T01:39:58Z,4410000,4.0,19.0,1,left,S. Mamukelashvili Layup (4 PTS),[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,1.91,Made,,,,,,,,4.0,,,,,,,,,,,
450,PT03M46.00S,2022-01-09T01:39:54.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629023,,,1610612749,75,65,2022-01-09T01:40:08Z,4430000,,,0,,P. Washington shooting personal FOUL (4 PF) (Mamukelashvili 1 FT),"[1629023, 1630572]",1610612766.0,CHA,shooting,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,1629174.0,4.0,0.0,Mamukelashvili,1630572.0,,,
452,PT03M46.00S,2022-01-09T01:40:03.4Z,3,REGULAR,substitution,out,[],202083,,,1610612749,75,65,2022-01-09T01:40:06Z,4450000,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M46.00S,2022-01-09T01:40:03.4Z,3,REGULAR,substitution,in,[],203918,,,1610612749,75,65,2022-01-09T01:40:06Z,4460000,,,0,,SUB in: R. Hood,[203918],1610612749.0,MIL,,,,Hood,R. Hood,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M46.00S,2022-01-09T01:40:24.4Z,3,REGULAR,freethrow,1 of 1,[],1630572,,,1610612749,75,66,2022-01-09T01:40:24Z,4470000,,,0,,S. Mamukelashvili Free Throw 1 of 1 (5 PTS),[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,Made,,,,,,,,5.0,,,,,,,,,,,
455,PT03M33.00S,2022-01-09T01:40:38.6Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612766,75,66,2022-01-09T01:40:38Z,4480000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M25.00S,2022-01-09T01:41:00.9Z,3,REGULAR,3pt,Jump Shot,[],1626179,67.7562417871222,22.30392156862745,1610612766,78,66,2022-01-09T01:41:05Z,4490000,-138.0,251.0,1,right,T. Rozier 28' 3PT  (20 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,28.63,Made,,,,,,,,20.0,,,,,,,,,,,
457,PT03M16.00S,2022-01-09T01:41:12.3Z,3,REGULAR,turnover,out-of-bounds,[],203114,,,1610612749,78,66,2022-01-09T01:47:37Z,4500000,,,0,,K. Middleton lost ball out-of-bounds TURNOVER (4 TO),[203114],1610612749.0,MIL,lost ball,,,Middleton,K. Middleton,,,,,,,,,,,4.0,,,,,,,1629174.0,,,,,,,
458,PT03M05.00S,2022-01-09T01:41:38.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626179,68.80749014454665,15.931372549019606,1610612766,78,66,2022-01-09T01:41:54Z,4510000,-170.0,241.0,1,right,MISS T. Rozier 29' 3PT,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,29.49,Missed,,,,,,,,,,,,,,,,,,,
459,PT03M04.00S,2022-01-09T01:41:39.8Z,3,REGULAR,rebound,offensive,[],1629023,,,1610612766,78,66,2022-01-09T01:48:31Z,4520000,,,0,,P. Washington REBOUND (Off:2 Def:6),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,458.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
460,PT03M04.00S,2022-01-09T01:41:50.9Z,3,REGULAR,foul,personal,['2freethrow'],204038,,,1610612766,78,66,2022-01-09T01:42:23Z,4530000,,,0,,L. Galloway shooting personal FOUL (1 PF) (Washington 2 FT),"[204038, 1629023]",1610612749.0,MIL,shooting,,,Galloway,L. Galloway,,,,,,,,,,,,,,,,,,201640.0,1.0,0.0,Washington,1629023.0,,,
462,PT03M04.00S,2022-01-09T01:42:25.6Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629023,,,1610612766,78,66,2022-01-09T01:42:25Z,4550000,,,0,,MISS P. Washington Free Throw 1 of 2,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,Missed,,,,,,,,,,,,,,,,,,,
463,PT03M04.00S,2022-01-09T01:42:25.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,78,66,2022-01-09T01:42:25Z,4560000,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,462.0,,,,,,,,,,,,,,,,,,
464,PT03M04.00S,2022-01-09T01:42:26.4Z,3,REGULAR,substitution,out,[],203114,,,1610612766,78,66,2022-01-09T01:42:37Z,4570000,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT03M04.00S,2022-01-09T01:42:26.4Z,3,REGULAR,substitution,in,[],203507,,,1610612766,78,66,2022-01-09T01:42:37Z,4580000,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M04.00S,2022-01-09T01:42:39.4Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629023,,,1610612766,79,66,2022-01-09T01:42:39Z,4590000,,,0,,P. Washington Free Throw 2 of 2 (4 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,Made,,,,,,,,4.0,,,,,,,,,,,
467,PT02M49.00S,2022-01-09T01:42:49.9Z,3,REGULAR,turnover,bad pass,[],203918,,,1610612749,79,66,2022-01-09T01:42:57Z,4600000,,,0,,R. Hood bad pass TURNOVER (1 TO),"[203918, 1626179]",1610612749.0,MIL,,,,Hood,R. Hood,,,,,,,,,,,1.0,Rozier,1626179.0,,,,,,,,,,,,
468,PT02M49.00S,2022-01-09T01:42:49.9Z,3,REGULAR,steal,,[],1626179,,,1610612766,79,66,2022-01-09T01:42:52Z,4610000,,,0,,T. Rozier STEAL (2 STL),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M45.00S,2022-01-09T01:42:54.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626179,90.3580814717477,51.225490196078425,1610612766,81,66,2022-01-09T01:43:03Z,4620000,6.0,38.0,1,right,T. Rozier running Layup (22 PTS),[1626179],1610612766.0,CHA,running,,,Rozier,T. Rozier,,,,,3.86,Made,,,,,,,,22.0,,,,,,,,,,,
470,PT02M34.00S,2022-01-09T01:43:08.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629023,,,1610612749,81,66,2022-01-09T01:43:22Z,4630000,,,0,,P. Washington personal FOUL (5 PF) (Antetokounmpo 2 FT),"[1629023, 203507]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,201640.0,5.0,0.0,Antetokounmpo,203507.0,,,
472,PT02M34.00S,2022-01-09T01:43:45.6Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,81,67,2022-01-09T01:43:45Z,4650000,,,0,,G. Antetokounmpo Free Throw 1 of 2 (16 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,,,,16.0,,,,,,,,,,,
473,PT02M34.00S,2022-01-09T01:43:47.0Z,3,REGULAR,substitution,out,[],1629023,,,1610612749,81,67,2022-01-09T01:43:51Z,4660000,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M34.00S,2022-01-09T01:43:47.0Z,3,REGULAR,substitution,in,[],1629667,,,1610612749,81,67,2022-01-09T01:43:51Z,4670000,,,0,,SUB in: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M34.00S,2022-01-09T01:44:10.6Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,81,68,2022-01-09T01:44:10Z,4680000,,,0,,G. Antetokounmpo Free Throw 2 of 2 (17 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,,,,17.0,,,,,,,,,,,
476,PT02M20.00S,2022-01-09T01:44:26.4Z,3,REGULAR,3pt,Jump Shot,[],1626162,95.6143232588699,96.81372549019608,1610612766,81,68,2022-01-09T01:44:35Z,4690000,234.0,-11.0,1,right,MISS K. Oubre Jr. 3PT,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,23.44,Missed,,,,,,,,,,,,,,,,,,,
477,PT02M17.00S,2022-01-09T01:44:29.4Z,3,REGULAR,rebound,defensive,[],204038,,,1610612749,81,68,2022-01-09T01:44:35Z,4700000,,,0,,L. Galloway REBOUND (Off:1 Def:4),[204038],1610612749.0,MIL,,,,Galloway,L. Galloway,,,,,,,476.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
478,PT02M08.00S,2022-01-09T01:44:38.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,7.966491458607096,51.470588235294116,1610612749,81,70,2022-01-09T01:44:42Z,4710000,-7.0,22.0,1,left,G. Antetokounmpo driving DUNK (19 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,2.36,Made,,,,,,,,19.0,,,,,,,,,,,
479,PT01M51.00S,2022-01-09T01:44:55.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,89.56964520367937,62.745098039215684,1610612766,81,70,2022-01-09T01:45:02Z,4720000,64.0,46.0,1,right,MISS M. Bridges 7' driving Layup - blocked,"[1628970, 203918]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,7.83,Missed,,,,,,,,,,,,,,,,,Hood,203918.0,
480,PT01M51.00S,2022-01-09T01:44:55.4Z,3,REGULAR,block,,[],203918,,,1610612766,81,70,2022-01-09T01:48:50Z,4730000,,,0,,R. Hood BLOCK (1 BLK),[203918],1610612749.0,MIL,,,,Hood,R. Hood,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT01M47.00S,2022-01-09T01:44:59.4Z,3,REGULAR,rebound,defensive,[],204038,,,1610612749,81,70,2022-01-09T01:45:02Z,4740000,,,0,,L. Galloway REBOUND (Off:1 Def:5),[204038],1610612749.0,MIL,,,,Galloway,L. Galloway,,,,,,,479.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
482,PT01M32.00S,2022-01-09T01:45:14.5Z,3,REGULAR,3pt,Jump Shot,[],204038,7.440867279894875,96.81372549019608,1610612749,81,70,2022-01-09T01:45:23Z,4750000,-234.0,17.0,1,left,MISS L. Galloway 3PT,[204038],1610612749.0,MIL,,,,Galloway,L. Galloway,,,,,23.47,Missed,,,,,,,,,,,,,,,,,,,
483,PT01M28.00S,2022-01-09T01:45:18.5Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,81,70,2022-01-09T01:45:23Z,4760000,,,0,,M. Bridges REBOUND (Off:2 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,482.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
484,PT01M25.00S,2022-01-09T01:45:21.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629667,92.32917214191852,53.67647058823529,1610612766,83,70,2022-01-09T01:52:01Z,4770000,18.0,20.0,1,right,J. McDaniels running reverse Layup (3 PTS) (M. Bridges 3 AST),"[1629667, 1628970]",1610612766.0,CHA,running reverse,,,McDaniels,J. McDaniels,,,,,2.69,Made,,,,,,,,3.0,M. Bridges,1628970.0,3.0,,,,,,,,
486,PT01M25.00S,2022-01-09T01:45:24.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630572,,,1610612766,83,70,2022-01-09T01:46:03Z,4790000,,,0,,S. Mamukelashvili shooting personal FOUL (3 PF) (McDaniels 1 FT),"[1630572, 1629667]",1610612749.0,MIL,shooting,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,201640.0,3.0,0.0,McDaniels,1629667.0,,,
488,PT01M25.00S,2022-01-09T01:45:42.5Z,3,REGULAR,substitution,out,[],1628970,,,1610612766,83,70,2022-01-09T01:45:58Z,4810000,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT01M25.00S,2022-01-09T01:45:42.5Z,3,REGULAR,substitution,out,[],204038,,,1610612766,83,70,2022-01-09T01:45:58Z,4820000,,,0,,SUB out: L. Galloway,[204038],1610612749.0,MIL,,,,Galloway,L. Galloway,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT01M25.00S,2022-01-09T01:45:42.5Z,3,REGULAR,substitution,in,[],203486,,,1610612766,83,70,2022-01-09T01:45:58Z,4830000,,,0,,SUB in: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT01M25.00S,2022-01-09T01:45:42.5Z,3,REGULAR,substitution,in,[],1626171,,,1610612766,83,70,2022-01-09T01:45:58Z,4840000,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT01M25.00S,2022-01-09T01:46:07.5Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1629667,,,1610612766,84,70,2022-01-09T01:46:07Z,4850000,,,0,,J. McDaniels Free Throw 1 of 1 (4 PTS),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,Made,,,,,,,,4.0,,,,,,,,,,,
493,PT01M04.00S,2022-01-09T01:46:31.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628400,12.565703022339028,50.49019607843137,1610612749,84,70,2022-01-09T01:46:37Z,4860000,-2.0,66.0,1,left,MISS S. Ojeleye 6' fadeaway Shot,[1628400],1610612749.0,MIL,fadeaway,,,Ojeleye,S. Ojeleye,,,,,6.56,Missed,,,,,,,,,,,,,,,,,,,
494,PT01M02.00S,2022-01-09T01:46:33.8Z,3,REGULAR,rebound,defensive,[],1629667,,,1610612766,84,70,2022-01-09T01:46:33Z,4870000,,,0,,J. McDaniels REBOUND (Off:1 Def:1),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,493.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
495,PT00M59.20S,2022-01-09T01:46:37.9Z,3,REGULAR,3pt,Jump Shot,[],1626179,93.24901445466492,2.450980392156863,1610612766,87,70,2022-01-09T01:53:29Z,4880000,-238.0,11.0,1,right,T. Rozier 3PT running (25 PTS) (J. McDaniels 3 AST),"[1626179, 1629667]",1610612766.0,CHA,running,,,Rozier,T. Rozier,,,,,23.8,Made,,,,,,,,25.0,J. McDaniels,1629667.0,3.0,,,,,,,,
497,PT00M51.00S,2022-01-09T01:46:48.6Z,3,REGULAR,3pt,Jump Shot,[],203507,27.020367936925098,81.12745098039215,1610612749,87,73,2022-01-09T01:53:56Z,4900000,-156.0,201.0,1,left,G. Antetokounmpo 25' 3PT pullup (22 PTS),[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,25.46,Made,,,,,,,,22.0,,,,,,,,,,,
498,PT00M31.30S,2022-01-09T01:47:10.4Z,3,REGULAR,turnover,bad pass,[],1626179,,,1610612766,87,73,2022-01-09T01:47:14Z,4910000,,,0,,T. Rozier bad pass TURNOVER (2 TO),"[1626179, 1626171]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,2.0,Portis,1626171.0,,,,,,,,,,,,
499,PT00M31.30S,2022-01-09T01:47:10.4Z,3,REGULAR,steal,,[],1626171,,,1610612749,87,73,2022-01-09T01:47:12Z,4920000,,,0,,B. Portis STEAL (2 STL),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT00M17.40S,2022-01-09T01:47:24.3Z,3,REGULAR,turnover,lost ball,[],203507,,,1610612749,87,73,2022-01-09T01:47:30Z,4930000,,,0,,G. Antetokounmpo lost ball TURNOVER (3 TO),"[203507, 203486]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,3.0,Plumlee,203486.0,,,,,,,,,,,,
501,PT00M17.40S,2022-01-09T01:47:24.3Z,3,REGULAR,steal,,[],203486,,,1610612766,87,73,2022-01-09T01:47:26Z,4940000,,,0,,M. Plumlee STEAL (1 STL),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT00M14.70S,2022-01-09T01:47:27.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626162,92.32917214191852,50.73529411764706,1610612766,89,73,2022-01-09T01:47:39Z,4950000,4.0,20.0,1,right,K. Oubre Jr. running DUNK (16 PTS) (G. Hayward 2 AST),"[1626162, 202330]",1610612766.0,CHA,running,,,Oubre Jr.,K. Oubre Jr.,,,,,1.99,Made,,,,,,,,16.0,G. Hayward,202330.0,2.0,,,,,,,,
504,PT00M03.30S,2022-01-09T01:47:42.8Z,3,REGULAR,2pt,Jump Shot,[],1626171,6.521024967148489,72.79411764705883,1610612749,89,75,2022-01-09T01:47:47Z,4970000,-114.0,9.0,1,left,B. Portis 11' floating Jump Shot (15 PTS) (S. Mamukelashvili 2 AST),"[1626171, 1630572]",1610612749.0,MIL,floating,,,Portis,B. Portis,,,,,11.43,Made,,,,,,,,15.0,S. Mamukelashvili,1630572.0,2.0,,,,,,,,
506,PT00M00.00S,2022-01-09T01:47:54.7Z,3,REGULAR,3pt,Jump Shot,[],1626162,46.33705650459921,50.98039215686274,1610612766,89,75,2022-01-09T02:14:31Z,4990000,5.0,452.0,1,right,MISS K. Oubre Jr. 45' running pullup 3PT,[1626162],1610612766.0,CHA,running pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,45.19,Missed,,,,,,,,,,,,,,,,,,,
507,PT00M00.00S,2022-01-09T01:47:54.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,89,75,2022-01-09T01:48:01Z,5000000,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,506.0,,,,,,,,,,,,,,,,,,
508,PT00M00.00S,2022-01-09T01:48:01.1Z,3,REGULAR,period,end,[],0,,,1610612766,89,75,2022-01-09T01:48:01Z,5010000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2022-01-09T01:49:52.0Z,4,REGULAR,substitution,out,['startperiod'],1626179,,,1610612766,89,75,2022-01-09T01:50:32Z,5020000,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2022-01-09T01:49:52.0Z,4,REGULAR,substitution,out,['startperiod'],202330,,,1610612766,89,75,2022-01-09T01:50:32Z,5030000,,,0,,SUB out: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2022-01-09T01:49:52.0Z,4,REGULAR,substitution,out,['startperiod'],1628400,,,1610612766,89,75,2022-01-09T01:50:32Z,5040000,,,0,,SUB out: S. Ojeleye,[1628400],1610612749.0,MIL,,,,Ojeleye,S. Ojeleye,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2022-01-09T01:49:52.0Z,4,REGULAR,substitution,out,['startperiod'],1630572,,,1610612766,89,75,2022-01-09T01:50:32Z,5050000,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2022-01-09T01:49:52.0Z,4,REGULAR,substitution,in,['startperiod'],1628998,,,1610612766,89,75,2022-01-09T01:50:32Z,5060000,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2022-01-09T01:49:52.0Z,4,REGULAR,substitution,in,['startperiod'],1630163,,,1610612766,89,75,2022-01-09T01:50:32Z,5070000,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2022-01-09T01:49:52.0Z,4,REGULAR,substitution,in,['startperiod'],203114,,,1610612766,89,75,2022-01-09T01:50:32Z,5080000,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2022-01-09T01:49:52.0Z,4,REGULAR,substitution,in,['startperiod'],202083,,,1610612766,89,75,2022-01-09T01:50:32Z,5090000,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2022-01-09T01:50:40.4Z,4,REGULAR,period,start,[],0,,,1610612766,89,75,2022-01-09T01:50:40Z,5100000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT11M52.00S,2022-01-09T01:50:49.2Z,4,REGULAR,foul,personal,['2freethrow'],203114,,,1610612766,89,75,2022-01-09T01:50:57Z,5110000,,,0,,K. Middleton shooting personal FOUL (2 PF) (Plumlee 2 FT),"[203114, 203486]",1610612749.0,MIL,shooting,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,203177.0,2.0,0.0,Plumlee,203486.0,,,
520,PT11M52.00S,2022-01-09T01:51:10.6Z,4,REGULAR,freethrow,1 of 2,[],203486,,,1610612766,89,75,2022-01-09T01:51:26Z,5130000,,,0,,MISS M. Plumlee Free Throw 1 of 2,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,Missed,,,,,,,,,,,,,,,,,,,
521,PT11M52.00S,2022-01-09T01:51:10.6Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612766,89,75,2022-01-09T01:51:26Z,5140000,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,520.0,,,,,,,,,,,,,,,,,,
522,PT11M52.00S,2022-01-09T01:51:10.6Z,4,REGULAR,freethrow,2 of 2,[],203486,,,1610612766,89,75,2022-01-09T01:51:26Z,5150000,,,0,,MISS M. Plumlee Free Throw 2 of 2,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,Missed,,,,,,,,,,,,,,,,,,,
523,PT11M49.00S,2022-01-09T01:51:13.6Z,4,REGULAR,rebound,defensive,[],203114,,,1610612749,89,75,2022-01-09T01:51:26Z,5160000,,,0,,K. Middleton REBOUND (Off:1 Def:6),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,522.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
524,PT11M34.00S,2022-01-09T01:51:40.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202083,8.754927726675426,51.71568627450981,1610612749,89,75,2022-01-09T01:51:47Z,5170000,-9.0,30.0,1,left,MISS W. Matthews driving Layup,[202083],1610612749.0,MIL,driving,,,Matthews,W. Matthews,,,,,3.1,Missed,,,,,,,,,,,,,,,,,,,
525,PT11M29.00S,2022-01-09T01:51:45.4Z,4,REGULAR,rebound,offensive,[],203507,,,1610612749,89,75,2022-01-09T01:51:47Z,5180000,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,524.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
526,PT11M29.00S,2022-01-09T01:51:45.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,5.590000152587891,50.0,1610612749,89,75,2022-01-09T01:51:45Z,5190000,0.0,0.0,1,left,MISS G. Antetokounmpo tip Layup,[203507],1610612749.0,MIL,tip,,,Antetokounmpo,G. Antetokounmpo,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
527,PT11M28.00S,2022-01-09T01:51:46.5Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,89,75,2022-01-09T01:51:46Z,5200000,,,0,,L. Ball REBOUND (Off:1 Def:5),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,526.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
528,PT11M24.00S,2022-01-09T01:51:50.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629667,96.13994743758212,3.9215686274509802,1610612766,89,75,2022-01-09T01:51:59Z,5210000,-230.0,-16.0,1,right,MISS J. McDaniels 3PT,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,23.1,Missed,,,,,,,,,,,,,,,,,,,
529,PT11M21.00S,2022-01-09T01:51:53.3Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,89,75,2022-01-09T01:51:59Z,5220000,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,528.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
