actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
617,PT02M15.00S,2021-12-11T02:10:26.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],202330,,,1610612766,119,115,2021-12-11T02:10:26Z,6160000,,,0,,G. Hayward Free Throw 1 of 2 (18 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
618,PT02M15.00S,2021-12-11T02:10:39.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],202330,,,1610612766,120,115,2021-12-11T02:10:39Z,6170000,,,0,,G. Hayward Free Throw 2 of 2 (19 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
619,PT01M59.00S,2021-12-11T02:11:01.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,92.46057818659659,53.92156862745098,1610612758,120,115,2021-12-11T02:11:07Z,6180000,20.0,18.0,1,right,MISS B. Hield driving Layup,[1627741],1610612758.0,SAC,driving,,,Hield,B. Hield,,,,,2.69,Missed,,,,,,,,,,,,,,,,,,,
620,PT01M55.00S,2021-12-11T02:11:05.3Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,120,115,2021-12-11T02:11:07Z,6190000,,,0,,M. Bridges REBOUND (Off:0 Def:7),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,619.0,7.0,7.0,0.0,,,,,,,,,,,
621,PT01M48.00S,2021-12-11T02:11:12.1Z,4,REGULAR,3pt,Jump Shot,[],1626162,23.73521681997372,8.333333333333332,1610612766,120,115,2021-12-11T02:11:19Z,6200000,208.0,171.0,1,left,MISS K. Oubre Jr. 26' 3PT,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,26.92,Missed,,,,,,,,,,,,,,,,,,,
622,PT01M44.00S,2021-12-11T02:11:16.1Z,4,REGULAR,rebound,defensive,[],1629056,,,1610612758,120,115,2021-12-11T02:14:51Z,6210000,,,0,,T. Davis REBOUND (Off:2 Def:4),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,621.0,6.0,4.0,2.0,,,,,,,,,,,
623,PT01M43.00S,2021-12-11T02:11:18.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629056,92.32917214191852,49.01960784313725,1610612758,120,117,2021-12-11T02:11:26Z,6220000,-5.0,20.0,1,right,T. Davis running DUNK (17 PTS) (B. Hield 1 AST),"[1629056, 1627741]",1610612758.0,SAC,running,,,Davis,T. Davis,,,,,2.02,Made,17.0,B. Hield,1627741.0,1.0,,,,,,,,,,,,,,,
625,PT01M27.00S,2021-12-11T02:11:37.4Z,4,REGULAR,turnover,lost ball,[],1628970,,,1610612766,120,117,2021-12-11T02:11:43Z,6240000,,,0,,M. Bridges lost ball TURNOVER (4 TO),"[1628970, 1628368]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,4.0,Fox,1628368.0,,,,,,,,
626,PT01M27.00S,2021-12-11T02:11:37.4Z,4,REGULAR,steal,,[],1628368,,,1610612758,120,117,2021-12-11T02:11:39Z,6250000,,,0,,D. Fox STEAL (4 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT01M24.00S,2021-12-11T02:11:40.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629056,95.87713534822602,53.431372549019606,1610612758,120,119,2021-12-11T02:11:53Z,6260000,17.0,-14.0,1,right,T. Davis running Layup (19 PTS) (T. Haliburton 7 AST),"[1629056, 1630169]",1610612758.0,SAC,running,,,Davis,T. Davis,,,,,2.2,Made,19.0,T. Haliburton,1630169.0,7.0,,,,,,,,,,,,,,,
629,PT01M24.00S,2021-12-11T02:11:46.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,120,119,2021-12-11T02:11:46Z,6280000,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT01M24.00S,2021-12-11T02:12:45.7Z,4,REGULAR,substitution,out,[],1630550,,,1610612766,120,119,2021-12-11T02:13:05Z,6290000,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT01M24.00S,2021-12-11T02:12:45.7Z,4,REGULAR,substitution,in,[],1630547,,,1610612766,120,119,2021-12-11T02:13:05Z,6300000,,,0,,SUB in: J. Bouknight,[1630547],1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT01M11.00S,2021-12-11T02:13:27.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202330,5.338370565045992,54.41176470588235,1610612766,120,119,2021-12-11T02:13:35Z,6310000,-22.0,-2.0,1,left,MISS G. Hayward cutting Layup - blocked,"[202330, 1629056]",1610612766.0,CHA,cutting,,,Hayward,G. Hayward,,,,,2.22,Missed,,,,,,,,,,,,,,,,,Davis,1629056.0,
633,PT01M11.00S,2021-12-11T02:13:27.9Z,4,REGULAR,block,,[],1629056,,,1610612766,120,119,2021-12-11T02:13:30Z,6320000,,,0,,T. Davis BLOCK (1 BLK),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT01M08.00S,2021-12-11T02:13:30.9Z,4,REGULAR,rebound,defensive,[],1629056,,,1610612758,120,119,2021-12-11T02:13:35Z,6330000,,,0,,T. Davis REBOUND (Off:2 Def:5),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,632.0,7.0,5.0,2.0,,,,,,,,,,,
635,PT01M01.00S,2021-12-11T02:13:42.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,120,119,2021-12-11T02:13:42Z,6340000,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT01M01.00S,2021-12-11T02:14:50.6Z,4,REGULAR,substitution,out,[],1630547,,,1610612758,120,119,2021-12-11T02:15:06Z,6350000,,,0,,SUB out: J. Bouknight,[1630547],1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT01M01.00S,2021-12-11T02:14:50.6Z,4,REGULAR,substitution,in,[],1630550,,,1610612758,120,119,2021-12-11T02:15:06Z,6360000,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT00M53.90S,2021-12-11T02:15:28.1Z,4,REGULAR,2pt,Jump Shot,[],1628368,77.21747700394218,34.55882352941176,1610612758,120,121,2021-12-11T02:15:33Z,6370000,-77.0,162.0,1,right,D. Fox 17' pullup Jump Shot (29 PTS),[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,17.92,Made,29.0,,,,,,,,,,,,,,,,,,
639,PT00M34.20S,2021-12-11T02:15:52.0Z,4,REGULAR,3pt,Jump Shot,[],1628998,27.94021024967148,79.41176470588235,1610612766,123,121,2021-12-11T02:15:56Z,6380000,-147.0,210.0,1,left,C. Martin 25' 3PT  (18 PTS) (G. Hayward 7 AST),"[1628998, 202330]",1610612766.0,CHA,,,,Martin,C. Martin,,,,,25.65,Made,18.0,G. Hayward,202330.0,7.0,,,,,,,,,,,,,,,
641,PT00M20.20S,2021-12-11T02:16:11.0Z,4,REGULAR,foul,personal,['2freethrow'],1630550,,,1610612758,123,121,2021-12-11T02:16:29Z,6400000,,,0,,J. Thor personal FOUL (5 PF) (Fox 2 FT),"[1630550, 1628368]",1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,2882.0,5.0,0.0,Fox,1628368.0,,,
643,PT00M20.20S,2021-12-11T02:16:38.0Z,4,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,123,122,2021-12-11T02:16:38Z,6420000,,,0,,D. Fox Free Throw 1 of 2 (30 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,Made,30.0,,,,,,,,,,,,,,,,,,
644,PT00M20.20S,2021-12-11T02:16:52.3Z,4,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,123,123,2021-12-11T02:16:52Z,6430000,,,0,,D. Fox Free Throw 2 of 2 (31 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,Made,31.0,,,,,,,,,,,,,,,,,,
645,PT00M20.20S,2021-12-11T02:16:55.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,123,123,2021-12-11T02:16:55Z,6440000,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M20.20S,2021-12-11T02:17:32.1Z,4,REGULAR,substitution,out,[],1630550,,,1610612766,123,123,2021-12-11T02:18:26Z,6450000,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M20.20S,2021-12-11T02:17:32.1Z,4,REGULAR,substitution,out,[],1630169,,,1610612766,123,123,2021-12-11T02:18:26Z,6460000,,,0,,SUB out: T. Haliburton,[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M20.20S,2021-12-11T02:17:32.1Z,4,REGULAR,substitution,in,[],1630547,,,1610612766,123,123,2021-12-11T02:18:26Z,6470000,,,0,,SUB in: J. Bouknight,[1630547],1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M20.20S,2021-12-11T02:17:32.1Z,4,REGULAR,substitution,in,[],1630558,,,1610612766,123,123,2021-12-11T02:18:26Z,6480000,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M05.50S,2021-12-11T02:19:07.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629056,,,1610612766,123,123,2021-12-11T02:21:50Z,6510000,,,0,,T. Davis shooting personal FOUL (5 PF) (Martin 2 FT),"[1629056, 1628998]",1610612758.0,SAC,shooting,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,2882.0,5.0,1.0,Martin,1628998.0,,,
654,PT00M05.50S,2021-12-11T02:19:49.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,123,123,2021-12-11T02:29:46Z,6530000,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M05.50S,2021-12-11T02:19:56.1Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612766,123,123,2021-12-11T02:21:50Z,6540000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,,,,2882.0,,,,,,,On player T. Davis
656,PT00M05.50S,2021-12-11T02:22:07.5Z,4,REGULAR,substitution,out,[],1630547,,,1610612766,123,123,2021-12-11T02:22:22Z,6550000,,,0,,SUB out: J. Bouknight,[1630547],1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M05.50S,2021-12-11T02:22:07.5Z,4,REGULAR,substitution,in,[],1630550,,,1610612766,123,123,2021-12-11T02:22:22Z,6560000,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M05.50S,2021-12-11T02:23:51.4Z,4,REGULAR,freethrow,1 of 2,[],1628998,,,1610612766,123,123,2021-12-11T02:23:51Z,6570000,,,0,,MISS C. Martin Free Throw 1 of 2,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,Missed,,,,,,,,,,,,,,,,,,,
659,PT00M05.50S,2021-12-11T02:23:51.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,123,123,2021-12-11T02:23:51Z,6580000,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,658.0,,,,,,,,,,,,,,
660,PT00M05.50S,2021-12-11T02:24:05.6Z,4,REGULAR,freethrow,2 of 2,[],1628998,,,1610612766,124,123,2021-12-11T02:24:05Z,6590000,,,0,,C. Martin Free Throw 2 of 2 (19 PTS),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
662,PT00M02.40S,2021-12-11T02:24:21.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628998,,,1610612758,124,123,2021-12-11T02:24:33Z,6610000,,,0,,C. Martin take personal FOUL (4 PF) (Fox 2 FT),"[1628998, 1628368]",1610612766.0,CHA,take,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,203592.0,4.0,0.0,Fox,1628368.0,,,
666,PT00M02.40S,2021-12-11T02:24:49.0Z,4,REGULAR,substitution,out,[],1630550,,,1610612758,124,123,2021-12-11T02:24:54Z,6627500,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M02.40S,2021-12-11T02:24:49.0Z,4,REGULAR,substitution,in,[],1630547,,,1610612758,124,123,2021-12-11T02:24:54Z,6631250,,,0,,SUB in: J. Bouknight,[1630547],1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M02.40S,2021-12-11T02:24:51.6Z,4,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,124,123,2021-12-11T02:43:43Z,6635000,,,0,,MISS D. Fox Free Throw 1 of 2,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,Missed,,,,,,,,,,,,,,,,,,,
665,PT00M02.40S,2021-12-11T02:24:51.6Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,124,123,2021-12-11T02:43:43Z,6642500,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,664.0,,,,,,,,,,,,,,
670,PT00M02.40S,2021-12-11T02:24:51.6Z,4,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,124,123,2021-12-11T02:43:43Z,6646250,,,0,,MISS D. Fox Free Throw 2 of 2,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,Missed,,,,,,,,,,,,,,,,,,,
671,PT00M02.40S,2021-12-11T02:24:51.6Z,4,REGULAR,rebound,offensive,[],1628963,,,1610612758,124,123,2021-12-11T02:43:43Z,6648125,,,0,,M. Bagley III REBOUND (Off:6 Def:4),[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,,,,,670.0,10.0,4.0,6.0,,,,,,,,,,,
672,PT00M02.40S,2021-12-11T02:25:26.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628963,94.40999984741211,50.0,1610612758,124,123,2021-12-11T02:38:26Z,6685000,0.0,0.0,1,right,MISS M. Bagley III tip Layup,[1628963],1610612758.0,SAC,tip,,,Bagley III,M. Bagley III,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
673,PT00M02.00S,2021-12-11T02:25:27.1Z,4,REGULAR,rebound,offensive,[],1629056,,,1610612758,124,123,2021-12-11T02:38:26Z,6687500,,,0,,T. Davis REBOUND (Off:3 Def:5),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,672.0,8.0,5.0,3.0,,,,,,,,,,,
674,PT00M01.00S,2021-12-11T02:29:06.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629056,92.59198423127464,50.98039215686274,1610612758,124,123,2021-12-11T02:35:25Z,6730000,5.0,17.0,1,right,MISS T. Davis tip Layup,[1629056],1610612758.0,SAC,tip,,,Davis,T. Davis,,,,,1.78,Missed,,,,,,,,,,,,,,,,,,,
675,PT00M00.40S,2021-12-11T02:29:06.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612758,124,123,2021-12-11T02:35:25Z,6740000,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,674.0,,,,,,,,,,,,,,
676,PT00M00.00S,2021-12-11T02:31:07.4Z,4,REGULAR,period,end,[],0,,,1610612758,124,123,2021-12-11T02:31:07Z,6750000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT00M00.00S,2021-12-11T02:31:21.1Z,4,REGULAR,game,end,[],0,,,0,124,123,2021-12-11T02:31:21Z,6760000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
