actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
614,PT01M59.00S,2021-12-05T03:08:30.3Z,4,REGULAR,rebound,defensive,[],200746,,,1610612751,100,103,2021-12-05T03:08:31Z,6020000,,,0,,L. Aldridge REBOUND (Off:1 Def:5),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,613.0,6.0,5.0,1.0,,,,,,,,,,,
615,PT01M44.00S,2021-12-05T03:08:46.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,94.30026281208936,49.01960784313725,1610612751,100,103,2021-12-05T03:08:51Z,6030000,-5.0,1.0,1,right,MISS B. Brown cutting Layup,[1628971],1610612751.0,BKN,cutting,,,Brown,B. Brown,,,,,0.5,Missed,,,,,,,,,,,,,,,,,,,
616,PT01M39.00S,2021-12-05T03:08:51.3Z,4,REGULAR,rebound,defensive,[],1628366,,,1610612741,100,103,2021-12-05T03:14:16Z,6040000,,,0,,L. Ball REBOUND (Off:2 Def:7),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,615.0,9.0,7.0,2.0,,,,,,,,,,,
617,PT01M19.00S,2021-12-05T03:09:11.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203897,5.995400788436268,46.07843137254902,1610612741,100,105,2021-12-05T03:09:16Z,6050000,20.0,4.0,1,left,Z. LaVine driving reverse Layup (29 PTS),[203897],1610612741.0,CHI,driving reverse,,,LaVine,Z. LaVine,,,,,2.0,Made,29.0,,,,,,,,,,,,,,,,,,
618,PT01M07.00S,2021-12-05T03:09:27.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,93.77463863337714,50.245098039215684,1610612751,102,105,2021-12-05T03:09:33Z,6060000,1.0,6.0,1,right,B. Brown turnaround bank Jump Shot (4 PTS),[1628971],1610612751.0,BKN,turnaround bank,,,Brown,B. Brown,,,,,0.61,Made,4.0,,,,,,,,,,,,,,,,,,
620,PT01M07.00S,2021-12-05T03:09:33.4Z,4,REGULAR,foul,personal,['1freethrow'],201942,,,1610612751,102,105,2021-12-05T03:09:47Z,6080000,,,0,,D. DeRozan shooting personal FOUL (3 PF) (Brown 1 FT),"[201942, 1628971]",1610612741.0,CHI,shooting,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,204058.0,3.0,0.0,Brown,1628971.0,,,
622,PT01M07.00S,2021-12-05T03:09:58.5Z,4,REGULAR,freethrow,1 of 1,[],1628971,,,1610612751,102,105,2021-12-05T03:10:00Z,6100000,,,0,,MISS B. Brown Free Throw 1 of 1,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,Missed,,,,,,,,,,,,,,,,,,,
623,PT01M04.00S,2021-12-05T03:10:01.5Z,4,REGULAR,rebound,defensive,[],203897,,,1610612741,102,105,2021-12-05T03:10:00Z,6110000,,,0,,Z. LaVine REBOUND (Off:0 Def:8),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,622.0,8.0,8.0,0.0,,,,,,,,,,,
624,PT00M48.90S,2021-12-05T03:10:18.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628971,,,1610612741,102,105,2021-12-05T03:10:27Z,6120000,,,0,,B. Brown shooting personal FOUL (5 PF) (LaVine 2 FT),"[1628971, 203897]",1610612751.0,BKN,shooting,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,1830.0,5.0,0.0,LaVine,203897.0,,,
626,PT00M48.90S,2021-12-05T03:10:46.7Z,4,REGULAR,freethrow,1 of 2,[],203897,,,1610612741,102,106,2021-12-05T03:10:46Z,6140000,,,0,,Z. LaVine Free Throw 1 of 2 (30 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,Made,30.0,,,,,,,,,,,,,,,,,,
627,PT00M48.90S,2021-12-05T03:11:05.2Z,4,REGULAR,freethrow,2 of 2,[],203897,,,1610612741,102,107,2021-12-05T03:11:05Z,6150000,,,0,,Z. LaVine Free Throw 2 of 2 (31 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,Made,31.0,,,,,,,,,,,,,,,,,,
628,PT00M39.70S,2021-12-05T03:11:16.4Z,4,REGULAR,3pt,Jump Shot,[],201142,68.15045992115637,39.705882352941174,1610612751,105,107,2021-12-05T03:11:21Z,6160000,-51.0,247.0,1,right,K. Durant 25' 3PT turnaround (26 PTS) (J. Harden 13 AST),"[201142, 201935]",1610612751.0,BKN,turnaround,,,Durant,K. Durant,,,,,25.22,Made,26.0,J. Harden,201935.0,13.0,,,,,,,,,,,,,,,
630,PT00M16.90S,2021-12-05T03:11:41.0Z,4,REGULAR,3pt,Jump Shot,[],1628366,23.603810775295663,12.009803921568627,1610612741,105,110,2021-12-05T03:12:57Z,6180000,190.0,169.0,1,left,L. Ball 25' 3PT  (8 PTS) (D. DeRozan 3 AST),"[1628366, 201942]",1610612741.0,CHI,,,,Ball,L. Ball,,,,,25.46,Made,8.0,D. DeRozan,201942.0,3.0,,,,,,,,,,,,,,,
632,PT00M16.90S,2021-12-05T03:11:48.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,105,110,2021-12-05T03:11:48Z,6200000,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT00M16.90S,2021-12-05T03:11:49.8Z,4,REGULAR,substitution,out,[],1628971,,,1610612751,105,110,2021-12-05T03:13:05Z,6210000,,,0,,SUB out: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT00M16.90S,2021-12-05T03:11:49.8Z,4,REGULAR,substitution,out,[],202696,,,1610612751,105,110,2021-12-05T03:13:05Z,6220000,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT00M16.90S,2021-12-05T03:11:49.8Z,4,REGULAR,substitution,in,[],1630560,,,1610612751,105,110,2021-12-05T03:13:05Z,6230000,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT00M16.90S,2021-12-05T03:11:49.8Z,4,REGULAR,substitution,in,[],1630245,,,1610612751,105,110,2021-12-05T03:13:05Z,6240000,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT00M13.50S,2021-12-05T03:13:32.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201142,93.9060446780552,49.754901960784316,1610612751,107,110,2021-12-05T03:13:37Z,6250000,-1.0,5.0,1,right,K. Durant driving DUNK (28 PTS) (J. Harden 14 AST),"[201142, 201935]",1610612751.0,BKN,driving,,,Durant,K. Durant,,,,,0.49,Made,28.0,J. Harden,201935.0,14.0,,,,,,,,,,,,,,,
639,PT00M13.50S,2021-12-05T03:13:44.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,107,110,2021-12-05T03:13:44Z,6270000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT00M13.50S,2021-12-05T03:13:45.3Z,4,REGULAR,substitution,out,[],200746,,,1610612741,107,110,2021-12-05T03:14:58Z,6280000,,,0,,SUB out: L. Aldridge,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT00M13.50S,2021-12-05T03:13:45.3Z,4,REGULAR,substitution,out,[],1630560,,,1610612741,107,110,2021-12-05T03:14:58Z,6290000,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M13.50S,2021-12-05T03:13:45.3Z,4,REGULAR,substitution,out,[],1627884,,,1610612741,107,110,2021-12-05T03:14:58Z,6300000,,,0,,SUB out: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M13.50S,2021-12-05T03:13:45.3Z,4,REGULAR,substitution,in,[],1628971,,,1610612741,107,110,2021-12-05T03:14:58Z,6310000,,,0,,SUB in: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M13.50S,2021-12-05T03:13:45.3Z,4,REGULAR,substitution,in,[],1627761,,,1610612741,107,110,2021-12-05T03:14:58Z,6320000,,,0,,SUB in: D. Bembry,[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT00M13.50S,2021-12-05T03:13:45.3Z,4,REGULAR,substitution,in,[],202696,,,1610612741,107,110,2021-12-05T03:14:58Z,6330000,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M09.30S,2021-12-05T03:15:28.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201142,,,1610612741,107,110,2021-12-05T03:15:47Z,6340000,,,0,,K. Durant take personal FOUL (5 PF) (Dosunmu 2 FT),"[201142, 1630245]",1610612751.0,BKN,take,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,203591.0,5.0,1.0,Dosunmu,1630245.0,,,
649,PT00M09.30S,2021-12-05T03:16:03.2Z,4,REGULAR,substitution,out,[],201988,,,1610612741,107,110,2021-12-05T03:16:11Z,6355000,,,0,,SUB out: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M09.30S,2021-12-05T03:16:03.2Z,4,REGULAR,substitution,out,[],202696,,,1610612741,107,110,2021-12-05T03:16:11Z,6357500,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M09.30S,2021-12-05T03:16:03.2Z,4,REGULAR,substitution,in,[],200746,,,1610612741,107,110,2021-12-05T03:16:11Z,6358750,,,0,,SUB in: L. Aldridge,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M09.30S,2021-12-05T03:16:03.2Z,4,REGULAR,substitution,in,[],1627884,,,1610612741,107,110,2021-12-05T03:16:11Z,6359375,,,0,,SUB in: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M09.30S,2021-12-05T03:16:03.2Z,4,REGULAR,freethrow,1 of 2,[],1630245,,,1610612741,107,111,2021-12-05T03:18:40Z,6360000,,,0,,A. Dosunmu Free Throw 1 of 2 (11 PTS),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
653,PT00M09.30S,2021-12-05T03:16:03.2Z,4,REGULAR,freethrow,2 of 2,[],1630245,,,1610612741,107,111,2021-12-05T03:18:40Z,6410000,,,0,,MISS A. Dosunmu Free Throw 2 of 2,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,Missed,,,,,,,,,,,,,,,,,,,
654,PT00M09.00S,2021-12-05T03:16:03.5Z,4,REGULAR,rebound,defensive,[],201142,,,1610612751,107,111,2021-12-05T03:18:40Z,6420000,,,0,,K. Durant REBOUND (Off:0 Def:10),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,653.0,10.0,10.0,0.0,,,,,,,,,,,
655,PT00M09.00S,2021-12-05T03:16:33.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,107,111,2021-12-05T03:19:35Z,6430000,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M09.00S,2021-12-05T03:16:38.0Z,4,REGULAR,substitution,out,[],1628971,,,1610612751,107,111,2021-12-05T03:17:50Z,6440000,,,0,,SUB out: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M09.00S,2021-12-05T03:16:38.0Z,4,REGULAR,substitution,out,[],1627761,,,1610612751,107,111,2021-12-05T03:17:50Z,6450000,,,0,,SUB out: D. Bembry,[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M09.00S,2021-12-05T03:16:38.0Z,4,REGULAR,substitution,in,[],1630560,,,1610612751,107,111,2021-12-05T03:17:50Z,6460000,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M09.00S,2021-12-05T03:16:38.0Z,4,REGULAR,substitution,in,[],201988,,,1610612751,107,111,2021-12-05T03:17:50Z,6470000,,,0,,SUB in: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M07.20S,2021-12-05T03:18:07.9Z,4,REGULAR,3pt,Jump Shot,[],201988,71.30420499342969,22.30392156862745,1610612751,107,111,2021-12-05T03:18:12Z,6480000,-138.0,217.0,1,right,MISS P. Mills 25' 3PT,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,25.76,Missed,,,,,,,,,,,,,,,,,,,
661,PT00M04.20S,2021-12-05T03:18:11.0Z,4,REGULAR,rebound,offensive,[],200746,,,1610612751,107,111,2021-12-05T03:18:11Z,6490000,,,0,,L. Aldridge REBOUND (Off:2 Def:5),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,660.0,7.0,5.0,2.0,,,,,,,,,,,
662,PT00M00.00S,2021-12-05T03:18:15.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630560,66.5735873850197,61.76470588235294,1610612751,107,111,2021-12-05T03:22:02Z,6500000,59.0,262.0,1,right,MISS C. Thomas 26' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,26.82,Missed,,,,,,,,,,,,,,,,,,,
663,PT00M00.00S,2021-12-05T03:18:15.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,107,111,2021-12-05T03:22:02Z,6510000,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,662.0,,,,,,,,,,,,,,
664,PT00M00.00S,2021-12-05T03:18:23.7Z,4,REGULAR,period,end,[],0,,,1610612751,107,111,2021-12-05T03:18:23Z,6520000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M00.00S,2021-12-05T03:18:35.3Z,4,REGULAR,game,end,[],0,,,0,107,111,2021-12-05T03:18:35Z,6530000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
