actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
635,PT01M58.00S,2022-01-26T02:40:46.8Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,93,106,2022-01-26T02:40:47Z,6210000,,,0,,N. Claxton REBOUND (Off:2 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,634.0,5.0,3.0,2.0,,,,,,,,,,,
636,PT01M44.00S,2022-01-26T02:41:00.2Z,4,REGULAR,3pt,Jump Shot,[],1630560,24.655059132720105,13.480392156862745,1610612751,93,106,2022-01-26T02:46:24Z,6220000,183.0,179.0,1,left,MISS C. Thomas 25' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,25.59,Missed,,,,,,,,,,,,,,,,,,,
637,PT01M39.00S,2022-01-26T02:41:05.2Z,4,REGULAR,rebound,defensive,[],1630559,,,1610612747,93,106,2022-01-26T02:41:07Z,6230000,,,0,,A. Reaves REBOUND (Off:4 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,636.0,5.0,1.0,4.0,,,,,,,,,,,
638,PT01M36.00S,2022-01-26T02:41:15.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,93,106,2022-01-26T02:41:15Z,6240000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT01M36.00S,2022-01-26T02:41:15.9Z,4,REGULAR,substitution,out,[],203076,,,1610612747,93,106,2022-01-26T02:42:41Z,6250000,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT01M36.00S,2022-01-26T02:41:15.9Z,4,REGULAR,substitution,out,[],2544,,,1610612747,93,106,2022-01-26T02:42:41Z,6260000,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT01M36.00S,2022-01-26T02:41:15.9Z,4,REGULAR,substitution,in,[],203145,,,1610612747,93,106,2022-01-26T02:42:41Z,6270000,,,0,,SUB in: K. Bazemore,[203145],1610612747.0,LAL,,,,Bazemore,K. Bazemore,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT01M36.00S,2022-01-26T02:41:15.9Z,4,REGULAR,substitution,in,[],1629659,,,1610612747,93,106,2022-01-26T02:42:41Z,6280000,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT01M36.00S,2022-01-26T02:41:15.9Z,4,REGULAR,substitution,out,[],201566,,,1610612747,93,106,2022-01-26T02:42:52Z,6290000,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT01M36.00S,2022-01-26T02:41:15.9Z,4,REGULAR,substitution,in,[],1628370,,,1610612747,93,106,2022-01-26T02:42:52Z,6300000,,,0,,SUB in: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT01M21.00S,2022-01-26T02:42:55.5Z,4,REGULAR,2pt,Jump Shot,[],203145,86.5473061760841,10.784313725490197,1610612747,93,106,2022-01-26T02:43:00Z,6310000,-196.0,74.0,1,right,MISS K. Bazemore 20' step back Shot,[203145],1610612747.0,LAL,step back,,,Bazemore,K. Bazemore,,,,,20.96,Missed,,,,,,,,,,,,,,,,,,,
646,PT01M19.00S,2022-01-26T02:42:57.5Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612751,93,106,2022-01-26T02:43:00Z,6320000,,,0,,B. Brown REBOUND (Off:1 Def:4),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,645.0,5.0,4.0,1.0,,,,,,,,,,,
647,PT01M10.00S,2022-01-26T02:43:06.7Z,4,REGULAR,3pt,Jump Shot,[],1627761,19.136005256241788,6.862745098039216,1610612751,96,106,2022-01-26T02:43:11Z,6330000,216.0,127.0,1,left,D. Bembry 25' 3PT  (12 PTS) (C. Thomas 1 AST),"[1627761, 1630560]",1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,25.05,Made,12.0,C. Thomas,1630560.0,1.0,,,,,,,,,,,,,,,
649,PT00M55.20S,2022-01-26T02:43:27.9Z,4,REGULAR,3pt,Jump Shot,[],1629659,66.17936925098554,63.48039215686274,1610612747,96,106,2022-01-26T02:43:46Z,6350000,67.0,265.0,1,right,MISS T. Horton-Tucker 27' 3PT,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,27.38,Missed,,,,,,,,,,,,,,,,,,,
650,PT00M52.10S,2022-01-26T02:43:31.0Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,96,106,2022-01-26T02:43:46Z,6360000,,,0,,N. Claxton REBOUND (Off:2 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,649.0,6.0,4.0,2.0,,,,,,,,,,,
651,PT00M40.30S,2022-01-26T02:43:43.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,7.178055190538765,56.127450980392155,1610612751,96,106,2022-01-26T02:47:49Z,6370000,-31.0,15.0,1,left,MISS N. Claxton Layup,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,3.41,Missed,,,,,,,,,,,,,,,,,,,
652,PT00M40.30S,2022-01-26T02:43:43.0Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612747,96,106,2022-01-26T02:48:38Z,6380000,,,0,,M. Monk REBOUND (Off:0 Def:5),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,651.0,5.0,5.0,0.0,,,,,,,,,,,
655,PT00M35.70S,2022-01-26T02:43:50.1Z,4,REGULAR,foul,personal,[],1628971,,,1610612747,96,106,2022-01-26T02:44:00Z,6410000,,,0,,B. Brown personal FOUL (2 PF),"[1628971, 1628370]",1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,2714.0,2.0,0.0,Monk,1628370.0,,,,,,
657,PT00M15.60S,2022-01-26T02:44:23.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612747,96,106,2022-01-26T02:44:28Z,6430000,,,0,,LAL shot clock Team TURNOVER,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,2714.0,,,,,,,,,,
658,PT00M00.00S,2022-01-26T02:44:50.0Z,4,REGULAR,period,end,[],0,,,1610612751,96,106,2022-01-26T02:44:50Z,6440000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M00.00S,2022-01-26T02:44:51.7Z,4,REGULAR,game,end,[],0,,,0,96,106,2022-01-26T02:44:51Z,6450000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
