actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
624,PT02M06.00S,2022-01-02T02:50:02.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201935,,,1610612746,112,110,2022-01-02T02:50:10Z,6120000,,,0,,J. Harden shooting personal FOUL (3 PF) (Winslow 2 FT),"[201935, 1626159]",1610612751.0,BKN,shooting,,,Harden,J. Harden,,,,,,,,,,,,,,,201639.0,3.0,0.0,Winslow,1626159.0,,,,,,
626,PT02M06.00S,2022-01-02T02:50:26.2Z,4,REGULAR,freethrow,1 of 2,[],1626159,,,1610612746,112,111,2022-01-02T02:50:26Z,6140000,,,0,,J. Winslow Free Throw 1 of 2 (8 PTS),[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
627,PT02M06.00S,2022-01-02T02:50:39.8Z,4,REGULAR,freethrow,2 of 2,[],1626159,,,1610612746,112,112,2022-01-02T02:50:39Z,6150000,,,0,,J. Winslow Free Throw 2 of 2 (9 PTS),[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
628,PT01M56.00S,2022-01-02T02:50:53.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626159,,,1610612751,112,112,2022-01-02T02:52:54Z,6160000,,,0,,J. Winslow shooting personal FOUL (1 PF) (Harden 2 FT),"[1626159, 201935]",1610612746.0,LAC,shooting,,,Winslow,J. Winslow,,,,,,,,,,,,,,,201639.0,1.0,0.0,Harden,201935.0,,,,,,
630,PT01M56.00S,2022-01-02T02:51:11.9Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612751,112,112,2022-01-02T02:52:24Z,6180000,,,0,,,[],1610612746.0,LAC,support,,,,,,,,,,,,,,,,,,,201639.0,,,,,,,,,,
631,PT01M56.00S,2022-01-02T02:51:12.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,112,112,2022-01-02T02:51:12Z,6190000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT01M56.00S,2022-01-02T02:53:13.5Z,4,REGULAR,freethrow,1 of 2,[],201935,,,1610612751,112,112,2022-01-02T02:53:13Z,6200000,,,0,,MISS J. Harden Free Throw 1 of 2,[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,Missed,,,,,,,,,,,,,,,,,,,
633,PT01M56.00S,2022-01-02T02:53:13.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,112,112,2022-01-02T02:53:13Z,6210000,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,632.0,,,,,,,,,,,,,,,,,,
634,PT01M56.00S,2022-01-02T02:53:30.5Z,4,REGULAR,freethrow,2 of 2,[],201935,,,1610612751,113,112,2022-01-02T02:53:30Z,6220000,,,0,,J. Harden Free Throw 2 of 2 (32 PTS),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,Made,,,,,32.0,,,,,,,,,,,,,,
635,PT01M48.00S,2022-01-02T02:53:44.9Z,4,REGULAR,3pt,Jump Shot,[],202704,29.6484888304862,29.166666666666668,1610612746,113,112,2022-01-02T02:53:52Z,6230000,104.0,226.0,1,left,MISS R. Jackson 24' 3PT,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,24.9,Missed,,,,,,,,,,,,,,,,,,,
636,PT01M44.00S,2022-01-02T02:53:48.9Z,4,REGULAR,rebound,defensive,[],201142,,,1610612751,113,112,2022-01-02T02:53:52Z,6240000,,,0,,K. Durant REBOUND (Off:0 Def:9),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,635.0,9.0,9.0,0.0,,,,,,,,,,,,,,,
637,PT01M22.00S,2022-01-02T02:54:10.4Z,4,REGULAR,3pt,Jump Shot,[],201935,68.9388961892247,70.58823529411765,1610612751,113,112,2022-01-02T02:56:27Z,6250000,103.0,239.0,1,right,MISS J. Harden 26' step back 3PT,[201935],1610612751.0,BKN,step back,,,Harden,J. Harden,,,,,26.07,Missed,,,,,,,,,,,,,,,,,,,
638,PT01M18.00S,2022-01-02T02:54:14.4Z,4,REGULAR,rebound,defensive,[],1626159,,,1610612746,113,112,2022-01-02T02:54:15Z,6260000,,,0,,J. Winslow REBOUND (Off:0 Def:7),[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,,637.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
639,PT01M03.00S,2022-01-02T02:54:30.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626159,7.30946123521682,49.754901960784316,1610612746,113,114,2022-01-02T02:54:37Z,6270000,1.0,16.0,1,left,J. Winslow cutting Layup (11 PTS) (E. Bledsoe 4 AST),"[1626159, 202339]",1610612746.0,LAC,cutting,,,Winslow,J. Winslow,,,,,1.62,Made,,,,,11.0,E. Bledsoe,202339.0,4.0,,,,,,,,,,,
641,PT00M42.90S,2022-01-02T02:54:52.4Z,4,REGULAR,3pt,Jump Shot,[],201949,85.75886990801577,95.83333333333334,1610612751,113,114,2022-01-02T02:54:57Z,6290000,229.0,81.0,1,right,MISS J. Johnson 24' 3PT,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,24.32,Missed,,,,,,,,,,,,,,,,,,,
642,PT00M39.60S,2022-01-02T02:54:55.7Z,4,REGULAR,rebound,defensive,[],1629599,,,1610612746,113,114,2022-01-02T02:54:57Z,6300000,,,0,,A. Coffey REBOUND (Off:1 Def:7),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,641.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
643,PT00M23.50S,2022-01-02T02:55:12.3Z,4,REGULAR,3pt,Jump Shot,[],1629611,3.4986859395532193,96.56862745098039,1610612746,113,117,2022-01-02T02:55:18Z,6310000,-233.0,-20.0,1,left,T. Mann 3PT  (19 PTS) (A. Coffey 5 AST),"[1629611, 1629599]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,23.36,Made,,,,,19.0,A. Coffey,1629599.0,5.0,,,,,,,,,,,
645,PT00M23.00S,2022-01-02T02:55:26.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,113,117,2022-01-02T02:55:26Z,6330000,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M21.40S,2022-01-02T02:56:57.0Z,4,REGULAR,3pt,Jump Shot,[],201142,67.62483574244416,63.725490196078425,1610612751,113,117,2022-01-02T02:57:02Z,6340000,69.0,252.0,1,right,MISS K. Durant 26' 3PT,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,26.1,Missed,,,,,,,,,,,,,,,,,,,
647,PT00M16.80S,2022-01-02T02:57:01.6Z,4,REGULAR,rebound,offensive,[],201949,,,1610612751,113,117,2022-01-02T02:57:02Z,6350000,,,0,,J. Johnson REBOUND (Off:1 Def:1),[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,646.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
648,PT00M15.20S,2022-01-02T02:57:03.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201949,94.69448094612353,3.9215686274509802,1610612751,113,117,2022-01-02T02:57:12Z,6360000,-230.0,-3.0,1,right,MISS J. Johnson 3PT,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,23.04,Missed,,,,,,,,,,,,,,,,,,,
649,PT00M11.40S,2022-01-02T02:57:07.7Z,4,REGULAR,rebound,offensive,[],201935,,,1610612751,113,117,2022-01-02T02:57:07Z,6370000,,,0,,J. Harden REBOUND (Off:2 Def:10),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,648.0,12.0,10.0,2.0,,,,,,,,,,,,,,,
650,PT00M11.40S,2022-01-02T02:57:11.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202704,,,1610612751,113,117,2022-01-02T02:58:58Z,6380000,,,0,,R. Jackson take personal FOUL (1 PF) (Harden 2 FT),"[202704, 201935]",1610612746.0,LAC,take,,,Jackson,R. Jackson,,,,,,,,,,,,,,,201639.0,1.0,0.0,Harden,201935.0,,,,,,
652,PT00M11.40S,2022-01-02T02:57:44.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],201935,,,1610612751,114,117,2022-01-02T02:57:44Z,6400000,,,0,,J. Harden Free Throw 1 of 2 (33 PTS),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,Made,,,,,33.0,,,,,,,,,,,,,,
653,PT00M11.40S,2022-01-02T02:57:52.5Z,4,REGULAR,substitution,out,[],1629611,,,1610612751,114,117,2022-01-02T02:58:01Z,6410000,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M11.40S,2022-01-02T02:57:52.5Z,4,REGULAR,substitution,out,[],1626159,,,1610612751,114,117,2022-01-02T02:58:01Z,6420000,,,0,,SUB out: J. Winslow,[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M11.40S,2022-01-02T02:57:52.5Z,4,REGULAR,substitution,in,[],201586,,,1610612751,114,117,2022-01-02T02:58:01Z,6430000,,,0,,SUB in: S. Ibaka,[201586],1610612746.0,LAC,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M11.40S,2022-01-02T02:57:52.5Z,4,REGULAR,substitution,in,[],1629117,,,1610612751,114,117,2022-01-02T02:58:01Z,6440000,,,0,,SUB in: W. Gabriel,[1629117],1610612746.0,LAC,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M11.40S,2022-01-02T02:58:15.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],201935,,,1610612751,115,117,2022-01-02T02:58:15Z,6450000,,,0,,J. Harden Free Throw 2 of 2 (34 PTS),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,Made,,,,,34.0,,,,,,,,,,,,,,
658,PT00M08.20S,2022-01-02T02:58:22.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627761,,,1610612746,115,117,2022-01-02T02:58:55Z,6460000,,,0,,D. Bembry take personal FOUL (2 PF) (Bledsoe 2 FT),"[1627761, 202339]",1610612751.0,BKN,take,,,Bembry,D. Bembry,,,,,,,,,,,,,,,1629174.0,2.0,0.0,Bledsoe,202339.0,,,,,,
660,PT00M08.20S,2022-01-02T02:58:56.6Z,4,REGULAR,freethrow,1 of 2,[],202339,,,1610612746,115,118,2022-01-02T02:58:56Z,6480000,,,0,,E. Bledsoe Free Throw 1 of 2 (27 PTS),[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,Made,,,,,27.0,,,,,,,,,,,,,,
661,PT00M08.20S,2022-01-02T02:58:57.2Z,4,REGULAR,substitution,out,[],201949,,,1610612746,115,118,2022-01-02T02:59:22Z,6490000,,,0,,SUB out: J. Johnson,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT00M08.20S,2022-01-02T02:58:57.2Z,4,REGULAR,substitution,out,[],1627761,,,1610612746,115,118,2022-01-02T02:59:22Z,6500000,,,0,,SUB out: D. Bembry,[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M08.20S,2022-01-02T02:58:57.2Z,4,REGULAR,substitution,out,[],201586,,,1610612746,115,118,2022-01-02T02:59:22Z,6510000,,,0,,SUB out: S. Ibaka,[201586],1610612746.0,LAC,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M08.20S,2022-01-02T02:58:57.2Z,4,REGULAR,substitution,out,[],1629117,,,1610612746,115,118,2022-01-02T02:59:22Z,6520000,,,0,,SUB out: W. Gabriel,[1629117],1610612746.0,LAC,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M08.20S,2022-01-02T02:58:57.2Z,4,REGULAR,substitution,in,[],201933,,,1610612746,115,118,2022-01-02T02:59:22Z,6530000,,,0,,SUB in: B. Griffin,[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M08.20S,2022-01-02T02:58:57.2Z,4,REGULAR,substitution,in,[],200746,,,1610612746,115,118,2022-01-02T02:59:22Z,6540000,,,0,,SUB in: L. Aldridge,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M08.20S,2022-01-02T02:58:57.2Z,4,REGULAR,substitution,in,[],1626159,,,1610612746,115,118,2022-01-02T02:59:22Z,6550000,,,0,,SUB in: J. Winslow,[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M08.20S,2022-01-02T02:58:57.2Z,4,REGULAR,substitution,in,[],1629611,,,1610612746,115,118,2022-01-02T02:59:22Z,6560000,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT00M08.20S,2022-01-02T02:58:56.6Z,4,REGULAR,freethrow,2 of 2,[],202339,,,1610612746,115,118,2022-01-02T02:59:44Z,6570000,,,0,,MISS E. Bledsoe Free Throw 2 of 2,[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,Missed,,,,,,,,,,,,,,,,,,,
670,PT00M07.50S,2022-01-02T02:58:57.3Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,115,118,2022-01-02T02:59:44Z,6580000,,,0,,N. Claxton REBOUND (Off:4 Def:6),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,669.0,10.0,6.0,4.0,,,,,,,,,,,,,,,
671,PT00M07.50S,2022-01-02T02:59:45.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,115,118,2022-01-02T02:59:45Z,6590000,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M07.50S,2022-01-02T02:59:47.3Z,4,REGULAR,substitution,out,[],1629651,,,1610612751,115,118,2022-01-02T03:01:07Z,6600000,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT00M07.50S,2022-01-02T02:59:47.3Z,4,REGULAR,substitution,out,[],200746,,,1610612751,115,118,2022-01-02T03:01:07Z,6610000,,,0,,SUB out: L. Aldridge,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M07.50S,2022-01-02T02:59:47.3Z,4,REGULAR,substitution,in,[],201949,,,1610612751,115,118,2022-01-02T03:01:07Z,6620000,,,0,,SUB in: J. Johnson,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT00M07.50S,2022-01-02T02:59:47.3Z,4,REGULAR,substitution,in,[],1627761,,,1610612751,115,118,2022-01-02T03:01:07Z,6630000,,,0,,SUB in: D. Bembry,[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M07.30S,2022-01-02T03:01:27.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626159,,,1610612751,115,118,2022-01-02T03:03:24Z,6640000,,,0,,J. Winslow take personal FOUL (2 PF) (Durant 2 FT),"[1626159, 201142]",1610612746.0,LAC,take,,,Winslow,J. Winslow,,,,,,,,,,,,,,,201639.0,2.0,0.0,Durant,201142.0,,,,,,
678,PT00M07.30S,2022-01-02T03:01:52.8Z,4,REGULAR,freethrow,1 of 2,[],201142,,,1610612751,115,118,2022-01-02T03:01:52Z,6660000,,,0,,MISS K. Durant Free Throw 1 of 2,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,Missed,,,,,,,,,,,,,,,,,,,
679,PT00M07.30S,2022-01-02T03:01:52.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,115,118,2022-01-02T03:01:52Z,6670000,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,678.0,,,,,,,,,,,,,,,,,,
680,PT00M07.30S,2022-01-02T03:01:54.4Z,4,REGULAR,substitution,out,[],1629611,,,1610612751,115,118,2022-01-02T03:02:00Z,6680000,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M07.30S,2022-01-02T03:01:54.4Z,4,REGULAR,substitution,out,[],1626159,,,1610612751,115,118,2022-01-02T03:02:00Z,6690000,,,0,,SUB out: J. Winslow,[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT00M07.30S,2022-01-02T03:01:54.4Z,4,REGULAR,substitution,in,[],201586,,,1610612751,115,118,2022-01-02T03:02:00Z,6700000,,,0,,SUB in: S. Ibaka,[201586],1610612746.0,LAC,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT00M07.30S,2022-01-02T03:01:54.4Z,4,REGULAR,substitution,in,[],1629117,,,1610612751,115,118,2022-01-02T03:02:00Z,6710000,,,0,,SUB in: W. Gabriel,[1629117],1610612746.0,LAC,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT00M07.30S,2022-01-02T03:02:24.2Z,4,REGULAR,freethrow,2 of 2,[],201142,,,1610612751,116,118,2022-01-02T03:02:24Z,6720000,,,0,,K. Durant Free Throw 2 of 2 (28 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,Made,,,,,28.0,,,,,,,,,,,,,,
685,PT00M07.30S,2022-01-02T03:02:27.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,116,118,2022-01-02T03:02:27Z,6730000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT00M07.30S,2022-01-02T03:02:28.5Z,4,REGULAR,substitution,out,[],201933,,,1610612746,116,118,2022-01-02T03:03:45Z,6740000,,,0,,SUB out: B. Griffin,[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT00M07.30S,2022-01-02T03:02:28.5Z,4,REGULAR,substitution,out,[],201586,,,1610612746,116,118,2022-01-02T03:03:45Z,6750000,,,0,,SUB out: S. Ibaka,[201586],1610612746.0,LAC,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT00M07.30S,2022-01-02T03:02:28.5Z,4,REGULAR,substitution,out,[],1629117,,,1610612746,116,118,2022-01-02T03:03:45Z,6760000,,,0,,SUB out: W. Gabriel,[1629117],1610612746.0,LAC,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT00M07.30S,2022-01-02T03:02:28.5Z,4,REGULAR,substitution,in,[],1628971,,,1610612746,116,118,2022-01-02T03:03:45Z,6770000,,,0,,SUB in: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT00M07.30S,2022-01-02T03:02:28.5Z,4,REGULAR,substitution,in,[],1626159,,,1610612746,116,118,2022-01-02T03:03:45Z,6780000,,,0,,SUB in: J. Winslow,[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT00M07.30S,2022-01-02T03:02:28.5Z,4,REGULAR,substitution,in,[],1629611,,,1610612746,116,118,2022-01-02T03:03:45Z,6790000,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT00M06.10S,2022-01-02T03:04:06.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201949,,,1610612746,116,118,2022-01-02T03:06:18Z,6800000,,,0,,J. Johnson take personal FOUL (3 PF) (Jackson 2 FT),"[201949, 202704]",1610612751.0,BKN,take,,,Johnson,J. Johnson,,,,,,,,,,,,,,,1629174.0,3.0,0.0,Jackson,202704.0,,,,,,
694,PT00M06.10S,2022-01-02T03:04:55.5Z,4,REGULAR,freethrow,1 of 2,[],202704,,,1610612746,116,119,2022-01-02T03:04:55Z,6820000,,,0,,R. Jackson Free Throw 1 of 2 (18 PTS),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
695,PT00M06.10S,2022-01-02T03:04:57.7Z,4,REGULAR,substitution,out,[],1628971,,,1610612746,116,119,2022-01-02T03:05:00Z,6830000,,,0,,SUB out: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
696,PT00M06.10S,2022-01-02T03:04:57.7Z,4,REGULAR,substitution,in,[],201933,,,1610612746,116,119,2022-01-02T03:05:00Z,6840000,,,0,,SUB in: B. Griffin,[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT00M06.10S,2022-01-02T03:05:30.3Z,4,REGULAR,freethrow,2 of 2,[],202704,,,1610612746,116,120,2022-01-02T03:05:30Z,6850000,,,0,,R. Jackson Free Throw 2 of 2 (19 PTS),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
698,PT00M01.30S,2022-01-02T03:05:37.9Z,4,REGULAR,3pt,Jump Shot,[],201142,68.54467805519053,29.65686274509804,1610612751,116,120,2022-01-02T03:05:49Z,6860000,-102.0,243.0,1,right,MISS K. Durant 26' pullup 3PT,[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,26.36,Missed,,,,,,,,,,,,,,,,,,,
699,PT00M01.30S,2022-01-02T03:05:37.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,116,120,2022-01-02T03:05:49Z,6870000,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,698.0,,,,,,,,,,,,,,,,,,
700,PT00M00.00S,2022-01-02T03:05:41.4Z,4,REGULAR,period,end,[],0,,,1610612751,116,120,2022-01-02T03:05:41Z,6880000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,PT00M00.00S,2022-01-02T03:05:46.3Z,4,REGULAR,game,end,[],0,,,0,116,120,2022-01-02T03:05:46Z,6890000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
