actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
609,PT05M21.00S,2022-01-14T03:41:31.0Z,4,REGULAR,foul,personal,[],1628971,,,1610612760,100,118,2022-01-14T03:41:46Z,5930000,,,0,,B. Brown loose ball personal FOUL (2 PF),"[1628971, 203488]",1610612751.0,BKN,loose ball,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,2002.0,2.0,0.0,Muscala,203488.0,,,
612,PT05M21.00S,2022-01-14T03:41:45.3Z,4,REGULAR,substitution,out,[],201935,,,1610612760,100,118,2022-01-14T03:42:17Z,5945000,,,0,,SUB out: J. Harden,[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT05M21.00S,2022-01-14T03:41:45.3Z,4,REGULAR,substitution,in,[],1630561,,,1610612760,100,118,2022-01-14T03:42:17Z,5947500,,,0,,SUB in: D. Duke Jr.,[1630561],1610612751.0,BKN,,,,Duke Jr.,D. Duke Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT05M04.00S,2022-01-14T03:41:59.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,93.77463863337714,50.245098039215684,1610612760,100,120,2022-01-14T03:46:12Z,5950000,1.0,6.0,1,right,S. Gilgeous-Alexander driving Layup (33 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,0.61,Made,,,,,33.0,,,,,,,,,,,,,,
614,PT04M47.00S,2022-01-14T03:42:17.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,7.966491458607096,39.21568627450981,1610612751,100,120,2022-01-14T03:46:50Z,5960000,54.0,22.0,1,left,MISS B. Brown driving Layup,[1628971],1610612751.0,BKN,driving,,,Brown,B. Brown,,,,,5.84,Missed,,,,,,,,,,,,,,,,,,,
615,PT04M47.00S,2022-01-14T03:42:17.1Z,4,REGULAR,rebound,offensive,[],1630556,,,1610612751,100,120,2022-01-14T03:42:28Z,5970000,,,0,,K. Edwards REBOUND (Off:2 Def:0),[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,614.0,2.0,0.0,2.0,,,,,,,,,,,,,,,
616,PT04M42.00S,2022-01-14T03:42:21.1Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630556,5.590000152587891,50.0,1610612751,102,120,2022-01-14T03:42:42Z,5980000,0.0,0.0,1,left,K. Edwards tip DUNK (9 PTS),[1630556],1610612751.0,BKN,tip,,,Edwards,K. Edwards,,,,,0.0,Made,,,,,9.0,,,,,,,,,,,,,,
617,PT04M36.00S,2022-01-14T03:42:26.4Z,4,REGULAR,3pt,Jump Shot,[],203488,67.09921156373193,48.529411764705884,1610612760,102,123,2022-01-14T03:42:31Z,5990000,-7.0,257.0,1,right,M. Muscala 25' 3PT  (14 PTS) (T. Jerome 5 AST),"[203488, 1629660]",1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,25.69,Made,,,,,14.0,T. Jerome,1629660.0,5.0,,,,,,,,,,,
619,PT04M17.00S,2022-01-14T03:42:45.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,9.149145860709593,64.95098039215686,1610612751,104,123,2022-01-14T03:42:50Z,6010000,-75.0,34.0,1,left,C. Thomas 8' pullup Jump Shot (18 PTS) (D. Duke Jr. 1 AST),"[1630560, 1630561]",1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,8.2,Made,,,,,18.0,D. Duke Jr.,1630561.0,1.0,,,,,,,,,,,
671,PT04M01.00S,2022-01-14T03:42:56.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,91.01511169513797,47.05882352941176,1610612760,104,123,2022-01-14T03:55:36Z,6025000,-15.0,32.0,1,right,MISS A. Wiggins driving Layup - blocked,"[1630598, 1628971]",1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,3.52,Missed,,,,,,,,,,,,,,,,,Brown,1628971.0,
672,PT04M01.00S,2022-01-14T03:42:56.0Z,4,REGULAR,block,,[],1628971,,,1610612760,104,123,2022-01-14T03:49:58Z,6027500,,,0,,B. Brown BLOCK (2 BLK),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT04M01.00S,2022-01-14T03:42:56.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612751,104,123,2022-01-14T03:49:58Z,6028750,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,671.0,,,,,,,,,,,,,,,,,,
676,PT04M01.00S,2022-01-14T03:43:01.3Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612751,104,123,2022-01-14T03:50:12Z,6029375,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT03M52.00S,2022-01-14T03:43:47.6Z,4,REGULAR,2pt,Jump Shot,[],1630560,27.808804204993432,54.90196078431373,1610612751,104,123,2022-01-14T03:50:16Z,6040000,-25.0,209.0,1,left,MISS C. Thomas 21' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,21.03,Missed,,,,,,,,,,,,,,,,,,,
623,PT03M52.00S,2022-01-14T03:43:47.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,104,123,2022-01-14T03:43:53Z,6050000,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,622.0,,,,,,,,,,,,,,,,,,
624,PT03M52.00S,2022-01-14T03:43:52.5Z,4,REGULAR,foul,personal,[],1630598,,,1610612751,104,123,2022-01-14T03:44:06Z,6060000,,,0,,A. Wiggins loose ball personal FOUL (5 PF),"[1630598, 1628971]",1610612760.0,OKC,loose ball,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,2534.0,5.0,0.0,Brown,1628971.0,,,
626,PT03M52.00S,2022-01-14T03:43:59.3Z,4,REGULAR,substitution,out,[],1630556,,,1610612751,104,123,2022-01-14T03:44:02Z,6080000,,,0,,SUB out: K. Edwards,[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT03M52.00S,2022-01-14T03:43:59.3Z,4,REGULAR,substitution,in,[],1630549,,,1610612751,104,123,2022-01-14T03:44:02Z,6090000,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT03M47.00S,2022-01-14T03:44:11.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203488,,,1610612751,104,123,2022-01-14T03:44:18Z,6100000,,,0,,M. Muscala personal FOUL (1 PF) (Thomas 2 FT),"[203488, 1630560]",1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Thomas,1630560.0,,,
632,PT03M47.00S,2022-01-14T03:44:35.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630560,,,1610612751,105,123,2022-01-14T03:50:16Z,6120000,,,0,,C. Thomas Free Throw 1 of 2 (19 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
633,PT03M47.00S,2022-01-14T03:44:35.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630560,,,1610612751,105,123,2022-01-14T03:50:16Z,6130000,,,0,,MISS C. Thomas Free Throw 2 of 2,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,Missed,,,,,,,,,,,,,,,,,,,
634,PT03M44.00S,2022-01-14T03:44:38.7Z,4,REGULAR,rebound,defensive,[],1628983,,,1610612760,105,123,2022-01-14T03:44:51Z,6140000,,,0,,S. Gilgeous-Alexander REBOUND (Off:2 Def:7),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,633.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
635,PT03M31.00S,2022-01-14T03:45:03.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,94.1688567674113,48.529411764705884,1610612760,105,125,2022-01-14T03:45:09Z,6150000,-7.0,2.0,1,right,A. Wiggins cutting Layup (9 PTS) (S. Gilgeous-Alexander 9 AST),"[1630598, 1628983]",1610612760.0,OKC,cutting,,,Wiggins,A. Wiggins,,,,,0.77,Made,,,,,9.0,S. Gilgeous-Alexander,1628983.0,9.0,,,,,,,,,,,
637,PT03M19.00S,2022-01-14T03:45:18.6Z,4,REGULAR,turnover,out-of-bounds,[],1630549,,,1610612751,105,125,2022-01-14T03:45:31Z,6170000,,,0,,D. Sharpe lost ball out-of-bounds TURNOVER (1 TO),[1630549],1610612751.0,BKN,lost ball,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,1.0,,,2002.0,,,,,,,
638,PT03M19.00S,2022-01-14T03:45:22.6Z,4,REGULAR,substitution,out,[],1629652,,,1610612760,105,125,2022-01-14T03:45:25Z,6180000,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT03M19.00S,2022-01-14T03:45:22.6Z,4,REGULAR,substitution,in,[],1630581,,,1610612760,105,125,2022-01-14T03:45:25Z,6190000,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT03M02.00S,2022-01-14T03:45:45.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630598,91.80354796320631,3.1862745098039214,1610612760,105,125,2022-01-14T03:45:50Z,6200000,-234.0,25.0,1,right,MISS A. Wiggins 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,23.54,Missed,,,,,,,,,,,,,,,,,,,
641,PT02M59.00S,2022-01-14T03:45:48.6Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612751,105,125,2022-01-14T03:45:50Z,6210000,,,0,,B. Brown REBOUND (Off:4 Def:3),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,640.0,7.0,3.0,4.0,,,,,,,,,,,,,,,
642,PT02M50.00S,2022-01-14T03:45:57.6Z,4,REGULAR,turnover,bad pass,[],1628971,,,1610612751,105,125,2022-01-14T03:46:07Z,6220000,,,0,,B. Brown bad pass TURNOVER (2 TO),"[1628971, 1629660]",1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,2.0,Jerome,1629660.0,,,,,,,,
643,PT02M50.00S,2022-01-14T03:45:57.6Z,4,REGULAR,steal,,[],1629660,,,1610612760,105,125,2022-01-14T03:46:42Z,6230000,,,0,,T. Jerome STEAL (1 STL),[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT02M30.00S,2022-01-14T03:46:17.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630581,94.03745072273325,95.58823529411765,1610612760,105,128,2022-01-14T03:46:22Z,6240000,228.0,4.0,1,right,J. Giddey 3PT  (17 PTS) (T. Jerome 6 AST),"[1630581, 1629660]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,22.79,Made,,,,,17.0,T. Jerome,1629660.0,6.0,,,,,,,,,,,
646,PT02M08.00S,2022-01-14T03:46:39.3Z,4,REGULAR,3pt,Jump Shot,[],1630560,27.808804204993432,21.323529411764707,1610612751,105,128,2022-01-14T03:46:44Z,6260000,143.0,209.0,1,left,MISS C. Thomas 25' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,25.34,Missed,,,,,,,,,,,,,,,,,,,
647,PT02M04.00S,2022-01-14T03:46:43.3Z,4,REGULAR,rebound,defensive,[],1628983,,,1610612760,105,128,2022-01-14T03:46:44Z,6270000,,,0,,S. Gilgeous-Alexander REBOUND (Off:2 Def:8),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,646.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
648,PT01M45.00S,2022-01-14T03:47:02.2Z,4,REGULAR,3pt,Jump Shot,[],1630581,94.43166885676742,96.32352941176471,1610612760,105,128,2022-01-14T03:47:07Z,6280000,232.0,0.0,1,right,MISS J. Giddey 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,23.16,Missed,,,,,,,,,,,,,,,,,,,
649,PT01M41.00S,2022-01-14T03:47:06.2Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612751,105,128,2022-01-14T03:47:07Z,6290000,,,0,,B. Brown REBOUND (Off:4 Def:4),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,648.0,8.0,4.0,4.0,,,,,,,,,,,,,,,
650,PT01M41.00S,2022-01-14T03:47:17.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629660,,,1610612751,105,128,2022-01-14T03:52:21Z,6300000,,,0,,T. Jerome take personal FOUL (2 PF) (Thomas 2 FT),"[1629660, 1630560]",1610612760.0,OKC,take,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,1628168.0,2.0,0.0,Thomas,1630560.0,,,
652,PT01M41.00S,2022-01-14T03:47:36.9Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630560,,,1610612751,106,128,2022-01-14T03:47:36Z,6320000,,,0,,C. Thomas Free Throw 1 of 2 (20 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,Made,,,,,20.0,,,,,,,,,,,,,,
653,PT01M41.00S,2022-01-14T03:47:38.1Z,4,REGULAR,substitution,out,[],1628983,,,1610612751,106,128,2022-01-14T03:47:46Z,6330000,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT01M41.00S,2022-01-14T03:47:38.1Z,4,REGULAR,substitution,out,[],203488,,,1610612751,106,128,2022-01-14T03:47:46Z,6340000,,,0,,SUB out: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT01M41.00S,2022-01-14T03:47:38.1Z,4,REGULAR,substitution,in,[],1630544,,,1610612751,106,128,2022-01-14T03:47:46Z,6350000,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT01M41.00S,2022-01-14T03:47:38.1Z,4,REGULAR,substitution,in,[],1630526,,,1610612751,106,128,2022-01-14T03:47:46Z,6360000,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT01M41.00S,2022-01-14T03:47:56.6Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630560,,,1610612751,107,128,2022-01-14T03:47:56Z,6370000,,,0,,C. Thomas Free Throw 2 of 2 (21 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
658,PT01M20.00S,2022-01-14T03:48:19.4Z,4,REGULAR,3pt,Jump Shot,[],1629660,76.95466491458606,86.51960784313727,1610612760,107,128,2022-01-14T03:48:25Z,6380000,183.0,164.0,1,right,MISS T. Jerome 24' 3PT,[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,24.55,Missed,,,,,,,,,,,,,,,,,,,
659,PT01M15.00S,2022-01-14T03:48:24.4Z,4,REGULAR,rebound,defensive,[],1630561,,,1610612751,107,128,2022-01-14T03:48:25Z,6390000,,,0,,D. Duke Jr. REBOUND (Off:3 Def:2),[1630561],1610612751.0,BKN,,,,Duke Jr.,D. Duke Jr.,,,,,,,658.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
660,PT01M08.00S,2022-01-14T03:48:30.9Z,4,REGULAR,turnover,bad pass,[],1630561,,,1610612751,107,128,2022-01-14T03:48:34Z,6400000,,,0,,D. Duke Jr. bad pass TURNOVER (2 TO),"[1630561, 1630544]",1610612751.0,BKN,,,,Duke Jr.,D. Duke Jr.,,,,,,,,,,,,,,,2.0,Mann,1630544.0,,,,,,,,
661,PT01M08.00S,2022-01-14T03:48:30.9Z,4,REGULAR,steal,,[],1630544,,,1610612760,107,128,2022-01-14T03:48:33Z,6410000,,,0,,T. Mann STEAL (3 STL),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT01M06.00S,2022-01-14T03:48:34.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630581,93.38042049934296,49.50980392156863,1610612760,107,130,2022-01-14T03:53:53Z,6420000,-2.0,10.0,1,right,J. Giddey running DUNK (19 PTS) (T. Mann 4 AST),"[1630581, 1630544]",1610612760.0,OKC,running,,,Giddey,J. Giddey,,,,,1.0,Made,,,,,19.0,T. Mann,1630544.0,4.0,,,,,,,,,,,
664,PT00M56.10S,2022-01-14T03:48:49.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630526,,,1610612751,107,130,2022-01-14T03:48:57Z,6440000,,,0,,J. Robinson-Earl shooting personal FOUL (4 PF) (Duke Jr. 2 FT),"[1630526, 1630561]",1610612760.0,OKC,shooting,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,2002.0,4.0,0.0,Duke Jr.,1630561.0,,,
666,PT00M56.10S,2022-01-14T03:49:09.3Z,4,REGULAR,freethrow,1 of 2,[],1630561,,,1610612751,108,130,2022-01-14T03:49:09Z,6460000,,,0,,D. Duke Jr. Free Throw 1 of 2 (12 PTS),[1630561],1610612751.0,BKN,,,,Duke Jr.,D. Duke Jr.,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
667,PT00M56.10S,2022-01-14T03:49:23.0Z,4,REGULAR,freethrow,2 of 2,[],1630561,,,1610612751,109,130,2022-01-14T03:49:23Z,6470000,,,0,,D. Duke Jr. Free Throw 2 of 2 (13 PTS),[1630561],1610612751.0,BKN,,,,Duke Jr.,D. Duke Jr.,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
668,PT00M32.50S,2022-01-14T03:49:48.5Z,4,REGULAR,3pt,Jump Shot,[],1630581,66.44218134034165,49.26470588235294,1610612760,109,130,2022-01-14T03:50:51Z,6480000,-4.0,263.0,1,right,MISS J. Giddey 26' turnaround fadeaway 3PT - blocked,"[1630581, 1628971]",1610612760.0,OKC,turnaround fadeaway,,,Giddey,J. Giddey,,,,,26.29,Missed,,,,,,,,,,,,,,,,,Brown,1628971.0,
669,PT00M32.50S,2022-01-14T03:49:48.5Z,4,REGULAR,block,,[],1628971,,,1610612760,109,130,2022-01-14T03:49:52Z,6490000,,,0,,B. Brown BLOCK (3 BLK),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT00M26.40S,2022-01-14T03:49:54.6Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,109,130,2022-01-14T03:49:54Z,6500000,,,0,,D. Sharpe REBOUND (Off:2 Def:4),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,668.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
674,PT00M19.70S,2022-01-14T03:50:01.1Z,4,REGULAR,2pt,Jump Shot,[],1628975,8.754927726675426,15.441176470588236,1610612751,109,130,2022-01-14T03:51:03Z,6510000,173.0,30.0,1,left,MISS J. Carter 17' fadeaway Shot,[1628975],1610612751.0,BKN,fadeaway,,,Carter,J. Carter,,,,,17.54,Missed,,,,,,,,,,,,,,,,,,,
675,PT00M16.10S,2022-01-14T03:50:04.9Z,4,REGULAR,rebound,defensive,[],1630544,,,1610612760,109,130,2022-01-14T03:50:04Z,6520000,,,0,,T. Mann REBOUND (Off:1 Def:7),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,674.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
677,PT00M00.00S,2022-01-14T03:50:22.7Z,4,REGULAR,period,end,[],0,,,1610612760,109,130,2022-01-14T03:50:22Z,6530000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT00M00.00S,2022-01-14T03:50:25.8Z,4,REGULAR,game,end,[],0,,,0,109,130,2022-01-14T03:50:25Z,6540000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
