actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
420,PT06M05.00S,2025-11-23T01:35:47.6Z,3,REGULAR,3pt,Jump Shot,[],1629638,94.82588699080158,3.9215686274509802,1610612737,57,72,2025-11-23T01:35:55Z,4060000,False,-230.0,-4.0,1,right,N. Alexander-Walker 3PT  (6 PTS) (Z. Risacher 4 AST),"[1629638, 1642258]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,23.04,Made,,,,,6.0,,,,,,Z. Risacher,1642258.0,4.0,,,,,
422,PT05M51.00S,2025-11-23T01:36:01.6Z,3,REGULAR,3pt,Jump Shot,[],1630530,35.29894875164258,43.872549019607845,1610612740,60,72,2025-11-23T01:36:07Z,4080000,False,31.0,279.0,1,left,T. Murphy III 28' 3PT  (17 PTS) (J. Alvarado 1 AST),"[1630530, 1630631]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,28.1,Made,,,,,17.0,,,,,,J. Alvarado,1630631.0,1.0,,,,,
425,PT05M43.00S,2025-11-23T01:36:10.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642258,92.19776609724047,48.529411764705884,1610612737,60,72,2025-11-23T01:52:09Z,4100000,False,-7.0,21.0,1,right,MISS Z. Risacher alley-oop DUNK,[1642258],1610612737.0,ATL,alley-oop,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
426,PT05M40.00S,2025-11-23T01:36:13.1Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612740,60,72,2025-11-23T01:36:13Z,4110000,False,,,0,,S. Bey REBOUND (Off:3 Def:4),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,425.0,7.0,4.0,3.0,,,,,,,,,,,,,,
427,PT05M39.00S,2025-11-23T01:36:14.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630530,32.802233902759525,17.892156862745097,1610612740,60,72,2025-11-23T01:52:38Z,4120000,False,161.0,256.0,1,left,MISS T. Murphy III 30' running pullup 3PT,[1630530],1610612740.0,NOP,running pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,30.2,Missed,,,,,,,,,,,,,,,,,,
428,PT05M34.00S,2025-11-23T01:36:19.9Z,3,REGULAR,rebound,defensive,[],1642258,,,1610612737,60,72,2025-11-23T01:36:21Z,4130000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:2),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,,,427.0,2.0,2.0,0.0,,,,,,,,,,,,,,
429,PT05M31.00S,2025-11-23T01:36:22.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642258,93.24901445466492,49.26470588235294,1610612737,60,74,2025-11-23T01:36:28Z,4140000,False,-4.0,11.0,1,right,Z. Risacher running DUNK (6 PTS) (J. Johnson 5 AST),"[1642258, 1630552]",1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,6.0,,,,,,J. Johnson,1630552.0,5.0,,,,,
431,PT05M31.00S,2025-11-23T01:36:37.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,60,74,2025-11-23T01:36:37Z,4160000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M31.00S,2025-11-23T01:38:49.8Z,3,REGULAR,substitution,out,[],1630180,,,1610612740,60,74,2025-11-23T01:39:06Z,4170000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M31.00S,2025-11-23T01:38:49.8Z,3,REGULAR,substitution,in,[],1641722,,,1610612740,60,74,2025-11-23T01:39:06Z,4180000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M12.00S,2025-11-23T01:39:38.7Z,3,REGULAR,2pt,Jump Shot,[],1641722,20.05584756898817,67.40196078431373,1610612740,60,74,2025-11-23T01:39:45Z,4190000,False,-87.0,136.0,1,left,MISS J. Hawkins 16' pullup Shot,[1641722],1610612740.0,NOP,pullup,,,Hawkins,J. Hawkins,,,,,Mid-Range,16-24 Left Center,16.14,Missed,,,,,,,,,,,,,,,,,,
435,PT05M10.00S,2025-11-23T01:39:40.7Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,60,74,2025-11-23T01:39:45Z,4200000,False,,,0,,J. Johnson REBOUND (Off:0 Def:8),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Left Center,,,434.0,8.0,8.0,0.0,,,,,,,,,,,,,,
436,PT04M58.00S,2025-11-23T01:39:53.8Z,3,REGULAR,3pt,Jump Shot,[],1630249,81.68528252299606,93.87254901960785,1610612737,60,74,2025-11-23T01:39:59Z,4210000,False,219.0,120.0,1,right,MISS V. Krejčí 24' 3PT,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Right Center,24.99,Missed,,,,,,,,,,,,,,,,,,
437,PT04M54.00S,2025-11-23T01:39:57.8Z,3,REGULAR,rebound,offensive,[],1631243,,,1610612737,60,74,2025-11-23T01:39:59Z,4220000,False,,,0,,M. Gueye REBOUND (Off:2 Def:3),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Right Center,,,436.0,5.0,3.0,2.0,,,,,,,,,,,,,,
438,PT04M40.00S,2025-11-23T01:41:04.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630552,81.15965834428384,53.431372549019606,1610612737,60,74,2025-11-23T01:41:29Z,4230000,False,17.0,125.0,1,right,MISS J. Johnson 12' Jump Shot - blocked,"[1630552, 1631121]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,12.58,Missed,,,,,,,,,,,,,,,,,McGowens,1631121.0
439,PT04M40.00S,2025-11-23T01:41:04.4Z,3,REGULAR,block,,[],1631121,,,1610612737,60,74,2025-11-23T01:41:07Z,4240000,False,,,0,,B. McGowens BLOCK (1 BLK),[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
440,PT04M36.00S,2025-11-23T01:41:08.4Z,3,REGULAR,rebound,defensive,[],1641722,,,1610612740,60,74,2025-11-23T01:41:29Z,4250000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:1),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),8-16 Center,,,438.0,1.0,1.0,0.0,,,,,,,,,,,,,,
442,PT04M25.00S,2025-11-23T01:41:19.0Z,3,REGULAR,turnover,lost ball,[],1630530,,,1610612740,60,74,2025-11-23T01:41:32Z,4260000,False,,,0,,T. Murphy III lost ball TURNOVER (4 TO),"[1630530, 1631243]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,4.0,Gueye,1631243.0,,
443,PT04M25.00S,2025-11-23T01:41:19.0Z,3,REGULAR,steal,,[],1631243,,,1610612737,60,74,2025-11-23T01:41:21Z,4270000,False,,,0,,M. Gueye STEAL (2 STL),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
445,PT04M23.00S,2025-11-23T01:41:29.3Z,3,REGULAR,substitution,out,[],1642258,,,1610612737,60,74,2025-11-23T01:41:33Z,4290000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M23.00S,2025-11-23T01:41:29.3Z,3,REGULAR,substitution,in,[],1628379,,,1610612737,60,74,2025-11-23T01:41:33Z,4300000,False,,,0,,SUB in: L. Kennard,[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M15.00S,2025-11-23T01:41:59.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630249,93.24901445466492,4.6568627450980395,1610612737,60,77,2025-11-23T01:42:06Z,4310000,False,-227.0,11.0,1,right,V. Krejčí 3PT  (3 PTS) (N. Alexander-Walker 2 AST),"[1630249, 1629638]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Left Corner 3,24+ Left,22.7,Made,,,,,3.0,,,,,,N. Alexander-Walker,1629638.0,2.0,,,,,
450,PT03M46.00S,2025-11-23T01:44:00.9Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612740,60,77,2025-11-23T01:44:08Z,4340000,False,,,0,,NOP shot clock Team TURNOVER,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1629178.0,,,,,,,,,,,,
451,PT03M46.00S,2025-11-23T01:44:11.2Z,3,REGULAR,substitution,out,[],1630530,,,1610612737,60,77,2025-11-23T01:44:14Z,4350000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M46.00S,2025-11-23T01:44:11.2Z,3,REGULAR,substitution,in,[],1642852,,,1610612737,60,77,2025-11-23T01:44:14Z,4360000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M29.00S,2025-11-23T01:44:33.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630552,92.85479632063075,57.107843137254896,1610612737,60,77,2025-11-23T01:44:39Z,4370000,False,36.0,15.0,1,right,MISS J. Johnson Layup - blocked,"[1630552, 1642274]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,3.84,Missed,,,,,,,,,,,,,,,,,Missi,1642274.0
454,PT03M29.00S,2025-11-23T01:44:33.9Z,3,REGULAR,block,,[],1642274,,,1610612737,60,77,2025-11-23T01:44:37Z,4380000,False,,,0,,Y. Missi BLOCK (2 BLK),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
455,PT03M25.00S,2025-11-23T01:44:37.9Z,3,REGULAR,rebound,offensive,[],1630552,,,1610612737,60,77,2025-11-23T01:44:39Z,4390000,False,,,0,,J. Johnson REBOUND (Off:1 Def:8),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,453.0,9.0,8.0,1.0,,,,,,,,,,,,,,
456,PT03M18.00S,2025-11-23T01:44:44.9Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1629638,75.1149802890933,54.41176470588235,1610612737,60,79,2025-11-23T01:44:51Z,4400000,False,22.0,181.0,1,right,N. Alexander-Walker 18' pullup Jump Shot (8 PTS) (L. Kennard 3 AST),"[1629638, 1628379]",1610612737.0,ATL,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Center,18.27,Made,,,,,8.0,,,,,,L. Kennard,1628379.0,3.0,,,,,
457,PT03M09.00S,2025-11-23T01:44:55.4Z,3,REGULAR,foul,personal,['2freethrow'],1630552,,,1610612740,60,79,2025-11-23T01:45:08Z,4410000,False,,,0,,J. Johnson shooting personal FOUL (1 PF) (McGowens 2 FT),"[1630552, 1631121]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,101283.0,1.0,0.0,McGowens,1631121.0,,,,,,,,
460,PT03M09.00S,2025-11-23T01:45:19.1Z,3,REGULAR,freethrow,1 of 2,[],1631121,,,1610612740,61,79,2025-11-23T01:45:19Z,4430000,False,,,0,,B. McGowens Free Throw 1 of 2 (1 PTS),[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
461,PT03M09.00S,2025-11-23T01:45:19.1Z,3,REGULAR,freethrow,2 of 2,[],1631121,,,1610612740,61,79,2025-11-23T01:45:46Z,4440000,False,,,0,,MISS B. McGowens Free Throw 2 of 2,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
462,PT03M06.00S,2025-11-23T01:45:22.1Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,61,79,2025-11-23T01:45:46Z,4450000,False,,,0,,J. Johnson REBOUND (Off:1 Def:9),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,461.0,10.0,9.0,1.0,,,,,,,,,,,,,,
464,PT02M59.00S,2025-11-23T01:45:48.9Z,3,REGULAR,substitution,out,[],1630552,,,1610612737,61,79,2025-11-23T01:45:58Z,4470000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M59.00S,2025-11-23T01:45:48.9Z,3,REGULAR,substitution,out,[],1629638,,,1610612737,61,79,2025-11-23T01:45:58Z,4480000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT02M59.00S,2025-11-23T01:45:48.9Z,3,REGULAR,substitution,in,[],1630700,,,1610612737,61,79,2025-11-23T01:45:58Z,4490000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M59.00S,2025-11-23T01:45:48.9Z,3,REGULAR,substitution,in,[],204001,,,1610612737,61,79,2025-11-23T01:45:58Z,4500000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M52.00S,2025-11-23T01:46:12.4Z,3,REGULAR,2pt,Jump Shot,[],204001,79.05716162943496,42.64705882352941,1610612737,61,79,2025-11-23T01:46:38Z,4510000,False,-37.0,144.0,1,right,MISS K. Porziņģis 14' pullup Shot,[204001],1610612737.0,ATL,pullup,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,8-16 Center,14.9,Missed,,,,,,,,,,,,,,,,,,
469,PT02M49.00S,2025-11-23T01:46:15.4Z,3,REGULAR,rebound,defensive,[],1642274,,,1610612740,61,79,2025-11-23T01:46:38Z,4520000,False,,,0,,Y. Missi REBOUND (Off:0 Def:3),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Mid-Range,8-16 Center,,,468.0,3.0,3.0,0.0,,,,,,,,,,,,,,
470,PT02M34.00S,2025-11-23T01:46:34.0Z,3,REGULAR,foul,personal,['2freethrow'],204001,,,1610612740,61,79,2025-11-23T01:46:43Z,4530000,False,,,0,,K. Porziņģis shooting personal FOUL (3 PF) (Queen 2 FT),"[204001, 1642852]",1610612737.0,ATL,shooting,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,101283.0,3.0,0.0,Queen,1642852.0,,,,,,,,
472,PT02M34.00S,2025-11-23T01:46:59.3Z,3,REGULAR,freethrow,1 of 2,[],1642852,,,1610612740,62,79,2025-11-23T01:46:59Z,4550000,False,,,0,,D. Queen Free Throw 1 of 2 (11 PTS),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
473,PT02M34.00S,2025-11-23T01:47:08.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612740,62,79,2025-11-23T01:47:08Z,4560000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M34.00S,2025-11-23T01:48:46.8Z,3,REGULAR,freethrow,2 of 2,[],1642852,,,1610612740,63,79,2025-11-23T01:48:46Z,4570000,False,,,0,,D. Queen Free Throw 2 of 2 (12 PTS),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
476,PT02M09.00S,2025-11-23T01:49:16.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,91.67214191852825,49.01960784313725,1610612737,63,79,2025-11-23T01:49:22Z,4580000,False,-5.0,26.0,1,right,MISS D. Daniels driving Layup,[1630700],1610612737.0,ATL,driving,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,2.63,Missed,,,,,,,,,,,,,,,,,,
478,PT02M06.00S,2025-11-23T01:49:19.9Z,3,REGULAR,rebound,defensive,[],1630631,,,1610612740,63,79,2025-11-23T01:49:22Z,4600000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:1),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,476.0,1.0,1.0,0.0,,,,,,,,,,,,,,
479,PT01M57.00S,2025-11-23T01:49:35.5Z,3,REGULAR,foul,personal,[],1631243,,,1610612740,63,79,2025-11-23T01:49:43Z,4610000,False,,,0,,M. Gueye loose ball personal FOUL (2 PF),"[1631243, 1642852]",1610612737.0,ATL,loose ball,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Center,,,,,,,,101283.0,2.0,0.0,Queen,1642852.0,,,,,,,,
481,PT01M43.00S,2025-11-23T01:50:09.2Z,3,REGULAR,2pt,Jump Shot,[],1642852,22.552562417871222,50.0,1610612740,63,79,2025-11-23T02:09:20Z,4630000,False,0.0,159.0,1,left,MISS D. Queen 15' driving floating Shot,[1642852],1610612740.0,NOP,driving floating,,,Queen,D. Queen,,,,,Mid-Range,8-16 Center,15.95,Missed,,,,,,,,,,,,,,,,,,
482,PT01M39.00S,2025-11-23T01:50:13.2Z,3,REGULAR,rebound,defensive,[],204001,,,1610612737,63,79,2025-11-23T02:09:20Z,4640000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:6),[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,8-16 Center,,,481.0,6.0,6.0,0.0,,,,,,,,,,,,,,
483,PT01M28.00S,2025-11-23T01:50:27.7Z,3,REGULAR,foul,personal,[],1630631,,,1610612737,63,79,2025-11-23T01:50:56Z,4650000,False,,,0,,J. Alvarado personal FOUL (1 PF),"[1630631, 204001]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1629178.0,1.0,0.0,Porziņģis,204001.0,,,,,,,,
485,PT01M21.00S,2025-11-23T01:51:08.7Z,3,REGULAR,3pt,Jump Shot,[],1630249,74.32654402102497,84.06862745098039,1610612737,63,82,2025-11-23T01:51:14Z,4670000,False,170.0,189.0,1,right,V. Krejčí 25' 3PT  (6 PTS) (K. Porziņģis 3 AST),"[1630249, 204001]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Right Center,25.43,Made,,,,,6.0,,,,,,K. Porziņģis,204001.0,3.0,,,,,
487,PT00M58.40S,2025-11-23T01:51:32.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642852,10.85742444152431,52.450980392156865,1610612740,63,82,2025-11-23T02:09:38Z,4690000,False,-12.0,50.0,1,left,MISS D. Queen driving reverse Layup,[1642852],1610612740.0,NOP,driving reverse,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,5.11,Missed,,,,,,,,,,,,,,,,,,
488,PT00M55.40S,2025-11-23T01:51:35.4Z,3,REGULAR,rebound,offensive,[],1642852,,,1610612740,63,82,2025-11-23T01:51:38Z,4700000,False,,,0,,D. Queen REBOUND (Off:3 Def:4),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,,,487.0,7.0,4.0,3.0,,,,,,,,,,,,,,
489,PT00M55.40S,2025-11-23T01:51:37.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642852,5.590000152587891,50.0,1610612740,65,82,2025-11-23T01:51:37Z,4710000,False,0.0,0.0,1,left,D. Queen tip Layup (14 PTS),[1642852],1610612740.0,NOP,tip,,,Queen,D. Queen,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,14.0,,,,,,,,,,,,,
490,PT00M51.60S,2025-11-23T01:51:41.0Z,3,REGULAR,turnover,lost ball,[],1630700,,,1610612737,65,82,2025-11-23T02:24:57Z,4720000,False,,,0,,D. Daniels lost ball TURNOVER (1 TO),"[1630700, 1631121]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,McGowens,1631121.0,,
491,PT00M51.60S,2025-11-23T01:51:41.0Z,3,REGULAR,steal,,[],1631121,,,1610612740,65,82,2025-11-23T01:53:22Z,4730000,False,,,0,,B. McGowens STEAL (1 STL),[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
492,PT00M44.20S,2025-11-23T01:51:50.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630631,6.389618922470433,4.6568627450980395,1610612740,68,82,2025-11-23T01:51:58Z,4740000,False,227.0,8.0,1,left,J. Alvarado 3PT  (8 PTS) (D. Queen 2 AST),"[1630631, 1642852]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Right Corner 3,24+ Right,22.68,Made,,,,,8.0,,,,,,D. Queen,1642852.0,2.0,,,,,
494,PT00M37.30S,2025-11-23T01:51:58.6Z,3,REGULAR,3pt,Jump Shot,[],1630249,66.44218134034165,66.66666666666666,1610612737,68,85,2025-11-23T01:52:07Z,4760000,False,83.0,263.0,1,right,V. Krejčí 27' 3PT  (9 PTS) (D. Daniels 2 AST),"[1630249, 1630700]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Center,27.58,Made,,,,,9.0,,,,,,D. Daniels,1630700.0,2.0,,,,,
496,PT00M10.60S,2025-11-23T01:52:28.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641722,9.017739816031538,50.245098039215684,1610612740,70,85,2025-11-23T02:10:25Z,4780000,False,-1.0,32.0,1,left,J. Hawkins driving finger roll Layup (5 PTS),[1641722],1610612740.0,NOP,driving finger roll,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,3.23,Made,,,,,5.0,,,,,,,,,,,,,
497,PT00M02.20S,2025-11-23T01:52:41.9Z,3,REGULAR,3pt,Jump Shot,[],1630249,63.288436268068324,49.01960784313725,1610612737,70,88,2025-11-23T01:52:47Z,4790000,False,-5.0,293.0,1,right,V. Krejčí 29' 3PT  (12 PTS) (D. Daniels 3 AST),"[1630249, 1630700]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Center,29.26,Made,,,,,12.0,,,,,,D. Daniels,1630700.0,3.0,,,,,
499,PT00M00.00S,2025-11-23T01:52:50.2Z,3,REGULAR,heave,,[],0,,,1610612740,70,88,2025-11-23T01:52:56Z,4810000,False,,,0,,NOP Heave,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Right Center,52.23,,,,,,,,,,,,,,,,,,,
500,PT00M00.00S,2025-11-23T01:52:53.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,70,88,2025-11-23T01:52:53Z,4820000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Right Center,,,499.0,,,,,,,,,,,,,,,,,
501,PT00M00.00S,2025-11-23T01:52:57.3Z,3,REGULAR,period,end,[],0,,,1610612740,70,88,2025-11-23T01:52:57Z,4830000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2025-11-23T01:55:03.1Z,4,REGULAR,substitution,out,['startperiod'],1631121,,,1610612740,70,88,2025-11-23T01:55:31Z,4840000,False,,,0,,SUB out: B. McGowens,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2025-11-23T01:55:03.1Z,4,REGULAR,substitution,out,['startperiod'],1630631,,,1610612740,70,88,2025-11-23T01:55:31Z,4850000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2025-11-23T01:55:03.1Z,4,REGULAR,substitution,out,['startperiod'],1642274,,,1610612740,70,88,2025-11-23T01:55:31Z,4860000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2025-11-23T01:55:03.1Z,4,REGULAR,substitution,out,['startperiod'],1642852,,,1610612740,70,88,2025-11-23T01:55:31Z,4870000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2025-11-23T01:55:03.1Z,4,REGULAR,substitution,out,['startperiod'],1630700,,,1610612740,70,88,2025-11-23T01:55:31Z,4880000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2025-11-23T01:55:03.1Z,4,REGULAR,substitution,in,['startperiod'],1626172,,,1610612740,70,88,2025-11-23T01:55:31Z,4890000,False,,,0,,SUB in: K. Looney,[1626172],1610612740.0,NOP,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2025-11-23T01:55:03.1Z,4,REGULAR,substitution,in,['startperiod'],1642877,,,1610612740,70,88,2025-11-23T01:55:31Z,4900000,False,,,0,,SUB in: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2025-11-23T01:55:03.1Z,4,REGULAR,substitution,in,['startperiod'],1630530,,,1610612740,70,88,2025-11-23T01:55:31Z,4910000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2025-11-23T01:55:03.1Z,4,REGULAR,substitution,in,['startperiod'],1642847,,,1610612740,70,88,2025-11-23T01:55:31Z,4920000,False,,,0,,SUB in: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
