actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
87,PT06M00.00S,2026-02-25T01:23:21.5Z,1,REGULAR,3pt,Jump Shot,[],1629001,71.69842312746385,17.401960784313726,1610612744,16,11,2026-02-25T01:23:29Z,850000,False,-163.0,214.0,1,right,D. Melton 26' 3PT  (6 PTS) (B. Podziemski 1 AST),"[1629001, 1641764]",1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,26.86,Made,6.0,B. Podziemski,1641764.0,1.0,,,,,,,,,,,,,,
89,PT05M47.00S,2026-02-25T01:23:37.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,9.543363994743759,50.98039215686274,1610612740,16,11,2026-02-25T01:27:12Z,870000,False,-5.0,37.0,1,left,MISS Z. Williamson driving floating Shot,[1629627],1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.75,Missed,,,,,,,,,,,,,,,,,,
90,PT05M46.00S,2026-02-25T01:23:38.5Z,1,REGULAR,rebound,offensive,[],1629627,,,1610612740,16,11,2026-02-25T01:27:12Z,880000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:1),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,89.0,2.0,1.0,1.0,,,,,,,,,,
109,PT05M44.00S,2026-02-25T01:23:42.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629627,10.38107752956636,50.513174019607845,1610612740,18,11,2026-02-25T01:27:19Z,885000,False,-3.0,45.0,1,left,Z. Williamson tip Layup (8 PTS),[1629627],1610612740.0,NOP,tip,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,4.52,Made,8.0,,,,,,,,,,,,,,,,,
91,PT05M34.00S,2026-02-25T01:23:47.7Z,1,REGULAR,2pt,Jump Shot,[],1629001,77.61169513797634,24.264705882352942,1610612744,18,11,2026-02-25T01:23:52Z,890000,False,-129.0,158.0,1,right,MISS D. Melton 20' pullup Shot,[1629001],1610612744.0,GSW,pullup,,,Melton,D. Melton,,,,,Mid-Range,16-24 Left Center,20.38,Missed,,,,,,,,,,,,,,,,,,
92,PT05M30.00S,2026-02-25T01:23:51.7Z,1,REGULAR,rebound,defensive,[],201599,,,1610612740,18,11,2026-02-25T01:23:52Z,900000,False,,,0,,D. Jordan REBOUND (Off:0 Def:1),[201599],1610612740.0,NOP,,,,Jordan,D. Jordan,,,,,Mid-Range,16-24 Left Center,,,,,,,91.0,1.0,1.0,0.0,,,,,,,,,,
93,PT05M18.00S,2026-02-25T01:24:03.1Z,1,REGULAR,3pt,Jump Shot,[],1642847,24.392247043363994,87.00980392156863,1610612740,18,11,2026-02-25T01:24:09Z,910000,False,-185.0,177.0,1,left,MISS J. Fears 25' 3PT,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
94,PT05M14.00S,2026-02-25T01:24:07.1Z,1,REGULAR,rebound,offensive,[],201599,,,1610612740,18,11,2026-02-25T01:24:09Z,920000,False,,,0,,D. Jordan REBOUND (Off:1 Def:1),[201599],1610612740.0,NOP,,,,Jordan,D. Jordan,,,,,Above the Break 3,24+ Left Center,,,,,,,93.0,2.0,1.0,1.0,,,,,,,,,,
95,PT05M12.00S,2026-02-25T01:24:08.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",201599,5.863994743758213,48.28431372549019,1610612740,20,11,2026-02-25T01:28:24Z,930000,False,9.0,3.0,1,left,D. Jordan driving DUNK (2 PTS),[201599],1610612740.0,NOP,driving,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,0.9,Made,2.0,,,,,,,,,,,,,,,,,
96,PT05M01.00S,2026-02-25T01:24:32.8Z,1,REGULAR,foul,personal,[],1629627,,,1610612744,20,11,2026-02-25T01:24:58Z,940000,False,,,0,,Z. Williamson personal FOUL (1 PF),"[1629627, 203110]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,204059.0,1.0,0.0,Green,203110.0
98,PT05M01.00S,2026-02-25T01:24:40.0Z,1,REGULAR,substitution,out,[],1629627,,,1610612744,20,11,2026-02-25T01:24:58Z,960000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT05M01.00S,2026-02-25T01:24:40.0Z,1,REGULAR,substitution,out,[],1630180,,,1610612744,20,11,2026-02-25T01:24:58Z,970000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT05M01.00S,2026-02-25T01:24:40.0Z,1,REGULAR,substitution,out,[],1629001,,,1610612744,20,11,2026-02-25T01:24:58Z,980000,False,,,0,,SUB out: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT05M01.00S,2026-02-25T01:24:40.0Z,1,REGULAR,substitution,out,[],203110,,,1610612744,20,11,2026-02-25T01:24:58Z,990000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT05M01.00S,2026-02-25T01:24:40.0Z,1,REGULAR,substitution,in,[],1642852,,,1610612744,20,11,2026-02-25T01:24:58Z,1000000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT05M01.00S,2026-02-25T01:24:40.0Z,1,REGULAR,substitution,in,[],1629673,,,1610612744,20,11,2026-02-25T01:24:58Z,1010000,False,,,0,,SUB in: J. Poole,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT05M01.00S,2026-02-25T01:24:40.0Z,1,REGULAR,substitution,in,[],1630611,,,1610612744,20,11,2026-02-25T01:24:58Z,1020000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT05M01.00S,2026-02-25T01:24:40.0Z,1,REGULAR,substitution,in,[],1627780,,,1610612744,20,11,2026-02-25T01:24:58Z,1030000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M46.00S,2026-02-25T01:25:07.3Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612744,20,11,2026-02-25T01:25:14Z,1040000,False,,,0,,GSW shot clock Team TURNOVER,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,203593.0,,,,
108,PT04M24.00S,2026-02-25T01:25:58.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642847,25.57490144546649,85.29411764705883,1610612740,20,11,2026-02-25T01:26:10Z,1060000,False,-176.0,188.0,1,left,MISS J. Fears 25' 3PT,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
110,PT04M21.00S,2026-02-25T01:26:01.6Z,1,REGULAR,rebound,defensive,[],1627780,,,1610612744,20,11,2026-02-25T01:26:01Z,1070000,False,,,0,,G. Payton II REBOUND (Off:0 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Left Center,,,,,,,108.0,1.0,1.0,0.0,,,,,,,,,,
111,PT04M11.00S,2026-02-25T01:26:11.1Z,1,REGULAR,3pt,Jump Shot,[],1630611,94.95729303547962,3.6764705882352944,1610612744,20,11,2026-02-25T01:26:15Z,1080000,False,-232.0,-5.0,1,right,MISS G. Santos 3PT,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
112,PT04M08.00S,2026-02-25T01:26:14.1Z,1,REGULAR,rebound,defensive,[],201599,,,1610612740,20,11,2026-02-25T01:26:15Z,1090000,False,,,0,,D. Jordan REBOUND (Off:1 Def:2),[201599],1610612740.0,NOP,,,,Jordan,D. Jordan,,,,,Left Corner 3,24+ Left,,,,,,,111.0,3.0,2.0,1.0,,,,,,,,,,
113,PT04M00.00S,2026-02-25T01:26:22.3Z,1,REGULAR,3pt,Jump Shot,[],1629673,26.363337713534822,14.950980392156863,1610612740,23,11,2026-02-25T01:26:26Z,1100000,False,175.0,195.0,1,left,J. Poole 26' 3PT step back (3 PTS) (J. Fears 1 AST),"[1629673, 1642847]",1610612740.0,NOP,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,26.24,Made,3.0,J. Fears,1642847.0,1.0,,,,,,,,,,,,,,
115,PT03M54.00S,2026-02-25T01:26:34.1Z,1,REGULAR,foul,offensive,[],1627780,,,1610612744,23,11,2026-02-25T01:27:03Z,1120000,False,,,0,,G. Payton II off-the-ball offensive FOUL (1 PF),"[1627780, 1630529]",1610612744.0,GSW,off-the-ball,,,Payton II,G. Payton II,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1627526.0,1.0,0.0,Jones,1630529.0
117,PT03M54.00S,2026-02-25T01:26:34.1Z,1,REGULAR,turnover,offensive foul,[],1627780,,,1610612744,23,11,2026-02-25T01:26:34Z,1140000,False,,,0,,G. Payton II offensive foul TURNOVER (1 TO),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,,,,,1627526.0,,,,
118,PT03M36.00S,2026-02-25T01:27:00.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629673,32.670827858081466,47.794117647058826,1610612740,23,11,2026-02-25T01:27:06Z,1150000,False,11.0,255.0,1,left,MISS J. Poole 25' 3PT - blocked,"[1629673, 1630611]",1610612740.0,NOP,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,25.48,Missed,,,,,,,,,,,,Santos,1630611.0,,,,,
141,PT03M36.00S,2026-02-25T01:27:00.8Z,1,REGULAR,block,,[],1630611,,,1610612740,23,11,2026-02-25T01:31:17Z,1155000,False,,,0,,G. Santos BLOCK (1 BLK),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
119,PT03M33.00S,2026-02-25T01:27:03.8Z,1,REGULAR,rebound,defensive,[],1641764,,,1610612744,23,11,2026-02-25T01:27:06Z,1160000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,,,,,,,118.0,2.0,1.0,1.0,,,,,,,,,,
120,PT03M28.00S,2026-02-25T01:27:09.2Z,1,REGULAR,2pt,Jump Shot,[],1641764,76.5604467805519,25.245098039215684,1610612744,23,11,2026-02-25T01:27:15Z,1170000,False,-124.0,168.0,1,right,MISS B. Podziemski 20' pullup Shot,[1641764],1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Left Center,20.85,Missed,,,,,,,,,,,,,,,,,,
121,PT03M24.00S,2026-02-25T01:27:13.2Z,1,REGULAR,rebound,defensive,[],1642852,,,1610612740,23,11,2026-02-25T01:27:15Z,1180000,False,,,0,,D. Queen REBOUND (Off:0 Def:1),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Mid-Range,16-24 Left Center,,,,,,,120.0,1.0,1.0,0.0,,,,,,,,,,
122,PT03M18.00S,2026-02-25T01:27:18.9Z,1,REGULAR,3pt,Jump Shot,[],1642852,32.933639947437584,41.911764705882355,1610612740,23,11,2026-02-25T01:27:23Z,1190000,False,40.0,257.0,1,left,MISS D. Queen 26' 3PT,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Center,26.03,Missed,,,,,,,,,,,,,,,,,,
123,PT03M15.00S,2026-02-25T01:27:21.9Z,1,REGULAR,rebound,defensive,[],1641764,,,1610612744,23,11,2026-02-25T01:27:23Z,1200000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,,,,,,,122.0,3.0,2.0,1.0,,,,,,,,,,
124,PT03M09.00S,2026-02-25T01:27:28.4Z,1,REGULAR,3pt,Jump Shot,[],1627780,88.12417871222075,3.6764705882352944,1610612744,23,11,2026-02-25T01:27:32Z,1210000,False,-232.0,59.0,1,right,MISS G. Payton II 3PT,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Left Corner 3,24+ Left,23.9,Missed,,,,,,,,,,,,,,,,,,
125,PT03M06.00S,2026-02-25T01:27:31.4Z,1,REGULAR,rebound,offensive,[],1641764,,,1610612744,23,11,2026-02-25T01:27:31Z,1220000,False,,,0,,B. Podziemski REBOUND (Off:2 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Left Corner 3,24+ Left,,,,,,,124.0,4.0,2.0,2.0,,,,,,,,,,
126,PT02M58.00S,2026-02-25T01:27:39.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641764,77.87450722733246,91.42156862745098,1610612744,23,11,2026-02-25T01:27:47Z,1230000,False,207.0,155.0,1,right,MISS B. Podziemski 25' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
127,PT02M50.00S,2026-02-25T01:27:47.4Z,1,REGULAR,rebound,offensive,[],1627780,,,1610612744,23,11,2026-02-25T01:27:47Z,1240000,False,,,0,,G. Payton II REBOUND (Off:1 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right Center,,,,,,,126.0,2.0,1.0,1.0,,,,,,,,,,
128,PT02M50.00S,2026-02-25T01:27:46.4Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627780,94.40999984741211,50.0,1610612744,23,11,2026-02-25T01:32:35Z,1250000,False,0.0,0.0,1,right,MISS G. Payton II tip Layup,[1627780],1610612744.0,GSW,tip,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
129,PT02M49.00S,2026-02-25T01:27:47.4Z,1,REGULAR,rebound,defensive,[],1642852,,,1610612740,23,11,2026-02-25T01:32:35Z,1260000,False,,,0,,D. Queen REBOUND (Off:0 Def:2),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,128.0,2.0,2.0,0.0,,,,,,,,,,
130,PT02M45.00S,2026-02-25T01:27:51.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642852,7.440867279894875,51.9607843137255,1610612740,25,11,2026-02-25T01:28:02Z,1270000,False,-10.0,17.0,1,left,D. Queen running finger roll Layup (2 PTS),[1642852],1610612740.0,NOP,running finger roll,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,2.0,Made,2.0,,,,,,,,,,,,,,,,,
131,PT02M32.00S,2026-02-25T01:28:04.8Z,1,REGULAR,3pt,Jump Shot,[],1627780,95.48291721419186,96.81372549019608,1610612744,25,11,2026-02-25T01:28:10Z,1280000,False,234.0,-10.0,1,right,MISS G. Payton II 3PT,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
132,PT02M27.00S,2026-02-25T01:28:09.8Z,1,REGULAR,rebound,defensive,[],1629673,,,1610612740,25,11,2026-02-25T01:28:10Z,1290000,False,,,0,,J. Poole REBOUND (Off:0 Def:1),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,Right Corner 3,24+ Right,,,,,,,131.0,1.0,1.0,0.0,,,,,,,,,,
133,PT02M24.00S,2026-02-25T01:28:16.6Z,1,REGULAR,turnover,traveling,[],1629673,,,1610612740,25,11,2026-02-25T01:28:25Z,1300000,False,,,0,,J. Poole traveling TURNOVER (1 TO),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,,,203593.0,,,,
134,PT02M24.00S,2026-02-25T01:28:31.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,25,11,2026-02-25T01:28:31Z,1310000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M24.00S,2026-02-25T01:30:47.5Z,1,REGULAR,substitution,out,[],1630529,,,1610612744,25,11,2026-02-25T01:31:04Z,1320000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M24.00S,2026-02-25T01:30:47.5Z,1,REGULAR,substitution,out,[],201599,,,1610612744,25,11,2026-02-25T01:31:04Z,1330000,False,,,0,,SUB out: D. Jordan,[201599],1610612740.0,NOP,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M24.00S,2026-02-25T01:30:47.5Z,1,REGULAR,substitution,out,[],1642954,,,1610612744,25,11,2026-02-25T01:31:04Z,1340000,False,,,0,,SUB out: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M24.00S,2026-02-25T01:30:47.5Z,1,REGULAR,substitution,in,[],1631255,,,1610612744,25,11,2026-02-25T01:31:04Z,1350000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M24.00S,2026-02-25T01:30:47.5Z,1,REGULAR,substitution,in,[],1630180,,,1610612744,25,11,2026-02-25T01:31:04Z,1360000,False,,,0,,SUB in: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M24.00S,2026-02-25T01:30:47.5Z,1,REGULAR,substitution,in,[],1630541,,,1610612744,25,11,2026-02-25T01:31:04Z,1370000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M04.00S,2026-02-25T01:31:48.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641764,83.65637319316689,49.754901960784316,1610612744,25,11,2026-02-25T01:31:53Z,1380000,False,-1.0,101.0,1,right,MISS B. Podziemski 10' driving floating Shot,[1641764],1610612744.0,GSW,driving floating,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,10.11,Missed,,,,,,,,,,,,,,,,,,
143,PT01M59.00S,2026-02-25T01:31:53.1Z,1,REGULAR,rebound,offensive,[],1642366,,,1610612744,25,11,2026-02-25T01:31:53Z,1390000,False,,,0,,Q. Post REBOUND (Off:1 Def:0),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,142.0,1.0,0.0,1.0,,,,,,,,,,
144,PT01M59.00S,2026-02-25T01:31:52.5Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1642366,94.40999984741211,50.0,1610612744,25,13,2026-02-25T01:34:13Z,1400000,False,0.0,0.0,1,right,Q. Post tip DUNK (2 PTS),[1642366],1610612744.0,GSW,tip,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
145,PT01M38.00S,2026-02-25T01:32:14.1Z,1,REGULAR,3pt,Jump Shot,[],1630180,25.969119579500656,81.86274509803921,1610612740,25,13,2026-02-25T01:34:42Z,1410000,False,-159.0,192.0,1,left,MISS S. Bey 24' pullup 3PT,[1630180],1610612740.0,NOP,pullup,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,24.92,Missed,,,,,,,,,,,,,,,,,,
146,PT01M35.00S,2026-02-25T01:32:17.1Z,1,REGULAR,rebound,defensive,[],1630611,,,1610612744,25,13,2026-02-25T01:32:18Z,1420000,False,,,0,,G. Santos REBOUND (Off:0 Def:3),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Left Center,,,,,,,145.0,3.0,3.0,0.0,,,,,,,,,,
147,PT01M31.00S,2026-02-25T01:32:21.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630611,88.38699080157687,51.470588235294116,1610612744,25,15,2026-02-25T01:32:28Z,1430000,False,7.0,57.0,1,right,G. Santos running pullup Jump Shot (2 PTS),[1630611],1610612744.0,GSW,running pullup,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,5.72,Made,2.0,,,,,,,,,,,,,,,,,
148,PT01M20.00S,2026-02-25T01:32:32.1Z,1,REGULAR,turnover,lost ball,[],1642852,,,1610612740,25,15,2026-02-25T01:32:35Z,1440000,False,,,0,,D. Queen lost ball TURNOVER (1 TO),"[1642852, 1641764]",1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Podziemski,1641764.0,,,,,,,
149,PT01M20.00S,2026-02-25T01:32:32.1Z,1,REGULAR,steal,,[],1641764,,,1610612744,25,15,2026-02-25T01:32:34Z,1450000,False,,,0,,B. Podziemski STEAL (1 STL),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
150,PT01M15.00S,2026-02-25T01:32:37.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627780,93.64323258869908,53.18627450980392,1610612744,25,17,2026-02-25T01:32:44Z,1460000,False,16.0,7.0,1,right,G. Payton II running Layup (2 PTS) (Q. Post 1 AST),"[1627780, 1642366]",1610612744.0,GSW,running,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,1.75,Made,2.0,Q. Post,1642366.0,1.0,,,,,,,,,,,,,,
152,PT01M15.00S,2026-02-25T01:32:48.7Z,1,REGULAR,timeout,full,['team'],0,,,1610612740,25,17,2026-02-25T01:32:48Z,1480000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT00M59.50S,2026-02-25T01:34:31.8Z,1,REGULAR,3pt,Jump Shot,[],1642847,8.623521681997373,95.58823529411765,1610612740,28,17,2026-02-25T01:34:54Z,1490000,False,-228.0,29.0,1,left,J. Fears 3PT  (3 PTS) (S. Bey 1 AST),"[1642847, 1630180]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,Left Corner 3,24+ Left,22.97,Made,3.0,S. Bey,1630180.0,1.0,,,,,,,,,,,,,,
155,PT00M46.40S,2026-02-25T01:35:10.0Z,1,REGULAR,foul,technical,['1freethrow'],1631255,,,1610612744,28,17,2026-02-25T01:35:20Z,1510000,False,,,0,,K. Matković defensive-3-second technical FOUL (1 Tech),[1631255],1610612740.0,NOP,defensive-3-second,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,1627526.0,0.0,1.0,,
156,PT00M46.40S,2026-02-25T01:35:29.3Z,1,REGULAR,freethrow,1 of 1,[],1630541,,,1610612744,28,17,2026-02-25T01:35:29Z,1520000,False,,,0,,MISS M. Moody technical Free Throw 1 of 1,[1630541],1610612744.0,GSW,technical,,,Moody,M. Moody,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
157,PT00M46.40S,2026-02-25T01:35:29.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,28,17,2026-02-25T01:35:29Z,1530000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,156.0,,,,,,,,,,,,,
158,PT00M41.70S,2026-02-25T01:35:50.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630611,94.03745072273325,52.20588235294118,1610612744,28,17,2026-02-25T01:35:54Z,1540000,False,11.0,4.0,1,right,MISS G. Santos cutting Layup,[1630611],1610612744.0,GSW,cutting,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,,,,
159,PT00M39.70S,2026-02-25T01:35:52.3Z,1,REGULAR,rebound,defensive,[],1630180,,,1610612740,28,17,2026-02-25T01:35:54Z,1550000,False,,,0,,S. Bey REBOUND (Off:1 Def:2),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,158.0,3.0,2.0,1.0,,,,,,,,,,
160,PT00M36.50S,2026-02-25T01:35:55.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631255,5.075558475689881,3.9215686274509802,1610612740,31,17,2026-02-25T01:36:01Z,1560000,False,230.0,-5.0,1,left,K. Matković 3PT running (3 PTS) (J. Poole 1 AST),"[1631255, 1629673]",1610612740.0,NOP,running,,,Matković,K. Matković,,,,,Right Corner 3,24+ Right,23.04,Made,3.0,J. Poole,1629673.0,1.0,,,,,,,,,,,,,,
162,PT00M24.00S,2026-02-25T01:36:10.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,93.24901445466492,47.05882352941176,1610612744,31,19,2026-02-25T01:36:15Z,1580000,False,-15.0,11.0,1,right,B. Podziemski driving Layup (2 PTS),[1641764],1610612744.0,GSW,driving,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,1.84,Made,2.0,,,,,,,,,,,,,,,,,
163,PT00M04.80S,2026-02-25T01:36:33.9Z,1,REGULAR,3pt,Jump Shot,[],1629673,24.78646517739816,7.107843137254902,1610612740,31,19,2026-02-25T01:36:39Z,1590000,False,214.0,180.0,1,left,MISS J. Poole 28' 3PT,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,28.03,Missed,,,,,,,,,,,,,,,,,,
164,PT00M01.40S,2026-02-25T01:36:37.2Z,1,REGULAR,rebound,offensive,[],1629673,,,1610612740,31,19,2026-02-25T01:36:37Z,1600000,False,,,0,,J. Poole REBOUND (Off:1 Def:1),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,163.0,2.0,1.0,1.0,,,,,,,,,,
167,PT00M00.00S,2026-02-25T01:36:51.0Z,1,REGULAR,period,end,[],0,,,1610612740,31,19,2026-02-25T01:36:51Z,1630000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
