actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
704,PT05M36.00S,2026-01-14T03:07:03.1Z,4,REGULAR,turnover,lost ball,[],1630530,,,1610612740,105,104,2026-01-14T03:43:34Z,5940000,False,,,0,,T. Murphy III lost ball TURNOVER (4 TO),"[1630530, 203932]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,4.0,Gordon,203932.0
705,PT05M36.00S,2026-01-14T03:07:03.1Z,4,REGULAR,steal,,[],203932,,,1610612743,105,104,2026-01-14T03:39:56Z,5950000,False,,,0,,A. Gordon STEAL (1 STL),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
610,PT05M29.00S,2026-01-14T03:07:39.9Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",203932,28.86005256241787,77.69607843137256,1610612743,105,104,2026-01-14T03:39:56Z,5960000,False,-138.0,219.0,1,left,MISS A. Gordon 25' running 3PT,[203932],1610612743.0,DEN,running,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
611,PT05M26.00S,2026-01-14T03:07:42.9Z,4,REGULAR,rebound,defensive,[],1629627,,,1610612740,105,104,2026-01-14T03:07:45Z,5970000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:3),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,610.0,5.0,3.0,2.0,,,,,,,,
612,PT05M17.00S,2026-01-14T03:07:51.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,92.59198423127464,45.09803921568628,1610612740,105,104,2026-01-14T03:07:56Z,5980000,False,-25.0,17.0,1,right,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
613,PT05M15.00S,2026-01-14T03:07:53.9Z,4,REGULAR,rebound,defensive,[],203932,,,1610612743,105,104,2026-01-14T03:07:56Z,5990000,False,,,0,,A. Gordon REBOUND (Off:3 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,612.0,5.0,2.0,3.0,,,,,,,,
614,PT04M57.00S,2026-01-14T03:08:16.0Z,4,REGULAR,foul,personal,['2freethrow'],1641722,,,1610612743,105,104,2026-01-14T03:08:26Z,6000000,False,,,0,,J. Hawkins shooting personal FOUL (1 PF) (Murray 2 FT),"[1641722, 1627750]",1610612740.0,NOP,shooting,,,Hawkins,J. Hawkins,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1628480.0,1.0,0.0,Murray,1627750.0,,,
616,PT04M57.00S,2026-01-14T03:08:46.0Z,4,REGULAR,freethrow,1 of 2,[],1627750,,,1610612743,105,105,2026-01-14T03:08:46Z,6020000,False,,,0,,J. Murray Free Throw 1 of 2 (27 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
617,PT04M57.00S,2026-01-14T03:08:47.9Z,4,REGULAR,substitution,out,[],1628971,,,1610612743,105,105,2026-01-14T03:08:50Z,6030000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT04M57.00S,2026-01-14T03:08:47.9Z,4,REGULAR,substitution,in,[],203501,,,1610612743,105,105,2026-01-14T03:08:50Z,6040000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT04M57.00S,2026-01-14T03:09:05.1Z,4,REGULAR,freethrow,2 of 2,[],1627750,,,1610612743,105,106,2026-01-14T03:09:05Z,6050000,False,,,0,,J. Murray Free Throw 2 of 2 (28 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
620,PT04M42.00S,2026-01-14T03:09:24.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203932,,,1610612740,105,106,2026-01-14T03:09:33Z,6060000,False,,,0,,A. Gordon shooting personal FOUL (3 PF) (Bey 2 FT),"[203932, 1630180]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628480.0,3.0,0.0,Bey,1630180.0,,,
622,PT04M42.00S,2026-01-14T03:09:46.3Z,4,REGULAR,freethrow,1 of 2,[],1630180,,,1610612740,106,106,2026-01-14T03:09:46Z,6080000,False,,,0,,S. Bey Free Throw 1 of 2 (14 PTS),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
623,PT04M42.00S,2026-01-14T03:10:02.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,106,106,2026-01-14T03:10:02Z,6090000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT04M42.00S,2026-01-14T03:12:20.0Z,4,REGULAR,substitution,out,[],1641722,,,1610612740,106,106,2026-01-14T03:12:35Z,6100000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT04M42.00S,2026-01-14T03:12:20.0Z,4,REGULAR,substitution,in,[],1642847,,,1610612740,106,106,2026-01-14T03:12:35Z,6110000,False,,,0,,SUB in: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT04M42.00S,2026-01-14T03:12:45.5Z,4,REGULAR,freethrow,2 of 2,[],1630180,,,1610612740,107,106,2026-01-14T03:12:45Z,6120000,False,,,0,,S. Bey Free Throw 2 of 2 (15 PTS),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
627,PT04M27.00S,2026-01-14T03:13:02.7Z,4,REGULAR,3pt,Jump Shot,[],1629618,20.844283837056505,8.333333333333332,1610612743,107,106,2026-01-14T03:13:07Z,6130000,False,208.0,143.0,1,left,MISS J. Pickett 25' 3PT,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Right Center,25.29,Missed,,,,,,,,,,,,,,,,,,
628,PT04M24.00S,2026-01-14T03:13:05.7Z,4,REGULAR,rebound,defensive,[],1629627,,,1610612740,107,106,2026-01-14T03:13:07Z,6140000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:4),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,627.0,6.0,4.0,2.0,,,,,,,,
629,PT04M06.00S,2026-01-14T03:13:23.4Z,4,REGULAR,3pt,Jump Shot,[],1630530,72.22404730617609,19.607843137254903,1610612740,110,106,2026-01-14T03:19:27Z,6150000,False,-152.0,209.0,1,right,T. Murphy III 25' 3PT step back (27 PTS) (D. Queen 4 AST),"[1630530, 1642852]",1610612740.0,NOP,step back,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,25.81,Made,27.0,D. Queen,1642852.0,4.0,,,,,,,,,,,,,,
631,PT04M04.00S,2026-01-14T03:13:34.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,110,106,2026-01-14T03:13:34Z,6170000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT03M45.00S,2026-01-14T03:15:12.0Z,4,REGULAR,3pt,Jump Shot,[],1627750,32.670827858081466,43.38235294117647,1610612743,110,109,2026-01-14T03:15:17Z,6180000,False,33.0,255.0,1,left,J. Murray 25' 3PT step back (31 PTS),[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,25.67,Made,31.0,,,,,,,,,,,,,,,,,
633,PT03M26.00S,2026-01-14T03:15:31.4Z,4,REGULAR,turnover,bad pass,[],1629627,,,1610612740,110,109,2026-01-14T03:15:36Z,6190000,False,,,0,,Z. Williamson bad pass TURNOVER (2 TO),"[1629627, 1627750]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Murray,1627750.0
634,PT03M26.00S,2026-01-14T03:15:31.4Z,4,REGULAR,steal,,[],1627750,,,1610612743,110,109,2026-01-14T03:15:34Z,6200000,False,,,0,,J. Murray STEAL (3 STL),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
635,PT03M08.00S,2026-01-14T03:15:49.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629618,17.0335085413929,5.147058823529411,1610612743,110,112,2026-01-14T03:15:55Z,6210000,False,224.0,108.0,1,left,J. Pickett 24' 3PT  (16 PTS) (T. Hardaway Jr. 2 AST),"[1629618, 203501]",1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Right Center,24.88,Made,16.0,T. Hardaway Jr.,203501.0,2.0,,,,,,,,,,,,,,
637,PT02M43.00S,2026-01-14T03:16:13.8Z,4,REGULAR,turnover,lost ball,[],1642847,,,1610612740,110,112,2026-01-14T03:16:18Z,6230000,False,,,0,,J. Fears lost ball TURNOVER (4 TO),"[1642847, 203932]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,4.0,Gordon,203932.0
638,PT02M43.00S,2026-01-14T03:16:13.8Z,4,REGULAR,steal,,[],203932,,,1610612743,110,112,2026-01-14T03:16:16Z,6240000,False,,,0,,A. Gordon STEAL (2 STL),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
639,PT02M31.00S,2026-01-14T03:16:25.5Z,4,REGULAR,turnover,bad pass,[],1627750,,,1610612743,110,112,2026-01-14T03:16:29Z,6250000,False,,,0,,J. Murray bad pass TURNOVER (3 TO),"[1627750, 1629627]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,3.0,Williamson,1629627.0
640,PT02M31.00S,2026-01-14T03:16:25.5Z,4,REGULAR,steal,,[],1629627,,,1610612740,110,112,2026-01-14T03:16:27Z,6260000,False,,,0,,Z. Williamson STEAL (1 STL),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
641,PT02M27.00S,2026-01-14T03:16:29.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630180,93.38042049934296,50.245098039215684,1610612740,112,112,2026-01-14T03:16:34Z,6270000,False,1.0,10.0,1,right,S. Bey running DUNK (17 PTS) (Z. Williamson 4 AST),"[1630180, 1629627]",1610612740.0,NOP,running,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,0.98,Made,17.0,Z. Williamson,1629627.0,4.0,,,,,,,,,,,,,,
643,PT01M58.00S,2026-01-14T03:16:59.6Z,4,REGULAR,2pt,Jump Shot,[],1627750,18.2161629434954,70.34313725490196,1610612743,112,114,2026-01-14T03:17:05Z,6290000,False,-102.0,119.0,1,left,J. Murray 15' floating Jump Shot (33 PTS),[1627750],1610612743.0,DEN,floating,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,15.63,Made,33.0,,,,,,,,,,,,,,,,,
644,PT01M42.00S,2026-01-14T03:17:15.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,87.59855453350855,41.42156862745098,1610612740,112,114,2026-01-14T03:17:20Z,6300000,False,-43.0,64.0,1,right,MISS Z. Williamson 7' driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,7.71,Missed,,,,,,,,,,,,,,,,,,
645,PT01M41.00S,2026-01-14T03:17:16.6Z,4,REGULAR,rebound,defensive,[],203932,,,1610612743,112,114,2026-01-14T03:17:20Z,6310000,False,,,0,,A. Gordon REBOUND (Off:3 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,644.0,6.0,3.0,3.0,,,,,,,,
646,PT01M22.00S,2026-01-14T03:17:36.0Z,4,REGULAR,3pt,Jump Shot,[],1631212,4.155716162943495,97.54901960784314,1610612743,112,114,2026-01-14T03:17:40Z,6320000,False,-238.0,-13.0,1,left,MISS P. Watson 3PT,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Left Corner 3,24+ Left,23.81,Missed,,,,,,,,,,,,,,,,,,
647,PT01M19.00S,2026-01-14T03:17:39.0Z,4,REGULAR,rebound,defensive,[],1642852,,,1610612740,112,114,2026-01-14T03:17:40Z,6330000,False,,,0,,D. Queen REBOUND (Off:4 Def:9),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Left Corner 3,24+ Left,,,,,,,,,646.0,13.0,9.0,4.0,,,,,,,,
648,PT01M06.00S,2026-01-14T03:17:58.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,112,114,2026-01-14T03:17:58Z,6340000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT01M06.00S,2026-01-14T03:18:48.8Z,4,REGULAR,substitution,out,[],1642847,,,1610612740,112,114,2026-01-14T03:19:17Z,6350000,False,,,0,,SUB out: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT01M06.00S,2026-01-14T03:18:48.8Z,4,REGULAR,substitution,out,[],1629618,,,1610612740,112,114,2026-01-14T03:19:17Z,6360000,False,,,0,,SUB out: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT01M06.00S,2026-01-14T03:18:48.8Z,4,REGULAR,substitution,in,[],1641722,,,1610612740,112,114,2026-01-14T03:19:17Z,6370000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT01M06.00S,2026-01-14T03:18:48.8Z,4,REGULAR,substitution,in,[],1630192,,,1610612740,112,114,2026-01-14T03:19:17Z,6380000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT01M02.00S,2026-01-14T03:19:31.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,92.59198423127464,46.81372549019608,1610612740,114,114,2026-01-14T03:19:37Z,6390000,False,-16.0,17.0,1,right,T. Murphy III driving Layup (29 PTS) (D. Queen 5 AST),"[1630530, 1642852]",1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,2.33,Made,29.0,D. Queen,1642852.0,5.0,,,,,,,,,,,,,,
656,PT00M39.40S,2026-01-14T03:19:56.4Z,4,REGULAR,2pt,Jump Shot,[],1631212,13.222733245729303,74.75490196078431,1610612743,114,116,2026-01-14T03:23:53Z,6410000,False,-124.0,72.0,1,left,P. Watson 14' turnaround fadeaway Jump Shot (29 PTS) (J. Murray 8 AST),"[1631212, 1627750]",1610612743.0,DEN,turnaround fadeaway,,,Watson,P. Watson,,,,,Mid-Range,8-16 Left,14.31,Made,29.0,J. Murray,1627750.0,8.0,,,,,,,,,,,,,,
658,PT00M26.10S,2026-01-14T03:20:35.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,92.32917214191852,40.44117647058824,1610612740,114,116,2026-01-14T03:20:39Z,6430000,False,-48.0,20.0,1,right,MISS T. Murphy III driving Layup,[1630530],1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,5.17,Missed,,,,,,,,,,,,,,,,,,
659,PT00M23.10S,2026-01-14T03:20:39.1Z,4,REGULAR,rebound,offensive,[],1629627,,,1610612740,114,116,2026-01-14T03:20:39Z,6440000,False,,,0,,Z. Williamson REBOUND (Off:3 Def:4),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,658.0,7.0,4.0,3.0,,,,,,,,
660,PT00M23.10S,2026-01-14T03:20:39.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629627,94.40999984741211,50.0,1610612740,114,116,2026-01-14T03:20:39Z,6450000,False,0.0,0.0,1,right,MISS Z. Williamson tip Layup,[1629627],1610612740.0,NOP,tip,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
661,PT00M23.10S,2026-01-14T03:20:39.8Z,4,REGULAR,rebound,defensive,[],203932,,,1610612743,114,116,2026-01-14T03:20:39Z,6460000,False,,,0,,A. Gordon REBOUND (Off:3 Def:4),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,,,,,,,,,660.0,7.0,4.0,3.0,,,,,,,,
662,PT00M23.10S,2026-01-14T03:20:43.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,114,116,2026-01-14T03:20:43Z,6470000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M23.10S,2026-01-14T03:21:39.4Z,4,REGULAR,substitution,out,[],1642852,,,1610612743,114,116,2026-01-14T03:22:05Z,6480000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M23.10S,2026-01-14T03:21:39.4Z,4,REGULAR,substitution,out,[],1630192,,,1610612743,114,116,2026-01-14T03:22:05Z,6490000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M23.10S,2026-01-14T03:21:39.4Z,4,REGULAR,substitution,in,[],1642274,,,1610612743,114,116,2026-01-14T03:22:05Z,6500000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M23.10S,2026-01-14T03:21:39.4Z,4,REGULAR,substitution,in,[],1629618,,,1610612743,114,116,2026-01-14T03:22:05Z,6510000,False,,,0,,SUB in: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M18.40S,2026-01-14T03:22:23.1Z,4,REGULAR,foul,personal,[],1630530,,,1610612743,114,116,2026-01-14T03:25:07Z,6520000,False,,,0,,T. Murphy III take personal FOUL (5 PF),"[1630530, 1631212]",1610612740.0,NOP,take,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1628480.0,5.0,0.0,Watson,1631212.0,,,
669,PT00M10.80S,2026-01-14T03:22:48.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203932,4.681340341655716,50.49019607843137,1610612743,114,118,2026-01-14T03:22:55Z,6540000,False,-2.0,-8.0,1,left,A. Gordon cutting DUNK (16 PTS) (J. Murray 9 AST),"[203932, 1627750]",1610612743.0,DEN,cutting,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.89,Made,16.0,J. Murray,1627750.0,9.0,,,,,,,,,,,,,,
671,PT00M10.80S,2026-01-14T03:22:57.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,114,118,2026-01-14T03:22:57Z,6560000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M10.80S,2026-01-14T03:23:47.5Z,4,REGULAR,substitution,out,[],1629627,,,1610612740,114,118,2026-01-14T03:24:22Z,6570000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT00M10.80S,2026-01-14T03:23:47.5Z,4,REGULAR,substitution,out,[],1641722,,,1610612740,114,118,2026-01-14T03:24:22Z,6580000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M10.80S,2026-01-14T03:23:47.5Z,4,REGULAR,substitution,out,[],1627750,,,1610612740,114,118,2026-01-14T03:24:22Z,6590000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT00M10.80S,2026-01-14T03:23:47.5Z,4,REGULAR,substitution,out,[],1629618,,,1610612740,114,118,2026-01-14T03:24:22Z,6600000,False,,,0,,SUB out: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M10.80S,2026-01-14T03:23:47.5Z,4,REGULAR,substitution,in,[],1629673,,,1610612740,114,118,2026-01-14T03:24:22Z,6610000,False,,,0,,SUB in: J. Poole,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT00M10.80S,2026-01-14T03:23:47.5Z,4,REGULAR,substitution,in,[],1642852,,,1610612740,114,118,2026-01-14T03:24:22Z,6620000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT00M10.80S,2026-01-14T03:23:47.5Z,4,REGULAR,substitution,in,[],1628971,,,1610612740,114,118,2026-01-14T03:24:22Z,6630000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M10.80S,2026-01-14T03:23:47.5Z,4,REGULAR,substitution,in,[],1630192,,,1610612740,114,118,2026-01-14T03:24:22Z,6640000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT00M09.40S,2026-01-14T03:24:27.6Z,4,REGULAR,turnover,out-of-bounds,[],1642852,,,1610612740,114,118,2026-01-14T03:28:33Z,6680000,False,,,0,,D. Queen bad pass out-of-bounds TURNOVER (1 TO),[1642852],1610612740.0,NOP,bad pass,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1146.0,,,,,1.0,,
683,PT00M09.40S,2026-01-14T03:27:13.0Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612743,114,118,2026-01-14T03:29:56Z,6682500,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT00M09.40S,2026-01-14T03:27:46.0Z,4,REGULAR,substitution,out,[],1642852,,,1610612743,114,118,2026-01-14T03:28:06Z,6690000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT00M09.40S,2026-01-14T03:27:46.0Z,4,REGULAR,substitution,out,[],1630192,,,1610612743,114,118,2026-01-14T03:28:06Z,6700000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT00M09.40S,2026-01-14T03:27:46.0Z,4,REGULAR,substitution,in,[],1629627,,,1610612743,114,118,2026-01-14T03:28:06Z,6710000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT00M09.40S,2026-01-14T03:27:46.0Z,4,REGULAR,substitution,in,[],1627750,,,1610612743,114,118,2026-01-14T03:28:06Z,6720000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT00M08.60S,2026-01-14T03:28:36.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629627,,,1610612743,114,118,2026-01-14T03:28:54Z,6740000,False,,,0,,Z. Williamson take personal FOUL (5 PF) (Murray 2 FT),"[1629627, 1627750]",1610612740.0,NOP,take,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,203593.0,5.0,0.0,Murray,1627750.0,,,
691,PT00M08.60S,2026-01-14T03:29:00.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1627750,,,1610612743,114,119,2026-01-14T03:29:00Z,6760000,False,,,0,,J. Murray Free Throw 1 of 2 (34 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,34.0,,,,,,,,,,,,,,,,,
692,PT00M08.60S,2026-01-14T03:29:18.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1627750,,,1610612743,114,120,2026-01-14T03:29:18Z,6770000,False,,,0,,J. Murray Free Throw 2 of 2 (35 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,35.0,,,,,,,,,,,,,,,,,
693,PT00M03.10S,2026-01-14T03:29:27.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,93.64323258869908,46.568627450980394,1610612740,116,120,2026-01-14T03:29:35Z,6780000,False,-17.0,7.0,1,right,T. Murphy III driving Layup (31 PTS),[1630530],1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,1.87,Made,31.0,,,,,,,,,,,,,,,,,
694,PT00M02.40S,2026-01-14T03:29:32.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630180,,,1610612743,116,120,2026-01-14T03:30:27Z,6790000,False,,,0,,S. Bey take personal FOUL (3 PF) (Watson 2 FT),"[1630180, 1631212]",1610612740.0,NOP,take,,,Bey,S. Bey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1628480.0,3.0,0.0,Watson,1631212.0,,,
696,PT00M02.40S,2026-01-14T03:30:03.6Z,4,REGULAR,freethrow,1 of 2,[],1631212,,,1610612743,116,121,2026-01-14T03:30:03Z,6810000,False,,,0,,P. Watson Free Throw 1 of 2 (30 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
