actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
438,PT08M28.00S,2026-03-09T00:38:17.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630180,9.017739816031538,52.20588235294118,1610612740,77,72,2026-03-09T00:45:27Z,4340000,False,-11.0,32.0,1,left,S. Bey driving Hook (12 PTS),[1630180],1610612740.0,NOP,driving,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,3.41,Made,,,,,,,,12.0,,,,,,,,,,
440,PT08M23.00S,2026-03-09T00:38:23.2Z,3,REGULAR,turnover,bad pass,[],1629027,,,1610612764,77,72,2026-03-09T00:38:27Z,4360000,False,,,0,,T. Young bad pass TURNOVER (4 TO),"[1629027, 1630180]",1610612764.0,WAS,,,,Young,T. Young,,,,,Mid-Range,8-16 Left,,,,,,,4.0,Bey,1630180.0,,,,,,,,,,,
441,PT08M23.00S,2026-03-09T00:38:23.2Z,3,REGULAR,steal,,[],1630180,,,1610612740,77,72,2026-03-09T00:38:25Z,4370000,False,,,0,,S. Bey STEAL (1 STL),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
442,PT08M18.00S,2026-03-09T00:38:27.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627749,6.915243101182654,49.26470588235294,1610612740,79,72,2026-03-09T00:38:33Z,4380000,False,4.0,13.0,1,left,D. Murray running DUNK (17 PTS) (S. Bey 2 AST),"[1627749, 1630180]",1610612740.0,NOP,running,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,,,,17.0,S. Bey,1630180.0,2.0,,,,,,,
444,PT08M11.00S,2026-03-09T00:38:35.2Z,3,REGULAR,3pt,Jump Shot,[],1642267,97.19119579500656,95.83333333333334,1610612764,79,72,2026-03-09T00:38:40Z,4400000,False,229.0,-26.0,1,right,MISS B. Carrington 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Right Corner 3,24+ Right,23.07,Missed,,,,,,,,,,,,,,,,,,
445,PT08M07.00S,2026-03-09T00:38:39.2Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612740,79,72,2026-03-09T00:38:40Z,4410000,False,,,0,,S. Bey REBOUND (Off:5 Def:5),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Right Corner 3,24+ Right,,,444.0,10.0,5.0,5.0,,,,,,,,,,,,,,
446,PT08M01.00S,2026-03-09T00:38:45.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,19.267411300919843,40.19607843137255,1610612740,81,72,2026-03-09T00:38:50Z,4420000,False,49.0,129.0,1,left,D. Murray 13' pullup Jump Shot (19 PTS),[1627749],1610612740.0,NOP,pullup,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,13.76,Made,,,,,,,,19.0,,,,,,,,,,
447,PT08M00.00S,2026-03-09T00:38:51.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,81,72,2026-03-09T00:38:51Z,4430000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT07M43.00S,2026-03-09T00:41:58.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642259,92.59198423127464,44.85294117647059,1610612764,81,72,2026-03-09T00:42:06Z,4440000,False,-26.0,17.0,1,right,MISS A. Sarr driving Layup - blocked,"[1642259, 1642274]",1610612764.0,WAS,driving,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,3.09,Missed,,,,,,,,,,,,,,,,,Missi,1642274.0
449,PT07M43.00S,2026-03-09T00:41:58.7Z,3,REGULAR,block,,[],1642274,,,1610612764,81,72,2026-03-09T00:42:02Z,4450000,False,,,0,,Y. Missi BLOCK (1 BLK),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
450,PT07M39.00S,2026-03-09T00:42:02.7Z,3,REGULAR,rebound,offensive,[],1642848,,,1610612764,81,72,2026-03-09T00:42:06Z,4460000,False,,,0,,T. Johnson REBOUND (Off:1 Def:3),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,,,448.0,4.0,3.0,1.0,,,,,,,,,,,,,,
451,PT07M37.00S,2026-03-09T00:42:05.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642848,69.72733245729303,22.058823529411764,1610612764,81,75,2026-03-09T00:42:11Z,4470000,False,-140.0,232.0,1,right,T. Johnson 27' 3PT step back (15 PTS),[1642848],1610612764.0,WAS,step back,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Left Center,27.09,Made,,,,,,,,15.0,,,,,,,,,,
452,PT07M17.00S,2026-03-09T00:42:24.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,17.427726675427067,63.725490196078425,1610612740,83,75,2026-03-09T00:42:42Z,4480000,False,-69.0,111.0,1,left,S. Bey 13' Jump Shot (14 PTS),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Left,13.07,Made,,,,,,,,14.0,,,,,,,,,,
453,PT07M11.00S,2026-03-09T00:42:33.3Z,3,REGULAR,2pt,Jump Shot,[],1642848,93.77463863337714,65.93137254901961,1610612764,83,75,2026-03-09T00:43:13Z,4490000,False,80.0,6.0,1,right,MISS T. Johnson 7' turnaround Shot,[1642848],1610612764.0,WAS,turnaround,,,Johnson,T. Johnson,,,,,Mid-Range,0-8 Center,7.99,Missed,,,,,,,,,,,,,,,,,,
454,PT07M09.00S,2026-03-09T00:42:35.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612740,83,75,2026-03-09T00:43:13Z,4500000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Mid-Range,0-8 Center,,,453.0,,,,,,,,,,,,,,,,,
456,PT06M52.00S,2026-03-09T00:42:58.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630180,9.411957950065702,51.225490196078425,1610612740,83,75,2026-03-09T00:43:04Z,4520000,False,-6.0,36.0,1,left,MISS S. Bey driving Hook,[1630180],1610612740.0,NOP,driving,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,3.65,Missed,,,,,,,,,,,,,,,,,,
457,PT06M50.00S,2026-03-09T00:43:00.6Z,3,REGULAR,rebound,defensive,[],1641778,,,1610612764,83,75,2026-03-09T00:43:04Z,4530000,False,,,0,,L. Black REBOUND (Off:1 Def:3),[1641778],1610612764.0,WAS,,,,Black,L. Black,,,,,Restricted Area,0-8 Center,,,456.0,4.0,3.0,1.0,,,,,,,,,,,,,,
458,PT06M46.00S,2026-03-09T00:43:04.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641778,92.9862023653088,46.32352941176471,1610612764,83,75,2026-03-09T00:46:12Z,4540000,False,-18.0,13.0,1,right,MISS L. Black running Layup - blocked,"[1641778, 1642274]",1610612764.0,WAS,running,,,Black,L. Black,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,,,,,,Missi,1642274.0
459,PT06M46.00S,2026-03-09T00:43:04.4Z,3,REGULAR,block,,[],1642274,,,1610612764,83,75,2026-03-09T00:43:06Z,4550000,False,,,0,,Y. Missi BLOCK (2 BLK),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
460,PT06M43.00S,2026-03-09T00:43:07.4Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,83,75,2026-03-09T00:43:13Z,4560000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:4),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,458.0,5.0,4.0,1.0,,,,,,,,,,,,,,
461,PT06M31.00S,2026-03-09T00:43:20.7Z,3,REGULAR,3pt,Jump Shot,[],1630180,30.699737187910642,75.73529411764706,1610612740,83,75,2026-03-09T00:43:24Z,4570000,False,-129.0,236.0,1,left,MISS S. Bey 26' 3PT,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,26.89,Missed,,,,,,,,,,,,,,,,,,
462,PT06M28.00S,2026-03-09T00:43:22.9Z,3,REGULAR,rebound,defensive,[],1642267,,,1610612764,83,75,2026-03-09T00:43:22Z,4580000,False,,,0,,B. Carrington REBOUND (Off:0 Def:2),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,,,461.0,2.0,2.0,0.0,,,,,,,,,,,,,,
463,PT06M22.00S,2026-03-09T00:43:31.5Z,3,REGULAR,turnover,out-of-bounds,[],1642267,,,1610612764,83,75,2026-03-09T00:43:37Z,4590000,False,,,0,,B. Carrington lost ball out-of-bounds TURNOVER (1 TO),[1642267],1610612764.0,WAS,lost ball,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,,,,,,,1628487.0,,,,,,
464,PT06M07.00S,2026-03-09T00:44:17.1Z,3,REGULAR,foul,personal,['2freethrow'],1642259,,,1610612740,83,75,2026-03-09T00:44:26Z,4600000,False,,,0,,A. Sarr shooting personal FOUL (2 PF) (Williamson 2 FT),"[1642259, 1629627]",1610612764.0,WAS,shooting,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628487.0,2.0,0.0,Williamson,1629627.0,,
466,PT06M07.00S,2026-03-09T00:44:49.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629627,,,1610612740,84,75,2026-03-09T00:44:49Z,4620000,False,,,0,,Z. Williamson Free Throw 1 of 2 (13 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
467,PT06M07.00S,2026-03-09T00:44:51.0Z,3,REGULAR,substitution,out,[],1630180,,,1610612740,84,75,2026-03-09T00:45:00Z,4630000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT06M07.00S,2026-03-09T00:44:51.0Z,3,REGULAR,substitution,in,[],1631121,,,1610612740,84,75,2026-03-09T00:45:00Z,4640000,False,,,0,,SUB in: B. McGowens,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT06M07.00S,2026-03-09T00:45:09.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629627,,,1610612740,85,75,2026-03-09T00:45:09Z,4650000,False,,,0,,Z. Williamson Free Throw 2 of 2 (14 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
470,PT05M53.00S,2026-03-09T00:45:24.5Z,3,REGULAR,3pt,Jump Shot,[],1642267,96.7969776609724,95.58823529411765,1610612764,85,75,2026-03-09T00:45:30Z,4660000,False,228.0,-22.0,1,right,MISS B. Carrington 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Right Corner 3,24+ Right,22.9,Missed,,,,,,,,,,,,,,,,,,
471,PT05M51.00S,2026-03-09T00:45:26.5Z,3,REGULAR,rebound,defensive,[],1642274,,,1610612740,85,75,2026-03-09T00:45:30Z,4670000,False,,,0,,Y. Missi REBOUND (Off:0 Def:1),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Right Corner 3,24+ Right,,,470.0,1.0,1.0,0.0,,,,,,,,,,,,,,
472,PT05M43.00S,2026-03-09T00:45:38.6Z,3,REGULAR,turnover,out-of-bounds,[],1627749,,,1610612740,85,75,2026-03-09T00:45:45Z,4680000,False,,,0,,D. Murray bad pass out-of-bounds TURNOVER (2 TO),[1627749],1610612740.0,NOP,bad pass,,,Murray,D. Murray,,,,,Mid-Range,16-24 Center,,,,,,,2.0,,,,,,,1148.0,,,,,,
473,PT05M43.00S,2026-03-09T00:45:41.8Z,3,REGULAR,substitution,out,[],1629027,,,1610612764,85,75,2026-03-09T00:45:51Z,4690000,False,,,0,,SUB out: T. Young,[1629027],1610612764.0,WAS,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT05M43.00S,2026-03-09T00:45:41.8Z,3,REGULAR,substitution,out,[],1642259,,,1610612764,85,75,2026-03-09T00:45:51Z,4700000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT05M43.00S,2026-03-09T00:45:41.8Z,3,REGULAR,substitution,in,[],1642882,,,1610612764,85,75,2026-03-09T00:45:51Z,4710000,False,,,0,,SUB in: J. Reese,[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT05M43.00S,2026-03-09T00:45:41.8Z,3,REGULAR,substitution,in,[],1642860,,,1610612764,85,75,2026-03-09T00:45:51Z,4720000,False,,,0,,SUB in: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT05M22.00S,2026-03-09T00:46:12.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1642848,80.76544021024968,24.509803921568626,1610612764,85,77,2026-03-09T00:46:19Z,4730000,False,-127.0,128.0,1,right,T. Johnson 18' step back Jump Shot (17 PTS),[1642848],1610612764.0,WAS,step back,,,Johnson,T. Johnson,,,,,Mid-Range,16-24 Left Center,18.09,Made,,,,,,,,17.0,,,,,,,,,,
478,PT05M07.00S,2026-03-09T00:46:28.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,6.783837056504599,53.67647058823529,1610612740,87,77,2026-03-09T00:46:32Z,4740000,False,-18.0,11.0,1,left,Z. Williamson driving Layup (16 PTS) (B. McGowens 2 AST),"[1629627, 1631121]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.16,Made,,,,,,,,16.0,B. McGowens,1631121.0,2.0,,,,,,,
480,PT04M52.00S,2026-03-09T00:46:42.9Z,3,REGULAR,3pt,Jump Shot,[],1642267,67.49342969776609,58.333333333333336,1610612764,87,77,2026-03-09T00:46:47Z,4760000,False,42.0,253.0,1,right,MISS B. Carrington 25' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,25.65,Missed,,,,,,,,,,,,,,,,,,
481,PT04M49.00S,2026-03-09T00:46:45.9Z,3,REGULAR,rebound,defensive,[],1642274,,,1610612740,87,77,2026-03-09T00:46:47Z,4770000,False,,,0,,Y. Missi REBOUND (Off:0 Def:2),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Center,,,480.0,2.0,2.0,0.0,,,,,,,,,,,,,,
482,PT04M40.00S,2026-03-09T00:46:55.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,8.623521681997373,48.77450980392157,1610612740,89,77,2026-03-09T00:46:59Z,4780000,False,6.0,29.0,1,left,Z. Williamson driving Layup (18 PTS) (T. Murphy III 4 AST),"[1629627, 1630530]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,,,,18.0,T. Murphy III,1630530.0,4.0,,,,,,,
484,PT04M21.00S,2026-03-09T00:47:14.0Z,3,REGULAR,3pt,Jump Shot,[],1641778,84.70762155059133,2.696078431372549,1610612764,89,77,2026-03-09T00:47:18Z,4800000,False,-237.0,91.0,1,right,MISS L. Black 25' 3PT,[1641778],1610612764.0,WAS,,,,Black,L. Black,,,,,Above the Break 3,24+ Left,25.35,Missed,,,,,,,,,,,,,,,,,,
485,PT04M18.00S,2026-03-09T00:47:17.0Z,3,REGULAR,rebound,offensive,[],1642882,,,1610612764,89,77,2026-03-09T00:47:18Z,4810000,False,,,0,,J. Reese REBOUND (Off:2 Def:1),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,Above the Break 3,24+ Left,,,484.0,3.0,1.0,2.0,,,,,,,,,,,,,,
486,PT04M15.00S,2026-03-09T00:47:20.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642848,64.20827858081472,45.34313725490196,1610612764,89,80,2026-03-09T00:47:24Z,4820000,False,-23.0,284.0,1,right,T. Johnson 28' 3PT  (20 PTS) (B. Carrington 1 AST),"[1642848, 1642267]",1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Center,28.49,Made,,,,,,,,20.0,B. Carrington,1642267.0,1.0,,,,,,,
488,PT04M00.00S,2026-03-09T00:47:38.8Z,3,REGULAR,foul,personal,['2freethrow'],1641778,,,1610612740,89,80,2026-03-09T00:48:00Z,4840000,False,,,0,,L. Black shooting personal FOUL (4 PF) (Williamson 2 FT),"[1641778, 1629627]",1610612764.0,WAS,shooting,,,Black,L. Black,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1148.0,4.0,0.0,Williamson,1629627.0,,
490,PT04M00.00S,2026-03-09T00:48:06.6Z,3,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,90,80,2026-03-09T00:48:06Z,4860000,False,,,0,,Z. Williamson Free Throw 1 of 2 (19 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,,19.0,,,,,,,,,,
491,PT04M00.00S,2026-03-09T00:48:07.8Z,3,REGULAR,substitution,out,[],1627749,,,1610612740,90,80,2026-03-09T00:48:24Z,4870000,False,,,0,,SUB out: D. Murray,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT04M00.00S,2026-03-09T00:48:07.8Z,3,REGULAR,substitution,out,[],1641778,,,1610612740,90,80,2026-03-09T00:48:24Z,4880000,False,,,0,,SUB out: L. Black,[1641778],1610612764.0,WAS,,,,Black,L. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT04M00.00S,2026-03-09T00:48:07.8Z,3,REGULAR,substitution,out,[],1642848,,,1610612740,90,80,2026-03-09T00:48:24Z,4890000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT04M00.00S,2026-03-09T00:48:07.8Z,3,REGULAR,substitution,in,[],1642847,,,1610612740,90,80,2026-03-09T00:48:24Z,4900000,False,,,0,,SUB in: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT04M00.00S,2026-03-09T00:48:07.8Z,3,REGULAR,substitution,in,[],1630702,,,1610612740,90,80,2026-03-09T00:48:24Z,4910000,False,,,0,,SUB in: J. Hardy,[1630702],1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT04M00.00S,2026-03-09T00:48:07.8Z,3,REGULAR,substitution,in,[],1630264,,,1610612740,90,80,2026-03-09T00:48:24Z,4920000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT04M00.00S,2026-03-09T00:48:32.8Z,3,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,91,80,2026-03-09T00:48:32Z,4930000,False,,,0,,Z. Williamson Free Throw 2 of 2 (20 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,,20.0,,,,,,,,,,
498,PT03M40.00S,2026-03-09T00:48:53.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642860,92.72339027595268,44.85294117647059,1610612764,91,82,2026-03-09T00:48:58Z,4940000,False,-26.0,16.0,1,right,W. Riley driving Layup (10 PTS),[1642860],1610612764.0,WAS,driving,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,3.02,Made,,,,,,,,10.0,,,,,,,,,,
499,PT03M27.00S,2026-03-09T00:49:06.5Z,3,REGULAR,3pt,Jump Shot,[],1630530,30.831143232588698,26.715686274509803,1610612740,91,82,2026-03-09T00:49:11Z,4950000,False,116.0,237.0,1,left,MISS T. Murphy III 26' pullup 3PT,[1630530],1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,26.43,Missed,,,,,,,,,,,,,,,,,,
500,PT03M24.00S,2026-03-09T00:49:09.5Z,3,REGULAR,rebound,defensive,[],1642267,,,1610612764,91,82,2026-03-09T00:49:11Z,4960000,False,,,0,,B. Carrington REBOUND (Off:0 Def:3),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,,,499.0,3.0,3.0,0.0,,,,,,,,,,,,,,
501,PT03M20.00S,2026-03-09T00:49:13.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630702,75.90341655716163,10.294117647058822,1610612764,91,82,2026-03-09T00:49:43Z,4970000,False,-199.0,174.0,1,right,MISS J. Hardy 26' running pullup 3PT,[1630702],1610612764.0,WAS,running pullup,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,26.4,Missed,,,,,,,,,,,,,,,,,,
502,PT03M18.00S,2026-03-09T00:49:15.4Z,3,REGULAR,rebound,offensive,[],1642860,,,1610612764,91,82,2026-03-09T00:49:19Z,4980000,False,,,0,,W. Riley REBOUND (Off:2 Def:0),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Left Center,,,501.0,2.0,0.0,2.0,,,,,,,,,,,,,,
503,PT03M18.00S,2026-03-09T00:49:18.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642860,93.24901445466492,49.01960784313725,1610612764,91,84,2026-03-09T00:49:23Z,4990000,False,-5.0,11.0,1,right,W. Riley putback Layup (12 PTS),[1642860],1610612764.0,WAS,putback,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,,,,12.0,,,,,,,,,,
504,PT03M18.00S,2026-03-09T00:49:28.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,91,84,2026-03-09T00:49:28Z,5000000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT03M18.00S,2026-03-09T00:51:15.2Z,3,REGULAR,substitution,out,[],1629627,,,1610612740,91,84,2026-03-09T00:51:50Z,5010000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT03M18.00S,2026-03-09T00:51:15.2Z,3,REGULAR,substitution,out,[],1642274,,,1610612740,91,84,2026-03-09T00:51:50Z,5020000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT03M18.00S,2026-03-09T00:51:15.2Z,3,REGULAR,substitution,out,[],1630530,,,1610612740,91,84,2026-03-09T00:51:50Z,5030000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT03M18.00S,2026-03-09T00:51:15.2Z,3,REGULAR,substitution,in,[],1642852,,,1610612740,91,84,2026-03-09T00:51:50Z,5040000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT03M18.00S,2026-03-09T00:51:15.2Z,3,REGULAR,substitution,in,[],201599,,,1610612740,91,84,2026-03-09T00:51:50Z,5050000,False,,,0,,SUB in: D. Jordan,[201599],1610612740.0,NOP,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT03M18.00S,2026-03-09T00:51:15.2Z,3,REGULAR,substitution,in,[],1630180,,,1610612740,91,84,2026-03-09T00:51:50Z,5060000,False,,,0,,SUB in: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT03M02.00S,2026-03-09T00:52:29.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642860,,,1610612740,91,84,2026-03-09T00:52:48Z,5070000,False,,,0,,W. Riley shooting personal FOUL (3 PF) (Bey 2 FT),"[1642860, 1630180]",1610612764.0,WAS,shooting,,,Riley,W. Riley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2002.0,3.0,0.0,Bey,1630180.0,,
513,PT03M02.00S,2026-03-09T00:52:50.7Z,3,REGULAR,freethrow,1 of 2,[],1630180,,,1610612740,91,84,2026-03-09T00:52:50Z,5090000,False,,,0,,MISS S. Bey Free Throw 1 of 2,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
514,PT03M02.00S,2026-03-09T00:52:50.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,91,84,2026-03-09T00:52:50Z,5100000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,513.0,,,,,,,,,,,,,,,,,
515,PT03M02.00S,2026-03-09T00:53:04.3Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612740,91,84,2026-03-09T00:53:08Z,5110000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,1628487.0,,,,,,
516,PT03M02.00S,2026-03-09T00:53:14.8Z,3,REGULAR,freethrow,2 of 2,[],1630180,,,1610612740,92,84,2026-03-09T00:53:14Z,5120000,False,,,0,,S. Bey Free Throw 2 of 2 (15 PTS),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Made,,,,,,,,15.0,,,,,,,,,,
517,PT02M44.00S,2026-03-09T00:53:36.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630264,92.59198423127464,52.450980392156865,1610612764,92,86,2026-03-09T00:53:40Z,5130000,False,12.0,17.0,1,right,A. Gill driving Layup (9 PTS) (B. Carrington 2 AST),"[1630264, 1642267]",1610612764.0,WAS,driving,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,,,,9.0,B. Carrington,1642267.0,2.0,,,,,,,
519,PT02M32.00S,2026-03-09T00:53:51.9Z,3,REGULAR,turnover,out-of-bounds,[],1642847,,,1610612740,92,86,2026-03-09T00:53:59Z,5150000,False,,,0,,J. Fears bad pass out-of-bounds TURNOVER (2 TO),[1642847],1610612740.0,NOP,bad pass,,,Fears,J. Fears,,,,,Mid-Range,8-16 Right,,,,,,,2.0,,,,,,,1628487.0,,,,,,
