actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
644,PT01M52.00S,2021-12-05T05:22:14.4Z,4,REGULAR,block,,[],1626158,,,1610612746,98,92,2021-12-05T05:22:16Z,6330000,,,0,,R. Holmes BLOCK (1 BLK),[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT01M48.00S,2021-12-05T05:22:18.4Z,4,REGULAR,rebound,offensive,[],1628379,,,1610612746,98,92,2021-12-05T05:22:23Z,6340000,,,0,,L. Kennard REBOUND (Off:1 Def:4),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,643.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
646,PT01M41.00S,2021-12-05T05:22:29.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626158,,,1610612746,98,92,2021-12-05T05:22:38Z,6350000,,,0,,R. Holmes personal FOUL (4 PF) (Morris Sr. 2 FT),"[1626158, 202694]",1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,1627963.0,4.0,0.0,Morris Sr.,202694.0,,,,,,
648,PT01M41.00S,2021-12-05T05:23:05.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],202694,,,1610612746,98,92,2021-12-05T05:23:42Z,6370000,,,0,,MISS M. Morris Sr. Free Throw 1 of 2,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
649,PT01M41.00S,2021-12-05T05:23:05.6Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612746,98,92,2021-12-05T05:23:42Z,6380000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,648.0,,,,,,,,,,,,,,,,,,
650,PT01M41.00S,2021-12-05T05:23:05.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],202694,,,1610612746,98,92,2021-12-05T05:23:42Z,6390000,,,0,,MISS M. Morris Sr. Free Throw 2 of 2,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
651,PT01M38.00S,2021-12-05T05:23:08.6Z,4,REGULAR,rebound,defensive,[],1629056,,,1610612758,98,92,2021-12-05T05:23:42Z,6400000,,,0,,T. Davis REBOUND (Off:0 Def:3),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,650.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
652,PT01M38.00S,2021-12-05T05:23:40.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202331,,,1610612758,98,92,2021-12-05T05:24:18Z,6410000,,,0,,P. George personal FOUL (4 PF) (Davis 2 FT),"[202331, 1629056]",1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,1162.0,4.0,0.0,Davis,1629056.0,,,,,,
654,PT01M38.00S,2021-12-05T05:24:19.8Z,4,REGULAR,freethrow,1 of 2,[],1629056,,,1610612758,99,92,2021-12-05T05:24:19Z,6430000,,,0,,T. Davis Free Throw 1 of 2 (27 PTS),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,Made,,,,,27.0,,,,,,,,,,,,,,
655,PT01M38.00S,2021-12-05T05:24:39.3Z,4,REGULAR,freethrow,2 of 2,[],1629056,,,1610612758,100,92,2021-12-05T05:24:39Z,6440000,,,0,,T. Davis Free Throw 2 of 2 (28 PTS),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,Made,,,,,28.0,,,,,,,,,,,,,,
656,PT01M24.00S,2021-12-05T05:24:55.2Z,4,REGULAR,3pt,Jump Shot,[],202331,79.05716162943496,8.333333333333332,1610612746,100,92,2021-12-05T05:31:37Z,6450000,-208.0,144.0,1,right,MISS P. George 25' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,25.35,Missed,,,,,,,,,,,,,,,,,,,
657,PT01M20.00S,2021-12-05T05:24:59.2Z,4,REGULAR,rebound,defensive,[],1629056,,,1610612758,100,92,2021-12-05T05:25:13Z,6460000,,,0,,T. Davis REBOUND (Off:0 Def:4),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,656.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
658,PT01M19.00S,2021-12-05T05:25:05.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202694,,,1610612758,100,92,2021-12-05T05:32:49Z,6470000,,,0,,M. Morris Sr. take personal FOUL (2 PF) (Holmes 2 FT),"[202694, 1626158]",1610612746.0,LAC,take,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,1193.0,2.0,1.0,Holmes,1626158.0,,,,,,
660,PT01M19.00S,2021-12-05T05:25:35.4Z,4,REGULAR,freethrow,1 of 2,[],1626158,,,1610612758,100,92,2021-12-05T05:25:35Z,6490000,,,0,,MISS R. Holmes Free Throw 1 of 2,[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,Missed,,,,,,,,,,,,,,,,,,,
661,PT01M19.00S,2021-12-05T05:25:35.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,100,92,2021-12-05T05:25:35Z,6500000,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,660.0,,,,,,,,,,,,,,,,,,
662,PT01M19.00S,2021-12-05T05:25:55.0Z,4,REGULAR,freethrow,2 of 2,[],1626158,,,1610612758,101,92,2021-12-05T05:25:55Z,6510000,,,0,,R. Holmes Free Throw 2 of 2 (1 PTS),[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
663,PT01M03.00S,2021-12-05T05:26:12.3Z,4,REGULAR,2pt,Jump Shot,[],202704,78.40013140604468,71.81372549019608,1610612746,101,92,2021-12-05T05:26:34Z,6520000,109.0,151.0,1,right,MISS R. Jackson 18' step back bank Shot,[202704],1610612746.0,LAC,step back bank,,,Jackson,R. Jackson,,,,,18.59,Missed,,,,,,,,,,,,,,,,,,,
664,PT01M02.00S,2021-12-05T05:26:13.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,101,92,2021-12-05T05:26:34Z,6530000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,663.0,,,,,,,,,,,,,,,,,,
665,PT01M02.00S,2021-12-05T05:26:32.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630558,,,1610612746,101,92,2021-12-05T05:26:44Z,6540000,,,0,,D. Mitchell loose ball personal FOUL (3 PF) (Zubac 2 FT),"[1630558, 1627826]",1610612758.0,SAC,loose ball,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,1627963.0,3.0,0.0,Zubac,1627826.0,,,,,,
667,PT01M02.00S,2021-12-05T05:26:50.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1627826,,,1610612746,101,93,2021-12-05T05:26:50Z,6560000,,,0,,I. Zubac Free Throw 1 of 2 (11 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
668,PT01M02.00S,2021-12-05T05:27:06.2Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1627826,,,1610612746,101,94,2021-12-05T05:27:06Z,6570000,,,0,,I. Zubac Free Throw 2 of 2 (12 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
669,PT00M44.20S,2021-12-05T05:27:26.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,7.440867279894875,46.07843137254902,1610612758,101,94,2021-12-05T05:27:33Z,6580000,20.0,17.0,1,left,MISS T. Haliburton driving Layup,[1630169],1610612758.0,SAC,driving,,,Haliburton,T. Haliburton,,,,,2.62,Missed,,,,,,,,,,,,,,,,,,,
670,PT00M42.30S,2021-12-05T05:27:27.9Z,4,REGULAR,rebound,offensive,[],1626158,,,1610612758,101,94,2021-12-05T05:27:33Z,6590000,,,0,,R. Holmes REBOUND (Off:2 Def:4),[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,669.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
671,PT00M41.80S,2021-12-05T05:27:28.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626158,6.652431011826544,53.92156862745098,1610612758,101,94,2021-12-05T05:34:13Z,6600000,-20.0,10.0,1,left,MISS R. Holmes putback Layup - blocked,"[1626158, 1627826]",1610612758.0,SAC,putback,,,Holmes,R. Holmes,,,,,2.2,Missed,,,,,,,,,,,,,,,,,Zubac,1627826.0,
672,PT00M41.80S,2021-12-05T05:27:28.8Z,4,REGULAR,block,,[],1627826,,,1610612758,101,94,2021-12-05T05:27:31Z,6610000,,,0,,I. Zubac BLOCK (2 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT00M38.80S,2021-12-05T05:27:31.8Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,101,94,2021-12-05T05:27:35Z,6620000,,,0,,I. Zubac REBOUND (Off:3 Def:8),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,671.0,11.0,8.0,3.0,,,,,,,,,,,,,,,
674,PT00M32.20S,2021-12-05T05:27:40.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202704,93.11760840998686,54.166666666666664,1610612746,101,96,2021-12-05T05:27:56Z,6630000,21.0,12.0,1,right,R. Jackson driving Layup (18 PTS),[202704],1610612746.0,LAC,driving,,,Jackson,R. Jackson,,,,,2.41,Made,,,,,18.0,,,,,,,,,,,,,,
675,PT00M32.20S,2021-12-05T05:27:44.9Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628368,,,1610612746,101,96,2021-12-05T05:28:03Z,6640000,,,0,,D. Fox shooting personal FOUL (2 PF) (Jackson 1 FT),"[1628368, 202704]",1610612758.0,SAC,shooting,,,Fox,D. Fox,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Jackson,202704.0,,,,,,
677,PT00M32.20S,2021-12-05T05:28:13.1Z,4,REGULAR,freethrow,1 of 1,[],202704,,,1610612746,101,96,2021-12-05T05:28:13Z,6660000,,,0,,MISS R. Jackson Free Throw 1 of 1,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
678,PT00M31.90S,2021-12-05T05:28:13.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,101,96,2021-12-05T05:42:33Z,6670000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,677.0,,,,,,,,,,,,,,,,,,
701,PT00M31.90S,2021-12-05T05:30:38.2Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612746,101,96,2021-12-05T05:44:25Z,6690000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT00M31.90S,2021-12-05T05:29:03.3Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612746,101,96,2021-12-05T05:42:33Z,6710000,,,0,,,[],1610612746.0,LAC,overturned,,,,,,,,,,,,,,,,,,,1162.0,,,,,,,,,,No Foul on M. Morris Sr.
683,PT00M30.70S,2021-12-05T05:32:52.0Z,4,REGULAR,jumpball,recovered,[],202694,,,1610612746,101,96,2021-12-05T05:32:52Z,6720000,,,0,,Jump Ball I. Zubac vs. R. Holmes: Tip to M. Morris Sr.,"[202694, 1627826, 1626158]",1610612746.0,LAC,challenge,M. Morris Sr.,202694.0,Morris Sr.,M. Morris Sr.,Zubac,1627826.0,Holmes,1626158.0,,,,,,,,,,,,,,,,,,,,,
686,PT00M30.70S,2021-12-05T05:32:58.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,101,96,2021-12-05T05:32:58Z,6750000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT00M30.70S,2021-12-05T05:33:54.2Z,4,REGULAR,substitution,out,[],1627826,,,1610612746,101,96,2021-12-05T05:34:18Z,6760000,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT00M30.70S,2021-12-05T05:33:54.2Z,4,REGULAR,substitution,in,[],1629611,,,1610612746,101,96,2021-12-05T05:34:18Z,6770000,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT00M29.70S,2021-12-05T05:34:41.9Z,4,REGULAR,turnover,bad pass,[],1629611,,,1610612746,101,96,2021-12-05T05:34:50Z,6780000,,,0,,T. Mann bad pass TURNOVER (1 TO),"[1629611, 1630169]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,1.0,Haliburton,1630169.0,,,
690,PT00M29.70S,2021-12-05T05:34:41.9Z,4,REGULAR,steal,,[],1630169,,,1610612758,101,96,2021-12-05T05:34:44Z,6790000,,,0,,T. Haliburton STEAL (2 STL),[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT00M24.20S,2021-12-05T05:34:49.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202704,,,1610612758,101,96,2021-12-05T05:35:01Z,6800000,,,0,,R. Jackson take personal FOUL (4 PF) (Fox 2 FT),"[202704, 1628368]",1610612746.0,LAC,take,,,Jackson,R. Jackson,,,,,,,,,,,,,,,1193.0,4.0,0.0,Fox,1628368.0,,,,,,
693,PT00M24.20S,2021-12-05T05:35:18.0Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628368,,,1610612758,102,96,2021-12-05T05:35:39Z,6820000,,,0,,D. Fox Free Throw 1 of 2 (17 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
694,PT00M24.20S,2021-12-05T05:35:18.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628368,,,1610612758,102,96,2021-12-05T05:35:39Z,6830000,,,0,,MISS D. Fox Free Throw 2 of 2,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,Missed,,,,,,,,,,,,,,,,,,,
695,PT00M21.50S,2021-12-05T05:35:20.7Z,4,REGULAR,rebound,defensive,[],202331,,,1610612746,102,96,2021-12-05T05:36:02Z,6840000,,,0,,P. George REBOUND (Off:0 Def:6),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,694.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
696,PT00M11.00S,2021-12-05T05:35:47.5Z,4,REGULAR,3pt,Jump Shot,[],202694,67.09921156373193,20.098039215686274,1610612746,102,99,2021-12-05T05:36:08Z,6850000,-150.0,257.0,1,right,M. Morris Sr. 29' 3PT  (21 PTS) (P. George 10 AST),"[202694, 202331]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,29.71,Made,,,,,21.0,P. George,202331.0,10.0,,,,,,,,,,,
698,PT00M10.40S,2021-12-05T05:35:58.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,102,99,2021-12-05T05:35:58Z,6870000,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT00M10.40S,2021-12-05T05:37:01.0Z,4,REGULAR,substitution,out,[],1630558,,,1610612758,102,99,2021-12-05T05:37:24Z,6880000,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT00M10.40S,2021-12-05T05:37:01.0Z,4,REGULAR,substitution,in,[],1627741,,,1610612758,102,99,2021-12-05T05:37:24Z,6890000,,,0,,SUB in: B. Hield,[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,
702,PT00M07.90S,2021-12-05T05:37:37.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202704,,,1610612758,102,99,2021-12-05T05:37:48Z,6900000,,,0,,R. Jackson take personal FOUL (5 PF) (Hield 2 FT),"[202704, 1627741]",1610612746.0,LAC,take,,,Jackson,R. Jackson,,,,,,,,,,,,,,,1162.0,5.0,0.0,Hield,1627741.0,,,,,,
704,PT00M07.90S,2021-12-05T05:38:10.8Z,4,REGULAR,freethrow,1 of 2,[],1627741,,,1610612758,103,99,2021-12-05T05:38:10Z,6920000,,,0,,B. Hield Free Throw 1 of 2 (9 PTS),[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
705,PT00M07.90S,2021-12-05T05:38:16.7Z,4,REGULAR,substitution,out,[],1630169,,,1610612758,103,99,2021-12-05T05:38:19Z,6930000,,,0,,SUB out: T. Haliburton,[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
706,PT00M07.90S,2021-12-05T05:38:16.7Z,4,REGULAR,substitution,in,[],1630558,,,1610612758,103,99,2021-12-05T05:38:19Z,6940000,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
707,PT00M07.90S,2021-12-05T05:38:31.1Z,4,REGULAR,freethrow,2 of 2,[],1627741,,,1610612758,104,99,2021-12-05T05:38:31Z,6950000,,,0,,B. Hield Free Throw 2 of 2 (10 PTS),[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
708,PT00M01.60S,2021-12-05T05:38:42.1Z,4,REGULAR,3pt,Jump Shot,[],202694,68.41327201051249,73.0392156862745,1610612746,104,99,2021-12-05T05:38:53Z,6960000,115.0,244.0,1,right,MISS M. Morris Sr. 27' 3PT,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,27.02,Missed,,,,,,,,,,,,,,,,,,,
709,PT00M01.60S,2021-12-05T05:38:42.1Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612758,104,99,2021-12-05T05:38:53Z,6970000,,,0,,D. Fox REBOUND (Off:0 Def:8),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,708.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
710,PT00M00.00S,2021-12-05T05:38:53.1Z,4,REGULAR,period,end,[],0,,,1610612758,104,99,2021-12-05T05:38:53Z,6980000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711,PT00M00.00S,2021-12-05T05:40:22.3Z,4,REGULAR,game,end,[],0,,,0,104,99,2021-12-05T05:40:22Z,6990000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
