actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
626,PT06M41.00S,2022-03-17T04:15:16.1Z,4,REGULAR,rebound,defensive,[],1628978,,,1610612758,111,110,2022-03-17T04:15:36Z,6180000,,,0,,D. DiVincenzo REBOUND (Off:1 Def:3),[1628978],1610612758.0,SAC,,,,DiVincenzo,D. DiVincenzo,,,,,,,625.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
630,PT06M20.00S,2022-03-17T04:15:46.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626158,5.338370565045992,48.529411764705884,1610612758,113,110,2022-03-17T04:22:38Z,6210000,7.0,-2.0,1,left,R. Holmes DUNK (6 PTS),[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,0.77,Made,,,,,,,,,,6.0,,,,,,,,,
631,PT06M05.00S,2022-03-17T04:15:55.5Z,4,REGULAR,foul,personal,['2freethrow'],1630558,,,1610612749,113,110,2022-03-17T04:16:10Z,6220000,,,0,,D. Mitchell shooting personal FOUL (4 PF) (Middleton 2 FT),"[1630558, 203114]",1610612758.0,SAC,shooting,,,Mitchell,D. Mitchell,,,,,,,,,,,1627534.0,4.0,0.0,Middleton,203114.0,,,,,,,,,,
633,PT06M05.00S,2022-03-17T04:16:22.0Z,4,REGULAR,freethrow,1 of 2,[],203114,,,1610612749,113,111,2022-03-17T04:16:22Z,6240000,,,0,,K. Middleton Free Throw 1 of 2 (25 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,Made,,,,,,,,,,25.0,,,,,,,,,
634,PT06M05.00S,2022-03-17T04:16:23.3Z,4,REGULAR,substitution,out,[],1628960,,,1610612749,113,111,2022-03-17T04:16:28Z,6250000,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT06M05.00S,2022-03-17T04:16:23.3Z,4,REGULAR,substitution,in,[],202083,,,1610612749,113,111,2022-03-17T04:16:28Z,6260000,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT06M05.00S,2022-03-17T04:16:39.0Z,4,REGULAR,freethrow,2 of 2,[],203114,,,1610612749,113,112,2022-03-17T04:16:39Z,6270000,,,0,,K. Middleton Free Throw 2 of 2 (26 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,Made,,,,,,,,,,26.0,,,,,,,,,
640,PT05M52.00S,2022-03-17T04:16:55.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,12.697109067017081,50.0,1610612758,113,112,2022-03-17T04:17:00Z,6280000,0.0,67.0,1,left,MISS D. Fox 6' driving floating Shot,[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,6.69,Missed,,,,,,,,,,,,,,,,,,,
641,PT05M49.00S,2022-03-17T04:16:58.3Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,113,112,2022-03-17T04:16:58Z,6290000,,,0,,B. Lopez REBOUND (Off:0 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,640.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
642,PT05M44.00S,2022-03-17T04:17:03.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203114,72.09264126149803,78.43137254901961,1610612749,113,115,2022-03-17T04:17:22Z,6300000,142.0,210.0,1,right,K. Middleton 25' 3PT running pullup (29 PTS),[203114],1610612749.0,MIL,running pullup,,,Middleton,K. Middleton,,,,,25.34,Made,,,,,,,,,,29.0,,,,,,,,,
643,PT05M43.00S,2022-03-17T04:17:15.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,113,115,2022-03-17T04:17:15Z,6310000,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT05M43.00S,2022-03-17T04:18:22.7Z,4,REGULAR,substitution,out,[],1626158,,,1610612758,113,115,2022-03-17T04:18:40Z,6320000,,,0,,SUB out: R. Holmes,[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT05M43.00S,2022-03-17T04:18:22.7Z,4,REGULAR,substitution,in,[],1627734,,,1610612758,113,115,2022-03-17T04:18:40Z,6330000,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT05M24.00S,2022-03-17T04:19:04.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627734,11.383048620236531,52.450980392156865,1610612758,115,115,2022-03-17T04:19:07Z,6340000,-12.0,55.0,1,left,D. Sabonis Hook (22 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,5.59,Made,,,,,,,,,,22.0,,,,,,,,,
647,PT05M09.00S,2022-03-17T04:19:18.9Z,4,REGULAR,2pt,Jump Shot,[],203114,93.64323258869908,20.098039215686274,1610612749,115,115,2022-03-17T04:19:25Z,6350000,-150.0,7.0,1,right,MISS K. Middleton 14' turnaround fadeaway Shot,[203114],1610612749.0,MIL,turnaround fadeaway,,,Middleton,K. Middleton,,,,,14.97,Missed,,,,,,,,,,,,,,,,,,,
648,PT05M05.00S,2022-03-17T04:19:22.9Z,4,REGULAR,rebound,defensive,[],1626168,,,1610612758,115,115,2022-03-17T04:19:25Z,6360000,,,0,,T. Lyles REBOUND (Off:1 Def:11),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,647.0,12.0,11.0,1.0,,,,,,,,,,,,,,,
649,PT04M53.00S,2022-03-17T04:19:36.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628978,8.623521681997373,40.19607843137255,1610612758,117,115,2022-03-17T04:19:48Z,6370000,49.0,29.0,1,left,D. DiVincenzo driving floating bank Jump Shot (18 PTS),[1628978],1610612758.0,SAC,driving floating bank,,,DiVincenzo,D. DiVincenzo,,,,,5.67,Made,,,,,,,,,,18.0,,,,,,,,,
650,PT04M53.00S,2022-03-17T04:19:40.6Z,4,REGULAR,foul,personal,['1freethrow'],201572,,,1610612758,117,115,2022-03-17T04:19:51Z,6380000,,,0,,B. Lopez shooting personal FOUL (4 PF) (DiVincenzo 1 FT),"[201572, 1628978]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,,,,,,,1627534.0,4.0,0.0,DiVincenzo,1628978.0,,,,,,,,,,
652,PT04M53.00S,2022-03-17T04:19:54.5Z,4,REGULAR,substitution,out,[],201572,,,1610612758,117,115,2022-03-17T04:20:58Z,6400000,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT04M53.00S,2022-03-17T04:19:54.5Z,4,REGULAR,substitution,in,[],1626171,,,1610612758,117,115,2022-03-17T04:20:58Z,6410000,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT04M53.00S,2022-03-17T04:20:13.9Z,4,REGULAR,freethrow,1 of 1,[],1628978,,,1610612758,118,115,2022-03-17T04:20:13Z,6420000,,,0,,D. DiVincenzo Free Throw 1 of 1 (19 PTS),[1628978],1610612758.0,SAC,,,,DiVincenzo,D. DiVincenzo,,,,,,Made,,,,,,,,,,19.0,,,,,,,,,
655,PT04M41.00S,2022-03-17T04:20:27.3Z,4,REGULAR,3pt,Jump Shot,[],201950,69.85873850197109,72.54901960784314,1610612749,118,118,2022-03-17T04:20:40Z,6430000,113.0,231.0,1,right,J. Holiday 25' 3PT pullup (18 PTS),[201950],1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,25.68,Made,,,,,,,,,,18.0,,,,,,,,,
656,PT04M18.00S,2022-03-17T04:20:54.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627734,5.863994743758213,61.76470588235294,1610612758,118,118,2022-03-17T04:21:06Z,6440000,-59.0,3.0,1,left,MISS D. Sabonis Hook - blocked,"[1627734, 203114]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,5.89,Missed,,,,,,,,,,,,,,,,,Middleton,203114.0,
657,PT04M18.00S,2022-03-17T04:20:54.3Z,4,REGULAR,block,,[],203114,,,1610612758,118,118,2022-03-17T04:20:57Z,6450000,,,0,,K. Middleton BLOCK (1 BLK),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT04M18.00S,2022-03-17T04:20:54.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612758,118,118,2022-03-17T04:21:06Z,6460000,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,656.0,,,,,,,,,,,,,,,,,,
659,PT04M18.00S,2022-03-17T04:21:00.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612758,118,118,2022-03-17T04:21:00Z,6470000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT04M14.00S,2022-03-17T04:21:17.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1626168,6.1268068331143235,49.01960784313725,1610612758,120,118,2022-03-17T04:21:22Z,6480000,5.0,5.0,1,left,T. Lyles cutting DUNK (12 PTS) (D. Fox 7 AST),"[1626168, 1628368]",1610612758.0,SAC,cutting,,,Lyles,T. Lyles,,,,,0.71,Made,,,,,,,,,,12.0,D. Fox,1628368.0,7.0,,,,,,
662,PT04M05.00S,2022-03-17T04:21:27.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,89.56964520367937,51.470588235294116,1610612749,120,120,2022-03-17T04:21:31Z,6500000,7.0,46.0,1,right,G. Antetokounmpo driving Layup (32 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,4.61,Made,,,,,,,,,,32.0,,,,,,,,,
663,PT03M50.00S,2022-03-17T04:21:43.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,10.200394218134035,50.98039215686274,1610612758,122,120,2022-03-17T04:22:12Z,6510000,-5.0,43.0,1,left,D. Fox driving floating Jump Shot (17 PTS),[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,4.37,Made,,,,,,,,,,17.0,,,,,,,,,
664,PT03M50.00S,2022-03-17T04:21:46.5Z,4,REGULAR,foul,personal,['1freethrow'],202083,,,1610612758,122,120,2022-03-17T04:21:57Z,6520000,,,0,,W. Matthews shooting personal FOUL (2 PF) (Fox 1 FT),"[202083, 1628368]",1610612749.0,MIL,shooting,,,Matthews,W. Matthews,,,,,,,,,,,1199.0,2.0,0.0,Fox,1628368.0,,,,,,,,,,
666,PT03M50.00S,2022-03-17T04:22:14.4Z,4,REGULAR,freethrow,1 of 1,[],1628368,,,1610612758,123,120,2022-03-17T04:22:14Z,6540000,,,0,,D. Fox Free Throw 1 of 1 (18 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,Made,,,,,,,,,,18.0,,,,,,,,,
667,PT03M37.00S,2022-03-17T04:22:27.9Z,4,REGULAR,3pt,Jump Shot,[],201950,67.7562417871222,54.41176470588235,1610612749,123,123,2022-03-17T04:22:34Z,6550000,22.0,251.0,1,right,J. Holiday 25' 3PT step back (21 PTS),[201950],1610612749.0,MIL,step back,,,Holiday,J. Holiday,,,,,25.16,Made,,,,,,,,,,21.0,,,,,,,,,
668,PT03M22.00S,2022-03-17T04:22:42.0Z,4,REGULAR,3pt,Jump Shot,[],1628368,28.597240473061763,72.79411764705883,1610612758,123,123,2022-03-17T04:22:47Z,6560000,-114.0,216.0,1,left,MISS D. Fox 24' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,24.45,Missed,,,,,,,,,,,,,,,,,,,
669,PT03M19.00S,2022-03-17T04:22:45.0Z,4,REGULAR,rebound,defensive,[],203114,,,1610612749,123,123,2022-03-17T04:22:47Z,6570000,,,0,,K. Middleton REBOUND (Off:0 Def:8),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,668.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
670,PT03M07.00S,2022-03-17T04:22:57.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,91.27792378449409,52.450980392156865,1610612749,123,123,2022-03-17T04:23:03Z,6580000,12.0,29.0,1,right,MISS G. Antetokounmpo Layup,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,3.2,Missed,,,,,,,,,,,,,,,,,,,
671,PT03M07.00S,2022-03-17T04:22:57.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612758,123,123,2022-03-17T04:23:03Z,6590000,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,670.0,,,,,,,,,,,,,,,,,,
672,PT03M07.00S,2022-03-17T04:23:03.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612758,123,123,2022-03-17T04:23:03Z,6600000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT02M53.00S,2022-03-17T04:23:27.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612758,123,123,2022-03-17T04:23:27Z,6610000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT02M42.00S,2022-03-17T04:23:49.8Z,4,REGULAR,turnover,bad pass,[],1628368,,,1610612758,123,123,2022-03-17T04:23:57Z,6620000,,,0,,D. Fox bad pass TURNOVER (6 TO),"[1628368, 203507]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,6.0,Antetokounmpo,203507.0,,,
675,PT02M42.00S,2022-03-17T04:23:49.8Z,4,REGULAR,steal,,[],203507,,,1610612749,123,123,2022-03-17T04:23:56Z,6630000,,,0,,G. Antetokounmpo STEAL (1 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT02M42.00S,2022-03-17T04:23:56.6Z,4,REGULAR,foul,personal,[],1626168,,,1610612749,123,123,2022-03-17T04:25:26Z,6640000,,,0,,T. Lyles take personal FOUL (3 PF),"[1626168, 203507]",1610612758.0,SAC,take,,,Lyles,T. Lyles,,,,,,,,,,,1199.0,3.0,0.0,Antetokounmpo,203507.0,,,,,,,,,,
678,PT02M24.00S,2022-03-17T04:25:01.3Z,4,REGULAR,jumpball,recovered,[],1626168,,,1610612749,123,123,2022-03-17T04:25:01Z,6660000,,,0,,Jump Ball D. Mitchell vs. J. Holiday: Tip to T. Lyles,"[1626168, 1630558, 201950]",1610612758.0,SAC,heldball,T. Lyles,1626168.0,Lyles,T. Lyles,Mitchell,1630558.0,Holiday,201950.0,,,,,,,,,,,,,,,,,,,,,
681,PT02M24.00S,2022-03-17T04:25:01.3Z,4,REGULAR,turnover,lost ball,[],201950,,,1610612749,123,123,2022-03-17T04:25:01Z,6690000,,,0,,J. Holiday lost ball TURNOVER (4 TO),"[201950, 1630558]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,4.0,Mitchell,1630558.0,,,
682,PT02M24.00S,2022-03-17T04:25:01.3Z,4,REGULAR,steal,,[],1630558,,,1610612758,123,123,2022-03-17T04:25:01Z,6700000,,,0,,D. Mitchell STEAL (1 STL),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT02M16.00S,2022-03-17T04:25:09.1Z,4,REGULAR,turnover,bad pass,[],1628368,,,1610612758,123,123,2022-03-17T04:25:13Z,6710000,,,0,,D. Fox bad pass TURNOVER (7 TO),"[1628368, 203507]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,7.0,Antetokounmpo,203507.0,,,
684,PT02M16.00S,2022-03-17T04:25:09.1Z,4,REGULAR,steal,,[],203507,,,1610612749,123,123,2022-03-17T04:25:11Z,6720000,,,0,,G. Antetokounmpo STEAL (2 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT02M07.00S,2022-03-17T04:25:18.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203114,66.70499342969777,60.5392156862745,1610612749,123,126,2022-03-17T04:25:22Z,6730000,53.0,260.0,1,right,K. Middleton 26' 3PT  (32 PTS) (G. Antetokounmpo 2 AST),"[203114, 203507]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,26.58,Made,,,,,,,,,,32.0,G. Antetokounmpo,203507.0,2.0,,,,,,
687,PT01M47.00S,2022-03-17T04:25:38.2Z,4,REGULAR,3pt,Jump Shot,[],1628368,20.844283837056505,7.598039215686274,1610612758,126,126,2022-03-17T04:26:51Z,6750000,212.0,143.0,1,left,D. Fox 25' 3PT step back (21 PTS) (D. Sabonis 7 AST),"[1628368, 1627734]",1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,25.59,Made,,,,,,,,,,21.0,D. Sabonis,1627734.0,7.0,,,,,,
689,PT01M32.00S,2022-03-17T04:25:56.1Z,4,REGULAR,3pt,Jump Shot,[],202083,88.51839684625493,2.941176470588235,1610612749,126,129,2022-03-17T04:26:01Z,6770000,-235.0,55.0,1,right,W. Matthews 24' 3PT  (8 PTS) (J. Holiday 3 AST),"[202083, 201950]",1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,24.17,Made,,,,,,,,,,8.0,J. Holiday,201950.0,3.0,,,,,,
691,PT01M20.00S,2022-03-17T04:26:11.9Z,4,REGULAR,3pt,Jump Shot,[],1630558,30.962549277266753,35.78431372549019,1610612758,126,129,2022-03-17T04:26:16Z,6790000,71.0,239.0,1,left,MISS D. Mitchell 24' 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,24.89,Missed,,,,,,,,,,,,,,,,,,,
692,PT01M16.00S,2022-03-17T04:26:15.9Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,126,129,2022-03-17T04:26:16Z,6800000,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,691.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
693,PT01M04.00S,2022-03-17T04:26:29.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203507,89.43823915900131,39.950980392156865,1610612749,126,131,2022-03-17T04:26:32Z,6810000,-50.0,47.0,1,right,G. Antetokounmpo 6' Hook (34 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,6.86,Made,,,,,,,,,,34.0,,,,,,,,,
694,PT01M04.00S,2022-03-17T04:26:35.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,126,131,2022-03-17T04:26:35Z,6820000,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695,PT00M52.30S,2022-03-17T04:28:25.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612758,126,131,2022-03-17T04:28:25Z,6830000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696,PT00M45.70S,2022-03-17T04:28:45.9Z,4,REGULAR,turnover,bad pass,[],1628368,,,1610612758,126,131,2022-03-17T04:28:49Z,6840000,,,0,,D. Fox bad pass TURNOVER (8 TO),"[1628368, 202083]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,8.0,Matthews,202083.0,,,
697,PT00M45.70S,2022-03-17T04:28:45.9Z,4,REGULAR,steal,,[],202083,,,1610612749,126,131,2022-03-17T04:28:47Z,6850000,,,0,,W. Matthews STEAL (2 STL),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
698,PT00M38.50S,2022-03-17T04:28:54.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628368,,,1610612749,126,131,2022-03-17T04:29:06Z,6860000,,,0,,D. Fox take personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1628368, 203507]",1610612758.0,SAC,take,,,Fox,D. Fox,,,,,,,,,,,2003.0,2.0,1.0,Antetokounmpo,203507.0,,,,,,,,,,
700,PT00M38.50S,2022-03-17T04:29:34.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203507,,,1610612749,126,132,2022-03-17T04:29:34Z,6880000,,,0,,G. Antetokounmpo Free Throw 1 of 2 (35 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,,,,,,35.0,,,,,,,,,
701,PT00M38.50S,2022-03-17T04:29:57.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203507,,,1610612749,126,133,2022-03-17T04:29:57Z,6890000,,,0,,G. Antetokounmpo Free Throw 2 of 2 (36 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,,,,,,36.0,,,,,,,,,
702,PT00M31.20S,2022-03-17T04:30:08.7Z,4,REGULAR,turnover,bad pass,[],1628368,,,1610612758,126,133,2022-03-17T04:30:12Z,6900000,,,0,,D. Fox bad pass TURNOVER (9 TO),"[1628368, 202083]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,9.0,Matthews,202083.0,,,
703,PT00M31.20S,2022-03-17T04:30:08.7Z,4,REGULAR,steal,,[],202083,,,1610612749,126,133,2022-03-17T04:30:10Z,6910000,,,0,,W. Matthews STEAL (3 STL),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
704,PT00M25.70S,2022-03-17T04:30:17.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630558,,,1610612749,126,133,2022-03-17T04:30:25Z,6920000,,,0,,D. Mitchell take personal FOUL (5 PF) (Portis 2 FT),"[1630558, 1626171]",1610612758.0,SAC,take,,,Mitchell,D. Mitchell,,,,,,,,,,,1627534.0,5.0,0.0,Portis,1626171.0,,,,,,,,,,
706,PT00M25.70S,2022-03-17T04:30:46.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1626171,,,1610612749,126,134,2022-03-17T04:30:46Z,6940000,,,0,,B. Portis Free Throw 1 of 2 (11 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,Made,,,,,,,,,,11.0,,,,,,,,,
707,PT00M25.70S,2022-03-17T04:30:47.0Z,4,REGULAR,substitution,out,[],201950,,,1610612749,126,134,2022-03-17T04:31:04Z,6950000,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
708,PT00M25.70S,2022-03-17T04:30:47.0Z,4,REGULAR,substitution,out,[],203114,,,1610612749,126,134,2022-03-17T04:31:04Z,6960000,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
709,PT00M25.70S,2022-03-17T04:30:47.0Z,4,REGULAR,substitution,out,[],203507,,,1610612749,126,134,2022-03-17T04:31:04Z,6970000,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
710,PT00M25.70S,2022-03-17T04:30:47.0Z,4,REGULAR,substitution,in,[],1628975,,,1610612749,126,134,2022-03-17T04:31:04Z,6980000,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
711,PT00M25.70S,2022-03-17T04:30:47.0Z,4,REGULAR,substitution,in,[],203648,,,1610612749,126,134,2022-03-17T04:31:04Z,6990000,,,0,,SUB in: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
712,PT00M25.70S,2022-03-17T04:30:47.0Z,4,REGULAR,substitution,in,[],201586,,,1610612749,126,134,2022-03-17T04:31:04Z,7000000,,,0,,SUB in: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
713,PT00M25.70S,2022-03-17T04:31:12.9Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1626171,,,1610612749,126,135,2022-03-17T04:31:12Z,7010000,,,0,,B. Portis Free Throw 2 of 2 (12 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,Made,,,,,,,,,,12.0,,,,,,,,,
714,PT00M18.60S,2022-03-17T04:31:21.9Z,4,REGULAR,3pt,Jump Shot,[],1626168,32.276609724047304,35.294117647058826,1610612758,126,135,2022-03-17T04:31:27Z,7020000,74.0,251.0,1,left,MISS T. Lyles 26' pullup 3PT,[1626168],1610612758.0,SAC,pullup,,,Lyles,T. Lyles,,,,,26.14,Missed,,,,,,,,,,,,,,,,,,,
715,PT00M14.80S,2022-03-17T04:31:25.7Z,4,REGULAR,rebound,defensive,[],1628975,,,1610612749,126,135,2022-03-17T04:31:25Z,7030000,,,0,,J. Carter REBOUND (Off:0 Def:4),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,714.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
716,PT00M00.00S,2022-03-17T04:31:44.2Z,4,REGULAR,period,end,[],0,,,1610612749,126,135,2022-03-17T04:31:44Z,7040000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,PT00M00.00S,2022-03-17T04:32:20.7Z,4,REGULAR,game,end,[],0,,,0,126,135,2022-03-17T04:32:20Z,7050000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
