actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
625,PT06M05.00S,2022-01-15T04:59:18.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,110,100,2022-01-15T04:59:18Z,6140000,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT05M51.00S,2022-01-15T05:02:20.2Z,4,REGULAR,2pt,Jump Shot,[],1627741,78.79434954007884,62.5,1610612758,110,100,2022-01-15T05:02:27Z,6150000,62.0,147.0,1,right,MISS B. Hield 15' pullup Shot,[1627741],1610612758.0,SAC,pullup,,,Hield,B. Hield,,,,,15.96,Missed,,,,,,,,,,,,,,,,,,,
627,PT05M48.00S,2022-01-15T05:02:23.2Z,4,REGULAR,rebound,defensive,[],1630256,,,1610612745,110,100,2022-01-15T05:02:27Z,6160000,,,0,,J. Tate REBOUND (Off:5 Def:5),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,626.0,10.0,5.0,5.0,,,,,,,,,,,,,,,
628,PT05M30.00S,2022-01-15T05:02:40.8Z,4,REGULAR,3pt,Jump Shot,[],201569,31.750985545335087,27.696078431372552,1610612745,110,103,2022-01-15T05:02:45Z,6170000,112.0,246.0,1,left,E. Gordon 27' 3PT  (16 PTS) (J. Tate 7 AST),"[201569, 1630256]",1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,27.01,Made,,,,,16.0,J. Tate,1630256.0,7.0,,,,,,,,,,,
630,PT05M09.00S,2022-01-15T05:03:04.2Z,4,REGULAR,foul,personal,['2freethrow'],1629726,,,1610612758,110,103,2022-01-15T05:03:23Z,6190000,,,0,,G. Mathews shooting personal FOUL (2 PF) (Bagley III 2 FT),"[1629726, 1628963]",1610612745.0,HOU,shooting,,,Mathews,G. Mathews,,,,,,,,,,,,,,,201246.0,2.0,0.0,Bagley III,1628963.0,,,,,,
632,PT05M09.00S,2022-01-15T05:03:44.5Z,4,REGULAR,freethrow,1 of 2,[],1628963,,,1610612758,111,103,2022-01-15T05:03:44Z,6210000,,,0,,M. Bagley III Free Throw 1 of 2 (21 PTS),[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
633,PT05M09.00S,2022-01-15T05:04:04.2Z,4,REGULAR,freethrow,2 of 2,[],1628963,,,1610612758,112,103,2022-01-15T05:04:04Z,6220000,,,0,,M. Bagley III Free Throw 2 of 2 (22 PTS),[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
634,PT05M04.00S,2022-01-15T05:04:12.8Z,4,REGULAR,3pt,Jump Shot,[],1629726,27.151773981603156,78.67647058823529,1610612745,112,103,2022-01-15T05:04:18Z,6230000,-143.0,203.0,1,left,MISS G. Mathews 24' 3PT,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,24.83,Missed,,,,,,,,,,,,,,,,,,,
635,PT05M01.00S,2022-01-15T05:04:15.8Z,4,REGULAR,rebound,defensive,[],1628963,,,1610612758,112,103,2022-01-15T05:04:18Z,6240000,,,0,,M. Bagley III REBOUND (Off:4 Def:9),[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,634.0,13.0,9.0,4.0,,,,,,,,,,,,,,,
636,PT04M48.00S,2022-01-15T05:04:31.9Z,4,REGULAR,foul,personal,[],201569,,,1610612758,112,103,2022-01-15T05:04:58Z,6250000,,,0,,E. Gordon personal FOUL (1 PF),"[201569, 1628368]",1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Fox,1628368.0,,,,,,
638,PT04M48.00S,2022-01-15T05:04:52.0Z,4,REGULAR,substitution,out,[],201569,,,1610612758,112,103,2022-01-15T05:04:57Z,6270000,,,0,,SUB out: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT04M48.00S,2022-01-15T05:04:52.0Z,4,REGULAR,substitution,in,[],1630224,,,1610612758,112,103,2022-01-15T05:04:57Z,6280000,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT04M37.00S,2022-01-15T05:05:11.4Z,4,REGULAR,foul,personal,['3freethrow'],1630224,,,1610612758,112,103,2022-01-15T05:05:22Z,6290000,,,0,,J. Green shooting personal FOUL (1 PF) (Hield 3 FT),"[1630224, 1627741]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Hield,1627741.0,,,,,,
642,PT04M37.00S,2022-01-15T05:05:51.9Z,4,REGULAR,freethrow,1 of 3,[],1627741,,,1610612758,113,103,2022-01-15T05:05:52Z,6310000,,,0,,B. Hield Free Throw 1 of 3 (16 PTS),[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
643,PT04M37.00S,2022-01-15T05:05:57.0Z,4,REGULAR,substitution,out,[],1629726,,,1610612758,113,103,2022-01-15T05:06:04Z,6320000,,,0,,SUB out: G. Mathews,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT04M37.00S,2022-01-15T05:05:57.0Z,4,REGULAR,substitution,in,[],1630528,,,1610612758,113,103,2022-01-15T05:06:04Z,6330000,,,0,,SUB in: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT04M37.00S,2022-01-15T05:06:19.8Z,4,REGULAR,freethrow,2 of 3,[],1627741,,,1610612758,113,103,2022-01-15T05:06:19Z,6340000,,,0,,MISS B. Hield Free Throw 2 of 3,[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,Missed,,,,,,,,,,,,,,,,,,,
646,PT04M37.00S,2022-01-15T05:06:19.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,113,103,2022-01-15T05:06:19Z,6350000,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,645.0,,,,,,,,,,,,,,,,,,
647,PT04M37.00S,2022-01-15T05:06:39.7Z,4,REGULAR,freethrow,3 of 3,[],1627741,,,1610612758,114,103,2022-01-15T05:06:39Z,6360000,,,0,,B. Hield Free Throw 3 of 3 (17 PTS),[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
648,PT04M26.00S,2022-01-15T05:06:53.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626174,7.835085413929041,37.5,1610612745,114,103,2022-01-15T05:06:58Z,6370000,62.0,21.0,1,left,MISS C. Wood 6' Layup,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,6.6,Missed,,,,,,,,,,,,,,,,,,,
649,PT04M22.00S,2022-01-15T05:06:57.2Z,4,REGULAR,rebound,defensive,[],1627741,,,1610612758,114,103,2022-01-15T05:06:57Z,6380000,,,0,,B. Hield REBOUND (Off:1 Def:4),[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,648.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
650,PT04M04.00S,2022-01-15T05:07:15.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628963,84.05059132720105,38.48039215686275,1610612758,116,103,2022-01-15T05:07:20Z,6390000,-58.0,97.0,1,right,M. Bagley III 11' Hook (24 PTS) (D. Fox 8 AST),"[1628963, 1628368]",1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,11.32,Made,,,,,24.0,D. Fox,1628368.0,8.0,,,,,,,,,,,
652,PT03M51.00S,2022-01-15T05:07:28.0Z,4,REGULAR,3pt,Jump Shot,[],1626174,32.670827858081466,51.71568627450981,1610612745,116,106,2022-01-15T05:07:34Z,6410000,-9.0,255.0,1,left,C. Wood 25' 3PT  (18 PTS) (K. Porter Jr. 6 AST),"[1626174, 1629645]",1610612745.0,HOU,,,,Wood,C. Wood,,,,,25.47,Made,,,,,18.0,K. Porter Jr.,1629645.0,6.0,,,,,,,,,,,
654,PT03M35.00S,2022-01-15T05:07:43.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628963,83.39356110381078,57.84313725490197,1610612758,116,106,2022-01-15T05:07:48Z,6430000,39.0,104.0,1,right,MISS M. Bagley III 11' Jump Shot,[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,11.08,Missed,,,,,,,,,,,,,,,,,,,
655,PT03M32.00S,2022-01-15T05:07:46.8Z,4,REGULAR,rebound,defensive,[],1626174,,,1610612745,116,106,2022-01-15T05:07:48Z,6440000,,,0,,C. Wood REBOUND (Off:0 Def:8),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,654.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
656,PT03M20.00S,2022-01-15T05:07:59.0Z,4,REGULAR,3pt,Jump Shot,[],1630256,32.013797634691194,53.431372549019606,1610612745,116,106,2022-01-15T05:08:04Z,6450000,-17.0,248.0,1,left,MISS J. Tate 24' 3PT,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,24.9,Missed,,,,,,,,,,,,,,,,,,,
657,PT03M17.00S,2022-01-15T05:08:02.0Z,4,REGULAR,rebound,offensive,[],1630528,,,1610612745,116,106,2022-01-15T05:08:04Z,6460000,,,0,,J. Christopher REBOUND (Off:1 Def:1),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,656.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
658,PT03M12.00S,2022-01-15T05:08:39.4Z,4,REGULAR,jumpball,recovered,[],1630169,,,1610612745,116,106,2022-01-15T05:08:39Z,6470000,,,0,,Jump Ball B. Hield vs. J. Christopher: Tip to T. Haliburton,"[1630169, 1627741, 1630528]",1610612758.0,SAC,heldball,T. Haliburton,1630169.0,Haliburton,T. Haliburton,Hield,1627741.0,Christopher,1630528.0,,,,,,,,,,,,,,,,,,,,,
661,PT03M12.00S,2022-01-15T05:08:39.4Z,4,REGULAR,turnover,lost ball,[],1630528,,,1610612745,116,106,2022-01-15T05:09:20Z,6500000,,,0,,J. Christopher lost ball TURNOVER (3 TO),"[1630528, 1627741]",1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,3.0,Hield,1627741.0,,,
687,PT03M12.00S,2022-01-15T05:08:39.4Z,4,REGULAR,steal,,[],1627741,,,1610612758,116,106,2022-01-15T05:14:56Z,6510000,,,0,,B. Hield STEAL (1 STL),[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT03M04.00S,2022-01-15T05:08:47.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628963,81.8166885676741,48.529411764705884,1610612758,118,106,2022-01-15T05:09:00Z,6520000,-7.0,118.0,1,right,M. Bagley III 11' floating Jump Shot (26 PTS) (T. Haliburton 11 AST),"[1628963, 1630169]",1610612758.0,SAC,floating,,,Bagley III,M. Bagley III,,,,,11.86,Made,,,,,26.0,T. Haliburton,1630169.0,11.0,,,,,,,,,,,
665,PT03M04.00S,2022-01-15T05:08:55.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,118,106,2022-01-15T05:08:55Z,6540000,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT03M04.00S,2022-01-15T05:10:23.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,118,106,2022-01-15T05:10:23Z,6550000,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT03M04.00S,2022-01-15T05:11:19.5Z,4,REGULAR,substitution,out,[],1630528,,,1610612745,118,106,2022-01-15T05:11:39Z,6560000,,,0,,SUB out: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT03M04.00S,2022-01-15T05:11:19.5Z,4,REGULAR,substitution,in,[],201569,,,1610612745,118,106,2022-01-15T05:11:39Z,6570000,,,0,,SUB in: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT02M46.00S,2022-01-15T05:12:01.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626174,16.245072273324574,64.4607843137255,1610612745,118,108,2022-01-15T05:12:06Z,6580000,-72.0,100.0,1,left,C. Wood 12' pullup Jump Shot (20 PTS) (J. Tate 8 AST),"[1626174, 1630256]",1610612745.0,HOU,pullup,,,Wood,C. Wood,,,,,12.36,Made,,,,,20.0,J. Tate,1630256.0,8.0,,,,,,,,,,,
671,PT02M17.00S,2022-01-15T05:12:29.4Z,4,REGULAR,3pt,Jump Shot,[],1630169,68.41327201051249,63.23529411764706,1610612758,118,108,2022-01-15T05:12:36Z,6600000,66.0,244.0,1,right,MISS T. Haliburton 25' 3PT,[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,25.32,Missed,,,,,,,,,,,,,,,,,,,
672,PT02M13.00S,2022-01-15T05:12:33.4Z,4,REGULAR,rebound,defensive,[],1629645,,,1610612745,118,108,2022-01-15T05:12:36Z,6610000,,,0,,K. Porter Jr. REBOUND (Off:2 Def:5),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,671.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
673,PT02M05.00S,2022-01-15T05:12:46.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626174,11.383048620236531,48.28431372549019,1610612745,118,110,2022-01-15T05:13:02Z,6620000,9.0,55.0,1,left,C. Wood fadeaway Jump Shot (22 PTS) (K. Porter Jr. 7 AST),"[1626174, 1629645]",1610612745.0,HOU,fadeaway,,,Wood,C. Wood,,,,,5.52,Made,,,,,22.0,K. Porter Jr.,1629645.0,7.0,,,,,,,,,,,
675,PT02M05.00S,2022-01-15T05:12:52.6Z,4,REGULAR,foul,personal,['1freethrow'],203084,,,1610612745,118,110,2022-01-15T05:13:12Z,6640000,,,0,,H. Barnes shooting personal FOUL (4 PF) (Wood 1 FT),"[203084, 1626174]",1610612758.0,SAC,shooting,,,Barnes,H. Barnes,,,,,,,,,,,,,,,200833.0,4.0,0.0,Wood,1626174.0,,,,,,
677,PT02M05.00S,2022-01-15T05:13:16.2Z,4,REGULAR,freethrow,1 of 1,[],1626174,,,1610612745,118,111,2022-01-15T05:13:16Z,6660000,,,0,,C. Wood Free Throw 1 of 1 (23 PTS),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
678,PT01M45.00S,2022-01-15T05:13:37.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,86.5473061760841,48.28431372549019,1610612758,120,111,2022-01-15T05:13:55Z,6670000,-9.0,74.0,1,right,H. Barnes 7' pullup Jump Shot (14 PTS) (T. Haliburton 12 AST),"[203084, 1630169]",1610612758.0,SAC,pullup,,,Barnes,H. Barnes,,,,,7.45,Made,,,,,14.0,T. Haliburton,1630169.0,12.0,,,,,,,,,,,
680,PT01M35.00S,2022-01-15T05:13:55.5Z,4,REGULAR,3pt,Jump Shot,[],1630224,26.231931668856767,13.970588235294118,1610612745,120,111,2022-01-15T05:14:00Z,6690000,180.0,194.0,1,left,MISS J. Green 26' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,26.48,Missed,,,,,,,,,,,,,,,,,,,
681,PT01M32.00S,2022-01-15T05:13:58.5Z,4,REGULAR,rebound,defensive,[],1627741,,,1610612758,120,111,2022-01-15T05:14:00Z,6700000,,,0,,B. Hield REBOUND (Off:1 Def:5),[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,680.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
682,PT01M16.00S,2022-01-15T05:14:14.5Z,4,REGULAR,3pt,Jump Shot,[],1630169,72.22404730617609,77.94117647058823,1610612758,120,111,2022-01-15T05:14:39Z,6710000,140.0,209.0,1,right,MISS T. Haliburton 25' 3PT,[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,25.11,Missed,,,,,,,,,,,,,,,,,,,
683,PT01M14.00S,2022-01-15T05:14:16.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612758,120,111,2022-01-15T05:19:14Z,6720000,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,682.0,,,,,,,,,,,,,,,,,,
684,PT01M14.00S,2022-01-15T05:14:34.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612758,120,111,2022-01-15T05:19:14Z,6730000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT01M14.00S,2022-01-15T05:14:41.3Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612758,120,111,2022-01-15T05:19:14Z,6740000,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT01M14.00S,2022-01-15T05:14:42.9Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612758,120,111,2022-01-15T05:19:14Z,6750000,,,0,,,[],1610612758.0,SAC,overturned,,,,,,,,,,,,,,,,,,,201246.0,,,,,,,,,,
688,PT01M12.00S,2022-01-15T05:16:52.3Z,4,REGULAR,turnover,bad pass,[],1628368,,,1610612758,120,111,2022-01-15T05:16:58Z,6760000,,,0,,D. Fox bad pass TURNOVER (4 TO),"[1628368, 1626174]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,4.0,Wood,1626174.0,,,
689,PT01M12.00S,2022-01-15T05:16:52.3Z,4,REGULAR,steal,,[],1626174,,,1610612745,120,111,2022-01-15T05:16:54Z,6770000,,,0,,C. Wood STEAL (2 STL),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT01M05.00S,2022-01-15T05:16:59.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201569,30.305519053876477,76.7156862745098,1610612745,120,111,2022-01-15T05:17:07Z,6780000,-134.0,232.0,1,left,MISS E. Gordon 26' 3PT,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,26.81,Missed,,,,,,,,,,,,,,,,,,,
691,PT01M02.00S,2022-01-15T05:17:02.0Z,4,REGULAR,rebound,defensive,[],1630169,,,1610612758,120,111,2022-01-15T05:17:07Z,6790000,,,0,,T. Haliburton REBOUND (Off:1 Def:5),[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,690.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
692,PT00M53.80S,2022-01-15T05:17:14.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629645,,,1610612758,120,111,2022-01-15T05:17:21Z,6800000,,,0,,K. Porter Jr. take personal FOUL (1 PF) (Haliburton 2 FT),"[1629645, 1630169]",1610612745.0,HOU,take,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Haliburton,1630169.0,,,,,,
694,PT00M53.80S,2022-01-15T05:17:41.2Z,4,REGULAR,freethrow,1 of 2,[],1630169,,,1610612758,121,111,2022-01-15T05:17:41Z,6820000,,,0,,T. Haliburton Free Throw 1 of 2 (8 PTS),[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
695,PT00M53.80S,2022-01-15T05:17:58.9Z,4,REGULAR,freethrow,2 of 2,[],1630169,,,1610612758,122,111,2022-01-15T05:17:58Z,6830000,,,0,,T. Haliburton Free Throw 2 of 2 (9 PTS),[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
696,PT00M47.30S,2022-01-15T05:18:13.7Z,4,REGULAR,3pt,Jump Shot,[],1626174,29.122864651773984,76.22549019607843,1610612745,122,114,2022-01-15T05:18:19Z,6840000,-131.0,221.0,1,left,C. Wood 25' 3PT  (26 PTS) (K. Porter Jr. 8 AST),"[1626174, 1629645]",1610612745.0,HOU,,,,Wood,C. Wood,,,,,25.72,Made,,,,,26.0,K. Porter Jr.,1629645.0,8.0,,,,,,,,,,,
698,PT00M42.20S,2022-01-15T05:18:31.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630256,,,1610612758,122,114,2022-01-15T05:20:43Z,6860000,,,0,,J. Tate personal FOUL (5 PF) (Hield 2 FT),"[1630256, 1627741]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,201246.0,5.0,0.0,Hield,1627741.0,,,,,,
700,PT00M42.20S,2022-01-15T05:19:20.4Z,4,REGULAR,instantreplay,request,[],0,,,1610612758,122,114,2022-01-15T05:21:00Z,6880000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,201246.0,,,,,,,,,,Common Foul Upheld
701,PT00M42.20S,2022-01-15T05:21:07.1Z,4,REGULAR,freethrow,1 of 2,[],1627741,,,1610612758,123,114,2022-01-15T05:21:34Z,6890000,,,0,,B. Hield Free Throw 1 of 2 (18 PTS),[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
702,PT00M42.20S,2022-01-15T05:21:07.1Z,4,REGULAR,freethrow,2 of 2,[],1627741,,,1610612758,124,114,2022-01-15T05:21:34Z,6900000,,,0,,B. Hield Free Throw 2 of 2 (19 PTS),[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
703,PT00M42.20S,2022-01-15T05:21:29.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,124,114,2022-01-15T05:21:29Z,6910000,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
704,PT00M42.20S,2022-01-15T05:22:50.4Z,4,REGULAR,substitution,out,[],1628963,,,1610612745,124,114,2022-01-15T05:22:54Z,6920000,,,0,,SUB out: M. Bagley III,[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,
705,PT00M42.20S,2022-01-15T05:22:50.4Z,4,REGULAR,substitution,in,[],1630558,,,1610612745,124,114,2022-01-15T05:22:54Z,6930000,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
706,PT00M36.80S,2022-01-15T05:23:06.6Z,4,REGULAR,2pt,Jump Shot,[],1626174,17.69053876478318,29.901960784313726,1610612745,124,114,2022-01-15T05:23:10Z,6940000,100.0,114.0,1,left,MISS C. Wood 15' floating Shot,[1626174],1610612745.0,HOU,floating,,,Wood,C. Wood,,,,,15.18,Missed,,,,,,,,,,,,,,,,,,,
707,PT00M34.10S,2022-01-15T05:23:09.2Z,4,REGULAR,rebound,defensive,[],203084,,,1610612758,124,114,2022-01-15T05:23:09Z,6950000,,,0,,H. Barnes REBOUND (Off:0 Def:9),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,706.0,9.0,9.0,0.0,,,,,,,,,,,,,,,
708,PT00M20.40S,2022-01-15T05:23:24.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626174,,,1610612758,124,114,2022-01-15T05:23:35Z,6960000,,,0,,C. Wood personal FOUL (5 PF) (Barnes 2 FT),"[1626174, 203084]",1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,201246.0,5.0,0.0,Barnes,203084.0,,,,,,
710,PT00M20.40S,2022-01-15T05:23:55.7Z,4,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,125,114,2022-01-15T05:23:55Z,6980000,,,0,,H. Barnes Free Throw 1 of 2 (15 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
711,PT00M20.40S,2022-01-15T05:24:09.8Z,4,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,126,114,2022-01-15T05:24:09Z,6990000,,,0,,H. Barnes Free Throw 2 of 2 (16 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
712,PT00M14.90S,2022-01-15T05:24:18.7Z,4,REGULAR,3pt,Jump Shot,[],1629645,35.56176084099869,84.80392156862744,1610612745,126,114,2022-01-15T05:24:25Z,7000000,-174.0,282.0,1,left,MISS K. Porter Jr. 33' pullup 3PT,[1629645],1610612745.0,HOU,pullup,,,Porter Jr.,K. Porter Jr.,,,,,33.12,Missed,,,,,,,,,,,,,,,,,,,
713,PT00M11.60S,2022-01-15T05:24:22.0Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612758,126,114,2022-01-15T05:24:22Z,7010000,,,0,,D. Fox REBOUND (Off:0 Def:6),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,712.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
714,PT00M00.00S,2022-01-15T05:24:35.4Z,4,REGULAR,period,end,[],0,,,1610612758,126,114,2022-01-15T05:24:35Z,7020000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,PT00M00.00S,2022-01-15T05:24:40.9Z,4,REGULAR,game,end,[],0,,,0,126,114,2022-01-15T05:24:40Z,7030000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
